% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
618 +3.744568563e+01 +3.744568563e+01 +7.279568563e+01 +7.279568563e+01 +1.4623e+00 +3.8527e+00 -6.3855e-01 +4.1763e+00 -1.3933e+00 +8.9796e-01 -7.1540e-01 +3.5320e+00 +2.0045e-01 +1.4249e-02
1150 +2.076720512e+01 +2.076720512e+01 +5.611720512e+01 +5.611720512e+01 +8.2624e-01 +1.7012e+00 +1.7461e+00 +2.0031e+00 -1.0518e+00 -8.7326e-01 -6.7896e-01 +1.7878e+00 +8.7740e-01 -8.1280e-01
1191 +1.118959301e+01 +1.118959301e+01 +4.653959301e+01 +4.653959301e+01 +1.8187e+00 +7.7091e-01 +5.3132e+00 +5.5729e-01 -2.6153e+00 -3.1572e+00 +2.6758e+00 -5.7550e-01 +2.0694e+00 -1.1605e+00
1391 +7.639519207e+00 +7.639519207e+00 +4.298951921e+01 +4.298951921e+01 +2.4123e+00 +1.4957e+00 +4.0531e+00 +2.1970e+00 -9.2176e-01 -1.5097e-01 +2.9034e+00 +9.8151e-01 +1.8749e+00 -1.9293e+00
1831 +5.335046476e+00 +5.335046476e+00 +4.068504648e+01 +4.068504648e+01 +1.6341e+00 +1.7071e+00 +4.0928e+00 +2.6578e+00 -1.3842e+00 -2.9722e-01 +2.6847e+00 +1.2971e+00 +3.4615e-01 -9.5496e-01
2219 +3.022594775e+00 +3.022594775e+00 +3.837259477e+01 +3.837259477e+01 +2.2237e+00 +1.4950e+00 +3.7787e+00 +1.1854e+00 -1.0341e+00 -1.1668e+00 +2.0038e+00 +1.2594e+00 +1.2935e+00 -1.8174e+00
2529 +2.473476503e+00 +2.473476503e+00 +3.782347650e+01 +3.782347650e+01 +2.0217e+00 +1.5822e+00 +2.8535e+00 +1.9651e+00 -1.2056e+00 -8.7222e-01 +1.2969e+00 +1.4120e+00 +1.7531e+00 -1.6361e+00
2826 +1.418789381e+00 +1.418789381e+00 +3.676878938e+01 +3.676878938e+01 +1.4821e+00 +1.9293e+00 +3.7513e+00 +1.6839e+00 -2.4090e+00 -1.4349e+00 +1.8539e+00 +1.1028e+00 +9.5069e-01 -1.2842e+00
3170 +5.677512581e-01 +5.677512581e-01 +3.591775126e+01 +3.591775126e+01 +1.9469e+00 +1.6268e+00 +3.7840e+00 +1.4534e+00 -1.6145e+00 -1.4601e+00 +2.5300e+00 +7.7759e-01 +1.3844e+00 -1.5230e+00
3605 +3.452704823e-01 +3.452704823e-01 +3.569527048e+01 +3.569527048e+01 +1.6676e+00 +1.4601e+00 +4.3199e+00 +1.4079e+00 -2.1050e+00 -1.7994e+00 +2.3777e+00 +7.3264e-01 +1.0174e+00 -1.4143e+00
4149 +2.154129988e-01 +2.154129988e-01 +3.556541300e+01 +3.556541300e+01 +1.8242e+00 +1.4625e+00 +4.0818e+00 +1.4347e+00 -1.6349e+00 -1.4610e+00 +2.2448e+00 +1.0788e+00 +1.2260e+00 -1.5351e+00
4472 +1.083916395e-01 +1.083916395e-01 +3.545839164e+01 +3.545839164e+01 +1.7789e+00 +1.6355e+00 +3.7452e+00 +1.5803e+00 -1.9260e+00 -1.5515e+00 +2.3082e+00 +8.5026e-01 +1.1283e+00 -1.4865e+00
4507 +9.266320727e-02 +9.266320727e-02 +3.544266321e+01 +3.544266321e+01 +1.7637e+00 +1.4835e+00 +4.1029e+00 +1.5174e+00 -1.8510e+00 -1.5387e+00 +2.3686e+00 +9.6683e-01 +9.8504e-01 -1.5233e+00
4808 +3.706955696e-02 +3.706955696e-02 +3.538706956e+01 +3.538706956e+01 +1.8124e+00 +1.5812e+00 +3.9139e+00 +1.5354e+00 -1.7975e+00 -1.5285e+00 +2.3487e+00 +8.8085e-01 +1.2036e+00 -1.5108e+00
5636 +1.719011199e-02 +1.719011199e-02 +3.536719011e+01 +3.536719011e+01 +1.7856e+00 +1.5623e+00 +3.9012e+00 +1.5153e+00 -1.9017e+00 -1.5991e+00 +2.2847e+00 +8.4228e-01 +1.1307e+00 -1.5309e+00
6525 +1.307238394e-02 +1.307238394e-02 +3.536307238e+01 +3.536307238e+01 +1.7814e+00 +1.4454e+00 +3.9475e+00 +1.4999e+00 -1.8071e+00 -1.5752e+00 +2.3037e+00 +9.1440e-01 +1.1582e+00 -1.5027e+00
7053 +8.376167722e-03 +8.376167722e-03 +3.535837617e+01 +3.535837617e+01 +1.7284e+00 +1.5009e+00 +3.9340e+00 +1.4606e+00 -1.8928e+00 -1.6457e+00 +2.2418e+00 +8.6875e-01 +1.1345e+00 -1.5000e+00
7133 +2.396968242e-07 +2.396968242e-07 +3.535000024e+01 +3.535000024e+01 +1.7603e+00 +1.4760e+00 +3.9663e+00 +1.4398e+00 -1.8653e+00 -1.6564e+00 +2.3094e+00 +8.4809e-01 +1.1478e+00 -1.5061e+00
7351 +2.543981736e-08 +2.543981736e-08 +3.535000003e+01 +3.535000003e+01 +1.7775e+00 +1.4969e+00 +3.9784e+00 +1.4706e+00 -1.8625e+00 -1.6481e+00 +2.3178e+00 +8.5585e-01 +1.1429e+00 -1.4784e+00
8085 +1.796293247e-08 +1.796293247e-08 +3.535000002e+01 +3.535000002e+01 +1.7478e+00 +1.4625e+00 +3.9989e+00 +1.4645e+00 -1.8654e+00 -1.6351e+00 +2.3128e+00 +8.6765e-01 +1.1328e+00 -1.5235e+00
8538 +1.205162903e-08 +1.205162903e-08 +3.535000001e+01 +3.535000001e+01 +1.7697e+00 +1.5096e+00 +3.9496e+00 +1.4871e+00 -1.8638e+00 -1.6040e+00 +2.2861e+00 +8.6062e-01 +1.1390e+00 -1.5085e+00
8761 +9.664177014e-09 +9.664177014e-09 +3.535000001e+01 +3.535000001e+01 +1.7612e+00 +1.4918e+00 +3.9491e+00 +1.4808e+00 -1.8732e+00 -1.6126e+00 +2.2813e+00 +8.6396e-01 +1.1341e+00 -1.5188e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.118193662e+02 +6.118193662e+02 +6.156393662e+02 +6.156393662e+02 -1.8996e+00 -4.8882e-01 -8.8758e-01 -1.0222e+00 -3.5519e+00 +3.2036e+00 +1.0183e+00 +7.9501e-01 -3.8787e-01 +1.6567e+00
15 +3.076989258e+02 +3.076989258e+02 +3.115189258e+02 +3.115189258e+02 +3.6436e+00 +3.6909e+00 -2.8992e+00 +1.9095e+00 -7.8537e-01 -6.1289e-01 +4.5097e+00 +1.0695e+00 -1.6687e+00 +4.5579e+00
50 +2.038237803e+02 +2.038237803e+02 +2.076437803e+02 +2.076437803e+02 +2.9382e+00 +4.3827e+00 -1.5960e+00 +8.1689e-01 -1.7459e+00 -2.8881e+00 +4.2520e+00 -1.8915e+00 +1.5227e+00 +1.9738e+00
169 +6.231605285e+01 +6.231605285e+01 +6.613605285e+01 +6.613605285e+01 +2.6930e+00 -8.1388e-01 +2.9521e+00 -1.5063e+00 -6.6372e-01 -3.4539e+00 -1.8609e+00 -2.6584e+00 +3.3316e+00 -4.5054e-01
865 +3.411217473e+01 +3.411217473e+01 +3.793217473e+01 +3.793217473e+01 +2.2835e+00 +7.0637e-01 +3.5344e+00 -2.4888e+00 -3.1528e-01 -1.1166e+00 -1.9507e-02 -2.9314e+00 +8.1633e-01 +1.0364e+00
1025 +1.849113650e+01 +1.849113650e+01 +2.231113650e+01 +2.231113650e+01 -7.5869e-02 -1.4803e+00 +3.7453e+00 -1.3011e+00 +1.1728e+00 +1.7704e+00 -9.7035e-01 -3.2564e+00 +1.9233e+00 +2.0508e+00
1408 +1.317448753e+01 +1.317448753e+01 +1.699448753e+01 +1.699448753e+01 +2.4177e+00 +1.0545e+00 +2.9758e+00 -3.4260e+00 -1.8279e-01 +4.8451e-01 -2.9853e-01 -3.8003e+00 +6.9806e-01 -2.6618e-01
1761 +8.368945084e+00 +8.368945084e+00 +1.218894508e+01 +1.218894508e+01 +3.4877e+00 +1.3750e-02 +2.2514e+00 -2.5312e+00 +1.9174e+00 -9.6184e-01 +1.5293e+00 -4.1699e+00 +7.7888e-01 -9.4766e-01
1878 +5.675027433e+00 +5.675027433e+00 +9.495027433e+00 +9.495027433e+00 +3.3566e+00 +6.9340e-01 +8.0368e-01 -1.5217e+00 +1.4130e+00 -3.5376e-02 +8.3979e-01 -2.8409e+00 +1.4817e+00 -2.6411e-01
2062 +1.937094166e+00 +1.937094166e+00 +5.757094166e+00 +5.757094166e+00 +3.9656e+00 +6.0293e-01 +2.5570e+00 -2.2475e+00 +5.8364e-01 -1.0163e-01 +1.1478e-02 -3.2376e+00 +9.7581e-01 -9.0343e-01
2651 +1.584480000e+00 +1.584480000e+00 +5.404480000e+00 +5.404480000e+00 +4.1014e+00 +1.4407e+00 +1.7203e+00 -3.0380e+00 +9.9421e-01 -8.3566e-02 +1.5076e+00 -3.6355e+00 +6.6372e-01 -1.2028e+00
2876 +9.831219358e-01 +9.831219358e-01 +4.803121936e+00 +4.803121936e+00 +3.6964e+00 +4.1249e-01 +2.4784e+00 -2.2639e+00 +8.6497e-01 -1.5084e-01 +1.5203e-01 -3.3349e+00 +1.1396e+00 -4.6279e-01
3925 +3.302971539e-01 +3.302971539e-01 +4.150297154e+00 +4.150297154e+00 +4.1287e+00 +9.6107e-01 +1.8845e+00 -2.4307e+00 +1.0346e+00 -2.7606e-01 +8.1222e-01 -3.3982e+00 +8.5818e-01 -9.3523e-01
4471 +1.722517923e-01 +1.722517923e-01 +3.992251792e+00 +3.992251792e+00 +4.1411e+00 +9.9377e-01 +2.0014e+00 -2.6819e+00 +8.9920e-01 -1.3228e-01 +8.0145e-01 -3.3408e+00 +6.8662e-01 -9.1272e-01
4727 +1.342762457e-01 +1.342762457e-01 +3.954276246e+00 +3.954276246e+00 +4.1179e+00 +1.0404e+00 +1.9607e+00 -2.3979e+00 +9.8200e-01 -1.3590e-01 +7.9863e-01 -3.2177e+00 +8.6616e-01 -7.4111e-01
5039 +5.716211671e-02 +5.716211671e-02 +3.877162117e+00 +3.877162117e+00 +4.1051e+00 +1.2277e+00 +1.8333e+00 -2.6975e+00 +1.0118e+00 -3.0087e-02 +1.0533e+00 -3.3915e+00 +8.3050e-01 -8.8114e-01
5806 +3.303889135e-02 +3.303889135e-02 +3.853038891e+00 +3.853038891e+00 +3.9354e+00 +1.1281e+00 +1.8382e+00 -2.5900e+00 +8.5608e-01 +3.6610e-02 +8.3941e-01 -3.3225e+00 +8.9249e-01 -7.6133e-01
5879 +1.078678141e-02 +1.078678141e-02 +3.830786781e+00 +3.830786781e+00 +3.9752e+00 +1.1799e+00 +1.8815e+00 -2.5147e+00 +8.5645e-01 +6.9153e-02 +8.0888e-01 -3.2700e+00 +8.6558e-01 -6.9915e-01
6740 +1.620505214e-07 +1.620505214e-07 +3.820000162e+00 +3.820000162e+00 +4.0187e+00 +1.2128e+00 +1.8904e+00 -2.5703e+00 +8.7430e-01 +2.5887e-02 +8.6836e-01 -3.3275e+00 +8.6194e-01 -7.6104e-01
7434 +6.576443168e-08 +6.576443168e-08 +3.820000066e+00 +3.820000066e+00 +3.9944e+00 +1.1944e+00 +1.8930e+00 -2.5701e+00 +8.7678e-01 +4.3766e-02 +8.6135e-01 -3.3135e+00 +8.7316e-01 -7.4707e-01
7467 +5.198953046e-08 +5.198953046e-08 +3.820000052e+00 +3.820000052e+00 +4.0064e+00 +1.1616e+00 +1.8964e+00 -2.5763e+00 +8.9211e-01 +3.0684e-03 +8.6167e-01 -3.3094e+00 +8.8592e-01 -7.5403e-01
8036 +1.791013915e-08 +1.791013915e-08 +3.820000018e+00 +3.820000018e+00 +3.9735e+00 +1.1934e+00 +1.8917e+00 -2.5674e+00 +8.5627e-01 +3.8612e-02 +8.6007e-01 -3.3075e+00 +8.6516e-01 -7.4072e-01
8734 +9.270790358e-09 +9.270790358e-09 +3.820000009e+00 +3.820000009e+00 +3.9662e+00 +1.1892e+00 +1.8832e+00 -2.5637e+00 +8.6654e-01 +4.0084e-02 +8.6219e-01 -3.3279e+00 +9.0213e-01 -7.4401e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503303105e+02 +2.503303105e+02 +2.720803105e+02 +2.720803105e+02 +3.5809e+00 +1.0892e+00 -3.9166e+00 +2.2486e+00 +4.6720e+00 -1.5435e+00 +3.7430e+00 +4.9308e+00 +1.0461e+00 +1.7002e+00
229 +5.588915256e+01 +5.588915256e+01 +7.763915256e+01 +7.763915256e+01 +3.1472e-01 -5.5506e-01 -3.1012e+00 +4.3085e+00 -4.9637e+00 -2.0276e+00 +5.1263e+00 +1.8282e+00 -1.3152e+00 +8.0679e-01
940 +3.296046757e+01 +3.296046757e+01 +5.471046757e+01 +5.471046757e+01 +4.1026e+00 -3.1283e-01 -3.7930e+00 +3.1825e+00 -3.0193e+00 -1.1567e+00 +4.6640e+00 +9.1803e-02 +1.3483e+00 +2.2255e+00
1041 +2.246492801e+01 +2.246492801e+01 +4.421492801e+01 +4.421492801e+01 +4.7942e+00 -1.3418e-02 -1.4068e+00 +3.1036e+00 +1.1888e+00 -2.0826e+00 +3.4513e+00 +3.5750e+00 +1.7877e+00 +3.5376e+00
1389 +1.222430457e+01 +1.222430457e+01 +3.397430457e+01 +3.397430457e+01 +5.6061e+00 +7.4705e-01 -1.7902e-01 +3.1720e+00 +9.5294e-02 -1.7682e+00 +2.4694e+00 +1.5373e+00 +2.6174e+00 +3.8367e+00
1698 +4.786953495e+00 +4.786953495e+00 +2.653695350e+01 +2.653695350e+01 +2.5401e+00 +7.5268e-01 -1.2358e+00 +3.4626e+00 -1.7607e+00 -2.5838e+00 +3.4393e+00 +2.4507e+00 +1.4513e+00 +3.5808e+00
2165 +3.406432429e+00 +3.406432429e+00 +2.515643243e+01 +2.515643243e+01 +4.4672e+00 +1.7225e+00 -1.8184e+00 +3.4210e+00 -1.7176e+00 -1.7381e+00 +2.9804e+00 +1.4305e+00 +1.6816e+00 +4.0271e+00
2199 +1.292619835e+00 +1.292619835e+00 +2.304261983e+01 +2.304261983e+01 +4.1885e+00 +1.0479e+00 -8.4687e-01 +3.3106e+00 -1.7638e+00 -2.4750e+00 +3.5405e+00 +1.7939e+00 +1.5569e+00 +3.9388e+00
2964 +7.139098443e-01 +7.139098443e-01 +2.246390984e+01 +2.246390984e+01 +3.6744e+00 +7.6769e-01 -1.2867e+00 +2.8905e+00 -1.4445e+00 -2.2281e+00 +3.2950e+00 +2.0266e+00 +1.9576e+00 +3.8612e+00
3151 +5.068162569e-01 +5.068162569e-01 +2.225681626e+01 +2.225681626e+01 +3.9798e+00 +9.6538e-01 -1.2710e+00 +3.1945e+00 -1.5389e+00 -2.2740e+00 +3.3021e+00 +1.9337e+00 +1.7704e+00 +3.8966e+00
3671 +2.122956237e-01 +2.122956237e-01 +2.196229562e+01 +2.196229562e+01 +3.7356e+00 +1.0988e+00 -1.2299e+00 +3.0908e+00 -1.9112e+00 -2.2648e+00 +3.2066e+00 +1.9362e+00 +1.7426e+00 +3.8782e+00
3994 +1.362164107e-01 +1.362164107e-01 +2.188621641e+01 +2.188621641e+01 +4.0145e+00 +8.5827e-01 -1.1134e+00 +3.1753e+00 -1.7907e+00 -2.3036e+00 +3.3870e+00 +2.1211e+00 +1.7257e+00 +3.8579e+00
4606 +9.620991921e-02 +9.620991921e-02 +2.184620992e+01 +2.184620992e+01 +3.8368e+00 +9.3416e-01 -1.2156e+00 +3.1145e+00 -1.8064e+00 -2.2599e+00 +3.3324e+00 +2.0494e+00 +1.6540e+00 +3.9017e+00
5358 +2.009169744e-02 +2.009169744e-02 +2.177009170e+01 +2.177009170e+01 +3.8207e+00 +8.7662e-01 -1.1921e+00 +3.1292e+00 -1.6902e+00 -2.3112e+00 +3.3257e+00 +2.1129e+00 +1.6947e+00 +3.8295e+00
6241 +1.477560781e-02 +1.477560781e-02 +2.176477561e+01 +2.176477561e+01 +3.6801e+00 +8.9926e-01 -1.1619e+00 +3.0432e+00 -1.6423e+00 -2.4090e+00 +3.3203e+00 +2.1341e+00 +1.7444e+00 +3.8506e+00
6636 +5.674277404e-08 +5.674277404e-08 +2.175000006e+01 +2.175000006e+01 +3.7662e+00 +8.9376e-01 -1.1057e+00 +3.1071e+00 -1.6929e+00 -2.3379e+00 +3.3071e+00 +2.1541e+00 +1.7299e+00 +3.8327e+00
7530 +1.337073030e-08 +1.337073030e-08 +2.175000001e+01 +2.175000001e+01 +3.7795e+00 +8.8765e-01 -1.1111e+00 +3.1016e+00 -1.6403e+00 -2.3214e+00 +3.2992e+00 +2.1260e+00 +1.7198e+00 +3.8361e+00
8141 +7.603613739e-09 +7.603613739e-09 +2.175000001e+01 +2.175000001e+01 +3.7587e+00 +9.0196e-01 -1.1241e+00 +3.0885e+00 -1.6625e+00 -2.3525e+00 +3.3037e+00 +2.1435e+00 +1.7190e+00 +3.8584e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.162832874e+02 +9.162832874e+02 +9.810732874e+02 +9.810732874e+02 +1.9816e+00 -1.5877e+00 -2.6847e+00 +2.2372e+00 -8.7330e-01 +4.5019e+00 -2.6272e-01 -1.2802e+00 -4.8017e+00 -2.4337e+00
2 +2.714735012e+02 +2.714735012e+02 +3.362635012e+02 +3.362635012e+02 -5.0357e-01 +1.1360e+00 +4.6503e+00 +2.2464e+00 +1.5483e+00 +1.7373e+00 -1.6872e+00 +3.3463e-01 +2.3429e+00 +8.8923e-02
19 +1.375476340e+02 +1.375476340e+02 +2.023376340e+02 +2.023376340e+02 -2.3685e+00 +3.8055e+00 +1.3265e+00 -6.8538e-01 +2.2540e+00 -4.8098e-01 -7.5901e-01 +4.1916e+00 -1.6258e+00 +8.6513e-01
123 +8.973040439e+01 +8.973040439e+01 +1.545204044e+02 +1.545204044e+02 -1.3173e+00 +4.1824e-01 -1.8243e+00 -1.5879e+00 +1.5663e+00 +2.1534e+00 -5.6924e+00 +5.4268e+00 -1.7850e+00 -1.7055e+00
560 +5.394838912e+01 +5.394838912e+01 +1.187383891e+02 +1.187383891e+02 -4.0821e+00 -5.8543e+00 -2.2725e+00 -1.8399e+00 +1.9025e+00 +1.2801e+00 -6.7546e+00 +2.4635e+00 +7.0937e-01 -1.7369e+00
904 +3.735212566e+01 +3.735212566e+01 +1.021421257e+02 +1.021421257e+02 -2.5380e+00 -3.3854e+00 -3.7022e+00 -2.5112e+00 +1.8618e+00 -7.0700e-01 -5.5299e+00 +3.1619e+00 -1.2812e+00 -8.6913e-01
1154 +1.776355578e+01 +1.776355578e+01 +8.255355578e+01 +8.255355578e+01 -9.2059e-01 -1.3433e+00 +2.1543e+00 +2.8279e+00 -1.3146e+00 -2.8396e+00 -3.4333e+00 -2.7839e-01 -3.6946e+00 +2.5334e+00
1582 +1.292522917e+01 +1.292522917e+01 +7.771522917e+01 +7.771522917e+01 -3.0394e+00 -3.2973e+00 -4.1537e-01 -6.1238e-01 +2.4500e-01 -1.9055e+00 -5.1601e+00 +1.5576e+00 -3.6160e+00 +7.7440e-01
1597 +8.499176995e+00 +8.499176995e+00 +7.328917700e+01 +7.328917700e+01 -1.5173e+00 -1.3319e+00 +4.3155e-01 +1.8292e+00 -6.9729e-01 -2.5041e+00 -4.1393e+00 -2.3962e-01 -3.1761e+00 +2.2028e+00
