% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
949 +3.539619893e-04 +3.539619893e-04 +1.000000354e+03 +1.000000354e+03 -2.1046e+00 +2.1026e+00 -2.1047e+00
991 +4.828513943e-05 +4.828513943e-05 +1.000000048e+03 +1.000000048e+03 -2.1044e+00 +2.1040e+00 -2.1051e+00
1021 +3.396889019e-05 +3.396889019e-05 +1.000000034e+03 +1.000000034e+03 -2.1053e+00 +2.1040e+00 -2.1049e+00
1097 +4.688010449e-06 +4.688010449e-06 +1.000000005e+03 +1.000000005e+03 -2.1051e+00 +2.1046e+00 -2.1050e+00
1141 +1.116888598e-06 +1.116888598e-06 +1.000000001e+03 +1.000000001e+03 -2.1051e+00 +2.1048e+00 -2.1049e+00
1167 +9.192572179e-07 +9.192572179e-07 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
1203 +5.067176971e-07 +5.067176971e-07 +1.000000001e+03 +1.000000001e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
1248 +3.025024853e-07 +3.025024853e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
1332 +2.021048431e-07 +2.021048431e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
1353 +1.515563781e-07 +1.515563781e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00
1366 +9.782002053e-08 +9.782002053e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
1382 +5.163406058e-08 +5.163406058e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00 -2.1048e+00
1403 +2.049148407e-08 +2.049148407e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00
1461 +5.179231266e-09 +5.179231266e-09 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.291588313e+04 +6.291588313e+04 +6.312426313e+04 +6.312426313e+04 -4.4903e+00 -3.3584e+00 -1.6858e+00
2 +1.713039932e+04 +1.713039932e+04 +1.733877932e+04 +1.733877932e+04 +4.3420e+00 +4.7212e+00 +3.5119e+00
3 +1.148474830e+01 +1.148474830e+01 +2.198647483e+02 +2.198647483e+02 +2.0960e+00 +4.9315e-01 +2.3651e+00
12 +4.579274233e+00 +4.579274233e+00 +2.129592742e+02 +2.129592742e+02 -7.2520e-01 +1.5043e+00 +1.4822e+00
18 +2.660715641e+00 +2.660715641e+00 +2.110407156e+02 +2.110407156e+02 -2.2376e+00 +1.5353e+00 +1.5242e+00
106 +1.989320924e+00 +1.989320924e+00 +2.103693209e+02 +2.103693209e+02 -2.4308e+00 +1.9423e+00 +2.1134e+00
351 +1.430400184e+00 +1.430400184e+00 +2.098104002e+02 +2.098104002e+02 -1.0579e+00 +2.3122e+00 +9.3758e-01
451 +8.080286464e-01 +8.080286464e-01 +2.091880286e+02 +2.091880286e+02 -2.1532e+00 +2.0432e+00 +9.3758e-01
736 +5.896516537e-01 +5.896516537e-01 +2.089696517e+02 +2.089696517e+02 -2.1532e+00 +2.0795e+00 +9.3758e-01
1053 +3.079988919e-01 +3.079988919e-01 +2.086879989e+02 +2.086879989e+02 -2.1321e+00 +2.1335e+00 +2.0601e+00
1097 +8.730413666e-02 +8.730413666e-02 +2.084673041e+02 +2.084673041e+02 -2.1321e+00 +2.1335e+00 +2.0907e+00
1322 +5.511582129e-02 +5.511582129e-02 +2.084351158e+02 +2.084351158e+02 -2.1491e+00 +2.1126e+00 +2.1073e+00
1427 +3.775475227e-02 +3.775475227e-02 +2.084177548e+02 +2.084177548e+02 -2.1491e+00 +2.1026e+00 +2.1073e+00
1441 +7.936252905e-03 +7.936252905e-03 +2.083879363e+02 +2.083879363e+02 -2.1251e+00 +2.1026e+00 +2.1073e+00
1546 +5.467045191e-03 +5.467045191e-03 +2.083854670e+02 +2.083854670e+02 -2.1172e+00 +2.1069e+00 +2.1073e+00
1625 +2.475703703e-03 +2.475703703e-03 +2.083824757e+02 +2.083824757e+02 -2.1020e+00 +2.1042e+00 +2.1014e+00
1711 +2.558522511e-04 +2.558522511e-04 +2.083802559e+02 +2.083802559e+02 -2.1050e+00 +2.1042e+00 +2.1038e+00
1864 +7.208120675e-05 +7.208120675e-05 +2.083800721e+02 +2.083800721e+02 -2.1060e+00 +2.1036e+00 +2.1053e+00
1906 +5.149145304e-05 +5.149145304e-05 +2.083800515e+02 +2.083800515e+02 -2.1065e+00 +2.1047e+00 +2.1050e+00
1966 +2.242052292e-05 +2.242052292e-05 +2.083800224e+02 +2.083800224e+02 -2.1050e+00 +2.1054e+00 +2.1045e+00
1977 +1.099598683e-05 +1.099598683e-05 +2.083800110e+02 +2.083800110e+02 -2.1054e+00 +2.1049e+00 +2.1047e+00
2032 +9.971603561e-06 +9.971603561e-06 +2.083800100e+02 +2.083800100e+02 -2.1053e+00 +2.1045e+00 +2.1048e+00
2104 +5.112548934e-06 +5.112548934e-06 +2.083800051e+02 +2.083800051e+02 -2.1047e+00 +2.1048e+00 +2.1047e+00
2154 +9.238837322e-07 +9.238837322e-07 +2.083800009e+02 +2.083800009e+02 -2.1050e+00 +2.1048e+00 +2.1048e+00
2297 +4.459051866e-07 +4.459051866e-07 +2.083800004e+02 +2.083800004e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
2310 +2.213930372e-07 +2.213930372e-07 +2.083800002e+02 +2.083800002e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00
2342 +1.452790173e-07 +1.452790173e-07 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
2358 +3.635952339e-08 +3.635952339e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
2401 +2.414802225e-08 +2.414802225e-08 +2.083800000e+02 +2.083800000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
2402 +1.002345584e-08 +1.002345584e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
2448 +2.867096782e-09 +2.867096782e-09 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872714492e+04 +1.872714492e+04 +1.858218492e+04 +1.858218492e+04 -2.9283e-01 -3.7402e+00 -3.9156e+00
2 +7.166422652e+03 +7.166422652e+03 +7.021462652e+03 +7.021462652e+03 +1.8228e+00 -9.7909e-03 +1.3753e-01
12 +5.156947613e+03 +5.156947613e+03 +5.011987613e+03 +5.011987613e+03 +2.1435e+00 +1.4410e+00 -1.8726e+00
15 +5.147190012e+02 +5.147190012e+02 +3.697590012e+02 +3.697590012e+02 -3.6316e+00 +5.1832e-02 -1.9741e+00
17 +3.896409399e+00 +3.896409399e+00 -1.410635906e+02 -1.410635906e+02 -1.8128e+00 -2.9506e-01 -1.8726e+00
108 +1.457477678e+00 +1.457477678e+00 -1.435025223e+02 -1.435025223e+02 -2.0367e+00 -1.9032e-02 -2.2931e+00
288 +9.373484345e-01 +9.373484345e-01 -1.440226516e+02 -1.440226516e+02 -2.3119e+00 -2.0698e+00 -2.0743e+00
710 +5.856683752e-01 +5.856683752e-01 -1.443743316e+02 -1.443743316e+02 -2.1109e+00 -1.5577e-02 -2.6117e+00
766 +2.791279847e-01 +2.791279847e-01 -1.446808720e+02 -1.446808720e+02 -2.1844e+00 -2.1094e+00 -2.0743e+00
860 +2.431011658e-01 +2.431011658e-01 -1.447168988e+02 -1.447168988e+02 -2.0962e+00 -2.1337e+00 -2.0622e+00
903 +8.902229702e-02 +8.902229702e-02 -1.448709777e+02 -1.448709777e+02 -2.1649e+00 -2.1094e+00 -2.0968e+00
963 +5.810582199e-02 +5.810582199e-02 -1.449018942e+02 -1.449018942e+02 -2.0962e+00 -2.1337e+00 -2.1083e+00
988 +1.269751901e-02 +1.269751901e-02 -1.449473025e+02 -1.449473025e+02 -2.0901e+00 -2.1068e+00 -2.0971e+00
1191 +6.715581832e-03 +6.715581832e-03 -1.449532844e+02 -1.449532844e+02 -2.1046e+00 -2.0940e+00 -2.1091e+00
1261 +3.931664093e-03 +3.931664093e-03 -1.449560683e+02 -1.449560683e+02 -2.1046e+00 -2.0979e+00 -2.1038e+00
1264 +1.992887617e-03 +1.992887617e-03 -1.449580071e+02 -1.449580071e+02 -2.1051e+00 -2.1106e+00 -2.1023e+00
1285 +1.314158947e-03 +1.314158947e-03 -1.449586858e+02 -1.449586858e+02 -2.1079e+00 -2.1086e+00 -2.1033e+00
1291 +9.102055009e-04 +9.102055009e-04 -1.449590898e+02 -1.449590898e+02 -2.1079e+00 -2.1075e+00 -2.1033e+00
1411 +5.511799243e-04 +5.511799243e-04 -1.449594488e+02 -1.449594488e+02 -2.1001e+00 -2.1067e+00 -2.1035e+00
1416 +2.307777533e-04 +2.307777533e-04 -1.449597692e+02 -1.449597692e+02 -2.1050e+00 -2.1059e+00 -2.1036e+00
1457 +1.176599981e-04 +1.176599981e-04 -1.449598823e+02 -1.449598823e+02 -2.1050e+00 -2.1059e+00 -2.1040e+00
1486 +7.025844755e-05 +7.025844755e-05 -1.449599297e+02 -1.449599297e+02 -2.1042e+00 -2.1059e+00 -2.1049e+00
1534 +3.268467339e-05 +3.268467339e-05 -1.449599673e+02 -1.449599673e+02 -2.1045e+00 -2.1045e+00 -2.1053e+00
1596 +2.457660983e-05 +2.457660983e-05 -1.449599754e+02 -1.449599754e+02 -2.1050e+00 -2.1051e+00 -2.1044e+00
1623 +1.066030109e-05 +1.066030109e-05 -1.449599893e+02 -1.449599893e+02 -2.1045e+00 -2.1045e+00 -2.1049e+00
1654 +5.147517840e-06 +5.147517840e-06 -1.449599949e+02 -1.449599949e+02 -2.1050e+00 -2.1051e+00 -2.1048e+00
1696 +1.931013969e-06 +1.931013969e-06 -1.449599981e+02 -1.449599981e+02 -2.1050e+00 -2.1050e+00 -2.1048e+00
1766 +1.265094426e-06 +1.265094426e-06 -1.449599987e+02 -1.449599987e+02 -2.1051e+00 -2.1047e+00 -2.1049e+00
1802 +8.437802137e-07 +8.437802137e-07 -1.449599992e+02 -1.449599992e+02 -2.1049e+00 -2.1047e+00 -2.1049e+00
1806 +1.103188652e-09 +1.103188652e-09 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547076779e+04 +1.547076779e+04 +1.546446779e+04 +1.546446779e+04 +2.0150e+00 -4.2989e+00 +1.5320e+00
3 +8.411214365e+03 +8.411214365e+03 +8.404914365e+03 +8.404914365e+03 +4.3084e+00 -2.8897e+00 +7.2309e-01
11 +4.336088311e+03 +4.336088311e+03 +4.329788311e+03 +4.329788311e+03 +3.0509e+00 +8.8541e-01 -3.7460e-01
13 +4.522320600e+00 +4.522320600e+00 -1.777679400e+00 -1.777679400e+00 -5.3025e-01 -2.9555e+00 -6.4496e-01
103 +3.902474097e+00 +3.902474097e+00 -2.397525903e+00 -2.397525903e+00 -2.2807e+00 -3.1470e+00 -1.0442e+00
125 +2.265970065e+00 +2.265970065e+00 -4.034029935e+00 -4.034029935e+00 +9.6725e-01 -3.7468e-01 -1.6507e+00
168 +1.570754165e+00 +1.570754165e+00 -4.729245835e+00 -4.729245835e+00 -7.1095e-01 -2.8425e+00 -7.7226e-01
811 +9.969451064e-01 +9.969451064e-01 -5.303054894e+00 -5.303054894e+00 -1.4067e+00 -2.9798e+00 -7.5448e-01
1049 +5.934299566e-01 +5.934299566e-01 -5.706570043e+00 -5.706570043e+00 -1.4562e+00 -2.9704e+00 -1.9145e+00
2626 +3.965684019e-01 +3.965684019e-01 -5.903431598e+00 -5.903431598e+00 -1.5206e+00 -3.0077e+00 -1.8786e+00
5959 +2.163140460e-01 +2.163140460e-01 -6.083685954e+00 -6.083685954e+00 +2.2004e+00 -2.1018e+00 -2.0899e+00
6061 +1.318576019e-01 +1.318576019e-01 -6.168142398e+00 -6.168142398e+00 +2.0395e+00 -2.1018e+00 -2.0899e+00
6301 +4.613705020e-02 +4.613705020e-02 -6.253862950e+00 -6.253862950e+00 +2.1221e+00 -2.1018e+00 -2.0899e+00
6406 +2.473463316e-02 +2.473463316e-02 -6.275265367e+00 -6.275265367e+00 +2.0827e+00 -2.1094e+00 -2.1136e+00
6680 +9.990748582e-03 +9.990748582e-03 -6.290009251e+00 -6.290009251e+00 +2.0827e+00 -2.1094e+00 -2.1005e+00
6723 +6.071231083e-03 +6.071231083e-03 -6.293928769e+00 -6.293928769e+00 +2.0948e+00 -2.1057e+00 -2.0996e+00
6797 +2.963153545e-03 +2.963153545e-03 -6.297036846e+00 -6.297036846e+00 +2.0978e+00 -2.1113e+00 -2.1056e+00
6803 +7.778366619e-04 +7.778366619e-04 -6.299222163e+00 -6.299222163e+00 +2.0994e+00 -2.1053e+00 -2.1036e+00
6811 +2.662446311e-04 +2.662446311e-04 -6.299733755e+00 -6.299733755e+00 +2.1057e+00 -2.1053e+00 -2.1036e+00
6961 +3.664150260e-05 +3.664150260e-05 -6.299963358e+00 -6.299963358e+00 +2.1057e+00 -2.1053e+00 -2.1047e+00
6993 +7.672955832e-06 +7.672955832e-06 -6.299992327e+00 -6.299992327e+00 +2.1046e+00 -2.1050e+00 -2.1050e+00
7051 +4.731534747e-06 +4.731534747e-06 -6.299995268e+00 -6.299995268e+00 +2.1046e+00 -2.1047e+00 -2.1050e+00
7081 +2.486874931e-06 +2.486874931e-06 -6.299997513e+00 -6.299997513e+00 +2.1049e+00 -2.1047e+00 -2.1050e+00
7186 +5.125739708e-07 +5.125739708e-07 -6.299999487e+00 -6.299999487e+00 +2.1050e+00 -2.1048e+00 -2.1049e+00
7284 +2.358716538e-07 +2.358716538e-07 -6.299999764e+00 -6.299999764e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00
7299 +5.711479290e-08 +5.711479290e-08 -6.299999943e+00 -6.299999943e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00
7328 +2.098934004e-08 +2.098934004e-08 -6.299999979e+00 -6.299999979e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00
7442 +3.937269177e-09 +3.937269177e-09 -6.299999996e+00 -6.299999996e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273603361e+03 +2.273603361e+03 +2.219673361e+03 +2.219673361e+03 -4.0769e+00 +1.8122e+00 -2.8667e+00
16 +1.010433085e+03 +1.010433085e+03 +9.565030845e+02 +9.565030845e+02 -4.0769e+00 -2.5096e-01 -2.8667e+00
19 +3.077331505e+00 +3.077331505e+00 -5.085266850e+01 -5.085266850e+01 +1.5791e+00 +1.6894e+00 -1.3263e+00
63 +2.216546262e+00 +2.216546262e+00 -5.171345374e+01 -5.171345374e+01 +1.4611e+00 +2.8517e+00 -1.8428e+00
145 +1.311609879e+00 +1.311609879e+00 -5.261839012e+01 -5.261839012e+01 +1.5705e+00 +4.3703e-01 -2.5350e+00
256 +4.574164870e-01 +4.574164870e-01 -5.347258351e+01 -5.347258351e+01 -2.0156e+00 +2.1929e+00 -2.0581e+00
706 +3.587669191e-01 +3.587669191e-01 -5.357123308e+01 -5.357123308e+01 -2.0156e+00 +2.1844e+00 -2.0667e+00
1231 +1.185203472e-01 +1.185203472e-01 -5.381147965e+01 -5.381147965e+01 -2.0353e+00 +2.0987e+00 -2.1137e+00
1443 +7.510506058e-02 +7.510506058e-02 -5.385489494e+01 -5.385489494e+01 -2.0515e+00 +2.1082e+00 -2.0924e+00
1456 +5.777678646e-02 +5.777678646e-02 -5.387222321e+01 -5.387222321e+01 -2.0796e+00 +2.0834e+00 -2.1164e+00
1501 +1.999912861e-02 +1.999912861e-02 -5.391000087e+01 -5.391000087e+01 -2.1193e+00 +2.0973e+00 -2.1164e+00
1771 +1.140458553e-02 +1.140458553e-02 -5.391859541e+01 -5.391859541e+01 -2.1073e+00 +2.0954e+00 -2.1137e+00
1847 +5.443366553e-03 +5.443366553e-03 -5.392455663e+01 -5.392455663e+01 -2.1193e+00 +2.0984e+00 -2.1094e+00
1952 +2.973342129e-03 +2.973342129e-03 -5.392702666e+01 -5.392702666e+01 -2.1077e+00 +2.1111e+00 -2.1021e+00
2086 +1.330931452e-03 +1.330931452e-03 -5.392866907e+01 -5.392866907e+01 -2.1077e+00 +2.1056e+00 -2.1021e+00
2226 +8.988261913e-04 +8.988261913e-04 -5.392910117e+01 -5.392910117e+01 -2.1073e+00 +2.1027e+00 -2.1034e+00
2297 +1.968989640e-04 +1.968989640e-04 -5.392980310e+01 -5.392980310e+01 -2.1073e+00 +2.1030e+00 -2.1050e+00
2311 +1.458875914e-04 +1.458875914e-04 -5.392985411e+01 -5.392985411e+01 -2.1073e+00 +2.1040e+00 -2.1056e+00
2366 +3.370846049e-05 +3.370846049e-05 -5.392996629e+01 -5.392996629e+01 -2.1037e+00 +2.1054e+00 -2.1045e+00
2381 +1.012009303e-05 +1.012009303e-05 -5.392998988e+01 -5.392998988e+01 -2.1053e+00 +2.1044e+00 -2.1050e+00
2431 +7.595743519e-06 +7.595743519e-06 -5.392999240e+01 -5.392999240e+01 -2.1052e+00 +2.1045e+00 -2.1050e+00
2482 +4.706075451e-06 +4.706075451e-06 -5.392999529e+01 -5.392999529e+01 -2.1053e+00 +2.1048e+00 -2.1049e+00
2540 +3.690103213e-06 +3.690103213e-06 -5.392999631e+01 -5.392999631e+01 -2.1053e+00 +2.1048e+00 -2.1048e+00
2557 +1.019195039e-07 +1.019195039e-07 -5.392999990e+01 -5.392999990e+01 -2.1049e+00 +2.1049e+00 -2.1048e+00
2581 +5.064758568e-08 +5.064758568e-08 -5.392999995e+01 -5.392999995e+01 -2.1049e+00 +2.1048e+00 -2.1048e+00
2686 +1.065710364e-08 +1.065710364e-08 -5.392999999e+01 -5.392999999e+01 -2.1049e+00 +2.1048e+00 -2.1048e+00
2761 +4.715104751e-09 +4.715104751e-09 -5.393000000e+01 -5.393000000e+01 -2.1049e+00 +2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.591693883e+03 +1.591693883e+03 +1.647923883e+03 +1.647923883e+03 +2.5874e+00 +3.2041e+00 +9.0934e-02
5 +4.667427039e+02 +4.667427039e+02 +5.229727039e+02 +5.229727039e+02 -1.3728e+00 +3.4734e+00 +2.1906e+00
16 +7.176491308e+01 +7.176491308e+01 +1.279949131e+02 +1.279949131e+02 -9.2909e-01 +2.7770e+00 +2.1906e+00
31 +8.858016197e+00 +8.858016197e+00 +6.508801620e+01 +6.508801620e+01 -9.2909e-01 +2.0578e-01 +2.1906e+00
41 +4.056594667e+00 +4.056594667e+00 +6.028659467e+01 +6.028659467e+01 -5.2787e-01 +7.8603e-01 +2.2324e+00
57 +2.890664368e+00 +2.890664368e+00 +5.912066437e+01 +5.912066437e+01 -1.4948e+00 +1.4388e+00 +1.8513e+00
155 +2.010134331e+00 +2.010134331e+00 +5.824013433e+01 +5.824013433e+01 -1.3488e+00 +2.9893e+00 +1.0565e+00
361 +1.254509525e+00 +1.254509525e+00 +5.748450952e+01 +5.748450952e+01 -1.5511e+00 +2.9893e+00 +7.9038e-01
692 +8.595177148e-01 +8.595177148e-01 +5.708951771e+01 +5.708951771e+01 -1.5392e+00 +2.9893e+00 +7.2874e-01
5256 +5.597847548e-01 +5.597847548e-01 +5.678978475e+01 +5.678978475e+01 +2.1537e+00 +2.1170e+00 +9.8161e-01
5811 +3.979224789e-01 +3.979224789e-01 +5.662792248e+01 +5.662792248e+01 +2.0986e+00 +2.1107e+00 +9.5647e-01
16070 +3.985649215e-02 +3.985649215e-02 +5.626985649e+01 +5.626985649e+01 +2.0786e+00 +2.1335e+00 +2.0939e+00
16267 +2.189541094e-02 +2.189541094e-02 +5.625189541e+01 +5.625189541e+01 +2.0720e+00 +2.1088e+00 +2.0997e+00
16412 +7.844483864e-03 +7.844483864e-03 +5.623784448e+01 +5.623784448e+01 +2.0944e+00 +2.1061e+00 +2.0986e+00
16606 +5.823737352e-03 +5.823737352e-03 +5.623582374e+01 +5.623582374e+01 +2.0991e+00 +2.1161e+00 +2.1031e+00
16627 +4.095774549e-04 +4.095774549e-04 +5.623040958e+01 +5.623040958e+01 +2.1087e+00 +2.1029e+00 +2.1045e+00
16640 +3.125568893e-04 +3.125568893e-04 +5.623031256e+01 +5.623031256e+01 +2.1011e+00 +2.1066e+00 +2.1049e+00
16773 +3.447288233e-05 +3.447288233e-05 +5.623003447e+01 +5.623003447e+01 +2.1045e+00 +2.1042e+00 +2.1050e+00
16831 +2.258926419e-05 +2.258926419e-05 +5.623002259e+01 +5.623002259e+01 +2.1056e+00 +2.1042e+00 +2.1050e+00
16921 +2.149631506e-06 +2.149631506e-06 +5.623000215e+01 +5.623000215e+01 +2.1048e+00 +2.1049e+00 +2.1049e+00
17176 +6.831173565e-07 +6.831173565e-07 +5.623000068e+01 +5.623000068e+01 +2.1048e+00 +2.1049e+00 +2.1048e+00
17194 +5.301676396e-07 +5.301676396e-07 +5.623000053e+01 +5.623000053e+01 +2.1048e+00 +2.1047e+00 +2.1049e+00
17288 +3.451325412e-07 +3.451325412e-07 +5.623000035e+01 +5.623000035e+01 +2.1047e+00 +2.1049e+00 +2.1049e+00
17328 +1.346507403e-07 +1.346507403e-07 +5.623000013e+01 +5.623000013e+01 +2.1048e+00 +2.1048e+00 +2.1049e+00
17341 +2.682401856e-08 +2.682401856e-08 +5.623000003e+01 +5.623000003e+01 +2.1048e+00 +2.1048e+00 +2.1048e+00
17417 +2.456066284e-08 +2.456066284e-08 +5.623000002e+01 +5.623000002e+01 +2.1049e+00 +2.1048e+00 +2.1049e+00
17497 +1.109025760e-08 +1.109025760e-08 +5.623000001e+01 +5.623000001e+01 +2.1048e+00 +2.1048e+00 +2.1049e+00
17541 +9.329895079e-09 +9.329895079e-09 +5.623000001e+01 +5.623000001e+01 +2.1049e+00 +2.1048e+00 +2.1049e+00
