% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
865 +3.791314287e-01 +3.791314287e-01 -2.095008686e+02 -2.095008686e+02 +1.6998e+00 +4.4658e-01 +3.5540e+00
883 +1.704525155e-01 +1.704525155e-01 -2.097095475e+02 -2.097095475e+02 +1.5516e+00 +4.4845e-01 +3.5542e+00
896 +1.071936051e-01 +1.071936051e-01 -2.097728064e+02 -2.097728064e+02 +1.4069e+00 +4.5020e-01 +3.5547e+00
900 +6.841935554e-02 +6.841935554e-02 -2.098115806e+02 -2.098115806e+02 +1.2622e+00 +4.4343e-01 +3.5546e+00
909 +3.963697906e-02 +3.963697906e-02 -2.098403630e+02 -2.098403630e+02 +1.2345e+00 +4.5424e-01 +3.5545e+00
913 +2.203627729e-02 +2.203627729e-02 -2.098579637e+02 -2.098579637e+02 +1.1124e+00 +4.4830e-01 +3.5543e+00
952 +8.818816302e-03 +8.818816302e-03 -2.098711812e+02 -2.098711812e+02 +1.2349e+00 +4.5103e-01 +3.5544e+00
955 +6.291900887e-03 +6.291900887e-03 -2.098737081e+02 -2.098737081e+02 +1.1768e+00 +4.4971e-01 +3.5544e+00
967 +2.799018790e-03 +2.799018790e-03 -2.098772010e+02 -2.098772010e+02 +1.2374e+00 +4.4924e-01 +3.5544e+00
989 +5.439403508e-04 +5.439403508e-04 -2.098794561e+02 -2.098794561e+02 +1.2093e+00 +4.4873e-01 +3.5544e+00
1000 +9.110006033e-05 +9.110006033e-05 -2.098799089e+02 -2.098799089e+02 +1.2099e+00 +4.4800e-01 +3.5544e+00
1061 +9.509926741e-06 +9.509926741e-06 -2.098799905e+02 -2.098799905e+02 +1.2093e+00 +4.4798e-01 +3.5544e+00
1087 +5.569786907e-06 +5.569786907e-06 -2.098799944e+02 -2.098799944e+02 +1.2072e+00 +4.4798e-01 +3.5544e+00
1147 +3.095487870e-06 +3.095487870e-06 -2.098799969e+02 -2.098799969e+02 +1.2066e+00 +4.4798e-01 +3.5544e+00
1159 +3.628396144e-07 +3.628396144e-07 -2.098799996e+02 -2.098799996e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00
1170 +2.280211788e-07 +2.280211788e-07 -2.098799998e+02 -2.098799998e+02 +1.2074e+00 +4.4801e-01 +3.5544e+00
1193 +8.156030162e-08 +8.156030162e-08 -2.098799999e+02 -2.098799999e+02 +1.2070e+00 +4.4801e-01 +3.5544e+00
1210 +4.318735591e-09 +4.318735591e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.666430953e+05 +2.666430953e+05 +2.665510053e+05 +2.665510053e+05 +1.5781e+00 -1.4130e+00 -4.1759e-01
11 +2.334058457e+04 +2.334058457e+04 +2.324849457e+04 +2.324849457e+04 +2.7310e+00 -1.3620e+00 +1.7620e-01
28 +1.558441045e+04 +1.558441045e+04 +1.549232045e+04 +1.549232045e+04 +2.2266e+00 +1.6767e+00 -2.8404e-02
30 +2.372824315e+03 +2.372824315e+03 +2.280734315e+03 +2.280734315e+03 +1.0499e+00 +3.7329e+00 +6.0725e-02
42 +8.688824960e+02 +8.688824960e+02 +7.767924960e+02 +7.767924960e+02 +2.1455e-02 +1.8558e+00 +7.1119e-02
133 +2.823870737e+02 +2.823870737e+02 +1.902970737e+02 +1.902970737e+02 +1.5213e+00 +2.7786e+00 +7.4671e-02
137 +7.480578814e+01 +7.480578814e+01 -1.728421186e+01 -1.728421186e+01 +1.5710e+00 +2.3495e+00 +9.0081e-02
232 +4.593688556e+01 +4.593688556e+01 -4.615311444e+01 -4.615311444e+01 +2.7721e+00 +2.8224e+00 +8.9699e-02
235 +2.395031559e+01 +2.395031559e+01 -6.813968441e+01 -6.813968441e+01 +2.5949e+00 +2.5710e+00 +9.4391e-02
290 +9.571790336e+00 +9.571790336e+00 -8.251820966e+01 -8.251820966e+01 +2.6119e+00 +2.6303e+00 +9.2708e-02
299 +6.245358595e+00 +6.245358595e+00 -8.584464140e+01 -8.584464140e+01 +2.6177e+00 +2.6172e+00 +8.8657e-02
336 +3.425313807e+00 +3.425313807e+00 -8.866468619e+01 -8.866468619e+01 +2.5875e+00 +2.6354e+00 +9.0079e-02
550 +2.454397280e+00 +2.454397280e+00 -8.963560272e+01 -8.963560272e+01 +2.4257e+00 +2.6213e+00 +9.0479e-02
674 +1.348086142e+00 +1.348086142e+00 -9.074191386e+01 -9.074191386e+01 +1.7900e+00 +2.6256e+00 +9.0683e-02
681 +8.176936992e-01 +8.176936992e-01 -9.127230630e+01 -9.127230630e+01 +1.6438e+00 +2.6124e+00 +9.0482e-02
696 +5.838152136e-01 +5.838152136e-01 -9.150618479e+01 -9.150618479e+01 +1.5144e+00 +2.6137e+00 +9.0360e-02
708 +3.699535716e-01 +3.699535716e-01 -9.172004643e+01 -9.172004643e+01 +1.2678e+00 +2.6152e+00 +9.0358e-02
719 +4.867204306e-02 +4.867204306e-02 -9.204132796e+01 -9.204132796e+01 +8.7402e-01 +2.6264e+00 +9.0455e-02
764 +9.664861778e-03 +9.664861778e-03 -9.208033514e+01 -9.208033514e+01 +6.5325e-01 +2.6223e+00 +9.0332e-02
814 +3.350213391e-03 +3.350213391e-03 -9.208664979e+01 -9.208664979e+01 +7.5757e-01 +2.6201e+00 +9.0410e-02
818 +2.261795803e-03 +2.261795803e-03 -9.208773820e+01 -9.208773820e+01 +7.6693e-01 +2.6214e+00 +9.0425e-02
836 +1.080879352e-03 +1.080879352e-03 -9.208891912e+01 -9.208891912e+01 +7.4024e-01 +2.6214e+00 +9.0369e-02
845 +1.587708911e-04 +1.587708911e-04 -9.208984123e+01 -9.208984123e+01 +7.1565e-01 +2.6218e+00 +9.0395e-02
899 +7.213582332e-05 +7.213582332e-05 -9.208992786e+01 -9.208992786e+01 +7.3040e-01 +2.6214e+00 +9.0404e-02
922 +2.522395009e-05 +2.522395009e-05 -9.208997478e+01 -9.208997478e+01 +7.2499e-01 +2.6215e+00 +9.0404e-02
930 +7.239185933e-06 +7.239185933e-06 -9.208999276e+01 -9.208999276e+01 +7.2297e-01 +2.6216e+00 +9.0400e-02
946 +4.923281466e-06 +4.923281466e-06 -9.208999508e+01 -9.208999508e+01 +7.2506e-01 +2.6216e+00 +9.0402e-02
948 +3.892447225e-06 +3.892447225e-06 -9.208999611e+01 -9.208999611e+01 +7.2604e-01 +2.6217e+00 +9.0399e-02
960 +5.893513446e-07 +5.893513446e-07 -9.208999941e+01 -9.208999941e+01 +7.2610e-01 +2.6216e+00 +9.0401e-02
1003 +1.444699365e-07 +1.444699365e-07 -9.208999986e+01 -9.208999986e+01 +7.2562e-01 +2.6216e+00 +9.0400e-02
1030 +5.985262419e-08 +5.985262419e-08 -9.208999994e+01 -9.208999994e+01 +7.2553e-01 +2.6216e+00 +9.0400e-02
1045 +4.955637678e-09 +4.955637678e-09 -9.209000000e+01 -9.209000000e+01 +7.2557e-01 +2.6216e+00 +9.0400e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.550039428e+06 +7.550039428e+06 +7.549951538e+06 +7.549951538e+06 +2.6731e+00 -3.1227e+00 -1.5751e+00
2 +2.326788421e+06 +2.326788421e+06 +2.326700531e+06 +2.326700531e+06 +2.1060e+00 -3.4815e-01 -1.4056e-01
10 +1.161902917e+06 +1.161902917e+06 +1.161815027e+06 +1.161815027e+06 +1.9308e+00 +1.4666e+00 +2.2897e+00
15 +7.048489867e+04 +7.048489867e+04 +7.039700867e+04 +7.039700867e+04 +1.6310e-01 -5.1549e-01 +1.0193e+00
44 +2.579142244e+04 +2.579142244e+04 +2.570353244e+04 +2.570353244e+04 +1.8778e-01 +1.9513e+00 +1.1080e+00
46 +1.164878323e+04 +1.164878323e+04 +1.156089323e+04 +1.156089323e+04 -1.0923e+00 +2.2576e-01 +1.2379e+00
57 +8.922555897e+03 +8.922555897e+03 +8.834665897e+03 +8.834665897e+03 +1.9290e+00 +2.2565e+00 +1.1614e+00
79 +5.535648615e+03 +5.535648615e+03 +5.447758615e+03 +5.447758615e+03 +1.5333e+00 +1.4447e+00 +1.2766e+00
91 +6.773948231e+02 +6.773948231e+02 +5.895048231e+02 +5.895048231e+02 +9.6893e-01 +2.7766e+00 +1.2501e+00
237 +4.901638040e+02 +4.901638040e+02 +4.022738040e+02 +4.022738040e+02 +1.2070e+00 +2.9087e+00 +1.2439e+00
269 +3.828179463e+02 +3.828179463e+02 +2.949279463e+02 +2.949279463e+02 +1.1036e+00 +3.0844e+00 +1.2592e+00
277 +1.999056080e+02 +1.999056080e+02 +1.120156080e+02 +1.120156080e+02 +1.1064e+00 +3.2126e+00 +1.2513e+00
296 +1.563496863e+02 +1.563496863e+02 +6.845968634e+01 +6.845968634e+01 +1.1510e+00 +3.3131e+00 +1.2562e+00
302 +4.116779370e+01 +4.116779370e+01 -4.672220630e+01 -4.672220630e+01 +1.1361e+00 +3.4492e+00 +1.2495e+00
323 +1.198525406e+01 +1.198525406e+01 -7.590474594e+01 -7.590474594e+01 +1.0698e+00 +3.5454e+00 +1.2512e+00
343 +2.059654269e+00 +2.059654269e+00 -8.583034573e+01 -8.583034573e+01 +1.0958e+00 +3.6236e+00 +1.2486e+00
348 +6.333473755e-01 +6.333473755e-01 -8.725665262e+01 -8.725665262e+01 +1.0394e+00 +3.6522e+00 +1.2499e+00
385 +5.282584743e-01 +5.282584743e-01 -8.736174153e+01 -8.736174153e+01 +9.1650e-01 +3.6455e+00 +1.2498e+00
814 +2.955214622e-01 +2.955214622e-01 -8.759447854e+01 -8.759447854e+01 +7.5260e-01 +3.6430e+00 +1.2497e+00
827 +2.409491088e-01 +2.409491088e-01 -8.764905089e+01 -8.764905089e+01 +6.9329e-01 +3.6527e+00 +1.2497e+00
837 +1.485539599e-01 +1.485539599e-01 -8.774144604e+01 -8.774144604e+01 +5.5769e-01 +3.6417e+00 +1.2494e+00
871 +4.510067083e-02 +4.510067083e-02 -8.784489933e+01 -8.784489933e+01 +4.2737e-01 +3.6482e+00 +1.2496e+00
877 +1.568378991e-02 +1.568378991e-02 -8.787431621e+01 -8.787431621e+01 +1.5588e-01 +3.6469e+00 +1.2495e+00
902 +2.564860281e-03 +2.564860281e-03 -8.788743514e+01 -8.788743514e+01 +2.3614e-01 +3.6467e+00 +1.2496e+00
950 +6.044076054e-04 +6.044076054e-04 -8.788939559e+01 -8.788939559e+01 +2.4836e-01 +3.6454e+00 +1.2496e+00
976 +3.353765902e-04 +3.353765902e-04 -8.788966462e+01 -8.788966462e+01 +2.2561e-01 +3.6459e+00 +1.2496e+00
1019 +1.197332221e-04 +1.197332221e-04 -8.788988027e+01 -8.788988027e+01 +2.3662e-01 +3.6458e+00 +1.2496e+00
1043 +7.470377305e-05 +7.470377305e-05 -8.788992530e+01 -8.788992530e+01 +2.3329e-01 +3.6454e+00 +1.2496e+00
1046 +2.447520562e-05 +2.447520562e-05 -8.788997552e+01 -8.788997552e+01 +2.3587e-01 +3.6457e+00 +1.2496e+00
1064 +1.356658613e-05 +1.356658613e-05 -8.788998643e+01 -8.788998643e+01 +2.3627e-01 +3.6456e+00 +1.2496e+00
1081 +2.352838564e-06 +2.352838564e-06 -8.788999765e+01 -8.788999765e+01 +2.3857e-01 +3.6456e+00 +1.2496e+00
1099 +6.656458424e-07 +6.656458424e-07 -8.788999933e+01 -8.788999933e+01 +2.3929e-01 +3.6456e+00 +1.2496e+00
1121 +5.231252231e-07 +5.231252231e-07 -8.788999948e+01 -8.788999948e+01 +2.3915e-01 +3.6456e+00 +1.2496e+00
1130 +3.536934230e-07 +3.536934230e-07 -8.788999965e+01 -8.788999965e+01 +2.3910e-01 +3.6456e+00 +1.2496e+00
1143 +8.594275869e-08 +8.594275869e-08 -8.788999991e+01 -8.788999991e+01 +2.3903e-01 +3.6456e+00 +1.2496e+00
1164 +5.905408784e-08 +5.905408784e-08 -8.788999994e+01 -8.788999994e+01 +2.3937e-01 +3.6456e+00 +1.2496e+00
1192 +1.641248559e-08 +1.641248559e-08 -8.788999998e+01 -8.788999998e+01 +2.3929e-01 +3.6456e+00 +1.2496e+00
1195 +7.501128607e-09 +7.501128607e-09 -8.788999999e+01 -8.788999999e+01 +2.3923e-01 +3.6456e+00 +1.2496e+00
1199 +1.783149628e-09 +1.783149628e-09 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945516929e+06 +1.945516929e+06 +1.945837119e+06 +1.945837119e+06 +1.5091e+00 -3.9297e+00 +2.7118e+00
2 +1.275443447e+04 +1.275443447e+04 +1.307462447e+04 +1.307462447e+04 +1.2918e+00 -5.9137e+00 +1.4180e+00
3 +1.132126836e+03 +1.132126836e+03 +1.452316836e+03 +1.452316836e+03 +3.1675e+00 -3.2500e+00 +1.4235e+00
153 +6.451925152e+02 +6.451925152e+02 +9.653825152e+02 +9.653825152e+02 -5.6651e-01 -3.1941e+00 +1.3969e+00
160 +2.992077010e+02 +2.992077010e+02 +6.193977010e+02 +6.193977010e+02 -2.7024e+00 -2.4450e+00 +1.3865e+00
202 +1.372045531e+02 +1.372045531e+02 +4.573945531e+02 +4.573945531e+02 -2.6070e+00 -2.6534e+00 +1.3960e+00
277 +8.397589418e+01 +8.397589418e+01 +4.041658942e+02 +4.041658942e+02 -4.3977e+00 -2.5034e+00 +1.3960e+00
284 +4.095580479e+01 +4.095580479e+01 +3.611458048e+02 +3.611458048e+02 -5.1786e+00 -2.2536e+00 +1.4007e+00
320 +2.327671453e+01 +2.327671453e+01 +3.434667145e+02 +3.434667145e+02 -4.8687e+00 -2.3670e+00 +1.4051e+00
365 +1.542430735e+01 +1.542430735e+01 +3.356143073e+02 +3.356143073e+02 -4.2265e+00 -2.3622e+00 +1.4022e+00
593 +8.731231596e+00 +8.731231596e+00 +3.289212316e+02 +3.289212316e+02 -3.3016e+00 -2.3275e+00 +1.4033e+00
637 +5.932714903e+00 +5.932714903e+00 +3.261227149e+02 +3.261227149e+02 -2.8073e+00 -2.3467e+00 +1.4026e+00
646 +1.531459896e+00 +1.531459896e+00 +3.217214599e+02 +3.217214599e+02 -1.4145e+00 -2.3809e+00 +1.4036e+00
675 +5.818193503e-01 +5.818193503e-01 +3.207718194e+02 +3.207718194e+02 -1.1354e+00 -2.3721e+00 +1.4034e+00
692 +3.528212258e-01 +3.528212258e-01 +3.205428212e+02 +3.205428212e+02 -2.7613e-01 -2.3425e+00 +1.4030e+00
704 +1.259890259e-01 +1.259890259e-01 +3.203159890e+02 +3.203159890e+02 -4.7057e-01 -2.3585e+00 +1.4035e+00
744 +7.627072664e-02 +7.627072664e-02 +3.202662707e+02 +3.202662707e+02 -5.6009e-01 -2.3686e+00 +1.4033e+00
750 +6.261369460e-02 +6.261369460e-02 +3.202526137e+02 +3.202526137e+02 -6.5377e-01 -2.3623e+00 +1.4033e+00
754 +1.731842211e-02 +1.731842211e-02 +3.202073184e+02 +3.202073184e+02 -4.2425e-01 -2.3583e+00 +1.4031e+00
762 +9.875802488e-03 +9.875802488e-03 +3.201998758e+02 +3.201998758e+02 -5.0293e-01 -2.3632e+00 +1.4032e+00
787 +2.816818905e-03 +2.816818905e-03 +3.201928168e+02 +3.201928168e+02 -4.1522e-01 -2.3613e+00 +1.4032e+00
807 +2.506850008e-03 +2.506850008e-03 +3.201925069e+02 +3.201925069e+02 -4.0533e-01 -2.3602e+00 +1.4032e+00
812 +6.821515436e-04 +6.821515436e-04 +3.201906822e+02 +3.201906822e+02 -4.4580e-01 -2.3615e+00 +1.4032e+00
829 +5.533992268e-04 +5.533992268e-04 +3.201905534e+02 +3.201905534e+02 -4.3634e-01 -2.3605e+00 +1.4032e+00
835 +3.709817478e-04 +3.709817478e-04 +3.201903710e+02 +3.201903710e+02 -4.1854e-01 -2.3608e+00 +1.4032e+00
842 +1.362701043e-04 +1.362701043e-04 +3.201901363e+02 +3.201901363e+02 -4.3699e-01 -2.3609e+00 +1.4032e+00
884 +4.063829198e-05 +4.063829198e-05 +3.201900406e+02 +3.201900406e+02 -4.2950e-01 -2.3608e+00 +1.4032e+00
896 +2.808808478e-05 +2.808808478e-05 +3.201900281e+02 +3.201900281e+02 -4.3168e-01 -2.3608e+00 +1.4032e+00
917 +7.368383706e-06 +7.368383706e-06 +3.201900074e+02 +3.201900074e+02 -4.3546e-01 -2.3608e+00 +1.4032e+00
923 +1.684402605e-06 +1.684402605e-06 +3.201900017e+02 +3.201900017e+02 -4.3215e-01 -2.3608e+00 +1.4032e+00
968 +1.533769307e-06 +1.533769307e-06 +3.201900015e+02 +3.201900015e+02 -4.3216e-01 -2.3608e+00 +1.4032e+00
989 +4.953421353e-07 +4.953421353e-07 +3.201900005e+02 +3.201900005e+02 -4.3242e-01 -2.3608e+00 +1.4032e+00
1001 +3.415989909e-07 +3.415989909e-07 +3.201900003e+02 +3.201900003e+02 -4.3260e-01 -2.3608e+00 +1.4032e+00
1021 +7.230914889e-08 +7.230914889e-08 +3.201900001e+02 +3.201900001e+02 -4.3274e-01 -2.3608e+00 +1.4032e+00
1042 +2.045413794e-08 +2.045413794e-08 +3.201900000e+02 +3.201900000e+02 -4.3284e-01 -2.3608e+00 +1.4032e+00
1048 +1.330528221e-08 +1.330528221e-08 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00 +1.4032e+00
1089 +9.395080269e-10 +9.395080269e-10 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00 +1.4032e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.020270088e+06 +9.020270088e+06 +9.020165848e+06 +9.020165848e+06 -2.2482e+00 -1.2311e+00 -1.7546e+00
5 +4.625393507e+06 +4.625393507e+06 +4.625289267e+06 +4.625289267e+06 -1.4511e+00 -2.2831e+00 -8.6164e-01
9 +1.280842427e+06 +1.280842427e+06 +1.280738187e+06 +1.280738187e+06 -2.3629e+00 +6.3247e-01 +2.2818e-01
12 +8.526232133e+05 +8.526232133e+05 +8.525189733e+05 +8.525189733e+05 -3.1688e+00 -2.9628e+00 +3.6867e-01
16 +5.084820798e+05 +5.084820798e+05 +5.083778398e+05 +5.083778398e+05 -4.2898e+00 -1.7495e+00 +2.0474e+00
27 +5.078821912e+04 +5.078821912e+04 +5.068397912e+04 +5.068397912e+04 -7.6464e+00 -1.9052e+00 +1.5288e+00
32 +6.655713955e+03 +6.655713955e+03 +6.551473955e+03 +6.551473955e+03 -3.7265e+00 -3.0214e+00 +1.2292e+00
41 +4.495049080e+02 +4.495049080e+02 +3.452649080e+02 +3.452649080e+02 -1.9922e+00 -4.1167e+00 +1.3340e+00
310 +3.797576307e+02 +3.797576307e+02 +2.755176307e+02 +2.755176307e+02 -3.0244e+00 -3.3812e+00 +1.3205e+00
320 +2.349370223e+02 +2.349370223e+02 +1.306970223e+02 +1.306970223e+02 -3.2948e+00 -3.4438e+00 +1.3112e+00
335 +1.370751769e+02 +1.370751769e+02 +3.283517689e+01 +3.283517689e+01 -2.7104e+00 -3.5946e+00 +1.3098e+00
345 +9.448354162e+01 +9.448354162e+01 -9.756458379e+00 -9.756458379e+00 -2.0041e+00 -3.6351e+00 +1.3115e+00
361 +3.249915889e+01 +3.249915889e+01 -7.174084111e+01 -7.174084111e+01 -1.8001e+00 -3.9205e+00 +1.3190e+00
384 +9.132721460e+00 +9.132721460e+00 -9.510727854e+01 -9.510727854e+01 -2.0204e+00 -3.9820e+00 +1.3140e+00
389 +6.159042630e+00 +6.159042630e+00 -9.808095737e+01 -9.808095737e+01 -2.0131e+00 -3.9433e+00 +1.3140e+00
728 +3.894136565e+00 +3.894136565e+00 -1.003458634e+02 -1.003458634e+02 -1.3705e+00 -3.9404e+00 +1.3138e+00
761 +1.773827841e+00 +1.773827841e+00 -1.024661722e+02 -1.024661722e+02 -7.8905e-01 -3.9269e+00 +1.3132e+00
777 +1.287870894e+00 +1.287870894e+00 -1.029521291e+02 -1.029521291e+02 -6.3340e-01 -3.9128e+00 +1.3132e+00
802 +4.297872855e-01 +4.297872855e-01 -1.038102127e+02 -1.038102127e+02 -2.9766e-01 -3.9244e+00 +1.3135e+00
808 +1.833668521e-02 +1.833668521e-02 -1.042216633e+02 -1.042216633e+02 +3.5713e-01 -3.9214e+00 +1.3135e+00
851 +1.431067125e-02 +1.431067125e-02 -1.042256893e+02 -1.042256893e+02 +3.8192e-01 -3.9171e+00 +1.3135e+00
863 +8.945671663e-03 +8.945671663e-03 -1.042310543e+02 -1.042310543e+02 +4.3336e-01 -3.9205e+00 +1.3135e+00
870 +4.349392989e-03 +4.349392989e-03 -1.042356506e+02 -1.042356506e+02 +3.8202e-01 -3.9182e+00 +1.3136e+00
898 +6.249390631e-04 +6.249390631e-04 -1.042393751e+02 -1.042393751e+02 +3.8373e-01 -3.9193e+00 +1.3136e+00
934 +1.134373111e-04 +1.134373111e-04 -1.042398866e+02 -1.042398866e+02 +3.8420e-01 -3.9201e+00 +1.3136e+00
969 +8.711683468e-05 +8.711683468e-05 -1.042399129e+02 -1.042399129e+02 +3.9166e-01 -3.9199e+00 +1.3136e+00
986 +2.561261016e-05 +2.561261016e-05 -1.042399744e+02 -1.042399744e+02 +3.9609e-01 -3.9200e+00 +1.3136e+00
1012 +2.145674279e-05 +2.145674279e-05 -1.042399785e+02 -1.042399785e+02 +3.9206e-01 -3.9200e+00 +1.3136e+00
1013 +5.207084911e-06 +5.207084911e-06 -1.042399948e+02 -1.042399948e+02 +3.9387e-01 -3.9199e+00 +1.3136e+00
1034 +9.238613927e-07 +9.238613927e-07 -1.042399991e+02 -1.042399991e+02 +3.9435e-01 -3.9200e+00 +1.3136e+00
1059 +6.200343279e-07 +6.200343279e-07 -1.042399994e+02 -1.042399994e+02 +3.9368e-01 -3.9200e+00 +1.3136e+00
1095 +3.286960464e-07 +3.286960464e-07 -1.042399997e+02 -1.042399997e+02 +3.9389e-01 -3.9200e+00 +1.3136e+00
1106 +2.172457130e-07 +2.172457130e-07 -1.042399998e+02 -1.042399998e+02 +3.9433e-01 -3.9200e+00 +1.3136e+00
1114 +1.671979533e-08 +1.671979533e-08 -1.042400000e+02 -1.042400000e+02 +3.9443e-01 -3.9200e+00 +1.3136e+00
1133 +5.305594186e-09 +5.305594186e-09 -1.042400000e+02 -1.042400000e+02 +3.9442e-01 -3.9200e+00 +1.3136e+00
1136 +2.631324492e-09 +2.631324492e-09 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00 +1.3136e+00
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.524924514e+06 +2.524924514e+06 +2.524988104e+06 +2.524988104e+06 +2.6574e+00 +1.2634e+00 -7.1881e-01
2 +2.731939689e+04 +2.731939689e+04 +2.738298689e+04 +2.738298689e+04 +2.5835e+00 -9.3140e-01 -2.2744e+00
7 +1.465069299e+04 +1.465069299e+04 +1.471428299e+04 +1.471428299e+04 +4.0729e+00 +2.1712e+00 -2.4403e+00
52 +1.506952814e+03 +1.506952814e+03 +1.570542814e+03 +1.570542814e+03 -2.9248e+00 -6.8305e-01 -2.4180e+00
62 +2.319821237e+02 +2.319821237e+02 +2.955721237e+02 +2.955721237e+02 -3.7284e+00 -1.1991e+00 -2.4408e+00
249 +9.704276184e+01 +9.704276184e+01 +1.606327618e+02 +1.606327618e+02 -2.1928e-01 -1.4486e+00 -2.4469e+00
310 +5.796154618e+01 +5.796154618e+01 +1.215515462e+02 +1.215515462e+02 +4.4265e+00 -1.7055e+00 -2.4343e+00
336 +3.318312959e+01 +3.318312959e+01 +9.677312959e+01 +9.677312959e+01 +4.7234e+00 -1.7180e+00 -2.4398e+00
394 +2.287627754e+01 +2.287627754e+01 +8.646627754e+01 +8.646627754e+01 +3.7170e+00 -1.6406e+00 -2.4399e+00
555 +1.516260803e+01 +1.516260803e+01 +7.875260803e+01 +7.875260803e+01 +2.5172e+00 -1.7405e+00 -2.4408e+00
613 +8.674608555e+00 +8.674608555e+00 +7.226460855e+01 +7.226460855e+01 +1.8884e+00 -1.7013e+00 -2.4404e+00
