% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
412 +1.500407665e-02 +1.500407665e-02 +5.914500408e+01 +5.914500408e+01 -2.1943e+00 +2.0579e+00
423 +2.111919734e-03 +2.111919734e-03 +5.913211192e+01 +5.913211192e+01 -2.2847e+00 +2.1413e+00
459 +7.676672043e-04 +7.676672043e-04 +5.913076767e+01 +5.913076767e+01 -2.2443e+00 +2.1039e+00
470 +4.379762455e-04 +4.379762455e-04 +5.913043798e+01 +5.913043798e+01 -2.2454e+00 +2.1050e+00
478 +5.812240481e-06 +5.812240481e-06 +5.913000581e+01 +5.913000581e+01 -2.2592e+00 +2.1177e+00
539 +1.457204611e-06 +1.457204611e-06 +5.913000146e+01 +5.913000146e+01 -2.2617e+00 +2.1200e+00
546 +7.352662976e-07 +7.352662976e-07 +5.913000074e+01 +5.913000074e+01 -2.2613e+00 +2.1197e+00
562 +4.244040497e-07 +4.244040497e-07 +5.913000042e+01 +5.913000042e+01 -2.2604e+00 +2.1188e+00
576 +1.141961761e-07 +1.141961761e-07 +5.913000011e+01 +5.913000011e+01 -2.2606e+00 +2.1190e+00
582 +4.918480556e-08 +4.918480556e-08 +5.913000005e+01 +5.913000005e+01 -2.2610e+00 +2.1194e+00
608 +3.032874929e-08 +3.032874929e-08 +5.913000003e+01 +5.913000003e+01 -2.2609e+00 +2.1193e+00
621 +2.113825559e-08 +2.113825559e-08 +5.913000002e+01 +5.913000002e+01 -2.2609e+00 +2.1193e+00
625 +7.478000441e-09 +7.478000441e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.339351351e+06 +7.339351351e+06 +7.338859821e+06 +7.338859821e+06 -1.5007e+00 +3.9190e+00
2 +5.154406218e+06 +5.154406218e+06 +5.153914688e+06 +5.153914688e+06 +5.1627e-01 +1.7838e+00
7 +3.463633421e+06 +3.463633421e+06 +3.463141891e+06 +3.463141891e+06 -1.5772e+00 +2.6935e+00
14 +4.992938393e+05 +4.992938393e+05 +4.988023093e+05 +4.988023093e+05 +1.4552e+00 -8.9771e-01
15 +8.519359746e+04 +8.519359746e+04 +8.470206746e+04 +8.470206746e+04 -7.8591e-01 +2.1607e-01
21 +4.188724875e+03 +4.188724875e+03 +3.697194875e+03 +3.697194875e+03 -5.7475e-01 -2.2163e-01
58 +3.644869757e+03 +3.644869757e+03 +3.153339757e+03 +3.153339757e+03 -2.5611e+00 +1.2923e+00
66 +1.481619656e+02 +1.481619656e+02 -3.433680344e+02 -3.433680344e+02 -3.4345e+00 +1.8658e+00
69 +3.028887783e+01 +3.028887783e+01 -4.612411222e+02 -4.612411222e+02 -1.2790e+00 +2.2204e-01
380 +2.052997327e+01 +2.052997327e+01 -4.710000267e+02 -4.710000267e+02 +3.5945e+00 -3.5063e+00
383 +9.880153045e+00 +9.880153045e+00 -4.816498470e+02 -4.816498470e+02 +2.5818e+00 -2.7300e+00
395 +2.610648495e+00 +2.610648495e+00 -4.889193515e+02 -4.889193515e+02 -7.9971e-01 -1.3709e-01
402 +2.140180430e+00 +2.140180430e+00 -4.893898196e+02 -4.893898196e+02 -9.9189e-01 +8.6732e-03
422 +1.213913786e+00 +1.213913786e+00 -4.903160862e+02 -4.903160862e+02 -3.4103e-01 -4.8868e-01
429 +9.405028596e-01 +9.405028596e-01 -4.905894971e+02 -4.905894971e+02 -3.2192e-01 -5.0567e-01
433 +1.756508386e-01 +1.756508386e-01 -4.913543492e+02 -4.913543492e+02 +3.9074e-01 -1.0504e+00
441 +6.530989919e-02 +6.530989919e-02 -4.914646901e+02 -4.914646901e+02 +2.5793e-01 -9.4897e-01
454 +7.114647898e-03 +7.114647898e-03 -4.915228854e+02 -4.915228854e+02 +5.7957e-04 -7.5170e-01
486 +3.196109299e-03 +3.196109299e-03 -4.915268039e+02 -4.915268039e+02 +9.7691e-02 -8.2614e-01
515 +1.173588615e-03 +1.173588615e-03 -4.915288264e+02 -4.915288264e+02 +8.1695e-02 -8.1387e-01
521 +5.269516357e-04 +5.269516357e-04 -4.915294730e+02 -4.915294730e+02 +7.8296e-02 -8.1119e-01
533 +1.828859638e-05 +1.828859638e-05 -4.915299817e+02 -4.915299817e+02 +6.9047e-02 -8.0414e-01
579 +1.445110217e-05 +1.445110217e-05 -4.915299855e+02 -4.915299855e+02 +7.4916e-02 -8.0864e-01
592 +7.476047358e-06 +7.476047358e-06 -4.915299925e+02 -4.915299925e+02 +7.4099e-02 -8.0801e-01
593 +5.825998869e-06 +5.825998869e-06 -4.915299942e+02 -4.915299942e+02 +7.3647e-02 -8.0766e-01
597 +2.465072157e-06 +2.465072157e-06 -4.915299975e+02 -4.915299975e+02 +7.1627e-02 -8.0611e-01
618 +2.765771683e-07 +2.765771683e-07 -4.915299997e+02 -4.915299997e+02 +7.2251e-02 -8.0659e-01
620 +1.284894324e-07 +1.284894324e-07 -4.915299999e+02 -4.915299999e+02 +7.2172e-02 -8.0653e-01
627 +4.531796094e-08 +4.531796094e-08 -4.915300000e+02 -4.915300000e+02 +7.2059e-02 -8.0645e-01
642 +3.008631211e-08 +3.008631211e-08 -4.915300000e+02 -4.915300000e+02 +7.2068e-02 -8.0645e-01
643 +1.165329877e-08 +1.165329877e-08 -4.915300000e+02 -4.915300000e+02 +7.2057e-02 -8.0644e-01
676 +9.718178262e-09 +9.718178262e-09 -4.915300000e+02 -4.915300000e+02 +7.1922e-02 -8.0634e-01
677 +4.238131623e-09 +4.238131623e-09 -4.915300000e+02 -4.915300000e+02 +7.2054e-02 -8.0644e-01
678 +3.509057933e-09 +3.509057933e-09 -4.915300000e+02 -4.915300000e+02 +7.1998e-02 -8.0640e-01
680 +1.259252258e-09 +1.259252258e-09 -4.915300000e+02 -4.915300000e+02 +7.2008e-02 -8.0641e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.444254413e+05 +1.444254413e+05 +1.442552413e+05 +1.442552413e+05 -2.6972e+00 -9.2491e-01
12 +1.958369050e+02 +1.958369050e+02 +2.563690498e+01 +2.563690498e+01 -2.8528e+00 -1.3303e+00
59 +1.424984341e+02 +1.424984341e+02 -2.770156587e+01 -2.770156587e+01 -2.8531e+00 -1.2975e+00
60 +6.617475660e+01 +6.617475660e+01 -1.040252434e+02 -1.040252434e+02 -2.6836e+00 -1.4576e+00
79 +1.864224699e+01 +1.864224699e+01 -1.515577530e+02 -1.515577530e+02 -2.7159e+00 -1.4259e+00
88 +2.744751452e+00 +2.744751452e+00 -1.674552485e+02 -1.674552485e+02 -2.4073e+00 -1.6661e+00
181 +2.321681364e+00 +2.321681364e+00 -1.678783186e+02 -1.678783186e+02 -2.2630e+00 -1.7792e+00
409 +1.333550809e+00 +1.333550809e+00 -1.688664492e+02 -1.688664492e+02 -2.7404e+00 -1.4011e+00
411 +7.791623820e-01 +7.791623820e-01 -1.694208376e+02 -1.694208376e+02 -2.8400e+00 -1.3232e+00
426 +2.611301924e-01 +2.611301924e-01 -1.699388698e+02 -1.699388698e+02 -3.2158e+00 -1.0263e+00
446 +2.376269249e-01 +2.376269249e-01 -1.699623731e+02 -1.699623731e+02 -3.2531e+00 -9.9598e-01
453 +4.913367607e-02 +4.913367607e-02 -1.701508663e+02 -1.701508663e+02 -3.3864e+00 -8.9106e-01
459 +3.675041584e-02 +3.675041584e-02 -1.701632496e+02 -1.701632496e+02 -3.4284e+00 -8.5767e-01
474 +2.139187253e-02 +2.139187253e-02 -1.701786081e+02 -1.701786081e+02 -3.4898e+00 -8.0942e-01
482 +4.942001296e-03 +4.942001296e-03 -1.701950580e+02 -1.701950580e+02 -3.5123e+00 -7.9145e-01
485 +9.426170933e-04 +9.426170933e-04 -1.701990574e+02 -1.701990574e+02 -3.5749e+00 -7.4199e-01
547 +2.151892695e-04 +2.151892695e-04 -1.701997848e+02 -1.701997848e+02 -3.5522e+00 -7.5998e-01
556 +9.768781439e-05 +9.768781439e-05 -1.701999023e+02 -1.701999023e+02 -3.5619e+00 -7.5229e-01
574 +3.071999367e-05 +3.071999367e-05 -1.701999693e+02 -1.701999693e+02 -3.5612e+00 -7.5286e-01
598 +7.300047855e-07 +7.300047855e-07 -1.701999993e+02 -1.701999993e+02 -3.5585e+00 -7.5491e-01
660 +1.789095450e-08 +1.789095450e-08 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5440e-01
692 +1.456413656e-08 +1.456413656e-08 -1.702000000e+02 -1.702000000e+02 -3.5593e+00 -7.5436e-01
718 +2.717342795e-09 +2.717342795e-09 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5439e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.515688374e+07 +4.515688374e+07 +4.515641399e+07 +4.515641399e+07 +9.6558e-01 +3.6309e+00
2 +2.948129845e+07 +2.948129845e+07 +2.948082870e+07 +2.948082870e+07 +2.4435e+00 +2.7235e+00
24 +1.784830144e+07 +1.784830144e+07 +1.784783169e+07 +1.784783169e+07 +2.4636e+00 +1.4558e+00
26 +1.112175711e+07 +1.112175711e+07 +1.112128736e+07 +1.112128736e+07 +5.3333e+00 +8.8888e-01
33 +2.630569177e+06 +2.630569177e+06 +2.630099427e+06 +2.630099427e+06 +1.8965e+00 -1.0611e+00
41 +5.218756373e+05 +5.218756373e+05 +5.214058873e+05 +5.214058873e+05 +7.1896e+00 -3.1868e+00
46 +1.471970210e+05 +1.471970210e+05 +1.467272710e+05 +1.467272710e+05 +8.8088e+00 -1.8659e+00
80 +2.257731766e+03 +2.257731766e+03 +1.787981766e+03 +1.787981766e+03 +4.6970e+00 -2.6426e+00
136 +6.042182175e+02 +6.042182175e+02 +1.344682175e+02 +1.344682175e+02 -3.5594e-01 -3.0222e+00
137 +2.413955740e+02 +2.413955740e+02 -2.283544260e+02 -2.283544260e+02 -2.5201e-01 -2.9733e+00
157 +7.363587006e+00 +7.363587006e+00 -4.623864130e+02 -4.623864130e+02 -1.3694e+00 -3.0799e+00
187 +2.475013378e+00 +2.475013378e+00 -4.672749866e+02 -4.672749866e+02 -1.3999e+00 -3.0802e+00
409 +9.750599022e-01 +9.750599022e-01 -4.687749401e+02 -4.687749401e+02 -8.6127e-01 -3.0369e+00
418 +3.955532909e-01 +3.955532909e-01 -4.693544467e+02 -4.693544467e+02 -6.4103e-01 -3.0198e+00
433 +8.424425811e-02 +8.424425811e-02 -4.696657557e+02 -4.696657557e+02 +3.0066e-01 -2.9456e+00
445 +2.488929072e-02 +2.488929072e-02 -4.697251107e+02 -4.697251107e+02 +1.2481e-01 -2.9595e+00
507 +7.303031011e-03 +7.303031011e-03 -4.697426970e+02 -4.697426970e+02 +1.8161e-02 -2.9679e+00
508 +5.348450006e-03 +5.348450006e-03 -4.697446515e+02 -4.697446515e+02 +5.9687e-02 -2.9646e+00
512 +2.437790320e-03 +2.437790320e-03 -4.697475622e+02 -4.697475622e+02 +4.7131e-02 -2.9656e+00
516 +1.125097628e-03 +1.125097628e-03 -4.697488749e+02 -4.697488749e+02 -2.7215e-03 -2.9695e+00
531 +3.345592196e-04 +3.345592196e-04 -4.697496654e+02 -4.697496654e+02 +4.2353e-02 -2.9659e+00
558 +2.324830875e-04 +2.324830875e-04 -4.697497675e+02 -4.697497675e+02 +1.5645e-02 -2.9680e+00
563 +5.211791370e-05 +5.211791370e-05 -4.697499479e+02 -4.697499479e+02 +2.0754e-02 -2.9676e+00
567 +3.523784170e-05 +3.523784170e-05 -4.697499648e+02 -4.697499648e+02 +2.2990e-02 -2.9675e+00
577 +1.009006411e-05 +1.009006411e-05 -4.697499899e+02 -4.697499899e+02 +2.9536e-02 -2.9670e+00
613 +7.008343232e-06 +7.008343232e-06 -4.697499930e+02 -4.697499930e+02 +2.7650e-02 -2.9671e+00
614 +2.100355914e-06 +2.100355914e-06 -4.697499979e+02 -4.697499979e+02 +2.5829e-02 -2.9672e+00
620 +1.495295407e-06 +1.495295407e-06 -4.697499985e+02 -4.697499985e+02 +2.5273e-02 -2.9673e+00
622 +9.821960134e-07 +9.821960134e-07 -4.697499990e+02 -4.697499990e+02 +2.5732e-02 -2.9673e+00
637 +6.283269158e-07 +6.283269158e-07 -4.697499994e+02 -4.697499994e+02 +2.6551e-02 -2.9672e+00
660 +2.782294928e-07 +2.782294928e-07 -4.697499997e+02 -4.697499997e+02 +2.6709e-02 -2.9672e+00
670 +1.945287522e-07 +1.945287522e-07 -4.697499998e+02 -4.697499998e+02 +2.6837e-02 -2.9672e+00
687 +3.304234042e-08 +3.304234042e-08 -4.697500000e+02 -4.697500000e+02 +2.6264e-02 -2.9672e+00
703 +3.664126780e-10 +3.664126780e-10 -4.697500000e+02 -4.697500000e+02 +2.6412e-02 -2.9672e+00
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.010521101e+07 +3.010521101e+07 +3.010499319e+07 +3.010499319e+07 -1.7998e+00 +2.8826e+00
2 +1.684871159e+07 +1.684871159e+07 +1.684849377e+07 +1.684849377e+07 +6.6685e-01 +2.9705e+00
9 +1.880152145e+06 +1.880152145e+06 +1.879934325e+06 +1.879934325e+06 +2.4063e+00 +7.2526e-01
20 +9.688133665e+05 +9.688133665e+05 +9.685955465e+05 +9.685955465e+05 +2.9446e+00 -1.6986e+00
26 +4.072887874e+05 +4.072887874e+05 +4.070709674e+05 +4.070709674e+05 +3.6786e+00 -7.6862e-01
30 +2.287003631e+05 +2.287003631e+05 +2.284825431e+05 +2.284825431e+05 +1.1773e+00 -2.4086e+00
46 +5.407957384e+02 +5.407957384e+02 +3.229757384e+02 +3.229757384e+02 +2.3089e+00 -9.6888e-01
82 +2.041112357e+01 +2.041112357e+01 -1.974088764e+02 -1.974088764e+02 +2.0123e+00 -1.1651e+00
134 +1.552203359e+01 +1.552203359e+01 -2.022979664e+02 -2.022979664e+02 +1.7695e+00 -1.3544e+00
379 +9.919211195e+00 +9.919211195e+00 -2.079007888e+02 -2.079007888e+02 +1.1327e+00 -1.8405e+00
390 +6.168088415e+00 +6.168088415e+00 -2.116519116e+02 -2.116519116e+02 +6.0929e-01 -2.2420e+00
407 +1.018258684e+00 +1.018258684e+00 -2.168017413e+02 -2.168017413e+02 -6.7715e-01 -3.2303e+00
410 +3.091400709e-01 +3.091400709e-01 -2.175108599e+02 -2.175108599e+02 -1.1224e+00 -3.5714e+00
424 +2.118462902e-01 +2.118462902e-01 -2.176081537e+02 -2.176081537e+02 -1.2840e+00 -3.6941e+00
457 +5.244201934e-02 +5.244201934e-02 -2.177675580e+02 -2.177675580e+02 -1.1823e+00 -3.6166e+00
466 +1.026888752e-02 +1.026888752e-02 -2.178097311e+02 -2.178097311e+02 -1.2883e+00 -3.6979e+00
484 +4.236845650e-03 +4.236845650e-03 -2.178157632e+02 -2.178157632e+02 -1.2454e+00 -3.6651e+00
488 +3.245734749e-03 +3.245734749e-03 -2.178167543e+02 -2.178167543e+02 -1.2880e+00 -3.6977e+00
492 +8.936865028e-04 +8.936865028e-04 -2.178191063e+02 -2.178191063e+02 -1.3225e+00 -3.7243e+00
494 +5.289621424e-04 +5.289621424e-04 -2.178194710e+02 -2.178194710e+02 -1.2832e+00 -3.6942e+00
506 +8.357706216e-05 +8.357706216e-05 -2.178199164e+02 -2.178199164e+02 -1.3049e+00 -3.7108e+00
543 +1.460593123e-05 +1.460593123e-05 -2.178199854e+02 -2.178199854e+02 -1.2995e+00 -3.7067e+00
566 +6.815522653e-06 +6.815522653e-06 -2.178199932e+02 -2.178199932e+02 -1.3013e+00 -3.7080e+00
579 +9.845600175e-07 +9.845600175e-07 -2.178199990e+02 -2.178199990e+02 -1.3000e+00 -3.7070e+00
626 +1.198392852e-07 +1.198392852e-07 -2.178199999e+02 -2.178199999e+02 -1.2990e+00 -3.7062e+00
666 +8.503886306e-08 +8.503886306e-08 -2.178199999e+02 -2.178199999e+02 -1.2991e+00 -3.7064e+00
669 +5.881031484e-08 +5.881031484e-08 -2.178199999e+02 -2.178199999e+02 -1.2991e+00 -3.7063e+00
689 +1.385379278e-08 +1.385379278e-08 -2.178200000e+02 -2.178200000e+02 -1.2991e+00 -3.7063e+00
705 +3.175841812e-09 +3.175841812e-09 -2.178200000e+02 -2.178200000e+02 -1.2992e+00 -3.7064e+00
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049896951e+07 +1.049896951e+07 +1.049894771e+07 +1.049894771e+07 -4.3721e-02 -2.6717e+00
4 +8.294197079e+04 +8.294197079e+04 +8.292017079e+04 +8.292017079e+04 +9.4718e-02 +7.5132e-01
9 +1.126065127e+04 +1.126065127e+04 +1.123885127e+04 +1.123885127e+04 +4.7429e+00 -1.4090e+00
19 +8.566697186e+03 +8.566697186e+03 +8.544897186e+03 +8.544897186e+03 +1.0402e+00 +4.4137e-01
23 +3.855599557e+03 +3.855599557e+03 +3.833799557e+03 +3.833799557e+03 +2.6524e+00 -2.8305e-01
80 +6.209101424e+02 +6.209101424e+02 +5.991101424e+02 +5.991101424e+02 -3.6605e-01 +1.3057e+00
91 +5.799999317e+01 +5.799999317e+01 +3.619999317e+01 +3.619999317e+01 -1.1477e+00 +1.7805e+00
135 +2.826522090e+01 +2.826522090e+01 +6.465220897e+00 +6.465220897e+00 -1.1216e+00 +1.7501e+00
138 +2.950786874e+00 +2.950786874e+00 -1.884921313e+01 -1.884921313e+01 -2.3101e+00 +2.4234e+00
161 +8.939523704e-01 +8.939523704e-01 -2.090604763e+01 -2.090604763e+01 -1.7363e+00 +2.1016e+00
177 +3.759340312e-01 +3.759340312e-01 -2.142406597e+01 -2.142406597e+01 -1.5605e+00 +2.0023e+00
228 +2.003789920e-01 +2.003789920e-01 -2.159962101e+01 -2.159962101e+01 -1.3776e+00 +1.9000e+00
245 +3.480250788e-03 +3.480250788e-03 -2.179651975e+01 -2.179651975e+01 -1.0171e+00 +1.6977e+00
345 +2.118315082e-03 +2.118315082e-03 -2.179788168e+01 -2.179788168e+01 -1.0004e+00 +1.6884e+00
359 +1.371081795e-03 +1.371081795e-03 -2.179862892e+01 -2.179862892e+01 -1.0014e+00 +1.6889e+00
368 +5.736911825e-04 +5.736911825e-04 -2.179942631e+01 -2.179942631e+01 -1.0172e+00 +1.6978e+00
377 +1.381050852e-04 +1.381050852e-04 -2.179986189e+01 -2.179986189e+01 -1.0058e+00 +1.6915e+00
393 +4.313810508e-05 +4.313810508e-05 -2.179995686e+01 -2.179995686e+01 -1.0028e+00 +1.6898e+00
398 +2.594628805e-05 +2.594628805e-05 -2.179997405e+01 -2.179997405e+01 -9.9800e-01 +1.6871e+00
417 +5.049418448e-07 +5.049418448e-07 -2.179999950e+01 -2.179999950e+01 -9.9704e-01 +1.6865e+00
432 +1.640844829e-07 +1.640844829e-07 -2.179999984e+01 -2.179999984e+01 -9.9710e-01 +1.6866e+00
474 +7.553488857e-08 +7.553488857e-08 -2.179999992e+01 -2.179999992e+01 -9.9689e-01 +1.6864e+00
494 +4.887169780e-08 +4.887169780e-08 -2.179999995e+01 -2.179999995e+01 -9.9699e-01 +1.6865e+00
502 +2.715565373e-08 +2.715565373e-08 -2.179999997e+01 -2.179999997e+01 -9.9688e-01 +1.6864e+00
520 +2.129066701e-08 +2.129066701e-08 -2.179999998e+01 -2.179999998e+01 -9.9685e-01 +1.6864e+00
524 +4.740218884e-09 +4.740218884e-09 -2.180000000e+01 -2.180000000e+01 -9.9682e-01 +1.6864e+00
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507465868e+06 +1.507465868e+06 +1.507553008e+06 +1.507553008e+06 +3.4575e+00 -2.9154e+00
2 +3.809154996e+05 +3.809154996e+05 +3.810026396e+05 +3.810026396e+05 +4.0816e+00 -5.4670e+00
3 +1.239531643e+05 +1.239531643e+05 +1.240403043e+05 +1.240403043e+05 +1.3918e+00 -2.0272e+00
7 +8.225367488e+04 +8.225367488e+04 +8.234081488e+04 +8.234081488e+04 +2.2524e+00 -3.7445e+00
18 +1.811968097e+04 +1.811968097e+04 +1.820682097e+04 +1.820682097e+04 +2.9420e+00 -4.2731e+00
31 +2.163369699e+03 +2.163369699e+03 +2.250509699e+03 +2.250509699e+03 +2.0172e+00 -2.6554e+00
61 +1.235420540e+02 +1.235420540e+02 +2.106820540e+02 +2.106820540e+02 +3.2314e+00 -5.1995e+00
88 +6.507117123e+01 +6.507117123e+01 +1.522111712e+02 +1.522111712e+02 +2.7086e+00 -4.0844e+00
128 +5.363111963e+01 +5.363111963e+01 +1.407711196e+02 +1.407711196e+02 +2.5587e+00 -3.7508e+00
137 +3.388457978e+01 +3.388457978e+01 +1.210245798e+02 +1.210245798e+02 +2.5752e+00 -3.7726e+00
296 +2.363504115e+01 +2.363504115e+01 +1.107750412e+02 +1.107750412e+02 +2.1805e+00 -2.9082e+00
320 +1.524017753e+01 +1.524017753e+01 +1.023801775e+02 +1.023801775e+02 +1.7507e+00 -1.9609e+00
332 +8.257150656e+00 +8.257150656e+00 +9.539715066e+01 +9.539715066e+01 +1.3604e+00 -1.1013e+00
347 +5.310661262e+00 +5.310661262e+00 +9.245066126e+01 +9.245066126e+01 +1.0954e+00 -5.1861e-01
356 +3.696208337e+00 +3.696208337e+00 +9.083620834e+01 +9.083620834e+01 +8.9026e-01 -6.6600e-02
382 +1.022642960e+00 +1.022642960e+00 +8.816264296e+01 +8.816264296e+01 +1.5228e-01 +1.5620e+00
