% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
691 +1.742046411e-03 +1.742046411e-03 -5.179082580e+02 -5.179082580e+02 +2.6029e+00 -6.5913e-02
723 +6.448645530e-04 +6.448645530e-04 -5.179093551e+02 -5.179093551e+02 +2.6084e+00 -6.0634e-02
740 +6.240828575e-04 +6.240828575e-04 -5.179093759e+02 -5.179093759e+02 +2.6060e+00 -6.3054e-02
771 +1.939040599e-04 +1.939040599e-04 -5.179098061e+02 -5.179098061e+02 +2.6022e+00 -6.4802e-02
775 +4.219867719e-06 +4.219867719e-06 -5.179099958e+02 -5.179099958e+02 +2.6046e+00 -6.3174e-02
885 +2.799684580e-06 +2.799684580e-06 -5.179099972e+02 -5.179099972e+02 +2.6041e+00 -6.3574e-02
925 +2.833526196e-07 +2.833526196e-07 -5.179099997e+02 -5.179099997e+02 +2.6042e+00 -6.3541e-02
1015 +6.488016879e-08 +6.488016879e-08 -5.179099999e+02 -5.179099999e+02 +2.6043e+00 -6.3482e-02
1031 +3.267200555e-08 +3.267200555e-08 -5.179100000e+02 -5.179100000e+02 +2.6043e+00 -6.3489e-02
1093 +4.339995030e-09 +4.339995030e-09 -5.179100000e+02 -5.179100000e+02 +2.6043e+00 -6.3491e-02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.536886855e+01 +3.536886855e+01 -2.184113145e+01 -2.184113145e+01 -4.4049e+00 -1.4706e-01
2 +3.488303668e+00 +3.488303668e+00 -5.372169633e+01 -5.372169633e+01 -3.3638e+00 -2.4584e+00
198 +1.472699231e+00 +1.472699231e+00 -5.573730077e+01 -5.573730077e+01 +4.5510e+00 +2.1437e+00
529 +3.460145092e-02 +3.460145092e-02 -5.717539855e+01 -5.717539855e+01 -3.7796e+00 -4.5200e-01
1166 +5.102398480e-03 +5.102398480e-03 -5.720489760e+01 -5.720489760e+01 -4.3018e+00 +1.6947e+00
1333 +3.350700564e-03 +3.350700564e-03 -5.720664930e+01 -5.720664930e+01 -3.7999e+00 -4.2379e-01
1407 +4.846025017e-04 +4.846025017e-04 -5.720951540e+01 -5.720951540e+01 -3.8015e+00 -4.2273e-01
1453 +2.772199640e-04 +2.772199640e-04 -5.720972278e+01 -5.720972278e+01 -3.8018e+00 -4.2261e-01
1522 +3.744204049e-05 +3.744204049e-05 -5.720996256e+01 -5.720996256e+01 -3.8045e+00 -4.1864e-01
1659 +2.321422856e-05 +2.321422856e-05 -5.720997679e+01 -5.720997679e+01 -3.8046e+00 -4.1837e-01
1675 +1.097734295e-05 +1.097734295e-05 -5.720998902e+01 -5.720998902e+01 -3.8038e+00 -4.1950e-01
1682 +3.038695183e-06 +3.038695183e-06 -5.720999696e+01 -5.720999696e+01 -3.8038e+00 -4.1967e-01
1693 +1.952624160e-07 +1.952624160e-07 -5.720999980e+01 -5.720999980e+01 -3.8037e+00 -4.1987e-01
1824 +2.485374750e-08 +2.485374750e-08 -5.720999998e+01 -5.720999998e+01 -3.8035e+00 -4.2007e-01
1852 +6.057781832e-09 +6.057781832e-09 -5.720999999e+01 -5.720999999e+01 -3.8036e+00 -4.2004e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.272968449e+01 +1.272968449e+01 -1.505031551e+01 -1.505031551e+01 -3.2981e+00 +1.1917e+00
26 +5.561678021e+00 +5.561678021e+00 -2.221832198e+01 -2.221832198e+01 -4.7191e-01 -9.4865e-01
214 +3.525175564e+00 +3.525175564e+00 -2.425482444e+01 -2.425482444e+01 -5.5884e-01 -1.4407e+00
301 +1.730423139e+00 +1.730423139e+00 -2.604957686e+01 -2.604957686e+01 -1.1065e+00 -6.3311e-01
304 +2.279820900e-01 +2.279820900e-01 -2.755201791e+01 -2.755201791e+01 -4.7178e-01 -1.5876e+00
340 +1.256862043e-01 +1.256862043e-01 -2.765431380e+01 -2.765431380e+01 -4.7641e-01 -1.5302e+00
954 +3.633690200e-02 +3.633690200e-02 -2.774366310e+01 -2.774366310e+01 -5.0426e+00 +3.8386e+00
1066 +7.087143075e-03 +7.087143075e-03 -2.777291286e+01 -2.777291286e+01 -4.8019e-01 -1.7163e+00
1092 +2.205794312e-03 +2.205794312e-03 -2.777779421e+01 -2.777779421e+01 -4.8019e-01 -1.6717e+00
1473 +1.216452384e-03 +1.216452384e-03 -2.777878355e+01 -2.777878355e+01 -3.1810e+00 +1.8290e+00
1513 +6.351320514e-04 +6.351320514e-04 -2.777936487e+01 -2.777936487e+01 -4.8035e-01 -1.6916e+00
1548 +5.351344808e-04 +5.351344808e-04 -2.777946487e+01 -2.777946487e+01 -4.7970e-01 -1.6816e+00
1613 +3.002698197e-04 +3.002698197e-04 -2.777969973e+01 -2.777969973e+01 -4.7996e-01 -1.6801e+00
1628 +2.257067858e-04 +2.257067858e-04 -2.777977429e+01 -2.777977429e+01 -4.7972e-01 -1.6855e+00
1680 +1.265321628e-04 +1.265321628e-04 -2.777987347e+01 -2.777987347e+01 -4.8020e-01 -1.6834e+00
1689 +4.836195872e-05 +4.836195872e-05 -2.777995164e+01 -2.777995164e+01 -4.8022e-01 -1.6865e+00
1696 +2.227597546e-05 +2.227597546e-05 -2.777997772e+01 -2.777997772e+01 -4.8024e-01 -1.6858e+00
1722 +6.115587297e-06 +6.115587297e-06 -2.777999388e+01 -2.777999388e+01 -4.8010e-01 -1.6861e+00
1754 +2.394393057e-07 +2.394393057e-07 -2.777999976e+01 -2.777999976e+01 -4.8013e-01 -1.6858e+00
1882 +9.648860555e-08 +9.648860555e-08 -2.777999990e+01 -2.777999990e+01 -4.8012e-01 -1.6855e+00
2031 +3.723766184e-08 +3.723766184e-08 -2.777999996e+01 -2.777999996e+01 -4.8012e-01 -1.6856e+00
2047 +6.976527800e-09 +6.976527800e-09 -2.777999999e+01 -2.777999999e+01 -4.8012e-01 -1.6856e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167143070e+02 +1.167143070e+02 +6.800430697e+01 +6.800430697e+01 -2.7202e+00 +4.4846e-01
2 +7.362342676e+01 +7.362342676e+01 +2.491342676e+01 +2.491342676e+01 -9.1112e-02 -1.3817e+00
5 +4.594149581e+00 +4.594149581e+00 -4.411585042e+01 -4.411585042e+01 -4.3656e+00 +3.2946e+00
118 +3.229662355e+00 +3.229662355e+00 -4.548033764e+01 -4.548033764e+01 -4.9183e+00 +4.3379e+00
531 +1.482861507e+00 +1.482861507e+00 -4.722713849e+01 -4.722713849e+01 -2.4070e+00 +5.4640e+00
653 +3.368499357e-01 +3.368499357e-01 -4.837315006e+01 -4.837315006e+01 -3.3334e+00 +4.9531e+00
816 +1.592653358e-01 +1.592653358e-01 -4.855073466e+01 -4.855073466e+01 +5.5780e-01 -3.8512e+00
1046 +4.389470604e-02 +4.389470604e-02 -4.866610529e+01 -4.866610529e+01 -4.6072e+00 +3.8109e+00
1786 +2.959867631e-02 +2.959867631e-02 -4.868040132e+01 -4.868040132e+01 -3.9376e+00 +4.3397e+00
1998 +1.261186576e-02 +1.261186576e-02 -4.869738813e+01 -4.869738813e+01 -3.9285e+00 +4.3067e+00
2187 +6.864119697e-03 +6.864119697e-03 -4.870313588e+01 -4.870313588e+01 -3.9503e+00 +4.3592e+00
2192 +4.402810854e-03 +4.402810854e-03 -4.870559719e+01 -4.870559719e+01 -3.9364e+00 +4.3271e+00
2251 +8.593143885e-04 +8.593143885e-04 -4.870914069e+01 -4.870914069e+01 -3.9413e+00 +4.3380e+00
2318 +2.273198299e-04 +2.273198299e-04 -4.870977268e+01 -4.870977268e+01 -3.9410e+00 +4.3370e+00
2385 +1.453553013e-04 +1.453553013e-04 -4.870985464e+01 -4.870985464e+01 -3.9424e+00 +4.3396e+00
2407 +5.333509973e-05 +5.333509973e-05 -4.870994666e+01 -4.870994666e+01 -3.9422e+00 +4.3388e+00
2453 +3.696917606e-05 +3.696917606e-05 -4.870996303e+01 -4.870996303e+01 -3.9414e+00 +4.3364e+00
2469 +7.513475161e-06 +7.513475161e-06 -4.870999249e+01 -4.870999249e+01 -3.9414e+00 +4.3369e+00
2504 +5.636407685e-06 +5.636407685e-06 -4.870999436e+01 -4.870999436e+01 -3.9413e+00 +4.3368e+00
2559 +9.469855087e-07 +9.469855087e-07 -4.870999905e+01 -4.870999905e+01 -3.9412e+00 +4.3363e+00
2645 +2.575429434e-07 +2.575429434e-07 -4.870999974e+01 -4.870999974e+01 -3.9413e+00 +4.3366e+00
2648 +5.971808292e-08 +5.971808292e-08 -4.870999994e+01 -4.870999994e+01 -3.9413e+00 +4.3365e+00
2767 +2.074050087e-08 +2.074050087e-08 -4.870999998e+01 -4.870999998e+01 -3.9412e+00 +4.3364e+00
2792 +1.148947604e-10 +1.148947604e-10 -4.871000000e+01 -4.871000000e+01 -3.9413e+00 +4.3365e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071783409e+02 +2.071783409e+02 +4.038834094e+01 +4.038834094e+01 +7.1357e-03 +6.5949e-01
2 +1.583144063e+02 +1.583144063e+02 -8.475593699e+00 -8.475593699e+00 -4.0876e+00 +3.9235e+00
5 +2.766361083e+01 +2.766361083e+01 -1.391263892e+02 -1.391263892e+02 -2.0180e+00 -4.7725e+00
18 +2.273225720e+01 +2.273225720e+01 -1.440577428e+02 -1.440577428e+02 -2.7208e-01 -3.8670e+00
24 +7.479281687e+00 +7.479281687e+00 -1.593107183e+02 -1.593107183e+02 +1.6404e+00 -3.6047e+00
26 +8.518064445e-01 +8.518064445e-01 -1.659381936e+02 -1.659381936e+02 -2.3285e+00 -2.3731e-01
412 +2.521086772e-01 +2.521086772e-01 -1.665378913e+02 -1.665378913e+02 +2.9332e+00 +4.7522e-01
832 +9.853841672e-02 +9.853841672e-02 -1.666914616e+02 -1.666914616e+02 +1.8591e+00 -3.9220e+00
932 +3.224628377e-02 +3.224628377e-02 -1.667577537e+02 -1.667577537e+02 +2.4317e+00 -1.8649e+00
1272 +7.159739455e-03 +7.159739455e-03 -1.667828403e+02 -1.667828403e+02 +2.4267e+00 -1.8436e+00
1594 +1.706301294e-03 +1.706301294e-03 -1.667882937e+02 -1.667882937e+02 +2.4409e+00 -1.8688e+00
1702 +6.461823834e-04 +6.461823834e-04 -1.667893538e+02 -1.667893538e+02 +2.4384e+00 -1.8648e+00
1720 +2.513909506e-04 +2.513909506e-04 -1.667897486e+02 -1.667897486e+02 +2.4355e+00 -1.8593e+00
1910 +1.097267864e-04 +1.097267864e-04 -1.667898903e+02 -1.667898903e+02 +2.4385e+00 -1.8660e+00
1965 +6.839205227e-05 +6.839205227e-05 -1.667899316e+02 -1.667899316e+02 +2.4363e+00 -1.8615e+00
2060 +8.429754786e-06 +8.429754786e-06 -1.667899916e+02 -1.667899916e+02 +2.4374e+00 -1.8640e+00
2160 +2.895928560e-06 +2.895928560e-06 -1.667899971e+02 -1.667899971e+02 +2.4373e+00 -1.8639e+00
2189 +2.321663999e-06 +2.321663999e-06 -1.667899977e+02 -1.667899977e+02 +2.4370e+00 -1.8632e+00
2249 +9.703026933e-07 +9.703026933e-07 -1.667899990e+02 -1.667899990e+02 +2.4372e+00 -1.8637e+00
2293 +7.709692795e-08 +7.709692795e-08 -1.667899999e+02 -1.667899999e+02 +2.4371e+00 -1.8634e+00
2338 +1.307057573e-08 +1.307057573e-08 -1.667900000e+02 -1.667900000e+02 +2.4371e+00 -1.8634e+00
2437 +7.321432349e-11 +7.321432349e-11 -1.667900000e+02 -1.667900000e+02 +2.4372e+00 -1.8635e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654073555e+01 +8.654073555e+01 +1.086540736e+03 +1.086540736e+03 -4.1763e+00 +1.6303e+00
5 +5.160881854e+01 +5.160881854e+01 +1.051608819e+03 +1.051608819e+03 -3.9180e+00 -2.2572e+00
6 +4.899098811e+00 +4.899098811e+00 +1.004899099e+03 +1.004899099e+03 -4.6230e-02 +3.0775e-01
123 +3.489514378e+00 +3.489514378e+00 +1.003489514e+03 +1.003489514e+03 -3.9000e+00 +1.2328e+00
222 +5.878599065e-02 +5.878599065e-02 +1.000058786e+03 +1.000058786e+03 +3.0547e+00 +9.2217e-01
561 +9.209658431e-03 +9.209658431e-03 +1.000009210e+03 +1.000009210e+03 +9.3052e-01 +8.5671e-01
843 +4.685883849e-03 +4.685883849e-03 +1.000004686e+03 +1.000004686e+03 +9.8741e-01 +8.4191e-01
881 +1.110558052e-03 +1.110558052e-03 +1.000001111e+03 +1.000001111e+03 +9.6851e-01 +8.4675e-01
1090 +3.751095837e-04 +3.751095837e-04 +1.000000375e+03 +1.000000375e+03 -1.0166e+00 +7.8339e-01
1202 +1.689825906e-04 +1.689825906e-04 +1.000000169e+03 +1.000000169e+03 +9.6217e-01 +8.4927e-01
1229 +1.439230431e-04 +1.439230431e-04 +1.000000144e+03 +1.000000144e+03 +9.6303e-01 +8.4843e-01
1242 +9.947295280e-05 +9.947295280e-05 +1.000000099e+03 +1.000000099e+03 +9.6356e-01 +8.4833e-01
1397 +4.098357124e-05 +4.098357124e-05 +1.000000041e+03 +1.000000041e+03 +9.6307e-01 +8.4885e-01
1495 +2.354602327e-05 +2.354602327e-05 +1.000000024e+03 +1.000000024e+03 +9.6529e-01 +8.4819e-01
1537 +9.712795418e-06 +9.712795418e-06 +1.000000010e+03 +1.000000010e+03 -1.0199e+00 +7.8483e-01
1605 +2.498962203e-06 +2.498962203e-06 +1.000000002e+03 +1.000000002e+03 +9.6468e-01 +8.4847e-01
1913 +1.357921292e-06 +1.357921292e-06 +1.000000001e+03 +1.000000001e+03 -1.0200e+00 +7.8479e-01
1930 +7.184582955e-07 +7.184582955e-07 +1.000000001e+03 +1.000000001e+03 +9.6488e-01 +8.4842e-01
1946 +1.361820523e-07 +1.361820523e-07 +1.000000000e+03 +1.000000000e+03 +9.6505e-01 +8.4836e-01
1965 +4.678918231e-08 +4.678918231e-08 +1.000000000e+03 +1.000000000e+03 +9.6503e-01 +8.4836e-01
2006 +2.311662683e-08 +2.311662683e-08 +1.000000000e+03 +1.000000000e+03 +9.6505e-01 +8.4835e-01
2267 +1.911303116e-09 +1.911303116e-09 +1.000000000e+03 +1.000000000e+03 +9.6499e-01 +8.4837e-01
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.856229920e+01 +4.856229920e+01 +3.009229920e+01 +3.009229920e+01 -8.0256e-01 -1.3152e+00
3 +5.739537567e+00 +5.739537567e+00 -1.273046243e+01 -1.273046243e+01 -2.9195e+00 -2.0053e+00
10 +2.458266954e+00 +2.458266954e+00 -1.601173305e+01 -1.601173305e+01 +2.5261e+00 +2.4166e+00
394 +7.638092395e-02 +7.638092395e-02 -1.839361908e+01 -1.839361908e+01 -1.6543e-01 -1.7044e-01
1439 +2.412790846e-02 +2.412790846e-02 -1.844587209e+01 -1.844587209e+01 -1.7566e-01 -2.1950e-01
1462 +6.482694123e-03 +6.482694123e-03 -1.846351731e+01 -1.846351731e+01 -1.5621e-01 -1.6080e-01
1534 +7.440788951e-04 +7.440788951e-04 -1.846925592e+01 -1.846925592e+01 -1.6374e-01 -1.9578e-01
1613 +4.947575400e-04 +4.947575400e-04 -1.846950524e+01 -1.846950524e+01 -1.6689e-01 -2.0297e-01
1630 +3.084880862e-04 +3.084880862e-04 -1.846969151e+01 -1.846969151e+01 -1.6650e-01 -2.0157e-01
1636 +8.305780119e-05 +8.305780119e-05 -1.846991694e+01 -1.846991694e+01 -1.6577e-01 -1.9957e-01
1704 +2.185594137e-05 +2.185594137e-05 -1.846997814e+01 -1.846997814e+01 -1.6495e-01 -1.9721e-01
1738 +1.322049379e-05 +1.322049379e-05 -1.846998678e+01 -1.846998678e+01 -1.6510e-01 -1.9827e-01
1750 +1.539441978e-06 +1.539441978e-06 -1.846999846e+01 -1.846999846e+01 -1.6518e-01 -1.9824e-01
1791 +1.304044517e-07 +1.304044517e-07 -1.846999987e+01 -1.846999987e+01 -1.6532e-01 -1.9861e-01
1874 +4.295482370e-08 +4.295482370e-08 -1.846999996e+01 -1.846999996e+01 -1.6527e-01 -1.9839e-01
2020 +9.558878133e-09 +9.558878133e-09 -1.846999999e+01 -1.846999999e+01 -1.6527e-01 -1.9841e-01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251850029e+02 +1.251850029e+02 +6.547500286e+01 +6.547500286e+01 +2.6494e+00 +2.9825e+00
4 +5.888696099e+01 +5.888696099e+01 -8.230390125e-01 -8.230390125e-01 +4.1140e+00 -2.5707e+00
13 +2.116711974e+01 +2.116711974e+01 -3.854288026e+01 -3.854288026e+01 -3.7462e+00 +3.9789e+00
37 +8.091405383e+00 +8.091405383e+00 -5.161859462e+01 -5.161859462e+01 +9.0097e-01 -3.6716e+00
74 +2.822780069e+00 +2.822780069e+00 -5.688721993e+01 -5.688721993e+01 +4.3049e+00 -4.8964e+00
250 +6.066855661e-01 +6.066855661e-01 -5.910331443e+01 -5.910331443e+01 +8.2392e-01 -3.6444e+00
682 +3.910660192e-01 +3.910660192e-01 -5.931893398e+01 -5.931893398e+01 +1.9555e+00 -4.3024e-01
933 +2.118563096e-01 +2.118563096e-01 -5.949814369e+01 -5.949814369e+01 +1.7710e+00 -7.1653e-01
947 +7.427990795e-02 +7.427990795e-02 -5.963572009e+01 -5.963572009e+01 +1.7569e+00 -7.3532e-01
957 +5.737363043e-02 +5.737363043e-02 -5.965262637e+01 -5.965262637e+01 +1.7500e+00 -7.2019e-01
1062 +3.576972604e-03 +3.576972604e-03 -5.970642303e+01 -5.970642303e+01 +1.7404e+00 -7.5641e-01
1125 +1.418098733e-03 +1.418098733e-03 -5.970858190e+01 -5.970858190e+01 +1.7394e+00 -7.6511e-01
1177 +5.264027292e-04 +5.264027292e-04 -5.970947360e+01 -5.970947360e+01 +1.7389e+00 -7.6131e-01
1264 +1.339294879e-04 +1.339294879e-04 -5.970986607e+01 -5.970986607e+01 +1.7391e+00 -7.6252e-01
1279 +2.315218356e-05 +2.315218356e-05 -5.970997685e+01 -5.970997685e+01 +1.7390e+00 -7.6322e-01
1344 +2.469741425e-06 +2.469741425e-06 -5.970999753e+01 -5.970999753e+01 +1.7385e+00 -7.6427e-01
1414 +1.022274219e-06 +1.022274219e-06 -5.970999898e+01 -5.970999898e+01 +1.7385e+00 -7.6439e-01
1427 +3.602809500e-07 +3.602809500e-07 -5.970999964e+01 -5.970999964e+01 +1.7385e+00 -7.6423e-01
1494 +1.246837513e-07 +1.246837513e-07 -5.970999988e+01 -5.970999988e+01 +1.7386e+00 -7.6415e-01
1504 +9.921926392e-09 +9.921926392e-09 -5.970999999e+01 -5.970999999e+01 +1.7386e+00 -7.6408e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451140613e+02 +1.451140613e+02 +4.827406134e+01 +4.827406134e+01 -2.2893e+00 -7.0593e-01
2 +2.650967477e+01 +2.650967477e+01 -7.033032523e+01 -7.033032523e+01 -1.6836e+00 +3.9816e+00
