% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
890 +1.593989124e-04 +1.593989124e-04 +3.590015940e+01 +3.590015940e+01 +2.7802e+00 +1.1137e+00 +2.5838e+00
917 +8.679049379e-05 +8.679049379e-05 +3.590008679e+01 +3.590008679e+01 +2.7811e+00 +1.1141e+00 +2.5850e+00
1009 +5.726686806e-05 +5.726686806e-05 +3.590005727e+01 +3.590005727e+01 +2.7803e+00 +1.1138e+00 +2.5852e+00
1119 +2.984391529e-05 +2.984391529e-05 +3.590002984e+01 +3.590002984e+01 +2.7811e+00 +1.1141e+00 +2.5859e+00
1143 +1.085618634e-05 +1.085618634e-05 +3.590001086e+01 +3.590001086e+01 +2.7820e+00 +1.1139e+00 +2.5868e+00
1164 +4.691499633e-06 +4.691499633e-06 +3.590000469e+01 +3.590000469e+01 +2.7814e+00 +1.1136e+00 +2.5867e+00
1171 +3.505255307e-06 +3.505255307e-06 +3.590000351e+01 +3.590000351e+01 +2.7814e+00 +1.1133e+00 +2.5869e+00
1203 +1.249014225e-06 +1.249014225e-06 +3.590000125e+01 +3.590000125e+01 +2.7817e+00 +1.1136e+00 +2.5871e+00
1338 +9.080510850e-07 +9.080510850e-07 +3.590000091e+01 +3.590000091e+01 +2.7817e+00 +1.1134e+00 +2.5872e+00
1393 +6.281476388e-07 +6.281476388e-07 +3.590000063e+01 +3.590000063e+01 +2.7816e+00 +1.1136e+00 +2.5871e+00
1398 +3.663821104e-07 +3.663821104e-07 +3.590000037e+01 +3.590000037e+01 +2.7817e+00 +1.1134e+00 +2.5872e+00
1413 +1.895958377e-07 +1.895958377e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1135e+00 +2.5872e+00
1450 +7.759261678e-09 +7.759261678e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432321894e+02 +1.432321894e+02 +1.746021894e+02 +1.746021894e+02 +4.3981e-01 -3.3459e+00 +1.5338e+00
54 +1.076542945e+01 +1.076542945e+01 +4.213542945e+01 +4.213542945e+01 -6.3057e-01 +2.3740e+00 -2.1246e+00
91 +7.622979854e+00 +7.622979854e+00 +3.899297985e+01 +3.899297985e+01 +4.8518e-01 +2.3740e+00 -3.1558e+00
225 +2.184160105e+00 +2.184160105e+00 +3.355416011e+01 +3.355416011e+01 +5.2347e-01 +2.4721e+00 -4.1351e+00
256 +1.123289781e+00 +1.123289781e+00 +3.249328978e+01 +3.249328978e+01 +6.1488e-02 +2.0233e+00 -3.7510e+00
322 +8.951378787e-01 +8.951378787e-01 +3.226513788e+01 +3.226513788e+01 +2.4921e-01 +2.1436e+00 -4.0720e+00
409 +5.925236311e-01 +5.925236311e-01 +3.196252363e+01 +3.196252363e+01 -1.6061e-01 +1.8222e+00 -3.6723e+00
429 +1.665393049e-01 +1.665393049e-01 +3.153653930e+01 +3.153653930e+01 -2.7888e-01 +1.9360e+00 -3.7154e+00
511 +1.044180471e-02 +1.044180471e-02 +3.138044180e+01 +3.138044180e+01 -2.6617e-01 +1.9360e+00 -3.8632e+00
662 +9.907773983e-03 +9.907773983e-03 +3.137990777e+01 +3.137990777e+01 -2.5108e-01 +1.9370e+00 -3.8744e+00
679 +4.655887951e-03 +4.655887951e-03 +3.137465589e+01 +3.137465589e+01 -2.7071e-01 +1.9019e+00 -3.8628e+00
751 +3.328993646e-03 +3.328993646e-03 +3.137332899e+01 +3.137332899e+01 -2.7619e-01 +1.8933e+00 -3.8624e+00
822 +1.433301751e-03 +1.433301751e-03 +3.137143330e+01 +3.137143330e+01 -2.7263e-01 +1.9098e+00 -3.8771e+00
963 +9.721177115e-04 +9.721177115e-04 +3.137097212e+01 +3.137097212e+01 -2.6491e-01 +1.9052e+00 -3.8819e+00
969 +5.927551172e-04 +5.927551172e-04 +3.137059276e+01 +3.137059276e+01 -2.6611e-01 +1.8979e+00 -3.8828e+00
992 +3.735923746e-04 +3.735923746e-04 +3.137037359e+01 +3.137037359e+01 -2.6777e-01 +1.8979e+00 -3.8828e+00
1082 +1.931539380e-04 +1.931539380e-04 +3.137019315e+01 +3.137019315e+01 -2.6904e-01 +1.9005e+00 -3.8833e+00
1083 +3.515616644e-05 +3.515616644e-05 +3.137003516e+01 +3.137003516e+01 -2.7006e-01 +1.8984e+00 -3.8848e+00
1160 +1.792464202e-05 +1.792464202e-05 +3.137001792e+01 +3.137001792e+01 -2.7141e-01 +1.8972e+00 -3.8835e+00
1186 +1.436458665e-05 +1.436458665e-05 +3.137001436e+01 +3.137001436e+01 -2.7171e-01 +1.8964e+00 -3.8835e+00
1208 +8.530023511e-06 +8.530023511e-06 +3.137000853e+01 +3.137000853e+01 -2.7183e-01 +1.8969e+00 -3.8835e+00
1213 +3.607806331e-06 +3.607806331e-06 +3.137000361e+01 +3.137000361e+01 -2.7198e-01 +1.8970e+00 -3.8836e+00
1257 +2.173156563e-06 +2.173156563e-06 +3.137000217e+01 +3.137000217e+01 -2.7187e-01 +1.8972e+00 -3.8839e+00
1325 +9.525755651e-07 +9.525755651e-07 +3.137000095e+01 +3.137000095e+01 -2.7192e-01 +1.8968e+00 -3.8839e+00
1475 +4.910709031e-07 +4.910709031e-07 +3.137000049e+01 +3.137000049e+01 -2.7197e-01 +1.8967e+00 -3.8839e+00
1510 +3.192940490e-07 +3.192940490e-07 +3.137000032e+01 +3.137000032e+01 -2.7201e-01 +1.8968e+00 -3.8839e+00
1531 +1.109772079e-07 +1.109772079e-07 +3.137000011e+01 +3.137000011e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
1562 +8.817507080e-08 +8.817507080e-08 +3.137000009e+01 +3.137000009e+01 -2.7201e-01 +1.8968e+00 -3.8839e+00
1626 +3.843322460e-08 +3.843322460e-08 +3.137000004e+01 +3.137000004e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
1742 +1.842195019e-08 +1.842195019e-08 +3.137000002e+01 +3.137000002e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
1772 +1.113760462e-08 +1.113760462e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
1821 +6.805617403e-09 +6.805617403e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208692201e+01 +1.208692201e+01 -9.879130780e+02 -9.879130780e+02 -2.7829e+00 -4.4028e+00 +3.5561e+00
35 +5.982526135e+00 +5.982526135e+00 -9.940174739e+02 -9.940174739e+02 -1.4780e+00 -4.9127e+00 +4.1276e+00
108 +3.595258492e+00 +3.595258492e+00 -9.964047415e+02 -9.964047415e+02 -1.2973e+00 -4.4028e+00 +3.5561e+00
244 +2.326384591e+00 +2.326384591e+00 -9.976736154e+02 -9.976736154e+02 -8.4040e-01 -4.1643e+00 +3.2688e+00
271 +1.517708667e+00 +1.517708667e+00 -9.984822913e+02 -9.984822913e+02 -1.1279e+00 -3.7505e+00 +3.2688e+00
334 +9.253193858e-01 +9.253193858e-01 -9.990746806e+02 -9.990746806e+02 -8.8125e-01 -3.6256e+00 +3.1081e+00
366 +6.165395079e-01 +6.165395079e-01 -9.993834605e+02 -9.993834605e+02 -6.3792e-01 -3.5751e+00 +2.9332e+00
400 +3.538704945e-01 +3.538704945e-01 -9.996461295e+02 -9.996461295e+02 -5.8302e-01 -3.5150e+00 +3.0232e+00
410 +1.855003766e-01 +1.855003766e-01 -9.998144996e+02 -9.998144996e+02 -4.5329e-01 -3.4331e+00 +3.0149e+00
455 +8.193052994e-02 +8.193052994e-02 -9.999180695e+02 -9.999180695e+02 -3.4058e-01 -3.3733e+00 +2.8236e+00
558 +5.229379697e-02 +5.229379697e-02 -9.999477062e+02 -9.999477062e+02 -3.0717e-01 -3.4366e+00 +2.9373e+00
602 +3.846773445e-02 +3.846773445e-02 -9.999615323e+02 -9.999615323e+02 -2.6012e-01 -3.4215e+00 +2.8870e+00
612 +9.793984690e-03 +9.793984690e-03 -9.999902060e+02 -9.999902060e+02 -2.3948e-01 -3.3595e+00 +2.8460e+00
639 +4.419872833e-03 +4.419872833e-03 -9.999955801e+02 -9.999955801e+02 -2.1097e-01 -3.3460e+00 +2.8275e+00
707 +2.748154892e-03 +2.748154892e-03 -9.999972518e+02 -9.999972518e+02 -2.0727e-01 -3.3447e+00 +2.8492e+00
736 +2.451989702e-03 +2.451989702e-03 -9.999975480e+02 -9.999975480e+02 -2.0513e-01 -3.3473e+00 +2.8334e+00
751 +1.427331842e-03 +1.427331842e-03 -9.999985727e+02 -9.999985727e+02 -2.0513e-01 -3.3356e+00 +2.8334e+00
774 +2.749008315e-04 +2.749008315e-04 -9.999997251e+02 -9.999997251e+02 -1.9317e-01 -3.3313e+00 +2.8239e+00
901 +1.692272601e-04 +1.692272601e-04 -9.999998308e+02 -9.999998308e+02 -1.9235e-01 -3.3321e+00 +2.8266e+00
961 +1.095285165e-04 +1.095285165e-04 -9.999998905e+02 -9.999998905e+02 -1.9086e-01 -3.3321e+00 +2.8266e+00
990 +5.811860558e-05 +5.811860558e-05 -9.999999419e+02 -9.999999419e+02 -1.8898e-01 -3.3305e+00 +2.8236e+00
1054 +3.979556936e-06 +3.979556936e-06 -9.999999960e+02 -9.999999960e+02 -1.8711e-01 -3.3308e+00 +2.8245e+00
1264 +2.171022174e-06 +2.171022174e-06 -9.999999978e+02 -9.999999978e+02 -1.8688e-01 -3.3307e+00 +2.8243e+00
1348 +1.146007548e-06 +1.146007548e-06 -9.999999989e+02 -9.999999989e+02 -1.8671e-01 -3.3305e+00 +2.8240e+00
1353 +6.447854730e-07 +6.447854730e-07 -9.999999994e+02 -9.999999994e+02 -1.8666e-01 -3.3305e+00 +2.8242e+00
1381 +6.232623946e-07 +6.232623946e-07 -9.999999994e+02 -9.999999994e+02 -1.8666e-01 -3.3305e+00 +2.8241e+00
1411 +2.825411229e-07 +2.825411229e-07 -9.999999997e+02 -9.999999997e+02 -1.8654e-01 -3.3305e+00 +2.8241e+00
1535 +5.583819984e-08 +5.583819984e-08 -9.999999999e+02 -9.999999999e+02 -1.8646e-01 -3.3304e+00 +2.8241e+00
1637 +3.587604169e-08 +3.587604169e-08 -1.000000000e+03 -1.000000000e+03 -1.8645e-01 -3.3304e+00 +2.8240e+00
1662 +1.235980562e-08 +1.235980562e-08 -1.000000000e+03 -1.000000000e+03 -1.8643e-01 -3.3304e+00 +2.8240e+00
1756 +9.462269190e-09 +9.462269190e-09 -1.000000000e+03 -1.000000000e+03 -1.8642e-01 -3.3304e+00 +2.8240e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.400604537e+05 +3.400604537e+05 +3.401923737e+05 +3.401923737e+05 -6.1171e-02 +2.4261e+00 +4.0347e+00
2 +1.448025846e+05 +1.448025846e+05 +1.449345046e+05 +1.449345046e+05 -4.9091e+00 +4.6600e+00 -2.6350e+00
3 +2.573540013e+04 +2.573540013e+04 +2.586732013e+04 +2.586732013e+04 -1.5459e+00 +8.1004e-01 -1.5189e+00
10 +1.088245564e+03 +1.088245564e+03 +1.220165564e+03 +1.220165564e+03 -2.3073e-01 -5.1617e-01 -3.3251e+00
11 +2.388042401e+02 +2.388042401e+02 +3.707242401e+02 +3.707242401e+02 +2.9109e+00 -1.4020e+00 -4.2208e+00
18 +9.251517678e+01 +9.251517678e+01 +2.244351768e+02 +2.244351768e+02 -1.5797e+00 -5.1617e-01 -9.3062e+00
62 +3.495701757e+01 +3.495701757e+01 +1.668770176e+02 +1.668770176e+02 -1.3512e-01 +3.0640e+00 -6.3474e+00
77 +2.292326368e+01 +2.292326368e+01 +1.548432637e+02 +1.548432637e+02 -1.6100e+00 +3.3259e+00 -6.4681e+00
103 +1.044773265e+01 +1.044773265e+01 +1.423677327e+02 +1.423677327e+02 -2.4584e+00 +1.7615e+00 -4.6853e+00
106 +7.099942906e+00 +7.099942906e+00 +1.390199429e+02 +1.390199429e+02 -2.2530e+00 +2.4248e+00 -4.6853e+00
121 +3.919520362e+00 +3.919520362e+00 +1.358395204e+02 +1.358395204e+02 -2.7067e+00 +2.3933e+00 -4.3825e+00
154 +2.298147798e+00 +2.298147798e+00 +1.342181478e+02 +1.342181478e+02 -3.0696e+00 +2.2470e+00 -4.1932e+00
166 +4.225163203e-01 +4.225163203e-01 +1.323425163e+02 +1.323425163e+02 -3.6998e+00 +1.9121e+00 -3.9226e+00
217 +2.573264744e-01 +2.573264744e-01 +1.321773265e+02 +1.321773265e+02 -3.8806e+00 +1.8461e+00 -3.9326e+00
301 +2.509247484e-01 +2.509247484e-01 +1.321709247e+02 +1.321709247e+02 -3.8806e+00 +1.8546e+00 -3.9326e+00
379 +1.517378226e-01 +1.517378226e-01 +1.320717378e+02 +1.320717378e+02 -3.8193e+00 +1.9140e+00 -3.7343e+00
391 +9.826957796e-02 +9.826957796e-02 +1.320182696e+02 +1.320182696e+02 -3.9348e+00 +1.8300e+00 -3.8074e+00
441 +4.260711468e-02 +4.260711468e-02 +1.319626071e+02 +1.319626071e+02 -3.9309e+00 +1.9049e+00 -3.7876e+00
589 +1.793253957e-02 +1.793253957e-02 +1.319379325e+02 +1.319379325e+02 -3.9192e+00 +1.9312e+00 -3.7281e+00
650 +3.505445527e-03 +3.505445527e-03 +1.319235054e+02 +1.319235054e+02 -3.9734e+00 +1.9010e+00 -3.7174e+00
684 +2.409756716e-03 +2.409756716e-03 +1.319224098e+02 +1.319224098e+02 -3.9743e+00 +1.9041e+00 -3.7144e+00
807 +5.980049271e-04 +5.980049271e-04 +1.319205980e+02 +1.319205980e+02 -3.9773e+00 +1.9084e+00 -3.7064e+00
918 +2.948252226e-04 +2.948252226e-04 +1.319202948e+02 +1.319202948e+02 -3.9773e+00 +1.9109e+00 -3.7041e+00
931 +1.454973471e-04 +1.454973471e-04 +1.319201455e+02 +1.319201455e+02 -3.9779e+00 +1.9128e+00 -3.7021e+00
964 +8.905690066e-05 +8.905690066e-05 +1.319200891e+02 +1.319200891e+02 -3.9817e+00 +1.9085e+00 -3.7013e+00
1073 +4.046014982e-05 +4.046014982e-05 +1.319200405e+02 +1.319200405e+02 -3.9814e+00 +1.9097e+00 -3.7003e+00
1133 +1.918112829e-05 +1.918112829e-05 +1.319200192e+02 +1.319200192e+02 -3.9827e+00 +1.9093e+00 -3.7003e+00
1210 +8.177738039e-06 +8.177738039e-06 +1.319200082e+02 +1.319200082e+02 -3.9819e+00 +1.9102e+00 -3.6995e+00
1261 +6.000164603e-06 +6.000164603e-06 +1.319200060e+02 +1.319200060e+02 -3.9819e+00 +1.9103e+00 -3.6995e+00
1325 +3.206194606e-06 +3.206194606e-06 +1.319200032e+02 +1.319200032e+02 -3.9820e+00 +1.9104e+00 -3.6994e+00
1387 +1.765427612e-06 +1.765427612e-06 +1.319200018e+02 +1.319200018e+02 -3.9822e+00 +1.9105e+00 -3.6995e+00
1441 +9.673117631e-07 +9.673117631e-07 +1.319200010e+02 +1.319200010e+02 -3.9822e+00 +1.9104e+00 -3.6992e+00
1471 +5.050052607e-07 +5.050052607e-07 +1.319200005e+02 +1.319200005e+02 -3.9822e+00 +1.9105e+00 -3.6993e+00
1578 +1.054094696e-07 +1.054094696e-07 +1.319200001e+02 +1.319200001e+02 -3.9824e+00 +1.9103e+00 -3.6992e+00
1667 +4.243690910e-08 +4.243690910e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00
1816 +3.898537670e-08 +3.898537670e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00
1896 +1.709358344e-08 +1.709358344e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00
1911 +4.763705874e-09 +4.763705874e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00 -3.6992e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.595585160e+01 +1.595585160e+01 +6.067958516e+02 +6.067958516e+02 +3.2099e+00 -1.9384e+00 -1.1775e+00
82 +1.310976770e+01 +1.310976770e+01 +6.039497677e+02 +6.039497677e+02 +2.8704e+00 -1.8765e+00 -1.1759e+00
215 +9.967309920e+00 +9.967309920e+00 +6.008073099e+02 +6.008073099e+02 +2.1604e+00 -2.4647e+00 -1.5676e+00
317 +4.987879753e+00 +4.987879753e+00 +5.958278798e+02 +5.958278798e+02 +2.0550e+00 -2.5017e+00 -2.1328e+00
346 +3.895959533e+00 +3.895959533e+00 +5.947359595e+02 +5.947359595e+02 +2.0757e+00 -2.4887e+00 -2.3305e+00
415 +1.996535255e+00 +1.996535255e+00 +5.928365353e+02 +5.928365353e+02 +2.0757e+00 -3.0932e+00 -2.9530e+00
468 +1.421212878e+00 +1.421212878e+00 +5.922612129e+02 +5.922612129e+02 +1.9522e+00 -3.3169e+00 -2.9670e+00
514 +8.556519011e-01 +8.556519011e-01 +5.916956519e+02 +5.916956519e+02 +1.8357e+00 -3.5025e+00 -3.1712e+00
535 +6.242487498e-01 +6.242487498e-01 +5.914642487e+02 +5.914642487e+02 +1.7529e+00 -3.2312e+00 -3.1787e+00
541 +3.693913426e-01 +3.693913426e-01 +5.912093913e+02 +5.912093913e+02 +1.6174e+00 -3.2312e+00 -3.2009e+00
562 +2.289894935e-01 +2.289894935e-01 +5.910689895e+02 +5.910689895e+02 +1.5452e+00 -3.3389e+00 -3.2883e+00
622 +7.935706694e-02 +7.935706694e-02 +5.909193571e+02 +5.909193571e+02 +1.5269e+00 -3.2149e+00 -3.3830e+00
669 +3.007211693e-02 +3.007211693e-02 +5.908700721e+02 +5.908700721e+02 +1.5035e+00 -3.3050e+00 -3.4342e+00
768 +1.140376089e-02 +1.140376089e-02 +5.908514038e+02 +5.908514038e+02 +1.4750e+00 -3.3934e+00 -3.5057e+00
826 +9.955648481e-03 +9.955648481e-03 +5.908499556e+02 +5.908499556e+02 +1.4750e+00 -3.3860e+00 -3.4976e+00
899 +2.520245393e-03 +2.520245393e-03 +5.908425202e+02 +5.908425202e+02 +1.4565e+00 -3.3516e+00 -3.4883e+00
965 +1.977382647e-03 +1.977382647e-03 +5.908419774e+02 +5.908419774e+02 +1.4529e+00 -3.3461e+00 -3.4879e+00
992 +1.443349996e-03 +1.443349996e-03 +5.908414433e+02 +5.908414433e+02 +1.4565e+00 -3.3384e+00 -3.4883e+00
1009 +8.045795524e-04 +8.045795524e-04 +5.908408046e+02 +5.908408046e+02 +1.4534e+00 -3.3359e+00 -3.4909e+00
1099 +2.502967636e-04 +2.502967636e-04 +5.908402503e+02 +5.908402503e+02 +1.4490e+00 -3.3371e+00 -3.4945e+00
1140 +7.352291459e-05 +7.352291459e-05 +5.908400735e+02 +5.908400735e+02 +1.4471e+00 -3.3383e+00 -3.4971e+00
1216 +5.476235197e-05 +5.476235197e-05 +5.908400548e+02 +5.908400548e+02 +1.4471e+00 -3.3387e+00 -3.4982e+00
1250 +2.835786609e-05 +2.835786609e-05 +5.908400284e+02 +5.908400284e+02 +1.4468e+00 -3.3372e+00 -3.4980e+00
1329 +2.396284947e-05 +2.396284947e-05 +5.908400240e+02 +5.908400240e+02 +1.4461e+00 -3.3376e+00 -3.4980e+00
1336 +1.298038262e-05 +1.298038262e-05 +5.908400130e+02 +5.908400130e+02 +1.4457e+00 -3.3367e+00 -3.4979e+00
1381 +9.309423262e-06 +9.309423262e-06 +5.908400093e+02 +5.908400093e+02 +1.4462e+00 -3.3355e+00 -3.4976e+00
1384 +3.176845667e-06 +3.176845667e-06 +5.908400032e+02 +5.908400032e+02 +1.4460e+00 -3.3361e+00 -3.4981e+00
1472 +1.730128702e-06 +1.730128702e-06 +5.908400017e+02 +5.908400017e+02 +1.4458e+00 -3.3361e+00 -3.4982e+00
1518 +1.302464057e-06 +1.302464057e-06 +5.908400013e+02 +5.908400013e+02 +1.4458e+00 -3.3360e+00 -3.4982e+00
1533 +9.181102314e-07 +9.181102314e-07 +5.908400009e+02 +5.908400009e+02 +1.4458e+00 -3.3358e+00 -3.4982e+00
1648 +3.577146117e-07 +3.577146117e-07 +5.908400004e+02 +5.908400004e+02 +1.4456e+00 -3.3361e+00 -3.4983e+00
1728 +1.772274345e-07 +1.772274345e-07 +5.908400002e+02 +5.908400002e+02 +1.4456e+00 -3.3361e+00 -3.4984e+00
1773 +1.017497198e-07 +1.017497198e-07 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00 -3.4984e+00
1793 +9.895154562e-08 +9.895154562e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00 -3.4983e+00
1818 +3.029549589e-08 +3.029549589e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00 -3.4984e+00
1844 +1.142370820e-08 +1.142370820e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00 -3.4984e+00
1934 +9.839823178e-09 +9.839823178e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00 -3.4984e+00
% function evaluation | noise-free fitness - Fopt (-2.019100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619557923e+05 +2.619557923e+05 +2.617538823e+05 +2.617538823e+05 -1.9127e+00 -3.5918e+00 -2.6495e+00
4 +1.696251503e+04 +1.696251503e+04 +1.676060503e+04 +1.676060503e+04 +1.7639e-01 +6.9642e-01 -2.0415e-01
5 +3.730230502e+03 +3.730230502e+03 +3.528320502e+03 +3.528320502e+03 +1.4682e+00 +1.1339e+00 +2.1385e+00
31 +3.804525331e+02 +3.804525331e+02 +1.785425331e+02 +1.785425331e+02 -6.7375e-01 +2.8094e+00 -1.5202e+00
32 +1.568640207e+02 +1.568640207e+02 -4.504597928e+01 -4.504597928e+01 +2.1510e+00 +1.6603e+00 +2.1407e+00
34 +2.034318288e+00 +2.034318288e+00 -1.998756817e+02 -1.998756817e+02 -1.3121e+00 +1.8648e+00 +9.6285e-01
166 +1.411088777e+00 +1.411088777e+00 -2.004989112e+02 -2.004989112e+02 -1.6352e+00 +1.8648e+00 +5.9295e-01
172 +7.245102758e-01 +7.245102758e-01 -2.011854897e+02 -2.011854897e+02 -1.6564e+00 +1.7751e+00 +1.1657e+00
261 +4.146256816e-01 +4.146256816e-01 -2.014953743e+02 -2.014953743e+02 -1.6910e+00 +1.9199e+00 +1.1784e+00
313 +7.957035430e-02 +7.957035430e-02 -2.018304296e+02 -2.018304296e+02 -1.9923e+00 +1.7767e+00 +1.2735e+00
462 +4.291014107e-02 +4.291014107e-02 -2.018670899e+02 -2.018670899e+02 -2.0380e+00 +1.6623e+00 +1.3196e+00
466 +3.683111677e-02 +3.683111677e-02 -2.018731689e+02 -2.018731689e+02 -2.0425e+00 +1.6754e+00 +1.3149e+00
602 +2.243444947e-02 +2.243444947e-02 -2.018875656e+02 -2.018875656e+02 -2.0829e+00 +1.6604e+00 +1.2534e+00
603 +1.371044018e-02 +1.371044018e-02 -2.018962896e+02 -2.018962896e+02 -2.0826e+00 +1.6817e+00 +1.2891e+00
634 +9.282819189e-03 +9.282819189e-03 -2.019007172e+02 -2.019007172e+02 -2.0985e+00 +1.6755e+00 +1.2922e+00
652 +5.938856044e-03 +5.938856044e-03 -2.019040611e+02 -2.019040611e+02 -2.1020e+00 +1.6557e+00 +1.3066e+00
744 +3.782475088e-03 +3.782475088e-03 -2.019062175e+02 -2.019062175e+02 -2.1140e+00 +1.6517e+00 +1.3050e+00
752 +2.219510332e-03 +2.219510332e-03 -2.019077805e+02 -2.019077805e+02 -2.1245e+00 +1.6393e+00 +1.3050e+00
758 +1.324224489e-03 +1.324224489e-03 -2.019086758e+02 -2.019086758e+02 -2.1292e+00 +1.6376e+00 +1.3079e+00
809 +8.258755716e-04 +8.258755716e-04 -2.019091741e+02 -2.019091741e+02 -2.1382e+00 +1.6299e+00 +1.3099e+00
872 +5.935642056e-04 +5.935642056e-04 -2.019094064e+02 -2.019094064e+02 -2.1345e+00 +1.6306e+00 +1.3163e+00
902 +2.253209193e-04 +2.253209193e-04 -2.019097747e+02 -2.019097747e+02 -2.1391e+00 +1.6290e+00 +1.3182e+00
961 +1.153233153e-04 +1.153233153e-04 -2.019098847e+02 -2.019098847e+02 -2.1403e+00 +1.6290e+00 +1.3200e+00
1007 +8.037929996e-05 +8.037929996e-05 -2.019099196e+02 -2.019099196e+02 -2.1411e+00 +1.6285e+00 +1.3212e+00
1052 +5.907613948e-05 +5.907613948e-05 -2.019099409e+02 -2.019099409e+02 -2.1416e+00 +1.6283e+00 +1.3200e+00
1086 +2.746542913e-05 +2.746542913e-05 -2.019099725e+02 -2.019099725e+02 -2.1428e+00 +1.6279e+00 +1.3210e+00
1130 +2.023357362e-05 +2.023357362e-05 -2.019099798e+02 -2.019099798e+02 -2.1435e+00 +1.6269e+00 +1.3205e+00
