% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
185 +2.609439488e-02 +2.609439488e-02 -3.551939056e+02 -3.551939056e+02 -2.3083e+00 -2.2331e+00
240 +1.466969822e-02 +1.466969822e-02 -3.552053303e+02 -3.552053303e+02 -2.3821e+00 -2.2609e+00
243 +4.556263527e-03 +4.556263527e-03 -3.552154437e+02 -3.552154437e+02 -2.3286e+00 -2.2383e+00
268 +3.103934844e-03 +3.103934844e-03 -3.552168961e+02 -3.552168961e+02 -2.3632e+00 -2.2509e+00
285 +5.895130614e-04 +5.895130614e-04 -3.552194105e+02 -3.552194105e+02 -2.3464e+00 -2.2455e+00
287 +2.168214240e-05 +2.168214240e-05 -3.552199783e+02 -3.552199783e+02 -2.3526e+00 -2.2480e+00
352 +2.209516765e-07 +2.209516765e-07 -3.552199998e+02 -3.552199998e+02 -2.3532e+00 -2.2480e+00
381 +7.882931641e-08 +7.882931641e-08 -3.552199999e+02 -3.552199999e+02 -2.3532e+00 -2.2480e+00
417 +4.162825462e-08 +4.162825462e-08 -3.552200000e+02 -3.552200000e+02 -2.3531e+00 -2.2480e+00
425 +5.826507277e-09 +5.826507277e-09 -3.552200000e+02 -3.552200000e+02 -2.3532e+00 -2.2480e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.272738901e+01 +8.272738901e+01 +1.818973890e+02 +1.818973890e+02 +3.3155e+00 -2.2518e+00
3 +3.915206435e+01 +3.915206435e+01 +1.383220643e+02 +1.383220643e+02 +2.0984e+00 -4.7842e+00
9 +1.869748706e+01 +1.869748706e+01 +1.178674871e+02 +1.178674871e+02 +5.7639e+00 -4.3769e-01
27 +1.689288470e+00 +1.689288470e+00 +1.008592885e+02 +1.008592885e+02 +5.0706e+00 -5.0264e-01
58 +3.879427863e-01 +3.879427863e-01 +9.955794279e+01 +9.955794279e+01 +5.1581e+00 -6.7680e-01
196 +2.476480373e-01 +2.476480373e-01 +9.941764804e+01 +9.941764804e+01 +5.1581e+00 -6.6979e-01
244 +1.090365584e-01 +1.090365584e-01 +9.927903656e+01 +9.927903656e+01 +5.1285e+00 -6.1530e-01
268 +9.894047720e-02 +9.894047720e-02 +9.926894048e+01 +9.926894048e+01 +5.1288e+00 -6.1797e-01
1116 +4.227464362e-02 +4.227464362e-02 +9.921227464e+01 +9.921227464e+01 -2.9564e+00 +2.9423e+00
1124 +3.672872327e-02 +3.672872327e-02 +9.920672872e+01 +9.920672872e+01 -2.9692e+00 +2.9232e+00
1138 +1.996941690e-02 +1.996941690e-02 +9.918996942e+01 +9.918996942e+01 -2.9756e+00 +2.9610e+00
1151 +7.503196311e-03 +7.503196311e-03 +9.917750320e+01 +9.917750320e+01 -2.9559e+00 +2.9326e+00
1171 +4.475260589e-03 +4.475260589e-03 +9.917447526e+01 +9.917447526e+01 -2.9646e+00 +2.9429e+00
1174 +1.233801864e-03 +1.233801864e-03 +9.917123380e+01 +9.917123380e+01 -2.9494e+00 +2.9232e+00
1191 +9.923867941e-04 +9.923867941e-04 +9.917099239e+01 +9.917099239e+01 -2.9399e+00 +2.9119e+00
1205 +4.209434109e-04 +4.209434109e-04 +9.917042094e+01 +9.917042094e+01 -2.9395e+00 +2.9084e+00
1210 +7.462952686e-05 +7.462952686e-05 +9.917007463e+01 +9.917007463e+01 -2.9428e+00 +2.9127e+00
1226 +1.527567576e-06 +1.527567576e-06 +9.917000153e+01 +9.917000153e+01 -2.9435e+00 +2.9140e+00
1296 +5.337830657e-07 +5.337830657e-07 +9.917000053e+01 +9.917000053e+01 -2.9438e+00 +2.9143e+00
1303 +5.601793873e-08 +5.601793873e-08 +9.917000006e+01 +9.917000006e+01 -2.9439e+00 +2.9145e+00
1350 +1.426582230e-08 +1.426582230e-08 +9.917000001e+01 +9.917000001e+01 -2.9439e+00 +2.9144e+00
1379 +1.151008178e-09 +1.151008178e-09 +9.917000000e+01 +9.917000000e+01 -2.9439e+00 +2.9144e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373022429e+00 +7.373022429e+00 -5.105369776e+02 -5.105369776e+02 -9.1432e-01 +3.7683e+00
34 +2.422815965e+00 +2.422815965e+00 -5.154871840e+02 -5.154871840e+02 -2.1381e+00 +2.7301e+00
54 +7.325481630e-01 +7.325481630e-01 -5.171774518e+02 -5.171774518e+02 -4.6223e+00 +2.0434e+00
113 +6.719009557e-03 +6.719009557e-03 -5.179032810e+02 -5.179032810e+02 -2.0236e+00 +2.7772e+00
248 +4.311298964e-03 +4.311298964e-03 -5.179056887e+02 -5.179056887e+02 -2.0066e+00 +2.7820e+00
268 +5.724354551e-04 +5.724354551e-04 -5.179094276e+02 -5.179094276e+02 -2.0125e+00 +2.7818e+00
275 +2.466604936e-04 +2.466604936e-04 -5.179097533e+02 -5.179097533e+02 -2.0157e+00 +2.7791e+00
307 +1.371497506e-04 +1.371497506e-04 -5.179098629e+02 -5.179098629e+02 -2.0143e+00 +2.7804e+00
324 +2.054613924e-05 +2.054613924e-05 -5.179099795e+02 -5.179099795e+02 -2.0152e+00 +2.7799e+00
332 +6.309824130e-06 +6.309824130e-06 -5.179099937e+02 -5.179099937e+02 -2.0153e+00 +2.7800e+00
382 +2.620277314e-06 +2.620277314e-06 -5.179099974e+02 -5.179099974e+02 -2.0156e+00 +2.7797e+00
397 +1.589827662e-06 +1.589827662e-06 -5.179099984e+02 -5.179099984e+02 -2.0155e+00 +2.7798e+00
407 +7.158481594e-07 +7.158481594e-07 -5.179099993e+02 -5.179099993e+02 -2.0155e+00 +2.7798e+00
413 +3.446200481e-08 +3.446200481e-08 -5.179100000e+02 -5.179100000e+02 -2.0156e+00 +2.7797e+00
417 +4.446405910e-09 +4.446405910e-09 -5.179100000e+02 -5.179100000e+02 -2.0156e+00 +2.7797e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.850257260e+01 +1.850257260e+01 -3.870742740e+01 -3.870742740e+01 +1.3600e+00 -2.2461e-01
33 +9.562827793e-01 +9.562827793e-01 -5.625371722e+01 -5.625371722e+01 +3.3965e-01 +9.5557e-01
88 +2.567716988e-01 +2.567716988e-01 -5.695322830e+01 -5.695322830e+01 +3.7538e-01 +9.7396e-01
126 +6.702469672e-02 +6.702469672e-02 -5.714297530e+01 -5.714297530e+01 +3.8452e-01 +9.2905e-01
135 +4.131809093e-03 +4.131809093e-03 -5.720586819e+01 -5.720586819e+01 +3.8228e-01 +9.4759e-01
212 +2.447043126e-03 +2.447043126e-03 -5.720755296e+01 -5.720755296e+01 +3.8646e-01 +9.4367e-01
230 +7.026817180e-04 +7.026817180e-04 -5.720929732e+01 -5.720929732e+01 +3.9089e-01 +9.3971e-01
236 +4.900258912e-04 +4.900258912e-04 -5.720950997e+01 -5.720950997e+01 +3.9100e-01 +9.3949e-01
237 +7.986026798e-05 +7.986026798e-05 -5.720992014e+01 -5.720992014e+01 +3.8651e-01 +9.4179e-01
238 +6.093803808e-05 +6.093803808e-05 -5.720993906e+01 -5.720993906e+01 +3.8612e-01 +9.4195e-01
301 +2.861353292e-05 +2.861353292e-05 -5.720997139e+01 -5.720997139e+01 +3.8492e-01 +9.4247e-01
308 +2.420151115e-05 +2.420151115e-05 -5.720997580e+01 -5.720997580e+01 +3.8379e-01 +9.4291e-01
328 +1.307178930e-05 +1.307178930e-05 -5.720998693e+01 -5.720998693e+01 +3.8442e-01 +9.4272e-01
329 +9.217316659e-06 +9.217316659e-06 -5.720999078e+01 -5.720999078e+01 +3.8341e-01 +9.4336e-01
335 +5.029202526e-06 +5.029202526e-06 -5.720999497e+01 -5.720999497e+01 +3.8406e-01 +9.4294e-01
344 +3.020584465e-06 +3.020584465e-06 -5.720999698e+01 -5.720999698e+01 +3.8366e-01 +9.4309e-01
351 +1.821760137e-06 +1.821760137e-06 -5.720999818e+01 -5.720999818e+01 +3.8381e-01 +9.4307e-01
357 +2.460564943e-07 +2.460564943e-07 -5.720999975e+01 -5.720999975e+01 +3.8345e-01 +9.4323e-01
384 +8.296760967e-08 +8.296760967e-08 -5.720999992e+01 -5.720999992e+01 +3.8336e-01 +9.4326e-01
398 +3.566825058e-09 +3.566825058e-09 -5.721000000e+01 -5.721000000e+01 +3.8349e-01 +9.4320e-01
404 +1.687112672e-10 +1.687112672e-10 -5.721000000e+01 -5.721000000e+01 +3.8350e-01 +9.4320e-01
% function evaluation | noise-free fitness - Fopt (4.545400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.340845426e+02 +1.340845426e+02 +5.886245426e+02 +5.886245426e+02 +2.5091e+00 +7.7624e-01
4 +3.545630442e+01 +3.545630442e+01 +4.899963044e+02 +4.899963044e+02 +5.0765e+00 +3.6792e-01
17 +1.974905759e+01 +1.974905759e+01 +4.742890576e+02 +4.742890576e+02 +9.9193e-01 -3.7964e-02
83 +1.566129332e+01 +1.566129332e+01 +4.702012933e+02 +4.702012933e+02 +5.9122e+00 +1.1581e+00
128 +9.978623980e+00 +9.978623980e+00 +4.645186240e+02 +4.645186240e+02 +6.3281e+00 +7.0125e-01
1850 +3.385169520e+00 +3.385169520e+00 +4.579251695e+02 +4.579251695e+02 -1.4158e-01 +4.9955e+00
1966 +1.044074803e+00 +1.044074803e+00 +4.555840748e+02 +4.555840748e+02 -6.9326e-01 +5.4397e+00
2027 +9.624759453e-01 +9.624759453e-01 +4.555024759e+02 +4.555024759e+02 -6.7098e-01 +5.4053e+00
2933 +2.100113972e-01 +2.100113972e-01 +4.547500114e+02 +4.547500114e+02 -5.7171e-01 +3.9255e+00
3074 +6.528956385e-02 +6.528956385e-02 +4.546052896e+02 +4.546052896e+02 -6.6262e-01 +4.0208e+00
3099 +7.449326706e-04 +7.449326706e-04 +4.545407449e+02 +4.545407449e+02 -6.6131e-01 +4.0058e+00
3174 +1.049383096e-04 +1.049383096e-04 +4.545401049e+02 +4.545401049e+02 -6.6661e-01 +4.0104e+00
3185 +8.628632469e-05 +8.628632469e-05 +4.545400863e+02 +4.545400863e+02 -6.6952e-01 +4.0126e+00
3216 +3.842141842e-05 +3.842141842e-05 +4.545400384e+02 +4.545400384e+02 -6.6921e-01 +4.0129e+00
3224 +1.179142146e-06 +1.179142146e-06 +4.545400012e+02 +4.545400012e+02 -6.6935e-01 +4.0129e+00
3268 +9.153174574e-07 +9.153174574e-07 +4.545400009e+02 +4.545400009e+02 -6.6959e-01 +4.0130e+00
3287 +1.119769308e-07 +1.119769308e-07 +4.545400001e+02 +4.545400001e+02 -6.6960e-01 +4.0131e+00
3320 +1.107235903e-08 +1.107235903e-08 +4.545400000e+02 +4.545400000e+02 -6.6961e-01 +4.0131e+00
3363 +9.226255315e-10 +9.226255315e-10 +4.545400000e+02 +4.545400000e+02 -6.6961e-01 +4.0131e+00
3368 +7.435119187e-11 +7.435119187e-11 +4.545400000e+02 +4.545400000e+02 -6.6962e-01 +4.0131e+00
% function evaluation | noise-free fitness - Fopt (-8.372400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145466799e+02 +1.145466799e+02 -7.226933201e+02 -7.226933201e+02 -1.5830e+00 +2.1387e+00
2 +2.085935727e+01 +2.085935727e+01 -8.163806427e+02 -8.163806427e+02 -7.3794e-01 +5.1246e+00
6 +1.227653268e+01 +1.227653268e+01 -8.249634673e+02 -8.249634673e+02 +1.3774e-02 +3.2625e+00
7 +4.471189254e+00 +4.471189254e+00 -8.327688107e+02 -8.327688107e+02 -7.8525e-02 +3.7633e+00
158 +1.874794145e+00 +1.874794145e+00 -8.353652059e+02 -8.353652059e+02 -1.7180e+00 -4.0156e-01
177 +5.994883226e-01 +5.994883226e-01 -8.366405117e+02 -8.366405117e+02 -1.5458e+00 -7.4833e-01
216 +1.998900266e-01 +1.998900266e-01 -8.370401100e+02 -8.370401100e+02 -1.6164e+00 -5.8132e-01
265 +1.037554943e-01 +1.037554943e-01 -8.371362445e+02 -8.371362445e+02 -1.6135e+00 -5.7320e-01
268 +8.679956209e-02 +8.679956209e-02 -8.371532004e+02 -8.371532004e+02 -1.6203e+00 -5.8251e-01
269 +4.659242470e-02 +4.659242470e-02 -8.371934076e+02 -8.371934076e+02 -1.5930e+00 -6.6376e-01
282 +5.728675325e-03 +5.728675325e-03 -8.372342713e+02 -8.372342713e+02 -1.6018e+00 -6.1606e-01
296 +1.049888139e-03 +1.049888139e-03 -8.372389501e+02 -8.372389501e+02 -1.5985e+00 -6.2893e-01
316 +6.937740295e-05 +6.937740295e-05 -8.372399306e+02 -8.372399306e+02 -1.5997e+00 -6.2743e-01
383 +9.953413041e-06 +9.953413041e-06 -8.372399900e+02 -8.372399900e+02 -1.5994e+00 -6.2804e-01
393 +1.090088176e-06 +1.090088176e-06 -8.372399989e+02 -8.372399989e+02 -1.5994e+00 -6.2802e-01
432 +2.433528152e-07 +2.433528152e-07 -8.372399998e+02 -8.372399998e+02 -1.5993e+00 -6.2808e-01
461 +9.330699413e-08 +9.330699413e-08 -8.372399999e+02 -8.372399999e+02 -1.5993e+00 -6.2816e-01
464 +1.183752829e-08 +1.183752829e-08 -8.372400000e+02 -8.372400000e+02 -1.5993e+00 -6.2811e-01
469 +2.270326149e-09 +2.270326149e-09 -8.372400000e+02 -8.372400000e+02 -1.5993e+00 -6.2812e-01
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.355480223e+01 +5.355480223e+01 +4.296748022e+02 +4.296748022e+02 -9.3058e-02 +1.0679e+00
5 +2.542653217e+01 +2.542653217e+01 +4.015465322e+02 +4.015465322e+02 -2.0523e+00 +1.2365e+00
16 +1.936218387e+01 +1.936218387e+01 +3.954821839e+02 +3.954821839e+02 -3.1676e+00 +2.2345e+00
21 +1.275275734e+01 +1.275275734e+01 +3.888727573e+02 +3.888727573e+02 -2.5249e+00 +2.0877e+00
39 +5.920411201e+00 +5.920411201e+00 +3.820404112e+02 +3.820404112e+02 -3.2008e+00 +2.0883e+00
53 +2.520067998e+00 +2.520067998e+00 +3.786400680e+02 +3.786400680e+02 -2.7038e+00 +2.9816e+00
85 +2.769696840e-01 +2.769696840e-01 +3.763969697e+02 +3.763969697e+02 -3.0093e+00 +2.9387e+00
147 +8.790719183e-02 +8.790719183e-02 +3.762079072e+02 +3.762079072e+02 -3.1396e+00 +1.9758e+00
149 +1.692533558e-02 +1.692533558e-02 +3.761369253e+02 +3.761369253e+02 -3.0296e+00 +1.9848e+00
184 +1.386098096e-02 +1.386098096e-02 +3.761338610e+02 +3.761338610e+02 -3.0290e+00 +1.9765e+00
214 +4.185359373e-03 +4.185359373e-03 +3.761241854e+02 +3.761241854e+02 -3.0301e+00 +1.9833e+00
250 +1.907836547e-03 +1.907836547e-03 +3.761219078e+02 +3.761219078e+02 -3.0212e+00 +1.9804e+00
258 +1.151280464e-04 +1.151280464e-04 +3.761201151e+02 +3.761201151e+02 -3.0151e+00 +1.9832e+00
320 +8.833693261e-05 +8.833693261e-05 +3.761200883e+02 +3.761200883e+02 -3.0192e+00 +1.9823e+00
330 +3.131150612e-05 +3.131150612e-05 +3.761200313e+02 +3.761200313e+02 -3.0152e+00 +1.9824e+00
334 +1.513889316e-05 +1.513889316e-05 +3.761200151e+02 +3.761200151e+02 -3.0158e+00 +1.9827e+00
346 +9.833693923e-06 +9.833693923e-06 +3.761200098e+02 +3.761200098e+02 -3.0172e+00 +1.9825e+00
348 +3.715052173e-06 +3.715052173e-06 +3.761200037e+02 +3.761200037e+02 -3.0154e+00 +1.9826e+00
370 +1.091211743e-08 +1.091211743e-08 +3.761200000e+02 +3.761200000e+02 -3.0156e+00 +1.9826e+00
432 +5.121648883e-09 +5.121648883e-09 +3.761200000e+02 +3.761200000e+02 -3.0156e+00 +1.9826e+00
% function evaluation | noise-free fitness - Fopt (-7.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.792092427e+01 +5.792092427e+01 -1.842907573e+01 -1.842907573e+01 +1.3377e+00 -1.7571e+00
2 +3.003385704e+01 +3.003385704e+01 -4.631614296e+01 -4.631614296e+01 +2.6074e+00 -4.8399e-01
5 +1.296144931e+01 +1.296144931e+01 -6.338855069e+01 -6.338855069e+01 +7.5095e-01 -2.4316e+00
35 +7.291313695e+00 +7.291313695e+00 -6.905868630e+01 -6.905868630e+01 +6.0823e+00 +1.2593e+00
56 +4.401924894e-01 +4.401924894e-01 -7.590980751e+01 -7.590980751e+01 +2.1272e+00 -5.5775e-01
110 +3.670684640e-01 +3.670684640e-01 -7.598293154e+01 -7.598293154e+01 -3.2295e-01 -1.3341e+00
138 +2.173397119e-01 +2.173397119e-01 -7.613266029e+01 -7.613266029e+01 -3.1201e-01 -1.3251e+00
167 +2.019096754e-02 +2.019096754e-02 -7.632980903e+01 -7.632980903e+01 -2.3777e-01 -1.3021e+00
179 +1.360502130e-02 +1.360502130e-02 -7.633639498e+01 -7.633639498e+01 -3.0235e-01 -1.2997e+00
198 +6.947522446e-03 +6.947522446e-03 -7.634305248e+01 -7.634305248e+01 -2.5167e-01 -1.3023e+00
205 +3.111660669e-04 +3.111660669e-04 -7.634968883e+01 -7.634968883e+01 -2.7031e-01 -1.3006e+00
217 +3.583062586e-05 +3.583062586e-05 -7.634996417e+01 -7.634996417e+01 -2.7212e-01 -1.3009e+00
236 +2.195537483e-05 +2.195537483e-05 -7.634997804e+01 -7.634997804e+01 -2.7239e-01 -1.3009e+00
255 +1.507023882e-06 +1.507023882e-06 -7.634999849e+01 -7.634999849e+01 -2.7185e-01 -1.3008e+00
282 +7.991009596e-07 +7.991009596e-07 -7.634999920e+01 -7.634999920e+01 -2.7183e-01 -1.3008e+00
325 +3.317326218e-07 +3.317326218e-07 -7.634999967e+01 -7.634999967e+01 -2.7199e-01 -1.3008e+00
328 +1.581186098e-07 +1.581186098e-07 -7.634999984e+01 -7.634999984e+01 -2.7197e-01 -1.3008e+00
343 +3.392263181e-08 +3.392263181e-08 -7.634999997e+01 -7.634999997e+01 -2.7194e-01 -1.3008e+00
388 +1.489974011e-08 +1.489974011e-08 -7.634999999e+01 -7.634999999e+01 -2.7196e-01 -1.3008e+00
399 +4.681211863e-09 +4.681211863e-09 -7.635000000e+01 -7.635000000e+01 -2.7200e-01 -1.3008e+00
% function evaluation | noise-free fitness - Fopt (-7.737300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.776280837e+01 +7.776280837e+01 -6.959671916e+02 -6.959671916e+02 -1.2372e+00 -1.9004e-03
2 +5.042660365e+01 +5.042660365e+01 -7.233033963e+02 -7.233033963e+02 +1.7812e+00 +6.3365e+00
19 +3.867699294e+01 +3.867699294e+01 -7.350530071e+02 -7.350530071e+02 -1.4114e+00 -1.2090e+00
29 +1.219140678e+01 +1.219140678e+01 -7.615385932e+02 -7.615385932e+02 -3.3112e+00 +3.5841e+00
185 +7.008606411e+00 +7.008606411e+00 -7.667213936e+02 -7.667213936e+02 -4.0672e+00 +2.8587e-01
1120 +5.721876671e+00 +5.721876671e+00 -7.680081233e+02 -7.680081233e+02 +2.3504e+00 +4.1599e+00
1130 +2.574851916e+00 +2.574851916e+00 -7.711551481e+02 -7.711551481e+02 +2.1250e+00 +5.1420e+00
1157 +2.439033295e+00 +2.439033295e+00 -7.712909667e+02 -7.712909667e+02 +2.0486e+00 +5.0498e+00
1170 +1.200580732e+00 +1.200580732e+00 -7.725294193e+02 -7.725294193e+02 +2.1325e+00 +4.9351e+00
1171 +7.348494215e-02 +7.348494215e-02 -7.736565151e+02 -7.736565151e+02 +2.1886e+00 +4.7611e+00
1245 +3.655881145e-02 +3.655881145e-02 -7.736934412e+02 -7.736934412e+02 +2.2091e+00 +4.6448e+00
1260 +8.534271941e-03 +8.534271941e-03 -7.737214657e+02 -7.737214657e+02 +2.2086e+00 +4.6682e+00
1274 +4.843604868e-03 +4.843604868e-03 -7.737251564e+02 -7.737251564e+02 +2.1979e+00 +4.6978e+00
1276 +2.399295001e-03 +2.399295001e-03 -7.737276007e+02 -7.737276007e+02 +2.2014e+00 +4.6858e+00
1280 +4.693937143e-04 +4.693937143e-04 -7.737295306e+02 -7.737295306e+02 +2.2043e+00 +4.6819e+00
1302 +2.027769889e-04 +2.027769889e-04 -7.737297972e+02 -7.737297972e+02 +2.2046e+00 +4.6798e+00
1309 +1.127940611e-04 +1.127940611e-04 -7.737298872e+02 -7.737298872e+02 +2.2031e+00 +4.6855e+00
1359 +6.698070058e-05 +6.698070058e-05 -7.737299330e+02 -7.737299330e+02 +2.2043e+00 +4.6805e+00
1373 +3.562308689e-05 +3.562308689e-05 -7.737299644e+02 -7.737299644e+02 +2.2036e+00 +4.6828e+00
1403 +2.776253496e-06 +2.776253496e-06 -7.737299972e+02 -7.737299972e+02 +2.2039e+00 +4.6814e+00
1416 +5.845993201e-08 +5.845993201e-08 -7.737299999e+02 -7.737299999e+02 +2.2038e+00 +4.6817e+00
1447 +1.119167337e-08 +1.119167337e-08 -7.737300000e+02 -7.737300000e+02 +2.2038e+00 +4.6817e+00
1475 +3.822151484e-10 +3.822151484e-10 -7.737300000e+02 -7.737300000e+02 +2.2038e+00 +4.6817e+00
% function evaluation | noise-free fitness - Fopt (-7.087000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395103696e+01 +1.395103696e+01 -5.691896304e+01 -5.691896304e+01 +6.1585e-01 +3.7194e+00
50 +3.294577253e+00 +3.294577253e+00 -6.757542275e+01 -6.757542275e+01 +4.9943e-01 +4.1376e+00
67 +4.584202571e-01 +4.584202571e-01 -7.041157974e+01 -7.041157974e+01 -5.3019e+00 +8.2493e-01
256 +3.382345128e-02 +3.382345128e-02 -7.083617655e+01 -7.083617655e+01 +5.3938e-01 +3.1092e+00
315 +1.821600426e-02 +1.821600426e-02 -7.085178400e+01 -7.085178400e+01 +5.3382e-01 +3.1837e+00
327 +1.313907343e-02 +1.313907343e-02 -7.085686093e+01 -7.085686093e+01 +5.3466e-01 +3.1377e+00
346 +3.418749695e-03 +3.418749695e-03 -7.086658125e+01 -7.086658125e+01 +5.3933e-01 +3.1336e+00
374 +1.461067479e-03 +1.461067479e-03 -7.086853893e+01 -7.086853893e+01 +5.3948e-01 +3.1392e+00
389 +2.547454248e-04 +2.547454248e-04 -7.086974525e+01 -7.086974525e+01 +5.3886e-01 +3.1454e+00
404 +1.711306909e-04 +1.711306909e-04 -7.086982887e+01 -7.086982887e+01 +5.3832e-01 +3.1456e+00
409 +2.352898478e-05 +2.352898478e-05 -7.086997647e+01 -7.086997647e+01 +5.3853e-01 +3.1467e+00
423 +1.798610455e-06 +1.798610455e-06 -7.086999820e+01 -7.086999820e+01 +5.3838e-01 +3.1482e+00
433 +7.229836285e-08 +7.229836285e-08 -7.086999993e+01 -7.086999993e+01 +5.3841e-01 +3.1479e+00
533 +1.009799178e-08 +1.009799178e-08 -7.086999999e+01 -7.086999999e+01 +5.3840e-01 +3.1480e+00
548 +9.091053244e-09 +9.091053244e-09 -7.086999999e+01 -7.086999999e+01 +5.3840e-01 +3.1480e+00
% function evaluation | noise-free fitness - Fopt (-2.639100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554676038e+02 +1.554676038e+02 -1.084423962e+02 -1.084423962e+02 +1.1595e+00 -3.8920e+00
