% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7629 +1.786097121e-02 +1.786097121e-02 +2.786097121e-02 +2.786097121e-02 -3.6510e+00 +1.1423e+00 -1.5753e+00
12085 +1.458207879e-02 +1.458207879e-02 +2.458207879e-02 +2.458207879e-02 +1.3615e+00 +4.1489e+00 -1.1070e+00
13973 +7.146984820e-03 +7.146984820e-03 +1.714698482e-02 +1.714698482e-02 +4.4943e+00 -2.7842e+00 +3.2412e+00
14551 +3.489231331e-03 +3.489231331e-03 +1.348923133e-02 +1.348923133e-02 +1.4108e+00 +1.0371e-01 +4.9648e-02
18119 +1.363086162e-03 +1.363086162e-03 +1.136308616e-02 +1.136308616e-02 +1.2632e+00 -1.8415e+00 -4.0608e-01
19636 +9.796273751e-04 +9.796273751e-04 +1.097962738e-02 +1.097962738e-02 -3.1856e+00 -3.7298e+00 -2.5983e+00
19961 +6.189457579e-04 +6.189457579e-04 +1.061894576e-02 +1.061894576e-02 +1.9663e+00 -1.2894e+00 -4.5546e-01
23390 +3.939651973e-04 +3.939651973e-04 +1.039396520e-02 +1.039396520e-02 +3.0276e+00 -7.4632e-01 -1.2956e+00
24337 +2.292956921e-04 +2.292956921e-04 +1.022929569e-02 +1.022929569e-02 -2.9021e-01 -2.5355e+00 +6.0544e-01
24821 +1.203882934e-04 +1.203882934e-04 +1.012038829e-02 +1.012038829e-02 -1.1760e+00 -3.7266e+00 -2.3416e+00
26572 +9.865421550e-05 +9.865421550e-05 +1.009865422e-02 +1.009865422e-02 +1.6297e-02 +4.2193e+00 -5.0104e-01
27217 +6.049518871e-05 +6.049518871e-05 +1.006049519e-02 +1.006049519e-02 +2.1388e+00 -4.2515e+00 +2.0534e+00
28127 +2.570066499e-05 +2.570066499e-05 +1.002570066e-02 +1.002570066e-02 +1.5306e+00 -3.8770e+00 -5.3595e-01
29051 +1.659541274e-05 +1.659541274e-05 +1.001659541e-02 +1.001659541e-02 -3.6953e-01 -4.5823e+00 +7.2317e-01
29936 +1.387855272e-05 +1.387855272e-05 +1.001387855e-02 +1.001387855e-02 +5.0427e-01 +3.1145e+00 -6.3065e-02
31452 +9.428812439e-06 +9.428812439e-06 +1.000942881e-02 +1.000942881e-02 -6.9801e-01 -8.3666e-01 -1.1290e+00
31512 +4.460488709e-06 +4.460488709e-06 +1.000446049e-02 +1.000446049e-02 +3.1388e+00 -2.7143e+00 +5.5806e-01
36111 +3.630432252e-06 +3.630432252e-06 +1.000363043e-02 +1.000363043e-02 +1.1382e+00 +1.9419e+00 -4.8977e+00
37540 +2.427955621e-06 +2.427955621e-06 +1.000242796e-02 +1.000242796e-02 -1.8550e+00 -5.3191e-01 -4.6635e+00
39340 +5.760177414e-07 +5.760177414e-07 +1.000057602e-02 +1.000057602e-02 -2.3402e+00 -3.3910e+00 -1.7723e+00
40395 +3.729718532e-07 +3.729718532e-07 +1.000037297e-02 +1.000037297e-02 -4.6898e+00 -4.8684e+00 -3.2317e+00
43673 +1.460688010e-07 +1.460688010e-07 +1.000014607e-02 +1.000014607e-02 -1.5872e+00 +3.7831e+00 +6.3887e-01
48338 +8.884472836e-08 +8.884472836e-08 +1.000008884e-02 +1.000008884e-02 +3.9032e-02 -8.5420e-01 +3.8678e+00
49330 +3.722152833e-08 +3.722152833e-08 +1.000003722e-02 +1.000003722e-02 -3.5850e-01 -2.4340e+00 +3.1988e-02
52011 +1.981197182e-08 +1.981197182e-08 +1.000001981e-02 +1.000001981e-02 +3.9092e+00 +1.1502e+00 -3.2360e+00
52811 +1.085483777e-08 +1.085483777e-08 +1.000001085e-02 +1.000001085e-02 -3.1057e+00 -5.7278e-01 +2.8226e+00
53412 +8.218066474e-09 +8.218066474e-09 +1.000000822e-02 +1.000000822e-02 +1.2696e+00 -2.3809e+00 +2.1657e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.817785181e+00 +8.817785181e+00 -1.217922148e+02 -1.217922148e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +4.686933826e+00 +4.686933826e+00 -1.259230662e+02 -1.259230662e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
19 +1.894297112e+00 +1.894297112e+00 -1.287157029e+02 -1.287157029e+02 -3.3948e-01 -4.6054e+00 +4.5124e+00
207 +1.424628572e+00 +1.424628572e+00 -1.291853714e+02 -1.291853714e+02 -1.2642e+00 -1.8137e+00 +3.5669e+00
569 +8.316363996e-01 +8.316363996e-01 -1.297783636e+02 -1.297783636e+02 -1.9929e+00 -1.2879e+00 +4.6012e+00
1718 +5.411282844e-01 +5.411282844e-01 -1.300688717e+02 -1.300688717e+02 -2.9262e+00 +1.1168e+00 +8.3492e-01
2686 +3.802940769e-01 +3.802940769e-01 -1.302297059e+02 -1.302297059e+02 -4.9027e+00 +1.9536e+00 +2.8308e+00
5195 +2.366515196e-01 +2.366515196e-01 -1.303733485e+02 -1.303733485e+02 -4.1749e+00 +6.9528e-01 +1.1493e+00
6802 +1.061841471e-01 +1.061841471e-01 -1.305038159e+02 -1.305038159e+02 +1.0140e+00 +6.2613e-01 +3.8872e+00
7388 +7.657883283e-02 +7.657883283e-02 -1.305334212e+02 -1.305334212e+02 -8.0472e-01 +7.7508e-01 +2.3167e+00
7738 +4.408624159e-02 +4.408624159e-02 -1.305659138e+02 -1.305659138e+02 -2.8259e+00 +7.8979e-01 +2.0504e+00
8344 +2.419760729e-02 +2.419760729e-02 -1.305858024e+02 -1.305858024e+02 -3.6123e+00 +7.8819e-01 +2.0459e+00
8681 +9.988154848e-03 +9.988154848e-03 -1.306000118e+02 -1.306000118e+02 -3.7190e+00 +9.7372e-01 +1.6629e+00
9917 +4.508545502e-03 +4.508545502e-03 -1.306054915e+02 -1.306054915e+02 -4.2490e+00 +1.0981e+00 +1.5641e+00
10208 +3.788216147e-03 +3.788216147e-03 -1.306062118e+02 -1.306062118e+02 -1.2750e+00 +6.8522e-02 +3.3338e+00
10776 +1.926624197e-03 +1.926624197e-03 -1.306080734e+02 -1.306080734e+02 -3.7243e+00 +8.3475e-01 +2.4906e+00
11343 +1.342625143e-03 +1.342625143e-03 -1.306086574e+02 -1.306086574e+02 -2.1784e-01 +6.2241e-01 +1.7160e+00
11546 +8.747107799e-04 +8.747107799e-04 -1.306091253e+02 -1.306091253e+02 -1.5963e-01 -1.9866e-01 +3.7865e+00
12935 +4.645441112e-04 +4.645441112e-04 -1.306095355e+02 -1.306095355e+02 -5.6495e-01 +3.1567e-01 +2.6693e+00
13591 +3.851938928e-04 +3.851938928e-04 -1.306096148e+02 -1.306096148e+02 -5.6495e-01 +3.1567e-01 +2.6693e+00
14370 +2.228789652e-04 +2.228789652e-04 -1.306097771e+02 -1.306097771e+02 +4.4531e+00 -9.6584e-01 +4.1651e+00
15392 +1.526172870e-04 +1.526172870e-04 -1.306098474e+02 -1.306098474e+02 +1.6015e+00 -4.8799e-01 +4.0201e+00
16507 +9.675112344e-05 +9.675112344e-05 -1.306099032e+02 -1.306099032e+02 -4.5894e+00 +1.3736e-01 +4.4599e+00
17210 +4.931198168e-05 +4.931198168e-05 -1.306099507e+02 -1.306099507e+02 -7.4202e-02 -1.5672e-01 +3.7551e+00
18425 +3.590229312e-05 +3.590229312e-05 -1.306099641e+02 -1.306099641e+02 -9.9749e-01 -3.3022e-02 +3.6539e+00
18551 +1.408006034e-05 +1.408006034e-05 -1.306099859e+02 -1.306099859e+02 -1.9510e+00 +3.0369e-02 +3.8392e+00
19952 +7.905300265e-06 +7.905300265e-06 -1.306099921e+02 -1.306099921e+02 -9.9749e-01 -3.3022e-02 +3.6539e+00
20248 +5.953731659e-06 +5.953731659e-06 -1.306099940e+02 -1.306099940e+02 -9.9749e-01 -3.3022e-02 +3.6539e+00
20653 +3.274284268e-06 +3.274284268e-06 -1.306099967e+02 -1.306099967e+02 -5.7402e-01 +2.7995e-02 +3.3699e+00
20694 +1.956344761e-06 +1.956344761e-06 -1.306099980e+02 -1.306099980e+02 -5.7402e-01 +2.7995e-02 +3.3699e+00
21125 +1.395734813e-06 +1.395734813e-06 -1.306099986e+02 -1.306099986e+02 -5.7402e-01 +2.7995e-02 +3.3699e+00
21322 +5.377621051e-07 +5.377621051e-07 -1.306099995e+02 -1.306099995e+02 -5.7402e-01 +2.7995e-02 +3.3699e+00
21515 +3.193391365e-07 +3.193391365e-07 -1.306099997e+02 -1.306099997e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
21553 +1.753756749e-07 +1.753756749e-07 -1.306099998e+02 -1.306099998e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
21859 +1.396420259e-07 +1.396420259e-07 -1.306099999e+02 -1.306099999e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
21926 +7.258481105e-08 +7.258481105e-08 -1.306099999e+02 -1.306099999e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
21948 +5.148137916e-08 +5.148137916e-08 -1.306099999e+02 -1.306099999e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
21994 +3.251020075e-08 +3.251020075e-08 -1.306100000e+02 -1.306100000e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
22244 +1.924405524e-08 +1.924405524e-08 -1.306100000e+02 -1.306100000e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
22247 +1.464098887e-08 +1.464098887e-08 -1.306100000e+02 -1.306100000e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
22354 +5.986379392e-09 +5.986379392e-09 -1.306100000e+02 -1.306100000e+02 -1.5276e+00 +9.1386e-02 +3.5551e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.429032826e+01 +3.429032826e+01 -1.888296717e+02 -1.888296717e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.600216054e+01 +1.600216054e+01 -2.071178395e+02 -2.071178395e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
6 +9.041848436e+00 +9.041848436e+00 -2.140781516e+02 -2.140781516e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00
30 +5.061720429e+00 +5.061720429e+00 -2.180582796e+02 -2.180582796e+02 +2.2668e-01 -2.2126e+00 -1.5323e+00
115 +2.327209973e+00 +2.327209973e+00 -2.207927900e+02 -2.207927900e+02 +4.7211e+00 -4.5739e+00 -1.2156e+00
210 +1.438938572e+00 +1.438938572e+00 -2.216810614e+02 -2.216810614e+02 +1.5619e+00 -1.7033e+00 -1.6283e+00
636 +6.433429752e-01 +6.433429752e-01 -2.224766570e+02 -2.224766570e+02 -1.2886e+00 +4.1565e-01 -6.5614e-01
983 +2.273185999e-01 +2.273185999e-01 -2.228926814e+02 -2.228926814e+02 +5.5582e-01 -9.7339e-01 -2.5109e+00
3321 +1.051715607e-01 +1.051715607e-01 -2.230148284e+02 -2.230148284e+02 -1.1241e+00 -1.9039e+00 -2.5003e+00
4573 +7.151811660e-02 +7.151811660e-02 -2.230484819e+02 -2.230484819e+02 -6.5461e-01 +1.5841e+00 +3.1547e-01
4766 +1.494990954e-02 +1.494990954e-02 -2.231050501e+02 -2.231050501e+02 -1.0514e+00 +2.1244e+00 +1.5942e+00
6128 +5.701189268e-03 +5.701189268e-03 -2.231142988e+02 -2.231142988e+02 -4.2615e-01 -2.1821e+00 -2.4007e+00
8176 +3.071112047e-03 +3.071112047e-03 -2.231169289e+02 -2.231169289e+02 +2.3157e-01 -1.6168e+00 -2.6693e+00
8316 +2.058736094e-03 +2.058736094e-03 -2.231179413e+02 -2.231179413e+02 -7.8282e-01 -1.9485e+00 -2.4165e+00
10028 +1.020350412e-03 +1.020350412e-03 -2.231189796e+02 -2.231189796e+02 -1.1146e+00 +1.0898e-01 +2.2467e-01
10185 +8.844410338e-04 +8.844410338e-04 -2.231191156e+02 -2.231191156e+02 +3.1004e-01 -1.0291e+00 -2.4783e+00
10207 +5.928280784e-04 +5.928280784e-04 -2.231194072e+02 -2.231194072e+02 -3.4177e-01 -1.8098e+00 -2.7919e+00
11366 +3.227588315e-04 +3.227588315e-04 -2.231196772e+02 -2.231196772e+02 -5.3529e-01 +8.6490e-02 -2.3477e-01
11535 +2.059616470e-04 +2.059616470e-04 -2.231197940e+02 -2.231197940e+02 -6.3540e-01 +2.3832e+00 +2.4446e+00
11993 +1.559805755e-04 +1.559805755e-04 -2.231198440e+02 -2.231198440e+02 -7.4703e-01 -2.5385e+00 -3.1362e+00
12493 +9.181281285e-05 +9.181281285e-05 -2.231199082e+02 -2.231199082e+02 -7.0300e-01 -6.1858e-01 -1.1230e+00
13727 +4.251240966e-05 +4.251240966e-05 -2.231199575e+02 -2.231199575e+02 -4.7002e-01 +3.6287e-01 +1.7825e-02
14492 +3.553346522e-05 +3.553346522e-05 -2.231199645e+02 -2.231199645e+02 -6.2909e-01 +9.2687e-01 +7.5275e-01
14585 +2.362260389e-05 +2.362260389e-05 -2.231199764e+02 -2.231199764e+02 -5.8699e-01 -1.1194e+00 -1.6587e+00
15010 +1.471536586e-05 +1.471536586e-05 -2.231199853e+02 -2.231199853e+02 -7.1658e-01 +3.1094e-01 +4.8407e-02
15035 +9.271205158e-06 +9.271205158e-06 -2.231199907e+02 -2.231199907e+02 -7.1027e-01 -1.1454e+00 -1.6435e+00
16119 +4.783540163e-06 +4.783540163e-06 -2.231199952e+02 -2.231199952e+02 -6.1551e-01 -2.6493e-03 -4.1862e-01
17044 +3.806715824e-06 +3.806715824e-06 -2.231199962e+02 -2.231199962e+02 -6.2278e-01 -5.2944e-01 -9.3911e-01
17452 +1.934728402e-06 +1.934728402e-06 -2.231199981e+02 -2.231199981e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
17909 +1.276792347e-06 +1.276792347e-06 -2.231199987e+02 -2.231199987e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
18109 +9.073104650e-07 +9.073104650e-07 -2.231199991e+02 -2.231199991e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
18444 +6.239709194e-07 +6.239709194e-07 -2.231199994e+02 -2.231199994e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
18491 +3.588643551e-07 +3.588643551e-07 -2.231199996e+02 -2.231199996e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
18589 +6.524749097e-08 +6.524749097e-08 -2.231199999e+02 -2.231199999e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
18698 +6.128831842e-08 +6.128831842e-08 -2.231199999e+02 -2.231199999e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
19130 +2.023108436e-08 +2.023108436e-08 -2.231200000e+02 -2.231200000e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
19460 +8.107377880e-09 +8.107377880e-09 -2.231200000e+02 -2.231200000e+02 -6.1551e-01 -2.6494e-03 -4.1862e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.486009419e+01 +1.486009419e+01 -2.956990581e+01 -2.956990581e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
8 +8.691900919e+00 +8.691900919e+00 -3.573809908e+01 -3.573809908e+01 -2.1019e+00 -3.4714e+00 +3.3948e+00
13 +3.581345328e+00 +3.581345328e+00 -4.084865467e+01 -4.084865467e+01 +1.5159e+00 -1.6019e+00 -4.0518e-01
161 +1.722388378e+00 +1.722388378e+00 -4.270761162e+01 -4.270761162e+01 -3.1800e+00 +8.5542e-01 +2.7409e+00
195 +3.354221392e-01 +3.354221392e-01 -4.409457786e+01 -4.409457786e+01 +3.4641e+00 +2.8074e+00 +7.2998e-01
3004 +1.980285279e-01 +1.980285279e-01 -4.423197147e+01 -4.423197147e+01 +4.9443e+00 +3.6058e+00 +2.4039e+00
4599 +8.920692570e-02 +8.920692570e-02 -4.434079307e+01 -4.434079307e+01 +1.4194e+00 +4.7970e+00 -3.7672e+00
7325 +6.022200860e-02 +6.022200860e-02 -4.436977799e+01 -4.436977799e+01 +8.1114e-01 +3.3575e-01 +2.7717e+00
7759 +3.641539706e-02 +3.641539706e-02 -4.439358460e+01 -4.439358460e+01 +3.2494e+00 +1.5920e+00 +4.1154e+00
7963 +1.073484064e-02 +1.073484064e-02 -4.441926516e+01 -4.441926516e+01 +1.5518e+00 +1.5027e+00 +1.2587e+00
9305 +8.878176857e-03 +8.878176857e-03 -4.442112182e+01 -4.442112182e+01 -7.6367e-01 +2.7703e+00 -1.6447e+00
10241 +4.616428109e-03 +4.616428109e-03 -4.442538357e+01 -4.442538357e+01 +1.1408e+00 +1.7510e+00 +3.7750e-01
10973 +2.907276443e-03 +2.907276443e-03 -4.442709272e+01 -4.442709272e+01 -8.3891e-01 +9.4259e-01 -1.2684e+00
11359 +1.812027407e-03 +1.812027407e-03 -4.442818797e+01 -4.442818797e+01 -8.6601e-01 +9.8482e-01 -1.2928e+00
11420 +1.429108155e-03 +1.429108155e-03 -4.442857089e+01 -4.442857089e+01 +3.0933e+00 +2.6016e+00 +1.9990e+00
12513 +7.311716687e-04 +7.311716687e-04 -4.442926883e+01 -4.442926883e+01 +2.4925e+00 +3.1454e+00 +9.4670e-01
13246 +5.426997515e-04 +5.426997515e-04 -4.442945730e+01 -4.442945730e+01 +2.6480e+00 +4.0741e+00 +1.4947e+00
14748 +3.115542744e-04 +3.115542744e-04 -4.442968845e+01 -4.442968845e+01 +2.4113e+00 +3.2721e+00 +8.7342e-01
14842 +1.961854331e-04 +1.961854331e-04 -4.442980381e+01 -4.442980381e+01 -3.4178e-01 -2.2028e-01 -5.8149e-01
15017 +7.177073049e-05 +7.177073049e-05 -4.442992823e+01 -4.442992823e+01 +2.6333e-01 +1.5596e+00 -5.8278e-01
15868 +5.819749219e-05 +5.819749219e-05 -4.442994180e+01 -4.442994180e+01 +2.0790e+00 +3.7876e+00 +1.9925e-01
17175 +3.688215298e-05 +3.688215298e-05 -4.442996312e+01 -4.442996312e+01 +1.3632e+00 +2.5706e+00 +2.3666e-01
17705 +1.393430521e-05 +1.393430521e-05 -4.442998607e+01 -4.442998607e+01 +2.9294e+00 +4.0212e+00 +1.1351e+00
19241 +8.638399173e-06 +8.638399173e-06 -4.442999136e+01 -4.442999136e+01 -3.1199e+00 -9.5275e-01 -2.9805e+00
19493 +5.813474985e-06 +5.813474985e-06 -4.442999419e+01 -4.442999419e+01 +4.9529e-01 +1.9764e+00 -4.7637e-01
19758 +3.543864700e-06 +3.543864700e-06 -4.442999646e+01 -4.442999646e+01 -1.0167e+00 +4.4135e-01 -1.3260e+00
21069 +2.254736998e-06 +2.254736998e-06 -4.442999775e+01 -4.442999775e+01 -1.9388e+00 -6.8413e-02 -2.0878e+00
21385 +1.564401266e-06 +1.564401266e-06 -4.442999844e+01 -4.442999844e+01 +1.8206e-01 +1.6863e+00 -6.5606e-01
21800 +1.405750041e-07 +1.405750041e-07 -4.442999986e+01 -4.442999986e+01 +5.0479e-01 +1.5736e+00 -2.2912e-01
23791 +5.997473096e-08 +5.997473096e-08 -4.442999994e+01 -4.442999994e+01 +2.9118e+00 +3.6606e+00 +1.3579e+00
23907 +3.414086791e-08 +3.414086791e-08 -4.442999997e+01 -4.442999997e+01 +5.0479e-01 +1.5736e+00 -2.2912e-01
24068 +1.631453728e-08 +1.631453728e-08 -4.442999998e+01 -4.442999998e+01 +2.9118e+00 +3.6606e+00 +1.3579e+00
24290 +9.344759633e-09 +9.344759633e-09 -4.442999999e+01 -4.442999999e+01 +2.9118e+00 +3.6606e+00 +1.3579e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.919411909e+01 +3.919411909e+01 +1.245841191e+02 +1.245841191e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.760539911e+00 +6.760539911e+00 +9.215053991e+01 +9.215053991e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
49 +4.267720455e+00 +4.267720455e+00 +8.965772045e+01 +8.965772045e+01 -2.9051e+00 -5.6145e+00 -9.7215e-01
