% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11047 +9.932020504e-06 +9.932020504e-06 +7.169000993e+01 +7.169000993e+01 +5.6555e-01 -6.5367e-01 -1.8916e-01
11131 +5.552276903e-06 +5.552276903e-06 +7.169000555e+01 +7.169000555e+01 +5.3788e-01 -6.2800e-01 -1.5747e-01
11193 +1.023031132e-06 +1.023031132e-06 +7.169000102e+01 +7.169000102e+01 +5.5709e-01 -6.4653e-01 -1.8074e-01
11258 +4.784000538e-07 +4.784000538e-07 +7.169000048e+01 +7.169000048e+01 +5.6579e-01 -6.5555e-01 -1.9111e-01
11288 +3.724370288e-07 +3.724370288e-07 +7.169000037e+01 +7.169000037e+01 +5.5622e-01 -6.4584e-01 -1.8047e-01
11347 +1.954496582e-07 +1.954496582e-07 +7.169000020e+01 +7.169000020e+01 +5.5172e-01 -6.4171e-01 -1.7589e-01
11378 +4.698947009e-09 +4.698947009e-09 +7.169000000e+01 +7.169000000e+01 +5.5226e-01 -6.4291e-01 -1.7648e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589406620e+01 +4.589406620e+01 +2.599040662e+02 +2.599040662e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +2.747868744e+01 +2.747868744e+01 +2.414886874e+02 +2.414886874e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
6 +1.656223582e+01 +1.656223582e+01 +2.305722358e+02 +2.305722358e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00
7 +4.363833657e+00 +4.363833657e+00 +2.183738337e+02 +2.183738337e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
11 +2.288824271e+00 +2.288824271e+00 +2.162988243e+02 +2.162988243e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
54 +1.441706384e+00 +1.441706384e+00 +2.154517064e+02 +2.154517064e+02 -1.5071e-01 -2.9471e-01 +7.8627e-01
199 +4.235495867e-01 +4.235495867e-01 +2.144335496e+02 +2.144335496e+02 +7.1561e-01 -7.9042e-01 +4.1239e-01
272 +4.227679286e-02 +4.227679286e-02 +2.140522768e+02 +2.140522768e+02 +1.0819e+00 +3.4150e-02 +4.1007e-01
9256 +3.585064707e-02 +3.585064707e-02 +2.140458506e+02 +2.140458506e+02 +1.4618e+00 +2.9540e-01 +7.7114e-01
17759 +1.254188309e-02 +1.254188309e-02 +2.140225419e+02 +2.140225419e+02 +1.2721e+00 -1.0952e-01 +4.7620e-01
22323 +8.874682070e-03 +8.874682070e-03 +2.140188747e+02 +2.140188747e+02 +1.3626e+00 +5.4340e-02 +5.8943e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.567004129e+02 +1.567004129e+02 +9.822041286e+01 +9.822041286e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +4.569680564e+01 +4.569680564e+01 -1.278319436e+01 -1.278319436e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +9.797180299e+00 +9.797180299e+00 -4.868281970e+01 -4.868281970e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
35 +9.794092084e-01 +9.794092084e-01 -5.750059079e+01 -5.750059079e+01 -1.1324e+00 -4.1564e+00 +2.6066e-01
56 +4.577137846e-01 +4.577137846e-01 -5.802228622e+01 -5.802228622e+01 -4.4721e-01 -8.4685e+00 -6.7497e-01
1121 +2.383603878e-01 +2.383603878e-01 -5.824163961e+01 -5.824163961e+01 -3.0810e-02 -7.0540e-01 -2.4729e-01
1843 +5.949518439e-02 +5.949518439e-02 -5.842050482e+01 -5.842050482e+01 -1.1659e+00 -6.8444e-01 -1.7018e+00
7072 +3.205962547e-02 +3.205962547e-02 -5.844794037e+01 -5.844794037e+01 -2.6109e-01 -8.2509e-02 +5.4500e-01
13384 +1.558565569e-02 +1.558565569e-02 -5.846441434e+01 -5.846441434e+01 -1.8937e-01 -4.5092e-01 +3.8457e-01
13717 +8.773079366e-03 +8.773079366e-03 -5.847122692e+01 -5.847122692e+01 -2.4820e-01 -6.5184e-01 +4.0955e-01
13781 +5.416853530e-03 +5.416853530e-03 -5.847458315e+01 -5.847458315e+01 -2.2121e-01 -5.6660e-01 +3.9858e-01
13804 +1.720396250e-03 +1.720396250e-03 -5.847827960e+01 -5.847827960e+01 -2.3853e-01 -6.2823e-01 +4.0834e-01
13879 +7.889823907e-04 +7.889823907e-04 -5.847921102e+01 -5.847921102e+01 -2.3802e-01 -6.3327e-01 +4.0814e-01
13901 +5.714478327e-04 +5.714478327e-04 -5.847942855e+01 -5.847942855e+01 -2.3523e-01 -6.2794e-01 +4.0672e-01
13958 +2.896106496e-04 +2.896106496e-04 -5.847971039e+01 -5.847971039e+01 -2.3617e-01 -6.3330e-01 +4.0794e-01
14047 +2.245568979e-04 +2.245568979e-04 -5.847977544e+01 -5.847977544e+01 -2.3187e-01 -6.1589e-01 +4.0771e-01
14071 +1.093323100e-04 +1.093323100e-04 -5.847989067e+01 -5.847989067e+01 -2.2764e-01 -5.9983e-01 +4.0902e-01
14073 +8.651324205e-05 +8.651324205e-05 -5.847991349e+01 -5.847991349e+01 -2.3191e-01 -6.2002e-01 +4.0840e-01
14164 +2.922774091e-05 +2.922774091e-05 -5.847997077e+01 -5.847997077e+01 -2.3664e-01 -6.4121e-01 +4.1059e-01
14283 +1.895919007e-05 +1.895919007e-05 -5.847998104e+01 -5.847998104e+01 -2.3005e-01 -6.1822e-01 +4.0956e-01
14411 +1.495374010e-05 +1.495374010e-05 -5.847998505e+01 -5.847998505e+01 -2.3142e-01 -6.2416e-01 +4.0998e-01
14495 +7.745593912e-06 +7.745593912e-06 -5.847999225e+01 -5.847999225e+01 -2.3655e-01 -6.4854e-01 +4.0988e-01
14616 +5.956285456e-06 +5.956285456e-06 -5.847999404e+01 -5.847999404e+01 -2.3527e-01 -6.4368e-01 +4.1044e-01
14793 +3.928716261e-06 +3.928716261e-06 -5.847999607e+01 -5.847999607e+01 -2.3732e-01 -6.5360e-01 +4.1083e-01
14971 +2.145074802e-06 +2.145074802e-06 -5.847999785e+01 -5.847999785e+01 -2.3959e-01 -6.6258e-01 +4.1145e-01
15073 +1.503956916e-06 +1.503956916e-06 -5.847999850e+01 -5.847999850e+01 -2.4165e-01 -6.7020e-01 +4.1200e-01
15331 +9.813551287e-07 +9.813551287e-07 -5.847999902e+01 -5.847999902e+01 -2.4341e-01 -6.7851e-01 +4.1178e-01
15752 +6.289318861e-07 +6.289318861e-07 -5.847999937e+01 -5.847999937e+01 -2.4404e-01 -6.8202e-01 +4.1212e-01
125681 +3.915092890e-07 +3.915092890e-07 -5.847999961e+01 -5.847999961e+01 -2.4550e-01 -6.8846e-01 +4.1228e-01
126129 +2.505631116e-07 +2.505631116e-07 -5.847999975e+01 -5.847999975e+01 -2.4674e-01 -6.9376e-01 +4.1244e-01
126588 +1.566329288e-07 +1.566329288e-07 -5.847999984e+01 -5.847999984e+01 -2.4777e-01 -6.9805e-01 +4.1272e-01
126852 +9.101218268e-08 +9.101218268e-08 -5.847999991e+01 -5.847999991e+01 -2.4883e-01 -7.0279e-01 +4.1281e-01
126913 +6.279904596e-08 +6.279904596e-08 -5.847999994e+01 -5.847999994e+01 -2.4941e-01 -7.0599e-01 +4.1274e-01
127022 +3.542426441e-08 +3.542426441e-08 -5.847999996e+01 -5.847999996e+01 -2.4987e-01 -7.0784e-01 +4.1291e-01
127064 +2.502391538e-08 +2.502391538e-08 -5.847999997e+01 -5.847999997e+01 -2.5022e-01 -7.0934e-01 +4.1299e-01
127149 +1.363527247e-08 +1.363527247e-08 -5.847999999e+01 -5.847999999e+01 -2.5086e-01 -7.1223e-01 +4.1297e-01
127152 +8.863267453e-09 +8.863267453e-09 -5.847999999e+01 -5.847999999e+01 -2.5123e-01 -7.1374e-01 +4.1303e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.787306750e+01 +2.787306750e+01 -5.852069325e+02 -5.852069325e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
6 +1.864773275e+01 +1.864773275e+01 -5.944322672e+02 -5.944322672e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00
7 +1.070710479e+01 +1.070710479e+01 -6.023728952e+02 -6.023728952e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
18 +1.009330166e+00 +1.009330166e+00 -6.120706698e+02 -6.120706698e+02 +2.1374e-02 -5.8656e-01 +5.2793e-01
148 +9.762917887e-01 +9.762917887e-01 -6.121037082e+02 -6.121037082e+02 +1.3179e-01 -2.1618e-01 -2.9518e-01
166 +3.178602819e-02 +3.178602819e-02 -6.130482140e+02 -6.130482140e+02 +3.9447e-01 -9.6858e-01 -3.5090e-01
5470 +2.207710931e-02 +2.207710931e-02 -6.130579229e+02 -6.130579229e+02 -9.0960e-02 -1.7377e-01 -1.3004e-01
9414 +5.425882879e-03 +5.425882879e-03 -6.130745741e+02 -6.130745741e+02 +1.5497e-01 -6.3074e-01 -2.3843e-01
11904 +7.014554728e-05 +7.014554728e-05 -6.130799299e+02 -6.130799299e+02 +2.9340e-01 -7.3083e-01 -3.2792e-01
14454 +4.446173648e-06 +4.446173648e-06 -6.130799956e+02 -6.130799956e+02 +2.8748e-01 -7.2449e-01 -3.2679e-01
15737 +1.024577045e-06 +1.024577045e-06 -6.130799990e+02 -6.130799990e+02 +2.7401e-01 -7.1673e-01 -3.1967e-01
16470 +4.885384897e-07 +4.885384897e-07 -6.130799995e+02 -6.130799995e+02 +2.9500e-01 -7.3156e-01 -3.3219e-01
17226 +1.424174343e-07 +1.424174343e-07 -6.130799999e+02 -6.130799999e+02 +3.0788e-01 -7.4263e-01 -3.4135e-01
17568 +9.158520697e-08 +9.158520697e-08 -6.130799999e+02 -6.130799999e+02 +3.0873e-01 -7.4332e-01 -3.4178e-01
17598 +5.489152954e-08 +5.489152954e-08 -6.130799999e+02 -6.130799999e+02 +3.0779e-01 -7.4270e-01 -3.4097e-01
17674 +2.469175797e-08 +2.469175797e-08 -6.130800000e+02 -6.130800000e+02 +3.0652e-01 -7.4156e-01 -3.4017e-01
17888 +7.502876542e-09 +7.502876542e-09 -6.130800000e+02 -6.130800000e+02 +3.0253e-01 -7.3840e-01 -3.3759e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480832125e+02 +1.480832125e+02 -3.718678751e+01 -3.718678751e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +9.408473650e+00 +9.408473650e+00 -1.758615264e+02 -1.758615264e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
11 +1.854137440e+00 +1.854137440e+00 -1.834158626e+02 -1.834158626e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
225 +1.464213030e-01 +1.464213030e-01 -1.851235787e+02 -1.851235787e+02 +1.1182e+00 -7.1864e-01 +2.1693e-01
4510 +2.675402278e-02 +2.675402278e-02 -1.852432460e+02 -1.852432460e+02 -4.5324e-01 +5.5923e-01 +3.2005e-01
9252 +1.025957191e-02 +1.025957191e-02 -1.852597404e+02 -1.852597404e+02 -5.1595e-01 +4.6429e-01 +4.7920e-01
10840 +6.121363649e-03 +6.121363649e-03 -1.852638786e+02 -1.852638786e+02 -4.5875e-01 +3.5284e-01 +4.1661e-01
12068 +5.512188016e-04 +5.512188016e-04 -1.852694488e+02 -1.852694488e+02 -4.6996e-01 +3.7736e-01 +4.3305e-01
12497 +1.647010064e-04 +1.647010064e-04 -1.852698353e+02 -1.852698353e+02 -4.7264e-01 +3.8277e-01 +4.3740e-01
13183 +7.584798175e-05 +7.584798175e-05 -1.852699242e+02 -1.852699242e+02 -5.3803e-01 +5.8159e-01 +5.1683e-01
13211 +2.917832643e-05 +2.917832643e-05 -1.852699708e+02 -1.852699708e+02 -5.1471e-01 +4.9627e-01 +4.8611e-01
13270 +1.683294821e-05 +1.683294821e-05 -1.852699832e+02 -1.852699832e+02 -5.0281e-01 +4.6543e-01 +4.7298e-01
13357 +2.165772770e-06 +2.165772770e-06 -1.852699978e+02 -1.852699978e+02 -5.2498e-01 +5.3748e-01 +5.0353e-01
13418 +1.062533926e-06 +1.062533926e-06 -1.852699989e+02 -1.852699989e+02 -4.9996e-01 +4.5861e-01 +4.7242e-01
13419 +4.802633953e-07 +4.802633953e-07 -1.852699995e+02 -1.852699995e+02 -5.1274e-01 +4.9956e-01 +4.8838e-01
13434 +2.362519922e-07 +2.362519922e-07 -1.852699998e+02 -1.852699998e+02 -5.1363e-01 +5.0023e-01 +4.8822e-01
13539 +4.962231515e-08 +4.962231515e-08 -1.852700000e+02 -1.852700000e+02 -5.1637e-01 +5.0760e-01 +4.9173e-01
13569 +3.741473620e-08 +3.741473620e-08 -1.852700000e+02 -1.852700000e+02 -5.1616e-01 +5.0719e-01 +4.9152e-01
13587 +1.841141284e-08 +1.841141284e-08 -1.852700000e+02 -1.852700000e+02 -5.1168e-01 +4.9336e-01 +4.8611e-01
13664 +9.072749663e-09 +9.072749663e-09 -1.852700000e+02 -1.852700000e+02 -5.1437e-01 +5.0218e-01 +4.8961e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.142297723e+01 +8.142297723e+01 +1.188929772e+02 +1.188929772e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.221483805e+01 +6.221483805e+01 +9.968483805e+01 +9.968483805e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.757437583e+01 +1.757437583e+01 +5.504437583e+01 +5.504437583e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
7 +3.670533854e+00 +3.670533854e+00 +4.114053385e+01 +4.114053385e+01 +2.0232e+00 +1.7815e+00 +2.1706e-01
126 +1.553477798e+00 +1.553477798e+00 +3.902347780e+01 +3.902347780e+01 -2.5167e-01 -4.7584e-01 -3.7443e-01
163 +3.263589736e-01 +3.263589736e-01 +3.779635897e+01 +3.779635897e+01 -1.3433e+00 -4.9944e-01 -4.6879e-01
585 +6.496379293e-02 +6.496379293e-02 +3.753496379e+01 +3.753496379e+01 -1.3419e+00 -4.1573e-01 -6.7928e-01
1964 +1.870450296e-02 +1.870450296e-02 +3.748870450e+01 +3.748870450e+01 -1.3451e-01 -3.6903e-01 -2.6410e-01
2117 +1.492656565e-02 +1.492656565e-02 +3.748492657e+01 +3.748492657e+01 -2.8471e-01 -4.2688e-01 -3.6136e-01
11764 +9.789611890e-03 +9.789611890e-03 +3.747978961e+01 +3.747978961e+01 -8.0879e-01 -4.9786e-01 -6.9037e-01
15214 +1.095829674e-04 +1.095829674e-04 +3.747010958e+01 +3.747010958e+01 -5.7590e-01 -4.7807e-01 -5.5329e-01
24775 +8.007829871e-05 +8.007829871e-05 +3.747008008e+01 +3.747008008e+01 -5.6961e-01 -4.6921e-01 -5.4738e-01
24803 +3.199592302e-05 +3.199592302e-05 +3.747003200e+01 +3.747003200e+01 -6.0805e-01 -4.7662e-01 -5.7205e-01
24914 +1.031865125e-06 +1.031865125e-06 +3.747000103e+01 +3.747000103e+01 -5.0397e-01 -4.6300e-01 -5.1231e-01
25087 +1.284429132e-07 +1.284429132e-07 +3.747000013e+01 +3.747000013e+01 -5.0325e-01 -4.6330e-01 -5.1073e-01
25276 +9.362833708e-08 +9.362833708e-08 +3.747000009e+01 +3.747000009e+01 -5.2324e-01 -4.6631e-01 -5.2315e-01
25348 +2.040604841e-08 +2.040604841e-08 +3.747000002e+01 +3.747000002e+01 -5.1796e-01 -4.6553e-01 -5.1957e-01
25576 +8.097821080e-09 +8.097821080e-09 +3.747000001e+01 +3.747000001e+01 -5.1922e-01 -4.6566e-01 -5.2044e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.943968460e+01 +6.943968460e+01 -3.250303154e+02 -3.250303154e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +1.342337531e+01 +1.342337531e+01 -3.810466247e+02 -3.810466247e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
11 +6.694669052e+00 +6.694669052e+00 -3.877753309e+02 -3.877753309e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
43 +4.387993898e+00 +4.387993898e+00 -3.900820061e+02 -3.900820061e+02 +1.1224e+00 -4.0687e+00 -1.4888e+00
73 +2.381396482e+00 +2.381396482e+00 -3.920886035e+02 -3.920886035e+02 +2.1090e+00 -4.3897e+00 -5.0179e+00
89 +5.234887220e-01 +5.234887220e-01 -3.939465113e+02 -3.939465113e+02 -2.2839e-01 -2.1144e-02 +1.2425e+00
1065 +2.783621441e-01 +2.783621441e-01 -3.941916379e+02 -3.941916379e+02 +7.1105e-01 +6.7247e-01 -6.3863e-02
1906 +1.193286201e-01 +1.193286201e-01 -3.943506714e+02 -3.943506714e+02 -8.8705e-02 -1.1684e+00 -1.8169e-01
2700 +4.063654104e-02 +4.063654104e-02 -3.944293635e+02 -3.944293635e+02 +1.2044e+00 -5.0041e-01 -1.9366e+00
7442 +8.942413684e-03 +8.942413684e-03 -3.944610576e+02 -3.944610576e+02 +5.0132e-01 +2.0024e-01 -4.2711e-01
16502 +4.231882865e-03 +4.231882865e-03 -3.944657681e+02 -3.944657681e+02 +6.3395e-01 +1.2267e-01 -6.5093e-01
22129 +7.846097864e-04 +7.846097864e-04 -3.944692154e+02 -3.944692154e+02 +5.5497e-01 +1.6877e-01 -5.3750e-01
28673 +4.390477844e-04 +4.390477844e-04 -3.944695610e+02 -3.944695610e+02 +4.8662e-01 +2.0676e-01 -4.2120e-01
28792 +1.116691338e-04 +1.116691338e-04 -3.944698883e+02 -3.944698883e+02 +6.3379e-01 +1.2855e-01 -6.5756e-01
29242 +1.787191769e-05 +1.787191769e-05 -3.944699821e+02 -3.944699821e+02 +6.5323e-01 +1.2418e-01 -6.8204e-01
36713 +3.778000860e-06 +3.778000860e-06 -3.944699962e+02 -3.944699962e+02 +6.1179e-01 +1.4613e-01 -6.1606e-01
37399 +6.823519243e-07 +6.823519243e-07 -3.944699993e+02 -3.944699993e+02 +5.8760e-01 +1.5722e-01 -5.7696e-01
37759 +1.412144002e-07 +1.412144002e-07 -3.944699999e+02 -3.944699999e+02 +6.0726e-01 +1.4655e-01 -6.0969e-01
40472 +7.929315871e-08 +7.929315871e-08 -3.944699999e+02 -3.944699999e+02 +6.0913e-01 +1.4564e-01 -6.1172e-01
40631 +5.548923809e-08 +5.548923809e-08 -3.944699999e+02 -3.944699999e+02 +5.9920e-01 +1.5053e-01 -5.9632e-01
41139 +3.137779458e-08 +3.137779458e-08 -3.944700000e+02 -3.944700000e+02 +6.0485e-01 +1.4766e-01 -6.0538e-01
41319 +2.488576456e-08 +2.488576456e-08 -3.944700000e+02 -3.944700000e+02 +6.0628e-01 +1.4701e-01 -6.0760e-01
41325 +1.221246748e-08 +1.221246748e-08 -3.944700000e+02 -3.944700000e+02 +6.0164e-01 +1.4949e-01 -6.0000e-01
41422 +9.208747542e-09 +9.208747542e-09 -3.944700000e+02 -3.944700000e+02 +6.0141e-01 +1.4984e-01 -5.9957e-01
41428 +1.995886123e-09 +1.995886123e-09 -3.944700000e+02 -3.944700000e+02 +6.0408e-01 +1.4830e-01 -6.0400e-01
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.805728412e+02 +2.805728412e+02 +1.779528412e+02 +1.779528412e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.876856121e+01 +6.876856121e+01 -3.385143879e+01 -3.385143879e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.143763761e+01 +1.143763761e+01 -9.118236239e+01 -9.118236239e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +1.419101363e+00 +1.419101363e+00 -1.012008986e+02 -1.012008986e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +7.292209259e-01 +7.292209259e-01 -1.018907791e+02 -1.018907791e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
135 +5.377651309e-01 +5.377651309e-01 -1.020822349e+02 -1.020822349e+02 +4.3615e-02 -4.9490e-01 -5.3416e-01
1250 +1.550828193e-01 +1.550828193e-01 -1.024649172e+02 -1.024649172e+02 +4.9106e-01 -6.3570e-01 -2.6812e-03
2361 +3.828768096e-02 +3.828768096e-02 -1.025817123e+02 -1.025817123e+02 +8.8746e-01 -1.0823e+00 +9.5345e-01
3700 +2.332500533e-02 +2.332500533e-02 -1.025966750e+02 -1.025966750e+02 +1.6324e-01 -5.3889e-01 +5.6325e-01
4963 +7.002628863e-04 +7.002628863e-04 -1.026192997e+02 -1.026192997e+02 +2.2533e-01 -5.6603e-01 +5.8570e-01
6220 +5.755383810e-05 +5.755383810e-05 -1.026199424e+02 -1.026199424e+02 +2.2359e-01 -5.7667e-01 +5.9027e-01
6496 +5.283551658e-06 +5.283551658e-06 -1.026199947e+02 -1.026199947e+02 +2.1291e-01 -5.6446e-01 +5.8169e-01
6567 +1.983928883e-06 +1.983928883e-06 -1.026199980e+02 -1.026199980e+02 +2.0925e-01 -5.6053e-01 +5.7791e-01
6608 +4.137637717e-07 +4.137637717e-07 -1.026199996e+02 -1.026199996e+02 +2.4470e-01 -5.9127e-01 +6.0034e-01
