% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +9.114012806e+01 +9.114012806e+01 +1.903101281e+02 +1.903101281e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
12 +1.424697246e+01 +1.424697246e+01 +1.134169725e+02 +1.134169725e+02 -3.5801e+00 +2.7993e+00 -1.4197e-01
184 +3.055473706e+00 +3.055473706e+00 +1.022254737e+02 +1.022254737e+02 +5.1061e+00 -6.2825e-01 +6.4677e-01
1711 +1.480198930e+00 +1.480198930e+00 +1.006501989e+02 +1.006501989e+02 +2.0322e+00 -2.9935e+00 +1.5157e+00
3229 +7.484155038e-01 +7.484155038e-01 +9.991841550e+01 +9.991841550e+01 +1.9097e+00 -3.1179e+00 +1.5734e+00
3295 +2.532036376e-01 +2.532036376e-01 +9.942320364e+01 +9.942320364e+01 +5.0174e+00 -1.0865e-01 +1.0267e+00
3878 +1.771187150e-01 +1.771187150e-01 +9.934711871e+01 +9.934711871e+01 +5.0475e+00 -1.0858e-01 +9.7322e-01
3915 +9.733325991e-02 +9.733325991e-02 +9.926733326e+01 +9.926733326e+01 +1.8415e+00 -3.1397e+00 +1.7821e+00
4610 +2.224462989e-02 +2.224462989e-02 +9.919224463e+01 +9.919224463e+01 +5.0335e+00 -7.0117e-02 +1.0257e+00
4690 +7.577999876e-03 +7.577999876e-03 +9.917757800e+01 +9.917757800e+01 +5.0311e+00 -4.7608e-02 +1.0406e+00
4923 +6.243303053e-03 +6.243303053e-03 +9.917624330e+01 +9.917624330e+01 +5.0267e+00 -4.7161e-02 +1.0432e+00
5014 +3.659410013e-03 +3.659410013e-03 +9.917365941e+01 +9.917365941e+01 +5.0313e+00 -4.3123e-02 +1.0391e+00
5525 +2.472706107e-03 +2.472706107e-03 +9.917247271e+01 +9.917247271e+01 +5.0260e+00 -4.6505e-02 +1.0467e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197887413e+02 +1.197887413e+02 -3.981212587e+02 -3.981212587e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.903757862e+01 +6.903757862e+01 -4.488724214e+02 -4.488724214e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +3.857640932e+01 +3.857640932e+01 -4.793335907e+02 -4.793335907e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
8 +1.621212114e+01 +1.621212114e+01 -5.016978789e+02 -5.016978789e+02 -2.1019e+00 -3.4714e+00 +3.3948e+00
26 +1.759030721e+00 +1.759030721e+00 -5.161509693e+02 -5.161509693e+02 +2.1166e+00 -3.0815e+00 +2.4587e-01
768 +3.130432659e-01 +3.130432659e-01 -5.175969567e+02 -5.175969567e+02 -3.6622e+00 +4.6240e+00 +2.9495e+00
5445 +1.484431236e-01 +1.484431236e-01 -5.177615569e+02 -5.177615569e+02 -9.5593e-01 +9.2507e-01 -1.0967e+00
5901 +6.296015466e-02 +6.296015466e-02 -5.178470398e+02 -5.178470398e+02 -8.4721e-01 +8.1764e-01 -9.5860e-01
6662 +1.001581800e-02 +1.001581800e-02 -5.178999842e+02 -5.178999842e+02 -9.2226e-01 +8.7794e-01 -1.0598e+00
6852 +4.860382904e-03 +4.860382904e-03 -5.179051396e+02 -5.179051396e+02 -9.5823e-01 +9.0324e-01 -1.1279e+00
8515 +3.021282458e-03 +3.021282458e-03 -5.179069787e+02 -5.179069787e+02 -9.4875e-01 +8.9526e-01 -1.1100e+00
8811 +1.925138713e-03 +1.925138713e-03 -5.179080749e+02 -5.179080749e+02 -9.1937e-01 +8.6639e-01 -1.0756e+00
9654 +4.932563746e-04 +4.932563746e-04 -5.179095067e+02 -5.179095067e+02 -9.2877e-01 +8.7680e-01 -1.0853e+00
10466 +1.252410391e-05 +1.252410391e-05 -5.179099875e+02 -5.179099875e+02 -9.3149e-01 +8.7837e-01 -1.0915e+00
11327 +1.209495281e-06 +1.209495281e-06 -5.179099988e+02 -5.179099988e+02 -9.3218e-01 +8.7876e-01 -1.0927e+00
11863 +3.057884896e-07 +3.057884896e-07 -5.179099997e+02 -5.179099997e+02 -9.3238e-01 +8.7898e-01 -1.0929e+00
12279 +3.383138392e-08 +3.383138392e-08 -5.179100000e+02 -5.179100000e+02 -9.3246e-01 +8.7908e-01 -1.0930e+00
12564 +2.271872290e-08 +2.271872290e-08 -5.179100000e+02 -5.179100000e+02 -9.3243e-01 +8.7905e-01 -1.0929e+00
12699 +5.907395462e-09 +5.907395462e-09 -5.179100000e+02 -5.179100000e+02 -9.3246e-01 +8.7908e-01 -1.0930e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.055189518e+01 +6.055189518e+01 +3.341895176e+00 +3.341895176e+00 -4.7518e+00 +3.4190e+00 +4.9726e+00
8 +2.032425229e+01 +2.032425229e+01 -3.688574771e+01 -3.688574771e+01 -2.1019e+00 -3.4714e+00 +3.3948e+00
66 +1.194829201e+01 +1.194829201e+01 -4.526170799e+01 -4.526170799e+01 -3.3591e+00 +2.1812e+00 -3.9801e+00
78 +8.166255369e+00 +8.166255369e+00 -4.904374463e+01 -4.904374463e+01 -4.2425e+00 -1.4844e+00 -1.5800e+00
112 +4.212824383e+00 +4.212824383e+00 -5.299717562e+01 -5.299717562e+01 -1.1573e+00 +2.0672e+00 +2.9334e+00
349 +2.481269090e+00 +2.481269090e+00 -5.472873091e+01 -5.472873091e+01 -4.5661e+00 -1.8298e+00 -1.1685e+00
758 +1.123306131e+00 +1.123306131e+00 -5.608669387e+01 -5.608669387e+01 -3.7644e+00 +1.7161e+00 -8.4106e-01
3034 +9.295981439e-01 +9.295981439e-01 -5.628040186e+01 -5.628040186e+01 -2.5854e+00 +3.1238e+00 +5.1341e+00
3635 +2.002526822e-01 +2.002526822e-01 -5.700974732e+01 -5.700974732e+01 -3.5678e+00 +1.8530e+00 -9.5840e-01
9914 +1.518371108e-01 +1.518371108e-01 -5.705816289e+01 -5.705816289e+01 -3.5960e+00 +1.8470e+00 -9.5061e-01
9945 +4.428859486e-02 +4.428859486e-02 -5.716571141e+01 -5.716571141e+01 -4.7725e+00 +6.6142e-01 +2.3994e+00
10842 +2.481190698e-02 +2.481190698e-02 -5.718518809e+01 -5.718518809e+01 -4.8185e+00 +6.1169e-01 +2.4192e+00
11061 +9.759558722e-03 +9.759558722e-03 -5.720024044e+01 -5.720024044e+01 -4.8436e+00 +5.8865e-01 +2.4709e+00
11907 +3.769063327e-03 +3.769063327e-03 -5.720623094e+01 -5.720623094e+01 -3.5240e+00 +1.9080e+00 -1.0171e+00
12748 +1.988256144e-04 +1.988256144e-04 -5.720980117e+01 -5.720980117e+01 -4.8402e+00 +5.8835e-01 +2.4664e+00
13651 +1.579329984e-04 +1.579329984e-04 -5.720984207e+01 -5.720984207e+01 -3.5145e+00 +1.9090e+00 -1.0077e+00
14057 +6.621810067e-05 +6.621810067e-05 -5.720993378e+01 -5.720993378e+01 -4.8404e+00 +5.8940e-01 +2.4643e+00
14085 +5.111571345e-05 +5.111571345e-05 -5.720994888e+01 -5.720994888e+01 -4.8399e+00 +5.8915e-01 +2.4643e+00
14163 +1.237101472e-05 +1.237101472e-05 -5.720998763e+01 -5.720998763e+01 -4.8410e+00 +5.8859e-01 +2.4647e+00
14918 +6.799303520e-06 +6.799303520e-06 -5.720999320e+01 -5.720999320e+01 -3.5159e+00 +1.9080e+00 -1.0070e+00
15120 +2.428424466e-06 +2.428424466e-06 -5.720999757e+01 -5.720999757e+01 -4.8403e+00 +5.8923e-01 +2.4641e+00
15633 +7.397887600e-07 +7.397887600e-07 -5.720999926e+01 -5.720999926e+01 -3.5159e+00 +1.9081e+00 -1.0074e+00
15735 +4.233969193e-07 +4.233969193e-07 -5.720999958e+01 -5.720999958e+01 -3.5162e+00 +1.9078e+00 -1.0070e+00
15752 +1.053632843e-07 +1.053632843e-07 -5.720999989e+01 -5.720999989e+01 -3.5161e+00 +1.9078e+00 -1.0071e+00
16126 +8.300086307e-08 +8.300086307e-08 -5.720999992e+01 -5.720999992e+01 -3.5161e+00 +1.9079e+00 -1.0072e+00
16204 +4.432458667e-08 +4.432458667e-08 -5.720999996e+01 -5.720999996e+01 -3.5161e+00 +1.9079e+00 -1.0071e+00
16224 +3.808308691e-08 +3.808308691e-08 -5.720999996e+01 -5.720999996e+01 -3.5161e+00 +1.9079e+00 -1.0072e+00
16291 +2.096524554e-08 +2.096524554e-08 -5.720999998e+01 -5.720999998e+01 -3.5161e+00 +1.9079e+00 -1.0071e+00
16301 +1.192846355e-08 +1.192846355e-08 -5.720999999e+01 -5.720999999e+01 -3.5161e+00 +1.9079e+00 -1.0071e+00
16423 +8.050065503e-09 +8.050065503e-09 -5.720999999e+01 -5.720999999e+01 -3.5161e+00 +1.9079e+00 -1.0071e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.305105684e+01 +3.305105684e+01 +5.271056844e+00 +5.271056844e+00 -4.7518e+00 +3.4190e+00 +4.9726e+00
9 +1.433767200e+01 +1.433767200e+01 -1.344232800e+01 -1.344232800e+01 -2.2359e+00 -2.6484e+00 -3.3639e+00
105 +8.066651987e+00 +8.066651987e+00 -1.971334801e+01 -1.971334801e+01 +1.1312e+00 -2.8551e+00 -8.9139e-01
149 +1.591394613e+00 +1.591394613e+00 -2.618860539e+01 -2.618860539e+01 -6.1198e-01 -4.3989e+00 -1.8067e+00
2396 +8.479347447e-01 +8.479347447e-01 -2.693206526e+01 -2.693206526e+01 +4.5902e+00 -4.9784e+00 -6.9999e-01
2501 +2.988089181e-02 +2.988089181e-02 -2.775011911e+01 -2.775011911e+01 -6.6027e-01 -4.5829e+00 -1.8662e+00
3597 +2.127495210e-02 +2.127495210e-02 -2.775872505e+01 -2.775872505e+01 -6.4918e-01 -4.5727e+00 -1.8499e+00
3696 +3.837303999e-03 +3.837303999e-03 -2.777616270e+01 -2.777616270e+01 -6.5077e-01 -4.5609e+00 -1.8214e+00
3907 +2.131788905e-03 +2.131788905e-03 -2.777786821e+01 -2.777786821e+01 -6.5675e-01 -4.5735e+00 -1.8430e+00
4147 +1.350931376e-03 +1.350931376e-03 -2.777864907e+01 -2.777864907e+01 -6.5373e-01 -4.5677e+00 -1.8374e+00
4172 +7.958006946e-04 +7.958006946e-04 -2.777920420e+01 -2.777920420e+01 -6.5162e-01 -4.5644e+00 -1.8318e+00
4201 +5.948680164e-04 +5.948680164e-04 -2.777940513e+01 -2.777940513e+01 -6.5270e-01 -4.5676e+00 -1.8359e+00
4263 +1.185533739e-04 +1.185533739e-04 -2.777988145e+01 -2.777988145e+01 -6.5034e-01 -4.5641e+00 -1.8303e+00
4393 +6.880099980e-05 +6.880099980e-05 -2.777993120e+01 -2.777993120e+01 -6.5120e-01 -4.5651e+00 -1.8311e+00
4397 +3.367536599e-05 +3.367536599e-05 -2.777996632e+01 -2.777996632e+01 -6.5035e-01 -4.5641e+00 -1.8300e+00
4554 +8.626978811e-07 +8.626978811e-07 -2.777999914e+01 -2.777999914e+01 -6.4981e-01 -4.5633e+00 -1.8284e+00
4770 +5.089232218e-07 +5.089232218e-07 -2.777999949e+01 -2.777999949e+01 -6.4987e-01 -4.5633e+00 -1.8284e+00
4833 +3.928704579e-07 +3.928704579e-07 -2.777999961e+01 -2.777999961e+01 -6.4985e-01 -4.5633e+00 -1.8285e+00
4906 +7.304516103e-08 +7.304516103e-08 -2.777999993e+01 -2.777999993e+01 -6.4986e-01 -4.5634e+00 -1.8285e+00
4950 +3.335847154e-08 +3.335847154e-08 -2.777999997e+01 -2.777999997e+01 -6.4988e-01 -4.5634e+00 -1.8285e+00
5021 +6.025192789e-09 +6.025192789e-09 -2.777999999e+01 -2.777999999e+01 -6.4987e-01 -4.5634e+00 -1.8285e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013846461e+02 +1.013846461e+02 +5.267464613e+01 +5.267464613e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +9.876764799e+01 +9.876764799e+01 +5.005764799e+01 +5.005764799e+01 +1.4763e+00 +3.9039e+00 -4.0982e+00
4 +4.201723980e+01 +4.201723980e+01 -6.692760197e+00 -6.692760197e+00 -1.9670e+00 +1.6766e-01 -2.2473e+00
6 +2.902757969e+01 +2.902757969e+01 -1.968242031e+01 -1.968242031e+01 +3.4351e+00 -4.2410e+00 -2.1758e+00
17 +1.890303825e+01 +1.890303825e+01 -2.980696175e+01 -2.980696175e+01 -6.9552e-01 -3.3823e+00 -2.5413e+00
63 +6.748295352e+00 +6.748295352e+00 -4.196170465e+01 -4.196170465e+01 +2.4335e+00 +2.5396e+00 +9.5154e-01
206 +3.082588634e+00 +3.082588634e+00 -4.562741137e+01 -4.562741137e+01 +1.9960e+00 +2.2934e+00 +4.6956e-01
896 +1.413489520e+00 +1.413489520e+00 -4.729651048e+01 -4.729651048e+01 -3.1532e+00 +2.9116e+00 -8.2099e-01
2144 +5.495243770e-01 +5.495243770e-01 -4.816047562e+01 -4.816047562e+01 +3.6843e+00 -3.7966e+00 -1.7327e+00
4031 +3.970680248e-01 +3.970680248e-01 -4.831293198e+01 -4.831293198e+01 +9.3969e-01 +1.0758e+00 +2.4661e+00
4459 +1.631254843e-01 +1.631254843e-01 -4.854687452e+01 -4.854687452e+01 +1.3075e+00 +3.6870e+00 +3.0118e+00
5164 +1.388880922e-01 +1.388880922e-01 -4.857111191e+01 -4.857111191e+01 +1.0786e+00 +1.0009e+00 +2.4714e+00
6192 +4.686499433e-02 +4.686499433e-02 -4.866313501e+01 -4.866313501e+01 +1.0443e+00 -1.5604e+00 +2.0055e+00
6278 +1.334135028e-02 +1.334135028e-02 -4.869665865e+01 -4.869665865e+01 +1.1912e+00 +9.7027e-01 +2.5664e+00
7861 +5.820854424e-03 +5.820854424e-03 -4.870417915e+01 -4.870417915e+01 +2.2935e+00 -2.6329e+00 +7.3709e-02
8911 +3.160538679e-03 +3.160538679e-03 -4.870683946e+01 -4.870683946e+01 +2.2910e+00 -2.6311e+00 +7.1124e-02
9031 +5.355244689e-04 +5.355244689e-04 -4.870946448e+01 -4.870946448e+01 +2.3103e+00 -2.6430e+00 +7.4253e-02
9301 +1.141574231e-04 +1.141574231e-04 -4.870988584e+01 -4.870988584e+01 +2.3082e+00 -2.6413e+00 +7.2727e-02
9941 +7.026427162e-05 +7.026427162e-05 -4.870992974e+01 -4.870992974e+01 +2.3106e+00 -2.6422e+00 +7.4504e-02
10149 +1.412108863e-05 +1.412108863e-05 -4.870998588e+01 -4.870998588e+01 +2.3089e+00 -2.6416e+00 +7.3528e-02
10796 +1.677784546e-06 +1.677784546e-06 -4.870999832e+01 -4.870999832e+01 +2.3087e+00 -2.6416e+00 +7.3459e-02
11217 +1.307181691e-06 +1.307181691e-06 -4.870999869e+01 -4.870999869e+01 +2.3085e+00 -2.6416e+00 +7.3378e-02
11400 +8.778083256e-07 +8.778083256e-07 -4.870999912e+01 -4.870999912e+01 +2.3089e+00 -2.6417e+00 +7.3645e-02
11508 +5.814573072e-07 +5.814573072e-07 -4.870999942e+01 -4.870999942e+01 +2.3086e+00 -2.6416e+00 +7.3456e-02
11534 +1.020450711e-07 +1.020450711e-07 -4.870999990e+01 -4.870999990e+01 +2.3089e+00 -2.6416e+00 +7.3669e-02
11937 +4.181994484e-08 +4.181994484e-08 -4.870999996e+01 -4.870999996e+01 +2.3088e+00 -2.6416e+00 +7.3588e-02
12064 +3.163135887e-08 +3.163135887e-08 -4.870999997e+01 -4.870999997e+01 +2.3089e+00 -2.6416e+00 +7.3627e-02
12194 +1.511400427e-08 +1.511400427e-08 -4.870999998e+01 -4.870999998e+01 +2.3088e+00 -2.6416e+00 +7.3597e-02
12206 +2.445673886e-09 +2.445673886e-09 -4.871000000e+01 -4.871000000e+01 +2.3088e+00 -2.6416e+00 +7.3607e-02
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.228204130e+02 +2.228204130e+02 +5.603041297e+01 +5.603041297e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.405997453e+02 +1.405997453e+02 -2.619025466e+01 -2.619025466e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +7.726380063e+01 +7.726380063e+01 -8.952619937e+01 -8.952619937e+01 +1.4763e+00 +3.9039e+00 -4.0982e+00
8 +4.249507659e+01 +4.249507659e+01 -1.242949234e+02 -1.242949234e+02 -2.1019e+00 -3.4714e+00 +3.3948e+00
12 +1.312111583e+01 +1.312111583e+01 -1.536688842e+02 -1.536688842e+02 -3.5801e+00 +2.7993e+00 -1.4197e-01
34 +6.347244668e+00 +6.347244668e+00 -1.604427553e+02 -1.604427553e+02 +1.9150e+00 -5.4306e-01 +7.5136e-01
170 +5.425164219e+00 +5.425164219e+00 -1.613648358e+02 -1.613648358e+02 -1.2586e+00 -5.2578e+00 +2.4124e+00
272 +9.496052945e-01 +9.496052945e-01 -1.658403947e+02 -1.658403947e+02 -4.6641e-01 -1.1976e+00 +1.8708e-01
2539 +4.508245749e-01 +4.508245749e-01 -1.663391754e+02 -1.663391754e+02 -4.0330e-01 -1.2862e+00 +9.0834e-02
2635 +1.973972696e-01 +1.973972696e-01 -1.665926027e+02 -1.665926027e+02 -3.1096e-01 -7.6894e-01 +1.5060e-01
2669 +2.075978989e-02 +2.075978989e-02 -1.667692402e+02 -1.667692402e+02 -3.5829e-01 -1.0591e+00 +1.1494e-01
2846 +7.837843701e-03 +7.837843701e-03 -1.667821622e+02 -1.667821622e+02 -3.5852e-01 -1.0810e+00 +9.8506e-02
3129 +5.297720899e-03 +5.297720899e-03 -1.667847023e+02 -1.667847023e+02 -3.5313e-01 -1.0888e+00 +8.6575e-02
3165 +2.724654958e-03 +2.724654958e-03 -1.667872753e+02 -1.667872753e+02 -3.5539e-01 -1.0972e+00 +8.5745e-02
3182 +1.129737765e-03 +1.129737765e-03 -1.667888703e+02 -1.667888703e+02 -3.5158e-01 -1.0773e+00 +8.4539e-02
3223 +9.313301493e-04 +9.313301493e-04 -1.667890687e+02 -1.667890687e+02 -3.5209e-01 -1.0736e+00 +9.0712e-02
3259 +2.319314520e-04 +2.319314520e-04 -1.667897681e+02 -1.667897681e+02 -3.5210e-01 -1.0698e+00 +9.1057e-02
3299 +9.827651607e-05 +9.827651607e-05 -1.667899017e+02 -1.667899017e+02 -3.5283e-01 -1.0706e+00 +9.1530e-02
3357 +4.833853609e-05 +4.833853609e-05 -1.667899517e+02 -1.667899517e+02 -3.5287e-01 -1.0715e+00 +9.1277e-02
3516 +3.391748143e-05 +3.391748143e-05 -1.667899661e+02 -1.667899661e+02 -3.5341e-01 -1.0737e+00 +9.1295e-02
3612 +1.122701187e-05 +1.122701187e-05 -1.667899888e+02 -1.667899888e+02 -3.5291e-01 -1.0725e+00 +9.1212e-02
3681 +3.067957181e-06 +3.067957181e-06 -1.667899969e+02 -1.667899969e+02 -3.5302e-01 -1.0723e+00 +9.1612e-02
3751 +2.984169782e-07 +2.984169782e-07 -1.667899997e+02 -1.667899997e+02 -3.5304e-01 -1.0722e+00 +9.1607e-02
3902 +2.502849554e-07 +2.502849554e-07 -1.667899997e+02 -1.667899997e+02 -3.5303e-01 -1.0718e+00 +9.1713e-02
3954 +7.515743050e-08 +7.515743050e-08 -1.667899999e+02 -1.667899999e+02 -3.5306e-01 -1.0721e+00 +9.1647e-02
4070 +2.988085157e-08 +2.988085157e-08 -1.667900000e+02 -1.667900000e+02 -3.5307e-01 -1.0721e+00 +9.1675e-02
4111 +3.799527803e-09 +3.799527803e-09 -1.667900000e+02 -1.667900000e+02 -3.5305e-01 -1.0720e+00 +9.1689e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.498406469e+01 +8.498406469e+01 +1.084984065e+03 +1.084984065e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.052012607e+01 +6.052012607e+01 +1.060520126e+03 +1.060520126e+03 +7.8123e-02 +4.9552e+00 -3.2494e+00
5 +9.204669536e+00 +9.204669536e+00 +1.009204670e+03 +1.009204670e+03 +3.4143e+00 -1.9282e+00 +2.0343e+00
330 +4.519724212e-01 +4.519724212e-01 +1.000451972e+03 +1.000451972e+03 +6.4463e-01 +4.4697e+00 -3.8429e+00
1188 +3.966353176e-01 +3.966353176e-01 +1.000396635e+03 +1.000396635e+03 -3.2441e+00 -1.6173e+00 +1.4871e+00
2856 +2.259141437e-01 +2.259141437e-01 +1.000225914e+03 +1.000225914e+03 -4.4269e-01 -1.7925e+00 +1.5435e+00
2996 +3.702726220e-02 +3.702726220e-02 +1.000037027e+03 +1.000037027e+03 -4.1143e+00 +2.1870e+00 -1.7845e+00
