% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8549 +3.708298161e+01 +3.708298161e+01 -2.262701839e+01 -2.262701839e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.837347197e+01 +6.837347197e+01 -2.846652803e+01 -2.846652803e+01
5 +5.924240243e+01 +5.924240243e+01 -3.759759757e+01 -3.759759757e+01
4396 +3.396372103e+01 +3.396372103e+01 -6.287627897e+01 -6.287627897e+01
2034201 +2.498029426e+01 +2.498029426e+01 -7.185970574e+01 -7.185970574e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.082269067e+01 +7.082269067e+01 +1.028926907e+02 +1.028926907e+02
8 +5.762561254e+01 +5.762561254e+01 +8.969561254e+01 +8.969561254e+01
6428 +3.312047499e+01 +3.312047499e+01 +6.519047499e+01 +6.519047499e+01
3323652 +2.508959093e+01 +2.508959093e+01 +5.715959093e+01 +5.715959093e+01
3390000 +1.583088225e+01 +1.583088225e+01 +4.790088225e+01 +4.790088225e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.281476383e+01 +7.281476383e+01 +9.905476383e+01 +9.905476383e+01
8 +5.694619109e+01 +5.694619109e+01 +8.318619109e+01 +8.318619109e+01
172 +3.878154983e+01 +3.878154983e+01 +6.502154983e+01 +6.502154983e+01
2593787 +2.366950513e+01 +2.366950513e+01 +4.990950513e+01 +4.990950513e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.839670184e+01 +6.839670184e+01 +5.229670184e+01 +5.229670184e+01
10 +5.164338068e+01 +5.164338068e+01 +3.554338068e+01 +3.554338068e+01
13622 +3.916888075e+01 +3.916888075e+01 +2.306888075e+01 +2.306888075e+01
