% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1712 +6.181366684e-02 +6.181366684e-02 +1.887181367e+01 +1.887181367e+01 -1.7430e-01 +1.7967e+00 -8.1686e-01 -5.4777e-02 +1.6700e+00
1936 +3.464257936e-02 +3.464257936e-02 +1.884464258e+01 +1.884464258e+01 -1.9754e-01 +1.7704e+00 -7.9914e-01 -5.8755e-02 +1.6963e+00
2051 +2.413608322e-02 +2.413608322e-02 +1.883413608e+01 +1.883413608e+01 -1.9489e-01 +1.7831e+00 -8.2814e-01 -3.0062e-02 +1.6885e+00
2677 +1.229245311e-02 +1.229245311e-02 +1.882229245e+01 +1.882229245e+01 -2.0005e-01 +1.7826e+00 -8.2428e-01 -3.4007e-02 +1.6736e+00
2854 +7.781363248e-03 +7.781363248e-03 +1.881778136e+01 +1.881778136e+01 -1.9198e-01 +1.7754e+00 -8.2067e-01 -3.3660e-02 +1.6722e+00
3251 +4.572896704e-03 +4.572896704e-03 +1.881457290e+01 +1.881457290e+01 -1.9056e-01 +1.7808e+00 -8.2294e-01 -3.2322e-02 +1.6738e+00
3377 +1.960724786e-03 +1.960724786e-03 +1.881196072e+01 +1.881196072e+01 -1.9125e-01 +1.7808e+00 -8.2307e-01 -3.3455e-02 +1.6738e+00
3787 +1.265917643e-03 +1.265917643e-03 +1.881126592e+01 +1.881126592e+01 -1.9127e-01 +1.7815e+00 -8.2238e-01 -3.4040e-02 +1.6722e+00
4003 +8.732117530e-04 +8.732117530e-04 +1.881087321e+01 +1.881087321e+01 -1.9113e-01 +1.7803e+00 -8.2257e-01 -3.3923e-02 +1.6729e+00
4179 +5.979418597e-04 +5.979418597e-04 +1.881059794e+01 +1.881059794e+01 -1.9102e-01 +1.7809e+00 -8.2227e-01 -3.3517e-02 +1.6721e+00
4482 +3.413879924e-04 +3.413879924e-04 +1.881034139e+01 +1.881034139e+01 -1.9122e-01 +1.7807e+00 -8.2248e-01 -3.3384e-02 +1.6719e+00
4879 +1.269843534e-04 +1.269843534e-04 +1.881012698e+01 +1.881012698e+01 -1.9128e-01 +1.7807e+00 -8.2243e-01 -3.3533e-02 +1.6719e+00
5101 +8.950525983e-05 +8.950525983e-05 +1.881008951e+01 +1.881008951e+01 -1.9128e-01 +1.7810e+00 -8.2243e-01 -3.3417e-02 +1.6718e+00
5526 +6.136782562e-05 +6.136782562e-05 +1.881006137e+01 +1.881006137e+01 -1.9125e-01 +1.7809e+00 -8.2243e-01 -3.3481e-02 +1.6719e+00
5698 +3.770908109e-05 +3.770908109e-05 +1.881003771e+01 +1.881003771e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3606e-02 +1.6720e+00
6230 +1.029575323e-05 +1.029575323e-05 +1.881001030e+01 +1.881001030e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3611e-02 +1.6720e+00
6727 +9.577168594e-06 +9.577168594e-06 +1.881000958e+01 +1.881000958e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3594e-02 +1.6720e+00
7279 +3.286303883e-06 +3.286303883e-06 +1.881000329e+01 +1.881000329e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3602e-02 +1.6720e+00
7701 +1.976944056e-06 +1.976944056e-06 +1.881000198e+01 +1.881000198e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00
8033 +1.488250152e-06 +1.488250152e-06 +1.881000149e+01 +1.881000149e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
8190 +9.083935240e-07 +9.083935240e-07 +1.881000091e+01 +1.881000091e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
8331 +6.107472963e-07 +6.107472963e-07 +1.881000061e+01 +1.881000061e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
8793 +3.487311773e-07 +3.487311773e-07 +1.881000035e+01 +1.881000035e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
8851 +2.204387108e-07 +2.204387108e-07 +1.881000022e+01 +1.881000022e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
9326 +1.323392524e-07 +1.323392524e-07 +1.881000013e+01 +1.881000013e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
9503 +8.608148505e-08 +8.608148505e-08 +1.881000009e+01 +1.881000009e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
9640 +5.102931055e-08 +5.102931055e-08 +1.881000005e+01 +1.881000005e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
9833 +3.731258147e-08 +3.731258147e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
9839 +2.270140698e-08 +2.270140698e-08 +1.881000002e+01 +1.881000002e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
10027 +1.065911803e-08 +1.065911803e-08 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
10159 +7.647013689e-09 +7.647013689e-09 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837476083e+01 +1.837476083e+01 +2.915247608e+02 +2.915247608e+02 -4.7520e+00 +1.3373e+00 +2.8486e+00 +4.4799e+00 -1.2372e+00
16 +6.464068977e+00 +6.464068977e+00 +2.796140690e+02 +2.796140690e+02 +2.4369e+00 -7.4998e-02 +4.3300e+00 +4.0934e+00 +2.9227e+00
53 +5.618002626e+00 +5.618002626e+00 +2.787680026e+02 +2.787680026e+02 +1.7941e+00 +4.5770e+00 +2.6819e-01 +1.4486e+00 +4.2644e+00
81 +2.366016897e+00 +2.366016897e+00 +2.755160169e+02 +2.755160169e+02 -1.4545e+00 +4.7642e+00 +3.0991e-01 +2.6320e+00 +7.9496e-01
426 +1.450729218e+00 +1.450729218e+00 +2.746007292e+02 +2.746007292e+02 -4.4660e+00 +4.1772e+00 -8.9181e-01 +2.3782e+00 +1.6422e+00
701 +9.759731216e-01 +9.759731216e-01 +2.741259731e+02 +2.741259731e+02 -3.4861e+00 +3.7362e+00 -3.8411e-01 +2.6777e+00 +1.6620e+00
1001 +3.962387720e-01 +3.962387720e-01 +2.735462388e+02 +2.735462388e+02 -3.9101e+00 +3.8177e+00 -5.1833e-01 +2.5018e+00 +2.0091e+00
1101 +2.278218797e-01 +2.278218797e-01 +2.733778219e+02 +2.733778219e+02 -3.5454e+00 +3.7906e+00 -3.6336e-01 +2.6022e+00 +2.1012e+00
1151 +1.040832505e-01 +1.040832505e-01 +2.732540833e+02 +2.732540833e+02 -3.5186e+00 +3.7206e+00 -4.9508e-01 +2.5406e+00 +2.0476e+00
1547 +8.187808713e-02 +8.187808713e-02 +2.732318781e+02 +2.732318781e+02 -3.5134e+00 +3.7224e+00 -4.3174e-01 +2.5730e+00 +1.9474e+00
1680 +4.345810536e-02 +4.345810536e-02 +2.731934581e+02 +2.731934581e+02 -3.6024e+00 +3.7413e+00 -4.8108e-01 +2.5807e+00 +2.0269e+00
1880 +3.762714435e-02 +3.762714435e-02 +2.731876271e+02 +2.731876271e+02 -3.6383e+00 +3.7606e+00 -4.9075e-01 +2.5623e+00 +2.0221e+00
2082 +2.017192157e-02 +2.017192157e-02 +2.731701719e+02 +2.731701719e+02 -3.6417e+00 +3.7606e+00 -4.8936e-01 +2.5743e+00 +2.0174e+00
2133 +1.535739116e-02 +1.535739116e-02 +2.731653574e+02 +2.731653574e+02 -3.5861e+00 +3.7564e+00 -4.8121e-01 +2.5664e+00 +2.0018e+00
2157 +8.211533551e-03 +8.211533551e-03 +2.731582115e+02 +2.731582115e+02 -3.5769e+00 +3.7529e+00 -4.8375e-01 +2.5666e+00 +2.0061e+00
2831 +5.824278529e-03 +5.824278529e-03 +2.731558243e+02 +2.731558243e+02 -3.5755e+00 +3.7557e+00 -4.7840e-01 +2.5688e+00 +2.0120e+00
3028 +1.683082805e-03 +1.683082805e-03 +2.731516831e+02 +2.731516831e+02 -3.5804e+00 +3.7541e+00 -4.7818e-01 +2.5694e+00 +2.0080e+00
3631 +6.355597433e-04 +6.355597433e-04 +2.731506356e+02 +2.731506356e+02 -3.5795e+00 +3.7536e+00 -4.7811e-01 +2.5685e+00 +2.0081e+00
4107 +5.243555945e-04 +5.243555945e-04 +2.731505244e+02 +2.731505244e+02 -3.5792e+00 +3.7536e+00 -4.7845e-01 +2.5687e+00 +2.0077e+00
4161 +2.758296404e-04 +2.758296404e-04 +2.731502758e+02 +2.731502758e+02 -3.5793e+00 +3.7536e+00 -4.7826e-01 +2.5688e+00 +2.0080e+00
4406 +1.618650080e-04 +1.618650080e-04 +2.731501619e+02 +2.731501619e+02 -3.5789e+00 +3.7536e+00 -4.7835e-01 +2.5688e+00 +2.0079e+00
4579 +9.896657252e-05 +9.896657252e-05 +2.731500990e+02 +2.731500990e+02 -3.5794e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0081e+00
4776 +4.061107700e-05 +4.061107700e-05 +2.731500406e+02 +2.731500406e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
4901 +2.232915836e-05 +2.232915836e-05 +2.731500223e+02 +2.731500223e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
5476 +1.576483425e-05 +1.576483425e-05 +2.731500158e+02 +2.731500158e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
6106 +7.177618272e-06 +7.177618272e-06 +2.731500072e+02 +2.731500072e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
6127 +3.248882251e-06 +3.248882251e-06 +2.731500032e+02 +2.731500032e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
6151 +2.345244354e-06 +2.345244354e-06 +2.731500023e+02 +2.731500023e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
6584 +1.008612173e-06 +1.008612173e-06 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
6705 +9.517891613e-07 +9.517891613e-07 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
7115 +6.280014873e-07 +6.280014873e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
7252 +3.611712600e-07 +3.611712600e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
7517 +2.202784231e-07 +2.202784231e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
7777 +1.269621066e-07 +1.269621066e-07 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
7924 +9.787834188e-08 +9.787834188e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8116 +5.793015134e-08 +5.793015134e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8226 +3.751807753e-08 +3.751807753e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8283 +2.368881269e-08 +2.368881269e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8287 +1.255148163e-08 +1.255148163e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8555 +9.908774246e-09 +9.908774246e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.589638911e+01 +1.589638911e+01 +5.307638911e+01 +5.307638911e+01 +3.8470e+00 +3.9707e+00 +1.4059e+00 +1.7980e+00 -3.0947e+00
3 +1.476790287e+01 +1.476790287e+01 +5.194790287e+01 +5.194790287e+01 +3.0497e+00 -3.8194e-02 +1.6008e+00 +2.0931e+00 -1.8906e+00
16 +4.538627726e+00 +4.538627726e+00 +4.171862773e+01 +4.171862773e+01 -3.2776e+00 -5.3192e-01 -1.9367e-01 +2.7017e+00 -3.4402e+00
108 +3.291227530e+00 +3.291227530e+00 +4.047122753e+01 +4.047122753e+01 -4.1766e+00 +2.9827e+00 +5.6751e-02 +4.2472e+00 -4.0336e+00
262 +1.625399249e+00 +1.625399249e+00 +3.880539925e+01 +3.880539925e+01 -4.3474e+00 +1.3186e+00 +5.7069e-01 +1.3759e+00 -3.1706e+00
328 +1.251279366e+00 +1.251279366e+00 +3.843127937e+01 +3.843127937e+01 -4.2952e+00 +2.1977e+00 +1.1881e+00 +1.5589e+00 -3.4251e+00
452 +7.710558985e-01 +7.710558985e-01 +3.795105590e+01 +3.795105590e+01 -4.2952e+00 +2.1977e+00 +1.4695e+00 +1.5589e+00 -3.7230e+00
555 +4.371316836e-01 +4.371316836e-01 +3.761713168e+01 +3.761713168e+01 -3.8984e+00 +2.1704e+00 +1.8465e+00 +1.5906e+00 -3.3570e+00
785 +3.715443546e-01 +3.715443546e-01 +3.755154435e+01 +3.755154435e+01 -3.6623e+00 +2.1822e+00 +2.1234e+00 +1.5879e+00 -3.4295e+00
1010 +1.895255733e-01 +1.895255733e-01 +3.736952557e+01 +3.736952557e+01 -3.8661e+00 +2.0934e+00 +2.1859e+00 +1.5450e+00 -3.4457e+00
1356 +1.040226912e-01 +1.040226912e-01 +3.728402269e+01 +3.728402269e+01 -3.9006e+00 +2.0772e+00 +2.0127e+00 +1.5879e+00 -3.4855e+00
1577 +9.185214346e-02 +9.185214346e-02 +3.727185214e+01 +3.727185214e+01 -3.9146e+00 +2.0358e+00 +2.0583e+00 +1.5558e+00 -3.5560e+00
1662 +3.971277182e-02 +3.971277182e-02 +3.721971277e+01 +3.721971277e+01 -3.8827e+00 +2.0385e+00 +2.0522e+00 +1.6077e+00 -3.5251e+00
2253 +1.533923903e-02 +1.533923903e-02 +3.719533924e+01 +3.719533924e+01 -3.8931e+00 +2.0479e+00 +2.0417e+00 +1.6058e+00 -3.5343e+00
2576 +7.788198757e-03 +7.788198757e-03 +3.718778820e+01 +3.718778820e+01 -3.9027e+00 +2.0595e+00 +2.0330e+00 +1.6098e+00 -3.5301e+00
3232 +4.582076314e-03 +4.582076314e-03 +3.718458208e+01 +3.718458208e+01 -3.8907e+00 +2.0606e+00 +2.0534e+00 +1.6058e+00 -3.5289e+00
3608 +2.792651772e-03 +2.792651772e-03 +3.718279265e+01 +3.718279265e+01 -3.8966e+00 +2.0596e+00 +2.0414e+00 +1.6098e+00 -3.5326e+00
4159 +2.149598796e-03 +2.149598796e-03 +3.718214960e+01 +3.718214960e+01 -3.8989e+00 +2.0606e+00 +2.0410e+00 +1.6099e+00 -3.5335e+00
4383 +1.089169073e-03 +1.089169073e-03 +3.718108917e+01 +3.718108917e+01 -3.9005e+00 +2.0596e+00 +2.0392e+00 +1.6091e+00 -3.5339e+00
5013 +8.234508690e-04 +8.234508690e-04 +3.718082345e+01 +3.718082345e+01 -3.8995e+00 +2.0599e+00 +2.0402e+00 +1.6092e+00 -3.5336e+00
5204 +5.821656867e-04 +5.821656867e-04 +3.718058217e+01 +3.718058217e+01 -3.8999e+00 +2.0602e+00 +2.0392e+00 +1.6098e+00 -3.5340e+00
5416 +2.032621246e-04 +2.032621246e-04 +3.718020326e+01 +3.718020326e+01 -3.8992e+00 +2.0599e+00 +2.0399e+00 +1.6097e+00 -3.5337e+00
5926 +1.562700989e-04 +1.562700989e-04 +3.718015627e+01 +3.718015627e+01 -3.8993e+00 +2.0600e+00 +2.0399e+00 +1.6097e+00 -3.5336e+00
6460 +8.783614828e-05 +8.783614828e-05 +3.718008784e+01 +3.718008784e+01 -3.8991e+00 +2.0600e+00 +2.0401e+00 +1.6096e+00 -3.5336e+00
6916 +3.352157218e-05 +3.352157218e-05 +3.718003352e+01 +3.718003352e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
7417 +1.440959652e-05 +1.440959652e-05 +3.718001441e+01 +3.718001441e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8310 +8.467362640e-06 +8.467362640e-06 +3.718000847e+01 +3.718000847e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8626 +5.581376378e-06 +5.581376378e-06 +3.718000558e+01 +3.718000558e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8853 +2.923970364e-06 +2.923970364e-06 +3.718000292e+01 +3.718000292e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
8916 +7.484246112e-07 +7.484246112e-07 +3.718000075e+01 +3.718000075e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
9551 +5.416874487e-07 +5.416874487e-07 +3.718000054e+01 +3.718000054e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
9976 +3.368897907e-07 +3.368897907e-07 +3.718000034e+01 +3.718000034e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10240 +2.488859323e-07 +2.488859323e-07 +3.718000025e+01 +3.718000025e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10612 +9.433037462e-08 +9.433037462e-08 +3.718000009e+01 +3.718000009e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
10801 +5.992202290e-08 +5.992202290e-08 +3.718000006e+01 +3.718000006e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
