% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
194234 +1.570404924e-04 +1.570404924e-04 +2.997015704e+01 +2.997015704e+01
199458 +9.864156270e-05 +9.864156270e-05 +2.997009864e+01 +2.997009864e+01
203522 +5.175223810e-05 +5.175223810e-05 +2.997005175e+01 +2.997005175e+01
208576 +3.793573866e-05 +3.793573866e-05 +2.997003794e+01 +2.997003794e+01
213306 +2.494243687e-05 +2.494243687e-05 +2.997002494e+01 +2.997002494e+01
218239 +1.558627712e-05 +1.558627712e-05 +2.997001559e+01 +2.997001559e+01
224816 +9.964124764e-06 +9.964124764e-06 +2.997000996e+01 +2.997000996e+01
232722 +6.144626045e-06 +6.144626045e-06 +2.997000614e+01 +2.997000614e+01
242781 +3.741613625e-06 +3.741613625e-06 +2.997000374e+01 +2.997000374e+01
255324 +2.510605224e-06 +2.510605224e-06 +2.997000251e+01 +2.997000251e+01
267736 +1.574005100e-06 +1.574005100e-06 +2.997000157e+01 +2.997000157e+01
283316 +9.821004454e-07 +9.821004454e-07 +2.997000098e+01 +2.997000098e+01
305584 +6.303770661e-07 +6.303770661e-07 +2.997000063e+01 +2.997000063e+01
319736 +3.875645582e-07 +3.875645582e-07 +2.997000039e+01 +2.997000039e+01
330996 +2.489692896e-07 +2.489692896e-07 +2.997000025e+01 +2.997000025e+01
342709 +1.554558757e-07 +1.554558757e-07 +2.997000016e+01 +2.997000016e+01
353603 +9.912227839e-08 +9.912227839e-08 +2.997000010e+01 +2.997000010e+01
362316 +6.224869509e-08 +6.224869509e-08 +2.997000006e+01 +2.997000006e+01
372977 +3.892449740e-08 +3.892449740e-08 +2.997000004e+01 +2.997000004e+01
389036 +2.500840424e-08 +2.500840424e-08 +2.997000003e+01 +2.997000003e+01
399758 +1.582188958e-08 +1.582188958e-08 +2.997000002e+01 +2.997000002e+01
410566 +9.996465877e-09 +9.996465877e-09 +2.997000001e+01 +2.997000001e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.310639518e+03 +4.310639518e+03 +4.258929518e+03 +4.258929518e+03
40 +3.843448084e+03 +3.843448084e+03 +3.791738084e+03 +3.791738084e+03
3490 +2.496493746e+03 +2.496493746e+03 +2.444783746e+03 +2.444783746e+03
9253 +1.521805823e+03 +1.521805823e+03 +1.470095823e+03 +1.470095823e+03
14543 +9.524199852e+02 +9.524199852e+02 +9.007099852e+02 +9.007099852e+02
20747 +6.300800253e+02 +6.300800253e+02 +5.783700253e+02 +5.783700253e+02
28919 +3.896848864e+02 +3.896848864e+02 +3.379748864e+02 +3.379748864e+02
36880 +2.505354706e+02 +2.505354706e+02 +1.988254706e+02 +1.988254706e+02
44211 +1.584390111e+02 +1.584390111e+02 +1.067290111e+02 +1.067290111e+02
53654 +9.541941161e+01 +9.541941161e+01 +4.370941161e+01 +4.370941161e+01
62410 +6.253818666e+01 +6.253818666e+01 +1.082818666e+01 +1.082818666e+01
70947 +3.897791955e+01 +3.897791955e+01 -1.273208045e+01 -1.273208045e+01
79310 +2.491265391e+01 +2.491265391e+01 -2.679734609e+01 -2.679734609e+01
86780 +1.563041960e+01 +1.563041960e+01 -3.607958040e+01 -3.607958040e+01
94380 +9.783027537e+00 +9.783027537e+00 -4.192697246e+01 -4.192697246e+01
100030 +6.250919944e+00 +6.250919944e+00 -4.545908006e+01 -4.545908006e+01
107845 +3.944308297e+00 +3.944308297e+00 -4.776569170e+01 -4.776569170e+01
114926 +2.481433834e+00 +2.481433834e+00 -4.922856617e+01 -4.922856617e+01
123825 +1.554953731e+00 +1.554953731e+00 -5.015504627e+01 -5.015504627e+01
130646 +9.933884222e-01 +9.933884222e-01 -5.071661158e+01 -5.071661158e+01
138880 +6.236847271e-01 +6.236847271e-01 -5.108631527e+01 -5.108631527e+01
146649 +3.852682049e-01 +3.852682049e-01 -5.132473180e+01 -5.132473180e+01
153585 +2.497085832e-01 +2.497085832e-01 -5.146029142e+01 -5.146029142e+01
160485 +1.563787624e-01 +1.563787624e-01 -5.155362124e+01 -5.155362124e+01
168300 +9.992682324e-02 +9.992682324e-02 -5.161007318e+01 -5.161007318e+01
178045 +6.300442279e-02 +6.300442279e-02 -5.164699558e+01 -5.164699558e+01
185718 +3.910798963e-02 +3.910798963e-02 -5.167089201e+01 -5.167089201e+01
192549 +2.448438950e-02 +2.448438950e-02 -5.168551561e+01 -5.168551561e+01
198705 +1.566111750e-02 +1.566111750e-02 -5.169433888e+01 -5.169433888e+01
204672 +9.710280234e-03 +9.710280234e-03 -5.170028972e+01 -5.170028972e+01
212033 +6.093711479e-03 +6.093711479e-03 -5.170390629e+01 -5.170390629e+01
219062 +3.928492025e-03 +3.928492025e-03 -5.170607151e+01 -5.170607151e+01
228393 +2.441036314e-03 +2.441036314e-03 -5.170755896e+01 -5.170755896e+01
242016 +1.554343277e-03 +1.554343277e-03 -5.170844566e+01 -5.170844566e+01
253797 +9.792246474e-04 +9.792246474e-04 -5.170902078e+01 -5.170902078e+01
263481 +6.300935006e-04 +6.300935006e-04 -5.170936991e+01 -5.170936991e+01
274659 +3.939505690e-04 +3.939505690e-04 -5.170960605e+01 -5.170960605e+01
286085 +2.507792827e-04 +2.507792827e-04 -5.170974922e+01 -5.170974922e+01
295878 +1.569656634e-04 +1.569656634e-04 -5.170984303e+01 -5.170984303e+01
307215 +9.992791355e-05 +9.992791355e-05 -5.170990007e+01 -5.170990007e+01
318825 +6.264959752e-05 +6.264959752e-05 -5.170993735e+01 -5.170993735e+01
331388 +3.978316028e-05 +3.978316028e-05 -5.170996022e+01 -5.170996022e+01
340004 +2.511490522e-05 +2.511490522e-05 -5.170997489e+01 -5.170997489e+01
346390 +1.530956052e-05 +1.530956052e-05 -5.170998469e+01 -5.170998469e+01
352237 +9.947543923e-06 +9.947543923e-06 -5.170999005e+01 -5.170999005e+01
357467 +6.086159104e-06 +6.086159104e-06 -5.170999391e+01 -5.170999391e+01
362385 +3.926714228e-06 +3.926714228e-06 -5.170999607e+01 -5.170999607e+01
368054 +2.490374683e-06 +2.490374683e-06 -5.170999751e+01 -5.170999751e+01
373389 +1.572949820e-06 +1.572949820e-06 -5.170999843e+01 -5.170999843e+01
380469 +9.977179829e-07 +9.977179829e-07 -5.170999900e+01 -5.170999900e+01
384932 +6.272768118e-07 +6.272768118e-07 -5.170999937e+01 -5.170999937e+01
389379 +3.864062634e-07 +3.864062634e-07 -5.170999961e+01 -5.170999961e+01
394029 +2.475637757e-07 +2.475637757e-07 -5.170999975e+01 -5.170999975e+01
398830 +1.541668411e-07 +1.541668411e-07 -5.170999985e+01 -5.170999985e+01
404183 +9.849610194e-08 +9.849610194e-08 -5.170999990e+01 -5.170999990e+01
407200 +5.969648953e-08 +5.969648953e-08 -5.170999994e+01 -5.170999994e+01
413715 +3.565425999e-08 +3.565425999e-08 -5.170999996e+01 -5.170999996e+01
418808 +2.487104211e-08 +2.487104211e-08 -5.170999998e+01 -5.170999998e+01
424949 +1.534590410e-08 +1.534590410e-08 -5.170999998e+01 -5.170999998e+01
430547 +9.135568746e-09 +9.135568746e-09 -5.170999999e+01 -5.170999999e+01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.301877992e+03 +5.301877992e+03 +5.021927992e+03 +5.021927992e+03
2 +3.827474902e+03 +3.827474902e+03 +3.547524902e+03 +3.547524902e+03
3776 +2.370732761e+03 +2.370732761e+03 +2.090782761e+03 +2.090782761e+03
9098 +1.566457196e+03 +1.566457196e+03 +1.286507196e+03 +1.286507196e+03
13653 +9.810936015e+02 +9.810936015e+02 +7.011436015e+02 +7.011436015e+02
18997 +5.668588068e+02 +5.668588068e+02 +2.869088068e+02 +2.869088068e+02
24914 +3.953712210e+02 +3.953712210e+02 +1.154212210e+02 +1.154212210e+02
30864 +2.306349028e+02 +2.306349028e+02 -4.931509717e+01 -4.931509717e+01
36572 +1.330072571e+02 +1.330072571e+02 -1.469427429e+02 -1.469427429e+02
42362 +9.864707112e+01 +9.864707112e+01 -1.813029289e+02 -1.813029289e+02
48407 +5.912330137e+01 +5.912330137e+01 -2.208266986e+02 -2.208266986e+02
54294 +3.660649220e+01 +3.660649220e+01 -2.433435078e+02 -2.433435078e+02
58832 +2.329694186e+01 +2.329694186e+01 -2.566530581e+02 -2.566530581e+02
64456 +1.517659536e+01 +1.517659536e+01 -2.647734046e+02 -2.647734046e+02
69117 +9.679039217e+00 +9.679039217e+00 -2.702709608e+02 -2.702709608e+02
74624 +6.121612200e+00 +6.121612200e+00 -2.738283878e+02 -2.738283878e+02
79348 +3.949765843e+00 +3.949765843e+00 -2.760002342e+02 -2.760002342e+02
83791 +2.503237230e+00 +2.503237230e+00 -2.774467628e+02 -2.774467628e+02
90216 +1.549155809e+00 +1.549155809e+00 -2.784008442e+02 -2.784008442e+02
97293 +9.933937056e-01 +9.933937056e-01 -2.789566063e+02 -2.789566063e+02
104041 +6.251920635e-01 +6.251920635e-01 -2.793248079e+02 -2.793248079e+02
112938 +3.942214647e-01 +3.942214647e-01 -2.795557785e+02 -2.795557785e+02
120581 +2.486249268e-01 +2.486249268e-01 -2.797013751e+02 -2.797013751e+02
126563 +1.552057388e-01 +1.552057388e-01 -2.797947943e+02 -2.797947943e+02
133222 +9.858341421e-02 +9.858341421e-02 -2.798514166e+02 -2.798514166e+02
138887 +6.173761761e-02 +6.173761761e-02 -2.798882624e+02 -2.798882624e+02
145328 +3.946936032e-02 +3.946936032e-02 -2.799105306e+02 -2.799105306e+02
153972 +2.491522870e-02 +2.491522870e-02 -2.799250848e+02 -2.799250848e+02
161576 +1.568180166e-02 +1.568180166e-02 -2.799343182e+02 -2.799343182e+02
168927 +9.872674737e-03 +9.872674737e-03 -2.799401273e+02 -2.799401273e+02
176856 +6.166391014e-03 +6.166391014e-03 -2.799438336e+02 -2.799438336e+02
184459 +3.947474258e-03 +3.947474258e-03 -2.799460525e+02 -2.799460525e+02
192581 +2.374374701e-03 +2.374374701e-03 -2.799476256e+02 -2.799476256e+02
202442 +1.581425697e-03 +1.581425697e-03 -2.799484186e+02 -2.799484186e+02
210143 +9.594588027e-04 +9.594588027e-04 -2.799490405e+02 -2.799490405e+02
215365 +6.203744223e-04 +6.203744223e-04 -2.799493796e+02 -2.799493796e+02
221759 +3.978438114e-04 +3.978438114e-04 -2.799496022e+02 -2.799496022e+02
228137 +2.411418106e-04 +2.411418106e-04 -2.799497589e+02 -2.799497589e+02
234813 +1.558753883e-04 +1.558753883e-04 -2.799498441e+02 -2.799498441e+02
241728 +9.533786834e-05 +9.533786834e-05 -2.799499047e+02 -2.799499047e+02
248734 +5.995422083e-05 +5.995422083e-05 -2.799499400e+02 -2.799499400e+02
256556 +3.942826783e-05 +3.942826783e-05 -2.799499606e+02 -2.799499606e+02
264616 +2.508218921e-05 +2.508218921e-05 -2.799499749e+02 -2.799499749e+02
272011 +1.514915243e-05 +1.514915243e-05 -2.799499849e+02 -2.799499849e+02
281194 +9.820918763e-06 +9.820918763e-06 -2.799499902e+02 -2.799499902e+02
290121 +6.213412746e-06 +6.213412746e-06 -2.799499938e+02 -2.799499938e+02
297012 +3.882773626e-06 +3.882773626e-06 -2.799499961e+02 -2.799499961e+02
303112 +2.449415376e-06 +2.449415376e-06 -2.799499976e+02 -2.799499976e+02
310596 +1.537490277e-06 +1.537490277e-06 -2.799499985e+02 -2.799499985e+02
317112 +9.643457588e-07 +9.643457588e-07 -2.799499990e+02 -2.799499990e+02
323839 +6.230029612e-07 +6.230029612e-07 -2.799499994e+02 -2.799499994e+02
329874 +3.880125519e-07 +3.880125519e-07 -2.799499996e+02 -2.799499996e+02
336814 +2.406883937e-07 +2.406883937e-07 -2.799499998e+02 -2.799499998e+02
341388 +1.452091851e-07 +1.452091851e-07 -2.799499999e+02 -2.799499999e+02
346882 +8.661021411e-08 +8.661021411e-08 -2.799499999e+02 -2.799499999e+02
351090 +6.123394769e-08 +6.123394769e-08 -2.799499999e+02 -2.799499999e+02
357250 +3.649046221e-08 +3.649046221e-08 -2.799500000e+02 -2.799500000e+02
363015 +2.237806029e-08 +2.237806029e-08 -2.799500000e+02 -2.799500000e+02
366675 +1.577836883e-08 +1.577836883e-08 -2.799500000e+02 -2.799500000e+02
374446 +9.446466720e-09 +9.446466720e-09 -2.799500000e+02 -2.799500000e+02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.747509385e+03 +4.747509385e+03 +5.679499385e+03 +5.679499385e+03
14 +3.784230303e+03 +3.784230303e+03 +4.716220303e+03 +4.716220303e+03
3417 +2.499976970e+03 +2.499976970e+03 +3.431966970e+03 +3.431966970e+03
8540 +1.512328444e+03 +1.512328444e+03 +2.444318444e+03 +2.444318444e+03
13449 +9.795115557e+02 +9.795115557e+02 +1.911501556e+03 +1.911501556e+03
18908 +6.226964445e+02 +6.226964445e+02 +1.554686444e+03 +1.554686444e+03
25612 +3.917141126e+02 +3.917141126e+02 +1.323704113e+03 +1.323704113e+03
32959 +2.459070439e+02 +2.459070439e+02 +1.177897044e+03 +1.177897044e+03
39578 +1.583754671e+02 +1.583754671e+02 +1.090365467e+03 +1.090365467e+03
45859 +9.998167807e+01 +9.998167807e+01 +1.031971678e+03 +1.031971678e+03
51013 +6.219967030e+01 +6.219967030e+01 +9.941896703e+02 +9.941896703e+02
58176 +3.916481303e+01 +3.916481303e+01 +9.711548130e+02 +9.711548130e+02
65318 +2.208656965e+01 +2.208656965e+01 +9.540765697e+02 +9.540765697e+02
70820 +1.466227725e+01 +1.466227725e+01 +9.466522773e+02 +9.466522773e+02
77752 +8.867704446e+00 +8.867704446e+00 +9.408577044e+02 +9.408577044e+02
83803 +5.969674029e+00 +5.969674029e+00 +9.379596740e+02 +9.379596740e+02
89222 +3.968371919e+00 +3.968371919e+00 +9.359583719e+02 +9.359583719e+02
97645 +2.354353630e+00 +2.354353630e+00 +9.343443536e+02 +9.343443536e+02
104039 +1.514752405e+00 +1.514752405e+00 +9.335047524e+02 +9.335047524e+02
111454 +9.592531603e-01 +9.592531603e-01 +9.329492532e+02 +9.329492532e+02
122550 +6.263861181e-01 +6.263861181e-01 +9.326163861e+02 +9.326163861e+02
131701 +3.893215876e-01 +3.893215876e-01 +9.323793216e+02 +9.323793216e+02
142463 +2.446516047e-01 +2.446516047e-01 +9.322346516e+02 +9.322346516e+02
151549 +1.570813406e-01 +1.570813406e-01 +9.321470813e+02 +9.321470813e+02
160682 +9.820328178e-02 +9.820328178e-02 +9.320882033e+02 +9.320882033e+02
168977 +6.307417957e-02 +6.307417957e-02 +9.320530742e+02 +9.320530742e+02
179658 +3.950317723e-02 +3.950317723e-02 +9.320295032e+02 +9.320295032e+02
187331 +2.493903496e-02 +2.493903496e-02 +9.320149390e+02 +9.320149390e+02
195258 +1.569133097e-02 +1.569133097e-02 +9.320056913e+02 +9.320056913e+02
203812 +9.853122161e-03 +9.853122161e-03 +9.319998531e+02 +9.319998531e+02
211607 +6.122497842e-03 +6.122497842e-03 +9.319961225e+02 +9.319961225e+02
221086 +3.963800436e-03 +3.963800436e-03 +9.319939638e+02 +9.319939638e+02
230237 +2.485081021e-03 +2.485081021e-03 +9.319924851e+02 +9.319924851e+02
240630 +1.577279828e-03 +1.577279828e-03 +9.319915773e+02 +9.319915773e+02
248930 +9.807616161e-04 +9.807616161e-04 +9.319909808e+02 +9.319909808e+02
258588 +6.298362704e-04 +6.298362704e-04 +9.319906298e+02 +9.319906298e+02
267760 +3.840825638e-04 +3.840825638e-04 +9.319903841e+02 +9.319903841e+02
274482 +2.428757585e-04 +2.428757585e-04 +9.319902429e+02 +9.319902429e+02
281745 +1.558785368e-04 +1.558785368e-04 +9.319901559e+02 +9.319901559e+02
289350 +9.923069661e-05 +9.923069661e-05 +9.319900992e+02 +9.319900992e+02
295798 +6.193329659e-05 +6.193329659e-05 +9.319900619e+02 +9.319900619e+02
306850 +3.978198515e-05 +3.978198515e-05 +9.319900398e+02 +9.319900398e+02
317972 +2.443429753e-05 +2.443429753e-05 +9.319900244e+02 +9.319900244e+02
328856 +1.562275816e-05 +1.562275816e-05 +9.319900156e+02 +9.319900156e+02
337145 +9.829268606e-06 +9.829268606e-06 +9.319900098e+02 +9.319900098e+02
345727 +6.214021255e-06 +6.214021255e-06 +9.319900062e+02 +9.319900062e+02
350953 +3.975696586e-06 +3.975696586e-06 +9.319900040e+02 +9.319900040e+02
356688 +2.460601536e-06 +2.460601536e-06 +9.319900025e+02 +9.319900025e+02
362684 +1.559330599e-06 +1.559330599e-06 +9.319900016e+02 +9.319900016e+02
370862 +9.639007885e-07 +9.639007885e-07 +9.319900010e+02 +9.319900010e+02
378148 +6.253762876e-07 +6.253762876e-07 +9.319900006e+02 +9.319900006e+02
385308 +3.956565706e-07 +3.956565706e-07 +9.319900004e+02 +9.319900004e+02
393719 +2.482878472e-07 +2.482878472e-07 +9.319900002e+02 +9.319900002e+02
402988 +1.553996754e-07 +1.553996754e-07 +9.319900002e+02 +9.319900002e+02
414159 +9.964071523e-08 +9.964071523e-08 +9.319900001e+02 +9.319900001e+02
424477 +6.271727671e-08 +6.271727671e-08 +9.319900001e+02 +9.319900001e+02
436408 +3.959769401e-08 +3.959769401e-08 +9.319900000e+02 +9.319900000e+02
449458 +2.483045591e-08 +2.483045591e-08 +9.319900000e+02 +9.319900000e+02
463203 +1.580190201e-08 +1.580190201e-08 +9.319900000e+02 +9.319900000e+02
472408 +9.653490451e-09 +9.653490451e-09 +9.319900000e+02 +9.319900000e+02
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644635917e+03 +4.644635917e+03 +4.757945917e+03 +4.757945917e+03
10 +3.911572779e+03 +3.911572779e+03 +4.024882779e+03 +4.024882779e+03
4325 +2.388772774e+03 +2.388772774e+03 +2.502082774e+03 +2.502082774e+03
8658 +1.518989122e+03 +1.518989122e+03 +1.632299122e+03 +1.632299122e+03
12466 +9.463841082e+02 +9.463841082e+02 +1.059694108e+03 +1.059694108e+03
16053 +5.796881052e+02 +5.796881052e+02 +6.929981052e+02 +6.929981052e+02
19980 +3.808821689e+02 +3.808821689e+02 +4.941921689e+02 +4.941921689e+02
25276 +2.472820672e+02 +2.472820672e+02 +3.605920672e+02 +3.605920672e+02
31666 +1.526180667e+02 +1.526180667e+02 +2.659280667e+02 +2.659280667e+02
36132 +9.775168739e+01 +9.775168739e+01 +2.110616874e+02 +2.110616874e+02
41311 +6.137002500e+01 +6.137002500e+01 +1.746800250e+02 +1.746800250e+02
46981 +3.952989194e+01 +3.952989194e+01 +1.528398919e+02 +1.528398919e+02
54401 +2.501762997e+01 +2.501762997e+01 +1.383276300e+02 +1.383276300e+02
61764 +1.583370583e+01 +1.583370583e+01 +1.291437058e+02 +1.291437058e+02
70221 +9.736415887e+00 +9.736415887e+00 +1.230464159e+02 +1.230464159e+02
78515 +6.167321303e+00 +6.167321303e+00 +1.194773213e+02 +1.194773213e+02
85803 +3.964391757e+00 +3.964391757e+00 +1.172743918e+02 +1.172743918e+02
93865 +2.428514284e+00 +2.428514284e+00 +1.157385143e+02 +1.157385143e+02
103106 +1.576487599e+00 +1.576487599e+00 +1.148864876e+02 +1.148864876e+02
110955 +9.989642338e-01 +9.989642338e-01 +1.143089642e+02 +1.143089642e+02
117351 +6.117725880e-01 +6.117725880e-01 +1.139217726e+02 +1.139217726e+02
122636 +3.771262181e-01 +3.771262181e-01 +1.136871262e+02 +1.136871262e+02
129081 +2.492231818e-01 +2.492231818e-01 +1.135592232e+02 +1.135592232e+02
137074 +1.528845624e-01 +1.528845624e-01 +1.134628846e+02 +1.134628846e+02
147391 +9.960226847e-02 +9.960226847e-02 +1.134096023e+02 +1.134096023e+02
157631 +6.261381589e-02 +6.261381589e-02 +1.133726138e+02 +1.133726138e+02
165287 +3.848405629e-02 +3.848405629e-02 +1.133484841e+02 +1.133484841e+02
173274 +2.493031498e-02 +2.493031498e-02 +1.133349303e+02 +1.133349303e+02
182831 +1.541641745e-02 +1.541641745e-02 +1.133254164e+02 +1.133254164e+02
194824 +9.481831111e-03 +9.481831111e-03 +1.133194818e+02 +1.133194818e+02
204459 +6.221874797e-03 +6.221874797e-03 +1.133162219e+02 +1.133162219e+02
214254 +3.965589019e-03 +3.965589019e-03 +1.133139656e+02 +1.133139656e+02
228660 +2.493867796e-03 +2.493867796e-03 +1.133124939e+02 +1.133124939e+02
245827 +1.568106549e-03 +1.568106549e-03 +1.133115681e+02 +1.133115681e+02
263700 +9.955843846e-04 +9.955843846e-04 +1.133109956e+02 +1.133109956e+02
280893 +6.308227459e-04 +6.308227459e-04 +1.133106308e+02 +1.133106308e+02
301899 +3.925491791e-04 +3.925491791e-04 +1.133103925e+02 +1.133103925e+02
317216 +2.499137598e-04 +2.499137598e-04 +1.133102499e+02 +1.133102499e+02
329761 +1.552538183e-04 +1.552538183e-04 +1.133101553e+02 +1.133101553e+02
341228 +9.974747211e-05 +9.974747211e-05 +1.133100997e+02 +1.133100997e+02
352077 +6.306595010e-05 +6.306595010e-05 +1.133100631e+02 +1.133100631e+02
361990 +3.980171924e-05 +3.980171924e-05 +1.133100398e+02 +1.133100398e+02
370916 +2.467824254e-05 +2.467824254e-05 +1.133100247e+02 +1.133100247e+02
380430 +1.567812195e-05 +1.567812195e-05 +1.133100157e+02 +1.133100157e+02
391220 +9.891627087e-06 +9.891627087e-06 +1.133100099e+02 +1.133100099e+02
404046 +6.294252813e-06 +6.294252813e-06 +1.133100063e+02 +1.133100063e+02
414746 +3.974382224e-06 +3.974382224e-06 +1.133100040e+02 +1.133100040e+02
424092 +2.461696994e-06 +2.461696994e-06 +1.133100025e+02 +1.133100025e+02
436304 +1.557816503e-06 +1.557816503e-06 +1.133100016e+02 +1.133100016e+02
448472 +9.989712879e-07 +9.989712879e-07 +1.133100010e+02 +1.133100010e+02
456094 +6.172546136e-07 +6.172546136e-07 +1.133100006e+02 +1.133100006e+02
464429 +3.959844292e-07 +3.959844292e-07 +1.133100004e+02 +1.133100004e+02
474411 +2.492170665e-07 +2.492170665e-07 +1.133100002e+02 +1.133100002e+02
487749 +1.574854593e-07 +1.574854593e-07 +1.133100002e+02 +1.133100002e+02
498811 +9.991104832e-08 +9.991104832e-08 +1.133100001e+02 +1.133100001e+02
506865 +6.272544795e-08 +6.272544795e-08 +1.133100001e+02 +1.133100001e+02
514101 +3.950006544e-08 +3.950006544e-08 +1.133100000e+02 +1.133100000e+02
520560 +2.491428575e-08 +2.491428575e-08 +1.133100000e+02 +1.133100000e+02
526517 +1.556145435e-08 +1.556145435e-08 +1.133100000e+02 +1.133100000e+02
532960 +9.562285186e-09 +9.562285186e-09 +1.133100000e+02 +1.133100000e+02
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208849752e+03 +4.208849752e+03 +3.908829752e+03 +3.908829752e+03
4 +3.862169929e+03 +3.862169929e+03 +3.562149929e+03 +3.562149929e+03
2785 +2.287956176e+03 +2.287956176e+03 +1.987936176e+03 +1.987936176e+03
7324 +1.553756474e+03 +1.553756474e+03 +1.253736474e+03 +1.253736474e+03
13558 +9.973857432e+02 +9.973857432e+02 +6.973657432e+02 +6.973657432e+02
18189 +6.046886124e+02 +6.046886124e+02 +3.046686124e+02 +3.046686124e+02
23342 +3.971648554e+02 +3.971648554e+02 +9.714485537e+01 +9.714485537e+01
29012 +2.461520250e+02 +2.461520250e+02 -5.386797504e+01 -5.386797504e+01
34934 +1.577523076e+02 +1.577523076e+02 -1.422676924e+02 -1.422676924e+02
39470 +9.645834704e+01 +9.645834704e+01 -2.035616530e+02 -2.035616530e+02
44863 +6.214562047e+01 +6.214562047e+01 -2.378743795e+02 -2.378743795e+02
49694 +3.976301072e+01 +3.976301072e+01 -2.602569893e+02 -2.602569893e+02
55837 +2.493844437e+01 +2.493844437e+01 -2.750815556e+02 -2.750815556e+02
62769 +1.530857867e+01 +1.530857867e+01 -2.847114213e+02 -2.847114213e+02
67869 +9.988977402e+00 +9.988977402e+00 -2.900310226e+02 -2.900310226e+02
