% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868202634e+03 +1.868202634e+03 +1.579872634e+03 +1.579872634e+03
10 +1.422381237e+03 +1.422381237e+03 +1.134051237e+03 +1.134051237e+03
1800 +9.922532176e+02 +9.922532176e+02 +7.039232176e+02 +7.039232176e+02
10016 +6.211508668e+02 +6.211508668e+02 +3.328208668e+02 +3.328208668e+02
18351 +3.945053809e+02 +3.945053809e+02 +1.061753809e+02 +1.061753809e+02
1279083 +2.449038710e+02 +2.449038710e+02 -4.342612901e+01 -4.342612901e+01
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578617718e+03 +1.578617718e+03 +1.040507718e+03 +1.040507718e+03
4436 +9.495095120e+02 +9.495095120e+02 +4.113995120e+02 +4.113995120e+02
10377 +6.211964385e+02 +6.211964385e+02 +8.308643851e+01 +8.308643851e+01
23363 +3.832499905e+02 +3.832499905e+02 -1.548600095e+02 -1.548600095e+02
434394 +2.445670524e+02 +2.445670524e+02 -2.935429476e+02 -2.935429476e+02
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921033319e+03 +1.921033319e+03 +2.668853319e+03 +2.668853319e+03
6 +1.481389697e+03 +1.481389697e+03 +2.229209697e+03 +2.229209697e+03
4946 +8.624002848e+02 +8.624002848e+02 +1.610220285e+03 +1.610220285e+03
11295 +5.991319273e+02 +5.991319273e+02 +1.346951927e+03 +1.346951927e+03
20967 +3.930186825e+02 +3.930186825e+02 +1.140838682e+03 +1.140838682e+03
463255 +2.505090406e+02 +2.505090406e+02 +9.983290406e+02 +9.983290406e+02
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.331772712e+03 +2.331772712e+03 +2.348442712e+03 +2.348442712e+03
3 +1.428912951e+03 +1.428912951e+03 +1.445582951e+03 +1.445582951e+03
5012 +9.643546325e+02 +9.643546325e+02 +9.810246325e+02 +9.810246325e+02
11608 +5.973607607e+02 +5.973607607e+02 +6.140307607e+02 +6.140307607e+02
19078 +3.626942441e+02 +3.626942441e+02 +3.793642441e+02 +3.793642441e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.060346987e+03 +2.060346987e+03 +1.997576987e+03 +1.997576987e+03
5 +1.566604933e+03 +1.566604933e+03 +1.503834933e+03 +1.503834933e+03
2231 +9.375418753e+02 +9.375418753e+02 +8.747718753e+02 +8.747718753e+02
11619 +5.903848142e+02 +5.903848142e+02 +5.276148142e+02 +5.276148142e+02
21111 +3.930193601e+02 +3.930193601e+02 +3.302493601e+02 +3.302493601e+02
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.004873816e+03 +2.004873816e+03 +2.015833816e+03 +2.015833816e+03
3 +1.395236728e+03 +1.395236728e+03 +1.406196728e+03 +1.406196728e+03
3894 +8.499095903e+02 +8.499095903e+02 +8.608695903e+02 +8.608695903e+02
13202 +6.226353334e+02 +6.226353334e+02 +6.335953334e+02 +6.335953334e+02
26761 +3.895919901e+02 +3.895919901e+02 +4.005519901e+02 +4.005519901e+02
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662568895e+03 +1.662568895e+03 +1.752948895e+03 +1.752948895e+03
5 +1.580413310e+03 +1.580413310e+03 +1.670793310e+03 +1.670793310e+03
3326 +9.808453137e+02 +9.808453137e+02 +1.071225314e+03 +1.071225314e+03
9906 +5.250823824e+02 +5.250823824e+02 +6.154623824e+02 +6.154623824e+02
26082 +3.869204603e+02 +3.869204603e+02 +4.773004603e+02 +4.773004603e+02
535919 +2.435101778e+02 +2.435101778e+02 +3.338901778e+02 +3.338901778e+02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.762874591e+03 +1.762874591e+03 +1.499354591e+03 +1.499354591e+03
2 +1.542129718e+03 +1.542129718e+03 +1.278609718e+03 +1.278609718e+03
2565 +9.791106809e+02 +9.791106809e+02 +7.155906809e+02 +7.155906809e+02
11877 +6.303282476e+02 +6.303282476e+02 +3.668082476e+02 +3.668082476e+02
23874 +3.904211520e+02 +3.904211520e+02 +1.269011520e+02 +1.269011520e+02
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685906869e+03 +1.685906869e+03 +1.996096869e+03 +1.996096869e+03
4 +1.335644848e+03 +1.335644848e+03 +1.645834848e+03 +1.645834848e+03
921 +9.235588047e+02 +9.235588047e+02 +1.233748805e+03 +1.233748805e+03
10619 +6.230759034e+02 +6.230759034e+02 +9.332659034e+02 +9.332659034e+02
22491 +3.722214050e+02 +3.722214050e+02 +6.824114050e+02 +6.824114050e+02
566575 +2.332667832e+02 +2.332667832e+02 +5.434567832e+02 +5.434567832e+02
