% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
319279 +3.955140810e-03 +3.955140810e-03 +1.491539551e+02 +1.491539551e+02
321201 +2.467541915e-03 +2.467541915e-03 +1.491524675e+02 +1.491524675e+02
323001 +1.579591345e-03 +1.579591345e-03 +1.491515796e+02 +1.491515796e+02
324642 +9.899853742e-04 +9.899853742e-04 +1.491509900e+02 +1.491509900e+02
326004 +6.188907164e-04 +6.188907164e-04 +1.491506189e+02 +1.491506189e+02
327801 +3.829224507e-04 +3.829224507e-04 +1.491503829e+02 +1.491503829e+02
329406 +2.322655122e-04 +2.322655122e-04 +1.491502323e+02 +1.491502323e+02
330801 +1.483064235e-04 +1.483064235e-04 +1.491501483e+02 +1.491501483e+02
332207 +9.399986072e-05 +9.399986072e-05 +1.491500940e+02 +1.491500940e+02
334001 +6.025604782e-05 +6.025604782e-05 +1.491500603e+02 +1.491500603e+02
336207 +3.866430947e-05 +3.866430947e-05 +1.491500387e+02 +1.491500387e+02
338421 +2.465443629e-05 +2.465443629e-05 +1.491500247e+02 +1.491500247e+02
340401 +1.546812456e-05 +1.546812456e-05 +1.491500155e+02 +1.491500155e+02
342406 +9.771818725e-06 +9.771818725e-06 +1.491500098e+02 +1.491500098e+02
343415 +6.008064560e-06 +6.008064560e-06 +1.491500060e+02 +1.491500060e+02
345051 +3.787134716e-06 +3.787134716e-06 +1.491500038e+02 +1.491500038e+02
347036 +2.464740788e-06 +2.464740788e-06 +1.491500025e+02 +1.491500025e+02
348827 +1.501905246e-06 +1.501905246e-06 +1.491500015e+02 +1.491500015e+02
351002 +9.995528956e-07 +9.995528956e-07 +1.491500010e+02 +1.491500010e+02
353214 +6.197332993e-07 +6.197332993e-07 +1.491500006e+02 +1.491500006e+02
355621 +3.938456814e-07 +3.938456814e-07 +1.491500004e+02 +1.491500004e+02
357618 +2.488803261e-07 +2.488803261e-07 +1.491500002e+02 +1.491500002e+02
359805 +1.526817357e-07 +1.526817357e-07 +1.491500002e+02 +1.491500002e+02
361804 +9.881927099e-08 +9.881927099e-08 +1.491500001e+02 +1.491500001e+02
363088 +6.272111364e-08 +6.272111364e-08 +1.491500001e+02 +1.491500001e+02
364024 +3.623651423e-08 +3.623651423e-08 +1.491500000e+02 +1.491500000e+02
365413 +1.999080723e-08 +1.999080723e-08 +1.491500000e+02 +1.491500000e+02
366407 +1.527391191e-08 +1.527391191e-08 +1.491500000e+02 +1.491500000e+02
367688 +9.776414345e-09 +9.776414345e-09 +1.491500000e+02 +1.491500000e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.202493655e+06 +1.202493655e+06 +1.201493655e+06 +1.201493655e+06
6 +8.538409925e+05 +8.538409925e+05 +8.528409925e+05 +8.528409925e+05
78 +5.951716905e+05 +5.951716905e+05 +5.941716905e+05 +5.941716905e+05
203 +3.890529607e+05 +3.890529607e+05 +3.880529607e+05 +3.880529607e+05
622 +2.277016939e+05 +2.277016939e+05 +2.267016939e+05 +2.267016939e+05
1002 +1.374018295e+05 +1.374018295e+05 +1.364018295e+05 +1.364018295e+05
1601 +5.682418052e+04 +5.682418052e+04 +5.582418052e+04 +5.582418052e+04
2801 +3.705202721e+04 +3.705202721e+04 +3.605202721e+04 +3.605202721e+04
3494 +2.502296822e+04 +2.502296822e+04 +2.402296822e+04 +2.402296822e+04
4807 +1.408320508e+04 +1.408320508e+04 +1.308320508e+04 +1.308320508e+04
5443 +8.114702909e+03 +8.114702909e+03 +7.114702909e+03 +7.114702909e+03
5815 +6.167280039e+03 +6.167280039e+03 +5.167280039e+03 +5.167280039e+03
6201 +3.883806972e+03 +3.883806972e+03 +2.883806972e+03 +2.883806972e+03
7206 +2.346420265e+03 +2.346420265e+03 +1.346420265e+03 +1.346420265e+03
8285 +1.520937644e+03 +1.520937644e+03 +5.209376437e+02 +5.209376437e+02
10001 +9.761887636e+02 +9.761887636e+02 -2.381123636e+01 -2.381123636e+01
10647 +6.294648175e+02 +6.294648175e+02 -3.705351825e+02 -3.705351825e+02
12201 +3.790243546e+02 +3.790243546e+02 -6.209756454e+02 -6.209756454e+02
13605 +2.511311993e+02 +2.511311993e+02 -7.488688007e+02 -7.488688007e+02
15605 +1.565450929e+02 +1.565450929e+02 -8.434549071e+02 -8.434549071e+02
17003 +8.997169874e+01 +8.997169874e+01 -9.100283013e+02 -9.100283013e+02
19002 +5.935412930e+01 +5.935412930e+01 -9.406458707e+02 -9.406458707e+02
24003 +3.947313847e+01 +3.947313847e+01 -9.605268615e+02 -9.605268615e+02
117879 +2.508476519e+01 +2.508476519e+01 -9.749152348e+02 -9.749152348e+02
180810 +1.582953862e+01 +1.582953862e+01 -9.841704614e+02 -9.841704614e+02
225005 +9.991921986e+00 +9.991921986e+00 -9.900080780e+02 -9.900080780e+02
250622 +6.305246710e+00 +6.305246710e+00 -9.936947533e+02 -9.936947533e+02
266435 +3.958236703e+00 +3.958236703e+00 -9.960417633e+02 -9.960417633e+02
276299 +2.479107760e+00 +2.479107760e+00 -9.975208922e+02 -9.975208922e+02
283820 +1.581662768e+00 +1.581662768e+00 -9.984183372e+02 -9.984183372e+02
292202 +9.999067835e-01 +9.999067835e-01 -9.990000932e+02 -9.990000932e+02
296404 +5.907518987e-01 +5.907518987e-01 -9.994092481e+02 -9.994092481e+02
299831 +3.942717886e-01 +3.942717886e-01 -9.996057282e+02 -9.996057282e+02
303812 +2.472338201e-01 +2.472338201e-01 -9.997527662e+02 -9.997527662e+02
306809 +1.534856688e-01 +1.534856688e-01 -9.998465143e+02 -9.998465143e+02
308816 +9.819174132e-02 +9.819174132e-02 -9.999018083e+02 -9.999018083e+02
310818 +6.245110916e-02 +6.245110916e-02 -9.999375489e+02 -9.999375489e+02
312602 +3.792010604e-02 +3.792010604e-02 -9.999620799e+02 -9.999620799e+02
313838 +2.405216254e-02 +2.405216254e-02 -9.999759478e+02 -9.999759478e+02
315001 +1.582205395e-02 +1.582205395e-02 -9.999841779e+02 -9.999841779e+02
316410 +9.694310101e-03 +9.694310101e-03 -9.999903057e+02 -9.999903057e+02
317907 +5.951456906e-03 +5.951456906e-03 -9.999940485e+02 -9.999940485e+02
319418 +3.555421525e-03 +3.555421525e-03 -9.999964446e+02 -9.999964446e+02
320801 +2.251700692e-03 +2.251700692e-03 -9.999977483e+02 -9.999977483e+02
321803 +1.486779494e-03 +1.486779494e-03 -9.999985132e+02 -9.999985132e+02
324050 +9.926412231e-04 +9.926412231e-04 -9.999990074e+02 -9.999990074e+02
325435 +6.084719128e-04 +6.084719128e-04 -9.999993915e+02 -9.999993915e+02
327449 +3.872682557e-04 +3.872682557e-04 -9.999996127e+02 -9.999996127e+02
329416 +2.456856620e-04 +2.456856620e-04 -9.999997543e+02 -9.999997543e+02
330858 +1.519568993e-04 +1.519568993e-04 -9.999998480e+02 -9.999998480e+02
332803 +9.866968435e-05 +9.866968435e-05 -9.999999013e+02 -9.999999013e+02
334723 +6.193579304e-05 +6.193579304e-05 -9.999999381e+02 -9.999999381e+02
337128 +3.968593592e-05 +3.968593592e-05 -9.999999603e+02 -9.999999603e+02
338827 +2.322885337e-05 +2.322885337e-05 -9.999999768e+02 -9.999999768e+02
340245 +1.566958758e-05 +1.566958758e-05 -9.999999843e+02 -9.999999843e+02
342251 +9.868207485e-06 +9.868207485e-06 -9.999999901e+02 -9.999999901e+02
343547 +6.220163982e-06 +6.220163982e-06 -9.999999938e+02 -9.999999938e+02
345090 +3.851456995e-06 +3.851456995e-06 -9.999999961e+02 -9.999999961e+02
346280 +2.402782229e-06 +2.402782229e-06 -9.999999976e+02 -9.999999976e+02
347898 +1.524401227e-06 +1.524401227e-06 -9.999999985e+02 -9.999999985e+02
349224 +9.433387049e-07 +9.433387049e-07 -9.999999991e+02 -9.999999991e+02
351416 +6.193066611e-07 +6.193066611e-07 -9.999999994e+02 -9.999999994e+02
353002 +3.778371820e-07 +3.778371820e-07 -9.999999996e+02 -9.999999996e+02
354603 +2.291254759e-07 +2.291254759e-07 -9.999999998e+02 -9.999999998e+02
355642 +1.552145932e-07 +1.552145932e-07 -9.999999998e+02 -9.999999998e+02
357045 +9.018242508e-08 +9.018242508e-08 -9.999999999e+02 -9.999999999e+02
358602 +6.238565220e-08 +6.238565220e-08 -9.999999999e+02 -9.999999999e+02
360266 +3.810384896e-08 +3.810384896e-08 -1.000000000e+03 -1.000000000e+03
361873 +2.504907570e-08 +2.504907570e-08 -1.000000000e+03 -1.000000000e+03
364006 +1.399678240e-08 +1.399678240e-08 -1.000000000e+03 -1.000000000e+03
366013 +9.804125511e-09 +9.804125511e-09 -1.000000000e+03 -1.000000000e+03
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.979994580e+05 +9.979994580e+05 +9.980980780e+05 +9.980980780e+05
22 +5.724688456e+05 +5.724688456e+05 +5.725674656e+05 +5.725674656e+05
602 +3.086182196e+05 +3.086182196e+05 +3.087168396e+05 +3.087168396e+05
1005 +1.943004857e+05 +1.943004857e+05 +1.943991057e+05 +1.943991057e+05
1211 +1.352642594e+05 +1.352642594e+05 +1.353628794e+05 +1.353628794e+05
2001 +7.872308206e+04 +7.872308206e+04 +7.882170206e+04 +7.882170206e+04
2613 +6.194756023e+04 +6.194756023e+04 +6.204618023e+04 +6.204618023e+04
3401 +3.280307265e+04 +3.280307265e+04 +3.290169265e+04 +3.290169265e+04
3601 +2.060000395e+04 +2.060000395e+04 +2.069862395e+04 +2.069862395e+04
4208 +1.522060652e+04 +1.522060652e+04 +1.531922652e+04 +1.531922652e+04
5004 +8.662981543e+03 +8.662981543e+03 +8.761601543e+03 +8.761601543e+03
6402 +5.447278909e+03 +5.447278909e+03 +5.545898909e+03 +5.545898909e+03
6804 +3.167744951e+03 +3.167744951e+03 +3.266364951e+03 +3.266364951e+03
7203 +2.133353561e+03 +2.133353561e+03 +2.231973561e+03 +2.231973561e+03
8403 +1.533475991e+03 +1.533475991e+03 +1.632095991e+03 +1.632095991e+03
9317 +9.860024189e+02 +9.860024189e+02 +1.084622419e+03 +1.084622419e+03
10406 +5.705731711e+02 +5.705731711e+02 +6.691931711e+02 +6.691931711e+02
12121 +3.895912310e+02 +3.895912310e+02 +4.882112310e+02 +4.882112310e+02
13851 +2.450986252e+02 +2.450986252e+02 +3.437186252e+02 +3.437186252e+02
15633 +1.511045721e+02 +1.511045721e+02 +2.497245721e+02 +2.497245721e+02
17804 +9.899268390e+01 +9.899268390e+01 +1.976126839e+02 +1.976126839e+02
20016 +6.194315533e+01 +6.194315533e+01 +1.605631553e+02 +1.605631553e+02
26203 +3.947187287e+01 +3.947187287e+01 +1.380918729e+02 +1.380918729e+02
123208 +2.511089451e+01 +2.511089451e+01 +1.237308945e+02 +1.237308945e+02
185080 +1.583765931e+01 +1.583765931e+01 +1.144576593e+02 +1.144576593e+02
225602 +9.980824569e+00 +9.980824569e+00 +1.086008246e+02 +1.086008246e+02
249821 +6.298072358e+00 +6.298072358e+00 +1.049180724e+02 +1.049180724e+02
266007 +3.951131238e+00 +3.951131238e+00 +1.025711312e+02 +1.025711312e+02
274401 +2.510422289e+00 +2.510422289e+00 +1.011304223e+02 +1.011304223e+02
283211 +1.572876258e+00 +1.572876258e+00 +1.001928763e+02 +1.001928763e+02
288412 +9.840177832e-01 +9.840177832e-01 +9.960401778e+01 +9.960401778e+01
292601 +6.305894127e-01 +6.305894127e-01 +9.925058941e+01 +9.925058941e+01
295404 +3.879171736e-01 +3.879171736e-01 +9.900791717e+01 +9.900791717e+01
297612 +2.508542455e-01 +2.508542455e-01 +9.887085425e+01 +9.887085425e+01
300428 +1.543244983e-01 +1.543244983e-01 +9.877432450e+01 +9.877432450e+01
303403 +9.881289843e-02 +9.881289843e-02 +9.871881290e+01 +9.871881290e+01
306041 +6.104109096e-02 +6.104109096e-02 +9.868104109e+01 +9.868104109e+01
308431 +3.935120762e-02 +3.935120762e-02 +9.865935121e+01 +9.865935121e+01
310412 +2.389543021e-02 +2.389543021e-02 +9.864389543e+01 +9.864389543e+01
312801 +1.554900878e-02 +1.554900878e-02 +9.863554901e+01 +9.863554901e+01
314411 +9.660851913e-03 +9.660851913e-03 +9.862966085e+01 +9.862966085e+01
315601 +6.121783673e-03 +6.121783673e-03 +9.862612178e+01 +9.862612178e+01
317418 +3.914112615e-03 +3.914112615e-03 +9.862391411e+01 +9.862391411e+01
318802 +2.416645806e-03 +2.416645806e-03 +9.862241665e+01 +9.862241665e+01
320016 +1.507824811e-03 +1.507824811e-03 +9.862150782e+01 +9.862150782e+01
321601 +9.277956090e-04 +9.277956090e-04 +9.862092780e+01 +9.862092780e+01
323009 +5.790688726e-04 +5.790688726e-04 +9.862057907e+01 +9.862057907e+01
324403 +3.704118175e-04 +3.704118175e-04 +9.862037041e+01 +9.862037041e+01
325802 +2.346670252e-04 +2.346670252e-04 +9.862023467e+01 +9.862023467e+01
327185 +1.569076567e-04 +1.569076567e-04 +9.862015691e+01 +9.862015691e+01
328071 +9.861116028e-05 +9.861116028e-05 +9.862009861e+01 +9.862009861e+01
329219 +6.010765992e-05 +6.010765992e-05 +9.862006011e+01 +9.862006011e+01
330801 +3.827809637e-05 +3.827809637e-05 +9.862003828e+01 +9.862003828e+01
332204 +2.468153730e-05 +2.468153730e-05 +9.862002468e+01 +9.862002468e+01
333855 +1.407370625e-05 +1.407370625e-05 +9.862001407e+01 +9.862001407e+01
335056 +9.928401653e-06 +9.928401653e-06 +9.862000993e+01 +9.862000993e+01
336202 +5.448399250e-06 +5.448399250e-06 +9.862000545e+01 +9.862000545e+01
338504 +3.744182408e-06 +3.744182408e-06 +9.862000374e+01 +9.862000374e+01
340602 +2.375042556e-06 +2.375042556e-06 +9.862000238e+01 +9.862000238e+01
341822 +1.569362837e-06 +1.569362837e-06 +9.862000157e+01 +9.862000157e+01
343802 +9.800701690e-07 +9.800701690e-07 +9.862000098e+01 +9.862000098e+01
345688 +6.048331755e-07 +6.048331755e-07 +9.862000060e+01 +9.862000060e+01
348020 +3.798943879e-07 +3.798943879e-07 +9.862000038e+01 +9.862000038e+01
350503 +2.373839720e-07 +2.373839720e-07 +9.862000024e+01 +9.862000024e+01
352802 +1.582594251e-07 +1.582594251e-07 +9.862000016e+01 +9.862000016e+01
354819 +9.809613744e-08 +9.809613744e-08 +9.862000010e+01 +9.862000010e+01
356749 +6.068297864e-08 +6.068297864e-08 +9.862000006e+01 +9.862000006e+01
358205 +3.618873734e-08 +3.618873734e-08 +9.862000004e+01 +9.862000004e+01
360455 +2.506550345e-08 +2.506550345e-08 +9.862000003e+01 +9.862000003e+01
362408 +1.386418091e-08 +1.386418091e-08 +9.862000001e+01 +9.862000001e+01
363813 +9.949346236e-09 +9.949346236e-09 +9.862000001e+01 +9.862000001e+01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627668417e+06 +1.627668417e+06 +1.627621267e+06 +1.627621267e+06
2 +1.136613678e+06 +1.136613678e+06 +1.136566528e+06 +1.136566528e+06
17 +8.311827029e+05 +8.311827029e+05 +8.311355529e+05 +8.311355529e+05
36 +4.352983057e+05 +4.352983057e+05 +4.352511557e+05 +4.352511557e+05
154 +3.137845042e+05 +3.137845042e+05 +3.137373542e+05 +3.137373542e+05
804 +2.097777420e+05 +2.097777420e+05 +2.097305920e+05 +2.097305920e+05
1417 +1.505016905e+05 +1.505016905e+05 +1.504545405e+05 +1.504545405e+05
2002 +8.463117120e+04 +8.463117120e+04 +8.458402120e+04 +8.458402120e+04
2203 +5.166738047e+04 +5.166738047e+04 +5.162023047e+04 +5.162023047e+04
3003 +3.970068734e+04 +3.970068734e+04 +3.965353734e+04 +3.965353734e+04
3404 +2.333989924e+04 +2.333989924e+04 +2.329274924e+04 +2.329274924e+04
4202 +1.426816508e+04 +1.426816508e+04 +1.422101508e+04 +1.422101508e+04
5402 +7.916151668e+03 +7.916151668e+03 +7.869001668e+03 +7.869001668e+03
5671 +5.624549962e+03 +5.624549962e+03 +5.577399962e+03 +5.577399962e+03
6818 +3.803685190e+03 +3.803685190e+03 +3.756535190e+03 +3.756535190e+03
7602 +2.484632356e+03 +2.484632356e+03 +2.437482356e+03 +2.437482356e+03
8416 +1.464031559e+03 +1.464031559e+03 +1.416881559e+03 +1.416881559e+03
9202 +9.401601842e+02 +9.401601842e+02 +8.930101842e+02 +8.930101842e+02
10001 +6.242920260e+02 +6.242920260e+02 +5.771420260e+02 +5.771420260e+02
11803 +3.932136238e+02 +3.932136238e+02 +3.460636238e+02 +3.460636238e+02
13002 +2.447916119e+02 +2.447916119e+02 +1.976416119e+02 +1.976416119e+02
15202 +1.579716141e+02 +1.579716141e+02 +1.108216141e+02 +1.108216141e+02
16801 +9.381961784e+01 +9.381961784e+01 +4.666961784e+01 +4.666961784e+01
19017 +6.286541766e+01 +6.286541766e+01 +1.571541766e+01 +1.571541766e+01
24859 +3.979133509e+01 +3.979133509e+01 -7.358664913e+00 -7.358664913e+00
123449 +2.509597807e+01 +2.509597807e+01 -2.205402193e+01 -2.205402193e+01
187401 +1.583992206e+01 +1.583992206e+01 -3.131007794e+01 -3.131007794e+01
233601 +9.993972449e+00 +9.993972449e+00 -3.715602755e+01 -3.715602755e+01
261769 +6.307055918e+00 +6.307055918e+00 -4.084294408e+01 -4.084294408e+01
281203 +3.975124079e+00 +3.975124079e+00 -4.317487592e+01 -4.317487592e+01
292439 +2.505836137e+00 +2.505836137e+00 -4.464416386e+01 -4.464416386e+01
299408 +1.561661674e+00 +1.561661674e+00 -4.558833833e+01 -4.558833833e+01
304401 +9.935333753e-01 +9.935333753e-01 -4.615646662e+01 -4.615646662e+01
308801 +6.304940208e-01 +6.304940208e-01 -4.651950598e+01 -4.651950598e+01
312427 +3.879628245e-01 +3.879628245e-01 -4.676203718e+01 -4.676203718e+01
315415 +2.496891366e-01 +2.496891366e-01 -4.690031086e+01 -4.690031086e+01
317518 +1.544590147e-01 +1.544590147e-01 -4.699554099e+01 -4.699554099e+01
319801 +9.739135454e-02 +9.739135454e-02 -4.705260865e+01 -4.705260865e+01
321415 +6.024105846e-02 +6.024105846e-02 -4.708975894e+01 -4.708975894e+01
322804 +3.783615730e-02 +3.783615730e-02 -4.711216384e+01 -4.711216384e+01
324229 +2.430948242e-02 +2.430948242e-02 -4.712569052e+01 -4.712569052e+01
326623 +1.577235604e-02 +1.577235604e-02 -4.713422764e+01 -4.713422764e+01
328280 +9.960521379e-03 +9.960521379e-03 -4.714003948e+01 -4.714003948e+01
329604 +6.132274938e-03 +6.132274938e-03 -4.714386773e+01 -4.714386773e+01
331496 +3.730263377e-03 +3.730263377e-03 -4.714626974e+01 -4.714626974e+01
333032 +2.485406129e-03 +2.485406129e-03 -4.714751459e+01 -4.714751459e+01
334206 +1.561664777e-03 +1.561664777e-03 -4.714843834e+01 -4.714843834e+01
336146 +9.893972859e-04 +9.893972859e-04 -4.714901060e+01 -4.714901060e+01
337802 +6.009728397e-04 +6.009728397e-04 -4.714939903e+01 -4.714939903e+01
339072 +3.977390715e-04 +3.977390715e-04 -4.714960226e+01 -4.714960226e+01
340422 +2.347888350e-04 +2.347888350e-04 -4.714976521e+01 -4.714976521e+01
342691 +1.489254256e-04 +1.489254256e-04 -4.714985107e+01 -4.714985107e+01
344249 +9.976683621e-05 +9.976683621e-05 -4.714990023e+01 -4.714990023e+01
347235 +6.102303104e-05 +6.102303104e-05 -4.714993898e+01 -4.714993898e+01
349410 +3.848750560e-05 +3.848750560e-05 -4.714996151e+01 -4.714996151e+01
351802 +2.351217442e-05 +2.351217442e-05 -4.714997649e+01 -4.714997649e+01
353409 +1.566020070e-05 +1.566020070e-05 -4.714998434e+01 -4.714998434e+01
354802 +9.425713195e-06 +9.425713195e-06 -4.714999057e+01 -4.714999057e+01
356216 +6.145883440e-06 +6.145883440e-06 -4.714999385e+01 -4.714999385e+01
357601 +3.857762906e-06 +3.857762906e-06 -4.714999614e+01 -4.714999614e+01
358601 +2.456281599e-06 +2.456281599e-06 -4.714999754e+01 -4.714999754e+01
360805 +1.345022270e-06 +1.345022270e-06 -4.714999865e+01 -4.714999865e+01
362433 +9.952134477e-07 +9.952134477e-07 -4.714999900e+01 -4.714999900e+01
363465 +6.159330610e-07 +6.159330610e-07 -4.714999938e+01 -4.714999938e+01
364604 +3.843727612e-07 +3.843727612e-07 -4.714999962e+01 -4.714999962e+01
366242 +2.470240830e-07 +2.470240830e-07 -4.714999975e+01 -4.714999975e+01
367401 +1.467626376e-07 +1.467626376e-07 -4.714999985e+01 -4.714999985e+01
368853 +9.813865631e-08 +9.813865631e-08 -4.714999990e+01 -4.714999990e+01
369668 +6.065841518e-08 +6.065841518e-08 -4.714999994e+01 -4.714999994e+01
371203 +3.614907484e-08 +3.614907484e-08 -4.714999996e+01 -4.714999996e+01
372461 +2.335050198e-08 +2.335050198e-08 -4.714999998e+01 -4.714999998e+01
373623 +1.578557374e-08 +1.578557374e-08 -4.714999998e+01 -4.714999998e+01
375011 +9.893739161e-09 +9.893739161e-09 -4.714999999e+01 -4.714999999e+01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427132484e+06 +1.427132484e+06 +1.427170004e+06 +1.427170004e+06
4 +9.591055245e+05 +9.591055245e+05 +9.591430445e+05 +9.591430445e+05
64 +4.768633972e+05 +4.768633972e+05 +4.769009172e+05 +4.769009172e+05
75 +3.596860909e+05 +3.596860909e+05 +3.597236109e+05 +3.597236109e+05
607 +2.355705620e+05 +2.355705620e+05 +2.356080820e+05 +2.356080820e+05
804 +1.471894845e+05 +1.471894845e+05 +1.472270045e+05 +1.472270045e+05
1203 +8.719083733e+04 +8.719083733e+04 +8.722835733e+04 +8.722835733e+04
1607 +5.415083403e+04 +5.415083403e+04 +5.418835403e+04 +5.418835403e+04
2626 +3.757588409e+04 +3.757588409e+04 +3.761340409e+04 +3.761340409e+04
2839 +1.670318760e+04 +1.670318760e+04 +1.674070760e+04 +1.674070760e+04
3401 +1.250939250e+04 +1.250939250e+04 +1.254691250e+04 +1.254691250e+04
4203 +9.870958695e+03 +9.870958695e+03 +9.908478695e+03 +9.908478695e+03
5405 +6.225985258e+03 +6.225985258e+03 +6.263505258e+03 +6.263505258e+03
6016 +3.693674515e+03 +3.693674515e+03 +3.731194515e+03 +3.731194515e+03
6607 +2.006034918e+03 +2.006034918e+03 +2.043554918e+03 +2.043554918e+03
7203 +1.058358414e+03 +1.058358414e+03 +1.095878414e+03 +1.095878414e+03
8203 +9.108487263e+02 +9.108487263e+02 +9.483687263e+02 +9.483687263e+02
9416 +6.142626090e+02 +6.142626090e+02 +6.517826090e+02 +6.517826090e+02
10401 +3.667543119e+02 +3.667543119e+02 +4.042743119e+02 +4.042743119e+02
11601 +2.184676215e+02 +2.184676215e+02 +2.559876215e+02 +2.559876215e+02
12602 +1.567274696e+02 +1.567274696e+02 +1.942474696e+02 +1.942474696e+02
15425 +9.996217460e+01 +9.996217460e+01 +1.374821746e+02 +1.374821746e+02
17403 +6.122282474e+01 +6.122282474e+01 +9.874282474e+01 +9.874282474e+01
24658 +3.970864789e+01 +3.970864789e+01 +7.722864789e+01 +7.722864789e+01
116608 +2.511501371e+01 +2.511501371e+01 +6.263501371e+01 +6.263501371e+01
179424 +1.584327817e+01 +1.584327817e+01 +5.336327817e+01 +5.336327817e+01
217622 +9.997890666e+00 +9.997890666e+00 +4.751789067e+01 +4.751789067e+01
241606 +6.290944565e+00 +6.290944565e+00 +4.381094456e+01 +4.381094456e+01
256418 +3.979499535e+00 +3.979499535e+00 +4.149949954e+01 +4.149949954e+01
