% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
556 +8.083421516e-01 +8.083421516e-01 +3.077834215e+01 +3.077834215e+01 +7.7319e-01 -1.4408e+00 -3.5955e+00 -1.9189e+00 +3.2105e+00
606 +5.855773345e-01 +5.855773345e-01 +3.055557733e+01 +3.055557733e+01 +7.7025e-01 -1.4318e+00 -3.5918e+00 -1.9173e+00 +3.2139e+00
653 +3.576312976e-01 +3.576312976e-01 +3.032763130e+01 +3.032763130e+01 +7.7006e-01 -1.4295e+00 -3.5917e+00 -1.9170e+00 +3.2171e+00
801 +2.506002568e-01 +2.506002568e-01 +3.022060026e+01 +3.022060026e+01 +7.7145e-01 -1.4337e+00 -3.5929e+00 -1.9170e+00 +3.2162e+00
2019 +1.469679700e-01 +1.469679700e-01 +3.011696797e+01 +3.011696797e+01 +7.9769e-01 -1.5027e+00 -3.6103e+00 -1.9232e+00 +3.1896e+00
2050 +7.735868186e-02 +7.735868186e-02 +3.004735868e+01 +3.004735868e+01 +8.4911e-01 -1.6375e+00 -3.6441e+00 -1.9353e+00 +3.1373e+00
2071 +5.941199190e-02 +5.941199190e-02 +3.002941199e+01 +3.002941199e+01 +8.5571e-01 -1.6550e+00 -3.6485e+00 -1.9369e+00 +3.1305e+00
2087 +3.796724172e-02 +3.796724172e-02 +3.000796724e+01 +3.000796724e+01 +8.7162e-01 -1.6964e+00 -3.6589e+00 -1.9407e+00 +3.1144e+00
2117 +2.365959310e-02 +2.365959310e-02 +2.999365959e+01 +2.999365959e+01 +8.7439e-01 -1.7038e+00 -3.6608e+00 -1.9415e+00 +3.1114e+00
2170 +1.015949478e-02 +1.015949478e-02 +2.998015949e+01 +2.998015949e+01 +8.7942e-01 -1.7172e+00 -3.6641e+00 -1.9428e+00 +3.1061e+00
2172 +7.841066041e-03 +7.841066041e-03 +2.997784107e+01 +2.997784107e+01 +8.6739e-01 -1.6857e+00 -3.6562e+00 -1.9399e+00 +3.1183e+00
2217 +5.896190228e-03 +5.896190228e-03 +2.997589619e+01 +2.997589619e+01 +8.7015e-01 -1.6929e+00 -3.6580e+00 -1.9406e+00 +3.1155e+00
2227 +2.466184967e-03 +2.466184967e-03 +2.997246618e+01 +2.997246618e+01 +8.7584e-01 -1.7078e+00 -3.6617e+00 -1.9419e+00 +3.1097e+00
2308 +1.248060937e-03 +1.248060937e-03 +2.997124806e+01 +2.997124806e+01 +8.7354e-01 -1.7017e+00 -3.6602e+00 -1.9414e+00 +3.1121e+00
2309 +3.985297781e-04 +3.985297781e-04 +2.997039853e+01 +2.997039853e+01 +8.7474e-01 -1.7049e+00 -3.6610e+00 -1.9417e+00 +3.1109e+00
2391 +2.840046355e-04 +2.840046355e-04 +2.997028400e+01 +2.997028400e+01 +8.7392e-01 -1.7027e+00 -3.6605e+00 -1.9415e+00 +3.1117e+00
2422 +1.961481917e-04 +1.961481917e-04 +2.997019615e+01 +2.997019615e+01 +8.7380e-01 -1.7024e+00 -3.6604e+00 -1.9415e+00 +3.1118e+00
2448 +1.333126265e-04 +1.333126265e-04 +2.997013331e+01 +2.997013331e+01 +8.7307e-01 -1.7005e+00 -3.6599e+00 -1.9413e+00 +3.1126e+00
2528 +9.544259743e-05 +9.544259743e-05 +2.997009544e+01 +2.997009544e+01 +8.7298e-01 -1.7003e+00 -3.6599e+00 -1.9413e+00 +3.1126e+00
2551 +5.895710651e-05 +5.895710651e-05 +2.997005896e+01 +2.997005896e+01 +8.7303e-01 -1.7004e+00 -3.6599e+00 -1.9413e+00 +3.1126e+00
2708 +3.953199619e-05 +3.953199619e-05 +2.997003953e+01 +2.997003953e+01 +8.7308e-01 -1.7005e+00 -3.6599e+00 -1.9413e+00 +3.1125e+00
3317 +2.320753816e-05 +2.320753816e-05 +2.997002321e+01 +2.997002321e+01 +8.7343e-01 -1.7014e+00 -3.6602e+00 -1.9414e+00 +3.1122e+00
3333 +1.548566031e-05 +1.548566031e-05 +2.997001549e+01 +2.997001549e+01 +8.7365e-01 -1.7020e+00 -3.6603e+00 -1.9414e+00 +3.1120e+00
3342 +9.617000078e-06 +9.617000078e-06 +2.997000962e+01 +2.997000962e+01 +8.7392e-01 -1.7027e+00 -3.6605e+00 -1.9415e+00 +3.1117e+00
3377 +5.167555283e-06 +5.167555283e-06 +2.997000517e+01 +2.997000517e+01 +8.7446e-01 -1.7042e+00 -3.6608e+00 -1.9416e+00 +3.1111e+00
3439 +3.284952367e-06 +3.284952367e-06 +2.997000328e+01 +2.997000328e+01 +8.7449e-01 -1.7042e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
3452 +1.161310518e-06 +1.161310518e-06 +2.997000116e+01 +2.997000116e+01 +8.7449e-01 -1.7042e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
3504 +8.617402223e-07 +8.617402223e-07 +2.997000086e+01 +2.997000086e+01 +8.7438e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3541 +2.886180148e-07 +2.886180148e-07 +2.997000029e+01 +2.997000029e+01 +8.7437e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3555 +2.503526915e-07 +2.503526915e-07 +2.997000025e+01 +2.997000025e+01 +8.7438e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3649 +1.018483466e-07 +1.018483466e-07 +2.997000010e+01 +2.997000010e+01 +8.7435e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3656 +9.118170397e-08 +9.118170397e-08 +2.997000009e+01 +2.997000009e+01 +8.7435e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1113e+00
3746 +5.933765124e-08 +5.933765124e-08 +2.997000006e+01 +2.997000006e+01 +8.7435e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
3958 +3.893902090e-08 +3.893902090e-08 +2.997000004e+01 +2.997000004e+01 +8.7436e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
4020 +2.308963332e-08 +2.308963332e-08 +2.997000002e+01 +2.997000002e+01 +8.7437e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
4050 +1.415119399e-08 +1.415119399e-08 +2.997000001e+01 +2.997000001e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
4053 +7.292296544e-09 +7.292296544e-09 +2.997000001e+01 +2.997000001e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
4058 +4.621362848e-09 +4.621362848e-09 +2.997000000e+01 +2.997000000e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.197627154e+03 +2.197627154e+03 +2.145917154e+03 +2.145917154e+03 -2.3637e+00 -1.1206e+00 +1.0029e+00 +2.5694e+00 -2.6091e+00
10 +1.506370272e+03 +1.506370272e+03 +1.454660272e+03 +1.454660272e+03 +1.0645e+00 +3.9255e+00 +1.1114e+00 +2.9165e+00 -3.1853e+00
27 +9.813844288e+02 +9.813844288e+02 +9.296744288e+02 +9.296744288e+02 +4.5830e+00 +9.0373e+00 -1.9433e+00 +1.6839e+00 -1.7050e+00
51 +4.885324760e+02 +4.885324760e+02 +4.368224760e+02 +4.368224760e+02 +4.6918e+00 +2.8409e+00 -1.6921e+00 -2.0224e+00 -1.2304e+00
76 +3.733083686e+02 +3.733083686e+02 +3.215983686e+02 +3.215983686e+02 +4.0536e+00 +6.5965e+00 -1.5004e-01 -3.6027e+00 -2.7850e+00
94 +1.987796847e+02 +1.987796847e+02 +1.470696847e+02 +1.470696847e+02 +4.1227e+00 +6.3919e+00 -1.7953e+00 -3.9609e+00 -1.7539e+00
154 +1.583776870e+02 +1.583776870e+02 +1.066676870e+02 +1.066676870e+02 +3.0697e+00 +3.8950e+00 -1.9919e+00 -3.8802e+00 -4.2474e-01
201 +8.686652736e+01 +8.686652736e+01 +3.515652736e+01 +3.515652736e+01 +3.2935e+00 +4.8152e+00 -2.7342e+00 -3.8033e+00 -3.7529e-01
237 +5.721355297e+01 +5.721355297e+01 +5.503552966e+00 +5.503552966e+00 +3.3826e+00 +4.8508e+00 -2.3275e+00 -3.8528e+00 -6.6046e-01
314 +3.058873023e+01 +3.058873023e+01 -2.112126977e+01 -2.112126977e+01 +3.1946e+00 +4.4335e+00 -2.6160e+00 -3.5906e+00 -2.2846e-01
371 +2.430309022e+01 +2.430309022e+01 -2.740690978e+01 -2.740690978e+01 +3.2000e+00 +4.4581e+00 -2.5567e+00 -3.6513e+00 -2.6184e-01
508 +1.543275178e+01 +1.543275178e+01 -3.627724822e+01 -3.627724822e+01 +3.1009e+00 +4.2512e+00 -2.7071e+00 -3.6435e+00 -2.8961e-02
576 +9.340418954e+00 +9.340418954e+00 -4.236958105e+01 -4.236958105e+01 +2.9305e+00 +3.8483e+00 -2.9545e+00 -3.6645e+00 +3.6103e-01
624 +5.975482852e+00 +5.975482852e+00 -4.573451715e+01 -4.573451715e+01 +2.8969e+00 +3.7721e+00 -2.9794e+00 -3.6509e+00 +4.2091e-01
666 +2.971883175e+00 +2.971883175e+00 -4.873811682e+01 -4.873811682e+01 +2.6269e+00 +3.1630e+00 -3.3476e+00 -3.6590e+00 +1.0074e+00
730 +2.097903465e+00 +2.097903465e+00 -4.961209653e+01 -4.961209653e+01 +2.7374e+00 +3.4181e+00 -3.1909e+00 -3.6582e+00 +7.7363e-01
733 +1.471005465e+00 +1.471005465e+00 -5.023899454e+01 -5.023899454e+01 +2.6441e+00 +3.2415e+00 -3.3030e+00 -3.6601e+00 +9.4940e-01
786 +9.530507814e-01 +9.530507814e-01 -5.075694922e+01 -5.075694922e+01 +2.6395e+00 +3.2123e+00 -3.3125e+00 -3.6501e+00 +9.7109e-01
815 +5.459363560e-01 +5.459363560e-01 -5.116406364e+01 -5.116406364e+01 +2.6505e+00 +3.2367e+00 -3.3015e+00 -3.6573e+00 +9.5038e-01
868 +3.674272186e-01 +3.674272186e-01 -5.134257278e+01 -5.134257278e+01 +2.6084e+00 +3.1465e+00 -3.3549e+00 -3.6582e+00 +1.0362e+00
883 +1.818852802e-01 +1.818852802e-01 -5.152811472e+01 -5.152811472e+01 +2.6159e+00 +3.1585e+00 -3.3464e+00 -3.6551e+00 +1.0249e+00
897 +1.413363109e-01 +1.413363109e-01 -5.156866369e+01 -5.156866369e+01 +2.6119e+00 +3.1506e+00 -3.3505e+00 -3.6566e+00 +1.0314e+00
957 +6.860212963e-02 +6.860212963e-02 -5.164139787e+01 -5.164139787e+01 +2.6066e+00 +3.1391e+00 -3.3583e+00 -3.6560e+00 +1.0428e+00
990 +6.273312257e-02 +6.273312257e-02 -5.164726688e+01 -5.164726688e+01 +2.6093e+00 +3.1452e+00 -3.3544e+00 -3.6560e+00 +1.0367e+00
998 +2.699414416e-02 +2.699414416e-02 -5.168300586e+01 -5.168300586e+01 +2.6075e+00 +3.1408e+00 -3.3569e+00 -3.6559e+00 +1.0413e+00
1026 +1.974760941e-02 +1.974760941e-02 -5.169025239e+01 -5.169025239e+01 +2.6109e+00 +3.1480e+00 -3.3526e+00 -3.6558e+00 +1.0341e+00
1070 +1.393516127e-02 +1.393516127e-02 -5.169606484e+01 -5.169606484e+01 +2.6110e+00 +3.1485e+00 -3.3523e+00 -3.6560e+00 +1.0336e+00
1123 +9.718880787e-03 +9.718880787e-03 -5.170028112e+01 -5.170028112e+01 +2.6102e+00 +3.1466e+00 -3.3534e+00 -3.6560e+00 +1.0354e+00
1159 +6.186195685e-03 +6.186195685e-03 -5.170381380e+01 -5.170381380e+01 +2.6101e+00 +3.1463e+00 -3.3536e+00 -3.6559e+00 +1.0357e+00
1216 +3.832842285e-03 +3.832842285e-03 -5.170616716e+01 -5.170616716e+01 +2.6100e+00 +3.1461e+00 -3.3538e+00 -3.6559e+00 +1.0360e+00
1364 +2.477451604e-03 +2.477451604e-03 -5.170752255e+01 -5.170752255e+01 +2.6101e+00 +3.1464e+00 -3.3535e+00 -3.6559e+00 +1.0356e+00
2265 +1.553370177e-03 +1.553370177e-03 -5.170844663e+01 -5.170844663e+01 +2.6092e+00 +3.1443e+00 -3.3548e+00 -3.6560e+00 +1.0377e+00
2304 +9.876071995e-04 +9.876071995e-04 -5.170901239e+01 -5.170901239e+01 +2.6080e+00 +3.1417e+00 -3.3563e+00 -3.6560e+00 +1.0402e+00
2349 +5.837706115e-04 +5.837706115e-04 -5.170941623e+01 -5.170941623e+01 +2.6056e+00 +3.1363e+00 -3.3595e+00 -3.6560e+00 +1.0454e+00
2370 +3.718871317e-04 +3.718871317e-04 -5.170962811e+01 -5.170962811e+01 +2.6045e+00 +3.1340e+00 -3.3609e+00 -3.6560e+00 +1.0476e+00
2389 +2.032537590e-04 +2.032537590e-04 -5.170979675e+01 -5.170979675e+01 +2.6044e+00 +3.1338e+00 -3.3610e+00 -3.6560e+00 +1.0478e+00
2441 +1.046477800e-04 +1.046477800e-04 -5.170989535e+01 -5.170989535e+01 +2.6029e+00 +3.1304e+00 -3.3630e+00 -3.6560e+00 +1.0511e+00
2442 +9.116329121e-05 +9.116329121e-05 -5.170990884e+01 -5.170990884e+01 +2.6042e+00 +3.1333e+00 -3.3613e+00 -3.6560e+00 +1.0483e+00
2477 +5.072801930e-05 +5.072801930e-05 -5.170994927e+01 -5.170994927e+01 +2.6039e+00 +3.1327e+00 -3.3617e+00 -3.6560e+00 +1.0489e+00
2484 +3.605864208e-05 +3.605864208e-05 -5.170996394e+01 -5.170996394e+01 +2.6041e+00 +3.1331e+00 -3.3614e+00 -3.6560e+00 +1.0485e+00
2511 +1.370562160e-05 +1.370562160e-05 -5.170998629e+01 -5.170998629e+01 +2.6041e+00 +3.1329e+00 -3.3615e+00 -3.6560e+00 +1.0487e+00
2594 +7.247007282e-06 +7.247007282e-06 -5.170999275e+01 -5.170999275e+01 +2.6039e+00 +3.1327e+00 -3.3617e+00 -3.6560e+00 +1.0489e+00
2596 +5.364889709e-06 +5.364889709e-06 -5.170999464e+01 -5.170999464e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2662 +3.509822569e-06 +3.509822569e-06 -5.170999649e+01 -5.170999649e+01 +2.6039e+00 +3.1327e+00 -3.3617e+00 -3.6560e+00 +1.0489e+00
2672 +2.043145521e-06 +2.043145521e-06 -5.170999796e+01 -5.170999796e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2718 +1.120971966e-06 +1.120971966e-06 -5.170999888e+01 -5.170999888e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2724 +8.841649048e-07 +8.841649048e-07 -5.170999912e+01 -5.170999912e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2791 +5.757134289e-07 +5.757134289e-07 -5.170999942e+01 -5.170999942e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2825 +2.146331752e-07 +2.146331752e-07 -5.170999979e+01 -5.170999979e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2863 +1.368204607e-07 +1.368204607e-07 -5.170999986e+01 -5.170999986e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2876 +8.475297619e-08 +8.475297619e-08 -5.170999992e+01 -5.170999992e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2936 +4.086879812e-08 +4.086879812e-08 -5.170999996e+01 -5.170999996e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
2967 +2.185076653e-08 +2.185076653e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
3026 +1.425492258e-08 +1.425492258e-08 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
3067 +7.307953354e-09 +7.307953354e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
3074 +5.982954576e-09 +5.982954576e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.963101882e+03 +2.963101882e+03 +2.683151882e+03 +2.683151882e+03 +3.5168e+00 +1.7351e-01 -1.7244e+00 +2.1031e-01 +3.5961e+00
14 +2.362369334e+03 +2.362369334e+03 +2.082419334e+03 +2.082419334e+03 +7.9074e-01 -4.6413e-01 -3.9089e+00 +2.7404e+00 +2.3252e+00
27 +1.214033722e+03 +1.214033722e+03 +9.340837220e+02 +9.340837220e+02 +1.0565e+00 -4.9683e+00 +5.1894e+00 +2.9604e+00 +2.3976e+00
33 +8.429847144e+02 +8.429847144e+02 +5.630347144e+02 +5.630347144e+02 -4.0570e-01 -7.1524e+00 +5.3634e+00 +3.5831e+00 +8.1158e-01
42 +6.129246130e+02 +6.129246130e+02 +3.329746130e+02 +3.329746130e+02 -2.1887e+00 -4.9491e+00 +5.5583e+00 +2.3906e-01 +1.8223e-01
74 +3.538601170e+02 +3.538601170e+02 +7.391011696e+01 +7.391011696e+01 -3.4006e+00 -3.1596e+00 +4.2005e+00 -1.6942e+00 -2.3555e+00
136 +1.825693607e+02 +1.825693607e+02 -9.738063928e+01 -9.738063928e+01 -4.1287e+00 -3.8928e+00 +4.2338e+00 -3.5744e-01 -2.8438e+00
141 +1.372671917e+02 +1.372671917e+02 -1.426828083e+02 -1.426828083e+02 -3.4140e+00 -4.3727e+00 +2.6871e+00 -4.1732e-01 -2.0718e+00
165 +6.590482864e+01 +6.590482864e+01 -2.140451714e+02 -2.140451714e+02 -4.2417e+00 -3.4521e+00 +3.8893e+00 -1.2441e+00 -3.8252e+00
214 +5.584526940e+01 +5.584526940e+01 -2.241047306e+02 -2.241047306e+02 -4.3919e+00 -3.2418e+00 +3.9588e+00 -1.4176e+00 -3.3653e+00
271 +3.459550961e+01 +3.459550961e+01 -2.453544904e+02 -2.453544904e+02 -4.1898e+00 -3.2866e+00 +3.9647e+00 -1.4793e+00 -3.5819e+00
287 +2.179911895e+01 +2.179911895e+01 -2.581508810e+02 -2.581508810e+02 -4.3840e+00 -3.1716e+00 +4.1362e+00 -1.6371e+00 -3.8678e+00
365 +1.332928070e+01 +1.332928070e+01 -2.666207193e+02 -2.666207193e+02 -4.1243e+00 -3.4281e+00 +3.9278e+00 -1.4087e+00 -3.7644e+00
401 +9.044976059e+00 +9.044976059e+00 -2.709050239e+02 -2.709050239e+02 -4.1302e+00 -3.4251e+00 +3.9290e+00 -1.4110e+00 -3.6575e+00
431 +6.230647735e+00 +6.230647735e+00 -2.737193523e+02 -2.737193523e+02 -4.1689e+00 -3.3750e+00 +3.9816e+00 -1.4386e+00 -3.6981e+00
1489 +3.977409448e+00 +3.977409448e+00 -2.759725906e+02 -2.759725906e+02 -4.1525e+00 -3.3885e+00 +3.9629e+00 -1.4301e+00 -3.7103e+00
1570 +2.396480364e+00 +2.396480364e+00 -2.775535196e+02 -2.775535196e+02 -3.9573e+00 -3.5995e+00 +3.7052e+00 -1.2615e+00 -3.6066e+00
1630 +1.493819872e+00 +1.493819872e+00 -2.784561801e+02 -2.784561801e+02 -3.6518e+00 -3.9303e+00 +3.3087e+00 -9.9999e-01 -3.4481e+00
1683 +6.870456379e-01 +6.870456379e-01 -2.792629544e+02 -2.792629544e+02 -3.6439e+00 -3.9333e+00 +3.3039e+00 -9.9633e-01 -3.4545e+00
1736 +4.613595309e-01 +4.613595309e-01 -2.794886405e+02 -2.794886405e+02 -3.5781e+00 -4.0012e+00 +3.2291e+00 -9.4321e-01 -3.4212e+00
1744 +3.070509619e-01 +3.070509619e-01 -2.796429490e+02 -2.796429490e+02 -3.6152e+00 -3.9619e+00 +3.2722e+00 -9.7464e-01 -3.4396e+00
1751 +2.032242980e-01 +2.032242980e-01 -2.797467757e+02 -2.797467757e+02 -3.5748e+00 -4.0052e+00 +3.2212e+00 -9.3917e-01 -3.4202e+00
1821 +1.187922566e-01 +1.187922566e-01 -2.798312077e+02 -2.798312077e+02 -3.6312e+00 -3.9457e+00 +3.2940e+00 -9.8752e-01 -3.4479e+00
1846 +6.316695664e-02 +6.316695664e-02 -2.798868330e+02 -2.798868330e+02 -3.6347e+00 -3.9417e+00 +3.2977e+00 -9.9081e-01 -3.4504e+00
1848 +4.418917553e-02 +4.418917553e-02 -2.799058108e+02 -2.799058108e+02 -3.6103e+00 -3.9680e+00 +3.2662e+00 -9.6955e-01 -3.4377e+00
1948 +3.669831382e-02 +3.669831382e-02 -2.799133017e+02 -2.799133017e+02 -3.6413e+00 -3.9346e+00 +3.3066e+00 -9.9614e-01 -3.4537e+00
1960 +2.066814872e-02 +2.066814872e-02 -2.799293319e+02 -2.799293319e+02 -3.6462e+00 -3.9295e+00 +3.3127e+00 -1.0002e+00 -3.4559e+00
1978 +1.363982299e-02 +1.363982299e-02 -2.799363602e+02 -2.799363602e+02 -3.6340e+00 -3.9424e+00 +3.2971e+00 -9.8998e-01 -3.4500e+00
2020 +9.881379518e-03 +9.881379518e-03 -2.799401186e+02 -2.799401186e+02 -3.6371e+00 -3.9392e+00 +3.3011e+00 -9.9254e-01 -3.4514e+00
2101 +4.924708106e-03 +4.924708106e-03 -2.799450753e+02 -2.799450753e+02 -3.6312e+00 -3.9455e+00 +3.2934e+00 -9.8754e-01 -3.4484e+00
2154 +2.949936921e-03 +2.949936921e-03 -2.799470501e+02 -2.799470501e+02 -3.6296e+00 -3.9471e+00 +3.2915e+00 -9.8622e-01 -3.4476e+00
2213 +2.097903253e-03 +2.097903253e-03 -2.799479021e+02 -2.799479021e+02 -3.6278e+00 -3.9491e+00 +3.2891e+00 -9.8463e-01 -3.4467e+00
2267 +1.408270722e-03 +1.408270722e-03 -2.799485917e+02 -2.799485917e+02 -3.6270e+00 -3.9499e+00 +3.2881e+00 -9.8402e-01 -3.4463e+00
2460 +9.792497655e-04 +9.792497655e-04 -2.799490208e+02 -2.799490208e+02 -3.6254e+00 -3.9517e+00 +3.2860e+00 -9.8259e-01 -3.4455e+00
2541 +5.901630420e-04 +5.901630420e-04 -2.799494098e+02 -2.799494098e+02 -3.6233e+00 -3.9539e+00 +3.2833e+00 -9.8086e-01 -3.4445e+00
2567 +3.467329091e-04 +3.467329091e-04 -2.799496533e+02 -2.799496533e+02 -3.6220e+00 -3.9553e+00 +3.2817e+00 -9.7976e-01 -3.4438e+00
2604 +2.205512814e-04 +2.205512814e-04 -2.799497794e+02 -2.799497794e+02 -3.6195e+00 -3.9580e+00 +3.2784e+00 -9.7760e-01 -3.4425e+00
2651 +1.015810919e-04 +1.015810919e-04 -2.799498984e+02 -2.799498984e+02 -3.6175e+00 -3.9601e+00 +3.2758e+00 -9.7589e-01 -3.4415e+00
2681 +4.319765958e-05 +4.319765958e-05 -2.799499568e+02 -2.799499568e+02 -3.6181e+00 -3.9595e+00 +3.2766e+00 -9.7641e-01 -3.4418e+00
2704 +3.486190366e-05 +3.486190366e-05 -2.799499651e+02 -2.799499651e+02 -3.6179e+00 -3.9597e+00 +3.2764e+00 -9.7625e-01 -3.4417e+00
2776 +1.658902124e-05 +1.658902124e-05 -2.799499834e+02 -2.799499834e+02 -3.6172e+00 -3.9604e+00 +3.2755e+00 -9.7570e-01 -3.4414e+00
2778 +1.251648519e-05 +1.251648519e-05 -2.799499875e+02 -2.799499875e+02 -3.6173e+00 -3.9603e+00 +3.2756e+00 -9.7574e-01 -3.4414e+00
2836 +7.609661907e-06 +7.609661907e-06 -2.799499924e+02 -2.799499924e+02 -3.6174e+00 -3.9602e+00 +3.2757e+00 -9.7581e-01 -3.4415e+00
2847 +6.305797058e-06 +6.305797058e-06 -2.799499937e+02 -2.799499937e+02 -3.6174e+00 -3.9602e+00 +3.2758e+00 -9.7584e-01 -3.4415e+00
2896 +3.731156255e-06 +3.731156255e-06 -2.799499963e+02 -2.799499963e+02 -3.6174e+00 -3.9602e+00 +3.2758e+00 -9.7587e-01 -3.4415e+00
2945 +1.204563716e-06 +1.204563716e-06 -2.799499988e+02 -2.799499988e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00
2960 +9.389919455e-07 +9.389919455e-07 -2.799499991e+02 -2.799499991e+02 -3.6176e+00 -3.9600e+00 +3.2761e+00 -9.7604e-01 -3.4416e+00
3009 +4.582606152e-07 +4.582606152e-07 -2.799499995e+02 -2.799499995e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7603e-01 -3.4416e+00
3071 +3.103102131e-07 +3.103102131e-07 -2.799499997e+02 -2.799499997e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7601e-01 -3.4416e+00
3080 +2.189657380e-07 +2.189657380e-07 -2.799499998e+02 -2.799499998e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7602e-01 -3.4416e+00
