% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
581 +6.152680498e-07 +6.152680498e-07 +1.319200006e+02 +1.319200006e+02 -3.9823e+00 +1.9103e+00
645 +3.256041055e-07 +3.256041055e-07 +1.319200003e+02 +1.319200003e+02 -3.9823e+00 +1.9103e+00
661 +2.321301338e-07 +2.321301338e-07 +1.319200002e+02 +1.319200002e+02 -3.9823e+00 +1.9103e+00
674 +9.668647749e-08 +9.668647749e-08 +1.319200001e+02 +1.319200001e+02 -3.9824e+00 +1.9104e+00
685 +1.973825192e-08 +1.973825192e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
705 +3.316898756e-09 +3.316898756e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758548508e+01 +3.758548508e+01 +6.284254851e+02 +6.284254851e+02 -2.1237e+00 -1.2558e-01
4 +5.993520010e+00 +5.993520010e+00 +5.968335200e+02 +5.968335200e+02 +8.2229e-01 -3.9613e+00
22 +2.770235297e+00 +2.770235297e+00 +5.936102353e+02 +5.936102353e+02 +6.2692e-01 -2.7607e+00
42 +1.524370006e+00 +1.524370006e+00 +5.923643700e+02 +5.923643700e+02 +8.2229e-01 -2.8347e+00
122 +8.122352955e-01 +8.122352955e-01 +5.916522353e+02 +5.916522353e+02 +1.0875e+00 -3.2475e+00
133 +4.819357520e-02 +4.819357520e-02 +5.908881936e+02 +5.908881936e+02 +1.3515e+00 -3.2517e+00
233 +3.702797567e-02 +3.702797567e-02 +5.908770280e+02 +5.908770280e+02 +1.3815e+00 -3.3087e+00
263 +1.143812853e-02 +1.143812853e-02 +5.908514381e+02 +5.908514381e+02 +1.4442e+00 -3.3857e+00
285 +8.704188131e-03 +8.704188131e-03 +5.908487042e+02 +5.908487042e+02 +1.4500e+00 -3.3852e+00
344 +6.008041594e-03 +6.008041594e-03 +5.908460080e+02 +5.908460080e+02 +1.4460e+00 -3.3729e+00
364 +8.335574569e-05 +8.335574569e-05 +5.908400834e+02 +5.908400834e+02 +1.4440e+00 -3.3366e+00
453 +6.194676951e-05 +6.194676951e-05 +5.908400619e+02 +5.908400619e+02 +1.4448e+00 -3.3376e+00
477 +1.759821203e-05 +1.759821203e-05 +5.908400176e+02 +5.908400176e+02 +1.4445e+00 -3.3354e+00
491 +5.123790629e-06 +5.123790629e-06 +5.908400051e+02 +5.908400051e+02 +1.4450e+00 -3.3354e+00
526 +3.968020792e-06 +3.968020792e-06 +5.908400040e+02 +5.908400040e+02 +1.4453e+00 -3.3361e+00
583 +1.819826252e-06 +1.819826252e-06 +5.908400018e+02 +5.908400018e+02 +1.4455e+00 -3.3362e+00
610 +1.539479968e-06 +1.539479968e-06 +5.908400015e+02 +5.908400015e+02 +1.4456e+00 -3.3363e+00
633 +5.962726846e-07 +5.962726846e-07 +5.908400006e+02 +5.908400006e+02 +1.4456e+00 -3.3362e+00
648 +1.957042741e-07 +1.957042741e-07 +5.908400002e+02 +5.908400002e+02 +1.4455e+00 -3.3359e+00
653 +1.004229944e-07 +1.004229944e-07 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
654 +8.496385817e-08 +8.496385817e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
691 +5.225933819e-08 +5.225933819e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
714 +2.832950941e-08 +2.832950941e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
722 +9.373252396e-09 +9.373252396e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (-2.019100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579716583e+04 +1.579716583e+04 +1.559525583e+04 +1.559525583e+04 -4.0449e+00 -4.7654e+00
4 +3.939291980e+02 +3.939291980e+02 +1.920191980e+02 +1.920191980e+02 -4.1963e+00 +9.9976e-01
6 +2.181516398e+01 +2.181516398e+01 -1.800948360e+02 -1.800948360e+02 -3.8641e+00 -9.0805e-01
27 +7.699318625e+00 +7.699318625e+00 -1.942106814e+02 -1.942106814e+02 -3.8988e+00 -8.3041e-02
35 +1.392709192e+00 +1.392709192e+00 -2.005172908e+02 -2.005172908e+02 -2.6764e+00 +9.9976e-01
63 +7.279411873e-01 +7.279411873e-01 -2.011820588e+02 -2.011820588e+02 -2.8935e+00 +1.2768e+00
71 +5.741268514e-01 +5.741268514e-01 -2.013358731e+02 -2.013358731e+02 -2.7925e+00 +1.3240e+00
138 +3.960886609e-01 +3.960886609e-01 -2.015139113e+02 -2.015139113e+02 -2.6768e+00 +1.3428e+00
141 +9.885018765e-02 +9.885018765e-02 -2.018111498e+02 -2.018111498e+02 -2.2253e+00 +1.4945e+00
161 +4.113094387e-02 +4.113094387e-02 -2.018688691e+02 -2.018688691e+02 -2.2222e+00 +1.5411e+00
183 +1.679409126e-02 +1.679409126e-02 -2.018932059e+02 -2.018932059e+02 -2.2070e+00 +1.5707e+00
214 +2.350594138e-03 +2.350594138e-03 -2.019076494e+02 -2.019076494e+02 -2.1557e+00 +1.6103e+00
241 +1.304589483e-03 +1.304589483e-03 -2.019086954e+02 -2.019086954e+02 -2.1529e+00 +1.6145e+00
281 +5.081061576e-04 +5.081061576e-04 -2.019094919e+02 -2.019094919e+02 -2.1553e+00 +1.6184e+00
301 +3.267327649e-04 +3.267327649e-04 -2.019096733e+02 -2.019096733e+02 -2.1553e+00 +1.6208e+00
324 +1.850208579e-04 +1.850208579e-04 -2.019098150e+02 -2.019098150e+02 -2.1525e+00 +1.6231e+00
336 +1.250444457e-04 +1.250444457e-04 -2.019098750e+02 -2.019098750e+02 -2.1508e+00 +1.6237e+00
350 +6.317092780e-05 +6.317092780e-05 -2.019099368e+02 -2.019099368e+02 -2.1486e+00 +1.6239e+00
353 +4.041844554e-05 +4.041844554e-05 -2.019099596e+02 -2.019099596e+02 -2.1479e+00 +1.6246e+00
393 +1.532240560e-05 +1.532240560e-05 -2.019099847e+02 -2.019099847e+02 -2.1465e+00 +1.6253e+00
402 +9.199617921e-07 +9.199617921e-07 -2.019099991e+02 -2.019099991e+02 -2.1451e+00 +1.6262e+00
442 +1.252312529e-07 +1.252312529e-07 -2.019099999e+02 -2.019099999e+02 -2.1449e+00 +1.6263e+00
681 +3.118259428e-09 +3.118259428e-09 -2.019100000e+02 -2.019100000e+02 -2.1448e+00 +1.6264e+00
% function evaluation | noise-free fitness - Fopt (-6.224000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.250887752e+02 +8.250887752e+02 +7.628487752e+02 +7.628487752e+02 -1.7143e+00 +1.7160e+00
15 +4.243661161e+02 +4.243661161e+02 +3.621261161e+02 +3.621261161e+02 -1.2613e+00 +3.9118e+00
21 +2.730992542e+01 +2.730992542e+01 -3.493007458e+01 -3.493007458e+01 -4.6783e+00 +4.3196e+00
25 +2.316468449e+01 +2.316468449e+01 -3.907531551e+01 -3.907531551e+01 -3.7480e+00 +3.0921e+00
36 +1.268139132e+01 +1.268139132e+01 -4.955860868e+01 -4.955860868e+01 -1.2012e+00 +3.6916e+00
68 +5.368880075e+00 +5.368880075e+00 -5.687111993e+01 -5.687111993e+01 -1.0584e+00 +2.2815e+00
81 +2.596123377e+00 +2.596123377e+00 -5.964387662e+01 -5.964387662e+01 -3.5886e-01 +2.2815e+00
122 +1.400874089e+00 +1.400874089e+00 -6.083912591e+01 -6.083912591e+01 +5.7765e-02 +2.0857e+00
163 +7.186603538e-01 +7.186603538e-01 -6.152133965e+01 -6.152133965e+01 +4.3753e-01 +1.8302e+00
180 +4.048003157e-01 +4.048003157e-01 -6.183519968e+01 -6.183519968e+01 +6.8662e-01 +1.6465e+00
192 +3.537379431e-01 +3.537379431e-01 -6.188626206e+01 -6.188626206e+01 +7.3218e-01 +1.6409e+00
214 +1.536557650e-01 +1.536557650e-01 -6.208634423e+01 -6.208634423e+01 +8.7422e-01 +1.7191e+00
257 +9.833417376e-02 +9.833417376e-02 -6.214166583e+01 -6.214166583e+01 +9.1854e-01 +1.6556e+00
264 +4.788100198e-02 +4.788100198e-02 -6.219211900e+01 -6.219211900e+01 +1.0080e+00 +1.6362e+00
301 +3.700930548e-02 +3.700930548e-02 -6.220299069e+01 -6.220299069e+01 +1.0369e+00 +1.5964e+00
335 +2.464741220e-02 +2.464741220e-02 -6.221535259e+01 -6.221535259e+01 +1.0596e+00 +1.6033e+00
352 +1.176542486e-02 +1.176542486e-02 -6.222823458e+01 -6.222823458e+01 +1.1026e+00 +1.5861e+00
388 +9.887800037e-03 +9.887800037e-03 -6.223011220e+01 -6.223011220e+01 +1.1201e+00 +1.5871e+00
426 +5.843700684e-03 +5.843700684e-03 -6.223415630e+01 -6.223415630e+01 +1.1409e+00 +1.5765e+00
455 +1.946568166e-03 +1.946568166e-03 -6.223805343e+01 -6.223805343e+01 +1.1534e+00 +1.5621e+00
473 +8.209877450e-04 +8.209877450e-04 -6.223917901e+01 -6.223917901e+01 +1.1626e+00 +1.5561e+00
535 +1.657032413e-04 +1.657032413e-04 -6.223983430e+01 -6.223983430e+01 +1.1717e+00 +1.5506e+00
551 +1.439540291e-04 +1.439540291e-04 -6.223985605e+01 -6.223985605e+01 +1.1717e+00 +1.5502e+00
571 +9.677404624e-05 +9.677404624e-05 -6.223990323e+01 -6.223990323e+01 +1.1716e+00 +1.5491e+00
581 +3.868152024e-05 +3.868152024e-05 -6.223996132e+01 -6.223996132e+01 +1.1735e+00 +1.5476e+00
603 +1.592371770e-05 +1.592371770e-05 -6.223998408e+01 -6.223998408e+01 +1.1748e+00 +1.5470e+00
605 +1.578730665e-05 +1.578730665e-05 -6.223998421e+01 -6.223998421e+01 +1.1750e+00 +1.5475e+00
618 +6.368945890e-06 +6.368945890e-06 -6.223999363e+01 -6.223999363e+01 +1.1758e+00 +1.5471e+00
642 +6.918895252e-07 +6.918895252e-07 -6.223999931e+01 -6.223999931e+01 +1.1765e+00 +1.5464e+00
724 +3.660346835e-07 +3.660346835e-07 -6.223999963e+01 -6.223999963e+01 +1.1766e+00 +1.5465e+00
733 +2.016740694e-07 +2.016740694e-07 -6.223999980e+01 -6.223999980e+01 +1.1767e+00 +1.5464e+00
753 +9.988375638e-08 +9.988375638e-08 -6.223999990e+01 -6.223999990e+01 +1.1767e+00 +1.5464e+00
781 +5.431766681e-08 +5.431766681e-08 -6.223999995e+01 -6.223999995e+01 +1.1767e+00 +1.5464e+00
841 +1.469842204e-08 +1.469842204e-08 -6.223999999e+01 -6.223999999e+01 +1.1768e+00 +1.5464e+00
852 +2.824023682e-09 +2.824023682e-09 -6.224000000e+01 -6.224000000e+01 +1.1768e+00 +1.5464e+00
% function evaluation | noise-free fitness - Fopt (3.960000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.203199430e+05 +5.203199430e+05 +5.203595430e+05 +5.203595430e+05 -5.6627e-01 +1.9754e+00
3 +5.649566244e+04 +5.649566244e+04 +5.653526244e+04 +5.653526244e+04 +4.5553e+00 -5.2095e-02
6 +6.001165700e+01 +6.001165700e+01 +9.961165700e+01 +9.961165700e+01 +3.8958e+00 +3.7683e+00
11 +2.917537885e+00 +2.917537885e+00 +4.251753789e+01 +4.251753789e+01 +3.8958e+00 +4.5741e+00
24 +9.475062888e-01 +9.475062888e-01 +4.054750629e+01 +4.054750629e+01 +3.4710e+00 +4.6304e+00
45 +3.734258708e-01 +3.734258708e-01 +3.997342587e+01 +3.997342587e+01 +3.6733e+00 +4.0748e+00
62 +8.657433373e-02 +8.657433373e-02 +3.968657433e+01 +3.968657433e+01 +3.5167e+00 +4.0474e+00
112 +2.322069258e-02 +2.322069258e-02 +3.962322069e+01 +3.962322069e+01 +3.5903e+00 +3.8940e+00
146 +2.094260472e-03 +2.094260472e-03 +3.960209426e+01 +3.960209426e+01 +3.6023e+00 +3.8146e+00
204 +7.245307225e-04 +7.245307225e-04 +3.960072453e+01 +3.960072453e+01 +3.6019e+00 +3.8056e+00
312 +1.885215014e-04 +1.885215014e-04 +3.960018852e+01 +3.960018852e+01 +3.6008e+00 +3.8006e+00
334 +1.570309423e-04 +1.570309423e-04 +3.960015703e+01 +3.960015703e+01 +3.6007e+00 +3.8002e+00
341 +4.470185996e-05 +4.470185996e-05 +3.960004470e+01 +3.960004470e+01 +3.6007e+00 +3.7971e+00
381 +3.383222496e-05 +3.383222496e-05 +3.960003383e+01 +3.960003383e+01 +3.6008e+00 +3.7957e+00
457 +2.460468132e-05 +2.460468132e-05 +3.960002460e+01 +3.960002460e+01 +3.6011e+00 +3.7960e+00
467 +1.500232742e-05 +1.500232742e-05 +3.960001500e+01 +3.960001500e+01 +3.6012e+00 +3.7954e+00
480 +3.239579129e-06 +3.239579129e-06 +3.960000324e+01 +3.960000324e+01 +3.6017e+00 +3.7941e+00
551 +1.725059434e-06 +1.725059434e-06 +3.960000173e+01 +3.960000173e+01 +3.6015e+00 +3.7941e+00
577 +9.042583642e-07 +9.042583642e-07 +3.960000090e+01 +3.960000090e+01 +3.6017e+00 +3.7938e+00
583 +5.592341594e-07 +5.592341594e-07 +3.960000056e+01 +3.960000056e+01 +3.6015e+00 +3.7939e+00
613 +2.641460242e-07 +2.641460242e-07 +3.960000026e+01 +3.960000026e+01 +3.6016e+00 +3.7937e+00
625 +1.396425802e-07 +1.396425802e-07 +3.960000014e+01 +3.960000014e+01 +3.6016e+00 +3.7937e+00
673 +5.397605207e-08 +5.397605207e-08 +3.960000005e+01 +3.960000005e+01 +3.6016e+00 +3.7936e+00
701 +1.886488121e-08 +1.886488121e-08 +3.960000002e+01 +3.960000002e+01 +3.6016e+00 +3.7936e+00
721 +6.187576673e-09 +6.187576673e-09 +3.960000001e+01 +3.960000001e+01 +3.6016e+00 +3.7936e+00
% function evaluation | noise-free fitness - Fopt (-7.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.644941740e+04 +3.644941740e+04 +3.637447740e+04 +3.637447740e+04 -2.7736e+00 -3.7703e+00
2 +2.127012046e+02 +2.127012046e+02 +1.377612046e+02 +1.377612046e+02 +6.8031e-01 +2.6185e+00
3 +4.956584824e+01 +4.956584824e+01 -2.537415176e+01 -2.537415176e+01 +3.3514e+00 -2.4039e+00
4 +2.393504694e+01 +2.393504694e+01 -5.100495306e+01 -5.100495306e+01 +2.6589e+00 -3.7962e+00
30 +2.608149794e+00 +2.608149794e+00 -7.233185021e+01 -7.233185021e+01 -2.7736e+00 -2.0215e+00
61 +1.626132661e+00 +1.626132661e+00 -7.331386734e+01 -7.331386734e+01 -2.7736e+00 -2.1408e+00
63 +1.552890503e+00 +1.552890503e+00 -7.338710950e+01 -7.338710950e+01 -2.0097e+00 -2.5082e+00
73 +9.735853693e-01 +9.735853693e-01 -7.396641463e+01 -7.396641463e+01 -2.8749e+00 -2.2273e+00
96 +5.162567233e-01 +5.162567233e-01 -7.442374328e+01 -7.442374328e+01 -2.8938e+00 -2.3192e+00
113 +3.775117032e-01 +3.775117032e-01 -7.456248830e+01 -7.456248830e+01 -2.5727e+00 -2.5023e+00
121 +2.357470746e-01 +2.357470746e-01 -7.470425293e+01 -7.470425293e+01 -2.7035e+00 -2.4839e+00
124 +1.516023794e-01 +1.516023794e-01 -7.478839762e+01 -7.478839762e+01 -2.9255e+00 -2.4234e+00
173 +8.225295724e-02 +8.225295724e-02 -7.485774704e+01 -7.485774704e+01 -2.9112e+00 -2.4591e+00
174 +2.329802407e-02 +2.329802407e-02 -7.491670198e+01 -7.491670198e+01 -2.8938e+00 -2.5130e+00
203 +1.067897870e-02 +1.067897870e-02 -7.492932102e+01 -7.492932102e+01 -2.9083e+00 -2.5225e+00
213 +8.987611930e-03 +8.987611930e-03 -7.493101239e+01 -7.493101239e+01 -2.9031e+00 -2.5288e+00
