% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18088 +1.287806233e+00 +1.287806233e+00 +2.152978062e+02 +2.152978062e+02 +2.0153e+00 +4.3417e-01 +5.3867e-01 -6.0153e-01 +7.9181e-01 -3.3440e-01 +8.2764e-01 +1.6075e+00 +3.8793e-01 -1.5943e+00
18690 +8.469789277e-01 +8.469789277e-01 +2.148569789e+02 +2.148569789e+02 +2.0148e+00 +4.3346e-01 +5.3372e-01 -6.0366e-01 +7.9087e-01 -3.3320e-01 +8.3216e-01 +1.6075e+00 +3.8865e-01 -1.6001e+00
19649 +6.247767051e-01 +6.247767051e-01 +2.146347767e+02 +2.146347767e+02 +2.0148e+00 +4.3116e-01 +5.3415e-01 -6.0463e-01 +7.9343e-01 -3.3244e-01 +8.3339e-01 +1.6034e+00 +3.8604e-01 -1.6021e+00
150838 +3.844546451e-01 +3.844546451e-01 +2.143944546e+02 +2.143944546e+02 +5.5259e-01 -8.9820e-01 +5.0043e-02 +1.4465e+00 +7.6511e-01 -1.7129e+00 +5.0922e-01 -8.8069e-01 +1.2341e+00 +4.9180e-01
151045 +2.308899639e-01 +2.308899639e-01 +2.142408900e+02 +2.142408900e+02 +5.5311e-01 -9.0099e-01 +4.9398e-02 +1.4414e+00 +7.6329e-01 -1.7103e+00 +5.0884e-01 -8.7997e-01 +1.2297e+00 +4.9279e-01
253634 +1.564052523e-01 +1.564052523e-01 +2.141664053e+02 +2.141664053e+02 -8.8754e-01 +2.8610e-01 -1.5512e+00 +1.8883e-01 -3.8713e-02 -1.7766e+00 +1.1750e-01 -1.5610e+00 +1.6862e-01 +1.2389e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029199612e+01 +2.029199612e+01 -3.818800388e+01 -3.818800388e+01 +3.3095e+00 -3.7604e+00 -3.6116e+00 +1.1273e+00 -2.6853e+00 +3.7990e+00 -1.0875e+00 +8.7026e-02 -3.9210e+00 +2.1876e+00
35 +1.530838229e+01 +1.530838229e+01 -4.317161771e+01 -4.317161771e+01 +7.6447e+00 -5.3568e+00 -4.9664e+00 +4.6388e-01 +2.1543e+00 +6.4020e+00 -3.0075e+00 +2.1590e+00 +7.8808e-01 +2.1564e+00
156 +8.036585269e+00 +8.036585269e+00 -5.044341473e+01 -5.044341473e+01 +3.4784e+00 -3.2369e+00 -4.6063e-01 +7.4988e-01 +4.4342e-01 +4.4899e+00 -4.6903e-01 +1.5339e+00 -5.8918e-01 -6.3603e-01
262 +6.213801723e+00 +6.213801723e+00 -5.226619828e+01 -5.226619828e+01 +6.3878e+00 -2.2154e+00 -1.1893e+00 +1.3620e-01 +2.6568e+00 +5.9650e+00 -9.4655e-01 +9.8080e-01 +9.6701e-01 -1.1003e-01
1267 +3.327045299e+00 +3.327045299e+00 -5.515295470e+01 -5.515295470e+01 +4.9422e+00 -9.2789e-01 -2.2607e+00 +9.4029e-01 +1.3384e+00 +4.5995e+00 -1.7266e+00 +7.1727e-01 -1.2569e+00 +1.6085e+00
7071 +2.115930973e+00 +2.115930973e+00 -5.636406903e+01 -5.636406903e+01 -6.5532e-01 -3.8307e-01 +3.3229e-01 +1.6100e-01 +3.7523e-01 +8.9369e-02 +3.4752e-01 +1.1472e+00 +1.2526e+00 -5.7418e-01
9654 +1.435200317e+00 +1.435200317e+00 -5.704479968e+01 -5.704479968e+01 +1.3605e+00 -9.3622e-01 +1.2250e+00 +7.8274e-01 -7.8006e-02 +7.2068e-02 -6.9485e-01 -6.9449e-02 -1.7674e-01 +1.3793e+00
10546 +9.982360971e-01 +9.982360971e-01 -5.748176390e+01 -5.748176390e+01 +1.3297e+00 -9.4151e-01 +1.2410e+00 +8.0812e-01 -6.3402e-02 +4.5196e-02 -6.8994e-01 -8.2861e-02 -1.7943e-01 +1.3675e+00
12060 +6.290138862e-01 +6.290138862e-01 -5.785098611e+01 -5.785098611e+01 +1.3366e+00 -9.4391e-01 +1.2412e+00 +7.8337e-01 -5.9303e-02 +4.8648e-02 -7.0078e-01 -1.0028e-01 -1.8566e-01 +1.3802e+00
14391 +3.974532162e-01 +3.974532162e-01 -5.808254678e+01 -5.808254678e+01 +1.4061e+00 -9.2413e-01 +1.1797e+00 +7.9249e-01 -5.9896e-02 +1.1702e-01 -7.4025e-01 -3.9031e-02 -1.3421e-01 +1.3842e+00
172023 +2.508829452e-01 +2.508829452e-01 -5.822911705e+01 -5.822911705e+01 +5.7819e-01 -1.0935e+00 -1.0660e+00 -1.1303e+00 -4.7662e-01 +3.0198e+00 -7.2321e-01 +2.0475e+00 -1.1350e+00 -4.5174e-01
228050 +1.386797204e-01 +1.386797204e-01 -5.834132028e+01 -5.834132028e+01 +1.7117e+00 -7.6401e-01 -1.1797e+00 -2.1010e+00 +6.8577e-01 +2.1754e+00 +8.8166e-01 +1.8032e-01 -1.0517e+00 -1.2118e+00
228823 +9.967103336e-02 +9.967103336e-02 -5.838032897e+01 -5.838032897e+01 +1.7119e+00 -7.6685e-01 -1.1774e+00 -2.1000e+00 +6.8662e-01 +2.1715e+00 +8.8159e-01 +1.8240e-01 -1.0498e+00 -1.2112e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.345808949e+01 +2.345808949e+01 -5.896219105e+02 -5.896219105e+02 +1.4285e+00 -1.7264e+00 -8.5365e-01 +3.3366e-01 -2.8094e+00 +6.5595e-01 +3.7162e+00 -2.7616e+00 -2.9801e+00 +3.2479e+00
2 +1.364367619e+01 +1.364367619e+01 -5.994363238e+02 -5.994363238e+02 +2.2386e+00 +5.4991e-01 -3.8451e-01 +1.7392e+00 -2.7297e+00 -7.7549e-01 +2.3381e+00 -9.4665e-01 -3.4873e+00 +6.0723e-01
29 +9.811272560e+00 +9.811272560e+00 -6.032687274e+02 -6.032687274e+02 -8.5041e-01 +6.0302e-01 +2.1306e+00 +1.2147e+00 +8.0932e-01 -2.5667e+00 +2.3746e+00 +8.4458e-03 +1.5340e+00 -1.2877e+00
233 +6.097730086e+00 +6.097730086e+00 -6.069822699e+02 -6.069822699e+02 +1.5122e+00 -1.3778e+00 +2.7326e-01 +1.9638e+00 -1.5224e+00 +1.5291e+00 -1.2447e+00 -7.9304e-01 +1.7887e+00 +4.4753e-02
724 +3.912336841e+00 +3.912336841e+00 -6.091676632e+02 -6.091676632e+02 -6.8501e-01 -1.7810e-01 -3.9333e-01 +1.7474e+00 +8.9660e-02 +8.5461e-01 +9.3878e-01 -7.5571e-02 -5.5924e-01 +1.3550e+00
5458 +2.248993299e+00 +2.248993299e+00 -6.108310067e+02 -6.108310067e+02 +1.4095e-01 -2.0585e+00 +2.3983e-01 +6.5240e-02 -7.0961e-02 +2.2640e-02 -3.2348e-01 +1.1034e-01 -3.0386e-01 +8.9190e-01
9016 +1.225973391e+00 +1.225973391e+00 -6.118540266e+02 -6.118540266e+02 -4.4620e-01 -1.7378e+00 -4.2849e-01 +1.9184e-01 -1.3523e-01 -1.0285e+00 -6.0746e-01 -4.9748e-01 +1.0561e+00 -7.3148e-02
10497 +9.952820001e-01 +9.952820001e-01 -6.120847180e+02 -6.120847180e+02 -4.2077e-01 -1.7290e+00 -4.2618e-01 +1.7322e-01 -1.3028e-01 -1.0075e+00 -6.3952e-01 -4.9790e-01 +1.0478e+00 -6.4091e-02
10918 +6.158668193e-01 +6.158668193e-01 -6.124641332e+02 -6.124641332e+02 -4.2199e-01 -1.7380e+00 -4.2828e-01 +1.7090e-01 -1.2295e-01 -1.0105e+00 -6.3497e-01 -4.8610e-01 +1.0394e+00 -6.4171e-02
11298 +3.951143637e-01 +3.951143637e-01 -6.126848856e+02 -6.126848856e+02 -4.2057e-01 -1.7465e+00 -4.2901e-01 +1.7263e-01 -1.1575e-01 -1.0121e+00 -6.3631e-01 -4.7670e-01 +1.0386e+00 -6.5181e-02
11876 +2.466372693e-01 +2.466372693e-01 -6.128333627e+02 -6.128333627e+02 -4.3517e-01 -1.7455e+00 -4.1198e-01 +1.7620e-01 -1.1807e-01 -1.0220e+00 -6.3135e-01 -4.7486e-01 +1.0448e+00 -6.0420e-02
12663 +1.578329862e-01 +1.578329862e-01 -6.129221670e+02 -6.129221670e+02 -4.6655e-01 -1.7394e+00 -3.8068e-01 +1.8293e-01 -1.3916e-01 -1.0266e+00 -6.3023e-01 -4.9810e-01 +1.0661e+00 -5.0296e-02
282715 +9.890141269e-02 +9.890141269e-02 -6.129810986e+02 -6.129810986e+02 +2.7406e-01 -1.0368e-01 -6.9872e-01 -3.9516e-01 +1.0752e+00 +4.5162e-01 -3.4841e-01 +6.0945e-01 -9.3587e-01 +4.1594e-01
284745 +6.292177361e-02 +6.292177361e-02 -6.130170782e+02 -6.130170782e+02 +2.0780e-01 -6.1459e-02 -6.9954e-01 -2.5500e-01 +1.1714e+00 +3.1615e-01 -3.0322e-01 +6.1150e-01 -8.7291e-01 +5.1303e-01
% function evaluation | noise-free fitness - Fopt (7.346000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.861764318e+01 +3.861764318e+01 +1.120776432e+02 +1.120776432e+02 +3.7804e+00 +3.6517e+00 +5.3638e-01 +3.4456e+00 +2.6788e+00 +1.6644e+00 +2.1943e+00 +3.8778e+00 +3.0876e+00 -3.6194e+00
35 +1.686343527e+01 +1.686343527e+01 +9.032343527e+01 +9.032343527e+01 +2.2503e+00 +2.3007e+00 -8.1944e-01 +1.6594e+00 +8.9686e-01 +7.7936e-01 -7.1951e-01 +3.5152e+00 +2.8887e+00 -1.9091e+00
52 +1.536349011e+01 +1.536349011e+01 +8.882349011e+01 +8.882349011e+01 +2.4200e+00 +1.9292e+00 -3.4795e+00 -1.2791e+00 -3.7110e+00 +3.6299e+00 +1.6102e+00 -1.3116e+00 +2.0620e+00 -1.7776e+00
122 +4.830341139e+00 +4.830341139e+00 +7.829034114e+01 +7.829034114e+01 +2.4887e+00 -7.5018e-01 +7.1245e-01 +3.9839e-01 -8.0474e-01 +1.3198e+00 -8.0760e-01 +3.6870e-01 +7.4200e-01 -5.4040e-01
896 +3.648190745e+00 +3.648190745e+00 +7.710819074e+01 +7.710819074e+01 +1.9775e+00 -2.1281e-01 -1.3393e+00 +1.9224e+00 +7.4841e-01 +6.6834e-01 +1.8182e+00 -3.7549e-01 -1.5963e-01 +9.8222e-01
3622 +2.407940480e+00 +2.407940480e+00 +7.586794048e+01 +7.586794048e+01 -2.4091e+00 +2.3786e+00 +3.2895e-01 +1.9317e+00 -7.2236e-01 -6.5315e-01 -1.7200e-01 +6.7746e-01 +6.6807e-03 -4.8417e-01
13877 +1.287999408e+00 +1.287999408e+00 +7.474799941e+01 +7.474799941e+01 +4.9584e-02 -7.2886e-02 -4.6827e-02 +1.0169e+00 -1.0143e+00 -4.1521e-01 -7.4241e-01 -2.3239e-01 +2.4439e-01 -1.1519e+00
15316 +6.640766445e-01 +6.640766445e-01 +7.412407664e+01 +7.412407664e+01 +1.6818e-01 -3.4351e-02 -2.2765e-01 +1.2958e+00 -8.8739e-01 -3.6563e-01 -1.0574e+00 -6.5136e-02 +2.8119e-01 -1.2394e+00
15573 +5.964311917e-01 +5.964311917e-01 +7.405643119e+01 +7.405643119e+01 +1.6633e-01 -4.4669e-02 -2.3761e-01 +1.2815e+00 -8.8713e-01 -3.6764e-01 -1.0580e+00 -7.8013e-02 +2.8157e-01 -1.2289e+00
15672 +3.720646667e-01 +3.720646667e-01 +7.383206467e+01 +7.383206467e+01 +1.6868e-01 -4.9579e-02 -2.4262e-01 +1.2812e+00 -8.8814e-01 -3.6646e-01 -1.0567e+00 -7.8378e-02 +2.7685e-01 -1.2269e+00
15852 +2.450824546e-01 +2.450824546e-01 +7.370508245e+01 +7.370508245e+01 +1.6872e-01 -5.1354e-02 -2.4573e-01 +1.2760e+00 -8.8651e-01 -3.6379e-01 -1.0568e+00 -8.8074e-02 +2.7469e-01 -1.2249e+00
16167 +1.525109515e-01 +1.525109515e-01 +7.361251095e+01 +7.361251095e+01 +1.7014e-01 -5.4269e-02 -2.5128e-01 +1.2691e+00 -8.8879e-01 -3.5918e-01 -1.0538e+00 -9.8614e-02 +2.7037e-01 -1.2176e+00
16302 +9.990365373e-02 +9.990365373e-02 +7.355990365e+01 +7.355990365e+01 +1.6974e-01 -4.7550e-02 -2.5869e-01 +1.2612e+00 -8.8441e-01 -3.5114e-01 -1.0497e+00 -1.1915e-01 +2.6672e-01 -1.2137e+00
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.329494778e+01 +2.329494778e+01 +2.785494778e+01 +2.785494778e+01 +3.8929e+00 -3.8868e+00 -3.1560e+00 -2.1559e+00 +5.7111e-02 -9.1904e-01 -1.9242e+00 +1.2049e+00 +1.2205e+00 -2.0668e+00
15 +1.267979201e+01 +1.267979201e+01 +1.723979201e+01 +1.723979201e+01 +3.7037e+00 -2.3106e+00 +1.4149e-01 -2.0622e-01 +4.8188e-01 -1.8835e+00 +5.6234e-01 +4.1448e+00 -3.6800e-01 -2.6864e+00
47 +9.115538630e+00 +9.115538630e+00 +1.367553863e+01 +1.367553863e+01 +1.9728e+00 -1.0580e+00 -1.5948e+00 -2.8365e+00 -2.7428e+00 -1.5714e+00 -2.6451e+00 +1.8861e+00 +1.8896e+00 -2.4728e+00
99 +4.021973173e+00 +4.021973173e+00 +8.581973173e+00 +8.581973173e+00 +1.9718e+00 -8.9424e-01 +3.9152e+00 -2.1384e-01 +7.0986e-01 -4.4610e-01 -2.0317e+00 +2.0829e+00 +3.1303e+00 -2.6951e+00
6723 +3.967840125e+00 +3.967840125e+00 +8.527840125e+00 +8.527840125e+00 +1.3707e+00 +4.8226e-01 +9.8559e-01 -2.2153e+00 +1.3686e+00 +8.1007e-02 -3.6486e-01 -6.8962e-01 -5.0991e-01 +6.3942e-01
15271 +2.239680641e+00 +2.239680641e+00 +6.799680641e+00 +6.799680641e+00 +5.6432e-01 -7.8714e-01 +1.2698e+00 -2.9587e-01 -1.1313e+00 -2.9161e+00 -4.4069e-01 +4.7220e+00 +2.0561e+00 +4.0544e-01
19967 +1.486810559e+00 +1.486810559e+00 +6.046810559e+00 +6.046810559e+00 +1.8179e+00 -6.3109e-01 -2.0060e+00 -8.5895e-01 +1.8684e-02 -6.9700e-01 +4.8622e-01 +1.7015e+00 -3.9310e-01 -1.0777e+00
21725 +8.833747846e-01 +8.833747846e-01 +5.443374785e+00 +5.443374785e+00 +1.8490e+00 -6.4494e-01 -2.0038e+00 -8.7673e-01 -1.2834e-02 -7.0228e-01 +4.9002e-01 +1.6772e+00 -3.5630e-01 -1.0105e+00
25392 +6.309293379e-01 +6.309293379e-01 +5.190929338e+00 +5.190929338e+00 +1.8496e+00 -6.5969e-01 -1.9897e+00 -8.9653e-01 -3.9619e-03 -7.1599e-01 +4.5696e-01 +1.7157e+00 -3.4873e-01 -1.0059e+00
86042 +3.833715918e-01 +3.833715918e-01 +4.943371592e+00 +4.943371592e+00 -6.5489e-01 +9.6212e-02 +7.8826e-01 -2.8872e-01 -3.5937e-01 +3.0180e-01 +1.0544e+00 -1.8520e+00 -6.1961e-01 -1.3001e+00
118657 +2.505942409e-01 +2.505942409e-01 +4.810594241e+00 +4.810594241e+00 +5.9109e-01 -3.6367e-01 +1.5899e+00 -1.1294e+00 -1.5167e+00 -1.2036e-01 -4.0512e-01 +3.6397e+00 +1.0028e+00 +3.7753e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363554945e+01 +2.363554945e+01 +1.023635549e+03 +1.023635549e+03 +3.2656e+00 -3.3784e-01 +2.2038e+00 +1.2887e+00 +2.9717e-01 -3.3196e+00 -2.8713e+00 -1.0346e+00 +3.2672e+00 +1.5771e+00
4 +1.337722173e+01 +1.337722173e+01 +1.013377222e+03 +1.013377222e+03 +4.9642e+00 +1.6639e+00 +7.7467e-01 +1.6916e+00 +2.8968e-01 -2.5213e+00 -3.6958e-01 -1.6383e+00 +8.7568e-01 -9.4491e-01
60 +8.680829939e+00 +8.680829939e+00 +1.008680830e+03 +1.008680830e+03 +2.6726e+00 +1.1056e+00 -1.1792e+00 +4.1087e-01 -1.7638e+00 -3.3108e+00 -3.2170e-01 +8.2321e-01 -1.6947e+00 +2.1263e+00
169 +5.363024405e+00 +5.363024405e+00 +1.005363024e+03 +1.005363024e+03 +3.6650e+00 -1.2052e+00 -2.0415e+00 +1.3705e+00 -1.1242e+00 -1.4708e+00 -1.0745e+00 +5.4189e-01 -1.3175e+00 +8.2953e-01
314 +3.600988053e+00 +3.600988053e+00 +1.003600988e+03 +1.003600988e+03 +4.0643e+00 -1.8864e+00 -1.0957e+00 +1.0535e+00 -9.8642e-01 -9.9391e-01 -1.1539e+00 +1.6368e+00 -1.8009e+00 -5.4857e-01
9028 +2.459944817e+00 +2.459944817e+00 +1.002459945e+03 +1.002459945e+03 -4.3196e-01 +1.1691e+00 +4.6045e-01 +1.4252e+00 +1.1979e-01 +2.8427e-02 +2.2870e-01 -1.3608e+00 -4.5499e-01 +6.1304e-01
9424 +1.247550591e+00 +1.247550591e+00 +1.001247551e+03 +1.001247551e+03 -4.4600e-01 +1.1741e+00 +4.7447e-01 +1.3968e+00 +2.2488e-01 +3.2862e-02 +1.5914e-01 -1.3696e+00 -5.2707e-01 +5.7901e-01
9862 +8.571766645e-01 +8.571766645e-01 +1.000857177e+03 +1.000857177e+03 -4.3265e-01 +1.1842e+00 +4.6779e-01 +1.3762e+00 +2.1535e-01 +1.5493e-02 +1.5325e-01 -1.3643e+00 -5.1103e-01 +5.7999e-01
9994 +6.113410711e-01 +6.113410711e-01 +1.000611341e+03 +1.000611341e+03 -4.3167e-01 +1.1838e+00 +4.6858e-01 +1.3804e+00 +2.1130e-01 +1.6720e-02 +1.5321e-01 -1.3610e+00 -5.1477e-01 +5.7982e-01
10285 +3.954155985e-01 +3.954155985e-01 +1.000395416e+03 +1.000395416e+03 -4.3757e-01 +1.1840e+00 +4.7068e-01 +1.3777e+00 +2.1234e-01 +1.5246e-02 +1.5160e-01 -1.3568e+00 -5.1510e-01 +5.7890e-01
11200 +2.485484340e-01 +2.485484340e-01 +1.000248548e+03 +1.000248548e+03 -4.6464e-01 +1.1836e+00 +4.8120e-01 +1.3720e+00 +2.0475e-01 +5.8484e-03 +1.5932e-01 -1.3367e+00 -4.9228e-01 +5.7045e-01
28741 +1.584681846e-01 +1.584681846e-01 +1.000158468e+03 +1.000158468e+03 -4.9939e-01 +1.3392e+00 +6.0221e-01 +1.2793e+00 +2.6657e-01 -1.7387e-01 -3.5727e-01 -1.4055e+00 +1.6030e-01 +2.6770e-02
% function evaluation | noise-free fitness - Fopt (1.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
