% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +2.209869043e+01 +2.209869043e+01 -3.331213096e+02 -3.331213096e+02 +1.0733e+00 -5.3170e-01 -1.1292e-01 +5.5283e-01 -3.3898e+00 -6.4116e-01 -2.4113e+00 -1.4459e+00 -5.5542e+00 -8.7355e-01
1150 +1.244434855e+01 +1.244434855e+01 -3.427756514e+02 -3.427756514e+02 -2.2442e+00 -2.3819e-01 +3.5699e+00 -1.2755e+00 -1.7867e+00 -2.8781e+00 -2.9933e+00 -3.9301e+00 -3.4196e+00 +2.4437e+00
24504 +9.409788033e+00 +9.409788033e+00 -3.458102120e+02 -3.458102120e+02 +1.3906e+00 -4.1392e+00 +7.8445e-01 +4.7345e+00 -1.5234e-01 -2.3796e+00 -1.7182e+00 +4.7715e-01 -4.6043e+00 -4.0504e-01
572006 +6.170557859e+00 +6.170557859e+00 -3.490494421e+02 -3.490494421e+02 +4.5844e+00 +6.9440e-02 -1.7724e+00 +4.0268e+00 +2.5086e+00 +5.9399e-01 -6.0279e+00 +7.0351e-01 -1.7490e+00 +7.2924e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037453674e+02 +1.037453674e+02 +2.029153674e+02 +2.029153674e+02 +4.1362e+00 -5.4352e-01 -3.2559e-01 +2.8150e+00 +2.8242e+00 +6.2892e-01 +1.4376e+00 +2.9855e+00 -4.6839e+00 -5.1084e-01
4 +8.664185752e+01 +8.664185752e+01 +1.858118575e+02 +1.858118575e+02 -3.2672e+00 -4.4337e+00 +1.6457e+00 +2.6382e+00 -2.7588e-01 -4.0945e+00 +2.3467e+00 -3.6260e-01 -4.2215e+00 -3.6775e+00
5 +4.961172765e+01 +4.961172765e+01 +1.487817277e+02 +1.487817277e+02 +2.4809e-01 -3.2550e+00 -2.0673e+00 -2.6011e+00 +3.6220e-02 +9.4556e-01 -2.4261e+00 -7.1644e-01 +7.5279e-01 +3.9755e+00
20 +2.938836848e+01 +2.938836848e+01 +1.285583685e+02 +1.285583685e+02 +3.9499e-01 +3.9763e+00 +2.7409e+00 -1.2982e-01 -9.1221e-01 -1.7643e+00 -2.0049e+00 +9.8513e-01 -2.9544e+00 -3.4057e+00
612 +2.117589575e+01 +2.117589575e+01 +1.203458958e+02 +1.203458958e+02 -3.9894e+00 -5.8863e+00 +1.5341e-01 -3.6853e+00 +3.7438e+00 -3.2507e+00 -3.4525e+00 -1.4731e+00 -7.3850e-03 +2.6025e+00
9142 +1.374432768e+01 +1.374432768e+01 +1.129143277e+02 +1.129143277e+02 -3.8874e+00 -2.7670e+00 -3.7010e+00 -1.7660e+00 +4.4312e+00 -3.7905e+00 +1.7565e+00 +4.8640e+00 +5.7435e+00 -1.0605e-01
16032 +9.796576440e+00 +9.796576440e+00 +1.089665764e+02 +1.089665764e+02 -3.1695e+00 +4.2835e+00 +1.1350e-01 +2.4054e+00 +1.8380e+00 +1.8784e+00 -4.5111e+00 +1.9988e+00 +8.5574e-01 -4.6111e+00
297351 +5.847643741e+00 +5.847643741e+00 +1.050176437e+02 +1.050176437e+02 +2.5236e+00 +9.7174e-01 +2.7225e+00 -5.4972e-01 -1.0922e+00 +1.7676e+00 -2.1297e+00 -2.5841e+00 -2.0810e+00 -2.5785e-01
414513 +3.124253933e+00 +3.124253933e+00 +1.022942539e+02 +1.022942539e+02 -4.5646e-01 +2.0773e-01 -2.5992e+00 -2.6623e+00 +6.0994e-01 -2.6464e+00 -9.5728e-01 -8.8485e-01 -1.5204e+00 -2.1247e-01
537056 +2.461714654e+00 +2.461714654e+00 +1.016317147e+02 +1.016317147e+02 -5.0572e-01 +1.6584e-01 -2.6366e+00 -2.5961e+00 +5.9367e-01 -2.6513e+00 -9.2851e-01 -9.4361e-01 -1.5173e+00 -2.7939e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.667930157e+01 +7.667930157e+01 -4.412306984e+02 -4.412306984e+02 +3.2609e+00 +3.4209e+00 +4.1098e+00 +2.5050e+00 -4.8341e+00 -8.8467e-02 +1.5405e+00 +3.2023e+00 -3.8485e+00 -4.2896e+00
25 +2.532118591e+01 +2.532118591e+01 -4.925888141e+02 -4.925888141e+02 -4.2191e+00 -1.1040e+00 -1.6877e+00 +3.5929e+00 -2.3109e+00 +2.7266e+00 +4.4423e+00 +2.1054e-01 +2.1420e-01 -4.7571e+00
1063 +2.462780613e+01 +2.462780613e+01 -4.932821939e+02 -4.932821939e+02 +1.7478e+00 +3.8757e-02 -2.7925e-01 -1.4439e+00 -5.7986e+00 -1.3410e-01 +3.1145e+00 -8.8973e-01 -3.3341e+00 -3.8117e+00
5712 +1.376456351e+01 +1.376456351e+01 -5.041454365e+02 -5.041454365e+02 +1.5336e+00 -9.5359e-01 +1.0905e+00 +5.4975e-01 -5.0156e-01 -1.0130e+00 +1.8414e+00 +7.2374e-01 +6.4240e+00 +1.1502e+00
54335 +7.913788726e+00 +7.913788726e+00 -5.099962113e+02 -5.099962113e+02 -2.7863e+00 +3.7206e+00 -5.1404e+00 +3.6575e+00 -3.8859e+00 +5.8049e+00 +3.7391e+00 +3.7332e+00 +1.9020e+00 -4.6736e+00
117710 +3.865540474e+00 +3.865540474e+00 -5.140444595e+02 -5.140444595e+02 +1.2507e+00 -1.9604e+00 -1.9405e+00 -1.3642e+00 +4.3374e+00 -5.8351e-01 -4.6538e+00 -4.8395e-01 +2.7548e+00 +1.0347e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.165192300e+01 +6.165192300e+01 +4.441922999e+00 +4.441922999e+00 +2.3954e+00 -1.2768e-01 -1.2301e-01 -4.6611e-02 -4.4288e+00 +2.0158e+00 +3.8083e+00 +2.9821e+00 +4.5563e+00 -2.8365e-01
10 +3.865452202e+01 +3.865452202e+01 -1.855547798e+01 -1.855547798e+01 -3.3440e+00 +1.9767e+00 -1.4396e+00 -1.4944e+00 -2.1726e-01 -1.7518e+00 +2.3872e+00 -7.4495e-01 +3.5198e+00 +6.1269e-01
549 +1.772430439e+01 +1.772430439e+01 -3.948569561e+01 -3.948569561e+01 +2.3017e+00 -5.6521e+00 +1.8668e+00 -1.1601e+00 -3.4858e+00 -3.1455e+00 -3.1408e+00 -1.9733e+00 +3.4981e+00 -1.1533e+00
3344 +1.353704288e+01 +1.353704288e+01 -4.367295712e+01 -4.367295712e+01 -2.0358e-03 -1.0243e+00 +1.5583e+00 -3.9629e-03 -4.3338e+00 -2.7518e-01 +3.1781e-01 +2.9323e+00 -2.9971e+00 +1.2043e+00
37837 +6.774945776e+00 +6.774945776e+00 -5.043505422e+01 -5.043505422e+01 -2.9821e+00 -4.9202e+00 +9.7077e-01 +2.9021e+00 -4.3081e+00 +3.9257e+00 +2.1606e+00 +3.2109e+00 -2.8666e+00 -2.9750e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.721471826e+01 +6.721471826e+01 +3.943471826e+01 +3.943471826e+01 +2.5904e+00 -2.8666e+00 +2.6579e+00 +5.6874e-01 -1.5745e+00 -2.3295e+00 -3.0229e+00 +1.4014e+00 -9.3900e-03 -2.6129e+00
5 +3.223171908e+01 +3.223171908e+01 +4.451719085e+00 +4.451719085e+00 -4.1231e+00 -4.8125e+00 -4.9432e+00 +3.3466e+00 -3.0374e+00 +1.2807e+00 -2.6068e+00 -2.2645e+00 +2.8479e+00 +4.5654e+00
50 +2.416809555e+01 +2.416809555e+01 -3.611904455e+00 -3.611904455e+00 -1.7300e+00 -1.5852e+00 -8.8114e-01 +3.3917e+00 -2.9224e+00 +1.5372e+00 -1.9961e+00 +4.2126e-01 -2.2205e+00 -3.9600e+00
4173 +1.306088066e+01 +1.306088066e+01 -1.471911934e+01 -1.471911934e+01 +1.6866e+00 -5.1288e+00 -9.2338e-01 +4.6639e+00 +3.1005e+00 +5.1768e+00 -3.5012e+00 +5.1573e+00 +5.2266e-01 +4.8315e-02
64962 +8.960209771e+00 +8.960209771e+00 -1.881979023e+01 -1.881979023e+01 +4.0804e+00 +2.8720e+00 -1.2309e+00 -2.6450e+00 +4.6096e+00 +1.5469e+00 +4.7240e-01 -1.9346e+00 -3.7951e-01 +1.8518e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310809347e+01 +9.310809347e+01 +4.439809347e+01 +4.439809347e+01 +3.8343e+00 +2.4213e-02 -2.9948e+00 -3.6570e+00 +2.4426e+00 +3.9866e+00 +1.1257e+00 +2.8699e-01 +4.6933e+00 -3.0830e+00
2 +3.996581459e+01 +3.996581459e+01 -8.744185413e+00 -8.744185413e+00 -9.6675e-01 +3.2154e+00 -2.6130e+00 +3.1871e+00 -1.9403e+00 -1.1355e+00 -4.3152e+00 -9.2201e-01 -2.0132e+00 -6.6550e-01
24 +3.289966639e+01 +3.289966639e+01 -1.581033361e+01 -1.581033361e+01 +3.6518e+00 -3.0007e+00 -2.4015e+00 -3.7428e+00 +4.6542e+00 +7.8288e-02 +1.5326e+00 +4.3685e+00 -2.6611e+00 +4.5640e+00
27 +2.339853527e+01 +2.339853527e+01 -2.531146473e+01 -2.531146473e+01 +4.8191e+00 -1.1518e+00 -3.0287e+00 +3.6979e+00 +7.4394e-01 +4.1866e+00 -4.8092e-01 +3.4849e+00 -2.6069e+00 +3.6844e+00
1100 +1.582329322e+01 +1.582329322e+01 -3.288670678e+01 -3.288670678e+01 +2.2653e+00 -1.8232e+00 -2.0888e+00 -1.6494e+00 +3.7050e+00 +2.2282e+00 -4.3236e+00 +9.5812e-01 -2.3121e+00 -4.9047e+00
22573 +9.736517806e+00 +9.736517806e+00 -3.897348219e+01 -3.897348219e+01 -5.2318e+00 +8.1802e-01 -2.1730e+00 +3.9044e-01 -2.3073e+00 +4.5203e-01 +1.0085e+00 +3.1497e+00 +5.1297e+00 -6.7489e-01
167033 +6.239696732e+00 +6.239696732e+00 -4.247030327e+01 -4.247030327e+01 +1.7875e-01 +2.2042e+00 -1.1095e+00 -1.4749e+00 -4.9666e+00 -3.8926e+00 -3.6315e+00 +9.7589e-01 -1.0918e-01 -1.1857e+00
539799 +3.262489292e+00 +3.262489292e+00 -4.544751071e+01 -4.544751071e+01 -7.6842e-01 -1.9363e+00 +2.2315e+00 +6.9729e-01 +2.0407e+00 -3.0452e+00 -2.7623e+00 +1.7914e+00 -2.1852e+00 -3.2632e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.998078711e+01 +9.998078711e+01 -6.680921289e+01 -6.680921289e+01 -1.2363e+00 +1.5839e+00 +1.1685e+00 -2.3376e+00 -4.3321e+00 -3.0624e+00 -1.1883e+00 +9.1707e-01 -2.6016e+00 +3.3729e+00
2 +2.551724566e+01 +2.551724566e+01 -1.412727543e+02 -1.412727543e+02 -2.5856e+00 +2.6145e+00 +7.6600e-01 +1.1324e+00 +4.5470e+00 -2.1601e-01 -4.6710e+00 +4.5424e+00 -5.5351e-01 -4.3816e+00
3 +2.468725598e+01 +2.468725598e+01 -1.421027440e+02 -1.421027440e+02 +1.6377e+00 +2.5706e+00 -4.0665e-01 +2.7385e+00 -3.5392e+00 +2.1137e+00 +7.3509e-01 -4.7582e+00 +7.4514e-01 -1.9954e+00
793 +1.540897643e+01 +1.540897643e+01 -1.513810236e+02 -1.513810236e+02 -2.5199e+00 +4.3764e+00 -3.9504e+00 -1.0626e+00 -7.4488e-01 +5.4627e-01 +2.1233e+00 -1.2250e+00 -1.4648e+00 -1.3685e-01
28922 +9.535129597e+00 +9.535129597e+00 -1.572548704e+02 -1.572548704e+02 +4.9009e+00 -4.5035e+00 -1.0503e+00 -3.5610e+00 -3.9015e+00 +1.3226e+00 +2.6023e+00 +3.4299e+00 +4.3809e+00 +9.8357e-01
458248 +5.497937747e+00 +5.497937747e+00 -1.612920623e+02 -1.612920623e+02 +1.8405e+00 -9.5476e-01 +3.2331e+00 -2.6816e+00 -5.0036e+00 -1.3657e-02 +1.1866e+00 +2.9601e-01 +5.1576e+00 -4.1613e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.455617504e+01 +8.455617504e+01 +1.084556175e+03 +1.084556175e+03 -2.9205e+00 +2.0391e+00 +4.8536e+00 +4.0191e+00 +2.4782e+00 +9.5813e-01 +2.2993e+00 +2.7010e+00 +1.7836e+00 -4.6558e+00
7 +5.704984919e+01 +5.704984919e+01 +1.057049849e+03 +1.057049849e+03 +2.4529e+00 +1.2002e+00 +2.7284e+00 +1.4553e+00 -1.0047e+00 +4.2530e+00 -7.3897e-01 -2.9982e+00 +9.5387e-01 +4.5325e+00
8 +3.121534461e+01 +3.121534461e+01 +1.031215345e+03 +1.031215345e+03 -7.3957e-01 -1.9594e+00 -1.3705e+00 -4.6585e+00 -2.2437e+00 +9.0997e-01 -1.9893e+00 -4.7775e+00 -3.4615e+00 -3.4782e+00
887 +1.871787743e+01 +1.871787743e+01 +1.018717877e+03 +1.018717877e+03 +1.2227e+00 -2.0211e+00 +5.8741e+00 +1.7160e+00 -5.1304e+00 -3.0573e+00 -3.2030e+00 -1.8024e+00 -1.2525e+00 -6.0527e-01
2278 +9.599644485e+00 +9.599644485e+00 +1.009599644e+03 +1.009599644e+03 +7.2166e-01 -2.5646e-01 +9.8594e-01 +3.5354e+00 -3.6899e+00 +2.3949e+00 +3.2151e+00 +1.7492e+00 +3.3171e+00 -4.3983e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.177738580e+01 +6.177738580e+01 +4.330738580e+01 +4.330738580e+01 +3.8813e+00 +2.5760e+00 +3.0321e+00 -2.2726e+00 +4.1173e+00 -2.2349e+00 -5.8126e-01 -4.5245e+00 -4.1894e+00 +1.9008e+00
6 +2.889394956e+01 +2.889394956e+01 +1.042394956e+01 +1.042394956e+01 -1.5082e+00 +3.5607e+00 +2.6802e+00 -3.4615e+00 -2.7343e+00 -4.9642e+00 +3.0809e+00 +8.4719e-01 +1.1632e+00 -4.5931e+00
393 +2.174955086e+01 +2.174955086e+01 +3.279550861e+00 +3.279550861e+00 +5.7164e+00 -7.0925e-01 -3.5614e+00 +2.8477e+00 -4.0322e+00 +4.0841e+00 -2.1083e+00 +1.1373e+00 -3.4892e+00 -2.2033e+00
659 +5.374504330e+00 +5.374504330e+00 -1.309549567e+01 -1.309549567e+01 +3.4603e+00 +2.0633e+00 -2.6529e+00 +2.1790e+00 -3.2945e+00 +2.1740e+00 -5.1982e+00 -7.8718e-01 -3.4618e+00 -6.7810e-01
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065077575e+02 +1.065077575e+02 +4.679775746e+01 +4.679775746e+01 -4.1576e+00 +4.8187e-01 +3.4052e+00 -3.6652e-01 -1.5627e+00 -3.0148e+00 +4.8303e+00 -2.4155e+00 +1.8637e+00 -2.9541e+00
4 +5.521409754e+01 +5.521409754e+01 -4.495902458e+00 -4.495902458e+00 -7.2933e-01 +1.6231e+00 +2.6588e+00 -2.3429e+00 +4.0954e+00 -2.2567e+00 +1.9462e+00 +4.2980e+00 +3.6538e+00 -2.7787e+00
29 +3.685247763e+01 +3.685247763e+01 -2.285752237e+01 -2.285752237e+01 -7.7479e-01 -2.6749e+00 -3.3118e+00 +1.1652e+00 -1.0928e+00 -1.3326e+00 +3.6673e+00 -4.0915e+00 +4.4456e+00 -2.5633e+00
137 +2.458649723e+01 +2.458649723e+01 -3.512350277e+01 -3.512350277e+01 +4.7823e-01 -1.1293e+00 -4.5839e+00 -2.4680e+00 -3.0991e+00 +6.8222e+00 -2.6804e+00 +3.3924e+00 +3.0243e+00 -1.6797e+00
2030 +1.513932066e+01 +1.513932066e+01 -4.457067934e+01 -4.457067934e+01 -4.4466e+00 -1.9411e+00 -4.7622e+00 -2.2355e+00 -3.7680e+00 +1.8590e+00 +6.1228e-01 +3.8133e-01 +5.2718e+00 +3.0415e+00
23410 +9.884336207e+00 +9.884336207e+00 -4.982566379e+01 -4.982566379e+01 -5.4793e+00 -1.9163e+00 +2.5900e+00 -3.1438e+00 +3.7711e+00 +3.1202e+00 -4.0970e+00 +1.5788e+00 +3.1578e-01 -2.0212e-01
304990 +6.237442590e+00 +6.237442590e+00 -5.347255741e+01 -5.347255741e+01 -1.0643e+00 +2.7319e+00 +3.5225e+00 -1.3474e+00 +1.5246e+00 +1.1220e+00 +2.5056e+00 +1.4703e+00 -1.6438e+00 -3.6404e+00
602625 +2.817766681e+00 +2.817766681e+00 -5.689223332e+01 -5.689223332e+01 +7.3234e-01 +5.0188e-01 +2.8414e+00 +2.9057e-01 +1.8259e+00 +2.1432e+00 +1.1229e+00 -5.1052e-01 -4.1591e+00 -7.6894e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.457683493e+01 +6.457683493e+01 -3.226316507e+01 -3.226316507e+01 -2.0022e+00 +1.9332e+00 +3.3582e+00 +3.3062e+00 +4.9941e+00 +3.5204e+00 +3.7316e+00 -4.9641e+00 +3.7799e+00 +4.8186e+00
5 +5.875939914e+01 +5.875939914e+01 -3.808060086e+01 -3.808060086e+01 +4.5874e+00 +4.0327e+00 -3.7068e+00 +1.3580e+00 -3.7054e+00 -3.4534e+00 -1.3289e+00 +3.7487e+00 +3.9832e+00 +2.8352e+00
7 +2.451394136e+01 +2.451394136e+01 -7.232605864e+01 -7.232605864e+01 -3.6725e+00 +3.2628e+00 +1.5627e+00 -3.1828e+00 -2.1882e+00 +2.0927e+00 -4.8849e+00 -3.1043e+00 -2.5287e+00 +5.1632e-01
1704 +1.293930842e+01 +1.293930842e+01 -8.390069158e+01 -8.390069158e+01 -1.7416e+00 -7.2406e-01 -9.1064e-01 +1.7754e+00 -1.6874e+00 -5.5861e+00 -5.0931e+00 +2.3465e+00 +1.5175e+00 -1.6659e+00
32020 +9.764271458e+00 +9.764271458e+00 -8.707572854e+01 -8.707572854e+01 -1.6683e+00 +2.7082e+00 +3.8999e+00 +4.0924e-01 +4.2903e+00 -4.5368e+00 -1.6447e+00 -9.8442e-01 +3.4223e+00 +1.1714e+00
245931 +6.125230694e+00 +6.125230694e+00 -9.071476931e+01 -9.071476931e+01 +9.4027e-01 +2.5671e+00 +1.8856e+00 -2.7926e-01 +1.9469e+00 -4.7492e+00 +1.4351e+00 -9.1512e-01 +2.0477e+00 +2.0661e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374332292e+02 +1.374332292e+02 +1.695032292e+02 +1.695032292e+02 +4.1166e+00 +2.4596e+00 -4.9220e+00 +5.4024e-01 -1.9637e+00 +2.7668e+00 -1.2525e+00 -4.1083e-01 +1.7265e+00 +2.4445e+00
2 +3.475867349e+01 +3.475867349e+01 +6.682867349e+01 +6.682867349e+01 +3.3289e+00 +1.3204e+00 -4.9076e-01 -3.5394e+00 +9.3779e-02 -3.1716e+00 -4.8625e+00 -2.4948e+00 -9.3276e-01 +3.9754e+00
198 +2.234922276e+01 +2.234922276e+01 +5.441922276e+01 +5.441922276e+01 +4.2514e-01 +5.5084e+00 -3.5434e-01 +5.5243e+00 -9.8248e-01 +4.8555e+00 -1.0878e+00 -1.2389e+00 +1.8881e+00 +3.6888e+00
12909 +1.532346867e+01 +1.532346867e+01 +4.739346867e+01 +4.739346867e+01 +4.3344e+00 +4.0715e+00 +3.0708e+00 -1.9034e+00 -9.3951e-01 -1.3247e+00 +3.5836e+00 +3.6788e-03 +1.1831e+00 +1.6636e+00
18943 +8.281826012e+00 +8.281826012e+00 +4.035182601e+01 +4.035182601e+01 +2.5947e+00 +1.5915e+00 +4.3204e-01 +5.1558e+00 +2.5047e+00 -1.6785e-01 -3.0910e+00 -3.1595e+00 +8.3925e-01 -3.1075e+00
96421 +5.848749824e+00 +5.848749824e+00 +3.791874982e+01 +3.791874982e+01 +7.4856e-01 +5.7866e+00 +1.1196e+00 +1.3172e+00 +1.2259e+00 +5.5273e-01 +2.8299e-01 -1.2872e+00 +3.8532e-01 -4.6221e-01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026863946e+02 +1.026863946e+02 +1.289263946e+02 +1.289263946e+02 -1.5960e+00 +4.1496e-01 +2.6644e+00 -3.2203e+00 +4.7211e+00 +4.2049e-01 -2.2920e-01 -4.1855e-01 +3.9949e+00 -2.4927e+00
2 +6.724002273e+01 +6.724002273e+01 +9.348002273e+01 +9.348002273e+01 +3.0365e+00 +4.1577e+00 +4.8008e+00 +1.8338e+00 +4.6269e+00 +7.9061e-01 -1.1382e+00 +1.4667e+00 +4.6807e+00 -1.4182e-01
6 +5.178464039e+01 +5.178464039e+01 +7.802464039e+01 +7.802464039e+01 -4.7637e+00 +4.5761e+00 -4.3793e-01 -2.4291e+00 -8.8435e-01 -4.6719e-01 -2.2345e+00 +1.0326e+00 -2.9029e+00 +2.0748e+00
36 +2.736437061e+01 +2.736437061e+01 +5.360437061e+01 +5.360437061e+01 +1.5340e+00 -8.8775e-01 +9.6559e-02 +4.6427e+00 -3.9268e+00 +1.3152e+00 -3.9822e+00 -5.7436e-01 +1.3263e+00 +1.2689e+00
195 +2.444433600e+01 +2.444433600e+01 +5.068433600e+01 +5.068433600e+01 +3.1406e+00 -2.8382e+00 +4.7342e+00 -5.6496e+00 -3.6531e+00 +5.0027e+00 -3.4088e+00 +1.6908e+00 -6.2489e-01 +4.2425e+00
371 +1.479803092e+01 +1.479803092e+01 +4.103803092e+01 +4.103803092e+01 -1.0095e+00 +5.1116e-02 +5.7933e-01 +3.1082e+00 -4.0588e+00 -2.4778e+00 +1.7536e+00 -1.8601e+00 -1.0631e-03 +5.7062e+00
71301 +9.491807324e+00 +9.491807324e+00 +3.573180732e+01 +3.573180732e+01 +2.3891e+00 -1.4848e-01 +1.8866e+00 +1.8071e-01 -4.4752e+00 -1.1904e-01 -1.3769e+00 +5.5673e-01 -3.0110e+00 +2.3824e+00
127408 +6.092929287e+00 +6.092929287e+00 +3.233292929e+01 +3.233292929e+01 +1.9696e+00 +2.4230e+00 +3.7136e-01 +9.4725e-01 -4.3474e+00 -1.5592e+00 -1.1641e+00 +7.9066e-01 -1.9868e+00 -5.5013e-01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026936854e+02 +1.026936854e+02 +8.659368542e+01 +8.659368542e+01 +5.1107e-01 -2.5323e+00 +1.9365e+00 -4.9989e+00 -1.3708e+00 -3.5780e+00 -4.4312e+00 +3.3151e+00 -1.4356e+00 -1.4505e+00
2 +5.514883355e+01 +5.514883355e+01 +3.904883355e+01 +3.904883355e+01 +4.3286e+00 +4.9562e+00 +1.8036e+00 -1.5232e+00 +3.8813e+00 +9.7112e-01 -9.8336e-01 -2.6692e+00 +8.2771e-01 +9.8504e-01
21 +3.496206999e+01 +3.496206999e+01 +1.886206999e+01 +1.886206999e+01 +3.3813e+00 -4.7566e+00 -2.5198e+00 -4.5996e+00 -3.3715e+00 +4.8209e+00 +4.5813e+00 -1.0477e+00 -1.4068e+00 +1.2585e+00
570 +2.342974424e+01 +2.342974424e+01 +7.329744239e+00 +7.329744239e+00 +3.7961e+00 +3.9025e+00 +1.3622e-01 +3.4314e+00 +3.5623e+00 -5.4040e+00 -3.5673e+00 -4.6737e-02 +1.3121e+00 +9.5437e-01
716 +1.334105417e+01 +1.334105417e+01 -2.758945826e+00 -2.758945826e+00 +1.7730e+00 +4.1766e+00 -6.1854e+00 -2.4813e+00 +1.8849e+00 -1.6155e+00 +1.6183e+00 -3.2649e+00 +1.0576e+00 +5.2089e+00
27287 +7.061577577e+00 +7.061577577e+00 -9.038422423e+00 -9.038422423e+00 +4.7759e+00 +2.7538e+00 +4.6679e+00 -5.4214e+00 -5.8772e-01 -3.5183e+00 -1.1519e+00 -1.4742e+00 +4.6322e-01 +1.2271e+00
199485 +5.581870168e+00 +5.581870168e+00 -1.051812983e+01 -1.051812983e+01 +1.5106e+00 -2.6797e+00 -2.6662e-01 +1.4904e+00 -3.1783e+00 -1.2918e+00 -2.5568e+00 +1.1541e+00 -1.5677e+00 -3.7460e+00
