% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3065 +3.862741339e+02 +3.862741339e+02 -2.348358661e+02 -2.348358661e+02
3118 +2.308310382e+02 +2.308310382e+02 -3.902789618e+02 -3.902789618e+02
3254 +1.535708368e+02 +1.535708368e+02 -4.675391632e+02 -4.675391632e+02
3444 +9.715574394e+01 +9.715574394e+01 -5.239542561e+02 -5.239542561e+02
3518 +6.236976073e+01 +6.236976073e+01 -5.587402393e+02 -5.587402393e+02
3668 +3.706834401e+01 +3.706834401e+01 -5.840416560e+02 -5.840416560e+02
3802 +2.116061654e+01 +2.116061654e+01 -5.999493835e+02 -5.999493835e+02
3857 +1.558671718e+01 +1.558671718e+01 -6.055232828e+02 -6.055232828e+02
4022 +9.366992795e+00 +9.366992795e+00 -6.117430072e+02 -6.117430072e+02
4154 +5.761566461e+00 +5.761566461e+00 -6.153484335e+02 -6.153484335e+02
4398 +3.929657363e+00 +3.929657363e+00 -6.171803426e+02 -6.171803426e+02
11571 +2.511076080e+00 +2.511076080e+00 -6.185989239e+02 -6.185989239e+02
12818 +1.565015497e+00 +1.565015497e+00 -6.195449845e+02 -6.195449845e+02
13790 +9.859412381e-01 +9.859412381e-01 -6.201240588e+02 -6.201240588e+02
14866 +6.243004602e-01 +6.243004602e-01 -6.204856995e+02 -6.204856995e+02
15576 +3.914074624e-01 +3.914074624e-01 -6.207185925e+02 -6.207185925e+02
16152 +2.499116689e-01 +2.499116689e-01 -6.208600883e+02 -6.208600883e+02
16725 +1.577494639e-01 +1.577494639e-01 -6.209522505e+02 -6.209522505e+02
17172 +9.660917585e-02 +9.660917585e-02 -6.210133908e+02 -6.210133908e+02
17662 +6.258751205e-02 +6.258751205e-02 -6.210474125e+02 -6.210474125e+02
18411 +3.971475856e-02 +3.971475856e-02 -6.210702852e+02 -6.210702852e+02
19148 +2.486227564e-02 +2.486227564e-02 -6.210851377e+02 -6.210851377e+02
19747 +1.555727075e-02 +1.555727075e-02 -6.210944427e+02 -6.210944427e+02
20349 +9.108968049e-03 +9.108968049e-03 -6.211008910e+02 -6.211008910e+02
21292 +5.950421801e-03 +5.950421801e-03 -6.211040496e+02 -6.211040496e+02
22007 +3.958244462e-03 +3.958244462e-03 -6.211060418e+02 -6.211060418e+02
23013 +2.485899326e-03 +2.485899326e-03 -6.211075141e+02 -6.211075141e+02
23470 +1.547439651e-03 +1.547439651e-03 -6.211084526e+02 -6.211084526e+02
24425 +9.946566167e-04 +9.946566167e-04 -6.211090053e+02 -6.211090053e+02
25592 +6.273215116e-04 +6.273215116e-04 -6.211093727e+02 -6.211093727e+02
26254 +3.862037154e-04 +3.862037154e-04 -6.211096138e+02 -6.211096138e+02
27112 +2.502519243e-04 +2.502519243e-04 -6.211097497e+02 -6.211097497e+02
27853 +1.567577247e-04 +1.567577247e-04 -6.211098432e+02 -6.211098432e+02
28476 +9.915983151e-05 +9.915983151e-05 -6.211099008e+02 -6.211099008e+02
29034 +6.128358041e-05 +6.128358041e-05 -6.211099387e+02 -6.211099387e+02
29711 +3.898711986e-05 +3.898711986e-05 -6.211099610e+02 -6.211099610e+02
30452 +2.470993786e-05 +2.470993786e-05 -6.211099753e+02 -6.211099753e+02
31104 +1.518926206e-05 +1.518926206e-05 -6.211099848e+02 -6.211099848e+02
31644 +9.759375757e-06 +9.759375757e-06 -6.211099902e+02 -6.211099902e+02
32405 +6.215673693e-06 +6.215673693e-06 -6.211099938e+02 -6.211099938e+02
33181 +3.898445243e-06 +3.898445243e-06 -6.211099961e+02 -6.211099961e+02
33929 +2.328842697e-06 +2.328842697e-06 -6.211099977e+02 -6.211099977e+02
34290 +1.544096222e-06 +1.544096222e-06 -6.211099985e+02 -6.211099985e+02
34883 +9.836265917e-07 +9.836265917e-07 -6.211099990e+02 -6.211099990e+02
35353 +6.257114364e-07 +6.257114364e-07 -6.211099994e+02 -6.211099994e+02
35795 +3.870071623e-07 +3.870071623e-07 -6.211099996e+02 -6.211099996e+02
36436 +2.421709269e-07 +2.421709269e-07 -6.211099998e+02 -6.211099998e+02
36996 +1.565474577e-07 +1.565474577e-07 -6.211099998e+02 -6.211099998e+02
37503 +9.622749531e-08 +9.622749531e-08 -6.211099999e+02 -6.211099999e+02
37921 +6.243681128e-08 +6.243681128e-08 -6.211099999e+02 -6.211099999e+02
38550 +3.865784493e-08 +3.865784493e-08 -6.211100000e+02 -6.211100000e+02
38842 +2.459125881e-08 +2.459125881e-08 -6.211100000e+02 -6.211100000e+02
39025 +1.551359219e-08 +1.551359219e-08 -6.211100000e+02 -6.211100000e+02
39390 +9.901896192e-09 +9.901896192e-09 -6.211100000e+02 -6.211100000e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457510537e+09 +1.457510537e+09 +1.457510282e+09 +1.457510282e+09
58 +9.411845528e+08 +9.411845528e+08 +9.411842980e+08 +9.411842980e+08
77 +6.286893854e+08 +6.286893854e+08 +6.286891305e+08 +6.286891305e+08
138 +3.441322629e+08 +3.441322629e+08 +3.441320081e+08 +3.441320081e+08
237 +2.469014026e+08 +2.469014026e+08 +2.469011478e+08 +2.469011478e+08
273 +1.451518692e+08 +1.451518692e+08 +1.451516143e+08 +1.451516143e+08
365 +9.936010117e+07 +9.936010117e+07 +9.935984635e+07 +9.935984635e+07
510 +6.120196538e+07 +6.120196538e+07 +6.120171056e+07 +6.120171056e+07
572 +2.907390884e+07 +2.907390884e+07 +2.907365402e+07 +2.907365402e+07
697 +2.354003441e+07 +2.354003441e+07 +2.353977959e+07 +2.353977959e+07
805 +1.326267361e+07 +1.326267361e+07 +1.326241879e+07 +1.326241879e+07
925 +7.527004520e+06 +7.527004520e+06 +7.526749700e+06 +7.526749700e+06
968 +5.312018557e+06 +5.312018557e+06 +5.311763737e+06 +5.311763737e+06
1055 +3.639655914e+06 +3.639655914e+06 +3.639401094e+06 +3.639401094e+06
1149 +2.490426834e+06 +2.490426834e+06 +2.490172014e+06 +2.490172014e+06
1236 +1.440744171e+06 +1.440744171e+06 +1.440489351e+06 +1.440489351e+06
1375 +9.863086899e+05 +9.863086899e+05 +9.860538699e+05 +9.860538699e+05
1452 +6.154580002e+05 +6.154580002e+05 +6.152031802e+05 +6.152031802e+05
1585 +3.651468408e+05 +3.651468408e+05 +3.648920208e+05 +3.648920208e+05
1743 +2.500709224e+05 +2.500709224e+05 +2.498161024e+05 +2.498161024e+05
1793 +1.374590720e+05 +1.374590720e+05 +1.372042520e+05 +1.372042520e+05
1899 +8.385858909e+04 +8.385858909e+04 +8.360376909e+04 +8.360376909e+04
1944 +5.756559045e+04 +5.756559045e+04 +5.731077045e+04 +5.731077045e+04
2141 +3.238260486e+04 +3.238260486e+04 +3.212778486e+04 +3.212778486e+04
2192 +2.496527384e+04 +2.496527384e+04 +2.471045384e+04 +2.471045384e+04
2329 +1.480043311e+04 +1.480043311e+04 +1.454561311e+04 +1.454561311e+04
2403 +7.530935234e+03 +7.530935234e+03 +7.276115234e+03 +7.276115234e+03
2537 +5.811502483e+03 +5.811502483e+03 +5.556682483e+03 +5.556682483e+03
2605 +2.688931035e+03 +2.688931035e+03 +2.434111035e+03 +2.434111035e+03
2753 +2.170955484e+03 +2.170955484e+03 +1.916135484e+03 +1.916135484e+03
2866 +1.568106241e+03 +1.568106241e+03 +1.313286241e+03 +1.313286241e+03
2972 +9.040025367e+02 +9.040025367e+02 +6.491825367e+02 +6.491825367e+02
3034 +5.806703216e+02 +5.806703216e+02 +3.258503216e+02 +3.258503216e+02
3116 +3.885925140e+02 +3.885925140e+02 +1.337725140e+02 +1.337725140e+02
3276 +2.247717582e+02 +2.247717582e+02 -3.004824176e+01 -3.004824176e+01
3374 +1.133634853e+02 +1.133634853e+02 -1.414565147e+02 -1.414565147e+02
3428 +8.639315638e+01 +8.639315638e+01 -1.684268436e+02 -1.684268436e+02
3462 +5.796789266e+01 +5.796789266e+01 -1.968521073e+02 -1.968521073e+02
3585 +3.472378760e+01 +3.472378760e+01 -2.200962124e+02 -2.200962124e+02
3716 +2.447207907e+01 +2.447207907e+01 -2.303479209e+02 -2.303479209e+02
3777 +1.345963514e+01 +1.345963514e+01 -2.413603649e+02 -2.413603649e+02
3943 +8.648970464e+00 +8.648970464e+00 -2.461710295e+02 -2.461710295e+02
4032 +5.328593079e+00 +5.328593079e+00 -2.494914069e+02 -2.494914069e+02
4089 +2.998723312e+00 +2.998723312e+00 -2.518212767e+02 -2.518212767e+02
4249 +2.169785192e+00 +2.169785192e+00 -2.526502148e+02 -2.526502148e+02
4405 +1.453186353e+00 +1.453186353e+00 -2.533668136e+02 -2.533668136e+02
4496 +8.088092581e-01 +8.088092581e-01 -2.540111907e+02 -2.540111907e+02
4625 +5.919372346e-01 +5.919372346e-01 -2.542280628e+02 -2.542280628e+02
4796 +3.949399516e-01 +3.949399516e-01 -2.544250600e+02 -2.544250600e+02
4922 +2.106825287e-01 +2.106825287e-01 -2.546093175e+02 -2.546093175e+02
5185 +1.569375650e-01 +1.569375650e-01 -2.546630624e+02 -2.546630624e+02
11571 +9.992320502e-02 +9.992320502e-02 -2.547200768e+02 -2.547200768e+02
12606 +6.251474947e-02 +6.251474947e-02 -2.547574853e+02 -2.547574853e+02
13327 +3.891802489e-02 +3.891802489e-02 -2.547810820e+02 -2.547810820e+02
14143 +2.476425170e-02 +2.476425170e-02 -2.547952357e+02 -2.547952357e+02
14925 +1.580047915e-02 +1.580047915e-02 -2.548041995e+02 -2.548041995e+02
15771 +9.821100122e-03 +9.821100122e-03 -2.548101789e+02 -2.548101789e+02
16893 +6.251029144e-03 +6.251029144e-03 -2.548137490e+02 -2.548137490e+02
18131 +3.979936657e-03 +3.979936657e-03 -2.548160201e+02 -2.548160201e+02
19214 +2.479403720e-03 +2.479403720e-03 -2.548175206e+02 -2.548175206e+02
20307 +1.577143971e-03 +1.577143971e-03 -2.548184229e+02 -2.548184229e+02
21298 +9.795366810e-04 +9.795366810e-04 -2.548190205e+02 -2.548190205e+02
22485 +6.283302940e-04 +6.283302940e-04 -2.548193717e+02 -2.548193717e+02
23545 +3.944705025e-04 +3.944705025e-04 -2.548196055e+02 -2.548196055e+02
24633 +2.496233372e-04 +2.496233372e-04 -2.548197504e+02 -2.548197504e+02
25717 +1.581375081e-04 +1.581375081e-04 -2.548198419e+02 -2.548198419e+02
26584 +9.908813166e-05 +9.908813166e-05 -2.548199009e+02 -2.548199009e+02
27707 +6.185322428e-05 +6.185322428e-05 -2.548199381e+02 -2.548199381e+02
28392 +3.790535749e-05 +3.790535749e-05 -2.548199621e+02 -2.548199621e+02
29307 +2.488429993e-05 +2.488429993e-05 -2.548199751e+02 -2.548199751e+02
29869 +1.572275087e-05 +1.572275087e-05 -2.548199843e+02 -2.548199843e+02
30961 +9.954934683e-06 +9.954934683e-06 -2.548199900e+02 -2.548199900e+02
31755 +6.277387001e-06 +6.277387001e-06 -2.548199937e+02 -2.548199937e+02
32712 +3.949037762e-06 +3.949037762e-06 -2.548199961e+02 -2.548199961e+02
33291 +2.471588829e-06 +2.471588829e-06 -2.548199975e+02 -2.548199975e+02
33885 +1.566920872e-06 +1.566920872e-06 -2.548199984e+02 -2.548199984e+02
34506 +9.682796644e-07 +9.682796644e-07 -2.548199990e+02 -2.548199990e+02
34929 +5.933581804e-07 +5.933581804e-07 -2.548199994e+02 -2.548199994e+02
35707 +3.948812548e-07 +3.948812548e-07 -2.548199996e+02 -2.548199996e+02
36310 +2.495951605e-07 +2.495951605e-07 -2.548199998e+02 -2.548199998e+02
36693 +1.572258270e-07 +1.572258270e-07 -2.548199998e+02 -2.548199998e+02
37144 +9.841789961e-08 +9.841789961e-08 -2.548199999e+02 -2.548199999e+02
37556 +6.301101507e-08 +6.301101507e-08 -2.548199999e+02 -2.548199999e+02
38114 +3.931822334e-08 +3.931822334e-08 -2.548200000e+02 -2.548200000e+02
38744 +2.470531513e-08 +2.470531513e-08 -2.548200000e+02 -2.548200000e+02
39234 +1.513060965e-08 +1.513060965e-08 -2.548200000e+02 -2.548200000e+02
39676 +9.773913234e-09 +9.773913234e-09 -2.548200000e+02 -2.548200000e+02
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972382263e+09 +4.972382263e+09 +4.972382319e+09 +4.972382319e+09
3 +1.863232908e+09 +1.863232908e+09 +1.863232964e+09 +1.863232964e+09
13 +1.554895343e+09 +1.554895343e+09 +1.554895400e+09 +1.554895400e+09
30 +8.729516649e+08 +8.729516649e+08 +8.729517215e+08 +8.729517215e+08
39 +6.042392772e+08 +6.042392772e+08 +6.042393339e+08 +6.042393339e+08
89 +3.462603929e+08 +3.462603929e+08 +3.462604495e+08 +3.462604495e+08
213 +2.277942836e+08 +2.277942836e+08 +2.277943403e+08 +2.277943403e+08
286 +1.565735468e+08 +1.565735468e+08 +1.565736034e+08 +1.565736034e+08
481 +8.629928151e+07 +8.629928151e+07 +8.629933812e+07 +8.629933812e+07
588 +6.104193707e+07 +6.104193707e+07 +6.104199368e+07 +6.104199368e+07
666 +3.758964868e+07 +3.758964868e+07 +3.758970529e+07 +3.758970529e+07
769 +2.427264138e+07 +2.427264138e+07 +2.427269799e+07 +2.427269799e+07
859 +1.420031238e+07 +1.420031238e+07 +1.420036899e+07 +1.420036899e+07
944 +8.815579712e+06 +8.815579712e+06 +8.815636322e+06 +8.815636322e+06
1073 +5.774148399e+06 +5.774148399e+06 +5.774205009e+06 +5.774205009e+06
1204 +3.894107786e+06 +3.894107786e+06 +3.894164396e+06 +3.894164396e+06
1290 +2.419318719e+06 +2.419318719e+06 +2.419375329e+06 +2.419375329e+06
1291 +1.398954807e+06 +1.398954807e+06 +1.399011417e+06 +1.399011417e+06
1498 +9.512961876e+05 +9.512961876e+05 +9.513527976e+05 +9.513527976e+05
1627 +5.861409476e+05 +5.861409476e+05 +5.861975576e+05 +5.861975576e+05
1733 +3.252240511e+05 +3.252240511e+05 +3.252806611e+05 +3.252806611e+05
1865 +2.438760897e+05 +2.438760897e+05 +2.439326997e+05 +2.439326997e+05
1939 +1.456188260e+05 +1.456188260e+05 +1.456754360e+05 +1.456754360e+05
2117 +8.120304467e+04 +8.120304467e+04 +8.125965467e+04 +8.125965467e+04
2157 +5.868761415e+04 +5.868761415e+04 +5.874422415e+04 +5.874422415e+04
2284 +3.928935135e+04 +3.928935135e+04 +3.934596135e+04 +3.934596135e+04
2447 +2.491228805e+04 +2.491228805e+04 +2.496889805e+04 +2.496889805e+04
2511 +1.573351280e+04 +1.573351280e+04 +1.579012280e+04 +1.579012280e+04
2581 +9.367913447e+03 +9.367913447e+03 +9.424523447e+03 +9.424523447e+03
2703 +6.198997673e+03 +6.198997673e+03 +6.255607673e+03 +6.255607673e+03
2798 +3.557999746e+03 +3.557999746e+03 +3.614609746e+03 +3.614609746e+03
2844 +2.302512165e+03 +2.302512165e+03 +2.359122165e+03 +2.359122165e+03
3025 +1.564026250e+03 +1.564026250e+03 +1.620636250e+03 +1.620636250e+03
3129 +9.489702611e+02 +9.489702611e+02 +1.005580261e+03 +1.005580261e+03
3271 +5.183176198e+02 +5.183176198e+02 +5.749276198e+02 +5.749276198e+02
3363 +3.869922105e+02 +3.869922105e+02 +4.436022105e+02 +4.436022105e+02
3427 +2.474009464e+02 +2.474009464e+02 +3.040109464e+02 +3.040109464e+02
3558 +1.388263209e+02 +1.388263209e+02 +1.954363209e+02 +1.954363209e+02
3676 +9.869393248e+01 +9.869393248e+01 +1.553039325e+02 +1.553039325e+02
3873 +5.922022782e+01 +5.922022782e+01 +1.158302278e+02 +1.158302278e+02
3949 +3.933742101e+01 +3.933742101e+01 +9.594742101e+01 +9.594742101e+01
4270 +2.497007812e+01 +2.497007812e+01 +8.158007812e+01 +8.158007812e+01
11689 +1.581873955e+01 +1.581873955e+01 +7.242873955e+01 +7.242873955e+01
13849 +9.904702829e+00 +9.904702829e+00 +6.651470283e+01 +6.651470283e+01
15811 +6.227023271e+00 +6.227023271e+00 +6.283702327e+01 +6.283702327e+01
17482 +3.960175452e+00 +3.960175452e+00 +6.057017545e+01 +6.057017545e+01
19195 +2.510694178e+00 +2.510694178e+00 +5.912069418e+01 +5.912069418e+01
20796 +1.577327137e+00 +1.577327137e+00 +5.818732714e+01 +5.818732714e+01
22354 +9.976540357e-01 +9.976540357e-01 +5.760765404e+01 +5.760765404e+01
23696 +6.307312461e-01 +6.307312461e-01 +5.724073125e+01 +5.724073125e+01
24747 +3.929375841e-01 +3.929375841e-01 +5.700293758e+01 +5.700293758e+01
25865 +2.491668903e-01 +2.491668903e-01 +5.685916689e+01 +5.685916689e+01
26533 +1.581315799e-01 +1.581315799e-01 +5.676813158e+01 +5.676813158e+01
27538 +9.865275241e-02 +9.865275241e-02 +5.670865275e+01 +5.670865275e+01
28580 +6.293435045e-02 +6.293435045e-02 +5.667293435e+01 +5.667293435e+01
29479 +3.922053324e-02 +3.922053324e-02 +5.664922053e+01 +5.664922053e+01
30350 +2.500178227e-02 +2.500178227e-02 +5.663500178e+01 +5.663500178e+01
31072 +1.584210152e-02 +1.584210152e-02 +5.662584210e+01 +5.662584210e+01
31695 +9.968930623e-03 +9.968930623e-03 +5.661996893e+01 +5.661996893e+01
32548 +6.178539846e-03 +6.178539846e-03 +5.661617854e+01 +5.661617854e+01
33413 +3.964960233e-03 +3.964960233e-03 +5.661396496e+01 +5.661396496e+01
34150 +2.491188562e-03 +2.491188562e-03 +5.661249119e+01 +5.661249119e+01
34893 +1.564504221e-03 +1.564504221e-03 +5.661156450e+01 +5.661156450e+01
35653 +9.788644693e-04 +9.788644693e-04 +5.661097886e+01 +5.661097886e+01
36512 +6.003531935e-04 +6.003531935e-04 +5.661060035e+01 +5.661060035e+01
37249 +3.966370796e-04 +3.966370796e-04 +5.661039664e+01 +5.661039664e+01
38367 +2.476650222e-04 +2.476650222e-04 +5.661024767e+01 +5.661024767e+01
39204 +1.578841520e-04 +1.578841520e-04 +5.661015788e+01 +5.661015788e+01
39966 +9.968553772e-05 +9.968553772e-05 +5.661009969e+01 +5.661009969e+01
40564 +6.116400056e-05 +6.116400056e-05 +5.661006116e+01 +5.661006116e+01
41265 +3.879819678e-05 +3.879819678e-05 +5.661003880e+01 +5.661003880e+01
41631 +2.443532211e-05 +2.443532211e-05 +5.661002444e+01 +5.661002444e+01
42534 +1.555349807e-05 +1.555349807e-05 +5.661001555e+01 +5.661001555e+01
43293 +9.940370880e-06 +9.940370880e-06 +5.661000994e+01 +5.661000994e+01
44383 +6.233216688e-06 +6.233216688e-06 +5.661000623e+01 +5.661000623e+01
44982 +3.976162056e-06 +3.976162056e-06 +5.661000398e+01 +5.661000398e+01
45787 +2.472833380e-06 +2.472833380e-06 +5.661000247e+01 +5.661000247e+01
46301 +1.545753911e-06 +1.545753911e-06 +5.661000155e+01 +5.661000155e+01
46834 +9.973476409e-07 +9.973476409e-07 +5.661000100e+01 +5.661000100e+01
47394 +6.194559319e-07 +6.194559319e-07 +5.661000062e+01 +5.661000062e+01
47749 +3.892987692e-07 +3.892987692e-07 +5.661000039e+01 +5.661000039e+01
48228 +2.510537414e-07 +2.510537414e-07 +5.661000025e+01 +5.661000025e+01
48984 +1.577542790e-07 +1.577542790e-07 +5.661000016e+01 +5.661000016e+01
49660 +9.790439748e-08 +9.790439748e-08 +5.661000010e+01 +5.661000010e+01
49956 +6.199999802e-08 +6.199999802e-08 +5.661000006e+01 +5.661000006e+01
50378 +3.870023590e-08 +3.870023590e-08 +5.661000004e+01 +5.661000004e+01
50799 +2.446105896e-08 +2.446105896e-08 +5.661000002e+01 +5.661000002e+01
51533 +1.488108126e-08 +1.488108126e-08 +5.661000001e+01 +5.661000001e+01
51817 +9.023580105e-09 +9.023580105e-09 +5.661000001e+01 +5.661000001e+01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133596558e+09 +2.133596558e+09 +2.133596540e+09 +2.133596540e+09
48 +1.107778225e+09 +1.107778225e+09 +1.107778207e+09 +1.107778207e+09
70 +6.106728191e+08 +6.106728191e+08 +6.106728010e+08 +6.106728010e+08
155 +3.440242473e+08 +3.440242473e+08 +3.440242292e+08 +3.440242292e+08
201 +2.480151703e+08 +2.480151703e+08 +2.480151522e+08 +2.480151522e+08
304 +1.320393710e+08 +1.320393710e+08 +1.320393529e+08 +1.320393529e+08
379 +8.176614734e+07 +8.176614734e+07 +8.176612924e+07 +8.176612924e+07
415 +5.979269505e+07 +5.979269505e+07 +5.979267695e+07 +5.979267695e+07
625 +3.598022766e+07 +3.598022766e+07 +3.598020956e+07 +3.598020956e+07
727 +2.346448254e+07 +2.346448254e+07 +2.346446444e+07 +2.346446444e+07
820 +1.548450385e+07 +1.548450385e+07 +1.548448575e+07 +1.548448575e+07
960 +9.584055953e+06 +9.584055953e+06 +9.584037853e+06 +9.584037853e+06
1034 +5.375467123e+06 +5.375467123e+06 +5.375449023e+06 +5.375449023e+06
1157 +3.952085016e+06 +3.952085016e+06 +3.952066916e+06 +3.952066916e+06
1251 +2.172460133e+06 +2.172460133e+06 +2.172442033e+06 +2.172442033e+06
1350 +1.119915110e+06 +1.119915110e+06 +1.119897010e+06 +1.119897010e+06
1433 +6.561561849e+05 +6.561561849e+05 +6.561380849e+05 +6.561380849e+05
1538 +5.164106739e+05 +5.164106739e+05 +5.163925739e+05 +5.163925739e+05
1596 +3.853358082e+05 +3.853358082e+05 +3.853177082e+05 +3.853177082e+05
1721 +2.015725948e+05 +2.015725948e+05 +2.015544948e+05 +2.015544948e+05
1763 +1.459844727e+05 +1.459844727e+05 +1.459663727e+05 +1.459663727e+05
1913 +9.246178716e+04 +9.246178716e+04 +9.244368716e+04 +9.244368716e+04
2015 +5.709795015e+04 +5.709795015e+04 +5.707985015e+04 +5.707985015e+04
2062 +3.969762895e+04 +3.969762895e+04 +3.967952895e+04 +3.967952895e+04
2240 +2.108339171e+04 +2.108339171e+04 +2.106529171e+04 +2.106529171e+04
2322 +1.419051984e+04 +1.419051984e+04 +1.417241984e+04 +1.417241984e+04
2483 +8.738373889e+03 +8.738373889e+03 +8.720273889e+03 +8.720273889e+03
2513 +6.179912348e+03 +6.179912348e+03 +6.161812348e+03 +6.161812348e+03
2652 +3.575765420e+03 +3.575765420e+03 +3.557665420e+03 +3.557665420e+03
2776 +1.729276197e+03 +1.729276197e+03 +1.711176197e+03 +1.711176197e+03
2853 +1.574441148e+03 +1.574441148e+03 +1.556341148e+03 +1.556341148e+03
3011 +7.046645443e+02 +7.046645443e+02 +6.865645443e+02 +6.865645443e+02
3071 +5.927137043e+02 +5.927137043e+02 +5.746137043e+02 +5.746137043e+02
3178 +3.429562371e+02 +3.429562371e+02 +3.248562371e+02 +3.248562371e+02
3225 +2.293892738e+02 +2.293892738e+02 +2.112892738e+02 +2.112892738e+02
3291 +1.418311027e+02 +1.418311027e+02 +1.237311027e+02 +1.237311027e+02
3446 +9.251163160e+01 +9.251163160e+01 +7.441163160e+01 +7.441163160e+01
3481 +5.873442806e+01 +5.873442806e+01 +4.063442806e+01 +4.063442806e+01
3720 +3.626616958e+01 +3.626616958e+01 +1.816616958e+01 +1.816616958e+01
3783 +1.934056357e+01 +1.934056357e+01 +1.240563570e+00 +1.240563570e+00
4030 +1.484788632e+01 +1.484788632e+01 -3.252113676e+00 -3.252113676e+00
4228 +9.901231234e+00 +9.901231234e+00 -8.198768766e+00 -8.198768766e+00
9885 +6.307808796e+00 +6.307808796e+00 -1.179219120e+01 -1.179219120e+01
12596 +3.952840844e+00 +3.952840844e+00 -1.414715916e+01 -1.414715916e+01
14955 +2.509703747e+00 +2.509703747e+00 -1.559029625e+01 -1.559029625e+01
16695 +1.579490877e+00 +1.579490877e+00 -1.652050912e+01 -1.652050912e+01
18204 +9.979906705e-01 +9.979906705e-01 -1.710200933e+01 -1.710200933e+01
19830 +6.210718623e-01 +6.210718623e-01 -1.747892814e+01 -1.747892814e+01
22005 +3.977711058e-01 +3.977711058e-01 -1.770222889e+01 -1.770222889e+01
23562 +2.507732970e-01 +2.507732970e-01 -1.784922670e+01 -1.784922670e+01
24561 +1.552489662e-01 +1.552489662e-01 -1.794475103e+01 -1.794475103e+01
25368 +9.998734418e-02 +9.998734418e-02 -1.800001266e+01 -1.800001266e+01
26130 +6.303969212e-02 +6.303969212e-02 -1.803696031e+01 -1.803696031e+01
27101 +3.950825035e-02 +3.950825035e-02 -1.806049175e+01 -1.806049175e+01
27851 +2.427049098e-02 +2.427049098e-02 -1.807572951e+01 -1.807572951e+01
28598 +1.512958617e-02 +1.512958617e-02 -1.808487041e+01 -1.808487041e+01
