% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2225 +1.725933251e-04 +1.725933251e-04 -1.693982741e+01 -1.693982741e+01 +3.6559e+00 +2.5495e+00 -1.5295e+00
2474 +1.069762742e-04 +1.069762742e-04 -1.693989302e+01 -1.693989302e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
2551 +7.110668133e-05 +7.110668133e-05 -1.693992889e+01 -1.693992889e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
2624 +3.743839028e-05 +3.743839028e-05 -1.693996256e+01 -1.693996256e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
2908 +1.845872492e-05 +1.845872492e-05 -1.693998154e+01 -1.693998154e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3030 +1.239111636e-05 +1.239111636e-05 -1.693998761e+01 -1.693998761e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3123 +9.766487736e-06 +9.766487736e-06 -1.693999023e+01 -1.693999023e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3251 +1.925961826e-06 +1.925961826e-06 -1.693999807e+01 -1.693999807e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3484 +1.168540827e-06 +1.168540827e-06 -1.693999883e+01 -1.693999883e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3546 +8.917408039e-07 +8.917408039e-07 -1.693999911e+01 -1.693999911e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3704 +6.304002724e-07 +6.304002724e-07 -1.693999937e+01 -1.693999937e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3849 +2.887767039e-07 +2.887767039e-07 -1.693999971e+01 -1.693999971e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3926 +2.258766010e-07 +2.258766010e-07 -1.693999977e+01 -1.693999977e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4046 +1.280043449e-07 +1.280043449e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4177 +7.055436413e-08 +7.055436413e-08 -1.693999993e+01 -1.693999993e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4184 +5.514540291e-08 +5.514540291e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4265 +2.721518300e-08 +2.721518300e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4411 +1.770976255e-08 +1.770976255e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4448 +1.025632912e-08 +1.025632912e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
4477 +5.227406064e-09 +5.227406064e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.107088007e+02 +5.107088007e+02 +5.295188007e+02 +5.295188007e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +8.759321931e+00 +8.759321931e+00 +2.756932193e+01 +2.756932193e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +5.383098116e+00 +5.383098116e+00 +2.419309812e+01 +2.419309812e+01 +2.0232e+00 +1.7815e+00 +2.1706e-01
36 +2.178677140e+00 +2.178677140e+00 +2.098867714e+01 +2.098867714e+01 +1.0497e+00 +2.2303e+00 -1.2033e+00
158 +1.474184284e+00 +1.474184284e+00 +2.028418428e+01 +2.028418428e+01 +1.5793e+00 +2.7290e+00 -2.0753e+00
315 +6.031276513e-01 +6.031276513e-01 +1.941312765e+01 +1.941312765e+01 -4.6845e-01 +1.5394e+00 -6.9283e-01
477 +2.010242798e-01 +2.010242798e-01 +1.901102428e+01 +1.901102428e+01 -1.0550e-01 +1.7821e+00 -7.2003e-01
717 +7.754040419e-02 +7.754040419e-02 +1.888754040e+01 +1.888754040e+01 -2.5081e-01 +1.7535e+00 -8.1702e-01
821 +5.650030511e-02 +5.650030511e-02 +1.886650031e+01 +1.886650031e+01 -2.1259e-01 +1.7907e+00 -8.0763e-01
1119 +2.586805263e-02 +2.586805263e-02 +1.883586805e+01 +1.883586805e+01 -1.8677e-01 +1.7841e+00 -8.1756e-01
1160 +1.944471371e-02 +1.944471371e-02 +1.882944471e+01 +1.882944471e+01 -1.9637e-01 +1.7689e+00 -8.1382e-01
1267 +1.292812648e-02 +1.292812648e-02 +1.882292813e+01 +1.882292813e+01 -1.9320e-01 +1.7780e+00 -8.1755e-01
1347 +7.678377781e-03 +7.678377781e-03 +1.881767838e+01 +1.881767838e+01 -1.8803e-01 +1.7809e+00 -8.2421e-01
1479 +5.993766494e-03 +5.993766494e-03 +1.881599377e+01 +1.881599377e+01 -1.8535e-01 +1.7848e+00 -8.2456e-01
1625 +3.844962979e-03 +3.844962979e-03 +1.881384496e+01 +1.881384496e+01 -1.9291e-01 +1.7793e+00 -8.2165e-01
1700 +1.082489369e-03 +1.082489369e-03 +1.881108249e+01 +1.881108249e+01 -1.9208e-01 +1.7803e+00 -8.2165e-01
1807 +7.723630966e-04 +7.723630966e-04 +1.881077236e+01 +1.881077236e+01 -1.9083e-01 +1.7810e+00 -8.2227e-01
1930 +5.680233672e-04 +5.680233672e-04 +1.881056802e+01 +1.881056802e+01 -1.9085e-01 +1.7808e+00 -8.2225e-01
2083 +2.113315023e-04 +2.113315023e-04 +1.881021133e+01 +1.881021133e+01 -1.9106e-01 +1.7809e+00 -8.2247e-01
2308 +1.538750129e-04 +1.538750129e-04 +1.881015388e+01 +1.881015388e+01 -1.9131e-01 +1.7807e+00 -8.2233e-01
2371 +9.891741547e-05 +9.891741547e-05 +1.881009892e+01 +1.881009892e+01 -1.9120e-01 +1.7808e+00 -8.2237e-01
2514 +3.431164677e-05 +3.431164677e-05 +1.881003431e+01 +1.881003431e+01 -1.9120e-01 +1.7808e+00 -8.2239e-01
2848 +1.519172650e-05 +1.519172650e-05 +1.881001519e+01 +1.881001519e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
3436 +4.235622018e-06 +4.235622018e-06 +1.881000424e+01 +1.881000424e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
3575 +3.795552381e-06 +3.795552381e-06 +1.881000380e+01 +1.881000380e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
3637 +1.394293108e-06 +1.394293108e-06 +1.881000139e+01 +1.881000139e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
3755 +8.984219591e-07 +8.984219591e-07 +1.881000090e+01 +1.881000090e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
3988 +5.943112491e-07 +5.943112491e-07 +1.881000059e+01 +1.881000059e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4038 +3.628954488e-07 +3.628954488e-07 +1.881000036e+01 +1.881000036e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4171 +2.119043039e-07 +2.119043039e-07 +1.881000021e+01 +1.881000021e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4309 +1.202340627e-07 +1.202340627e-07 +1.881000012e+01 +1.881000012e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4413 +7.172658911e-08 +7.172658911e-08 +1.881000007e+01 +1.881000007e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4545 +5.568327310e-08 +5.568327310e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4631 +3.926894365e-08 +3.926894365e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4753 +2.450310532e-08 +2.450310532e-08 +1.881000002e+01 +1.881000002e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4833 +1.259702387e-08 +1.259702387e-08 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
4907 +3.562774964e-09 +3.562774964e-09 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284425247e+01 +1.284425247e+01 +2.859942525e+02 +2.859942525e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
12 +2.510756293e+00 +2.510756293e+00 +2.756607563e+02 +2.756607563e+02 -3.5801e+00 +2.7993e+00 -1.4197e-01
105 +1.161455602e+00 +1.161455602e+00 +2.743114556e+02 +2.743114556e+02 -2.9436e+00 +4.4671e+00 -5.8255e-01
254 +2.697579203e-01 +2.697579203e-01 +2.734197579e+02 +2.734197579e+02 -3.4948e+00 +3.8294e+00 -4.2817e-01
550 +2.197794647e-01 +2.197794647e-01 +2.733697795e+02 +2.733697795e+02 -3.6121e+00 +3.6057e+00 -4.8417e-01
738 +7.959466925e-02 +7.959466925e-02 +2.732295947e+02 +2.732295947e+02 -3.5890e+00 +3.7805e+00 -4.9774e-01
794 +5.543884704e-02 +5.543884704e-02 +2.732054388e+02 +2.732054388e+02 -3.5907e+00 +3.7550e+00 -4.8516e-01
1047 +3.236723680e-02 +3.236723680e-02 +2.731823672e+02 +2.731823672e+02 -3.5719e+00 +3.7704e+00 -4.8293e-01
1206 +2.411567115e-02 +2.411567115e-02 +2.731741157e+02 +2.731741157e+02 -3.5742e+00 +3.7493e+00 -4.6888e-01
1293 +6.905752834e-03 +6.905752834e-03 +2.731569058e+02 +2.731569058e+02 -3.5833e+00 +3.7560e+00 -4.8033e-01
1625 +4.093773169e-03 +4.093773169e-03 +2.731540938e+02 +2.731540938e+02 -3.5797e+00 +3.7507e+00 -4.7904e-01
1679 +3.453802961e-03 +3.453802961e-03 +2.731534538e+02 +2.731534538e+02 -3.5792e+00 +3.7547e+00 -4.7855e-01
1781 +8.161316794e-04 +8.161316794e-04 +2.731508161e+02 +2.731508161e+02 -3.5795e+00 +3.7529e+00 -4.7849e-01
2169 +5.267418617e-04 +5.267418617e-04 +2.731505267e+02 +2.731505267e+02 -3.5795e+00 +3.7538e+00 -4.7856e-01
2269 +2.428519582e-04 +2.428519582e-04 +2.731502429e+02 +2.731502429e+02 -3.5793e+00 +3.7535e+00 -4.7829e-01
2285 +1.417209508e-04 +1.417209508e-04 +2.731501417e+02 +2.731501417e+02 -3.5792e+00 +3.7535e+00 -4.7842e-01
2466 +2.862680418e-05 +2.862680418e-05 +2.731500286e+02 +2.731500286e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01
3055 +1.433718575e-05 +1.433718575e-05 +2.731500143e+02 +2.731500143e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3200 +6.975127235e-06 +6.975127235e-06 +2.731500070e+02 +2.731500070e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3307 +3.389869221e-06 +3.389869221e-06 +2.731500034e+02 +2.731500034e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3426 +1.701854217e-06 +1.701854217e-06 +2.731500017e+02 +2.731500017e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3484 +9.570229054e-07 +9.570229054e-07 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3605 +5.721736898e-07 +5.721736898e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3774 +3.130994060e-07 +3.130994060e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
3902 +2.485531354e-07 +2.485531354e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
4088 +1.506668923e-07 +1.506668923e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
4145 +9.318574712e-08 +9.318574712e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
4295 +1.195411414e-08 +1.195411414e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
4662 +7.978997019e-09 +7.978997019e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.864116557e+01 +1.864116557e+01 +5.582116557e+01 +5.582116557e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
12 +6.201640012e+00 +6.201640012e+00 +4.338164001e+01 +4.338164001e+01 -3.5801e+00 +2.7993e+00 -1.4197e-01
81 +2.477669057e+00 +2.477669057e+00 +3.965766906e+01 +3.965766906e+01 -1.9675e+00 +1.5768e+00 +1.3906e+00
326 +1.367735428e+00 +1.367735428e+00 +3.854773543e+01 +3.854773543e+01 -3.5676e+00 +1.7819e+00 +2.1060e+00
419 +4.841090687e-01 +4.841090687e-01 +3.766410907e+01 +3.766410907e+01 -4.3695e+00 +2.0892e+00 +2.1341e+00
547 +3.876325630e-01 +3.876325630e-01 +3.756763256e+01 +3.756763256e+01 -3.4103e+00 +2.1734e+00 +1.9183e+00
572 +1.198611486e-01 +1.198611486e-01 +3.729986115e+01 +3.729986115e+01 -3.7952e+00 +2.1114e+00 +2.0421e+00
963 +9.910498671e-02 +9.910498671e-02 +3.727910499e+01 +3.727910499e+01 -3.9020e+00 +2.1478e+00 +1.9968e+00
973 +5.987194942e-02 +5.987194942e-02 +3.723987195e+01 +3.723987195e+01 -3.8864e+00 +2.0820e+00 +2.0337e+00
1174 +3.964756106e-02 +3.964756106e-02 +3.721964756e+01 +3.721964756e+01 -3.8918e+00 +2.0460e+00 +2.0482e+00
1265 +2.243864767e-02 +2.243864767e-02 +3.720243865e+01 +3.720243865e+01 -3.8893e+00 +2.0641e+00 +2.0447e+00
1338 +8.868926448e-03 +8.868926448e-03 +3.718886893e+01 +3.718886893e+01 -3.9051e+00 +2.0586e+00 +2.0409e+00
1597 +3.101676185e-03 +3.101676185e-03 +3.718310168e+01 +3.718310168e+01 -3.8995e+00 +2.0611e+00 +2.0399e+00
1815 +1.850986373e-03 +1.850986373e-03 +3.718185099e+01 +3.718185099e+01 -3.8988e+00 +2.0601e+00 +2.0398e+00
1922 +1.340068484e-03 +1.340068484e-03 +3.718134007e+01 +3.718134007e+01 -3.8990e+00 +2.0600e+00 +2.0398e+00
1990 +7.890721818e-04 +7.890721818e-04 +3.718078907e+01 +3.718078907e+01 -3.8992e+00 +2.0602e+00 +2.0399e+00
2038 +4.605817851e-04 +4.605817851e-04 +3.718046058e+01 +3.718046058e+01 -3.8995e+00 +2.0600e+00 +2.0399e+00
2120 +3.746822660e-04 +3.746822660e-04 +3.718037468e+01 +3.718037468e+01 -3.8990e+00 +2.0600e+00 +2.0401e+00
2139 +2.022993626e-04 +2.022993626e-04 +3.718020230e+01 +3.718020230e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00
2285 +5.483317069e-05 +5.483317069e-05 +3.718005483e+01 +3.718005483e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2356 +3.853352734e-05 +3.853352734e-05 +3.718003853e+01 +3.718003853e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2927 +1.956723625e-05 +1.956723625e-05 +3.718001957e+01 +3.718001957e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
2930 +6.273069971e-06 +6.273069971e-06 +3.718000627e+01 +3.718000627e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3426 +1.061105742e-06 +1.061105742e-06 +3.718000106e+01 +3.718000106e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3541 +4.897656041e-07 +4.897656041e-07 +3.718000049e+01 +3.718000049e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
3969 +2.237963628e-07 +2.237963628e-07 +3.718000022e+01 +3.718000022e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4073 +1.507359642e-07 +1.507359642e-07 +3.718000015e+01 +3.718000015e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4079 +8.218760428e-08 +8.218760428e-08 +3.718000008e+01 +3.718000008e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4215 +4.840456569e-08 +4.840456569e-08 +3.718000005e+01 +3.718000005e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4246 +3.681763872e-08 +3.681763872e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4393 +1.491023482e-08 +1.491023482e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4446 +4.945547971e-09 +4.945547971e-09 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.132024427e+02 +1.132024427e+02 -3.469755733e+01 -3.469755733e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +4.553870190e+01 +4.553870190e+01 -1.023612981e+02 -1.023612981e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.284058212e+01 +1.284058212e+01 -1.350594179e+02 -1.350594179e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
9 +6.759578422e+00 +6.759578422e+00 -1.411404216e+02 -1.411404216e+02 -2.2359e+00 -2.6484e+00 -3.3639e+00
17 +6.093593168e+00 +6.093593168e+00 -1.418064068e+02 -1.418064068e+02 -6.9552e-01 -3.3823e+00 -2.5413e+00
28 +3.790951543e+00 +3.790951543e+00 -1.441090485e+02 -1.441090485e+02 -8.2328e-01 +2.1835e-01 +1.3382e+00
140 +2.324469290e+00 +2.324469290e+00 -1.455755307e+02 -1.455755307e+02 -1.2533e+00 -8.2506e-01 +7.2294e-01
165 +1.404421130e+00 +1.404421130e+00 -1.464955789e+02 -1.464955789e+02 -1.8427e+00 -7.1421e-01 -3.7795e-01
178 +4.282715560e-01 +4.282715560e-01 -1.474717284e+02 -1.474717284e+02 -1.8053e+00 +4.3481e-01 +1.1671e+00
625 +2.111244858e-01 +2.111244858e-01 -1.476888755e+02 -1.476888755e+02 -1.6623e+00 +7.3162e-02 +1.0726e+00
774 +1.449741213e-01 +1.449741213e-01 -1.477550259e+02 -1.477550259e+02 -1.6480e+00 +8.5591e-02 +1.0977e+00
797 +9.104474778e-02 +9.104474778e-02 -1.478089553e+02 -1.478089553e+02 -1.6851e+00 +1.5467e-01 +1.1838e+00
879 +5.844845980e-02 +5.844845980e-02 -1.478415515e+02 -1.478415515e+02 -1.6712e+00 +1.1287e-01 +1.1189e+00
1003 +1.336110721e-02 +1.336110721e-02 -1.478866389e+02 -1.478866389e+02 -1.6720e+00 +1.2561e-01 +1.1210e+00
1504 +9.476999264e-03 +9.476999264e-03 -1.478905230e+02 -1.478905230e+02 -1.6748e+00 +1.3568e-01 +1.1354e+00
1648 +2.016185691e-03 +2.016185691e-03 -1.478979838e+02 -1.478979838e+02 -1.6700e+00 +1.3447e-01 +1.1360e+00
1649 +1.203785131e-03 +1.203785131e-03 -1.478987962e+02 -1.478987962e+02 -1.6706e+00 +1.3609e-01 +1.1363e+00
2028 +7.039916941e-04 +7.039916941e-04 -1.478992960e+02 -1.478992960e+02 -1.6702e+00 +1.3574e-01 +1.1376e+00
2039 +5.718380892e-04 +5.718380892e-04 -1.478994282e+02 -1.478994282e+02 -1.6705e+00 +1.3483e-01 +1.1360e+00
2312 +3.050344574e-04 +3.050344574e-04 -1.478996950e+02 -1.478996950e+02 -1.6705e+00 +1.3534e-01 +1.1370e+00
2414 +2.389232717e-04 +2.389232717e-04 -1.478997611e+02 -1.478997611e+02 -1.6705e+00 +1.3522e-01 +1.1368e+00
2509 +1.120548604e-04 +1.120548604e-04 -1.478998879e+02 -1.478998879e+02 -1.6704e+00 +1.3510e-01 +1.1366e+00
2557 +9.767845941e-05 +9.767845941e-05 -1.478999023e+02 -1.478999023e+02 -1.6704e+00 +1.3518e-01 +1.1368e+00
2611 +4.487196767e-05 +4.487196767e-05 -1.478999551e+02 -1.478999551e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
2641 +2.878730575e-05 +2.878730575e-05 -1.478999712e+02 -1.478999712e+02 -1.6704e+00 +1.3521e-01 +1.1368e+00
2859 +6.397141135e-06 +6.397141135e-06 -1.478999936e+02 -1.478999936e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3087 +1.015482468e-06 +1.015482468e-06 -1.478999990e+02 -1.478999990e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3389 +7.522012311e-07 +7.522012311e-07 -1.478999992e+02 -1.478999992e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3659 +5.202969078e-07 +5.202969078e-07 -1.478999995e+02 -1.478999995e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3806 +2.876264773e-07 +2.876264773e-07 -1.478999997e+02 -1.478999997e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3885 +2.285948710e-07 +2.285948710e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
3962 +1.578923445e-07 +1.578923445e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
4062 +7.356848641e-08 +7.356848641e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
4070 +6.259324437e-08 +6.259324437e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
4290 +7.752447573e-09 +7.752447573e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.674878815e+01 +1.674878815e+01 -2.051412118e+02 -2.051412118e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +6.994678679e+00 +6.994678679e+00 -2.148953213e+02 -2.148953213e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
24 +4.445462357e+00 +4.445462357e+00 -2.174445376e+02 -2.174445376e+02 -4.7088e+00 -1.0543e+00 +1.0264e+00
44 +2.748606720e+00 +2.748606720e+00 -2.191413933e+02 -2.191413933e+02 -3.1237e+00 -5.7838e-01 +1.0469e+00
60 +2.460590235e+00 +2.460590235e+00 -2.194294098e+02 -2.194294098e+02 -1.8496e+00 -8.3507e-01 -1.7928e+00
175 +1.510515815e+00 +1.510515815e+00 -2.203794842e+02 -2.203794842e+02 -5.0702e+00 +8.2296e-01 +1.5263e+00
211 +2.957998278e-01 +2.957998278e-01 -2.215942002e+02 -2.215942002e+02 -4.0427e+00 +3.6067e-01 +3.6174e-01
434 +1.689306240e-01 +1.689306240e-01 -2.217210694e+02 -2.217210694e+02 -4.1188e+00 +2.7148e-01 +3.0504e-01
630 +1.303057922e-01 +1.303057922e-01 -2.217596942e+02 -2.217596942e+02 -3.8190e+00 +1.7860e-01 +2.2208e-01
725 +9.220340476e-02 +9.220340476e-02 -2.217977966e+02 -2.217977966e+02 -4.0239e+00 +2.9668e-01 +2.9255e-01
839 +5.117896956e-02 +5.117896956e-02 -2.218388210e+02 -2.218388210e+02 -3.9067e+00 +2.3870e-01 +2.1957e-01
1061 +3.372387171e-02 +3.372387171e-02 -2.218562761e+02 -2.218562761e+02 -3.9584e+00 +2.4266e-01 +2.6999e-01
1152 +2.262529252e-02 +2.262529252e-02 -2.218673747e+02 -2.218673747e+02 -3.9396e+00 +2.4029e-01 +2.5517e-01
1247 +6.382526476e-03 +6.382526476e-03 -2.218836175e+02 -2.218836175e+02 -3.9433e+00 +2.5094e-01 +2.6092e-01
1490 +4.083502502e-03 +4.083502502e-03 -2.218859165e+02 -2.218859165e+02 -3.9406e+00 +2.4725e-01 +2.6119e-01
1573 +3.943610857e-03 +3.943610857e-03 -2.218860564e+02 -2.218860564e+02 -3.9413e+00 +2.4593e-01 +2.6114e-01
1660 +1.292053447e-03 +1.292053447e-03 -2.218887079e+02 -2.218887079e+02 -3.9435e+00 +2.4807e-01 +2.6122e-01
1783 +2.647700507e-04 +2.647700507e-04 -2.218897352e+02 -2.218897352e+02 -3.9431e+00 +2.4789e-01 +2.6168e-01
2060 +2.431494812e-04 +2.431494812e-04 -2.218897569e+02 -2.218897569e+02 -3.9433e+00 +2.4816e-01 +2.6163e-01
2213 +1.566317277e-04 +1.566317277e-04 -2.218898434e+02 -2.218898434e+02 -3.9433e+00 +2.4804e-01 +2.6165e-01
