% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30702 +5.971423196e-06 +5.971423196e-06 -1.693999403e+01 -1.693999403e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
31556 +3.775302911e-06 +3.775302911e-06 -1.693999622e+01 -1.693999622e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
32462 +2.448261185e-06 +2.448261185e-06 -1.693999755e+01 -1.693999755e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
32814 +1.561049345e-06 +1.561049345e-06 -1.693999844e+01 -1.693999844e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
33035 +7.626968248e-07 +7.626968248e-07 -1.693999924e+01 -1.693999924e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
33605 +5.457788710e-07 +5.457788710e-07 -1.693999945e+01 -1.693999945e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
34496 +3.385388680e-07 +3.385388680e-07 -1.693999966e+01 -1.693999966e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
35494 +2.400341472e-07 +2.400341472e-07 -1.693999976e+01 -1.693999976e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
36346 +1.307091786e-07 +1.307091786e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
37002 +9.436329407e-08 +9.436329407e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
37841 +5.081068366e-08 +5.081068366e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
38684 +3.738783860e-08 +3.738783860e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
39164 +2.019389456e-08 +2.019389456e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
39604 +1.551344297e-08 +1.551344297e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
39801 +9.529919964e-09 +9.529919964e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.397444260e+01 +5.397444260e+01 +7.278444260e+01 +7.278444260e+01 -3.9361e+00 -5.7239e-01 -2.2454e+00 +4.8100e+00 -9.7872e-01 +1.8388e+00 -3.6046e+00 -5.5585e-01 -2.8234e+00 -2.2316e+00
2 +3.969835241e+01 +3.969835241e+01 +5.850835241e+01 +5.850835241e+01 -4.5949e+00 +3.8462e+00 -3.8085e+00 +4.2385e+00 +1.3876e+00 -2.9839e+00 -1.7637e+00 -1.0190e+00 +3.0148e+00 -2.0781e-01
4 +2.032587821e+01 +2.032587821e+01 +3.913587821e+01 +3.913587821e+01 +2.1812e-01 +3.9647e+00 -2.7639e+00 +1.7711e-01 +4.4385e+00 +4.9369e-01 -4.0325e+00 -3.5912e+00 +4.2958e+00 +3.9459e+00
20 +1.416601355e+01 +1.416601355e+01 +3.297601355e+01 +3.297601355e+01 +3.6779e+00 -1.9110e+00 +3.1727e-01 -1.8944e+00 +4.9935e+00 +4.2741e+00 +3.3883e+00 +2.9187e+00 -8.4568e-01 +3.1355e+00
76 +9.658393004e+00 +9.658393004e+00 +2.846839300e+01 +2.846839300e+01 -4.0356e+00 -2.8373e+00 +1.9860e+00 -6.2706e-01 +4.4053e+00 -4.3357e+00 -6.2629e-01 +1.8437e+00 +9.9064e-02 +3.0264e+00
504 +4.772821628e+00 +4.772821628e+00 +2.358282163e+01 +2.358282163e+01 +7.9430e-01 +2.0852e+00 +1.1891e+00 +2.7247e-01 +3.0164e+00 -3.1985e+00 -2.4935e-01 +2.6737e+00 +7.6166e-01 +1.9130e+00
1102 +3.911064311e+00 +3.911064311e+00 +2.272106431e+01 +2.272106431e+01 +1.1007e+00 +3.2562e-01 -7.4715e-01 -9.6693e-01 +3.1697e-02 -2.3565e+00 +5.3917e-01 +1.9304e+00 -7.0963e-01 +1.1033e+00
1502 +2.220366073e+00 +2.220366073e+00 +2.103036607e+01 +2.103036607e+01 -8.8873e-01 +1.3566e+00 -6.8978e-01 -8.4029e-01 +1.3534e+00 -3.2982e+00 +4.5891e-01 -4.4023e-01 -7.2907e-01 +2.6071e+00
2467 +1.256302321e+00 +1.256302321e+00 +2.006630232e+01 +2.006630232e+01 -1.4470e+00 +1.1681e+00 -2.0851e+00 -4.8600e-01 +1.5046e+00 -3.2192e+00 +1.3737e+00 +7.9135e-02 +9.8902e-01 +3.1083e+00
3151 +9.924651256e-01 +9.924651256e-01 +1.980246513e+01 +1.980246513e+01 -1.4254e-01 +1.6030e+00 -7.7837e-01 -3.3653e-02 +1.7660e+00 -2.8108e+00 +2.8410e-01 +3.5294e-01 +8.9471e-01 +2.6040e+00
4483 +5.152709136e-01 +5.152709136e-01 +1.932527091e+01 +1.932527091e+01 -4.1003e-01 +1.9221e+00 -1.0180e+00 +3.0857e-01 +1.5528e+00 -2.9364e+00 +4.4150e-01 +4.3743e-01 +2.9901e-01 +2.6555e+00
5172 +2.616080802e-01 +2.616080802e-01 +1.907160808e+01 +1.907160808e+01 -3.2410e-01 +1.6115e+00 -8.2499e-01 -5.8769e-02 +1.5507e+00 -3.3171e+00 +1.6907e-01 +2.9447e-01 +3.1065e-01 +2.9496e+00
6441 +2.505167239e-01 +2.505167239e-01 +1.906051672e+01 +1.906051672e+01 -5.3226e-01 +1.7550e+00 -9.0468e-01 -1.9926e-01 +1.6276e+00 -3.1507e+00 +3.9308e-01 +3.5672e-01 +4.7448e-01 +2.7635e+00
6931 +1.293179400e-01 +1.293179400e-01 +1.893931794e+01 +1.893931794e+01 -1.0431e-01 +1.8567e+00 -7.5922e-01 -2.7705e-02 +1.7226e+00 -3.2235e+00 +1.5169e-01 +3.9607e-01 +3.0804e-01 +2.6007e+00
7983 +9.987341610e-02 +9.987341610e-02 +1.890987342e+01 +1.890987342e+01 -2.0052e-01 +1.8137e+00 -7.7861e-01 -1.3436e-02 +1.6482e+00 -3.2559e+00 +1.8062e-01 +4.6658e-01 +2.9582e-01 +2.6909e+00
8513 +5.213719215e-02 +5.213719215e-02 +1.886213719e+01 +1.886213719e+01 -1.6783e-01 +1.8232e+00 -8.0895e-01 -3.5217e-04 +1.7233e+00 -3.2300e+00 +1.7991e-01 +3.9513e-01 +3.7459e-01 +2.6627e+00
9554 +3.934470640e-02 +3.934470640e-02 +1.884934471e+01 +1.884934471e+01 -2.0226e-01 +1.7673e+00 -8.3376e-01 -1.6758e-02 +1.6793e+00 -3.2351e+00 +1.8848e-01 +4.0000e-01 +3.5358e-01 +2.6837e+00
9801 +2.153710026e-02 +2.153710026e-02 +1.883153710e+01 +1.883153710e+01 -1.8805e-01 +1.7824e+00 -8.1720e-01 -2.4603e-02 +1.6840e+00 -3.2420e+00 +2.0229e-01 +3.7273e-01 +3.5576e-01 +2.6732e+00
10578 +1.520291815e-02 +1.520291815e-02 +1.882520292e+01 +1.882520292e+01 -1.8934e-01 +1.7800e+00 -8.2738e-01 -3.1038e-02 +1.6677e+00 -3.2464e+00 +2.0619e-01 +3.8343e-01 +3.6603e-01 +2.6833e+00
11901 +8.720177917e-03 +8.720177917e-03 +1.881872018e+01 +1.881872018e+01 -2.0064e-01 +1.7746e+00 -8.2548e-01 -3.3780e-02 +1.6684e+00 -3.2422e+00 +2.1294e-01 +3.7126e-01 +3.6824e-01 +2.6843e+00
13097 +5.507579869e-03 +5.507579869e-03 +1.881550758e+01 +1.881550758e+01 -1.8836e-01 +1.7826e+00 -8.1930e-01 -3.0058e-02 +1.6726e+00 -3.2457e+00 +2.0736e-01 +3.8198e-01 +3.6255e-01 +2.6813e+00
13923 +3.514150343e-03 +3.514150343e-03 +1.881351415e+01 +1.881351415e+01 -1.9417e-01 +1.7784e+00 -8.2426e-01 -3.5794e-02 +1.6715e+00 -3.2432e+00 +2.1078e-01 +3.7536e-01 +3.6918e-01 +2.6838e+00
14469 +2.005701465e-03 +2.005701465e-03 +1.881200570e+01 +1.881200570e+01 -1.9255e-01 +1.7798e+00 -8.2400e-01 -3.3636e-02 +1.6719e+00 -3.2443e+00 +2.1147e-01 +3.7793e-01 +3.6529e-01 +2.6836e+00
15365 +1.408557782e-03 +1.408557782e-03 +1.881140856e+01 +1.881140856e+01 -1.9306e-01 +1.7807e+00 -8.2292e-01 -3.4208e-02 +1.6729e+00 -3.2454e+00 +2.0989e-01 +3.7849e-01 +3.6270e-01 +2.6815e+00
16783 +9.423959453e-04 +9.423959453e-04 +1.881094240e+01 +1.881094240e+01 -1.9117e-01 +1.7810e+00 -8.2224e-01 -3.4297e-02 +1.6721e+00 -3.2444e+00 +2.0965e-01 +3.7868e-01 +3.6310e-01 +2.6838e+00
17357 +6.292803100e-04 +6.292803100e-04 +1.881062928e+01 +1.881062928e+01 -1.9169e-01 +1.7808e+00 -8.2245e-01 -3.3644e-02 +1.6722e+00 -3.2447e+00 +2.0954e-01 +3.7840e-01 +3.6320e-01 +2.6825e+00
18988 +2.663410169e-04 +2.663410169e-04 +1.881026634e+01 +1.881026634e+01 -1.9112e-01 +1.7809e+00 -8.2240e-01 -3.3581e-02 +1.6719e+00 -3.2440e+00 +2.0972e-01 +3.7830e-01 +3.6330e-01 +2.6834e+00
20003 +2.332425452e-04 +2.332425452e-04 +1.881023324e+01 +1.881023324e+01 -1.9145e-01 +1.7809e+00 -8.2250e-01 -3.3498e-02 +1.6723e+00 -3.2444e+00 +2.0963e-01 +3.7852e-01 +3.6303e-01 +2.6826e+00
20713 +1.583164692e-04 +1.583164692e-04 +1.881015832e+01 +1.881015832e+01 -1.9114e-01 +1.7809e+00 -8.2228e-01 -3.3685e-02 +1.6720e+00 -3.2441e+00 +2.0955e-01 +3.7852e-01 +3.6307e-01 +2.6832e+00
22703 +6.764771066e-05 +6.764771066e-05 +1.881006765e+01 +1.881006765e+01 -1.9107e-01 +1.7809e+00 -8.2228e-01 -3.3552e-02 +1.6721e+00 -3.2440e+00 +2.0951e-01 +3.7853e-01 +3.6308e-01 +2.6831e+00
24702 +5.321308515e-05 +5.321308515e-05 +1.881005321e+01 +1.881005321e+01 -1.9119e-01 +1.7808e+00 -8.2238e-01 -3.3579e-02 +1.6720e+00 -3.2440e+00 +2.0961e-01 +3.7842e-01 +3.6317e-01 +2.6832e+00
24874 +3.773012094e-05 +3.773012094e-05 +1.881003773e+01 +1.881003773e+01 -1.9120e-01 +1.7808e+00 -8.2241e-01 -3.3604e-02 +1.6720e+00 -3.2440e+00 +2.0959e-01 +3.7840e-01 +3.6321e-01 +2.6832e+00
27226 +2.447651608e-05 +2.447651608e-05 +1.881002448e+01 +1.881002448e+01 -1.9121e-01 +1.7808e+00 -8.2241e-01 -3.3601e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
29556 +1.134886268e-05 +1.134886268e-05 +1.881001135e+01 +1.881001135e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3605e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
32310 +9.981547350e-06 +9.981547350e-06 +1.881000998e+01 +1.881000998e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3597e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7841e-01 +3.6319e-01 +2.6832e+00
35511 +5.546108774e-06 +5.546108774e-06 +1.881000555e+01 +1.881000555e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
36463 +3.485018969e-06 +3.485018969e-06 +1.881000349e+01 +1.881000349e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3597e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
37234 +2.377226600e-06 +2.377226600e-06 +1.881000238e+01 +1.881000238e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
37829 +1.489086664e-06 +1.489086664e-06 +1.881000149e+01 +1.881000149e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
38702 +9.991590595e-07 +9.991590595e-07 +1.881000100e+01 +1.881000100e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
39192 +6.131283747e-07 +6.131283747e-07 +1.881000061e+01 +1.881000061e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
40178 +3.954453334e-07 +3.954453334e-07 +1.881000040e+01 +1.881000040e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
41374 +2.322545676e-07 +2.322545676e-07 +1.881000023e+01 +1.881000023e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
42557 +1.555082605e-07 +1.555082605e-07 +1.881000016e+01 +1.881000016e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
43346 +8.368068549e-08 +8.368068549e-08 +1.881000008e+01 +1.881000008e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
43837 +4.429446321e-08 +4.429446321e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
44067 +3.866059117e-08 +3.866059117e-08 +1.881000004e+01 +1.881000004e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
44816 +2.426541812e-08 +2.426541812e-08 +1.881000002e+01 +1.881000002e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
45213 +1.268551841e-08 +1.268551841e-08 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
45886 +9.694872460e-09 +9.694872460e-09 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799800427e+01 +1.799800427e+01 +2.911480043e+02 +2.911480043e+02 -3.4605e-02 +2.0327e+00 -6.9109e-01 +4.1236e+00 +1.8116e+00 +1.9181e+00 +4.5347e-01 -1.6956e-01 +3.5302e+00 +6.0332e-01
4 +1.085538468e+01 +1.085538468e+01 +2.840053847e+02 +2.840053847e+02 -1.9037e+00 +1.6941e+00 -2.2046e+00 -2.7107e+00 -1.8848e+00 -1.6484e+00 +2.8552e+00 -3.7614e+00 +1.0228e+00 +3.2734e+00
18 +8.085644838e+00 +8.085644838e+00 +2.812356448e+02 +2.812356448e+02 -2.6070e+00 +4.2603e+00 -2.4637e+00 +3.5572e+00 -1.0158e+00 -2.9833e+00 +2.5319e+00 -2.7690e+00 -4.6959e+00 +3.8599e+00
