% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1783 +1.569909840e+01 +1.569909840e+01 +7.129098401e+00 +7.129098401e+00 +2.6752e+00 -2.3175e+00 +2.7992e+00 +1.8249e+00 +1.9539e+00
1938 +9.664940579e+00 +9.664940579e+00 +1.094940579e+00 +1.094940579e+00 +2.6562e+00 -2.3087e+00 +2.7507e+00 +1.8012e+00 +1.9723e+00
3623 +4.981133396e+00 +4.981133396e+00 -3.588866604e+00 -3.588866604e+00 -1.0733e+00 +1.2320e+00 -1.0559e+00 -1.5536e+00 -1.0306e+00
25883 +3.953394609e+00 +3.953394609e+00 -4.616605391e+00 -4.616605391e+00 -8.1338e-01 +1.1642e+00 -1.8194e+00 -1.7882e+00 -1.5374e+00
109049 +2.281894912e+00 +2.281894912e+00 -6.288105088e+00 -6.288105088e+00 -1.0815e+00 +1.0952e+00 -7.6867e-01 -1.5807e+00 -1.4749e+00
% function evaluation | noise-free fitness - Fopt (-1.402500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.099928213e+01 +9.099928213e+01 -4.925071787e+01 -4.925071787e+01 +1.7283e+00 -1.9160e-01 -3.4491e+00 -4.4410e-01 -1.9921e-01
45 +3.609946562e+01 +3.609946562e+01 -1.041505344e+02 -1.041505344e+02 -1.4993e+00 +4.2690e+00 -1.1492e+00 +1.4370e+00 +2.7298e+00
320 +1.471520863e+01 +1.471520863e+01 -1.255347914e+02 -1.255347914e+02 -1.0980e+00 +1.6120e+00 -1.6395e+00 +1.5893e+00 +2.2681e-01
4350 +9.636738148e+00 +9.636738148e+00 -1.306132619e+02 -1.306132619e+02 +1.5349e+00 -1.2367e+00 +1.7022e+00 -1.1827e+00 -9.2091e-01
30915 +6.186281949e+00 +6.186281949e+00 -1.340637181e+02 -1.340637181e+02 +3.4070e-01 -1.5298e+00 +1.0118e+00 -8.5603e-01 -1.2077e+00
86075 +3.890448434e+00 +3.890448434e+00 -1.363595516e+02 -1.363595516e+02 +2.0216e+00 -1.5591e+00 +1.0651e+00 -1.4725e+00 -1.6603e+00
91859 +1.885908233e+00 +1.885908233e+00 -1.383640918e+02 -1.383640918e+02 +8.7715e-01 -1.0294e+00 +1.4129e+00 -1.5108e+00 -1.1805e+00
91940 +1.541187071e+00 +1.541187071e+00 -1.387088129e+02 -1.387088129e+02 +8.8064e-01 -1.0288e+00 +1.4190e+00 -1.5033e+00 -1.1787e+00
% function evaluation | noise-free fitness - Fopt (2.817400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.358789613e+02 +1.358789613e+02 +4.176189613e+02 +4.176189613e+02 +7.5650e-01 -9.9254e-01 +3.7886e+00 +2.6913e+00 -2.1186e+00
6 +8.817523211e+01 +8.817523211e+01 +3.699152321e+02 +3.699152321e+02 +7.3257e-01 -1.1742e+00 +3.4605e+00 +2.7960e+00 +1.8175e+00
11 +4.821263642e+01 +4.821263642e+01 +3.299526364e+02 +3.299526364e+02 +1.6005e+00 -9.9098e-01 +1.6789e+00 +3.6009e+00 +1.5436e+00
69 +3.515714078e+01 +3.515714078e+01 +3.168971408e+02 +3.168971408e+02 +2.5297e+00 -1.8821e+00 +9.1269e-01 +9.9300e-01 +2.0300e+00
158 +1.971584085e+01 +1.971584085e+01 +3.014558409e+02 +3.014558409e+02 +1.3331e+00 -1.9616e+00 +1.0958e+00 +1.5266e+00 +1.3860e+00
233 +1.538316898e+01 +1.538316898e+01 +2.971231690e+02 +2.971231690e+02 +1.8381e+00 -1.3630e+00 +7.9403e-01 +1.0691e+00 +6.2030e-01
661 +6.317730689e+00 +6.317730689e+00 +2.880577307e+02 +2.880577307e+02 +1.1539e+00 -1.2983e+00 +1.0052e+00 +9.2205e-01 +1.2470e+00
1508 +6.106787649e+00 +6.106787649e+00 +2.878467876e+02 +2.878467876e+02 +1.9666e+00 -8.6449e-01 +1.4398e+00 +5.7073e-01 +7.0037e-01
24177 +2.717142756e+00 +2.717142756e+00 +2.844571428e+02 +2.844571428e+02 +1.1359e+00 -6.9774e-01 +1.6563e+00 +1.2455e+00 +1.1467e+00
24284 +2.294600086e+00 +2.294600086e+00 +2.840346001e+02 +2.840346001e+02 +1.1489e+00 -6.7733e-01 +1.6672e+00 +1.2322e+00 +1.1385e+00
% function evaluation | noise-free fitness - Fopt (7.814000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.077549456e+02 +2.077549456e+02 +2.858949456e+02 +2.858949456e+02 -3.9635e+00 +2.0063e+00 +3.1863e+00 +3.8297e+00 +2.5066e+00
3 +1.398506499e+02 +1.398506499e+02 +2.179906499e+02 +2.179906499e+02 +1.3900e-01 +1.0661e+00 +2.7071e+00 +3.4306e+00 +4.8593e+00
11 +6.069192194e+01 +6.069192194e+01 +1.388319219e+02 +1.388319219e+02 +4.8605e-01 +1.2986e+00 +2.9347e+00 +6.6181e-01 +2.5563e+00
114 +3.613891440e+01 +3.613891440e+01 +1.142789144e+02 +1.142789144e+02 -3.9410e-01 +4.0316e-01 +1.0569e+00 +1.2327e+00 +1.5114e+00
285 +2.123924813e+01 +2.123924813e+01 +9.937924813e+01 +9.937924813e+01 +8.8129e-02 +1.5277e-02 +7.1716e-01 +1.6724e+00 +1.6971e+00
887 +1.388394161e+01 +1.388394161e+01 +9.202394161e+01 +9.202394161e+01 +7.2030e-01 +1.1279e+00 +1.4303e+00 +1.4782e+00 +1.1673e+00
1838 +9.971728123e+00 +9.971728123e+00 +8.811172812e+01 +8.811172812e+01 +1.1483e+00 +7.3306e-01 +1.8282e+00 +2.1852e+00 +1.7363e+00
4088 +6.012974050e+00 +6.012974050e+00 +8.415297405e+01 +8.415297405e+01 +1.7167e+00 +1.2093e+00 +1.3987e+00 +2.2281e+00 +1.6794e+00
20184 +3.583187482e+00 +3.583187482e+00 +8.172318748e+01 +8.172318748e+01 +1.5079e+00 +1.5765e+00 +1.5602e+00 +7.0880e-01 +1.7903e+00
45379 +2.489359734e+00 +2.489359734e+00 +8.062935973e+01 +8.062935973e+01 +1.2733e+00 +1.2322e+00 +1.0261e+00 +1.3974e+00 +1.7363e+00
45599 +1.543532815e+00 +1.543532815e+00 +7.968353282e+01 +7.968353282e+01 +1.2722e+00 +1.2330e+00 +1.0350e+00 +1.4005e+00 +1.7376e+00
% function evaluation | noise-free fitness - Fopt (-2.405100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980485194e+02 +1.980485194e+02 -4.246148063e+01 -4.246148063e+01 -3.5605e+00 -2.0406e+00 +2.6326e+00 -3.8249e+00 -3.7780e+00
16 +1.387675229e+02 +1.387675229e+02 -1.017424771e+02 -1.017424771e+02 -1.0334e+00 -3.7933e+00 +1.0313e-01 -3.2625e+00 -3.8333e+00
26 +8.670159112e+01 +8.670159112e+01 -1.538084089e+02 -1.538084089e+02 -4.0845e+00 -1.1388e+00 +1.3871e-01 -2.6261e+00 -2.6355e+00
61 +4.390662670e+01 +4.390662670e+01 -1.966033733e+02 -1.966033733e+02 -8.1884e-01 +4.8103e-01 -9.2057e-01 -1.2866e+00 +1.7640e+00
108 +3.846665535e+01 +3.846665535e+01 -2.020433446e+02 -2.020433446e+02 -2.6691e+00 -9.9939e-02 -1.1074e+00 -1.3838e+00 +1.3760e+00
762 +2.116430386e+01 +2.116430386e+01 -2.193456961e+02 -2.193456961e+02 -1.0993e+00 +2.3963e+00 -2.7063e+00 -1.4931e+00 +3.1023e+00
1991 +1.525384897e+01 +1.525384897e+01 -2.252561510e+02 -2.252561510e+02 -1.9035e+00 +1.5363e+00 -2.1195e+00 -6.0744e-01 +5.1258e-01
5719 +9.984374566e+00 +9.984374566e+00 -2.305256254e+02 -2.305256254e+02 -1.1769e+00 +6.2591e-01 -2.2705e+00 -1.6660e+00 +2.6234e+00
23571 +5.070927009e+00 +5.070927009e+00 -2.354390730e+02 -2.354390730e+02 +1.0672e+00 -1.6009e+00 +1.3990e+00 +1.2721e+00 -1.8453e+00
24170 +3.158877120e+00 +3.158877120e+00 -2.373511229e+02 -2.373511229e+02 +1.3973e+00 -1.3336e+00 +1.0688e+00 +7.1557e-01 -1.5297e+00
24246 +1.992749440e+00 +1.992749440e+00 -2.385172506e+02 -2.385172506e+02 +1.4021e+00 -1.3362e+00 +1.0681e+00 +7.2354e-01 -1.5345e+00
58775 +1.562414218e+00 +1.562414218e+00 -2.389475858e+02 -2.389475858e+02 +8.2032e-01 -1.5813e+00 +1.1183e+00 +1.2119e+00 -1.2724e+00
% function evaluation | noise-free fitness - Fopt (-1.896000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.853456446e+02 +1.853456446e+02 +1.663856446e+02 +1.663856446e+02 +3.3284e+00 -3.1259e+00 +3.5292e+00 +3.9493e-01 -2.0571e+00
7 +1.414729094e+02 +1.414729094e+02 +1.225129094e+02 +1.225129094e+02 +2.7495e+00 +9.0703e-02 +8.6218e-01 +1.2761e+00 -3.9716e+00
26 +9.796472711e+01 +9.796472711e+01 +7.900472711e+01 +7.900472711e+01 +2.3468e+00 -3.4127e-01 +2.3897e+00 +9.2098e-01 +1.6349e+00
42 +5.030346135e+01 +5.030346135e+01 +3.134346135e+01 +3.134346135e+01 +1.3274e+00 +2.9206e+00 +1.9366e+00 +4.6660e-01 +1.3205e+00
147 +3.922521406e+01 +3.922521406e+01 +2.026521406e+01 +2.026521406e+01 -3.1502e-01 +7.9655e-01 -1.8291e-01 +2.0402e+00 +4.4431e-01
247 +2.387821000e+01 +2.387821000e+01 +4.918209998e+00 +4.918209998e+00 +9.6764e-01 +1.9804e+00 +6.9142e-01 +1.1265e+00 +1.5576e-01
411 +1.567395109e+01 +1.567395109e+01 -3.286048910e+00 -3.286048910e+00 +1.4165e+00 +1.8669e+00 +4.6499e-01 +9.1487e-02 +1.5416e+00
2349 +9.892860905e+00 +9.892860905e+00 -9.067139095e+00 -9.067139095e+00 -1.5600e+00 -2.4299e+00 -1.5194e+00 -8.7751e-01 -1.4025e+00
4548 +5.124389865e+00 +5.124389865e+00 -1.383561014e+01 -1.383561014e+01 +7.1229e-01 +1.6027e+00 +1.2113e+00 +6.9264e-01 +8.2019e-01
6210 +3.702100744e+00 +3.702100744e+00 -1.525789926e+01 -1.525789926e+01 +9.7063e-01 +1.3494e+00 +6.8937e-01 +7.4546e-01 +1.3274e+00
114683 +2.209815243e+00 +2.209815243e+00 -1.675018476e+01 -1.675018476e+01 +1.4306e+00 +1.2383e+00 +1.5401e+00 +1.5069e+00 +9.0678e-01
114778 +1.482561028e+00 +1.482561028e+00 -1.747743897e+01 -1.747743897e+01 +1.4430e+00 +1.2543e+00 +1.5299e+00 +1.5071e+00 +9.0921e-01
203157 +9.823398918e-01 +9.823398918e-01 -1.797766011e+01 -1.797766011e+01 +1.0680e+00 +1.3801e+00 +1.6639e+00 +1.2720e+00 +1.2788e+00
% function evaluation | noise-free fitness - Fopt (7.708000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265702904e+02 +1.265702904e+02 +2.036502904e+02 +2.036502904e+02 +3.1626e+00 +3.6833e+00 -3.6448e+00 +2.4958e+00 +2.5130e+00
5 +8.769249958e+01 +8.769249958e+01 +1.647724996e+02 +1.647724996e+02 -3.3743e-01 +1.2581e+00 -1.9548e+00 +3.9966e+00 +1.5217e+00
