% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1182 +2.198214588e-08 +2.198214588e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
1189 +5.694090532e-09 +5.694090532e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541022366e+02 +1.541022366e+02 +1.503922366e+02 +1.503922366e+02 +4.0174e+00 -4.8006e+00
2 +8.204085925e+01 +8.204085925e+01 +7.833085925e+01 +7.833085925e+01 -4.7814e+00 -1.6847e+00
3 +5.356193520e+01 +5.356193520e+01 +4.985193520e+01 +4.985193520e+01 -2.1492e+00 -5.7562e-01
14 +3.340894139e+01 +3.340894139e+01 +2.969894139e+01 +2.969894139e+01 +2.1476e+00 -1.2398e+00
32 +1.319845082e+01 +1.319845082e+01 +9.488450820e+00 +9.488450820e+00 +2.1476e+00 -1.8734e+00
62 +7.353248891e+00 +7.353248891e+00 +3.643248891e+00 +3.643248891e+00 +2.0353e+00 -2.5740e+00
131 +4.755787618e+00 +4.755787618e+00 +1.045787618e+00 +1.045787618e+00 +2.9990e+00 -2.0086e+00
152 +2.738049280e+00 +2.738049280e+00 -9.719507196e-01 -9.719507196e-01 +2.1521e+00 -1.9737e+00
171 +2.465231862e+00 +2.465231862e+00 -1.244768138e+00 -1.244768138e+00 +2.1521e+00 -2.2721e+00
264 +3.709947342e-01 +3.709947342e-01 -3.339005266e+00 -3.339005266e+00 +3.0803e+00 -2.2926e+00
314 +3.924563244e-02 +3.924563244e-02 -3.670754368e+00 -3.670754368e+00 +3.1091e+00 -2.2981e+00
461 +2.240716082e-02 +2.240716082e-02 -3.687592839e+00 -3.687592839e+00 +3.1181e+00 -2.2917e+00
482 +1.311082092e-02 +1.311082092e-02 -3.696889179e+00 -3.696889179e+00 +3.1140e+00 -2.2934e+00
489 +8.115513847e-03 +8.115513847e-03 -3.701884486e+00 -3.701884486e+00 +3.1133e+00 -2.2952e+00
506 +2.959795668e-03 +2.959795668e-03 -3.707040204e+00 -3.707040204e+00 +3.1187e+00 -2.2964e+00
521 +7.646630570e-04 +7.646630570e-04 -3.709235337e+00 -3.709235337e+00 +3.1187e+00 -2.2956e+00
542 +5.318113002e-04 +5.318113002e-04 -3.709468189e+00 -3.709468189e+00 +3.1183e+00 -2.2952e+00
551 +3.411878763e-04 +3.411878763e-04 -3.709658812e+00 -3.709658812e+00 +3.1191e+00 -2.2955e+00
561 +1.435210676e-04 +1.435210676e-04 -3.709856479e+00 -3.709856479e+00 +3.1196e+00 -2.2949e+00
575 +4.615032153e-05 +4.615032153e-05 -3.709953850e+00 -3.709953850e+00 +3.1197e+00 -2.2951e+00
591 +3.670155384e-05 +3.670155384e-05 -3.709963298e+00 -3.709963298e+00 +3.1199e+00 -2.2951e+00
626 +1.223327018e-05 +1.223327018e-05 -3.709987767e+00 -3.709987767e+00 +3.1198e+00 -2.2952e+00
630 +8.097208906e-06 +8.097208906e-06 -3.709991903e+00 -3.709991903e+00 +3.1198e+00 -2.2952e+00
644 +3.840320395e-06 +3.840320395e-06 -3.709996160e+00 -3.709996160e+00 +3.1199e+00 -2.2952e+00
666 +7.418828041e-08 +7.418828041e-08 -3.709999926e+00 -3.709999926e+00 +3.1200e+00 -2.2952e+00
722 +4.852898794e-08 +4.852898794e-08 -3.709999951e+00 -3.709999951e+00 +3.1200e+00 -2.2952e+00
746 +2.893745332e-08 +2.893745332e-08 -3.709999971e+00 -3.709999971e+00 +3.1200e+00 -2.2952e+00
760 +1.025132645e-08 +1.025132645e-08 -3.709999990e+00 -3.709999990e+00 +3.1200e+00 -2.2952e+00
761 +5.376086243e-09 +5.376086243e-09 -3.709999995e+00 -3.709999995e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.513516136e+02 +1.513516136e+02 +2.835316136e+02 +2.835316136e+02 -2.3228e+00 -1.6316e+00
2 +5.171151514e+01 +5.171151514e+01 +1.838915151e+02 +1.838915151e+02 -2.3167e+00 +5.1874e-01
10 +2.523808145e+01 +2.523808145e+01 +1.574180815e+02 +1.574180815e+02 -1.8369e-01 +1.2377e+00
22 +1.531292557e+01 +1.531292557e+01 +1.474929256e+02 +1.474929256e+02 +1.6629e+00 +2.1206e+00
93 +9.158865019e+00 +9.158865019e+00 +1.413388650e+02 +1.413388650e+02 +2.8723e+00 +1.8455e+00
102 +2.144568296e+00 +2.144568296e+00 +1.343245683e+02 +1.343245683e+02 +2.7548e+00 +1.1784e+00
154 +2.950463613e-01 +2.950463613e-01 +1.324750464e+02 +1.324750464e+02 +3.7286e+00 +1.4796e+00
292 +2.501556869e-01 +2.501556869e-01 +1.324301557e+02 +1.324301557e+02 +3.7564e+00 +1.4934e+00
311 +8.210122501e-02 +8.210122501e-02 +1.322621012e+02 +1.322621012e+02 +3.7451e+00 +1.4845e+00
351 +2.358182139e-02 +2.358182139e-02 +1.322035818e+02 +1.322035818e+02 +3.7552e+00 +1.4845e+00
415 +1.536959417e-02 +1.536959417e-02 +1.321953696e+02 +1.321953696e+02 +3.7576e+00 +1.4843e+00
417 +8.422838235e-03 +8.422838235e-03 +1.321884228e+02 +1.321884228e+02 +3.7585e+00 +1.4834e+00
465 +4.356057633e-03 +4.356057633e-03 +1.321843561e+02 +1.321843561e+02 +3.7627e+00 +1.4810e+00
479 +1.556210691e-03 +1.556210691e-03 +1.321815562e+02 +1.321815562e+02 +3.7637e+00 +1.4815e+00
495 +2.467229189e-04 +2.467229189e-04 +1.321802467e+02 +1.321802467e+02 +3.7629e+00 +1.4825e+00
522 +1.194451058e-04 +1.194451058e-04 +1.321801194e+02 +1.321801194e+02 +3.7632e+00 +1.4824e+00
528 +2.970670539e-05 +2.970670539e-05 +1.321800297e+02 +1.321800297e+02 +3.7636e+00 +1.4824e+00
561 +2.198640661e-05 +2.198640661e-05 +1.321800220e+02 +1.321800220e+02 +3.7637e+00 +1.4824e+00
574 +4.980893010e-06 +4.980893010e-06 +1.321800050e+02 +1.321800050e+02 +3.7639e+00 +1.4824e+00
591 +3.347967862e-06 +3.347967862e-06 +1.321800033e+02 +1.321800033e+02 +3.7639e+00 +1.4824e+00
601 +1.001464597e-06 +1.001464597e-06 +1.321800010e+02 +1.321800010e+02 +3.7639e+00 +1.4824e+00
671 +5.359394777e-07 +5.359394777e-07 +1.321800005e+02 +1.321800005e+02 +3.7640e+00 +1.4824e+00
674 +2.965952888e-07 +2.965952888e-07 +1.321800003e+02 +1.321800003e+02 +3.7640e+00 +1.4824e+00
713 +8.286880870e-08 +8.286880870e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
733 +5.918167290e-08 +5.918167290e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
735 +1.329851784e-08 +1.329851784e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
784 +8.215693015e-09 +8.215693015e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.015326004e+02 +5.015326004e+02 +5.232226004e+02 +5.232226004e+02 +3.6304e+00 +1.2489e+00
2 +2.104790382e+02 +2.104790382e+02 +2.321690382e+02 +2.321690382e+02 +2.1363e+00 -2.4910e+00
3 +2.837573297e+01 +2.837573297e+01 +5.006573297e+01 +5.006573297e+01 -4.0285e-01 +2.0335e+00
6 +1.245809941e+01 +1.245809941e+01 +3.414809941e+01 +3.414809941e+01 -2.2335e-01 +4.3356e-01
61 +5.912178921e+00 +5.912178921e+00 +2.760217892e+01 +2.760217892e+01 -3.3007e-01 +1.1154e+00
187 +3.283454053e+00 +3.283454053e+00 +2.497345405e+01 +2.497345405e+01 +4.6812e-01 +1.1588e+00
222 +2.175835619e+00 +2.175835619e+00 +2.386583562e+01 +2.386583562e+01 +5.4661e-01 +1.4409e+00
249 +1.226558513e+00 +1.226558513e+00 +2.291655851e+01 +2.291655851e+01 +5.0379e-01 +1.1323e+00
291 +7.732946533e-01 +7.732946533e-01 +2.246329465e+01 +2.246329465e+01 +1.4950e+00 +1.1191e+00
352 +3.343227382e-01 +3.343227382e-01 +2.202432274e+01 +2.202432274e+01 +1.4950e+00 +1.1264e+00
431 +1.561274993e-01 +1.561274993e-01 +2.184612750e+01 +2.184612750e+01 +1.4950e+00 +1.1340e+00
541 +1.069197747e-02 +1.069197747e-02 +2.170069198e+01 +2.170069198e+01 +1.5158e+00 +1.1354e+00
553 +8.317403570e-03 +8.317403570e-03 +2.169831740e+01 +2.169831740e+01 +1.5151e+00 +1.1372e+00
612 +5.209442254e-03 +5.209442254e-03 +2.169520944e+01 +2.169520944e+01 +1.5171e+00 +1.1372e+00
652 +8.672441435e-04 +8.672441435e-04 +2.169086724e+01 +2.169086724e+01 +1.5218e+00 +1.1372e+00
725 +5.751160920e-04 +5.751160920e-04 +2.169057512e+01 +2.169057512e+01 +1.5211e+00 +1.1363e+00
731 +2.564828050e-04 +2.564828050e-04 +2.169025648e+01 +2.169025648e+01 +1.5205e+00 +1.1369e+00
796 +7.310335417e-05 +7.310335417e-05 +2.169007310e+01 +2.169007310e+01 +1.5211e+00 +1.1367e+00
806 +1.385576305e-05 +1.385576305e-05 +2.169001386e+01 +2.169001386e+01 +1.5215e+00 +1.1367e+00
831 +5.940756743e-06 +5.940756743e-06 +2.169000594e+01 +2.169000594e+01 +1.5215e+00 +1.1368e+00
871 +3.142190010e-06 +3.142190010e-06 +2.169000314e+01 +2.169000314e+01 +1.5215e+00 +1.1368e+00
872 +2.855483814e-07 +2.855483814e-07 +2.169000029e+01 +2.169000029e+01 +1.5216e+00 +1.1368e+00
934 +1.429832537e-07 +1.429832537e-07 +2.169000014e+01 +2.169000014e+01 +1.5216e+00 +1.1368e+00
941 +2.514207864e-08 +2.514207864e-08 +2.169000003e+01 +2.169000003e+01 +1.5216e+00 +1.1368e+00
955 +1.650539971e-08 +1.650539971e-08 +2.169000002e+01 +2.169000002e+01 +1.5216e+00 +1.1368e+00
994 +1.067355271e-08 +1.067355271e-08 +2.169000001e+01 +2.169000001e+01 +1.5216e+00 +1.1368e+00
1006 +9.096137177e-09 +9.096137177e-09 +2.169000001e+01 +2.169000001e+01 +1.5216e+00 +1.1368e+00
1008 +9.473026807e-10 +9.473026807e-10 +2.169000000e+01 +2.169000000e+01 +1.5216e+00 +1.1368e+00
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.402622096e+01 +6.402622096e+01 +1.463462210e+02 +1.463462210e+02 -4.7456e+00 -3.1365e+00
4 +5.809587466e+01 +5.809587466e+01 +1.404158747e+02 +1.404158747e+02 +7.7873e-01 -4.5227e+00
18 +2.541446497e+01 +2.541446497e+01 +1.077344650e+02 +1.077344650e+02 +1.8175e+00 -1.7029e+00
24 +2.110814797e+01 +2.110814797e+01 +1.034281480e+02 +1.034281480e+02 +8.8024e-01 -3.1365e+00
32 +9.138920106e+00 +9.138920106e+00 +9.145892011e+01 +9.145892011e+01 +1.7364e+00 -2.9448e+00
54 +5.215683417e+00 +5.215683417e+00 +8.753568342e+01 +8.753568342e+01 +1.6576e+00 -2.9161e+00
156 +1.897504922e+00 +1.897504922e+00 +8.421750492e+01 +8.421750492e+01 +2.6299e+00 -2.5429e+00
181 +5.619709034e-01 +5.619709034e-01 +8.288197090e+01 +8.288197090e+01 +2.6299e+00 -2.2296e+00
301 +1.809934380e-01 +1.809934380e-01 +8.250099344e+01 +8.250099344e+01 +2.6592e+00 -2.2275e+00
395 +9.026414196e-02 +9.026414196e-02 +8.241026414e+01 +8.241026414e+01 +2.6447e+00 -2.2191e+00
401 +6.243954837e-02 +6.243954837e-02 +8.238243955e+01 +8.238243955e+01 +2.6488e+00 -2.2191e+00
503 +2.862655462e-02 +2.862655462e-02 +8.234862655e+01 +8.234862655e+01 +2.6665e+00 -2.2149e+00
515 +2.210386499e-02 +2.210386499e-02 +8.234210386e+01 +8.234210386e+01 +2.6592e+00 -2.2147e+00
556 +1.284537626e-02 +1.284537626e-02 +8.233284538e+01 +8.233284538e+01 +2.6590e+00 -2.2192e+00
561 +8.062594728e-03 +8.062594728e-03 +8.232806259e+01 +8.232806259e+01 +2.6590e+00 -2.2176e+00
571 +3.859576987e-03 +3.859576987e-03 +8.232385958e+01 +8.232385958e+01 +2.6629e+00 -2.2165e+00
612 +1.326753150e-03 +1.326753150e-03 +8.232132675e+01 +8.232132675e+01 +2.6636e+00 -2.2170e+00
644 +8.227371796e-04 +8.227371796e-04 +8.232082274e+01 +8.232082274e+01 +2.6645e+00 -2.2171e+00
661 +6.309156384e-04 +6.309156384e-04 +8.232063092e+01 +8.232063092e+01 +2.6651e+00 -2.2171e+00
688 +3.581923706e-04 +3.581923706e-04 +8.232035819e+01 +8.232035819e+01 +2.6654e+00 -2.2172e+00
727 +2.058409466e-04 +2.058409466e-04 +8.232020584e+01 +8.232020584e+01 +2.6654e+00 -2.2173e+00
744 +1.135610942e-04 +1.135610942e-04 +8.232011356e+01 +8.232011356e+01 +2.6650e+00 -2.2175e+00
757 +9.412185128e-05 +9.412185128e-05 +8.232009412e+01 +8.232009412e+01 +2.6651e+00 -2.2177e+00
761 +3.362757960e-05 +3.362757960e-05 +8.232003363e+01 +8.232003363e+01 +2.6654e+00 -2.2175e+00
764 +2.317234447e-05 +2.317234447e-05 +8.232002317e+01 +8.232002317e+01 +2.6656e+00 -2.2175e+00
782 +8.987237763e-06 +8.987237763e-06 +8.232000899e+01 +8.232000899e+01 +2.6654e+00 -2.2176e+00
784 +1.926959214e-08 +1.926959214e-08 +8.232000002e+01 +8.232000002e+01 +2.6656e+00 -2.2176e+00
991 +1.295967422e-08 +1.295967422e-08 +8.232000001e+01 +8.232000001e+01 +2.6656e+00 -2.2176e+00
1001 +7.099799859e-09 +7.099799859e-09 +8.232000001e+01 +8.232000001e+01 +2.6656e+00 -2.2176e+00
1002 +5.447077456e-09 +5.447077456e-09 +8.232000001e+01 +8.232000001e+01 +2.6656e+00 -2.2176e+00
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.567722262e+02 +4.567722262e+02 +6.602322262e+02 +6.602322262e+02 +1.9540e+00 -3.1294e+00
2 +3.281703809e+01 +3.281703809e+01 +2.362770381e+02 +2.362770381e+02 +6.2590e-01 +4.9515e+00
48 +2.193331025e+01 +2.193331025e+01 +2.253933102e+02 +2.253933102e+02 +1.1751e+00 +4.5614e+00
62 +1.393969653e+01 +1.393969653e+01 +2.173996965e+02 +2.173996965e+02 +1.7237e-01 +3.9098e+00
112 +8.505321813e+00 +8.505321813e+00 +2.119653218e+02 +2.119653218e+02 +1.4271e-01 +3.8384e+00
142 +5.078683283e+00 +5.078683283e+00 +2.085386833e+02 +2.085386833e+02 +4.5796e-01 +3.8384e+00
235 +2.487735673e+00 +2.487735673e+00 +2.059477357e+02 +2.059477357e+02 +1.2965e+00 +3.8175e+00
295 +8.876557703e-01 +8.876557703e-01 +2.043476558e+02 +2.043476558e+02 +2.2606e+00 +3.8305e+00
321 +2.330684573e-01 +2.330684573e-01 +2.036930685e+02 +2.036930685e+02 +2.2777e+00 +3.8432e+00
514 +1.481194105e-01 +1.481194105e-01 +2.036081194e+02 +2.036081194e+02 +2.2933e+00 +3.8509e+00
532 +7.491736449e-02 +7.491736449e-02 +2.035349174e+02 +2.035349174e+02 +2.2921e+00 +3.8420e+00
541 +5.039232003e-02 +5.039232003e-02 +2.035103923e+02 +2.035103923e+02 +2.2960e+00 +3.8420e+00
551 +9.371430923e-03 +9.371430923e-03 +2.034693714e+02 +2.034693714e+02 +2.3073e+00 +3.8420e+00
595 +5.143787449e-03 +5.143787449e-03 +2.034651438e+02 +2.034651438e+02 +2.3099e+00 +3.8424e+00
631 +2.191161267e-03 +2.191161267e-03 +2.034621912e+02 +2.034621912e+02 +2.3105e+00 +3.8429e+00
651 +1.214328769e-03 +1.214328769e-03 +2.034612143e+02 +2.034612143e+02 +2.3105e+00 +3.8432e+00
666 +3.941413124e-04 +3.941413124e-04 +2.034603941e+02 +2.034603941e+02 +2.3096e+00 +3.8436e+00
673 +4.435632420e-05 +4.435632420e-05 +2.034600444e+02 +2.034600444e+02 +2.3101e+00 +3.8439e+00
751 +3.130999539e-05 +3.130999539e-05 +2.034600313e+02 +2.034600313e+02 +2.3102e+00 +3.8439e+00
762 +2.492824950e-05 +2.492824950e-05 +2.034600249e+02 +2.034600249e+02 +2.3102e+00 +3.8439e+00
787 +1.471214478e-05 +1.471214478e-05 +2.034600147e+02 +2.034600147e+02 +2.3101e+00 +3.8440e+00
801 +5.996557263e-06 +5.996557263e-06 +2.034600060e+02 +2.034600060e+02 +2.3102e+00 +3.8440e+00
816 +2.676985218e-06 +2.676985218e-06 +2.034600027e+02 +2.034600027e+02 +2.3103e+00 +3.8440e+00
851 +2.385437057e-06 +2.385437057e-06 +2.034600024e+02 +2.034600024e+02 +2.3103e+00 +3.8440e+00
869 +2.794572538e-07 +2.794572538e-07 +2.034600003e+02 +2.034600003e+02 +2.3104e+00 +3.8440e+00
881 +2.314166920e-07 +2.314166920e-07 +2.034600002e+02 +2.034600002e+02 +2.3104e+00 +3.8440e+00
913 +8.050471934e-08 +8.050471934e-08 +2.034600001e+02 +2.034600001e+02 +2.3104e+00 +3.8440e+00
923 +2.901012408e-08 +2.901012408e-08 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00
