% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
360 +3.587515911e+02 +3.587515911e+02 -2.623584089e+02 -2.623584089e+02 -8.9597e-01 +3.9978e+00 +1.3431e-01 -3.7807e+00 -4.7010e-01
366 +1.462290798e+02 +1.462290798e+02 -4.748809202e+02 -4.748809202e+02 -8.8808e-01 +4.0040e+00 +1.5042e-01 -3.7892e+00 -4.8438e-01
390 +9.559608552e+01 +9.559608552e+01 -5.255139145e+02 -5.255139145e+02 -8.9416e-01 +4.0024e+00 +1.0545e-01 -3.7835e+00 -5.1425e-01
436 +2.211558635e+01 +2.211558635e+01 -5.989944136e+02 -5.989944136e+02 -8.9772e-01 +3.9987e+00 +1.2449e-01 -3.7919e+00 -4.9249e-01
474 +1.486237625e+01 +1.486237625e+01 -6.062476237e+02 -6.062476237e+02 -8.9767e-01 +3.9987e+00 +1.3228e-01 -3.7933e+00 -4.8946e-01
499 +9.726020663e+00 +9.726020663e+00 -6.113839793e+02 -6.113839793e+02 -8.9435e-01 +3.9964e+00 +1.3630e-01 -3.7889e+00 -4.9000e-01
510 +2.846896140e+00 +2.846896140e+00 -6.182631039e+02 -6.182631039e+02 -8.9522e-01 +3.9969e+00 +1.4323e-01 -3.7909e+00 -4.8474e-01
536 +7.405198237e-01 +7.405198237e-01 -6.203694802e+02 -6.203694802e+02 -8.9534e-01 +3.9954e+00 +1.4980e-01 -3.7946e+00 -4.7993e-01
570 +5.080933305e-01 +5.080933305e-01 -6.206019067e+02 -6.206019067e+02 -8.9509e-01 +3.9970e+00 +1.4397e-01 -3.7931e+00 -4.8357e-01
601 +1.262547171e-01 +1.262547171e-01 -6.209837453e+02 -6.209837453e+02 -8.9496e-01 +3.9958e+00 +1.4690e-01 -3.7934e+00 -4.8185e-01
653 +8.541583554e-02 +8.541583554e-02 -6.210245842e+02 -6.210245842e+02 -8.9458e-01 +3.9956e+00 +1.4840e-01 -3.7943e+00 -4.8137e-01
674 +5.021519729e-02 +5.021519729e-02 -6.210597848e+02 -6.210597848e+02 -8.9485e-01 +3.9958e+00 +1.4756e-01 -3.7939e+00 -4.8173e-01
695 +3.139066554e-02 +3.139066554e-02 -6.210786093e+02 -6.210786093e+02 -8.9485e-01 +3.9957e+00 +1.4775e-01 -3.7939e+00 -4.8153e-01
701 +2.410238162e-02 +2.410238162e-02 -6.210858976e+02 -6.210858976e+02 -8.9482e-01 +3.9960e+00 +1.4682e-01 -3.7938e+00 -4.8195e-01
708 +5.839671328e-03 +5.839671328e-03 -6.211041603e+02 -6.211041603e+02 -8.9477e-01 +3.9959e+00 +1.4650e-01 -3.7937e+00 -4.8206e-01
786 +3.537764746e-03 +3.537764746e-03 -6.211064622e+02 -6.211064622e+02 -8.9480e-01 +3.9957e+00 +1.4715e-01 -3.7938e+00 -4.8172e-01
793 +2.359761249e-03 +2.359761249e-03 -6.211076402e+02 -6.211076402e+02 -8.9471e-01 +3.9957e+00 +1.4720e-01 -3.7939e+00 -4.8174e-01
805 +1.275774977e-03 +1.275774977e-03 -6.211087242e+02 -6.211087242e+02 -8.9474e-01 +3.9957e+00 +1.4723e-01 -3.7939e+00 -4.8172e-01
916 +8.541237536e-04 +8.541237536e-04 -6.211091459e+02 -6.211091459e+02 -8.9474e-01 +3.9957e+00 +1.4725e-01 -3.7939e+00 -4.8170e-01
1567 +6.267560634e-04 +6.267560634e-04 -6.211093732e+02 -6.211093732e+02 -8.9436e-01 +3.9951e+00 +1.5032e-01 -3.7947e+00 -4.8006e-01
1653 +3.934624286e-04 +3.934624286e-04 -6.211096065e+02 -6.211096065e+02 -8.9380e-01 +3.9943e+00 +1.5490e-01 -3.7961e+00 -4.7761e-01
1866 +2.272846929e-04 +2.272846929e-04 -6.211097727e+02 -6.211097727e+02 -8.9334e-01 +3.9935e+00 +1.5881e-01 -3.7972e+00 -4.7552e-01
1967 +1.541212647e-04 +1.541212647e-04 -6.211098459e+02 -6.211098459e+02 -8.9310e-01 +3.9931e+00 +1.6083e-01 -3.7978e+00 -4.7443e-01
2032 +8.909464418e-05 +8.909464418e-05 -6.211099109e+02 -6.211099109e+02 -8.9269e-01 +3.9924e+00 +1.6445e-01 -3.7989e+00 -4.7248e-01
2138 +6.108440050e-05 +6.108440050e-05 -6.211099389e+02 -6.211099389e+02 -8.9261e-01 +3.9923e+00 +1.6523e-01 -3.7991e+00 -4.7205e-01
2261 +3.683972841e-05 +3.683972841e-05 -6.211099632e+02 -6.211099632e+02 -8.9250e-01 +3.9921e+00 +1.6627e-01 -3.7994e+00 -4.7149e-01
2325 +2.443694927e-05 +2.443694927e-05 -6.211099756e+02 -6.211099756e+02 -8.9239e-01 +3.9919e+00 +1.6723e-01 -3.7997e+00 -4.7097e-01
2360 +1.553529637e-05 +1.553529637e-05 -6.211099845e+02 -6.211099845e+02 -8.9231e-01 +3.9918e+00 +1.6807e-01 -3.7999e+00 -4.7052e-01
2446 +9.078024050e-06 +9.078024050e-06 -6.211099909e+02 -6.211099909e+02 -8.9222e-01 +3.9916e+00 +1.6893e-01 -3.8002e+00 -4.7005e-01
2490 +5.768467645e-06 +5.768467645e-06 -6.211099942e+02 -6.211099942e+02 -8.9214e-01 +3.9915e+00 +1.6966e-01 -3.8004e+00 -4.6965e-01
2521 +2.920581665e-06 +2.920581665e-06 -6.211099971e+02 -6.211099971e+02 -8.9213e-01 +3.9915e+00 +1.6980e-01 -3.8004e+00 -4.6957e-01
2606 +2.294874207e-06 +2.294874207e-06 -6.211099977e+02 -6.211099977e+02 -8.9211e-01 +3.9914e+00 +1.7004e-01 -3.8005e+00 -4.6944e-01
2667 +1.544696829e-06 +1.544696829e-06 -6.211099985e+02 -6.211099985e+02 -8.9208e-01 +3.9914e+00 +1.7035e-01 -3.8006e+00 -4.6927e-01
2718 +7.318332109e-07 +7.318332109e-07 -6.211099993e+02 -6.211099993e+02 -8.9206e-01 +3.9913e+00 +1.7056e-01 -3.8006e+00 -4.6915e-01
2735 +6.245297755e-07 +6.245297755e-07 -6.211099994e+02 -6.211099994e+02 -8.9205e-01 +3.9913e+00 +1.7064e-01 -3.8006e+00 -4.6911e-01
2761 +2.539361503e-07 +2.539361503e-07 -6.211099997e+02 -6.211099997e+02 -8.9204e-01 +3.9913e+00 +1.7079e-01 -3.8007e+00 -4.6903e-01
2762 +1.456065775e-07 +1.456065775e-07 -6.211099999e+02 -6.211099999e+02 -8.9202e-01 +3.9912e+00 +1.7093e-01 -3.8007e+00 -4.6895e-01
2975 +9.454117844e-08 +9.454117844e-08 -6.211099999e+02 -6.211099999e+02 -8.9202e-01 +3.9912e+00 +1.7097e-01 -3.8007e+00 -4.6893e-01
2999 +5.984099971e-08 +5.984099971e-08 -6.211099999e+02 -6.211099999e+02 -8.9202e-01 +3.9912e+00 +1.7102e-01 -3.8007e+00 -4.6890e-01
3046 +3.957723038e-08 +3.957723038e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7106e-01 -3.8008e+00 -4.6888e-01
3126 +2.433057489e-08 +2.433057489e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7108e-01 -3.8008e+00 -4.6887e-01
3208 +1.573107511e-08 +1.573107511e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7111e-01 -3.8008e+00 -4.6885e-01
3234 +6.987647794e-09 +6.987647794e-09 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7114e-01 -3.8008e+00 -4.6883e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.999697543e+07 +2.999697543e+07 +2.999672061e+07 +2.999672061e+07 +1.2582e+00 +1.3327e+00 -3.4958e+00 +1.2899e+00 -2.2615e+00
10 +1.776722017e+07 +1.776722017e+07 +1.776696535e+07 +1.776696535e+07 +1.1857e+00 +2.4167e+00 -3.3839e+00 +1.6276e+00 -4.3069e+00
15 +1.172920464e+07 +1.172920464e+07 +1.172894982e+07 +1.172894982e+07 +4.1050e+00 +1.2403e+00 -1.7928e+00 -7.5816e-01 -2.8936e+00
23 +9.101335231e+06 +9.101335231e+06 +9.101080411e+06 +9.101080411e+06 +2.1209e+00 +6.2191e-01 -8.0708e-01 -1.0674e+00 -4.3485e+00
27 +3.720972710e+06 +3.720972710e+06 +3.720717890e+06 +3.720717890e+06 +2.5164e+00 +1.5855e+00 -5.6133e-01 -2.6169e-01 -5.2974e+00
29 +2.179401724e+06 +2.179401724e+06 +2.179146904e+06 +2.179146904e+06 +1.5634e+00 +3.2064e+00 -6.1400e-01 +6.2248e-01 -3.9778e+00
37 +1.772558829e+05 +1.772558829e+05 +1.770010629e+05 +1.770010629e+05 +3.5201e+00 +3.2456e+00 +3.8628e-01 -5.6502e-01 -3.0248e+00
80 +6.102408824e+04 +6.102408824e+04 +6.076926824e+04 +6.076926824e+04 +3.2134e+00 +3.4409e+00 -1.2897e-01 -4.2438e-01 -3.1646e+00
144 +2.034902403e+04 +2.034902403e+04 +2.009420403e+04 +2.009420403e+04 +4.2632e+00 +4.0747e+00 -3.7577e-01 -1.2587e+00 -1.8576e+00
177 +1.354402739e+04 +1.354402739e+04 +1.328920739e+04 +1.328920739e+04 +4.5093e+00 +3.9975e+00 -2.9068e-01 -1.5059e+00 -1.6080e+00
203 +6.383826994e+03 +6.383826994e+03 +6.129006994e+03 +6.129006994e+03 +4.4599e+00 +4.0581e+00 -3.8200e-01 -1.4137e+00 -1.4532e+00
233 +3.151092390e+03 +3.151092390e+03 +2.896272390e+03 +2.896272390e+03 +4.3572e+00 +4.0417e+00 -3.0812e-01 -1.3683e+00 -1.5911e+00
247 +1.590109728e+03 +1.590109728e+03 +1.335289728e+03 +1.335289728e+03 +4.3268e+00 +3.9917e+00 -3.3848e-01 -1.3758e+00 -1.6281e+00
258 +1.491652392e+03 +1.491652392e+03 +1.236832392e+03 +1.236832392e+03 +4.4252e+00 +4.0109e+00 -3.2976e-01 -1.4274e+00 -1.5233e+00
283 +3.019582290e+02 +3.019582290e+02 +4.713822899e+01 +4.713822899e+01 +4.4103e+00 +4.0157e+00 -3.2596e-01 -1.4188e+00 -1.5719e+00
325 +1.511723658e+02 +1.511723658e+02 -1.036476342e+02 -1.036476342e+02 +4.4096e+00 +4.0362e+00 -3.2315e-01 -1.4220e+00 -1.5935e+00
331 +9.825691906e+01 +9.825691906e+01 -1.565630809e+02 -1.565630809e+02 +4.3885e+00 +4.0237e+00 -3.1984e-01 -1.4129e+00 -1.6082e+00
367 +5.691662954e+01 +5.691662954e+01 -1.979033705e+02 -1.979033705e+02 +4.3836e+00 +4.0169e+00 -3.1768e-01 -1.4041e+00 -1.6224e+00
397 +7.907368726e+00 +7.907368726e+00 -2.469126313e+02 -2.469126313e+02 +4.3941e+00 +4.0220e+00 -3.2633e-01 -1.4091e+00 -1.6060e+00
433 +5.940981461e+00 +5.940981461e+00 -2.488790185e+02 -2.488790185e+02 +4.3774e+00 +4.0168e+00 -3.2498e-01 -1.4018e+00 -1.6260e+00
464 +2.028823455e+00 +2.028823455e+00 -2.527911765e+02 -2.527911765e+02 +4.3857e+00 +4.0197e+00 -3.2641e-01 -1.4059e+00 -1.6172e+00
556 +1.581342818e+00 +1.581342818e+00 -2.532386572e+02 -2.532386572e+02 +4.3843e+00 +4.0188e+00 -3.2562e-01 -1.4045e+00 -1.6182e+00
1276 +9.915571070e-01 +9.915571070e-01 -2.538284429e+02 -2.538284429e+02 +4.2940e+00 +3.9767e+00 -3.0368e-01 -1.3356e+00 -1.7470e+00
1715 +6.268657267e-01 +6.268657267e-01 -2.541931343e+02 -2.541931343e+02 +4.1893e+00 +3.9310e+00 -2.7538e-01 -1.2574e+00 -1.8933e+00
2051 +3.947835501e-01 +3.947835501e-01 -2.544252164e+02 -2.544252164e+02 +4.1084e+00 +3.8974e+00 -2.5142e-01 -1.1985e+00 -2.0042e+00
2354 +2.498223748e-01 +2.498223748e-01 -2.545701776e+02 -2.545701776e+02 +4.0412e+00 +3.8709e+00 -2.3009e-01 -1.1505e+00 -2.0952e+00
2577 +1.566783852e-01 +1.566783852e-01 -2.546633216e+02 -2.546633216e+02 +3.9702e+00 +3.8440e+00 -2.0611e-01 -1.1007e+00 -2.1897e+00
2766 +9.620609066e-02 +9.620609066e-02 -2.547237939e+02 -2.547237939e+02 +3.9325e+00 +3.8303e+00 -1.9265e-01 -1.0745e+00 -2.2394e+00
2967 +6.228188692e-02 +6.228188692e-02 -2.547577181e+02 -2.547577181e+02 +3.8920e+00 +3.8158e+00 -1.7766e-01 -1.0467e+00 -2.2925e+00
3172 +3.919831768e-02 +3.919831768e-02 -2.547808017e+02 -2.547808017e+02 +3.8628e+00 +3.8054e+00 -1.6648e-01 -1.0267e+00 -2.3306e+00
3310 +2.394370694e-02 +2.394370694e-02 -2.547960563e+02 -2.547960563e+02 +3.8273e+00 +3.7929e+00 -1.5245e-01 -1.0025e+00 -2.3770e+00
3458 +1.534708365e-02 +1.534708365e-02 -2.548046529e+02 -2.548046529e+02 +3.8149e+00 +3.7885e+00 -1.4732e-01 -9.9403e-01 -2.3932e+00
3632 +9.758147402e-03 +9.758147402e-03 -2.548102419e+02 -2.548102419e+02 +3.7996e+00 +3.7831e+00 -1.4100e-01 -9.8349e-01 -2.4133e+00
3747 +5.755885742e-03 +5.755885742e-03 -2.548142441e+02 -2.548142441e+02 +3.7814e+00 +3.7766e+00 -1.3337e-01 -9.7100e-01 -2.4372e+00
3909 +3.948266010e-03 +3.948266010e-03 -2.548160517e+02 -2.548160517e+02 +3.7766e+00 +3.7749e+00 -1.3133e-01 -9.6766e-01 -2.4435e+00
4051 +2.501874470e-03 +2.501874470e-03 -2.548174981e+02 -2.548174981e+02 +3.7691e+00 +3.7721e+00 -1.2809e-01 -9.6234e-01 -2.4535e+00
4199 +1.578942949e-03 +1.578942949e-03 -2.548184211e+02 -2.548184211e+02 +3.7634e+00 +3.7700e+00 -1.2567e-01 -9.5835e-01 -2.4611e+00
4335 +9.544238604e-04 +9.544238604e-04 -2.548190456e+02 -2.548190456e+02 +3.7586e+00 +3.7682e+00 -1.2360e-01 -9.5489e-01 -2.4675e+00
4420 +5.977071756e-04 +5.977071756e-04 -2.548194023e+02 -2.548194023e+02 +3.7536e+00 +3.7662e+00 -1.2144e-01 -9.5128e-01 -2.4743e+00
4515 +3.957690676e-04 +3.957690676e-04 -2.548196042e+02 -2.548196042e+02 +3.7512e+00 +3.7653e+00 -1.2044e-01 -9.4957e-01 -2.4775e+00
4696 +2.495140193e-04 +2.495140193e-04 -2.548197505e+02 -2.548197505e+02 +3.7495e+00 +3.7646e+00 -1.1971e-01 -9.4831e-01 -2.4798e+00
4900 +1.575357143e-04 +1.575357143e-04 -2.548198425e+02 -2.548198425e+02 +3.7472e+00 +3.7636e+00 -1.1870e-01 -9.4657e-01 -2.4830e+00
4996 +9.803729625e-05 +9.803729625e-05 -2.548199020e+02 -2.548199020e+02 +3.7460e+00 +3.7631e+00 -1.1820e-01 -9.4567e-01 -2.4846e+00
5203 +6.131736859e-05 +6.131736859e-05 -2.548199387e+02 -2.548199387e+02 +3.7439e+00 +3.7622e+00 -1.1729e-01 -9.4405e-01 -2.4876e+00
5295 +3.961147030e-05 +3.961147030e-05 -2.548199604e+02 -2.548199604e+02 +3.7440e+00 +3.7623e+00 -1.1735e-01 -9.4415e-01 -2.4874e+00
5444 +2.475890898e-05 +2.475890898e-05 -2.548199752e+02 -2.548199752e+02 +3.7431e+00 +3.7619e+00 -1.1695e-01 -9.4342e-01 -2.4887e+00
5635 +1.472685165e-05 +1.472685165e-05 -2.548199853e+02 -2.548199853e+02 +3.7428e+00 +3.7617e+00 -1.1682e-01 -9.4319e-01 -2.4892e+00
5690 +9.793622979e-06 +9.793622979e-06 -2.548199902e+02 -2.548199902e+02 +3.7424e+00 +3.7616e+00 -1.1666e-01 -9.4288e-01 -2.4897e+00
5940 +6.216978136e-06 +6.216978136e-06 -2.548199938e+02 -2.548199938e+02 +3.7420e+00 +3.7614e+00 -1.1651e-01 -9.4261e-01 -2.4902e+00
6084 +3.804714055e-06 +3.804714055e-06 -2.548199962e+02 -2.548199962e+02 +3.7417e+00 +3.7613e+00 -1.1639e-01 -9.4237e-01 -2.4906e+00
6164 +2.337913998e-06 +2.337913998e-06 -2.548199977e+02 -2.548199977e+02 +3.7415e+00 +3.7612e+00 -1.1630e-01 -9.4220e-01 -2.4909e+00
6306 +1.525681341e-06 +1.525681341e-06 -2.548199985e+02 -2.548199985e+02 +3.7414e+00 +3.7611e+00 -1.1625e-01 -9.4210e-01 -2.4911e+00
6396 +9.113998658e-07 +9.113998658e-07 -2.548199991e+02 -2.548199991e+02 +3.7413e+00 +3.7610e+00 -1.1619e-01 -9.4199e-01 -2.4913e+00
6461 +5.988503347e-07 +5.988503347e-07 -2.548199994e+02 -2.548199994e+02 +3.7412e+00 +3.7610e+00 -1.1615e-01 -9.4191e-01 -2.4915e+00
6570 +3.646975415e-07 +3.646975415e-07 -2.548199996e+02 -2.548199996e+02 +3.7411e+00 +3.7609e+00 -1.1611e-01 -9.4182e-01 -2.4916e+00
6640 +2.149930083e-07 +2.149930083e-07 -2.548199998e+02 -2.548199998e+02 +3.7410e+00 +3.7609e+00 -1.1608e-01 -9.4176e-01 -2.4917e+00
6716 +1.252108746e-07 +1.252108746e-07 -2.548199999e+02 -2.548199999e+02 +3.7409e+00 +3.7609e+00 -1.1605e-01 -9.4171e-01 -2.4918e+00
6788 +9.149212588e-08 +9.149212588e-08 -2.548199999e+02 -2.548199999e+02 +3.7409e+00 +3.7609e+00 -1.1605e-01 -9.4170e-01 -2.4918e+00
6842 +6.160044563e-08 +6.160044563e-08 -2.548199999e+02 -2.548199999e+02 +3.7409e+00 +3.7608e+00 -1.1604e-01 -9.4167e-01 -2.4919e+00
6852 +3.586595199e-08 +3.586595199e-08 -2.548200000e+02 -2.548200000e+02 +3.7409e+00 +3.7608e+00 -1.1603e-01 -9.4166e-01 -2.4919e+00
6877 +2.101108976e-08 +2.101108976e-08 -2.548200000e+02 -2.548200000e+02 +3.7409e+00 +3.7608e+00 -1.1602e-01 -9.4165e-01 -2.4919e+00
6942 +1.479466505e-08 +1.479466505e-08 -2.548200000e+02 -2.548200000e+02 +3.7409e+00 +3.7608e+00 -1.1602e-01 -9.4164e-01 -2.4919e+00
7058 +9.296485359e-09 +9.296485359e-09 -2.548200000e+02 -2.548200000e+02 +3.7408e+00 +3.7608e+00 -1.1602e-01 -9.4163e-01 -2.4919e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.901839286e+07 +3.901839286e+07 +3.901844947e+07 +3.901844947e+07 -2.4345e+00 -2.4016e+00 -3.8194e+00 -2.7186e+00 -1.5764e-01
9 +4.462687912e+06 +4.462687912e+06 +4.462744522e+06 +4.462744522e+06 -4.9116e+00 -3.3413e+00 -2.8761e+00 +8.0201e-01 -1.3272e+00
13 +2.066759905e+06 +2.066759905e+06 +2.066816515e+06 +2.066816515e+06 -3.0761e+00 -2.8923e+00 -3.8120e+00 +1.3655e+00 -7.3301e-01
60 +1.125036474e+06 +1.125036474e+06 +1.125093084e+06 +1.125093084e+06 -3.4452e+00 -3.4959e+00 -4.3203e+00 +8.8773e-01 -1.3456e+00
68 +3.312730521e+05 +3.312730521e+05 +3.313296621e+05 +3.313296621e+05 -3.4853e+00 -3.4191e+00 -4.0065e+00 +1.3176e+00 -1.7501e+00
80 +1.761188683e+05 +1.761188683e+05 +1.761754783e+05 +1.761754783e+05 -3.6236e+00 -3.0879e+00 -4.1581e+00 +9.0296e-01 -2.1948e+00
98 +1.029541672e+05 +1.029541672e+05 +1.030107772e+05 +1.030107772e+05 -3.6029e+00 -2.8726e+00 -4.0096e+00 +1.1981e+00 -2.4265e+00
219 +4.180974869e+04 +4.180974869e+04 +4.186635869e+04 +4.186635869e+04 -4.6797e+00 -9.4900e-01 -3.9749e+00 +2.6698e-01 -3.9283e+00
241 +3.381060786e+04 +3.381060786e+04 +3.386721786e+04 +3.386721786e+04 -4.2710e+00 -1.7123e+00 -4.0565e+00 +5.1122e-01 -3.2600e+00
255 +1.869176704e+04 +1.869176704e+04 +1.874837704e+04 +1.874837704e+04 -4.1365e+00 -1.8169e+00 -3.9427e+00 +5.3058e-01 -3.3549e+00
258 +1.470638086e+04 +1.470638086e+04 +1.476299086e+04 +1.476299086e+04 -4.2725e+00 -1.7238e+00 -3.8835e+00 +4.6248e-01 -3.2491e+00
292 +7.361105815e+03 +7.361105815e+03 +7.417715815e+03 +7.417715815e+03 -3.8978e+00 -2.1984e+00 -3.8394e+00 +6.9218e-01 -3.0472e+00
300 +4.723069454e+03 +4.723069454e+03 +4.779679454e+03 +4.779679454e+03 -3.9976e+00 -1.9737e+00 -3.8405e+00 +5.4874e-01 -3.1429e+00
308 +3.917668973e+03 +3.917668973e+03 +3.974278973e+03 +3.974278973e+03 -3.8687e+00 -2.1487e+00 -3.8919e+00 +6.6905e-01 -2.9225e+00
334 +1.374861664e+03 +1.374861664e+03 +1.431471664e+03 +1.431471664e+03 -3.9502e+00 -2.1708e+00 -3.8654e+00 +6.4068e-01 -2.9944e+00
335 +7.285267140e+02 +7.285267140e+02 +7.851367140e+02 +7.851367140e+02 -4.1373e+00 -1.7563e+00 -3.9131e+00 +4.5257e-01 -3.2220e+00
356 +6.010681449e+02 +6.010681449e+02 +6.576781449e+02 +6.576781449e+02 -4.0214e+00 -1.9589e+00 -3.9139e+00 +5.6479e-01 -3.0939e+00
380 +3.114502009e+02 +3.114502009e+02 +3.680602009e+02 +3.680602009e+02 -3.9308e+00 -2.1168e+00 -3.8836e+00 +6.0180e-01 -3.0286e+00
394 +9.501891332e+01 +9.501891332e+01 +1.516289133e+02 +1.516289133e+02 -3.9548e+00 -2.0591e+00 -3.8903e+00 +5.9584e-01 -3.0535e+00
413 +5.141049937e+01 +5.141049937e+01 +1.080204994e+02 +1.080204994e+02 -3.9824e+00 -2.0211e+00 -3.8959e+00 +5.7459e-01 -3.0674e+00
428 +2.894661135e+01 +2.894661135e+01 +8.555661135e+01 +8.555661135e+01 -3.9716e+00 -2.0430e+00 -3.8848e+00 +5.8541e-01 -3.0608e+00
444 +1.611417526e+01 +1.611417526e+01 +7.272417526e+01 +7.272417526e+01 -3.9510e+00 -2.0893e+00 -3.8832e+00 +6.0376e-01 -3.0322e+00
455 +1.128970748e+01 +1.128970748e+01 +6.789970748e+01 +6.789970748e+01 -3.9444e+00 -2.0897e+00 -3.8837e+00 +6.0459e-01 -3.0311e+00
493 +6.100509415e+00 +6.100509415e+00 +6.271050942e+01 +6.271050942e+01 -3.9527e+00 -2.0772e+00 -3.8851e+00 +6.0059e-01 -3.0400e+00
521 +3.183068200e+00 +3.183068200e+00 +5.979306820e+01 +5.979306820e+01 -3.9526e+00 -2.0770e+00 -3.8854e+00 +6.0027e-01 -3.0386e+00
536 +1.008267112e+00 +1.008267112e+00 +5.761826711e+01 +5.761826711e+01 -3.9530e+00 -2.0781e+00 -3.8847e+00 +6.0257e-01 -3.0365e+00
546 +2.474500450e-01 +2.474500450e-01 +5.685745005e+01 +5.685745005e+01 -3.9529e+00 -2.0774e+00 -3.8858e+00 +6.0154e-01 -3.0375e+00
634 +1.081056909e-01 +1.081056909e-01 +5.671810569e+01 +5.671810569e+01 -3.9522e+00 -2.0790e+00 -3.8854e+00 +6.0245e-01 -3.0365e+00
660 +8.945785524e-02 +8.945785524e-02 +5.669945786e+01 +5.669945786e+01 -3.9509e+00 -2.0820e+00 -3.8851e+00 +6.0352e-01 -3.0345e+00
780 +6.308389192e-02 +6.308389192e-02 +5.667308389e+01 +5.667308389e+01 -3.9510e+00 -2.0816e+00 -3.8852e+00 +6.0347e-01 -3.0348e+00
1380 +3.905233941e-02 +3.905233941e-02 +5.664905234e+01 +5.664905234e+01 -3.9304e+00 -2.1234e+00 -3.8814e+00 +6.2017e-01 -3.0111e+00
1466 +2.382499443e-02 +2.382499443e-02 +5.663382499e+01 +5.663382499e+01 -3.9105e+00 -2.1638e+00 -3.8777e+00 +6.3644e-01 -2.9881e+00
1485 +1.532607101e-02 +1.532607101e-02 +5.662532607e+01 +5.662532607e+01 -3.8923e+00 -2.2007e+00 -3.8744e+00 +6.5141e-01 -2.9671e+00
1525 +8.737511530e-03 +8.737511530e-03 +5.661873751e+01 +5.661873751e+01 -3.8759e+00 -2.2337e+00 -3.8712e+00 +6.6467e-01 -2.9481e+00
1570 +5.403088629e-03 +5.403088629e-03 +5.661540309e+01 +5.661540309e+01 -3.8758e+00 -2.2338e+00 -3.8713e+00 +6.6470e-01 -2.9481e+00
1674 +3.888369022e-03 +3.888369022e-03 +5.661388837e+01 +5.661388837e+01 -3.8766e+00 -2.2323e+00 -3.8714e+00 +6.6408e-01 -2.9489e+00
1829 +2.484081078e-03 +2.484081078e-03 +5.661248408e+01 +5.661248408e+01 -3.8707e+00 -2.2439e+00 -3.8704e+00 +6.6872e-01 -2.9422e+00
1952 +1.571625594e-03 +1.571625594e-03 +5.661157163e+01 +5.661157163e+01 -3.8674e+00 -2.2504e+00 -3.8698e+00 +6.7132e-01 -2.9383e+00
2100 +9.878150490e-04 +9.878150490e-04 +5.661098782e+01 +5.661098782e+01 -3.8641e+00 -2.2568e+00 -3.8692e+00 +6.7386e-01 -2.9346e+00
