% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
142646 +1.580160840e-01 +1.580160840e-01 +3.733801608e+01 +3.733801608e+01
154879 +9.668919898e-02 +9.668919898e-02 +3.727668920e+01 +3.727668920e+01
178427 +6.263134682e-02 +6.263134682e-02 +3.724263135e+01 +3.724263135e+01
208833 +3.942238907e-02 +3.942238907e-02 +3.721942239e+01 +3.721942239e+01
269555 +2.508402214e-02 +2.508402214e-02 +3.720508402e+01 +3.720508402e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.045821713e+02 +2.045821713e+02 +5.668217127e+01 +5.668217127e+01
2 +8.376615498e+01 +8.376615498e+01 -6.413384502e+01 -6.413384502e+01
69 +6.264370786e+01 +6.264370786e+01 -8.525629214e+01 -8.525629214e+01
8064 +3.873121426e+01 +3.873121426e+01 -1.091687857e+02 -1.091687857e+02
12983 +2.079219223e+01 +2.079219223e+01 -1.271078078e+02 -1.271078078e+02
20386 +1.429994752e+01 +1.429994752e+01 -1.336000525e+02 -1.336000525e+02
31447 +9.276617336e+00 +9.276617336e+00 -1.386233827e+02 -1.386233827e+02
36808 +6.115395158e+00 +6.115395158e+00 -1.417846048e+02 -1.417846048e+02
46622 +3.835985219e+00 +3.835985219e+00 -1.440640148e+02 -1.440640148e+02
54262 +2.432374663e+00 +2.432374663e+00 -1.454676253e+02 -1.454676253e+02
63394 +1.549084652e+00 +1.549084652e+00 -1.463509153e+02 -1.463509153e+02
71009 +9.339570309e-01 +9.339570309e-01 -1.469660430e+02 -1.469660430e+02
78564 +6.172342680e-01 +6.172342680e-01 -1.472827657e+02 -1.472827657e+02
90853 +3.978997673e-01 +3.978997673e-01 -1.475021002e+02 -1.475021002e+02
102526 +2.415626229e-01 +2.415626229e-01 -1.476584374e+02 -1.476584374e+02
117678 +1.559516731e-01 +1.559516731e-01 -1.477440483e+02 -1.477440483e+02
131507 +9.999820795e-02 +9.999820795e-02 -1.478000018e+02 -1.478000018e+02
176861 +6.306445547e-02 +6.306445547e-02 -1.478369355e+02 -1.478369355e+02
207265 +3.894893793e-02 +3.894893793e-02 -1.478610511e+02 -1.478610511e+02
229307 +2.486129672e-02 +2.486129672e-02 -1.478751387e+02 -1.478751387e+02
260689 +1.579809123e-02 +1.579809123e-02 -1.478842019e+02 -1.478842019e+02
338357 +9.954026736e-03 +9.954026736e-03 -1.478900460e+02 -1.478900460e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.775963626e+02 +3.775963626e+02 +1.557063626e+02 +1.557063626e+02
2 +9.805430606e+01 +9.805430606e+01 -1.238356939e+02 -1.238356939e+02
764 +5.831041941e+01 +5.831041941e+01 -1.635795806e+02 -1.635795806e+02
2401 +3.200778161e+01 +3.200778161e+01 -1.898822184e+02 -1.898822184e+02
12382 +2.330313786e+01 +2.330313786e+01 -1.985868621e+02 -1.985868621e+02
18903 +1.471246012e+01 +1.471246012e+01 -2.071775399e+02 -2.071775399e+02
22638 +8.745015427e+00 +8.745015427e+00 -2.131449846e+02 -2.131449846e+02
31655 +6.270961089e+00 +6.270961089e+00 -2.156190389e+02 -2.156190389e+02
40705 +3.972959350e+00 +3.972959350e+00 -2.179170407e+02 -2.179170407e+02
48738 +2.411326870e+00 +2.411326870e+00 -2.194786731e+02 -2.194786731e+02
58048 +1.535140146e+00 +1.535140146e+00 -2.203548599e+02 -2.203548599e+02
67774 +8.183506337e-01 +8.183506337e-01 -2.210716494e+02 -2.210716494e+02
77838 +6.047766713e-01 +6.047766713e-01 -2.212852233e+02 -2.212852233e+02
87778 +3.765569632e-01 +3.765569632e-01 -2.215134430e+02 -2.215134430e+02
99254 +2.414078581e-01 +2.414078581e-01 -2.216485921e+02 -2.216485921e+02
108823 +1.554508129e-01 +1.554508129e-01 -2.217345492e+02 -2.217345492e+02
121401 +9.148035489e-02 +9.148035489e-02 -2.217985196e+02 -2.217985196e+02
139027 +6.086523813e-02 +6.086523813e-02 -2.218291348e+02 -2.218291348e+02
159424 +3.949653665e-02 +3.949653665e-02 -2.218505035e+02 -2.218505035e+02
187300 +2.436874735e-02 +2.436874735e-02 -2.218656313e+02 -2.218656313e+02
225918 +1.446317196e-02 +1.446317196e-02 -2.218755368e+02 -2.218755368e+02
275713 +9.582370908e-03 +9.582370908e-03 -2.218804176e+02 -2.218804176e+02
325629 +5.988141116e-03 +5.988141116e-03 -2.218840119e+02 -2.218840119e+02
398245 +3.976517599e-03 +3.976517599e-03 -2.218860235e+02 -2.218860235e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.828199838e+02 +6.828199838e+02 +8.023599838e+02 +8.023599838e+02
2 +3.509060371e+02 +3.509060371e+02 +4.704460371e+02 +4.704460371e+02
3 +1.130859043e+02 +1.130859043e+02 +2.326259043e+02 +2.326259043e+02
4 +9.303836153e+01 +9.303836153e+01 +2.125783615e+02 +2.125783615e+02
223 +5.119436707e+01 +5.119436707e+01 +1.707343671e+02 +1.707343671e+02
5509 +3.055629157e+01 +3.055629157e+01 +1.500962916e+02 +1.500962916e+02
12002 +2.431138432e+01 +2.431138432e+01 +1.438513843e+02 +1.438513843e+02
20156 +1.525360230e+01 +1.525360230e+01 +1.347936023e+02 +1.347936023e+02
31291 +8.932452582e+00 +8.932452582e+00 +1.284724526e+02 +1.284724526e+02
38143 +5.822049764e+00 +5.822049764e+00 +1.253620498e+02 +1.253620498e+02
49660 +3.965160714e+00 +3.965160714e+00 +1.235051607e+02 +1.235051607e+02
62779 +2.408922557e+00 +2.408922557e+00 +1.219489226e+02 +1.219489226e+02
77727 +1.412809656e+00 +1.412809656e+00 +1.209528097e+02 +1.209528097e+02
95944 +8.437183633e-01 +8.437183633e-01 +1.203837184e+02 +1.203837184e+02
117007 +5.913700272e-01 +5.913700272e-01 +1.201313700e+02 +1.201313700e+02
145547 +3.675509792e-01 +3.675509792e-01 +1.199075510e+02 +1.199075510e+02
158681 +2.452167079e-01 +2.452167079e-01 +1.197852167e+02 +1.197852167e+02
183758 +1.581956614e-01 +1.581956614e-01 +1.196981957e+02 +1.196981957e+02
232869 +9.937558244e-02 +9.937558244e-02 +1.196393756e+02 +1.196393756e+02
297858 +6.305181366e-02 +6.305181366e-02 +1.196030518e+02 +1.196030518e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.305450132e+02 +2.305450132e+02 +3.003750132e+02 +3.003750132e+02
2 +1.230427030e+02 +1.230427030e+02 +1.928727030e+02 +1.928727030e+02
14 +8.473210961e+01 +8.473210961e+01 +1.545621096e+02 +1.545621096e+02
375 +6.151461642e+01 +6.151461642e+01 +1.313446164e+02 +1.313446164e+02
7049 +3.424144761e+01 +3.424144761e+01 +1.040714476e+02 +1.040714476e+02
14125 +2.323267425e+01 +2.323267425e+01 +9.306267425e+01 +9.306267425e+01
22060 +1.525663856e+01 +1.525663856e+01 +8.508663856e+01 +8.508663856e+01
30922 +9.449872624e+00 +9.449872624e+00 +7.927987262e+01 +7.927987262e+01
36168 +5.674740629e+00 +5.674740629e+00 +7.550474063e+01 +7.550474063e+01
44291 +3.957677361e+00 +3.957677361e+00 +7.378767736e+01 +7.378767736e+01
49021 +2.451638299e+00 +2.451638299e+00 +7.228163830e+01 +7.228163830e+01
59549 +1.559321046e+00 +1.559321046e+00 +7.138932105e+01 +7.138932105e+01
67164 +9.909367202e-01 +9.909367202e-01 +7.082093672e+01 +7.082093672e+01
79443 +6.083770701e-01 +6.083770701e-01 +7.043837707e+01 +7.043837707e+01
86869 +3.977182871e-01 +3.977182871e-01 +7.022771829e+01 +7.022771829e+01
98050 +2.442776254e-01 +2.442776254e-01 +7.007427763e+01 +7.007427763e+01
110015 +1.580675191e-01 +1.580675191e-01 +6.998806752e+01 +6.998806752e+01
121240 +9.808003652e-02 +9.808003652e-02 +6.992808004e+01 +6.992808004e+01
139193 +6.291315900e-02 +6.291315900e-02 +6.989291316e+01 +6.989291316e+01
164132 +3.685543661e-02 +3.685543661e-02 +6.986685544e+01 +6.986685544e+01
183940 +2.342045569e-02 +2.342045569e-02 +6.985342046e+01 +6.985342046e+01
202187 +1.532100568e-02 +1.532100568e-02 +6.984532101e+01 +6.984532101e+01
223815 +9.619337948e-03 +9.619337948e-03 +6.983961934e+01 +6.983961934e+01
251957 +6.152300135e-03 +6.152300135e-03 +6.983615230e+01 +6.983615230e+01
290758 +3.978509579e-03 +3.978509579e-03 +6.983397851e+01 +6.983397851e+01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.355844963e+02 +3.355844963e+02 +3.356544963e+02 +3.356544963e+02
3 +2.015883425e+02 +2.015883425e+02 +2.016583425e+02 +2.016583425e+02
9 +1.373070715e+02 +1.373070715e+02 +1.373770715e+02 +1.373770715e+02
77 +9.856313198e+01 +9.856313198e+01 +9.863313198e+01 +9.863313198e+01
4787 +6.013712420e+01 +6.013712420e+01 +6.020712420e+01 +6.020712420e+01
10487 +3.338387255e+01 +3.338387255e+01 +3.345387255e+01 +3.345387255e+01
15494 +2.302474274e+01 +2.302474274e+01 +2.309474274e+01 +2.309474274e+01
22655 +1.519115311e+01 +1.519115311e+01 +1.526115311e+01 +1.526115311e+01
32083 +9.892606152e+00 +9.892606152e+00 +9.962606152e+00 +9.962606152e+00
40671 +6.266646638e+00 +6.266646638e+00 +6.336646638e+00 +6.336646638e+00
46109 +3.965469113e+00 +3.965469113e+00 +4.035469113e+00 +4.035469113e+00
56322 +2.405968407e+00 +2.405968407e+00 +2.475968407e+00 +2.475968407e+00
65174 +1.379237458e+00 +1.379237458e+00 +1.449237458e+00 +1.449237458e+00
75531 +9.887843137e-01 +9.887843137e-01 +1.058784314e+00 +1.058784314e+00
87586 +6.283695668e-01 +6.283695668e-01 +6.983695668e-01 +6.983695668e-01
103734 +3.901377672e-01 +3.901377672e-01 +4.601377672e-01 +4.601377672e-01
124168 +2.506632574e-01 +2.506632574e-01 +3.206632574e-01 +3.206632574e-01
155922 +1.535102182e-01 +1.535102182e-01 +2.235102182e-01 +2.235102182e-01
182257 +9.146246707e-02 +9.146246707e-02 +1.614624671e-01 +1.614624671e-01
202312 +6.060954475e-02 +6.060954475e-02 +1.306095447e-01 +1.306095447e-01
219796 +3.955839774e-02 +3.955839774e-02 +1.095583977e-01 +1.095583977e-01
253912 +2.478625195e-02 +2.478625195e-02 +9.478625195e-02 +9.478625195e-02
316155 +1.561870912e-02 +1.561870912e-02 +8.561870912e-02 +8.561870912e-02
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.107306647e+02 +4.107306647e+02 +4.156906647e+02 +4.156906647e+02
2 +1.139269730e+02 +1.139269730e+02 +1.188869730e+02 +1.188869730e+02
9 +8.535585999e+01 +8.535585999e+01 +9.031585999e+01 +9.031585999e+01
3277 +5.133024573e+01 +5.133024573e+01 +5.629024573e+01 +5.629024573e+01
8575 +3.851441464e+01 +3.851441464e+01 +4.347441464e+01 +4.347441464e+01
16344 +2.406368340e+01 +2.406368340e+01 +2.902368340e+01 +2.902368340e+01
22798 +1.576117292e+01 +1.576117292e+01 +2.072117292e+01 +2.072117292e+01
30474 +9.514611795e+00 +9.514611795e+00 +1.447461180e+01 +1.447461180e+01
34003 +5.962703463e+00 +5.962703463e+00 +1.092270346e+01 +1.092270346e+01
45760 +3.744270465e+00 +3.744270465e+00 +8.704270465e+00 +8.704270465e+00
52953 +2.407087547e+00 +2.407087547e+00 +7.367087547e+00 +7.367087547e+00
62611 +1.582496228e+00 +1.582496228e+00 +6.542496228e+00 +6.542496228e+00
70301 +9.988930190e-01 +9.988930190e-01 +5.958893019e+00 +5.958893019e+00
78458 +6.277820996e-01 +6.277820996e-01 +5.587782100e+00 +5.587782100e+00
88955 +3.945260982e-01 +3.945260982e-01 +5.354526098e+00 +5.354526098e+00
98723 +2.405681979e-01 +2.405681979e-01 +5.200568198e+00 +5.200568198e+00
112719 +1.580930688e-01 +1.580930688e-01 +5.118093069e+00 +5.118093069e+00
124179 +9.930123524e-02 +9.930123524e-02 +5.059301235e+00 +5.059301235e+00
136893 +5.677021316e-02 +5.677021316e-02 +5.016770213e+00 +5.016770213e+00
148529 +3.850421841e-02 +3.850421841e-02 +4.998504218e+00 +4.998504218e+00
157885 +2.470271062e-02 +2.470271062e-02 +4.984702711e+00 +4.984702711e+00
170245 +1.576182325e-02 +1.576182325e-02 +4.975761823e+00 +4.975761823e+00
183587 +9.744592736e-03 +9.744592736e-03 +4.969744593e+00 +4.969744593e+00
206768 +6.302562234e-03 +6.302562234e-03 +4.966302562e+00 +4.966302562e+00
244510 +3.935819524e-03 +3.935819524e-03 +4.963935820e+00 +4.963935820e+00
385095 +2.511314740e-03 +2.511314740e-03 +4.962511315e+00 +4.962511315e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.981872029e+02 +6.981872029e+02 +8.904872029e+02 +8.904872029e+02
2 +8.701007823e+01 +8.701007823e+01 +2.793100782e+02 +2.793100782e+02
2041 +5.510184003e+01 +5.510184003e+01 +2.474018400e+02 +2.474018400e+02
6032 +3.318376473e+01 +3.318376473e+01 +2.254837647e+02 +2.254837647e+02
13123 +2.446718787e+01 +2.446718787e+01 +2.167671879e+02 +2.167671879e+02
16913 +1.463683255e+01 +1.463683255e+01 +2.069368326e+02 +2.069368326e+02
23373 +9.583700043e+00 +9.583700043e+00 +2.018837000e+02 +2.018837000e+02
31684 +5.602766831e+00 +5.602766831e+00 +1.979027668e+02 +1.979027668e+02
36548 +3.763223908e+00 +3.763223908e+00 +1.960632239e+02 +1.960632239e+02
44145 +2.051439247e+00 +2.051439247e+00 +1.943514392e+02 +1.943514392e+02
54093 +1.564152535e+00 +1.564152535e+00 +1.938641525e+02 +1.938641525e+02
61502 +9.768655268e-01 +9.768655268e-01 +1.932768655e+02 +1.932768655e+02
69913 +6.097026337e-01 +6.097026337e-01 +1.929097026e+02 +1.929097026e+02
77819 +3.655848659e-01 +3.655848659e-01 +1.926655849e+02 +1.926655849e+02
89044 +2.463541198e-01 +2.463541198e-01 +1.925463541e+02 +1.925463541e+02
101418 +1.504961158e-01 +1.504961158e-01 +1.924504961e+02 +1.924504961e+02
129232 +9.635016586e-02 +9.635016586e-02 +1.923963502e+02 +1.923963502e+02
145247 +5.876838761e-02 +5.876838761e-02 +1.923587684e+02 +1.923587684e+02
170843 +3.961367407e-02 +3.961367407e-02 +1.923396137e+02 +1.923396137e+02
190740 +2.446824513e-02 +2.446824513e-02 +1.923244682e+02 +1.923244682e+02
209546 +1.561159438e-02 +1.561159438e-02 +1.923156116e+02 +1.923156116e+02
240458 +9.979955088e-03 +9.979955088e-03 +1.923099800e+02 +1.923099800e+02
292009 +6.225792891e-03 +6.225792891e-03 +1.923062258e+02 +1.923062258e+02
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.730766682e+02 +1.730766682e+02 +2.227866682e+02 +2.227866682e+02
3 +1.261928500e+02 +1.261928500e+02 +1.759028500e+02 +1.759028500e+02
10 +7.032806085e+01 +7.032806085e+01 +1.200380609e+02 +1.200380609e+02
1987 +6.296890552e+01 +6.296890552e+01 +1.126789055e+02 +1.126789055e+02
6608 +3.941855086e+01 +3.941855086e+01 +8.912855086e+01 +8.912855086e+01
13999 +2.450335963e+01 +2.450335963e+01 +7.421335963e+01 +7.421335963e+01
23467 +1.417755641e+01 +1.417755641e+01 +6.388755641e+01 +6.388755641e+01
31274 +9.808957039e+00 +9.808957039e+00 +5.951895704e+01 +5.951895704e+01
40489 +5.996103399e+00 +5.996103399e+00 +5.570610340e+01 +5.570610340e+01
48878 +3.700423883e+00 +3.700423883e+00 +5.341042388e+01 +5.341042388e+01
57621 +1.999989826e+00 +1.999989826e+00 +5.170998983e+01 +5.170998983e+01
68379 +1.506664017e+00 +1.506664017e+00 +5.121666402e+01 +5.121666402e+01
75386 +9.033388174e-01 +9.033388174e-01 +5.061333882e+01 +5.061333882e+01
89335 +6.110114554e-01 +6.110114554e-01 +5.032101146e+01 +5.032101146e+01
103815 +3.588297238e-01 +3.588297238e-01 +5.006882972e+01 +5.006882972e+01
119478 +2.447905122e-01 +2.447905122e-01 +4.995479051e+01 +4.995479051e+01
135096 +1.582047897e-01 +1.582047897e-01 +4.986820479e+01 +4.986820479e+01
168110 +9.829794109e-02 +9.829794109e-02 +4.980829794e+01 +4.980829794e+01
191240 +6.090729137e-02 +6.090729137e-02 +4.977090729e+01 +4.977090729e+01
242235 +3.969973795e-02 +3.969973795e-02 +4.974969974e+01 +4.974969974e+01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.008410455e+02 +4.008410455e+02 +6.059610455e+02 +6.059610455e+02
3 +2.645126731e+02 +2.645126731e+02 +4.696326731e+02 +4.696326731e+02
6 +2.332379142e+02 +2.332379142e+02 +4.383579142e+02 +4.383579142e+02
8 +1.523869561e+02 +1.523869561e+02 +3.575069561e+02 +3.575069561e+02
23 +5.387863852e+01 +5.387863852e+01 +2.589986385e+02 +2.589986385e+02
8137 +3.782587047e+01 +3.782587047e+01 +2.429458705e+02 +2.429458705e+02
14728 +2.216400328e+01 +2.216400328e+01 +2.272840033e+02 +2.272840033e+02
20521 +1.532406890e+01 +1.532406890e+01 +2.204440689e+02 +2.204440689e+02
30542 +9.976704581e+00 +9.976704581e+00 +2.150967046e+02 +2.150967046e+02
35597 +6.273176267e+00 +6.273176267e+00 +2.113931763e+02 +2.113931763e+02
42727 +3.941743238e+00 +3.941743238e+00 +2.090617432e+02 +2.090617432e+02
53146 +2.475983530e+00 +2.475983530e+00 +2.075959835e+02 +2.075959835e+02
63085 +1.575069593e+00 +1.575069593e+00 +2.066950696e+02 +2.066950696e+02
73615 +9.563115508e-01 +9.563115508e-01 +2.060763116e+02 +2.060763116e+02
84662 +6.182846233e-01 +6.182846233e-01 +2.057382846e+02 +2.057382846e+02
97564 +3.912512911e-01 +3.912512911e-01 +2.055112513e+02 +2.055112513e+02
113549 +2.460318445e-01 +2.460318445e-01 +2.053660318e+02 +2.053660318e+02
130756 +1.571897758e-01 +1.571897758e-01 +2.052771898e+02 +2.052771898e+02
150914 +9.225738160e-02 +9.225738160e-02 +2.052122574e+02 +2.052122574e+02
178285 +6.216833125e-02 +6.216833125e-02 +2.051821683e+02 +2.051821683e+02
213821 +3.882479399e-02 +3.882479399e-02 +2.051588248e+02 +2.051588248e+02
291764 +2.452468989e-02 +2.452468989e-02 +2.051445247e+02 +2.051445247e+02
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643723978e+02 +1.643723978e+02 -8.527602186e+00 -8.527602186e+00
7 +1.565824753e+02 +1.565824753e+02 -1.631752473e+01 -1.631752473e+01
8 +9.752435346e+01 +9.752435346e+01 -7.537564654e+01 -7.537564654e+01
3295 +6.194028218e+01 +6.194028218e+01 -1.109597178e+02 -1.109597178e+02
7179 +3.614708730e+01 +3.614708730e+01 -1.367529127e+02 -1.367529127e+02
11796 +2.477887786e+01 +2.477887786e+01 -1.481211221e+02 -1.481211221e+02
24245 +1.530132179e+01 +1.530132179e+01 -1.575986782e+02 -1.575986782e+02
33331 +9.693700682e+00 +9.693700682e+00 -1.632062993e+02 -1.632062993e+02
41636 +6.047139077e+00 +6.047139077e+00 -1.668528609e+02 -1.668528609e+02
56820 +3.936064466e+00 +3.936064466e+00 -1.689639355e+02 -1.689639355e+02
67221 +2.504575795e+00 +2.504575795e+00 -1.703954242e+02 -1.703954242e+02
