% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +3.206940667e+00 +3.206940667e+00 +9.448769407e+02 +9.448769407e+02 -1.7931e+00 -5.0525e+00
28 +2.438470968e+00 +2.438470968e+00 +9.441084710e+02 +9.441084710e+02 -2.5615e+00 -1.0127e+01
34 +8.211760677e-01 +8.211760677e-01 +9.424911761e+02 +9.424911761e+02 -4.1788e+00 -9.4926e+00
36 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -8.0531e+00 -1.2132e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.712214176e+01 +5.712214176e+01 +1.967214176e+01 +1.967214176e+01 -2.4334e+00 +3.1128e-02
4 +3.912819089e+01 +3.912819089e+01 +1.678190887e+00 +1.678190887e+00 -9.0570e-01 +1.6778e+00
8 +6.158237221e+00 +6.158237221e+00 -3.129176278e+01 -3.129176278e+01 -1.1582e+00 +5.4297e+00
27 +1.700429469e+00 +1.700429469e+00 -3.574957053e+01 -3.574957053e+01 +3.2996e+00 +5.1247e+00
32 +3.881365032e-03 +3.881365032e-03 -3.744611863e+01 -3.744611863e+01 +4.9961e+00 +1.2530e+01
39 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +7.8169e+00 +1.4180e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.132425132e+01 +9.132425132e+01 -1.752657487e+02 -1.752657487e+02 -6.5399e-01 -3.6978e+00
13 +4.830101708e+01 +4.830101708e+01 -2.182889829e+02 -2.182889829e+02 -2.7788e-01 +6.4211e-01
21 +3.786990995e+01 +3.786990995e+01 -2.287200900e+02 -2.287200900e+02 -3.8222e+00 +1.3308e+00
26 +5.581535886e+00 +5.581535886e+00 -2.610084641e+02 -2.610084641e+02 -7.1776e+00 +4.4418e+00
36 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -5.9520e+00 +5.2113e+00
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.825428360e+01 +3.825428360e+01 +7.353428360e+01 +7.353428360e+01 -1.4104e+00 +1.5335e+00
2 +1.717610623e+01 +1.717610623e+01 +5.245610623e+01 +5.245610623e+01 -1.0144e+00 +3.6809e+00
7 +6.965463290e+00 +6.965463290e+00 +4.224546329e+01 +4.224546329e+01 -2.4006e+00 +4.5634e+00
12 +5.380835948e+00 +5.380835948e+00 +4.066083595e+01 +4.066083595e+01 -5.3065e+00 +4.4619e+00
13 +9.675279156e-01 +9.675279156e-01 +3.624752792e+01 +3.624752792e+01 -4.4837e+00 +4.9549e+00
16 +0.000000000e+00 +0.000000000e+00 +3.528000000e+01 +3.528000000e+01 -7.6794e+00 +7.7357e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.575093467e+01 +3.575093467e+01 -1.524790653e+02 -1.524790653e+02 +1.4122e+00 +1.7837e+00
3 +3.218561592e+00 +3.218561592e+00 -1.850114384e+02 -1.850114384e+02 +1.7814e+00 +6.0573e+00
11 +2.440903875e+00 +2.440903875e+00 -1.857890961e+02 -1.857890961e+02 +2.5591e+00 +5.1896e+00
12 +1.452321970e+00 +1.452321970e+00 -1.867776780e+02 -1.867776780e+02 +3.5477e+00 +5.2395e+00
15 +2.563788465e-01 +2.563788465e-01 -1.879736212e+02 -1.879736212e+02 +4.7436e+00 +6.9433e+00
16 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +6.3923e+00 +7.4227e+00
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.631039350e+01 +6.631039350e+01 +2.241603935e+02 +2.241603935e+02 -8.8980e-01 +1.2200e+00
2 +3.430757801e+01 +3.430757801e+01 +1.921575780e+02 +1.921575780e+02 +6.7836e-01 -2.1371e+00
15 +2.053729303e+01 +2.053729303e+01 +1.783872930e+02 +1.783872930e+02 +2.1582e+00 -3.6621e+00
17 +1.511481438e+01 +1.511481438e+01 +1.729648144e+02 +1.729648144e+02 +8.4916e-01 -4.0734e+00
21 +6.245518695e+00 +6.245518695e+00 +1.640955187e+02 +1.640955187e+02 +1.2455e+00 -5.1916e+00
48 +2.745441878e+00 +2.745441878e+00 +1.605954419e+02 +1.605954419e+02 -2.2546e+00 -5.5123e+00
50 +1.450727531e+00 +1.450727531e+00 +1.593007275e+02 +1.593007275e+02 -3.5493e+00 -1.0163e+01
56 +5.979714491e-01 +5.979714491e-01 +1.584479714e+02 +1.584479714e+02 -4.4020e+00 -8.7288e+00
67 +0.000000000e+00 +0.000000000e+00 +1.578500000e+02 +1.578500000e+02 -5.8334e+00 -6.9702e+00
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.215765384e+01 +4.215765384e+01 +6.875765384e+01 +6.875765384e+01 -2.8951e+00 +1.5737e+00
7 +5.551609327e+00 +5.551609327e+00 +3.215160933e+01 +3.215160933e+01 -5.5161e-01 +5.9920e+00
14 +2.560224532e+00 +2.560224532e+00 +2.916022453e+01 +2.916022453e+01 +2.4398e+00 +7.8211e+00
21 -7.105427358e-15 -7.105427358e-15 +2.660000000e+01 +2.660000000e+01 +1.2565e+01 +1.5357e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470575095e+01 +5.470575095e+01 +4.355750949e+00 +4.355750949e+00 +2.8822e+00 +2.5880e-01
4 +3.907643520e+01 +3.907643520e+01 -1.127356480e+01 -1.127356480e+01 +4.7765e+00 -1.1147e+00
16 +1.657501562e+01 +1.657501562e+01 -3.377498438e+01 -3.377498438e+01 +8.4472e+00 -3.3425e+00
17 +0.000000000e+00 +0.000000000e+00 -5.035000000e+01 -5.035000000e+01 +8.5243e+00 -5.6817e+00
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.595694073e+01 +4.595694073e+01 +1.577269407e+02 +1.577269407e+02 -2.7812e+00 -6.2619e-01
3 +3.766204062e+01 +3.766204062e+01 +1.494320406e+02 +1.494320406e+02 -3.8042e+00 -1.3534e+00
5 +5.496080524e+00 +5.496080524e+00 +1.172660805e+02 +1.172660805e+02 -2.2184e+00 -4.7286e+00
8 +2.590384381e+00 +2.590384381e+00 +1.143603844e+02 +1.143603844e+02 -2.4096e+00 -1.1231e+01
19 -1.421085472e-14 -1.421085472e-14 +1.117700000e+02 +1.117700000e+02 -6.6967e+00 -5.5475e+00
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.104188235e+01 +3.104188235e+01 +1.085618824e+02 +1.085618824e+02 +1.6394e+00 +2.5598e+00
2 +1.345096947e+01 +1.345096947e+01 +9.097096947e+01 +9.097096947e+01 +2.8929e+00 +4.4442e+00
3 +3.975502861e+00 +3.975502861e+00 +8.149550286e+01 +8.149550286e+01 -1.0245e+00 +5.7370e+00
13 -1.421085472e-14 -1.421085472e-14 +7.752000000e+01 +7.752000000e+01 -6.3187e+00 +8.2169e+00
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.097395248e+01 +3.097395248e+01 -5.150604752e+01 -5.150604752e+01 -3.2843e+00 -2.7310e+00
2 +2.012018240e+01 +2.012018240e+01 -6.235981760e+01 -6.235981760e+01 -1.6916e+00 -3.6571e+00
3 +1.103982112e+01 +1.103982112e+01 -7.144017888e+01 -7.144017888e+01 -4.6594e+00 -4.8620e+00
9 +8.722208369e+00 +8.722208369e+00 -7.375779163e+01 -7.375779163e+01 -3.7222e+00 -5.9637e+00
21 +5.004536654e+00 +5.004536654e+00 -7.747546335e+01 -7.747546335e+01 -4.5367e-03 -6.9190e+00
23 +3.104660827e+00 +3.104660827e+00 -7.937533917e+01 -7.937533917e+01 +1.8953e+00 -9.9970e+00
26 +0.000000000e+00 +0.000000000e+00 -8.248000000e+01 -8.248000000e+01 +8.5351e+00 -1.6979e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.322900441e+01 +4.322900441e+01 -5.407099559e+01 -5.407099559e+01 -4.1716e-01 +1.2188e+00
4 +2.149026987e+01 +2.149026987e+01 -7.580973013e+01 -7.580973013e+01 -2.9412e+00 +3.6451e+00
13 +8.273793266e+00 +8.273793266e+00 -8.902620673e+01 -8.902620673e+01 -1.5200e+00 +4.8246e+00
18 +6.176764268e+00 +6.176764268e+00 -9.112323573e+01 -9.112323573e+01 -1.1768e+00 +8.0598e+00
27 +3.436169722e+00 +3.436169722e+00 -9.386383028e+01 -9.386383028e+01 +1.5638e+00 +1.1911e+01
36 +2.322628556e+00 +2.322628556e+00 -9.497737144e+01 -9.497737144e+01 +2.6774e+00 +7.2188e+00
42 +0.000000000e+00 +0.000000000e+00 -9.730000000e+01 -9.730000000e+01 +5.9261e+00 +1.2940e+01
