% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.343810811e+02 +2.343810811e+02 +1.716110811e+02 +1.716110811e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +5.294223808e+01 +5.294223808e+01 -9.827761925e+00 -9.827761925e+00 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
435 +3.979550304e+01 +3.979550304e+01 -2.297449696e+01 -2.297449696e+01 +8.0311e-01 -3.0693e+00 +2.7427e+00 -3.5792e+00 +4.0584e+00
1294 +2.355820476e+01 +2.355820476e+01 -3.921179524e+01 -3.921179524e+01 +1.4720e+00 -1.7794e+00 +1.4056e+00 +5.5020e-01 +1.5860e+00
9833 +1.536466129e+01 +1.536466129e+01 -4.740533871e+01 -4.740533871e+01 +3.0223e+00 -2.4172e+00 +1.5875e+00 -2.5197e+00 +2.6340e+00
21107 +8.175058488e+00 +8.175058488e+00 -5.459494151e+01 -5.459494151e+01 -2.1320e+00 +1.5578e+00 -9.3326e-01 +1.2615e+00 -1.8904e+00
26675 +6.039383218e+00 +6.039383218e+00 -5.673061678e+01 -5.673061678e+01 -1.3606e+00 +1.7505e+00 -1.2009e+00 +1.2508e+00 -1.4637e+00
93010 +3.857596504e+00 +3.857596504e+00 -5.891240350e+01 -5.891240350e+01 -1.3886e+00 +1.7208e+00 -1.2130e+00 +1.0791e+00 -1.2818e+00
119149 +1.947221693e+00 +1.947221693e+00 -6.082277831e+01 -6.082277831e+01 -1.0676e+00 +1.4628e+00 -1.2555e+00 +1.2191e+00 -1.3818e+00
129795 +1.451774001e+00 +1.451774001e+00 -6.131822600e+01 -6.131822600e+01 -1.1036e+00 +9.7480e-01 -1.0626e+00 +1.0284e+00 -9.2735e-01
135295 +8.353088640e-01 +8.353088640e-01 -6.193469114e+01 -6.193469114e+01 -1.1435e+00 +1.3792e+00 -1.3511e+00 +1.1980e+00 -1.4821e+00
141045 +5.810657435e-01 +5.810657435e-01 -6.218893426e+01 -6.218893426e+01 -1.2662e+00 +1.4200e+00 -1.2449e+00 +1.2147e+00 -1.1384e+00
175242 +3.462802284e-01 +3.462802284e-01 -6.242371977e+01 -6.242371977e+01 -1.1564e+00 +1.1753e+00 -1.2396e+00 +1.4361e+00 -1.1228e+00
187426 +2.483463717e-01 +2.483463717e-01 -6.252165363e+01 -6.252165363e+01 -1.2575e+00 +1.2838e+00 -1.2016e+00 +1.3342e+00 -1.3844e+00
201975 +1.458153329e-01 +1.458153329e-01 -6.262418467e+01 -6.262418467e+01 -1.2480e+00 +1.2451e+00 -1.2489e+00 +1.2508e+00 -1.2509e+00
212578 +4.243877011e-02 +4.243877011e-02 -6.272756123e+01 -6.272756123e+01 -1.2509e+00 +1.2493e+00 -1.2466e+00 +1.2520e+00 -1.2494e+00
215930 +3.317721790e-02 +3.317721790e-02 -6.273682278e+01 -6.273682278e+01 -1.2503e+00 +1.2496e+00 -1.2514e+00 +1.2495e+00 -1.2504e+00
218395 +2.360008429e-02 +2.360008429e-02 -6.274639992e+01 -6.274639992e+01 -1.2493e+00 +1.2506e+00 -1.2514e+00 +1.2488e+00 -1.2515e+00
218902 +1.032158884e-02 +1.032158884e-02 -6.275967841e+01 -6.275967841e+01 -1.2512e+00 +1.2507e+00 -1.2483e+00 +1.2510e+00 -1.2484e+00
219151 +4.931623439e-03 +4.931623439e-03 -6.276506838e+01 -6.276506838e+01 -1.2510e+00 +1.2499e+00 -1.2487e+00 +1.2508e+00 -1.2489e+00
219575 +1.606349514e-03 +1.606349514e-03 -6.276839365e+01 -6.276839365e+01 -1.2505e+00 +1.2506e+00 -1.2496e+00 +1.2503e+00 -1.2497e+00
219769 +1.510716344e-03 +1.510716344e-03 -6.276848928e+01 -6.276848928e+01 -1.2497e+00 +1.2495e+00 -1.2502e+00 +1.2496e+00 -1.2501e+00
219773 +5.806934747e-04 +5.806934747e-04 -6.276941931e+01 -6.276941931e+01 -1.2501e+00 +1.2497e+00 -1.2497e+00 +1.2501e+00 -1.2499e+00
220074 +3.772868287e-04 +3.772868287e-04 -6.276962271e+01 -6.276962271e+01 -1.2498e+00 +1.2500e+00 -1.2502e+00 +1.2499e+00 -1.2503e+00
220510 +1.670190086e-04 +1.670190086e-04 -6.276983298e+01 -6.276983298e+01 -1.2501e+00 +1.2501e+00 -1.2499e+00 +1.2501e+00 -1.2498e+00
220675 +1.261192659e-04 +1.261192659e-04 -6.276987388e+01 -6.276987388e+01 -1.2499e+00 +1.2500e+00 -1.2501e+00 +1.2499e+00 -1.2501e+00
