% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
169695 +2.454865882e+02 +2.454865882e+02 +9.933065882e+02 +9.933065882e+02
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.896589988e+03 +1.896589988e+03 +1.913259988e+03 +1.913259988e+03
10 +1.526284688e+03 +1.526284688e+03 +1.542954688e+03 +1.542954688e+03
1375 +9.903973404e+02 +9.903973404e+02 +1.007067340e+03 +1.007067340e+03
9385 +6.166448354e+02 +6.166448354e+02 +6.333148354e+02 +6.333148354e+02
17603 +3.941394946e+02 +3.941394946e+02 +4.108094946e+02 +4.108094946e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.627330405e+03 +1.627330405e+03 +1.564560405e+03 +1.564560405e+03
14 +1.480883025e+03 +1.480883025e+03 +1.418113025e+03 +1.418113025e+03
2631 +9.965367745e+02 +9.965367745e+02 +9.337667745e+02 +9.337667745e+02
8643 +6.176295343e+02 +6.176295343e+02 +5.548595343e+02 +5.548595343e+02
17259 +3.942961198e+02 +3.942961198e+02 +3.315261198e+02 +3.315261198e+02
2820806 +2.451371073e+02 +2.451371073e+02 +1.823671073e+02 +1.823671073e+02
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841914584e+03 +1.841914584e+03 +1.852874584e+03 +1.852874584e+03
3 +1.562742332e+03 +1.562742332e+03 +1.573702332e+03 +1.573702332e+03
4659 +9.657963886e+02 +9.657963886e+02 +9.767563886e+02 +9.767563886e+02
11083 +5.980515513e+02 +5.980515513e+02 +6.090115513e+02 +6.090115513e+02
20713 +3.946170706e+02 +3.946170706e+02 +4.055770706e+02 +4.055770706e+02
195727 +2.476161900e+02 +2.476161900e+02 +2.585761900e+02 +2.585761900e+02
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.820442051e+03 +1.820442051e+03 +1.910822051e+03 +1.910822051e+03
2 +1.552572070e+03 +1.552572070e+03 +1.642952070e+03 +1.642952070e+03
3685 +9.826790588e+02 +9.826790588e+02 +1.073059059e+03 +1.073059059e+03
9574 +5.951033220e+02 +5.951033220e+02 +6.854833220e+02 +6.854833220e+02
20638 +3.651180674e+02 +3.651180674e+02 +4.554980674e+02 +4.554980674e+02
957621 +2.455072081e+02 +2.455072081e+02 +3.358872081e+02 +3.358872081e+02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.824933782e+03 +1.824933782e+03 +1.561413782e+03 +1.561413782e+03
3 +1.516609954e+03 +1.516609954e+03 +1.253089954e+03 +1.253089954e+03
2529 +9.858428984e+02 +9.858428984e+02 +7.223228984e+02 +7.223228984e+02
10539 +6.243633122e+02 +6.243633122e+02 +3.608433122e+02 +3.608433122e+02
16825 +3.901423709e+02 +3.901423709e+02 +1.266223709e+02 +1.266223709e+02
2925287 +2.477940442e+02 +2.477940442e+02 -1.572595584e+01 -1.572595584e+01
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606917928e+03 +1.606917928e+03 +1.917107928e+03 +1.917107928e+03
10 +1.543131533e+03 +1.543131533e+03 +1.853321533e+03 +1.853321533e+03
1950 +9.517683329e+02 +9.517683329e+02 +1.261958333e+03 +1.261958333e+03
10066 +5.977607895e+02 +5.977607895e+02 +9.079507895e+02 +9.079507895e+02
23647 +3.932894466e+02 +3.932894466e+02 +7.034794466e+02 +7.034794466e+02
1523732 +2.198323224e+02 +2.198323224e+02 +5.300223224e+02 +5.300223224e+02
