% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +5.413437861e+00 +5.413437861e+00 -1.741265621e+02 -1.741265621e+02 -3.7026e+00 +3.5868e+00
9 +1.890815041e+00 +1.890815041e+00 -1.776491850e+02 -1.776491850e+02 -7.2545e-01 +1.6913e+00
11 +1.428112826e+00 +1.428112826e+00 -1.781118872e+02 -1.781118872e+02 -7.2545e-01 +6.5951e-01
21 +6.809345385e-01 +6.809345385e-01 -1.788590655e+02 -1.788590655e+02 +1.0247e-01 +6.5951e-01
31 +5.339971828e-01 +5.339971828e-01 -1.790060028e+02 -1.790060028e+02 +8.4700e-02 +1.7545e-01
67 +9.639833637e-02 +9.639833637e-02 -1.794436017e+02 -1.794436017e+02 +8.8623e-01 +4.8287e-01
137 +4.974805288e-02 +4.974805288e-02 -1.794902519e+02 -1.794902519e+02 +7.5138e-01 +5.4025e-01
163 +1.141714377e-02 +1.141714377e-02 -1.795285829e+02 -1.795285829e+02 +7.9453e-01 +5.4025e-01
172 +8.904736255e-03 +8.904736255e-03 -1.795310953e+02 -1.795310953e+02 +8.7542e-01 +6.5484e-01
201 +5.381824757e-03 +5.381824757e-03 -1.795346182e+02 -1.795346182e+02 +7.7563e-01 +4.6715e-01
242 +3.420495265e-03 +3.420495265e-03 -1.795365795e+02 -1.795365795e+02 +7.9168e-01 +5.0244e-01
251 +7.589636857e-04 +7.589636857e-04 -1.795392410e+02 -1.795392410e+02 +7.7587e-01 +4.7767e-01
304 +4.197940424e-04 +4.197940424e-04 -1.795395802e+02 -1.795395802e+02 +7.7441e-01 +4.7739e-01
312 +1.507768580e-04 +1.507768580e-04 -1.795398492e+02 -1.795398492e+02 +8.1199e-01 +5.4945e-01
335 +6.218917866e-05 +6.218917866e-05 -1.795399378e+02 -1.795399378e+02 +7.9572e-01 +5.1783e-01
366 +4.219230988e-06 +4.219230988e-06 -1.795399958e+02 -1.795399958e+02 +7.9805e-01 +5.2222e-01
482 +2.021682803e-06 +2.021682803e-06 -1.795399980e+02 -1.795399980e+02 +7.9512e-01 +5.1654e-01
490 +1.564893921e-07 +1.564893921e-07 -1.795399998e+02 -1.795399998e+02 +7.9436e-01 +5.1506e-01
583 +9.448902460e-08 +9.448902460e-08 -1.795399999e+02 -1.795399999e+02 +7.9417e-01 +5.1471e-01
609 +3.776682433e-08 +3.776682433e-08 -1.795400000e+02 -1.795400000e+02 +7.9325e-01 +5.1291e-01
626 +2.033920055e-08 +2.033920055e-08 -1.795400000e+02 -1.795400000e+02 +7.9467e-01 +5.1567e-01
644 +1.268747951e-08 +1.268747951e-08 -1.795400000e+02 -1.795400000e+02 +7.9368e-01 +5.1376e-01
676 +1.940804850e-09 +1.940804850e-09 -1.795400000e+02 -1.795400000e+02 +7.9409e-01 +5.1455e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.075035820e+01 +7.075035820e+01 +1.480603582e+02 +1.480603582e+02 +3.4277e+00 -4.8888e+00
4 +1.640534919e+01 +1.640534919e+01 +9.371534919e+01 +9.371534919e+01 +3.8009e+00 +1.7644e+00
7 +4.464230989e-01 +4.464230989e-01 +7.775642310e+01 +7.775642310e+01 +4.3833e-01 -7.8675e-01
26 +2.379870602e-01 +2.379870602e-01 +7.754798706e+01 +7.754798706e+01 +1.0203e+00 -1.1797e+00
32 +4.941312569e-02 +4.941312569e-02 +7.735941313e+01 +7.735941313e+01 +9.3453e-01 -7.8675e-01
96 +3.480676189e-02 +3.480676189e-02 +7.734480676e+01 +7.734480676e+01 +8.7115e-01 -4.2215e-01
115 +2.172761435e-02 +2.172761435e-02 +7.733172761e+01 +7.733172761e+01 +8.7265e-01 -6.2231e-01
135 +6.354547082e-03 +6.354547082e-03 +7.731635455e+01 +7.731635455e+01 +9.0112e-01 -6.1614e-01
145 +5.153328549e-03 +5.153328549e-03 +7.731515333e+01 +7.731515333e+01 +8.9590e-01 -6.8854e-01
192 +1.275478598e-03 +1.275478598e-03 +7.731127548e+01 +7.731127548e+01 +8.9590e-01 -5.7223e-01
213 +5.534185872e-04 +5.534185872e-04 +7.731055342e+01 +7.731055342e+01 +8.9893e-01 -5.4971e-01
221 +3.559953982e-04 +3.559953982e-04 +7.731035600e+01 +7.731035600e+01 +8.9893e-01 -5.3837e-01
283 +2.184025034e-04 +2.184025034e-04 +7.731021840e+01 +7.731021840e+01 +8.9719e-01 -5.6818e-01
312 +1.467486289e-04 +1.467486289e-04 +7.731014675e+01 +7.731014675e+01 +8.9758e-01 -5.6721e-01
314 +7.251619169e-05 +7.251619169e-05 +7.731007252e+01 +7.731007252e+01 +8.9716e-01 -5.7139e-01
325 +2.896217424e-06 +2.896217424e-06 +7.731000290e+01 +7.731000290e+01 +8.9568e-01 -5.9935e-01
412 +2.130071039e-06 +2.130071039e-06 +7.731000213e+01 +7.731000213e+01 +8.9588e-01 -5.9561e-01
492 +1.527639469e-06 +1.527639469e-06 +7.731000153e+01 +7.731000153e+01 +8.9582e-01 -5.9669e-01
515 +5.801572485e-07 +5.801572485e-07 +7.731000058e+01 +7.731000058e+01 +8.9559e-01 -6.0096e-01
551 +3.306053458e-07 +3.306053458e-07 +7.731000033e+01 +7.731000033e+01 +8.9548e-01 -6.0293e-01
564 +1.105951100e-07 +1.105951100e-07 +7.731000011e+01 +7.731000011e+01 +8.9543e-01 -6.0381e-01
571 +2.953404987e-08 +2.953404987e-08 +7.731000003e+01 +7.731000003e+01 +8.9536e-01 -6.0514e-01
613 +1.380094261e-08 +1.380094261e-08 +7.731000001e+01 +7.731000001e+01 +8.9531e-01 -6.0594e-01
662 +1.667956440e-09 +1.667956440e-09 +7.731000000e+01 +7.731000000e+01 +8.9526e-01 -6.0691e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.846618278e+02 +2.846618278e+02 +3.245818278e+02 +3.245818278e+02 -5.7801e-01 +4.4971e+00
2 +9.167326819e+00 +9.167326819e+00 +4.908732682e+01 +4.908732682e+01 -2.5438e+00 -9.1881e-01
8 +8.698722158e-01 +8.698722158e-01 +4.078987222e+01 +4.078987222e+01 +3.0320e+00 -1.0129e+00
37 +2.940398502e-01 +2.940398502e-01 +4.021403985e+01 +4.021403985e+01 +3.6297e+00 -1.0142e+00
67 +3.701770191e-03 +3.701770191e-03 +3.992370177e+01 +3.992370177e+01 +3.9127e+00 -9.4533e-01
214 +2.184404980e-03 +2.184404980e-03 +3.992218440e+01 +3.992218440e+01 +3.9850e+00 -1.1906e+00
240 +6.935425434e-04 +6.935425434e-04 +3.992069354e+01 +3.992069354e+01 +3.9722e+00 -1.1461e+00
367 +3.771362339e-04 +3.771362339e-04 +3.992037714e+01 +3.992037714e+01 +3.9584e+00 -1.0970e+00
372 +1.995654522e-04 +1.995654522e-04 +3.992019957e+01 +3.992019957e+01 +3.9658e+00 -1.1246e+00
375 +1.190496803e-04 +1.190496803e-04 +3.992011905e+01 +3.992011905e+01 +3.9626e+00 -1.1133e+00
446 +3.606713469e-05 +3.606713469e-05 +3.992003607e+01 +3.992003607e+01 +3.9575e+00 -1.0949e+00
466 +2.318005062e-05 +2.318005062e-05 +3.992002318e+01 +3.992002318e+01 +3.9577e+00 -1.0957e+00
507 +1.266031755e-05 +1.266031755e-05 +3.992001266e+01 +3.992001266e+01 +3.9565e+00 -1.0914e+00
528 +2.862315633e-06 +2.862315633e-06 +3.992000286e+01 +3.992000286e+01 +3.9486e+00 -1.0630e+00
582 +8.272664260e-07 +8.272664260e-07 +3.992000083e+01 +3.992000083e+01 +3.9479e+00 -1.0606e+00
600 +5.868088593e-07 +5.868088593e-07 +3.992000059e+01 +3.992000059e+01 +3.9509e+00 -1.0715e+00
647 +8.386775363e-08 +8.386775363e-08 +3.992000008e+01 +3.992000008e+01 +3.9499e+00 -1.0679e+00
831 +5.785935997e-08 +5.785935997e-08 +3.992000006e+01 +3.992000006e+01 +3.9511e+00 -1.0721e+00
859 +2.372272689e-08 +2.372272689e-08 +3.992000002e+01 +3.992000002e+01 +3.9510e+00 -1.0719e+00
867 +8.630664183e-09 +8.630664183e-09 +3.992000001e+01 +3.992000001e+01 +3.9501e+00 -1.0685e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.276524898e+00 +3.276524898e+00 -5.333347510e+01 -5.333347510e+01 +3.5236e+00 -5.6502e-03
14 +1.040976073e+00 +1.040976073e+00 -5.556902393e+01 -5.556902393e+01 +1.3768e+00 +1.8814e+00
32 +9.608127763e-01 +9.608127763e-01 -5.564918722e+01 -5.564918722e+01 +2.4557e+00 +2.0755e+00
37 +5.047021681e-01 +5.047021681e-01 -5.610529783e+01 -5.610529783e+01 +1.7369e+00 +2.3253e+00
63 +2.755457159e-01 +2.755457159e-01 -5.633445428e+01 -5.633445428e+01 +2.5812e+00 +2.9719e+00
67 +1.040088874e-01 +1.040088874e-01 -5.650599111e+01 -5.650599111e+01 +2.2515e+00 +3.1193e+00
75 +7.571436129e-02 +7.571436129e-02 -5.653428564e+01 -5.653428564e+01 +1.5949e+00 +2.7563e+00
91 +4.460761971e-02 +4.460761971e-02 -5.656539238e+01 -5.656539238e+01 +1.8957e+00 +2.8570e+00
95 +3.135246291e-02 +3.135246291e-02 -5.657864754e+01 -5.657864754e+01 +2.0039e+00 +2.9719e+00
113 +1.212126836e-02 +1.212126836e-02 -5.659787873e+01 -5.659787873e+01 +2.1621e+00 +2.9950e+00
155 +5.344354824e-04 +5.344354824e-04 -5.660946556e+01 -5.660946556e+01 +1.9727e+00 +2.9283e+00
231 +3.162340902e-04 +3.162340902e-04 -5.660968377e+01 -5.660968377e+01 +2.0145e+00 +2.9423e+00
234 +2.394421435e-04 +2.394421435e-04 -5.660976056e+01 -5.660976056e+01 +1.9388e+00 +2.9181e+00
275 +1.366282133e-04 +1.366282133e-04 -5.660986337e+01 -5.660986337e+01 +1.9062e+00 +2.9072e+00
302 +4.213314225e-05 +4.213314225e-05 -5.660995787e+01 -5.660995787e+01 +1.9178e+00 +2.9110e+00
348 +2.002599836e-05 +2.002599836e-05 -5.660997997e+01 -5.660997997e+01 +1.9340e+00 +2.9163e+00
441 +1.062753260e-05 +1.062753260e-05 -5.660998937e+01 -5.660998937e+01 +1.9363e+00 +2.9170e+00
453 +4.641190614e-06 +4.641190614e-06 -5.660999536e+01 -5.660999536e+01 +1.9441e+00 +2.9195e+00
456 +2.401056207e-07 +2.401056207e-07 -5.660999976e+01 -5.660999976e+01 +1.9472e+00 +2.9206e+00
564 +5.535802927e-08 +5.535802927e-08 -5.660999994e+01 -5.660999994e+01 +1.9540e+00 +2.9228e+00
648 +3.398867676e-08 +3.398867676e-08 -5.660999997e+01 -5.660999997e+01 +1.9533e+00 +2.9225e+00
720 +1.464993460e-08 +1.464993460e-08 -5.660999999e+01 -5.660999999e+01 +1.9501e+00 +2.9215e+00
721 +4.814737053e-09 +4.814737053e-09 -5.661000000e+01 -5.661000000e+01 +1.9500e+00 +2.9215e+00
724 +2.890416795e-10 +2.890416795e-10 -5.661000000e+01 -5.661000000e+01 +1.9507e+00 +2.9217e+00
% function evaluation | noise-free fitness - Fopt (1.620000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.219209641e+00 +5.219209641e+00 +2.141920964e+01 +2.141920964e+01 +1.9715e+00 -3.6981e+00
2 +2.668969660e+00 +2.668969660e+00 +1.886896966e+01 +1.886896966e+01 +3.9884e+00 +2.5046e+00
7 +7.978282107e-01 +7.978282107e-01 +1.699782821e+01 +1.699782821e+01 +2.9872e+00 +6.9792e-01
11 +4.504527969e-01 +4.504527969e-01 +1.665045280e+01 +1.665045280e+01 +2.9872e+00 +1.0510e+00
32 +2.588504943e-01 +2.588504943e-01 +1.645885049e+01 +1.645885049e+01 +2.1468e+00 +1.3290e+00
45 +2.055364580e-01 +2.055364580e-01 +1.640553646e+01 +1.640553646e+01 +2.3468e+00 +1.7609e+00
55 +4.079049493e-02 +4.079049493e-02 +1.624079049e+01 +1.624079049e+01 +2.0921e+00 +1.6143e+00
91 +3.233369047e-02 +3.233369047e-02 +1.623233369e+01 +1.623233369e+01 +2.3240e+00 +1.5887e+00
113 +1.410631624e-02 +1.410631624e-02 +1.621410632e+01 +1.621410632e+01 +2.4653e+00 +1.5112e+00
131 +9.836074784e-03 +9.836074784e-03 +1.620983607e+01 +1.620983607e+01 +2.4653e+00 +1.5357e+00
143 +5.486183529e-03 +5.486183529e-03 +1.620548618e+01 +1.620548618e+01 +2.4332e+00 +1.5381e+00
171 +7.261734370e-04 +7.261734370e-04 +1.620072617e+01 +1.620072617e+01 +2.3433e+00 +1.5511e+00
202 +4.481688499e-04 +4.481688499e-04 +1.620044817e+01 +1.620044817e+01 +2.3879e+00 +1.5425e+00
222 +1.006348351e-04 +1.006348351e-04 +1.620010063e+01 +1.620010063e+01 +2.3935e+00 +1.5410e+00
232 +7.924057054e-05 +7.924057054e-05 +1.620007924e+01 +1.620007924e+01 +2.3977e+00 +1.5399e+00
314 +2.068810211e-05 +2.068810211e-05 +1.620002069e+01 +1.620002069e+01 +2.3981e+00 +1.5399e+00
371 +1.580967498e-05 +1.580967498e-05 +1.620001581e+01 +1.620001581e+01 +2.4001e+00 +1.5395e+00
376 +6.730248302e-06 +6.730248302e-06 +1.620000673e+01 +1.620000673e+01 +2.4056e+00 +1.5383e+00
441 +6.203282247e-06 +6.203282247e-06 +1.620000620e+01 +1.620000620e+01 +2.4081e+00 +1.5378e+00
446 +2.799952579e-06 +2.799952579e-06 +1.620000280e+01 +1.620000280e+01 +2.4131e+00 +1.5367e+00
463 +2.496679542e-06 +2.496679542e-06 +1.620000250e+01 +1.620000250e+01 +2.4208e+00 +1.5351e+00
485 +1.504254215e-06 +1.504254215e-06 +1.620000150e+01 +1.620000150e+01 +2.4130e+00 +1.5367e+00
541 +5.494731816e-07 +5.494731816e-07 +1.620000055e+01 +1.620000055e+01 +2.4160e+00 +1.5361e+00
585 +5.648741919e-08 +5.648741919e-08 +1.620000006e+01 +1.620000006e+01 +2.4261e+00 +1.5340e+00
681 +3.716509767e-08 +3.716509767e-08 +1.620000004e+01 +1.620000004e+01 +2.4261e+00 +1.5340e+00
699 +2.018543910e-08 +2.018543910e-08 +1.620000002e+01 +1.620000002e+01 +2.4248e+00 +1.5342e+00
706 +1.420944074e-08 +1.420944074e-08 +1.620000001e+01 +1.620000001e+01 +2.4240e+00 +1.5344e+00
737 +8.285187647e-09 +8.285187647e-09 +1.620000001e+01 +1.620000001e+01 +2.4245e+00 +1.5343e+00
% function evaluation | noise-free fitness - Fopt (-5.327000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.818311822e+02 +2.818311822e+02 +2.285611822e+02 +2.285611822e+02 -4.2650e+00 +2.8013e+00
2 +7.536862414e+01 +7.536862414e+01 +2.209862414e+01 +2.209862414e+01 +4.2687e-01 +3.8566e+00
3 +3.126511954e+01 +3.126511954e+01 -2.200488046e+01 -2.200488046e+01 +4.3198e+00 -2.5509e+00
4 +8.811329428e+00 +8.811329428e+00 -4.445867057e+01 -4.445867057e+01 -1.3408e+00 -6.5541e-01
6 +1.092162226e+00 +1.092162226e+00 -5.217783777e+01 -5.217783777e+01 +1.5871e+00 -1.4210e+00
29 +9.123703600e-01 +9.123703600e-01 -5.235762964e+01 -5.235762964e+01 +1.5639e+00 -1.1337e+00
54 +1.295700259e-01 +1.295700259e-01 -5.314042997e+01 -5.314042997e+01 +2.3706e+00 -7.3285e-01
81 +5.553887876e-02 +5.553887876e-02 -5.321446112e+01 -5.321446112e+01 +2.3173e+00 -6.2373e-01
89 +3.482896663e-02 +3.482896663e-02 -5.323517103e+01 -5.323517103e+01 +1.9653e+00 -1.6197e-01
107 +8.856551562e-03 +8.856551562e-03 -5.326114345e+01 -5.326114345e+01 +2.2104e+00 -4.8814e-01
166 +3.798904545e-03 +3.798904545e-03 -5.326620110e+01 -5.326620110e+01 +2.1766e+00 -4.5014e-01
219 +1.781887162e-03 +1.781887162e-03 -5.326821811e+01 -5.326821811e+01 +2.1524e+00 -4.2214e-01
241 +1.019210332e-03 +1.019210332e-03 -5.326898079e+01 -5.326898079e+01 +2.1268e+00 -3.9295e-01
259 +8.766051505e-04 +8.766051505e-04 -5.326912339e+01 -5.326912339e+01 +2.1364e+00 -4.0507e-01
266 +5.214487222e-04 +5.214487222e-04 -5.326947855e+01 -5.326947855e+01 +2.0894e+00 -3.5302e-01
281 +2.332802161e-05 +2.332802161e-05 -5.326997667e+01 -5.326997667e+01 +2.0812e+00 -3.4299e-01
390 +9.737597694e-06 +9.737597694e-06 -5.326999026e+01 -5.326999026e+01 +2.0867e+00 -3.4924e-01
456 +2.658317307e-06 +2.658317307e-06 -5.326999734e+01 -5.326999734e+01 +2.0663e+00 -3.2625e-01
497 +2.003919739e-06 +2.003919739e-06 -5.326999800e+01 -5.326999800e+01 +2.0656e+00 -3.2551e-01
504 +9.357607667e-08 +9.357607667e-08 -5.326999991e+01 -5.326999991e+01 +2.0717e+00 -3.3235e-01
663 +5.864814767e-08 +5.864814767e-08 -5.326999994e+01 -5.326999994e+01 +2.0704e+00 -3.3086e-01
690 +3.366347556e-08 +3.366347556e-08 -5.326999997e+01 -5.326999997e+01 +2.0743e+00 -3.3526e-01
693 +1.098672442e-08 +1.098672442e-08 -5.326999999e+01 -5.326999999e+01 +2.0713e+00 -3.3194e-01
712 +1.303071429e-09 +1.303071429e-09 -5.327000000e+01 -5.327000000e+01 +2.0721e+00 -3.3280e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.817986647e+00 +5.817986647e+00 -9.941820134e+02 -9.941820134e+02 -4.8956e+00 +1.5837e+00
6 +1.472169199e+00 +1.472169199e+00 -9.985278308e+02 -9.985278308e+02 -3.1260e+00 -2.1252e+00
18 +1.821640985e-01 +1.821640985e-01 -9.998178359e+02 -9.998178359e+02 -4.0042e+00 -5.0670e-01
31 +1.321788561e-01 +1.321788561e-01 -9.998678211e+02 -9.998678211e+02 -4.0042e+00 -1.2157e+00
51 +6.103975487e-02 +6.103975487e-02 -9.999389602e+02 -9.999389602e+02 -4.0042e+00 -1.0850e+00
91 +6.375468201e-03 +6.375468201e-03 -9.999936245e+02 -9.999936245e+02 -4.0042e+00 -9.4996e-01
116 +3.714504095e-03 +3.714504095e-03 -9.999962855e+02 -9.999962855e+02 -3.9853e+00 -9.1606e-01
154 +6.543004617e-04 +6.543004617e-04 -9.999993457e+02 -9.999993457e+02 -3.9458e+00 -8.2381e-01
181 +4.495270573e-04 +4.495270573e-04 -9.999995505e+02 -9.999995505e+02 -3.9035e+00 -7.2660e-01
210 +2.258725507e-04 +2.258725507e-04 -9.999997741e+02 -9.999997741e+02 -3.9201e+00 -7.6513e-01
242 +3.273050220e-05 +3.273050220e-05 -9.999999673e+02 -9.999999673e+02 -3.9355e+00 -7.9934e-01
295 +9.096065583e-06 +9.096065583e-06 -9.999999909e+02 -9.999999909e+02 -3.9217e+00 -7.6819e-01
435 +1.131291015e-06 +1.131291015e-06 -9.999999989e+02 -9.999999989e+02 -3.9238e+00 -7.7304e-01
515 +2.698367325e-07 +2.698367325e-07 -9.999999997e+02 -9.999999997e+02 -3.9258e+00 -7.7748e-01
544 +6.601715086e-08 +6.601715086e-08 -9.999999999e+02 -9.999999999e+02 -3.9264e+00 -7.7882e-01
587 +3.467971510e-08 +3.467971510e-08 -1.000000000e+03 -1.000000000e+03 -3.9267e+00 -7.7956e-01
602 +1.931721272e-08 +1.931721272e-08 -1.000000000e+03 -1.000000000e+03 -3.9269e+00 -7.8003e-01
648 +1.251328285e-08 +1.251328285e-08 -1.000000000e+03 -1.000000000e+03 -3.9272e+00 -7.8050e-01
651 +5.291894922e-09 +5.291894922e-09 -1.000000000e+03 -1.000000000e+03 -3.9275e+00 -7.8117e-01
% function evaluation | noise-free fitness - Fopt (6.600300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.774872257e+01 +1.774872257e+01 +6.777787226e+02 +6.777787226e+02 -4.1314e+00 +1.8278e+00
2 +2.770238506e+00 +2.770238506e+00 +6.628002385e+02 +6.628002385e+02 +4.0508e+00 +2.5509e-03
4 +3.699890054e-01 +3.699890054e-01 +6.603999890e+02 +6.603999890e+02 +2.2121e+00 +1.7353e+00
74 +1.051754372e-01 +1.051754372e-01 +6.601351754e+02 +6.601351754e+02 +1.6102e+00 +1.5239e+00
81 +8.210438087e-02 +8.210438087e-02 +6.601121044e+02 +6.601121044e+02 +1.7214e+00 +1.3447e+00
111 +4.852183718e-02 +4.852183718e-02 +6.600785218e+02 +6.600785218e+02 +1.7214e+00 +1.5973e+00
125 +3.239654656e-02 +3.239654656e-02 +6.600623965e+02 +6.600623965e+02 +1.4870e+00 +1.1624e+00
127 +4.953753459e-03 +4.953753459e-03 +6.600349538e+02 +6.600349538e+02 +1.7279e+00 +1.5096e+00
172 +2.349470659e-03 +2.349470659e-03 +6.600323495e+02 +6.600323495e+02 +1.6790e+00 +1.4294e+00
242 +1.391854630e-03 +1.391854630e-03 +6.600313919e+02 +6.600313919e+02 +1.7030e+00 +1.4748e+00
284 +4.257818568e-04 +4.257818568e-04 +6.600304258e+02 +6.600304258e+02 +1.6846e+00 +1.4432e+00
320 +3.873737456e-04 +3.873737456e-04 +6.600303874e+02 +6.600303874e+02 +1.6597e+00 +1.4024e+00
345 +1.595601441e-04 +1.595601441e-04 +6.600301596e+02 +6.600301596e+02 +1.6260e+00 +1.3453e+00
426 +7.795261661e-05 +7.795261661e-05 +6.600300780e+02 +6.600300780e+02 +1.6246e+00 +1.3425e+00
463 +5.500683346e-05 +5.500683346e-05 +6.600300550e+02 +6.600300550e+02 +1.6270e+00 +1.3466e+00
468 +1.851759203e-05 +1.851759203e-05 +6.600300185e+02 +6.600300185e+02 +1.6339e+00 +1.3583e+00
512 +1.262376725e-05 +1.262376725e-05 +6.600300126e+02 +6.600300126e+02 +1.6358e+00 +1.3614e+00
530 +8.110222780e-06 +8.110222780e-06 +6.600300081e+02 +6.600300081e+02 +1.6377e+00 +1.3646e+00
533 +3.329399874e-06 +3.329399874e-06 +6.600300033e+02 +6.600300033e+02 +1.6388e+00 +1.3664e+00
574 +1.550213824e-06 +1.550213824e-06 +6.600300016e+02 +6.600300016e+02 +1.6455e+00 +1.3777e+00
612 +6.338444791e-07 +6.338444791e-07 +6.600300006e+02 +6.600300006e+02 +1.6420e+00 +1.3718e+00
613 +4.480107236e-07 +4.480107236e-07 +6.600300004e+02 +6.600300004e+02 +1.6432e+00 +1.3738e+00
620 +2.375917347e-07 +2.375917347e-07 +6.600300002e+02 +6.600300002e+02 +1.6433e+00 +1.3741e+00
662 +1.034826482e-07 +1.034826482e-07 +6.600300001e+02 +6.600300001e+02 +1.6441e+00 +1.3753e+00
675 +7.624453247e-08 +7.624453247e-08 +6.600300001e+02 +6.600300001e+02 +1.6443e+00 +1.3757e+00
680 +3.305171958e-08 +3.305171958e-08 +6.600300000e+02 +6.600300000e+02 +1.6449e+00 +1.3767e+00
723 +1.120110937e-08 +1.120110937e-08 +6.600300000e+02 +6.600300000e+02 +1.6454e+00 +1.3774e+00
753 +8.616439118e-09 +8.616439118e-09 +6.600300000e+02 +6.600300000e+02 +1.6455e+00 +1.3777e+00
% function evaluation | noise-free fitness - Fopt (-3.032000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954958092e+02 +2.954958092e+02 +2.651758092e+02 +2.651758092e+02 +3.9782e+00 +1.3801e+00
2 +3.728707036e+01 +3.728707036e+01 +6.967070357e+00 +6.967070357e+00 +1.1465e+00 +3.4514e+00
4 +4.089775016e+00 +4.089775016e+00 -2.623022498e+01 -2.623022498e+01 -4.1045e+00 -1.6494e+00
5 +3.732927948e+00 +3.732927948e+00 -2.658707205e+01 -2.658707205e+01 -7.8034e-01 +3.5132e+00
13 +1.080677544e+00 +1.080677544e+00 -2.923932246e+01 -2.923932246e+01 -3.7416e+00 +1.4671e+00
27 +7.488041730e-01 +7.488041730e-01 -2.957119583e+01 -2.957119583e+01 -3.0210e+00 +3.0675e+00
62 +1.966358264e-01 +1.966358264e-01 -3.012336417e+01 -3.012336417e+01 -2.2112e+00 +2.1939e+00
76 +1.390430698e-01 +1.390430698e-01 -3.018095693e+01 -3.018095693e+01 -3.0763e+00 +2.1719e+00
92 +2.951998052e-02 +2.951998052e-02 -3.029048002e+01 -3.029048002e+01 -2.5943e+00 +2.1939e+00
118 +2.449524389e-02 +2.449524389e-02 -3.029550476e+01 -3.029550476e+01 -2.7133e+00 +2.1748e+00
