% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19001 +2.445849051e+02 +2.445849051e+02 +3.222449051e+02 +3.222449051e+02
38202 +1.582226455e+02 +1.582226455e+02 +2.358826455e+02 +2.358826455e+02
57601 +9.925648899e+01 +9.925648899e+01 +1.769164890e+02 +1.769164890e+02
68601 +6.265054033e+01 +6.265054033e+01 +1.403105403e+02 +1.403105403e+02
81601 +3.946128683e+01 +3.946128683e+01 +1.171212868e+02 +1.171212868e+02
121801 +2.352778171e+01 +2.352778171e+01 +1.011877817e+02 +1.011877817e+02
146605 +1.494653378e+01 +1.494653378e+01 +9.260653378e+01 +9.260653378e+01
161804 +9.901270400e+00 +9.901270400e+00 +8.756127040e+01 +8.756127040e+01
169001 +6.037483506e+00 +6.037483506e+00 +8.369748351e+01 +8.369748351e+01
184605 +3.188965480e+00 +3.188965480e+00 +8.084896548e+01 +8.084896548e+01
189614 +2.493172426e+00 +2.493172426e+00 +8.015317243e+01 +8.015317243e+01
199039 +1.551541511e+00 +1.551541511e+00 +7.921154151e+01 +7.921154151e+01
201601 +9.939681298e-01 +9.939681298e-01 +7.865396813e+01 +7.865396813e+01
204404 +5.417890502e-01 +5.417890502e-01 +7.820178905e+01 +7.820178905e+01
212801 +3.843361533e-01 +3.843361533e-01 +7.804433615e+01 +7.804433615e+01
220201 +2.108171625e-01 +2.108171625e-01 +7.787081716e+01 +7.787081716e+01
224204 +1.582089753e-01 +1.582089753e-01 +7.781820898e+01 +7.781820898e+01
229601 +9.999582624e-02 +9.999582624e-02 +7.775999583e+01 +7.775999583e+01
233003 +6.223758087e-02 +6.223758087e-02 +7.772223758e+01 +7.772223758e+01
238232 +3.570887855e-02 +3.570887855e-02 +7.769570888e+01 +7.769570888e+01
241477 +2.369601138e-02 +2.369601138e-02 +7.768369601e+01 +7.768369601e+01
245609 +1.577720510e-02 +1.577720510e-02 +7.767577721e+01 +7.767577721e+01
250401 +9.434251878e-03 +9.434251878e-03 +7.766943425e+01 +7.766943425e+01
251201 +6.302791508e-03 +6.302791508e-03 +7.766630279e+01 +7.766630279e+01
258207 +3.888856746e-03 +3.888856746e-03 +7.766388886e+01 +7.766388886e+01
261601 +2.414849953e-03 +2.414849953e-03 +7.766241485e+01 +7.766241485e+01
266201 +1.566378826e-03 +1.566378826e-03 +7.766156638e+01 +7.766156638e+01
269203 +9.692888610e-04 +9.692888610e-04 +7.766096929e+01 +7.766096929e+01
272205 +6.133921513e-04 +6.133921513e-04 +7.766061339e+01 +7.766061339e+01
275401 +3.801026215e-04 +3.801026215e-04 +7.766038010e+01 +7.766038010e+01
280201 +2.408956425e-04 +2.408956425e-04 +7.766024090e+01 +7.766024090e+01
285003 +1.577385735e-04 +1.577385735e-04 +7.766015774e+01 +7.766015774e+01
289444 +8.884032133e-05 +8.884032133e-05 +7.766008884e+01 +7.766008884e+01
291605 +4.924235581e-05 +4.924235581e-05 +7.766004924e+01 +7.766004924e+01
295601 +3.671627306e-05 +3.671627306e-05 +7.766003672e+01 +7.766003672e+01
298801 +2.408064036e-05 +2.408064036e-05 +7.766002408e+01 +7.766002408e+01
305416 +1.561140947e-05 +1.561140947e-05 +7.766001561e+01 +7.766001561e+01
307203 +9.533792010e-06 +9.533792010e-06 +7.766000953e+01 +7.766000953e+01
311833 +6.208444617e-06 +6.208444617e-06 +7.766000621e+01 +7.766000621e+01
315809 +3.959385865e-06 +3.959385865e-06 +7.766000396e+01 +7.766000396e+01
319201 +2.462770155e-06 +2.462770155e-06 +7.766000246e+01 +7.766000246e+01
324202 +1.553481212e-06 +1.553481212e-06 +7.766000155e+01 +7.766000155e+01
327821 +9.312893781e-07 +9.312893781e-07 +7.766000093e+01 +7.766000093e+01
332001 +5.300476147e-07 +5.300476147e-07 +7.766000053e+01 +7.766000053e+01
336202 +2.960214402e-07 +2.960214402e-07 +7.766000030e+01 +7.766000030e+01
339801 +2.196961901e-07 +2.196961901e-07 +7.766000022e+01 +7.766000022e+01
344424 +1.355600858e-07 +1.355600858e-07 +7.766000014e+01 +7.766000014e+01
347803 +9.945468094e-08 +9.945468094e-08 +7.766000010e+01 +7.766000010e+01
350401 +6.090020577e-08 +6.090020577e-08 +7.766000006e+01 +7.766000006e+01
355602 +3.961048378e-08 +3.961048378e-08 +7.766000004e+01 +7.766000004e+01
359202 +2.105913666e-08 +2.105913666e-08 +7.766000002e+01 +7.766000002e+01
362801 +1.512889014e-08 +1.512889014e-08 +7.766000002e+01 +7.766000002e+01
367601 +9.016474678e-09 +9.016474678e-09 +7.766000001e+01 +7.766000001e+01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081193665e+04 +1.081193665e+04 +1.092761665e+04 +1.092761665e+04
2 +4.919405001e+03 +4.919405001e+03 +5.035085001e+03 +5.035085001e+03
3 +3.012346544e+03 +3.012346544e+03 +3.128026544e+03 +3.128026544e+03
119 +2.278044380e+03 +2.278044380e+03 +2.393724380e+03 +2.393724380e+03
440 +1.581977594e+03 +1.581977594e+03 +1.697657594e+03 +1.697657594e+03
2001 +8.363190316e+02 +8.363190316e+02 +9.519990316e+02 +9.519990316e+02
3406 +5.623905605e+02 +5.623905605e+02 +6.780705605e+02 +6.780705605e+02
7647 +3.834072072e+02 +3.834072072e+02 +4.990872072e+02 +4.990872072e+02
18003 +2.477629191e+02 +2.477629191e+02 +3.634429191e+02 +3.634429191e+02
39801 +1.522222608e+02 +1.522222608e+02 +2.679022608e+02 +2.679022608e+02
56201 +9.533327568e+01 +9.533327568e+01 +2.110132757e+02 +2.110132757e+02
77601 +6.284487269e+01 +6.284487269e+01 +1.785248727e+02 +1.785248727e+02
100804 +3.960884014e+01 +3.960884014e+01 +1.552888401e+02 +1.552888401e+02
119001 +2.088114481e+01 +2.088114481e+01 +1.365611448e+02 +1.365611448e+02
137201 +1.542769124e+01 +1.542769124e+01 +1.311076912e+02 +1.311076912e+02
157201 +9.714061211e+00 +9.714061211e+00 +1.253940612e+02 +1.253940612e+02
170403 +5.909628237e+00 +5.909628237e+00 +1.215896282e+02 +1.215896282e+02
181802 +3.657675568e+00 +3.657675568e+00 +1.193376756e+02 +1.193376756e+02
187602 +2.302606416e+00 +2.302606416e+00 +1.179826064e+02 +1.179826064e+02
193402 +1.439491395e+00 +1.439491395e+00 +1.171194914e+02 +1.171194914e+02
199801 +9.710735066e-01 +9.710735066e-01 +1.166510735e+02 +1.166510735e+02
209004 +5.189443039e-01 +5.189443039e-01 +1.161989443e+02 +1.161989443e+02
212802 +3.610894073e-01 +3.610894073e-01 +1.160410894e+02 +1.160410894e+02
215802 +2.422089763e-01 +2.422089763e-01 +1.159222090e+02 +1.159222090e+02
221001 +1.042825992e-01 +1.042825992e-01 +1.157842826e+02 +1.157842826e+02
223001 +9.819658159e-02 +9.819658159e-02 +1.157781966e+02 +1.157781966e+02
229803 +5.863207358e-02 +5.863207358e-02 +1.157386321e+02 +1.157386321e+02
234401 +3.698117134e-02 +3.698117134e-02 +1.157169812e+02 +1.157169812e+02
238406 +2.433517856e-02 +2.433517856e-02 +1.157043352e+02 +1.157043352e+02
244630 +1.564818113e-02 +1.564818113e-02 +1.156956482e+02 +1.156956482e+02
247404 +9.750627687e-03 +9.750627687e-03 +1.156897506e+02 +1.156897506e+02
251801 +6.199388522e-03 +6.199388522e-03 +1.156861994e+02 +1.156861994e+02
254401 +3.715383709e-03 +3.715383709e-03 +1.156837154e+02 +1.156837154e+02
259401 +2.413339060e-03 +2.413339060e-03 +1.156824133e+02 +1.156824133e+02
265002 +1.553319284e-03 +1.553319284e-03 +1.156815533e+02 +1.156815533e+02
267206 +9.842096278e-04 +9.842096278e-04 +1.156809842e+02 +1.156809842e+02
270202 +6.120486885e-04 +6.120486885e-04 +1.156806120e+02 +1.156806120e+02
274002 +3.886204748e-04 +3.886204748e-04 +1.156803886e+02 +1.156803886e+02
276603 +2.265984468e-04 +2.265984468e-04 +1.156802266e+02 +1.156802266e+02
280201 +1.575365964e-04 +1.575365964e-04 +1.156801575e+02 +1.156801575e+02
285601 +9.939324745e-05 +9.939324745e-05 +1.156800994e+02 +1.156800994e+02
287601 +5.960323263e-05 +5.960323263e-05 +1.156800596e+02 +1.156800596e+02
291801 +3.951277745e-05 +3.951277745e-05 +1.156800395e+02 +1.156800395e+02
294001 +2.421537131e-05 +2.421537131e-05 +1.156800242e+02 +1.156800242e+02
300202 +1.473577998e-05 +1.473577998e-05 +1.156800147e+02 +1.156800147e+02
304201 +9.599417851e-06 +9.599417851e-06 +1.156800096e+02 +1.156800096e+02
307005 +6.118744906e-06 +6.118744906e-06 +1.156800061e+02 +1.156800061e+02
311407 +3.857434535e-06 +3.857434535e-06 +1.156800039e+02 +1.156800039e+02
314040 +2.476394570e-06 +2.476394570e-06 +1.156800025e+02 +1.156800025e+02
319805 +1.546239247e-06 +1.546239247e-06 +1.156800015e+02 +1.156800015e+02
323203 +9.982955049e-07 +9.982955049e-07 +1.156800010e+02 +1.156800010e+02
327031 +5.761946511e-07 +5.761946511e-07 +1.156800006e+02 +1.156800006e+02
330612 +3.609754060e-07 +3.609754060e-07 +1.156800004e+02 +1.156800004e+02
334074 +2.353459791e-07 +2.353459791e-07 +1.156800002e+02 +1.156800002e+02
338806 +1.497792255e-07 +1.497792255e-07 +1.156800001e+02 +1.156800001e+02
341604 +9.542041823e-08 +9.542041823e-08 +1.156800001e+02 +1.156800001e+02
344801 +6.192829005e-08 +6.192829005e-08 +1.156800001e+02 +1.156800001e+02
348402 +3.369409285e-08 +3.369409285e-08 +1.156800000e+02 +1.156800000e+02
354003 +2.180597392e-08 +2.180597392e-08 +1.156800000e+02 +1.156800000e+02
357401 +1.569985386e-08 +1.569985386e-08 +1.156800000e+02 +1.156800000e+02
361407 +9.861878425e-09 +9.861878425e-09 +1.156800000e+02 +1.156800000e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.687541373e+03 +5.687541373e+03 +5.683831373e+03 +5.683831373e+03
2 +2.999276526e+03 +2.999276526e+03 +2.995566526e+03 +2.995566526e+03
7 +2.014136312e+03 +2.014136312e+03 +2.010426312e+03 +2.010426312e+03
57 +1.357744304e+03 +1.357744304e+03 +1.354034304e+03 +1.354034304e+03
1401 +9.838007061e+02 +9.838007061e+02 +9.800907061e+02 +9.800907061e+02
3402 +6.172204201e+02 +6.172204201e+02 +6.135104201e+02 +6.135104201e+02
5602 +3.769464284e+02 +3.769464284e+02 +3.732364284e+02 +3.732364284e+02
21001 +2.433045534e+02 +2.433045534e+02 +2.395945534e+02 +2.395945534e+02
42404 +1.403337359e+02 +1.403337359e+02 +1.366237359e+02 +1.366237359e+02
58801 +9.978471403e+01 +9.978471403e+01 +9.607471403e+01 +9.607471403e+01
66801 +6.254517495e+01 +6.254517495e+01 +5.883517495e+01 +5.883517495e+01
92401 +3.958897920e+01 +3.958897920e+01 +3.587897920e+01 +3.587897920e+01
115201 +2.452051272e+01 +2.452051272e+01 +2.081051272e+01 +2.081051272e+01
144601 +1.545729261e+01 +1.545729261e+01 +1.174729261e+01 +1.174729261e+01
153401 +9.688872330e+00 +9.688872330e+00 +5.978872330e+00 +5.978872330e+00
173202 +5.947015267e+00 +5.947015267e+00 +2.237015267e+00 +2.237015267e+00
182401 +3.796454937e+00 +3.796454937e+00 +8.645493699e-02 +8.645493699e-02
187201 +1.884049531e+00 +1.884049531e+00 -1.825950469e+00 -1.825950469e+00
196801 +1.472785434e+00 +1.472785434e+00 -2.237214566e+00 -2.237214566e+00
201429 +9.248355841e-01 +9.248355841e-01 -2.785164416e+00 -2.785164416e+00
206403 +6.141039876e-01 +6.141039876e-01 -3.095896012e+00 -3.095896012e+00
211601 +3.594786866e-01 +3.594786866e-01 -3.350521313e+00 -3.350521313e+00
216607 +2.490612840e-01 +2.490612840e-01 -3.460938716e+00 -3.460938716e+00
221601 +1.546284651e-01 +1.546284651e-01 -3.555371535e+00 -3.555371535e+00
227206 +9.726672789e-02 +9.726672789e-02 -3.612733272e+00 -3.612733272e+00
231404 +5.454049910e-02 +5.454049910e-02 -3.655459501e+00 -3.655459501e+00
235603 +3.934624734e-02 +3.934624734e-02 -3.670653753e+00 -3.670653753e+00
238601 +2.451613035e-02 +2.451613035e-02 -3.685483870e+00 -3.685483870e+00
242001 +1.537317487e-02 +1.537317487e-02 -3.694626825e+00 -3.694626825e+00
245401 +9.872243866e-03 +9.872243866e-03 -3.700127756e+00 -3.700127756e+00
251601 +5.033915144e-03 +5.033915144e-03 -3.704966085e+00 -3.704966085e+00
255001 +3.807867780e-03 +3.807867780e-03 -3.706192132e+00 -3.706192132e+00
259001 +2.336445638e-03 +2.336445638e-03 -3.707663554e+00 -3.707663554e+00
263204 +1.561569002e-03 +1.561569002e-03 -3.708438431e+00 -3.708438431e+00
267803 +9.600676514e-04 +9.600676514e-04 -3.709039932e+00 -3.709039932e+00
270601 +6.016681352e-04 +6.016681352e-04 -3.709398332e+00 -3.709398332e+00
273201 +3.942765398e-04 +3.942765398e-04 -3.709605723e+00 -3.709605723e+00
278803 +2.509374037e-04 +2.509374037e-04 -3.709749063e+00 -3.709749063e+00
283001 +1.578292357e-04 +1.578292357e-04 -3.709842171e+00 -3.709842171e+00
286601 +8.910092425e-05 +8.910092425e-05 -3.709910899e+00 -3.709910899e+00
289802 +5.942557628e-05 +5.942557628e-05 -3.709940574e+00 -3.709940574e+00
293001 +3.814649808e-05 +3.814649808e-05 -3.709961854e+00 -3.709961854e+00
297201 +2.253439040e-05 +2.253439040e-05 -3.709977466e+00 -3.709977466e+00
302001 +1.548708377e-05 +1.548708377e-05 -3.709984513e+00 -3.709984513e+00
306001 +9.654947200e-06 +9.654947200e-06 -3.709990345e+00 -3.709990345e+00
308001 +6.232472012e-06 +6.232472012e-06 -3.709993768e+00 -3.709993768e+00
312801 +3.572133794e-06 +3.572133794e-06 -3.709996428e+00 -3.709996428e+00
316601 +2.463850010e-06 +2.463850010e-06 -3.709997536e+00 -3.709997536e+00
322203 +1.575653055e-06 +1.575653055e-06 -3.709998424e+00 -3.709998424e+00
323801 +9.241795187e-07 +9.241795187e-07 -3.709999076e+00 -3.709999076e+00
325201 +5.731370440e-07 +5.731370440e-07 -3.709999427e+00 -3.709999427e+00
331401 +3.942765119e-07 +3.942765119e-07 -3.709999606e+00 -3.709999606e+00
336412 +2.293812496e-07 +2.293812496e-07 -3.709999771e+00 -3.709999771e+00
340804 +1.538835446e-07 +1.538835446e-07 -3.709999846e+00 -3.709999846e+00
342201 +9.797883571e-08 +9.797883571e-08 -3.709999902e+00 -3.709999902e+00
348002 +5.192522234e-08 +5.192522234e-08 -3.709999948e+00 -3.709999948e+00
349201 +3.730779774e-08 +3.730779774e-08 -3.709999963e+00 -3.709999963e+00
357402 +2.399432741e-08 +2.399432741e-08 -3.709999976e+00 -3.709999976e+00
360409 +1.568813746e-08 +1.568813746e-08 -3.709999984e+00 -3.709999984e+00
363401 +9.977425997e-09 +9.977425997e-09 -3.709999990e+00 -3.709999990e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656213280e+04 +1.656213280e+04 +1.669431280e+04 +1.669431280e+04
2 +9.083297125e+03 +9.083297125e+03 +9.215477125e+03 +9.215477125e+03
5 +4.653107631e+03 +4.653107631e+03 +4.785287631e+03 +4.785287631e+03
6 +1.601955669e+03 +1.601955669e+03 +1.734135669e+03 +1.734135669e+03
834 +1.504628344e+03 +1.504628344e+03 +1.636808344e+03 +1.636808344e+03
2202 +9.710993315e+02 +9.710993315e+02 +1.103279331e+03 +1.103279331e+03
3870 +6.295680113e+02 +6.295680113e+02 +7.617480113e+02 +7.617480113e+02
7802 +3.674651823e+02 +3.674651823e+02 +4.996451823e+02 +4.996451823e+02
14203 +2.510055191e+02 +2.510055191e+02 +3.831855191e+02 +3.831855191e+02
39201 +1.531459159e+02 +1.531459159e+02 +2.853259159e+02 +2.853259159e+02
57201 +9.980819792e+01 +9.980819792e+01 +2.319881979e+02 +2.319881979e+02
75801 +6.150096322e+01 +6.150096322e+01 +1.936809632e+02 +1.936809632e+02
97203 +3.217066820e+01 +3.217066820e+01 +1.643506682e+02 +1.643506682e+02
121601 +2.450746546e+01 +2.450746546e+01 +1.566874655e+02 +1.566874655e+02
147412 +1.577421613e+01 +1.577421613e+01 +1.479542161e+02 +1.479542161e+02
159202 +9.895095551e+00 +9.895095551e+00 +1.420750956e+02 +1.420750956e+02
170801 +5.896655024e+00 +5.896655024e+00 +1.380766550e+02 +1.380766550e+02
181401 +3.892116034e+00 +3.892116034e+00 +1.360721160e+02 +1.360721160e+02
191401 +2.468929460e+00 +2.468929460e+00 +1.346489295e+02 +1.346489295e+02
193401 +1.582671748e+00 +1.582671748e+00 +1.337626717e+02 +1.337626717e+02
202202 +9.362370680e-01 +9.362370680e-01 +1.331162371e+02 +1.331162371e+02
208001 +6.121736275e-01 +6.121736275e-01 +1.327921736e+02 +1.327921736e+02
213603 +3.955358049e-01 +3.955358049e-01 +1.325755358e+02 +1.325755358e+02
221203 +2.294359491e-01 +2.294359491e-01 +1.324094359e+02 +1.324094359e+02
224001 +1.583130499e-01 +1.583130499e-01 +1.323383130e+02 +1.323383130e+02
231209 +9.103532140e-02 +9.103532140e-02 +1.322710353e+02 +1.322710353e+02
232011 +6.284068396e-02 +6.284068396e-02 +1.322428407e+02 +1.322428407e+02
236816 +3.293751409e-02 +3.293751409e-02 +1.322129375e+02 +1.322129375e+02
240601 +2.362617727e-02 +2.362617727e-02 +1.322036262e+02 +1.322036262e+02
246601 +1.572731604e-02 +1.572731604e-02 +1.321957273e+02 +1.321957273e+02
250803 +9.660580346e-03 +9.660580346e-03 +1.321896606e+02 +1.321896606e+02
254402 +6.114799756e-03 +6.114799756e-03 +1.321861148e+02 +1.321861148e+02
258606 +3.959407446e-03 +3.959407446e-03 +1.321839594e+02 +1.321839594e+02
262406 +2.352156680e-03 +2.352156680e-03 +1.321823522e+02 +1.321823522e+02
267801 +1.580925133e-03 +1.580925133e-03 +1.321815809e+02 +1.321815809e+02
270001 +8.948052618e-04 +8.948052618e-04 +1.321808948e+02 +1.321808948e+02
275001 +6.234031258e-04 +6.234031258e-04 +1.321806234e+02 +1.321806234e+02
278001 +3.849158557e-04 +3.849158557e-04 +1.321803849e+02 +1.321803849e+02
280604 +2.473884963e-04 +2.473884963e-04 +1.321802474e+02 +1.321802474e+02
286801 +1.500601934e-04 +1.500601934e-04 +1.321801501e+02 +1.321801501e+02
290206 +8.740406651e-05 +8.740406651e-05 +1.321800874e+02 +1.321800874e+02
294201 +5.900673750e-05 +5.900673750e-05 +1.321800590e+02 +1.321800590e+02
296001 +3.896212553e-05 +3.896212553e-05 +1.321800390e+02 +1.321800390e+02
301201 +2.384501786e-05 +2.384501786e-05 +1.321800238e+02 +1.321800238e+02
305201 +1.564398977e-05 +1.564398977e-05 +1.321800156e+02 +1.321800156e+02
308403 +9.327291451e-06 +9.327291451e-06 +1.321800093e+02 +1.321800093e+02
313002 +5.687089697e-06 +5.687089697e-06 +1.321800057e+02 +1.321800057e+02
317809 +3.941427394e-06 +3.941427394e-06 +1.321800039e+02 +1.321800039e+02
319602 +2.342647036e-06 +2.342647036e-06 +1.321800023e+02 +1.321800023e+02
322601 +1.545256794e-06 +1.545256794e-06 +1.321800015e+02 +1.321800015e+02
326801 +8.355524415e-07 +8.355524415e-07 +1.321800008e+02 +1.321800008e+02
332402 +5.835416630e-07 +5.835416630e-07 +1.321800006e+02 +1.321800006e+02
337637 +3.804586299e-07 +3.804586299e-07 +1.321800004e+02 +1.321800004e+02
340604 +2.400206824e-07 +2.400206824e-07 +1.321800002e+02 +1.321800002e+02
344602 +1.278550599e-07 +1.278550599e-07 +1.321800001e+02 +1.321800001e+02
347805 +9.935112644e-08 +9.935112644e-08 +1.321800001e+02 +1.321800001e+02
352201 +5.784818313e-08 +5.784818313e-08 +1.321800001e+02 +1.321800001e+02
354601 +3.136599958e-08 +3.136599958e-08 +1.321800000e+02 +1.321800000e+02
356601 +2.368781793e-08 +2.368781793e-08 +1.321800000e+02 +1.321800000e+02
363602 +1.331861199e-08 +1.331861199e-08 +1.321800000e+02 +1.321800000e+02
365201 +9.867960671e-09 +9.867960671e-09 +1.321800000e+02 +1.321800000e+02
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.657686761e+03 +3.657686761e+03 +3.679376761e+03 +3.679376761e+03
7 +2.174156067e+03 +2.174156067e+03 +2.195846067e+03 +2.195846067e+03
202 +1.511846054e+03 +1.511846054e+03 +1.533536054e+03 +1.533536054e+03
1802 +9.772632328e+02 +9.772632328e+02 +9.989532328e+02 +9.989532328e+02
3809 +6.233301360e+02 +6.233301360e+02 +6.450201360e+02 +6.450201360e+02
7604 +3.941423584e+02 +3.941423584e+02 +4.158323584e+02 +4.158323584e+02
19404 +2.455416578e+02 +2.455416578e+02 +2.672316578e+02 +2.672316578e+02
38205 +1.445215922e+02 +1.445215922e+02 +1.662115922e+02 +1.662115922e+02
56602 +9.946540665e+01 +9.946540665e+01 +1.211554067e+02 +1.211554067e+02
74803 +6.243302305e+01 +6.243302305e+01 +8.412302305e+01 +8.412302305e+01
101004 +3.842344545e+01 +3.842344545e+01 +6.011344545e+01 +6.011344545e+01
116401 +2.496224011e+01 +2.496224011e+01 +4.665224011e+01 +4.665224011e+01
142403 +1.549035548e+01 +1.549035548e+01 +3.718035548e+01 +3.718035548e+01
159401 +9.939803868e+00 +9.939803868e+00 +3.162980387e+01 +3.162980387e+01
