% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
476625 +3.934940150e-05 +3.934940150e-05 -6.211099607e+02 -6.211099607e+02
487244 +2.508002376e-05 +2.508002376e-05 -6.211099749e+02 -6.211099749e+02
497055 +1.559155669e-05 +1.559155669e-05 -6.211099844e+02 -6.211099844e+02
506171 +9.922897561e-06 +9.922897561e-06 -6.211099901e+02 -6.211099901e+02
524831 +6.302474503e-06 +6.302474503e-06 -6.211099937e+02 -6.211099937e+02
540958 +3.968893793e-06 +3.968893793e-06 -6.211099960e+02 -6.211099960e+02
555510 +2.502748771e-06 +2.502748771e-06 -6.211099975e+02 -6.211099975e+02
581269 +1.571058192e-06 +1.571058192e-06 -6.211099984e+02 -6.211099984e+02
596070 +9.887985470e-07 +9.887985470e-07 -6.211099990e+02 -6.211099990e+02
606426 +6.307772082e-07 +6.307772082e-07 -6.211099994e+02 -6.211099994e+02
617281 +3.930077810e-07 +3.930077810e-07 -6.211099996e+02 -6.211099996e+02
629238 +2.511678758e-07 +2.511678758e-07 -6.211099997e+02 -6.211099997e+02
640687 +1.541818619e-07 +1.541818619e-07 -6.211099998e+02 -6.211099998e+02
655897 +9.962957392e-08 +9.962957392e-08 -6.211099999e+02 -6.211099999e+02
664614 +6.281027254e-08 +6.281027254e-08 -6.211099999e+02 -6.211099999e+02
671215 +3.941090654e-08 +3.941090654e-08 -6.211100000e+02 -6.211100000e+02
681429 +2.438287083e-08 +2.438287083e-08 -6.211100000e+02 -6.211100000e+02
687319 +1.570606400e-08 +1.570606400e-08 -6.211100000e+02 -6.211100000e+02
693517 +9.857330951e-09 +9.857330951e-09 -6.211100000e+02 -6.211100000e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230238334e+09 +1.230238334e+09 +1.230238079e+09 +1.230238079e+09
8 +7.613771335e+08 +7.613771335e+08 +7.613768787e+08 +7.613768787e+08
42 +5.934719329e+08 +5.934719329e+08 +5.934716781e+08 +5.934716781e+08
1286 +3.074871653e+08 +3.074871653e+08 +3.074869105e+08 +3.074869105e+08
3175 +2.296049586e+08 +2.296049586e+08 +2.296047038e+08 +2.296047038e+08
5381 +1.550724934e+08 +1.550724934e+08 +1.550722386e+08 +1.550722386e+08
8753 +9.536363807e+07 +9.536363807e+07 +9.536338325e+07 +9.536338325e+07
10649 +6.121057788e+07 +6.121057788e+07 +6.121032306e+07 +6.121032306e+07
13603 +3.848510762e+07 +3.848510762e+07 +3.848485280e+07 +3.848485280e+07
16190 +2.313260216e+07 +2.313260216e+07 +2.313234734e+07 +2.313234734e+07
21126 +1.577800602e+07 +1.577800602e+07 +1.577775120e+07 +1.577775120e+07
23868 +9.600042537e+06 +9.600042537e+06 +9.599787717e+06 +9.599787717e+06
27113 +6.284055776e+06 +6.284055776e+06 +6.283800956e+06 +6.283800956e+06
31263 +3.933212968e+06 +3.933212968e+06 +3.932958148e+06 +3.932958148e+06
34082 +2.474141657e+06 +2.474141657e+06 +2.473886837e+06 +2.473886837e+06
38279 +1.540166979e+06 +1.540166979e+06 +1.539912159e+06 +1.539912159e+06
42422 +9.632402663e+05 +9.632402663e+05 +9.629854463e+05 +9.629854463e+05
46197 +6.307870073e+05 +6.307870073e+05 +6.305321873e+05 +6.305321873e+05
50587 +3.809857084e+05 +3.809857084e+05 +3.807308884e+05 +3.807308884e+05
54267 +2.429610625e+05 +2.429610625e+05 +2.427062425e+05 +2.427062425e+05
58499 +1.515579773e+05 +1.515579773e+05 +1.513031573e+05 +1.513031573e+05
62655 +9.535403698e+04 +9.535403698e+04 +9.509921698e+04 +9.509921698e+04
66380 +6.107689770e+04 +6.107689770e+04 +6.082207770e+04 +6.082207770e+04
70109 +3.936607857e+04 +3.936607857e+04 +3.911125857e+04 +3.911125857e+04
76085 +2.476332221e+04 +2.476332221e+04 +2.450850221e+04 +2.450850221e+04
82552 +1.564867410e+04 +1.564867410e+04 +1.539385410e+04 +1.539385410e+04
89075 +9.868527906e+03 +9.868527906e+03 +9.613707906e+03 +9.613707906e+03
93922 +6.143517338e+03 +6.143517338e+03 +5.888697338e+03 +5.888697338e+03
100320 +3.868728679e+03 +3.868728679e+03 +3.613908679e+03 +3.613908679e+03
104428 +2.382376550e+03 +2.382376550e+03 +2.127556550e+03 +2.127556550e+03
108807 +1.526277746e+03 +1.526277746e+03 +1.271457746e+03 +1.271457746e+03
111729 +9.735272871e+02 +9.735272871e+02 +7.187072871e+02 +7.187072871e+02
115448 +5.968653536e+02 +5.968653536e+02 +3.420453536e+02 +3.420453536e+02
118892 +3.824617520e+02 +3.824617520e+02 +1.276417520e+02 +1.276417520e+02
122158 +2.491509000e+02 +2.491509000e+02 -5.669099999e+00 -5.669099999e+00
125511 +1.578566195e+02 +1.578566195e+02 -9.696338053e+01 -9.696338053e+01
128152 +9.993935265e+01 +9.993935265e+01 -1.548806474e+02 -1.548806474e+02
132875 +6.185087443e+01 +6.185087443e+01 -1.929691256e+02 -1.929691256e+02
139172 +3.964501005e+01 +3.964501005e+01 -2.151749899e+02 -2.151749899e+02
173540 +2.511337546e+01 +2.511337546e+01 -2.297066245e+02 -2.297066245e+02
265465 +1.582972039e+01 +1.582972039e+01 -2.389902796e+02 -2.389902796e+02
357040 +9.997379538e+00 +9.997379538e+00 -2.448226205e+02 -2.448226205e+02
416978 +6.300925442e+00 +6.300925442e+00 -2.485190746e+02 -2.485190746e+02
473409 +3.979218800e+00 +3.979218800e+00 -2.508407812e+02 -2.508407812e+02
590323 +2.507476534e+00 +2.507476534e+00 -2.523125235e+02 -2.523125235e+02
640728 +1.581503575e+00 +1.581503575e+00 -2.532384964e+02 -2.532384964e+02
718500 +9.992814181e-01 +9.992814181e-01 -2.538207186e+02 -2.538207186e+02
780701 +6.307424921e-01 +6.307424921e-01 -2.541892575e+02 -2.541892575e+02
830485 +3.964954612e-01 +3.964954612e-01 -2.544235045e+02 -2.544235045e+02
867930 +2.511055134e-01 +2.511055134e-01 -2.545688945e+02 -2.545688945e+02
901462 +1.581755733e-01 +1.581755733e-01 -2.546618244e+02 -2.546618244e+02
922199 +9.960725411e-02 +9.960725411e-02 -2.547203927e+02 -2.547203927e+02
935421 +6.292977232e-02 +6.292977232e-02 -2.547570702e+02 -2.547570702e+02
950444 +3.963109385e-02 +3.963109385e-02 -2.547803689e+02 -2.547803689e+02
966120 +2.507309237e-02 +2.507309237e-02 -2.547949269e+02 -2.547949269e+02
985452 +1.583755621e-02 +1.583755621e-02 -2.548041624e+02 -2.548041624e+02
1002702 +9.917032884e-03 +9.917032884e-03 -2.548100830e+02 -2.548100830e+02
1023893 +6.272506860e-03 +6.272506860e-03 -2.548137275e+02 -2.548137275e+02
1050853 +3.948886560e-03 +3.948886560e-03 -2.548160511e+02 -2.548160511e+02
1076569 +2.484114410e-03 +2.484114410e-03 -2.548175159e+02 -2.548175159e+02
1091975 +1.566295950e-03 +1.566295950e-03 -2.548184337e+02 -2.548184337e+02
1105333 +9.956647189e-04 +9.956647189e-04 -2.548190043e+02 -2.548190043e+02
1132342 +6.283184518e-04 +6.283184518e-04 -2.548193717e+02 -2.548193717e+02
1153239 +3.967414046e-04 +3.967414046e-04 -2.548196033e+02 -2.548196033e+02
1174517 +2.510064672e-04 +2.510064672e-04 -2.548197490e+02 -2.548197490e+02
1197763 +1.580239195e-04 +1.580239195e-04 -2.548198420e+02 -2.548198420e+02
1218470 +9.960676195e-05 +9.960676195e-05 -2.548199004e+02 -2.548199004e+02
1244744 +6.251393077e-05 +6.251393077e-05 -2.548199375e+02 -2.548199375e+02
1269629 +3.968009307e-05 +3.968009307e-05 -2.548199603e+02 -2.548199603e+02
1294590 +2.491182221e-05 +2.491182221e-05 -2.548199751e+02 -2.548199751e+02
1311687 +1.582102905e-05 +1.582102905e-05 -2.548199842e+02 -2.548199842e+02
1321808 +9.915861540e-06 +9.915861540e-06 -2.548199901e+02 -2.548199901e+02
1337207 +6.204754868e-06 +6.204754868e-06 -2.548199938e+02 -2.548199938e+02
1352652 +3.977753977e-06 +3.977753977e-06 -2.548199960e+02 -2.548199960e+02
1370474 +2.498510838e-06 +2.498510838e-06 -2.548199975e+02 -2.548199975e+02
1384652 +1.570428964e-06 +1.570428964e-06 -2.548199984e+02 -2.548199984e+02
1400174 +9.975715898e-07 +9.975715898e-07 -2.548199990e+02 -2.548199990e+02
1418171 +6.303220630e-07 +6.303220630e-07 -2.548199994e+02 -2.548199994e+02
1436541 +3.971407239e-07 +3.971407239e-07 -2.548199996e+02 -2.548199996e+02
1450545 +2.506940859e-07 +2.506940859e-07 -2.548199997e+02 -2.548199997e+02
1462222 +1.566561139e-07 +1.566561139e-07 -2.548199998e+02 -2.548199998e+02
1471059 +9.659771649e-08 +9.659771649e-08 -2.548199999e+02 -2.548199999e+02
1479629 +6.247861961e-08 +6.247861961e-08 -2.548199999e+02 -2.548199999e+02
1494495 +3.970350804e-08 +3.970350804e-08 -2.548200000e+02 -2.548200000e+02
1507283 +2.510154218e-08 +2.510154218e-08 -2.548200000e+02 -2.548200000e+02
1523255 +1.577552666e-08 +1.577552666e-08 -2.548200000e+02 -2.548200000e+02
1535146 +9.828795555e-09 +9.828795555e-09 -2.548200000e+02 -2.548200000e+02
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711963821e+10 +1.711963821e+10 +1.711963827e+10 +1.711963827e+10
2 +2.877842055e+09 +2.877842055e+09 +2.877842112e+09 +2.877842112e+09
3 +1.033581255e+09 +1.033581255e+09 +1.033581311e+09 +1.033581311e+09
14 +8.967484717e+08 +8.967484717e+08 +8.967485283e+08 +8.967485283e+08
116 +5.229960827e+08 +5.229960827e+08 +5.229961393e+08 +5.229961393e+08
1148 +3.570731733e+08 +3.570731733e+08 +3.570732299e+08 +3.570732299e+08
3466 +2.151390375e+08 +2.151390375e+08 +2.151390942e+08 +2.151390942e+08
5472 +1.416069478e+08 +1.416069478e+08 +1.416070044e+08 +1.416070044e+08
7855 +9.168011766e+07 +9.168011766e+07 +9.168017427e+07 +9.168017427e+07
9730 +6.012942225e+07 +6.012942225e+07 +6.012947886e+07 +6.012947886e+07
12431 +3.819659830e+07 +3.819659830e+07 +3.819665491e+07 +3.819665491e+07
13598 +2.294872986e+07 +2.294872986e+07 +2.294878647e+07 +2.294878647e+07
16767 +1.523463576e+07 +1.523463576e+07 +1.523469237e+07 +1.523469237e+07
18610 +8.775250237e+06 +8.775250237e+06 +8.775306847e+06 +8.775306847e+06
20759 +5.705650905e+06 +5.705650905e+06 +5.705707515e+06 +5.705707515e+06
22977 +3.955343700e+06 +3.955343700e+06 +3.955400310e+06 +3.955400310e+06
25457 +2.498792032e+06 +2.498792032e+06 +2.498848642e+06 +2.498848642e+06
28033 +1.399902023e+06 +1.399902023e+06 +1.399958633e+06 +1.399958633e+06
29890 +9.843361260e+05 +9.843361260e+05 +9.843927360e+05 +9.843927360e+05
32117 +4.929084097e+05 +4.929084097e+05 +4.929650197e+05 +4.929650197e+05
34623 +3.595048556e+05 +3.595048556e+05 +3.595614656e+05 +3.595614656e+05
37248 +2.317082631e+05 +2.317082631e+05 +2.317648731e+05 +2.317648731e+05
40811 +1.444613214e+05 +1.444613214e+05 +1.445179314e+05 +1.445179314e+05
42832 +9.730749191e+04 +9.730749191e+04 +9.736410191e+04 +9.736410191e+04
47513 +5.784003389e+04 +5.784003389e+04 +5.789664389e+04 +5.789664389e+04
50556 +3.876134031e+04 +3.876134031e+04 +3.881795031e+04 +3.881795031e+04
53699 +2.505990766e+04 +2.505990766e+04 +2.511651766e+04 +2.511651766e+04
57930 +1.490583898e+04 +1.490583898e+04 +1.496244898e+04 +1.496244898e+04
61607 +9.790287744e+03 +9.790287744e+03 +9.846897744e+03 +9.846897744e+03
67236 +6.113142319e+03 +6.113142319e+03 +6.169752319e+03 +6.169752319e+03
72151 +3.713273697e+03 +3.713273697e+03 +3.769883697e+03 +3.769883697e+03
75902 +2.325782043e+03 +2.325782043e+03 +2.382392043e+03 +2.382392043e+03
78861 +1.499443569e+03 +1.499443569e+03 +1.556053569e+03 +1.556053569e+03
82764 +9.329673550e+02 +9.329673550e+02 +9.895773550e+02 +9.895773550e+02
88092 +6.097918374e+02 +6.097918374e+02 +6.664018374e+02 +6.664018374e+02
92058 +3.778279978e+02 +3.778279978e+02 +4.344379978e+02 +4.344379978e+02
97260 +2.483005628e+02 +2.483005628e+02 +3.049105628e+02 +3.049105628e+02
101371 +1.573930952e+02 +1.573930952e+02 +2.140030952e+02 +2.140030952e+02
106016 +9.196437110e+01 +9.196437110e+01 +1.485743711e+02 +1.485743711e+02
109138 +5.836841694e+01 +5.836841694e+01 +1.149784169e+02 +1.149784169e+02
111527 +3.584644830e+01 +3.584644830e+01 +9.245644830e+01 +9.245644830e+01
114441 +2.361236735e+01 +2.361236735e+01 +8.022236735e+01 +8.022236735e+01
117195 +1.560302880e+01 +1.560302880e+01 +7.221302880e+01 +7.221302880e+01
121613 +9.270804877e+00 +9.270804877e+00 +6.588080488e+01 +6.588080488e+01
123947 +6.149714337e+00 +6.149714337e+00 +6.275971434e+01 +6.275971434e+01
128070 +3.811737454e+00 +3.811737454e+00 +6.042173745e+01 +6.042173745e+01
131793 +2.499532726e+00 +2.499532726e+00 +5.910953273e+01 +5.910953273e+01
134917 +1.542632275e+00 +1.542632275e+00 +5.815263228e+01 +5.815263228e+01
137860 +9.741532272e-01 +9.741532272e-01 +5.758415323e+01 +5.758415323e+01
142006 +6.061005366e-01 +6.061005366e-01 +5.721610054e+01 +5.721610054e+01
144572 +3.909716297e-01 +3.909716297e-01 +5.700097163e+01 +5.700097163e+01
146964 +2.408210474e-01 +2.408210474e-01 +5.685082105e+01 +5.685082105e+01
149332 +1.447475814e-01 +1.447475814e-01 +5.675474758e+01 +5.675474758e+01
151216 +9.644653295e-02 +9.644653295e-02 +5.670644653e+01 +5.670644653e+01
153680 +6.134117534e-02 +6.134117534e-02 +5.667134118e+01 +5.667134118e+01
156819 +3.569832675e-02 +3.569832675e-02 +5.664569833e+01 +5.664569833e+01
159860 +2.305301803e-02 +2.305301803e-02 +5.663305302e+01 +5.663305302e+01
162221 +1.553176788e-02 +1.553176788e-02 +5.662553177e+01 +5.662553177e+01
165533 +9.974552908e-03 +9.974552908e-03 +5.661997455e+01 +5.661997455e+01
168965 +5.691787687e-03 +5.691787687e-03 +5.661569179e+01 +5.661569179e+01
171988 +3.913129129e-03 +3.913129129e-03 +5.661391313e+01 +5.661391313e+01
176290 +2.279477966e-03 +2.279477966e-03 +5.661227948e+01 +5.661227948e+01
180366 +1.554650471e-03 +1.554650471e-03 +5.661155465e+01 +5.661155465e+01
186138 +9.927020002e-04 +9.927020002e-04 +5.661099270e+01 +5.661099270e+01
193381 +6.267970663e-04 +6.267970663e-04 +5.661062680e+01 +5.661062680e+01
202728 +3.931850814e-04 +3.931850814e-04 +5.661039319e+01 +5.661039319e+01
221760 +2.507305977e-04 +2.507305977e-04 +5.661025073e+01 +5.661025073e+01
238829 +1.576976471e-04 +1.576976471e-04 +5.661015770e+01 +5.661015770e+01
256959 +9.978959471e-05 +9.978959471e-05 +5.661009979e+01 +5.661009979e+01
280464 +6.292161211e-05 +6.292161211e-05 +5.661006292e+01 +5.661006292e+01
299101 +3.965773155e-05 +3.965773155e-05 +5.661003966e+01 +5.661003966e+01
314211 +2.498925454e-05 +2.498925454e-05 +5.661002499e+01 +5.661002499e+01
334402 +1.583351289e-05 +1.583351289e-05 +5.661001583e+01 +5.661001583e+01
361650 +9.965304862e-06 +9.965304862e-06 +5.661000997e+01 +5.661000997e+01
383916 +6.278743747e-06 +6.278743747e-06 +5.661000628e+01 +5.661000628e+01
398578 +3.952340258e-06 +3.952340258e-06 +5.661000395e+01 +5.661000395e+01
406893 +2.503814912e-06 +2.503814912e-06 +5.661000250e+01 +5.661000250e+01
422887 +1.583210405e-06 +1.583210405e-06 +5.661000158e+01 +5.661000158e+01
435271 +9.995751284e-07 +9.995751284e-07 +5.661000100e+01 +5.661000100e+01
448002 +6.240405526e-07 +6.240405526e-07 +5.661000062e+01 +5.661000062e+01
455547 +3.864020002e-07 +3.864020002e-07 +5.661000039e+01 +5.661000039e+01
464101 +2.509286077e-07 +2.509286077e-07 +5.661000025e+01 +5.661000025e+01
474105 +1.548231054e-07 +1.548231054e-07 +5.661000015e+01 +5.661000015e+01
483673 +9.785920696e-08 +9.785920696e-08 +5.661000010e+01 +5.661000010e+01
493810 +6.265548791e-08 +6.265548791e-08 +5.661000006e+01 +5.661000006e+01
501234 +3.955776151e-08 +3.955776151e-08 +5.661000004e+01 +5.661000004e+01
510413 +2.449268521e-08 +2.449268521e-08 +5.661000002e+01 +5.661000002e+01
519183 +1.575440223e-08 +1.575440223e-08 +5.661000002e+01 +5.661000002e+01
528341 +9.989264527e-09 +9.989264527e-09 +5.661000001e+01 +5.661000001e+01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.264770374e+10 +2.264770374e+10 +2.264770372e+10 +2.264770372e+10
2 +1.669245850e+09 +1.669245850e+09 +1.669245832e+09 +1.669245832e+09
4 +4.670949825e+08 +4.670949825e+08 +4.670949644e+08 +4.670949644e+08
599 +3.798345677e+08 +3.798345677e+08 +3.798345496e+08 +3.798345496e+08
3204 +2.507362819e+08 +2.507362819e+08 +2.507362638e+08 +2.507362638e+08
5251 +1.543007690e+08 +1.543007690e+08 +1.543007509e+08 +1.543007509e+08
7919 +8.771475690e+07 +8.771475690e+07 +8.771473880e+07 +8.771473880e+07
9617 +6.297400237e+07 +6.297400237e+07 +6.297398427e+07 +6.297398427e+07
12241 +3.880146088e+07 +3.880146088e+07 +3.880144278e+07 +3.880144278e+07
15935 +2.405671690e+07 +2.405671690e+07 +2.405669880e+07 +2.405669880e+07
18082 +1.448861735e+07 +1.448861735e+07 +1.448859925e+07 +1.448859925e+07
21265 +9.925278856e+06 +9.925278856e+06 +9.925260756e+06 +9.925260756e+06
24102 +6.267849649e+06 +6.267849649e+06 +6.267831549e+06 +6.267831549e+06
25479 +3.812064227e+06 +3.812064227e+06 +3.812046127e+06 +3.812046127e+06
27363 +2.504067733e+06 +2.504067733e+06 +2.504049633e+06 +2.504049633e+06
30978 +1.569584565e+06 +1.569584565e+06 +1.569566465e+06 +1.569566465e+06
34503 +9.891067252e+05 +9.891067252e+05 +9.890886252e+05 +9.890886252e+05
37477 +5.817988941e+05 +5.817988941e+05 +5.817807941e+05 +5.817807941e+05
40619 +3.937638972e+05 +3.937638972e+05 +3.937457972e+05 +3.937457972e+05
43228 +2.383605200e+05 +2.383605200e+05 +2.383424200e+05 +2.383424200e+05
47327 +1.377633784e+05 +1.377633784e+05 +1.377452784e+05 +1.377452784e+05
50699 +9.771988757e+04 +9.771988757e+04 +9.770178757e+04 +9.770178757e+04
53440 +6.256592050e+04 +6.256592050e+04 +6.254782050e+04 +6.254782050e+04
57223 +3.964998753e+04 +3.964998753e+04 +3.963188753e+04 +3.963188753e+04
61156 +2.420001564e+04 +2.420001564e+04 +2.418191564e+04 +2.418191564e+04
65660 +1.566088059e+04 +1.566088059e+04 +1.564278059e+04 +1.564278059e+04
68416 +9.577556444e+03 +9.577556444e+03 +9.559456444e+03 +9.559456444e+03
71953 +5.511927661e+03 +5.511927661e+03 +5.493827661e+03 +5.493827661e+03
74007 +3.547939248e+03 +3.547939248e+03 +3.529839248e+03 +3.529839248e+03
76438 +2.406120767e+03 +2.406120767e+03 +2.388020767e+03 +2.388020767e+03
79632 +1.548743519e+03 +1.548743519e+03 +1.530643519e+03 +1.530643519e+03
82249 +8.716035793e+02 +8.716035793e+02 +8.535035793e+02 +8.535035793e+02
85810 +6.304103446e+02 +6.304103446e+02 +6.123103446e+02 +6.123103446e+02
87965 +3.916184327e+02 +3.916184327e+02 +3.735184327e+02 +3.735184327e+02
90289 +2.380267018e+02 +2.380267018e+02 +2.199267018e+02 +2.199267018e+02
92805 +1.302940961e+02 +1.302940961e+02 +1.121940961e+02 +1.121940961e+02
96584 +9.219896344e+01 +9.219896344e+01 +7.409896344e+01 +7.409896344e+01
100207 +5.937249406e+01 +5.937249406e+01 +4.127249406e+01 +4.127249406e+01
103816 +3.929269150e+01 +3.929269150e+01 +2.119269150e+01 +2.119269150e+01
107650 +2.408567835e+01 +2.408567835e+01 +5.985678352e+00 +5.985678352e+00
112170 +1.518089964e+01 +1.518089964e+01 -2.919100361e+00 -2.919100361e+00
114858 +9.407668535e+00 +9.407668535e+00 -8.692331465e+00 -8.692331465e+00
118126 +5.857301472e+00 +5.857301472e+00 -1.224269853e+01 -1.224269853e+01
121756 +3.809698830e+00 +3.809698830e+00 -1.429030117e+01 -1.429030117e+01
130376 +2.489432598e+00 +2.489432598e+00 -1.561056740e+01 -1.561056740e+01
168378 +1.579416557e+00 +1.579416557e+00 -1.652058344e+01 -1.652058344e+01
224372 +9.968709208e-01 +9.968709208e-01 -1.710312908e+01 -1.710312908e+01
277462 +6.295220918e-01 +6.295220918e-01 -1.747047791e+01 -1.747047791e+01
330070 +3.975841133e-01 +3.975841133e-01 -1.770241589e+01 -1.770241589e+01
369283 +2.509744823e-01 +2.509744823e-01 -1.784902552e+01 -1.784902552e+01
410341 +1.581982904e-01 +1.581982904e-01 -1.794180171e+01 -1.794180171e+01
435943 +9.994671890e-02 +9.994671890e-02 -1.800005328e+01 -1.800005328e+01
457932 +6.288520079e-02 +6.288520079e-02 -1.803711480e+01 -1.803711480e+01
480484 +3.971843237e-02 +3.971843237e-02 -1.806028157e+01 -1.806028157e+01
