% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
522 +1.652608505e-03 +1.652608505e-03 -1.598347391e+00 -1.598347391e+00 +9.4745e-01 -2.2272e+00 +6.6287e-01
544 +8.962179333e-04 +8.962179333e-04 -1.599103782e+00 -1.599103782e+00 +1.1192e+00 -1.9144e+00 +4.6372e-01
662 +3.269833428e-04 +3.269833428e-04 -1.599673017e+00 -1.599673017e+00 +1.1227e+00 -1.9308e+00 +5.1747e-01
664 +2.562986547e-05 +2.562986547e-05 -1.599974370e+00 -1.599974370e+00 +1.1653e+00 -1.9383e+00 +5.0332e-01
725 +7.207915892e-06 +7.207915892e-06 -1.599992792e+00 -1.599992792e+00 +1.1644e+00 -1.9876e+00 +5.6765e-01
860 +4.584313817e-08 +4.584313817e-08 -1.599999954e+00 -1.599999954e+00 +1.1284e+00 -2.0067e+00 +5.5858e-01
1072 +2.839904645e-08 +2.839904645e-08 -1.599999972e+00 -1.599999972e+00 +1.1325e+00 -2.0128e+00 +5.6794e-01
1110 +1.576402209e-08 +1.576402209e-08 -1.599999984e+00 -1.599999984e+00 +1.1251e+00 -2.0164e+00 +5.6383e-01
1112 +3.009039240e-09 +3.009039240e-09 -1.599999997e+00 -1.599999997e+00 +1.1239e+00 -2.0222e+00 +5.7746e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.153599708e+01 +3.153599708e+01 -3.393040029e+02 -3.393040029e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +5.389531596e+00 +5.389531596e+00 -3.654504684e+02 -3.654504684e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
65 +2.474856956e+00 +2.474856956e+00 -3.683651430e+02 -3.683651430e+02 -1.2716e+00 +1.7755e+00 +3.4698e-01
784 +1.312239515e+00 +1.312239515e+00 -3.695277605e+02 -3.695277605e+02 -1.1592e+00 +2.3095e+00 +8.3169e-01
1154 +9.895571895e-01 +9.895571895e-01 -3.698504428e+02 -3.698504428e+02 -3.3655e+00 +2.2843e+00 +1.6162e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112246629e+01 +1.112246629e+01 -2.143753371e+01 -2.143753371e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +9.119217529e+00 +9.119217529e+00 -2.344078247e+01 -2.344078247e+01 +1.4763e+00 +3.9039e+00 -4.0982e+00
23 +3.346805781e+00 +3.346805781e+00 -2.921319422e+01 -2.921319422e+01 -7.5121e-01 -4.2133e+00 -2.6142e+00
30 +4.721961535e-01 +4.721961535e-01 -3.208780385e+01 -3.208780385e+01 +2.2668e-01 -2.2126e+00 -1.5323e+00
372 +1.233587132e-02 +1.233587132e-02 -3.254766413e+01 -3.254766413e+01 +1.1646e+00 -3.2908e+00 -1.7934e+00
585 +5.414846032e-03 +5.414846032e-03 -3.255458515e+01 -3.255458515e+01 +8.4380e-01 -3.0706e+00 -1.5955e+00
790 +3.668357159e-03 +3.668357159e-03 -3.255633164e+01 -3.255633164e+01 +1.1998e+00 -3.4940e+00 -1.6929e+00
827 +2.332543820e-03 +2.332543820e-03 -3.255766746e+01 -3.255766746e+01 +8.5725e-01 -2.9230e+00 -1.5751e+00
838 +9.378306129e-04 +9.378306129e-04 -3.255906217e+01 -3.255906217e+01 +9.6826e-01 -3.2380e+00 -1.4752e+00
854 +8.969787901e-05 +8.969787901e-05 -3.255991030e+01 -3.255991030e+01 +1.1238e+00 -3.3971e+00 -1.5382e+00
995 +5.680496828e-05 +5.680496828e-05 -3.255994320e+01 -3.255994320e+01 +1.0050e+00 -3.1443e+00 -1.5800e+00
1012 +7.170271701e-06 +7.170271701e-06 -3.255999283e+01 -3.255999283e+01 +1.0724e+00 -3.3164e+00 -1.5438e+00
1027 +1.206387168e-08 +1.206387168e-08 -3.255999999e+01 -3.255999999e+01 +1.0588e+00 -3.2630e+00 -1.5670e+00
1244 +2.113033304e-09 +2.113033304e-09 -3.256000000e+01 -3.256000000e+01 +1.0509e+00 -3.2538e+00 -1.5643e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.523549387e+01 +7.523549387e+01 +5.906354939e+02 +5.906354939e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.425894163e+01 +2.425894163e+01 +5.396589416e+02 +5.396589416e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +7.115008050e+00 +7.115008050e+00 +5.225150080e+02 +5.225150080e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
28 +2.161584840e+00 +2.161584840e+00 +5.175615848e+02 +5.175615848e+02 -8.2328e-01 +2.1835e-01 +1.3382e+00
150 +7.540642040e-02 +7.540642040e-02 +5.154754064e+02 +5.154754064e+02 -4.0854e+00 -1.2328e+00 -2.2478e+00
420 +1.898284487e-02 +1.898284487e-02 +5.154189828e+02 +5.154189828e+02 -3.3684e+00 -9.2966e-01 -2.5642e+00
678 +6.952956499e-03 +6.952956499e-03 +5.154069530e+02 +5.154069530e+02 -3.5176e+00 -5.1772e-01 -2.6985e+00
860 +1.541656449e-03 +1.541656449e-03 +5.154015417e+02 +5.154015417e+02 -3.4978e+00 -6.2117e-01 -2.6036e+00
871 +2.775742147e-04 +2.775742147e-04 +5.154002776e+02 +5.154002776e+02 -3.4279e+00 -8.0545e-01 -2.5680e+00
959 +9.905580703e-05 +9.905580703e-05 +5.154000991e+02 +5.154000991e+02 -3.3370e+00 -6.7564e-01 -2.6526e+00
971 +1.874507461e-06 +1.874507461e-06 +5.154000019e+02 +5.154000019e+02 -3.4949e+00 -7.3226e-01 -2.6014e+00
1082 +4.951825758e-07 +4.951825758e-07 +5.154000005e+02 +5.154000005e+02 -3.4464e+00 -7.1232e-01 -2.6157e+00
1206 +1.044065812e-07 +1.044065812e-07 +5.154000001e+02 +5.154000001e+02 -3.4884e+00 -7.4723e-01 -2.5816e+00
1292 +3.843535978e-08 +3.843535978e-08 +5.154000000e+02 +5.154000000e+02 -3.4856e+00 -7.3123e-01 -2.5932e+00
1356 +7.306653060e-09 +7.306653060e-09 +5.154000000e+02 +5.154000000e+02 -3.4816e+00 -7.3828e-01 -2.5869e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.968604334e+01 +5.968604334e+01 +1.045916043e+03 +1.045916043e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.499755613e+01 +2.499755613e+01 +1.011227556e+03 +1.011227556e+03 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +8.357257282e+00 +8.357257282e+00 +9.945872573e+02 +9.945872573e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
22 +5.720158611e+00 +5.720158611e+00 +9.919501586e+02 +9.919501586e+02 -4.7071e+00 -2.7482e+00 +1.4017e+00
94 +3.239985459e+00 +3.239985459e+00 +9.894699855e+02 +9.894699855e+02 -7.9774e-01 +1.8290e+00 +2.7190e+00
103 +6.726203077e-01 +6.726203077e-01 +9.869026203e+02 +9.869026203e+02 -2.6459e+00 -3.1026e+00 +2.5520e+00
305 +6.221218016e-01 +6.221218016e-01 +9.868521218e+02 +9.868521218e+02 -2.8661e+00 -2.8975e+00 +2.4765e+00
503 +3.479380654e-01 +3.479380654e-01 +9.865779381e+02 +9.865779381e+02 -4.3205e+00 -3.6664e+00 +6.0582e-01
668 +2.035360027e-01 +2.035360027e-01 +9.864335360e+02 +9.864335360e+02 -4.2455e+00 -3.7024e+00 +6.4903e-01
713 +1.064951001e-01 +1.064951001e-01 +9.863364951e+02 +9.863364951e+02 -3.9947e+00 -3.9287e+00 +3.6030e-01
801 +5.797423500e-02 +5.797423500e-02 +9.862879742e+02 +9.862879742e+02 -3.3072e+00 -3.2028e+00 +1.7287e+00
844 +2.755552025e-02 +2.755552025e-02 +9.862575555e+02 +9.862575555e+02 -3.4364e+00 -3.8193e+00 +1.1531e+00
855 +1.943729657e-02 +1.943729657e-02 +9.862494373e+02 +9.862494373e+02 -3.2390e+00 -3.5787e+00 +1.5897e+00
862 +4.156583815e-03 +4.156583815e-03 +9.862341566e+02 +9.862341566e+02 -3.3820e+00 -3.4896e+00 +1.5706e+00
1010 +3.587987735e-03 +3.587987735e-03 +9.862335880e+02 +9.862335880e+02 -3.4810e+00 -3.5876e+00 +1.1842e+00
1051 +2.626394416e-05 +2.626394416e-05 +9.862300263e+02 +9.862300263e+02 -3.5996e+00 -3.5062e+00 +1.2716e+00
1120 +5.691271781e-06 +5.691271781e-06 +9.862300057e+02 +9.862300057e+02 -3.6051e+00 -3.5316e+00 +1.2470e+00
1238 +2.631663051e-06 +2.631663051e-06 +9.862300026e+02 +9.862300026e+02 -3.5826e+00 -3.5277e+00 +1.2546e+00
1257 +9.137385177e-07 +9.137385177e-07 +9.862300009e+02 +9.862300009e+02 -3.6339e+00 -3.5661e+00 +1.1774e+00
1392 +5.656920621e-08 +5.656920621e-08 +9.862300001e+02 +9.862300001e+02 -3.6038e+00 -3.5513e+00 +1.2082e+00
1439 +3.626951184e-09 +3.626951184e-09 +9.862300000e+02 +9.862300000e+02 -3.6056e+00 -3.5588e+00 +1.2015e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.971854434e+01 +6.971854434e+01 +1.937985443e+02 +1.937985443e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.120243993e+01 +6.120243993e+01 +1.852824399e+02 +1.852824399e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
5 +3.155742320e+01 +3.155742320e+01 +1.556374232e+02 +1.556374232e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +9.087710665e+00 +9.087710665e+00 +1.331677107e+02 +1.331677107e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
60 +5.122367606e+00 +5.122367606e+00 +1.292023676e+02 +1.292023676e+02 -1.8496e+00 -8.3507e-01 -1.7928e+00
169 +3.126618812e+00 +3.126618812e+00 +1.272066188e+02 +1.272066188e+02 +1.5038e+00 +1.2752e+00 -6.8548e-01
189 +2.079502219e+00 +2.079502219e+00 +1.261595022e+02 +1.261595022e+02 -3.3259e+00 -2.0527e-01 -6.7825e-01
344 +6.084665511e-01 +6.084665511e-01 +1.246884666e+02 +1.246884666e+02 -2.0543e+00 -2.2973e-01 -9.7827e-01
471 +3.598848627e-01 +3.598848627e-01 +1.244398849e+02 +1.244398849e+02 -3.0983e+00 -1.8758e-01 -3.6317e-02
493 +1.724940847e-01 +1.724940847e-01 +1.242524941e+02 +1.242524941e+02 -2.8344e+00 -6.9074e-01 -8.8498e-01
540 +1.519366221e-01 +1.519366221e-01 +1.242319366e+02 +1.242319366e+02 -4.1332e+00 -6.6831e-01 -8.7809e-02
584 +3.602443232e-02 +3.602443232e-02 +1.241160244e+02 +1.241160244e+02 -3.4533e+00 -7.3997e-01 -5.0342e-01
591 +2.438466785e-02 +2.438466785e-02 +1.241043847e+02 +1.241043847e+02 -2.9415e+00 -3.5278e-01 -4.7956e-01
681 +3.248423000e-03 +3.248423000e-03 +1.240832484e+02 +1.240832484e+02 -3.7464e+00 -7.1297e-01 -9.5172e-02
700 +8.893072392e-04 +8.893072392e-04 +1.240808893e+02 +1.240808893e+02 -3.5203e+00 -5.3616e-01 -2.6926e-01
756 +5.084219917e-04 +5.084219917e-04 +1.240805084e+02 +1.240805084e+02 -3.6301e+00 -5.7976e-01 -2.0319e-01
777 +1.790569064e-04 +1.790569064e-04 +1.240801791e+02 +1.240801791e+02 -3.5912e+00 -5.6471e-01 -1.1482e-01
831 +3.555758128e-05 +3.555758128e-05 +1.240800356e+02 +1.240800356e+02 -3.5013e+00 -5.7493e-01 -2.6375e-01
900 +6.462443295e-06 +6.462443295e-06 +1.240800065e+02 +1.240800065e+02 -3.5823e+00 -5.9943e-01 -1.7953e-01
972 +5.047950822e-07 +5.047950822e-07 +1.240800005e+02 +1.240800005e+02 -3.5028e+00 -5.6952e-01 -2.3506e-01
1025 +1.236848846e-08 +1.236848846e-08 +1.240800000e+02 +1.240800000e+02 -3.5311e+00 -5.7587e-01 -2.1190e-01
1148 +9.907878962e-09 +9.907878962e-09 +1.240800000e+02 +1.240800000e+02 -3.5325e+00 -5.6992e-01 -2.0149e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.213761965e+01 +6.213761965e+01 -4.061723804e+02 -4.061723804e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.201703319e+01 +1.201703319e+01 -4.562929668e+02 -4.562929668e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +9.362264973e+00 +9.362264973e+00 -4.589477350e+02 -4.589477350e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
25 +4.188883782e+00 +4.188883782e+00 -4.641211162e+02 -4.641211162e+02 +3.1087e+00 +3.5881e+00 -1.3424e+00
44 +1.973409078e+00 +1.973409078e+00 -4.663365909e+02 -4.663365909e+02 -3.1237e+00 -5.7838e-01 +1.0469e+00
505 +6.445643980e-02 +6.445643980e-02 -4.682455436e+02 -4.682455436e+02 -2.7948e+00 +4.7367e-01 +2.2986e+00
937 +1.453022374e-02 +1.453022374e-02 -4.682954698e+02 -4.682954698e+02 -3.0267e+00 +9.0576e-01 +2.0118e+00
1067 +3.985395602e-03 +3.985395602e-03 -4.683060146e+02 -4.683060146e+02 -2.9602e+00 +9.9836e-01 +2.2868e+00
1113 +3.380952976e-03 +3.380952976e-03 -4.683066190e+02 -4.683066190e+02 -2.9474e+00 +9.3923e-01 +2.0342e+00
1403 +3.582131599e-04 +3.582131599e-04 -4.683096418e+02 -4.683096418e+02 -2.8795e+00 +1.2651e+00 +2.3962e+00
1466 +3.871952856e-05 +3.871952856e-05 -4.683099613e+02 -4.683099613e+02 -2.9071e+00 +1.1447e+00 +2.2625e+00
1514 +1.721853818e-05 +1.721853818e-05 -4.683099828e+02 -4.683099828e+02 -2.9041e+00 +1.0934e+00 +2.2369e+00
1570 +1.440793784e-05 +1.440793784e-05 -4.683099856e+02 -4.683099856e+02 -2.8667e+00 +1.0710e+00 +2.3177e+00
1619 +1.253241521e-06 +1.253241521e-06 -4.683099987e+02 -4.683099987e+02 -2.8915e+00 +1.0982e+00 +2.2760e+00
1689 +9.115088915e-07 +9.115088915e-07 -4.683099991e+02 -4.683099991e+02 -2.8944e+00 +1.0447e+00 +2.2676e+00
1709 +2.693918759e-07 +2.693918759e-07 -4.683099997e+02 -4.683099997e+02 -2.8803e+00 +1.0182e+00 +2.2550e+00
1736 +1.559910743e-07 +1.559910743e-07 -4.683099998e+02 -4.683099998e+02 -2.8814e+00 +1.0317e+00 +2.2517e+00
1771 +7.248883094e-08 +7.248883094e-08 -4.683099999e+02 -4.683099999e+02 -2.8807e+00 +1.0329e+00 +2.2637e+00
1772 +4.758936711e-08 +4.758936711e-08 -4.683100000e+02 -4.683100000e+02 -2.8813e+00 +1.0595e+00 +2.2731e+00
1786 +9.526900158e-09 +9.526900158e-09 -4.683100000e+02 -4.683100000e+02 -2.8870e+00 +1.0507e+00 +2.2561e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393166842e+01 +2.393166842e+01 -3.668833158e+01 -3.668833158e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +1.228083279e+01 +1.228083279e+01 -4.833916721e+01 -4.833916721e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
6 +9.342325382e+00 +9.342325382e+00 -5.127767462e+01 -5.127767462e+01 +3.4351e+00 -4.2410e+00 -2.1758e+00
64 +6.279572956e+00 +6.279572956e+00 -5.434042704e+01 -5.434042704e+01 +5.9830e-01 +5.8153e-01 +3.3497e+00
85 +9.915544131e-01 +9.915544131e-01 -5.962844559e+01 -5.962844559e+01 +3.6229e-01 +2.2664e-01 +3.9894e+00
433 +5.708412847e-01 +5.708412847e-01 -6.004915872e+01 -6.004915872e+01 +3.1180e+00 +3.7389e+00 +5.2364e+00
543 +2.720535878e-01 +2.720535878e-01 -6.034794641e+01 -6.034794641e+01 +3.3649e+00 +3.5943e+00 +5.0325e+00
651 +1.291171605e-01 +1.291171605e-01 -6.049088284e+01 -6.049088284e+01 +3.3911e+00 +3.5838e+00 +4.8825e+00
669 +6.381832356e-02 +6.381832356e-02 -6.055618168e+01 -6.055618168e+01 +3.5564e+00 +3.5988e+00 +4.6584e+00
743 +5.922755606e-02 +5.922755606e-02 -6.056077244e+01 -6.056077244e+01 +3.4263e+00 +3.4404e+00 +4.5859e+00
846 +3.781887418e-02 +3.781887418e-02 -6.058218113e+01 -6.058218113e+01 +3.4556e+00 +3.4430e+00 +4.5047e+00
850 +1.765980331e-02 +1.765980331e-02 -6.060234020e+01 -6.060234020e+01 +3.4315e+00 +3.4842e+00 +4.4730e+00
903 +1.336971084e-02 +1.336971084e-02 -6.060663029e+01 -6.060663029e+01 +3.5391e+00 +3.4153e+00 +4.2574e+00
967 +3.881535369e-03 +3.881535369e-03 -6.061611846e+01 -6.061611846e+01 +3.5426e+00 +3.5490e+00 +4.3064e+00
1000 +1.630566127e-03 +1.630566127e-03 -6.061836943e+01 -6.061836943e+01 +3.5948e+00 +3.4587e+00 +4.1209e+00
1022 +1.001692911e-04 +1.001692911e-04 -6.061989983e+01 -6.061989983e+01 +3.6897e+00 +3.4996e+00 +4.0210e+00
1068 +1.835049069e-05 +1.835049069e-05 -6.061998165e+01 -6.061998165e+01 +3.8046e+00 +3.5231e+00 +3.9187e+00
1145 +5.971434263e-06 +5.971434263e-06 -6.061999403e+01 -6.061999403e+01 +3.7876e+00 +3.5388e+00 +3.8793e+00
1159 +2.536615476e-06 +2.536615476e-06 -6.061999746e+01 -6.061999746e+01 +3.7503e+00 +3.5305e+00 +3.9408e+00
1190 +7.721989448e-08 +7.721989448e-08 -6.061999992e+01 -6.061999992e+01 +3.7789e+00 +3.5287e+00 +3.9053e+00
1240 +4.865697889e-08 +4.865697889e-08 -6.061999995e+01 -6.061999995e+01 +3.7855e+00 +3.5402e+00 +3.9152e+00
1300 +1.605310018e-08 +1.605310018e-08 -6.061999998e+01 -6.061999998e+01 +3.7967e+00 +3.5383e+00 +3.9011e+00
1321 +1.097043878e-08 +1.097043878e-08 -6.061999999e+01 -6.061999999e+01 +3.7932e+00 +3.5390e+00 +3.9093e+00
1365 +2.728405946e-09 +2.728405946e-09 -6.062000000e+01 -6.062000000e+01 +3.7875e+00 +3.5337e+00 +3.9055e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.902804646e+01 +2.902804646e+01 +3.154880465e+02 +3.154880465e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +1.681960408e+01 +1.681960408e+01 +3.032796041e+02 +3.032796041e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
11 +6.277838495e+00 +6.277838495e+00 +2.927378385e+02 +2.927378385e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
40 +3.823990752e+00 +3.823990752e+00 +2.902839908e+02 +2.902839908e+02 -3.1080e-01 -4.1334e-01 +3.6654e+00
107 +2.140451801e+00 +2.140451801e+00 +2.886004518e+02 +2.886004518e+02 +1.3894e+00 +5.2005e+00 -2.1486e-01
423 +1.302458950e+00 +1.302458950e+00 +2.877624590e+02 +2.877624590e+02 -3.5026e+00 +1.5331e+00 +4.7445e+00
607 +9.961542762e-01 +9.961542762e-01 +2.874561543e+02 +2.874561543e+02 -3.6460e+00 -1.0296e-01 -3.5345e+00
642 +5.177627954e-01 +5.177627954e-01 +2.869777628e+02 +2.869777628e+02 -2.9528e+00 +1.3952e+00 -3.2508e+00
1125 +2.018721609e-03 +2.018721609e-03 +2.864620187e+02 +2.864620187e+02 -3.6929e+00 +5.1937e-01 -3.3409e+00
1538 +2.963020870e-04 +2.963020870e-04 +2.864602963e+02 +2.864602963e+02 -3.6902e+00 +3.9011e-01 -3.4166e+00
1550 +8.162919380e-05 +8.162919380e-05 +2.864600816e+02 +2.864600816e+02 -3.7704e+00 +3.4802e-01 -3.4134e+00
1662 +6.203227940e-07 +6.203227940e-07 +2.864600006e+02 +2.864600006e+02 -3.7636e+00 +3.8034e-01 -3.3973e+00
1814 +3.650321219e-07 +3.650321219e-07 +2.864600004e+02 +2.864600004e+02 -3.7305e+00 +4.0345e-01 -3.3792e+00
1877 +1.723673222e-07 +1.723673222e-07 +2.864600002e+02 +2.864600002e+02 -3.7496e+00 +3.8154e-01 -3.3824e+00
1911 +8.868533996e-08 +8.868533996e-08 +2.864600001e+02 +2.864600001e+02 -3.7364e+00 +4.1286e-01 -3.3861e+00
1922 +3.097738954e-09 +3.097738954e-09 +2.864600000e+02 +2.864600000e+02 -3.7440e+00 +4.0372e-01 -3.3913e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.717845592e+01 +4.717845592e+01 +1.605984559e+02 +1.605984559e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.160942975e+01 +1.160942975e+01 +1.250294298e+02 +1.250294298e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
26 +3.717337084e+00 +3.717337084e+00 +1.171373371e+02 +1.171373371e+02 +2.1166e+00 -3.0815e+00 +2.4587e-01
75 +2.080275224e+00 +2.080275224e+00 +1.155002752e+02 +1.155002752e+02 -2.4671e+00 -4.3798e-01 -2.8598e+00
237 +3.255554987e-02 +3.255554987e-02 +1.134525555e+02 +1.134525555e+02 -1.6473e+00 -1.0919e+00 -3.3243e+00
740 +1.531012571e-02 +1.531012571e-02 +1.134353101e+02 +1.134353101e+02 -1.6203e+00 -1.0581e+00 -3.3534e+00
939 +3.580461636e-05 +3.580461636e-05 +1.134200358e+02 +1.134200358e+02 -1.6921e+00 -7.9577e-01 -3.3840e+00
1261 +1.432308373e-05 +1.432308373e-05 +1.134200143e+02 +1.134200143e+02 -1.7037e+00 -7.6469e-01 -3.4619e+00
1283 +5.971364843e-06 +5.971364843e-06 +1.134200060e+02 +1.134200060e+02 -1.7586e+00 -7.3505e-01 -3.4099e+00
1300 +2.312117715e-06 +2.312117715e-06 +1.134200023e+02 +1.134200023e+02 -1.7222e+00 -7.5914e-01 -3.4565e+00
1420 +1.148333652e-06 +1.148333652e-06 +1.134200011e+02 +1.134200011e+02 -1.7179e+00 -7.7376e-01 -3.4254e+00
1441 +2.830383750e-07 +2.830383750e-07 +1.134200003e+02 +1.134200003e+02 -1.7250e+00 -7.5953e-01 -3.4372e+00
1466 +2.002115593e-07 +2.002115593e-07 +1.134200002e+02 +1.134200002e+02 -1.7272e+00 -7.4991e-01 -3.4397e+00
1477 +5.827141081e-08 +5.827141081e-08 +1.134200001e+02 +1.134200001e+02 -1.7467e+00 -7.2295e-01 -3.4490e+00
