% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
465 +8.459153378e-09 +8.459153378e-09 -4.683100000e+02 -4.683100000e+02 -2.8831e+00 +1.0494e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714160539e+01 +1.714160539e+01 -4.347839461e+01 -4.347839461e+01 -4.7518e+00 +3.4190e+00
2 +2.044609213e+00 +2.044609213e+00 -5.857539079e+01 -5.857539079e+01 +4.9726e+00 +7.8123e-02
112 +9.640387820e-01 +9.640387820e-01 -5.965596122e+01 -5.965596122e+01 +5.0680e+00 +6.6347e-01
232 +6.211816825e-01 +6.211816825e-01 -5.999881832e+01 -5.999881832e+01 +4.6049e+00 +2.4975e+00
241 +1.251626715e-03 +1.251626715e-03 -6.061874837e+01 -6.061874837e+01 +3.8207e+00 +3.3996e+00
727 +8.851356744e-04 +8.851356744e-04 -6.061911486e+01 -6.061911486e+01 +3.9313e+00 +3.3218e+00
730 +2.512717445e-04 +2.512717445e-04 -6.061974873e+01 -6.061974873e+01 +3.8051e+00 +3.5666e+00
757 +7.105518307e-08 +7.105518307e-08 -6.061999993e+01 -6.061999993e+01 +3.7788e+00 +3.5372e+00
874 +1.457834742e-09 +1.457834742e-09 -6.062000000e+01 -6.062000000e+01 +3.7872e+00 +3.5354e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.108197182e+01 +2.108197182e+01 +3.075419718e+02 +3.075419718e+02 -4.7518e+00 +3.4190e+00
6 +9.788515961e+00 +9.788515961e+00 +2.962485160e+02 +2.962485160e+02 +1.6766e-01 -2.2473e+00
7 +4.443682064e+00 +4.443682064e+00 +2.909036821e+02 +2.909036821e+02 +3.4143e+00 -1.9282e+00
12 +2.912326086e+00 +2.912326086e+00 +2.893723261e+02 +2.893723261e+02 -3.4714e+00 +3.3948e+00
14 +2.387724592e+00 +2.387724592e+00 +2.888477246e+02 +2.888477246e+02 -3.3639e+00 -3.5329e+00
119 +3.043568697e-03 +3.043568697e-03 +2.864630436e+02 +2.864630436e+02 -3.6061e+00 +5.7908e-01
155 +5.385551276e-06 +5.385551276e-06 +2.864600054e+02 +2.864600054e+02 -3.7590e+00 +3.4386e-01
727 +3.531113180e-10 +3.531113180e-10 +2.864600000e+02 +2.864600000e+02 -3.7348e+00 +4.0855e-01
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.870794741e+00 +8.870794741e+00 +1.222907947e+02 +1.222907947e+02 -4.7518e+00 +3.4190e+00
10 +3.322137540e+00 +3.322137540e+00 +1.167421375e+02 +1.167421375e+02 +2.0232e+00 +1.7815e+00
25 +1.908424319e+00 +1.908424319e+00 +1.153284243e+02 +1.153284243e+02 +2.3145e+00 +2.0486e+00
40 +6.746899829e-01 +6.746899829e-01 +1.140946900e+02 +1.140946900e+02 -6.7344e-01 -1.7127e+00
157 +1.337557439e-03 +1.337557439e-03 +1.134213376e+02 +1.134213376e+02 -1.5522e+00 -9.3734e-01
377 +5.229929826e-05 +5.229929826e-05 +1.134200523e+02 +1.134200523e+02 -1.7944e+00 -6.6510e-01
423 +2.706277940e-07 +2.706277940e-07 +1.134200003e+02 +1.134200003e+02 -1.7609e+00 -7.1408e-01
503 +4.123563713e-10 +4.123563713e-10 +1.134200000e+02 +1.134200000e+02 -1.7445e+00 -7.3276e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.505543323e+00 +7.505543323e+00 -1.883544567e+02 -1.883544567e+02 -4.7518e+00 +3.4190e+00
5 +1.232005870e+00 +1.232005870e+00 -1.946279941e+02 -1.946279941e+02 -4.0982e+00 -1.9670e+00
67 +4.957392118e-01 +4.957392118e-01 -1.953642608e+02 -1.953642608e+02 +1.3962e+00 -3.2966e+00
121 +9.383386113e-02 +9.383386113e-02 -1.957661661e+02 -1.957661661e+02 +9.6437e-03 -3.1583e+00
209 +4.239665966e-02 +4.239665966e-02 -1.958176033e+02 -1.958176033e+02 +1.3168e+00 -3.4092e+00
247 +3.779096564e-02 +3.779096564e-02 -1.958222090e+02 -1.958222090e+02 +9.3387e-01 -3.4902e+00
248 +6.446331981e-04 +6.446331981e-04 -1.958593554e+02 -1.958593554e+02 +9.9002e-01 -3.3956e+00
301 +3.538265333e-04 +3.538265333e-04 -1.958596462e+02 -1.958596462e+02 +6.5551e-01 -3.2631e+00
355 +2.762868675e-05 +2.762868675e-05 -1.958599724e+02 -1.958599724e+02 +7.1623e-01 -3.3292e+00
392 +2.364598797e-05 +2.364598797e-05 -1.958599764e+02 -1.958599764e+02 +7.9038e-01 -3.3141e+00
408 +1.375876195e-07 +1.375876195e-07 -1.958599999e+02 -1.958599999e+02 +7.9786e-01 -3.3342e+00
496 +1.061840749e-08 +1.061840749e-08 -1.958600000e+02 -1.958600000e+02 +7.6106e-01 -3.3222e+00
562 +3.102769597e-09 +3.102769597e-09 -1.958600000e+02 -1.958600000e+02 +7.7871e-01 -3.3277e+00
573 +3.043680863e-10 +3.043680863e-10 -1.958600000e+02 -1.958600000e+02 +7.7356e-01 -3.3267e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.890641962e+01 +3.890641962e+01 +3.314641962e+01 +3.314641962e+01 -4.7518e+00 +3.4190e+00
3 +2.215916866e+00 +2.215916866e+00 -3.544083134e+00 -3.544083134e+00 +4.9552e+00 -3.2494e+00
22 +8.948641428e-01 +8.948641428e-01 -4.865135857e+00 -4.865135857e+00 +3.2689e+00 -1.7017e+00
26 +1.936165393e-03 +1.936165393e-03 -5.758063835e+00 -5.758063835e+00 +3.7128e+00 -1.3596e+00
308 +8.230477160e-04 +8.230477160e-04 -5.759176952e+00 -5.759176952e+00 +3.3983e+00 -1.3680e+00
357 +3.893017029e-05 +3.893017029e-05 -5.759961070e+00 -5.759961070e+00 +3.3059e+00 -1.4371e+00
364 +2.105315914e-06 +2.105315914e-06 -5.759997895e+00 -5.759997895e+00 +3.4564e+00 -1.4099e+00
406 +3.847822470e-07 +3.847822470e-07 -5.759999615e+00 -5.759999615e+00 +3.4317e+00 -1.4026e+00
430 +6.559501742e-08 +6.559501742e-08 -5.759999934e+00 -5.759999934e+00 +3.4113e+00 -1.4148e+00
494 +1.146658413e-08 +1.146658413e-08 -5.759999989e+00 -5.759999989e+00 +3.4077e+00 -1.4082e+00
561 +5.091216337e-11 +5.091216337e-11 -5.760000000e+00 -5.760000000e+00 +3.4104e+00 -1.4109e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.866736949e+01 +2.866736949e+01 -4.699826305e+02 -4.699826305e+02 -4.7518e+00 +3.4190e+00
3 +2.324557382e+01 +2.324557382e+01 -4.754044262e+02 -4.754044262e+02 +4.9552e+00 -3.2494e+00
4 +6.180881036e+00 +6.180881036e+00 -4.924691190e+02 -4.924691190e+02 +1.4763e+00 +3.9039e+00
9 +2.011121234e+00 +2.011121234e+00 -4.966388788e+02 -4.966388788e+02 -4.2410e+00 -2.1758e+00
58 +1.946559109e-01 +1.946559109e-01 -4.984553441e+02 -4.984553441e+02 -1.7320e+00 +1.0364e+00
144 +3.390890803e-02 +3.390890803e-02 -4.986160911e+02 -4.986160911e+02 -1.4566e+00 +9.0536e-01
348 +3.831434059e-03 +3.831434059e-03 -4.986461686e+02 -4.986461686e+02 -1.3080e+00 +1.0258e+00
421 +1.723683164e-04 +1.723683164e-04 -4.986498276e+02 -4.986498276e+02 -1.0295e+00 +1.2446e+00
502 +2.489743201e-05 +2.489743201e-05 -4.986499751e+02 -4.986499751e+02 -1.1733e+00 +1.1497e+00
549 +5.296463428e-06 +5.296463428e-06 -4.986499947e+02 -4.986499947e+02 -1.2380e+00 +1.1384e+00
595 +2.057240067e-07 +2.057240067e-07 -4.986499998e+02 -4.986499998e+02 -1.1868e+00 +1.1570e+00
641 +9.015514024e-08 +9.015514024e-08 -4.986499999e+02 -4.986499999e+02 -1.2017e+00 +1.1550e+00
649 +3.199374987e-09 +3.199374987e-09 -4.986500000e+02 -4.986500000e+02 -1.1689e+00 +1.1734e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.459998648e+01 +3.459998648e+01 -8.260013518e+00 -8.260013518e+00 -4.7518e+00 +3.4190e+00
2 +1.259100043e+01 +1.259100043e+01 -3.026899957e+01 -3.026899957e+01 +4.9726e+00 +7.8123e-02
4 +2.313397725e+00 +2.313397725e+00 -4.054660227e+01 -4.054660227e+01 +1.4763e+00 +3.9039e+00
152 +1.580162635e+00 +1.580162635e+00 -4.127983737e+01 -4.127983737e+01 -4.9051e+00 -9.8857e-01
185 +2.225403122e-01 +2.225403122e-01 -4.263745969e+01 -4.263745969e+01 +1.5131e+00 -5.8223e-01
215 +1.246190688e-01 +1.246190688e-01 -4.273538093e+01 -4.273538093e+01 +1.9853e+00 -1.0071e+00
262 +1.583193559e-02 +1.583193559e-02 -4.284416806e+01 -4.284416806e+01 +1.9429e+00 -8.5961e-01
300 +1.077051600e-03 +1.077051600e-03 -4.285892295e+01 -4.285892295e+01 +2.3982e+00 -1.0999e+00
389 +6.417876371e-06 +6.417876371e-06 -4.285999358e+01 -4.285999358e+01 +2.3583e+00 -1.0248e+00
563 +1.735244652e-06 +1.735244652e-06 -4.285999826e+01 -4.285999826e+01 +2.4287e+00 -1.0692e+00
570 +2.645104118e-07 +2.645104118e-07 -4.285999974e+01 -4.285999974e+01 +2.3999e+00 -1.0492e+00
613 +1.155276408e-08 +1.155276408e-08 -4.285999999e+01 -4.285999999e+01 +2.4188e+00 -1.0511e+00
667 +6.419703880e-09 +6.419703880e-09 -4.285999999e+01 -4.285999999e+01 +2.4127e+00 -1.0506e+00
