% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5264 +4.503550968e-07 +4.503550968e-07 -1.599999550e+00 -1.599999550e+00 +1.1317e+00 -2.0294e+00 +5.5776e-01 +3.0064e+00 -2.1587e+00
5272 +2.546410269e-07 +2.546410269e-07 -1.599999745e+00 -1.599999745e+00 +1.1228e+00 -2.0034e+00 +6.0454e-01 +3.0078e+00 -2.1044e+00
5488 +1.893350683e-07 +1.893350683e-07 -1.599999811e+00 -1.599999811e+00 +1.1226e+00 -2.0152e+00 +5.9039e-01 +3.0036e+00 -2.0944e+00
5502 +3.018701067e-08 +3.018701067e-08 -1.599999970e+00 -1.599999970e+00 +1.1191e+00 -2.0076e+00 +5.8245e-01 +3.0111e+00 -2.1045e+00
5728 +2.367859242e-09 +2.367859242e-09 -1.599999998e+00 -1.599999998e+00 +1.1311e+00 -2.0093e+00 +5.7466e-01 +3.0131e+00 -2.1253e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.329493362e+01 +8.329493362e+01 -2.875450664e+02 -2.875450664e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
4 +4.104453800e+01 +4.104453800e+01 -3.297954620e+02 -3.297954620e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
7 +2.207678239e+01 +2.207678239e+01 -3.487632176e+02 -3.487632176e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00
17 +9.338209153e+00 +9.338209153e+00 -3.615017908e+02 -3.615017908e+02 +4.6832e+00 -8.2328e-01 +2.1835e-01 +1.3382e+00 +7.0815e-01
798 +2.711451142e+00 +2.711451142e+00 -3.681285489e+02 -3.681285489e+02 -1.1012e-01 +7.6307e-01 +2.8668e+00 -6.0734e-01 +4.1597e+00
1461 +1.786694711e+00 +1.786694711e+00 -3.690533053e+02 -3.690533053e+02 +3.1187e+00 -6.1317e-01 -1.4527e+00 +2.1269e+00 +1.2438e+00
2899 +6.256020627e-01 +6.256020627e-01 -3.702143979e+02 -3.702143979e+02 +3.5841e+00 -1.3906e+00 -1.3648e+00 +2.3053e+00 -3.9432e-02
4202 +3.176890577e-01 +3.176890577e-01 -3.705223109e+02 -3.705223109e+02 +2.8177e+00 -1.6863e+00 -2.0074e+00 +2.1156e+00 +8.1414e-01
4337 +4.283182101e-02 +4.283182101e-02 -3.707971682e+02 -3.707971682e+02 +3.4257e+00 -9.8132e-01 -1.3870e+00 +2.0924e+00 +5.9953e-01
5707 +1.171866428e-02 +1.171866428e-02 -3.708282813e+02 -3.708282813e+02 +2.8089e+00 -7.7052e-01 -1.9634e+00 +1.7432e+00 +6.6810e-01
5742 +3.759771929e-03 +3.759771929e-03 -3.708362402e+02 -3.708362402e+02 +3.1047e+00 -1.0516e+00 -1.4402e+00 +2.0774e+00 +5.7235e-01
6502 +4.338055190e-04 +4.338055190e-04 -3.708395662e+02 -3.708395662e+02 +3.0016e+00 -6.9271e-01 -1.7082e+00 +1.8400e+00 +6.1955e-01
6991 +4.936305027e-05 +4.936305027e-05 -3.708399506e+02 -3.708399506e+02 +3.1304e+00 -8.1691e-01 -1.5999e+00 +1.9859e+00 +6.1274e-01
7257 +1.954981843e-05 +1.954981843e-05 -3.708399805e+02 -3.708399805e+02 +3.1632e+00 -7.9001e-01 -1.5472e+00 +1.9169e+00 +5.8361e-01
7324 +7.782058447e-06 +7.782058447e-06 -3.708399922e+02 -3.708399922e+02 +3.1156e+00 -8.1586e-01 -1.6093e+00 +1.8852e+00 +6.3167e-01
7652 +2.067905370e-06 +2.067905370e-06 -3.708399979e+02 -3.708399979e+02 +3.1042e+00 -8.3910e-01 -1.6298e+00 +1.9145e+00 +6.1478e-01
7770 +9.042855140e-07 +9.042855140e-07 -3.708399991e+02 -3.708399991e+02 +3.1206e+00 -8.2729e-01 -1.5628e+00 +1.9320e+00 +5.9843e-01
7824 +4.332322305e-07 +4.332322305e-07 -3.708399996e+02 -3.708399996e+02 +3.1145e+00 -8.1409e-01 -1.5748e+00 +1.9253e+00 +6.1802e-01
8129 +1.777262355e-07 +1.777262355e-07 -3.708399998e+02 -3.708399998e+02 +3.1231e+00 -8.2537e-01 -1.5857e+00 +1.9271e+00 +5.9767e-01
8400 +7.722201190e-08 +7.722201190e-08 -3.708399999e+02 -3.708399999e+02 +3.1198e+00 -8.2322e-01 -1.5796e+00 +1.9320e+00 +5.9768e-01
8467 +4.662905440e-08 +4.662905440e-08 -3.708400000e+02 -3.708400000e+02 +3.1262e+00 -8.0387e-01 -1.5696e+00 +1.9325e+00 +6.0380e-01
8523 +1.198031896e-08 +1.198031896e-08 -3.708400000e+02 -3.708400000e+02 +3.1175e+00 -8.1139e-01 -1.5939e+00 +1.9269e+00 +6.0643e-01
8645 +6.676998510e-09 +6.676998510e-09 -3.708400000e+02 -3.708400000e+02 +3.1108e+00 -8.0546e-01 -1.5980e+00 +1.9316e+00 +6.1128e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.748124907e+01 +7.748124907e+01 +4.492124907e+01 +4.492124907e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +2.446658150e+01 +2.446658150e+01 -8.093418504e+00 -8.093418504e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
355 +1.210608147e+01 +1.210608147e+01 -2.045391853e+01 -2.045391853e+01 -4.3282e+00 +1.9838e+00 +3.7812e+00 -3.0609e+00 -1.7869e+00
358 +6.511173485e+00 +6.511173485e+00 -2.604882652e+01 -2.604882652e+01 +1.7368e+00 -3.2151e+00 -9.6538e-01 +3.3574e+00 -6.8398e-01
869 +3.621521297e+00 +3.621521297e+00 -2.893847870e+01 -2.893847870e+01 +1.7947e+00 -3.2444e+00 -2.8411e+00 +2.9150e+00 -2.5024e+00
1241 +1.937965671e+00 +1.937965671e+00 -3.062203433e+01 -3.062203433e+01 +1.4218e+00 -2.5247e+00 -2.4011e+00 +4.2133e+00 -1.8683e+00
1357 +5.097528421e-01 +5.097528421e-01 -3.205024716e+01 -3.205024716e+01 +1.4289e+00 -3.8155e+00 -8.2315e-01 +2.9416e+00 -2.0490e+00
1543 +2.279439496e-01 +2.279439496e-01 -3.233205605e+01 -3.233205605e+01 +8.3939e-01 -2.7474e+00 -1.8255e+00 +3.9466e+00 -1.2219e+00
2007 +1.566670953e-01 +1.566670953e-01 -3.240333290e+01 -3.240333290e+01 +1.2062e+00 -2.7582e+00 -2.0735e+00 +4.2915e+00 -1.0623e+00
2241 +1.464784217e-02 +1.464784217e-02 -3.254535216e+01 -3.254535216e+01 +8.1290e-01 -3.5343e+00 -1.4690e+00 +3.6722e+00 -1.2036e+00
2496 +5.160636584e-03 +5.160636584e-03 -3.255483936e+01 -3.255483936e+01 +1.1534e+00 -3.0495e+00 -1.4081e+00 +3.6022e+00 -1.1771e+00
2550 +9.922926154e-04 +9.922926154e-04 -3.255900771e+01 -3.255900771e+01 +1.1829e+00 -3.1183e+00 -1.6908e+00 +3.6434e+00 -1.2388e+00
2703 +3.275197411e-04 +3.275197411e-04 -3.255967248e+01 -3.255967248e+01 +1.1022e+00 -3.3467e+00 -1.4044e+00 +3.4181e+00 -1.2822e+00
2708 +1.418389691e-04 +1.418389691e-04 -3.255985816e+01 -3.255985816e+01 +1.0383e+00 -3.2453e+00 -1.7029e+00 +3.6257e+00 -1.2839e+00
2901 +4.590579626e-05 +4.590579626e-05 -3.255995409e+01 -3.255995409e+01 +1.0246e+00 -3.2318e+00 -1.4866e+00 +3.6409e+00 -1.1922e+00
2918 +2.767387102e-06 +2.767387102e-06 -3.255999723e+01 -3.255999723e+01 +1.0270e+00 -3.2105e+00 -1.5817e+00 +3.6373e+00 -1.1995e+00
3070 +1.370990233e-06 +1.370990233e-06 -3.255999863e+01 -3.255999863e+01 +1.0651e+00 -3.2372e+00 -1.5669e+00 +3.6144e+00 -1.2364e+00
3097 +1.114672799e-07 +1.114672799e-07 -3.255999989e+01 -3.255999989e+01 +1.0563e+00 -3.2495e+00 -1.5738e+00 +3.5876e+00 -1.2501e+00
3205 +5.248893586e-08 +5.248893586e-08 -3.255999995e+01 -3.255999995e+01 +1.0415e+00 -3.2674e+00 -1.5690e+00 +3.6022e+00 -1.2449e+00
3439 +2.574716262e-08 +2.574716262e-08 -3.255999997e+01 -3.255999997e+01 +1.0457e+00 -3.2497e+00 -1.5742e+00 +3.6085e+00 -1.2477e+00
3554 +1.245312120e-08 +1.245312120e-08 -3.255999999e+01 -3.255999999e+01 +1.0513e+00 -3.2466e+00 -1.5698e+00 +3.6045e+00 -1.2480e+00
3573 +4.544467913e-09 +4.544467913e-09 -3.256000000e+01 -3.256000000e+01 +1.0513e+00 -3.2651e+00 -1.5610e+00 +3.5934e+00 -1.2521e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.103137187e+01 +7.103137187e+01 +5.864313719e+02 +5.864313719e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
4 +2.763465967e+01 +2.763465967e+01 +5.430346597e+02 +5.430346597e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
10 +2.455878823e+01 +2.455878823e+01 +5.399587882e+02 +5.399587882e+02 +3.1732e-01 -3.4667e+00 +6.8246e-01 -6.9552e-01 -3.3823e+00
30 +9.695365196e+00 +9.695365196e+00 +5.250953652e+02 +5.250953652e+02 -1.8212e+00 -2.9991e-01 -2.9250e+00 -5.2240e-01 -8.4945e-01
553 +2.308397924e+00 +2.308397924e+00 +5.177083979e+02 +5.177083979e+02 -1.6626e+00 +1.0865e+00 -1.6653e+00 -2.0402e-01 -1.5782e+00
1388 +4.940396045e-01 +4.940396045e-01 +5.158940396e+02 +5.158940396e+02 -2.6820e+00 -5.9179e-01 -2.1644e+00 +3.9119e-01 -2.4104e+00
2521 +4.613335989e-02 +4.613335989e-02 +5.154461334e+02 +5.154461334e+02 -3.2125e+00 -1.0012e-01 -2.8584e+00 +6.8071e-02 -2.3589e+00
3179 +1.792303800e-02 +1.792303800e-02 +5.154179230e+02 +5.154179230e+02 -3.6014e+00 -4.4364e-01 -2.9494e+00 +2.2965e-01 -2.4535e+00
3301 +1.549337045e-02 +1.549337045e-02 +5.154154934e+02 +5.154154934e+02 -3.1388e+00 -1.7887e-01 -2.4264e+00 +1.6792e-01 -2.2433e+00
3396 +8.013226079e-04 +8.013226079e-04 +5.154008013e+02 +5.154008013e+02 -3.3259e+00 -5.2995e-01 -2.4867e+00 +3.1557e-01 -2.3916e+00
3641 +4.726239416e-04 +4.726239416e-04 +5.154004726e+02 +5.154004726e+02 -3.3228e+00 -6.7633e-01 -2.6483e+00 +4.1621e-01 -2.3298e+00
3663 +2.503120465e-04 +2.503120465e-04 +5.154002503e+02 +5.154002503e+02 -3.4971e+00 -7.6980e-01 -2.4731e+00 +4.7756e-01 -2.4054e+00
3688 +1.574328539e-04 +1.574328539e-04 +5.154001574e+02 +5.154001574e+02 -3.4430e+00 -5.8308e-01 -2.5563e+00 +3.5684e-01 -2.4275e+00
3759 +5.975938927e-05 +5.975938927e-05 +5.154000598e+02 +5.154000598e+02 -3.4781e+00 -7.5594e-01 -2.5953e+00 +4.5689e-01 -2.4502e+00
3817 +2.000440702e-05 +2.000440702e-05 +5.154000200e+02 +5.154000200e+02 -3.5213e+00 -7.3681e-01 -2.6602e+00 +4.0305e-01 -2.3999e+00
3884 +1.313870291e-05 +1.313870291e-05 +5.154000131e+02 +5.154000131e+02 -3.5654e+00 -7.7172e-01 -2.6510e+00 +4.3697e-01 -2.4570e+00
3908 +1.173755436e-06 +1.173755436e-06 +5.154000012e+02 +5.154000012e+02 -3.4809e+00 -7.7519e-01 -2.5860e+00 +4.3570e-01 -2.3915e+00
4023 +6.353445769e-07 +6.353445769e-07 +5.154000006e+02 +5.154000006e+02 -3.4503e+00 -7.1327e-01 -2.6135e+00 +4.1192e-01 -2.3904e+00
4120 +3.504197821e-07 +3.504197821e-07 +5.154000004e+02 +5.154000004e+02 -3.4535e+00 -7.0218e-01 -2.6064e+00 +3.9755e-01 -2.3847e+00
4198 +1.694126013e-07 +1.694126013e-07 +5.154000002e+02 +5.154000002e+02 -3.4910e+00 -7.2643e-01 -2.6012e+00 +4.0857e-01 -2.4097e+00
4241 +1.417981821e-07 +1.417981821e-07 +5.154000001e+02 +5.154000001e+02 -3.4671e+00 -7.1024e-01 -2.6006e+00 +4.0064e-01 -2.3882e+00
4289 +4.610842552e-08 +4.610842552e-08 +5.154000000e+02 +5.154000000e+02 -3.4646e+00 -7.1654e-01 -2.5829e+00 +4.0668e-01 -2.3858e+00
4292 +2.970648438e-08 +2.970648438e-08 +5.154000000e+02 +5.154000000e+02 -3.4825e+00 -7.3085e-01 -2.5961e+00 +4.2244e-01 -2.4007e+00
4398 +6.177401701e-09 +6.177401701e-09 +5.154000000e+02 +5.154000000e+02 -3.4709e+00 -7.3446e-01 -2.5959e+00 +4.1639e-01 -2.3961e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.304918949e+01 +7.304918949e+01 +1.059279189e+03 +1.059279189e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +6.235528130e+01 +6.235528130e+01 +1.048585281e+03 +1.048585281e+03 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +3.536438891e+01 +3.536438891e+01 +1.021594389e+03 +1.021594389e+03 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
5 +2.496757184e+01 +2.496757184e+01 +1.011197572e+03 +1.011197572e+03 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
321 +1.559163300e+01 +1.559163300e+01 +1.001821633e+03 +1.001821633e+03 -1.2436e+00 +1.8735e+00 -5.4683e+00 +2.2270e+00 -1.8063e+00
438 +8.606060897e+00 +8.606060897e+00 +9.948360609e+02 +9.948360609e+02 -3.0774e-01 +1.5456e+00 -4.4851e+00 +2.8029e+00 -2.3582e+00
568 +3.220272610e+00 +3.220272610e+00 +9.894502726e+02 +9.894502726e+02 -2.5845e+00 -1.5100e+00 -2.4033e+00 -1.5753e+00 -1.3036e+00
868 +2.031182800e+00 +2.031182800e+00 +9.882611828e+02 +9.882611828e+02 -1.9451e+00 -1.3480e+00 -2.1489e+00 -1.1170e+00 -2.1978e+00
1984 +1.367926316e+00 +1.367926316e+00 +9.875979263e+02 +9.875979263e+02 -2.1035e+00 -2.0003e+00 -2.1348e+00 -1.6297e+00 -2.7420e+00
2389 +9.557022956e-01 +9.557022956e-01 +9.871857023e+02 +9.871857023e+02 -2.0599e+00 -1.8791e+00 -2.4049e+00 -2.0015e+00 -3.0985e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.765313500e+01 +7.765313500e+01 +2.017331350e+02 +2.017331350e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +4.013816166e+01 +4.013816166e+01 +1.642181617e+02 +1.642181617e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
5 +1.325100849e+01 +1.325100849e+01 +1.373310085e+02 +1.373310085e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
129 +7.601065453e+00 +7.601065453e+00 +1.316810655e+02 +1.316810655e+02 -9.3381e-01 -1.1234e+00 -6.0240e-03 +6.7689e-01 +1.5003e+00
258 +3.304045877e+00 +3.304045877e+00 +1.273840459e+02 +1.273840459e+02 -3.4176e+00 -1.0820e+00 -2.6847e+00 +2.4935e+00 +2.9591e+00
463 +2.014134741e+00 +2.014134741e+00 +1.260941347e+02 +1.260941347e+02 -1.4488e+00 -3.4394e-01 -7.9801e-02 -1.4735e+00 -3.4458e+00
1180 +1.113813025e+00 +1.113813025e+00 +1.251938130e+02 +1.251938130e+02 -2.5074e+00 -1.8189e-01 -1.0746e+00 -4.0517e-01 -3.2762e+00
1213 +4.136694027e-01 +4.136694027e-01 +1.244936694e+02 +1.244936694e+02 -3.0710e+00 -1.4291e-01 -7.4274e-01 -3.3907e-01 -3.2834e+00
1511 +3.413070224e-01 +3.413070224e-01 +1.244213070e+02 +1.244213070e+02 -2.6644e+00 -3.9421e-01 +2.0348e-01 -2.4963e-01 -3.2051e+00
1611 +1.190361971e-01 +1.190361971e-01 +1.241990362e+02 +1.241990362e+02 -2.9269e+00 -7.0051e-01 -1.5578e-01 -3.1177e-01 -3.2107e+00
1819 +1.505763642e-02 +1.505763642e-02 +1.240950576e+02 +1.240950576e+02 -3.4472e+00 -5.3335e-01 -5.4363e-01 -1.5795e-01 -3.4398e+00
1969 +6.837477820e-03 +6.837477820e-03 +1.240868375e+02 +1.240868375e+02 -3.2173e+00 -4.2655e-01 -4.3089e-01 -2.4635e-01 -3.3254e+00
2098 +2.757496850e-03 +2.757496850e-03 +1.240827575e+02 +1.240827575e+02 -3.2260e+00 -5.3741e-01 -4.1285e-01 -3.2521e-01 -3.3802e+00
2220 +2.406574017e-03 +2.406574017e-03 +1.240824066e+02 +1.240824066e+02 -3.1853e+00 -5.4764e-01 -3.2563e-01 -4.1207e-01 -3.3317e+00
2240 +9.419274341e-04 +9.419274341e-04 +1.240809419e+02 +1.240809419e+02 -3.2894e+00 -5.9903e-01 -3.5157e-01 -5.0522e-01 -3.4186e+00
2297 +4.406449816e-04 +4.406449816e-04 +1.240804406e+02 +1.240804406e+02 -3.3523e+00 -5.9822e-01 -3.3637e-01 -3.9307e-01 -3.3781e+00
2350 +2.786123109e-05 +2.786123109e-05 +1.240800279e+02 +1.240800279e+02 -3.4689e+00 -5.7889e-01 -2.0682e-01 -4.4142e-01 -3.3456e+00
2721 +1.494001546e-05 +1.494001546e-05 +1.240800149e+02 +1.240800149e+02 -3.4778e+00 -5.3361e-01 -2.3314e-01 -3.8457e-01 -3.3600e+00
2756 +7.806954727e-07 +7.806954727e-07 +1.240800008e+02 +1.240800008e+02 -3.5447e+00 -5.7913e-01 -2.0935e-01 -3.8226e-01 -3.3509e+00
2961 +3.534964321e-09 +3.534964321e-09 +1.240800000e+02 +1.240800000e+02 -3.5176e+00 -5.7347e-01 -2.1385e-01 -3.8555e-01 -3.3602e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.666263580e+01 +6.666263580e+01 -4.016473642e+02 -4.016473642e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +5.777367295e+01 +5.777367295e+01 -4.105363271e+02 -4.105363271e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
5 +2.259775524e+01 +2.259775524e+01 -4.457122448e+02 -4.457122448e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
27 +1.378230689e+01 +1.378230689e+01 -4.545276931e+02 -4.545276931e+02 -4.1095e+00 -2.1291e+00 -3.7539e+00 +5.2452e-02 -4.0384e-01
396 +7.675014898e+00 +7.675014898e+00 -4.606349851e+02 -4.606349851e+02 +6.4492e-01 -1.2471e+00 -2.6292e+00 +2.2853e+00 +2.6138e+00
527 +1.965835455e+00 +1.965835455e+00 -4.663441645e+02 -4.663441645e+02 -9.5884e-01 -3.1940e+00 -4.2956e+00 +1.7847e+00 -5.1941e-02
3872 +9.617447424e-01 +9.617447424e-01 -4.673482553e+02 -4.673482553e+02 +4.1929e+00 +5.6257e-01 -1.0008e+00 +1.2700e+00 +4.2789e-01
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.840908239e+01 +5.840908239e+01 -2.210917607e+00 -2.210917607e+00 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +3.774276281e+01 +3.774276281e+01 -2.287723719e+01 -2.287723719e+01 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
19 +9.176119869e+00 +9.176119869e+00 -5.144388013e+01 -5.144388013e+01 +2.5748e+00 +2.9907e+00 +3.6513e+00 +4.7933e+00 +1.6070e+00
835 +3.003397429e+00 +3.003397429e+00 -5.761660257e+01 -5.761660257e+01 -1.1412e+00 +2.4738e+00 -2.8441e+00 -2.2104e-01 -8.0567e-01
2433 +2.075117510e+00 +2.075117510e+00 -5.854488249e+01 -5.854488249e+01 -5.3178e-01 +2.1507e+00 -2.8219e+00 +2.0111e-01 -7.3617e-01
3028 +1.464935497e+00 +1.464935497e+00 -5.915506450e+01 -5.915506450e+01 -3.0200e+00 -5.1416e-01 -2.8652e+00 +1.7032e+00 +2.1195e+00
3586 +9.602946848e-01 +9.602946848e-01 -5.965970532e+01 -5.965970532e+01 -2.7471e+00 -5.9852e-01 -2.8894e+00 +1.6749e+00 +2.3150e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.580019725e+01 +7.580019725e+01 +3.622601972e+02 +3.622601972e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +5.665586619e+01 +5.665586619e+01 +3.431158662e+02 +3.431158662e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +2.042720725e+01 +2.042720725e+01 +3.068872073e+02 +3.068872073e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00
164 +1.519564302e+01 +1.519564302e+01 +3.016556430e+02 +3.016556430e+02 -3.5621e+00 -4.2839e+00 +4.3303e-01 -4.8637e+00 -3.7816e-01
