% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24977 +6.885091890e-05 +6.885091890e-05 +6.870068851e+00 +6.870068851e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
24988 +4.016171681e-05 +4.016171681e-05 +6.870040162e+00 +6.870040162e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25024 +3.713208941e-05 +3.713208941e-05 +6.870037132e+00 +6.870037132e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25035 +1.482473156e-05 +1.482473156e-05 +6.870014825e+00 +6.870014825e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25073 +6.161756625e-06 +6.161756625e-06 +6.870006162e+00 +6.870006162e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25100 +2.333829652e-06 +2.333829652e-06 +6.870002334e+00 +6.870002334e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25149 +1.461272530e-06 +1.461272530e-06 +6.870001461e+00 +6.870001461e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25150 +8.306575667e-07 +8.306575667e-07 +6.870000831e+00 +6.870000831e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25178 +3.776057165e-07 +3.776057165e-07 +6.870000378e+00 +6.870000378e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25185 +1.595309627e-07 +1.595309627e-07 +6.870000160e+00 +6.870000160e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25264 +1.188835608e-07 +1.188835608e-07 +6.870000119e+00 +6.870000119e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25275 +7.464050977e-08 +7.464050977e-08 +6.870000075e+00 +6.870000075e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25303 +4.810620347e-08 +4.810620347e-08 +6.870000048e+00 +6.870000048e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25312 +2.942124322e-08 +2.942124322e-08 +6.870000029e+00 +6.870000029e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25325 +1.603559774e-08 +1.603559774e-08 +6.870000016e+00 +6.870000016e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25348 +5.798463043e-09 +5.798463043e-09 +6.870000006e+00 +6.870000006e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
25352 +1.625462431e-09 +1.625462431e-09 +6.870000002e+00 +6.870000002e+00 +2.1685e+00 -2.1192e+00 +4.2399e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013571265e+01 +2.013571265e+01 +2.014571265e+01 +2.014571265e+01 +4.4227e-01 -2.4251e+00 +3.3481e+00
6 +7.789977813e+00 +7.789977813e+00 +7.799977813e+00 +7.799977813e+00 +1.2499e+00 -1.8695e+00 +3.4144e+00
19 +4.522131437e+00 +4.522131437e+00 +4.532131437e+00 +4.532131437e+00 -1.5000e-01 -3.6226e+00 +2.6592e+00
113 +1.737419954e+00 +1.737419954e+00 +1.747419954e+00 +1.747419954e+00 +1.2575e-01 -1.0100e-01 +3.2676e+00
204 +1.232871161e+00 +1.232871161e+00 +1.242871161e+00 +1.242871161e+00 -2.3670e+00 -1.1595e+00 -2.8673e-01
2164 +9.445007611e-01 +9.445007611e-01 +9.545007611e-01 +9.545007611e-01 +2.8495e+00 -3.1787e+00 +2.4461e+00
2182 +4.887095420e-01 +4.887095420e-01 +4.987095420e-01 +4.987095420e-01 +2.8537e+00 -3.1720e+00 +2.4504e+00
2240 +3.695455637e-01 +3.695455637e-01 +3.795455637e-01 +3.795455637e-01 +2.8537e+00 -3.1712e+00 +2.4510e+00
2242 +1.386682359e-01 +1.386682359e-01 +1.486682359e-01 +1.486682359e-01 +2.8517e+00 -3.1693e+00 +2.4502e+00
2311 +7.867953634e-02 +7.867953634e-02 +8.867953634e-02 +8.867953634e-02 +2.8512e+00 -3.1702e+00 +2.4496e+00
2346 +4.747730068e-02 +4.747730068e-02 +5.747730068e-02 +5.747730068e-02 +2.8515e+00 -3.1700e+00 +2.4498e+00
2349 +2.355662052e-02 +2.355662052e-02 +3.355662052e-02 +3.355662052e-02 +2.8516e+00 -3.1698e+00 +2.4499e+00
2396 +1.548438492e-02 +1.548438492e-02 +2.548438492e-02 +2.548438492e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2416 +9.308689284e-03 +9.308689284e-03 +1.930868928e-02 +1.930868928e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2421 +5.724451420e-03 +5.724451420e-03 +1.572445142e-02 +1.572445142e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2469 +2.310872145e-03 +2.310872145e-03 +1.231087215e-02 +1.231087215e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2492 +1.292819566e-03 +1.292819566e-03 +1.129281957e-02 +1.129281957e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2541 +9.308363476e-04 +9.308363476e-04 +1.093083635e-02 +1.093083635e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2549 +4.022439691e-04 +4.022439691e-04 +1.040224397e-02 +1.040224397e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2576 +2.981581550e-04 +2.981581550e-04 +1.029815815e-02 +1.029815815e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2589 +1.994901236e-04 +1.994901236e-04 +1.019949012e-02 +1.019949012e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2610 +1.185801952e-04 +1.185801952e-04 +1.011858020e-02 +1.011858020e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2643 +8.159529354e-05 +8.159529354e-05 +1.008159529e-02 +1.008159529e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2666 +4.722626161e-05 +4.722626161e-05 +1.004722626e-02 +1.004722626e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2687 +1.476766906e-05 +1.476766906e-05 +1.001476767e-02 +1.001476767e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2707 +8.409944520e-06 +8.409944520e-06 +1.000840994e-02 +1.000840994e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2776 +6.245271365e-06 +6.245271365e-06 +1.000624527e-02 +1.000624527e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2821 +3.836847366e-06 +3.836847366e-06 +1.000383685e-02 +1.000383685e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2825 +8.266877933e-07 +8.266877933e-07 +1.000082669e-02 +1.000082669e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2869 +4.309966111e-07 +4.309966111e-07 +1.000043100e-02 +1.000043100e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2905 +3.414765346e-07 +3.414765346e-07 +1.000034148e-02 +1.000034148e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2915 +2.146177649e-07 +2.146177649e-07 +1.000021462e-02 +1.000021462e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2932 +1.447109328e-07 +1.447109328e-07 +1.000014471e-02 +1.000014471e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2947 +6.352352844e-08 +6.352352844e-08 +1.000006352e-02 +1.000006352e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
2968 +4.162416856e-08 +4.162416856e-08 +1.000004162e-02 +1.000004162e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
3003 +2.059026905e-08 +2.059026905e-08 +1.000002059e-02 +1.000002059e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
3029 +7.282893399e-09 +7.282893399e-09 +1.000000728e-02 +1.000000728e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
3035 +5.409588999e-09 +5.409588999e-09 +1.000000541e-02 +1.000000541e-02 +2.8515e+00 -3.1699e+00 +2.4498e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.964922912e+01 +2.964922912e+01 -1.009607709e+02 -1.009607709e+02 +2.5062e+00 -3.1343e+00 -2.2735e+00
3 +2.365834093e+01 +2.365834093e+01 -1.069516591e+02 -1.069516591e+02 +5.4179e-01 -4.4076e+00 -1.0233e+00
6 +1.020250206e+01 +1.020250206e+01 -1.204074979e+02 -1.204074979e+02 +6.1349e+00 -2.1419e+00 -4.5804e+00
12 +9.774640734e+00 +9.774640734e+00 -1.208353593e+02 -1.208353593e+02 +3.8201e+00 -5.2851e+00 -2.2988e+00
100 +1.864847380e+00 +1.864847380e+00 -1.287451526e+02 -1.287451526e+02 +1.5268e+00 -2.6555e+00 -3.4808e-01
146 +1.308220289e+00 +1.308220289e+00 -1.293017797e+02 -1.293017797e+02 +5.0382e+00 -1.1557e+00 +7.1008e-01
1026 +6.919413386e-01 +6.919413386e-01 -1.299180587e+02 -1.299180587e+02 +3.3020e+00 -1.1581e-01 +1.1014e+00
1301 +6.061675542e-01 +6.061675542e-01 -1.300038324e+02 -1.300038324e+02 +3.3015e+00 -1.0978e-01 +1.0931e+00
1423 +3.885541415e-01 +3.885541415e-01 -1.302214459e+02 -1.302214459e+02 +3.3019e+00 -1.1166e-01 +1.0960e+00
1460 +2.150505793e-01 +2.150505793e-01 -1.303949494e+02 -1.303949494e+02 +3.3023e+00 -1.1260e-01 +1.0977e+00
1500 +1.035168719e-01 +1.035168719e-01 -1.305064831e+02 -1.305064831e+02 +3.3025e+00 -1.1410e-01 +1.1004e+00
1510 +6.388356489e-02 +6.388356489e-02 -1.305461164e+02 -1.305461164e+02 +3.3024e+00 -1.1497e-01 +1.1019e+00
1568 +5.163631130e-02 +5.163631130e-02 -1.305583637e+02 -1.305583637e+02 +3.3027e+00 -1.1480e-01 +1.1016e+00
1595 +3.160063207e-02 +3.160063207e-02 -1.305783994e+02 -1.305783994e+02 +3.3025e+00 -1.1473e-01 +1.1015e+00
1617 +1.783650742e-02 +1.783650742e-02 -1.305921635e+02 -1.305921635e+02 +3.3025e+00 -1.1470e-01 +1.1015e+00
1632 +1.543806980e-02 +1.543806980e-02 -1.305945619e+02 -1.305945619e+02 +3.3026e+00 -1.1470e-01 +1.1015e+00
1682 +7.115101748e-03 +7.115101748e-03 -1.306028849e+02 -1.306028849e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1698 +6.253839947e-03 +6.253839947e-03 -1.306037462e+02 -1.306037462e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1743 +1.204018030e-03 +1.204018030e-03 -1.306087960e+02 -1.306087960e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1790 +9.323544094e-04 +9.323544094e-04 -1.306090676e+02 -1.306090676e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1822 +1.183170016e-04 +1.183170016e-04 -1.306098817e+02 -1.306098817e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1888 +7.328680533e-05 +7.328680533e-05 -1.306099267e+02 -1.306099267e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1906 +5.588326192e-05 +5.588326192e-05 -1.306099441e+02 -1.306099441e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1919 +2.434975778e-05 +2.434975778e-05 -1.306099757e+02 -1.306099757e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
1938 +5.668838696e-06 +5.668838696e-06 -1.306099943e+02 -1.306099943e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2017 +2.683575133e-06 +2.683575133e-06 -1.306099973e+02 -1.306099973e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2040 +2.403366551e-06 +2.403366551e-06 -1.306099976e+02 -1.306099976e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2090 +7.313461765e-07 +7.313461765e-07 -1.306099993e+02 -1.306099993e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2143 +4.262159905e-07 +4.262159905e-07 -1.306099996e+02 -1.306099996e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2153 +3.604835683e-07 +3.604835683e-07 -1.306099996e+02 -1.306099996e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2159 +2.456154107e-07 +2.456154107e-07 -1.306099998e+02 -1.306099998e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2184 +1.077201830e-07 +1.077201830e-07 -1.306099999e+02 -1.306099999e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2190 +7.139706781e-08 +7.139706781e-08 -1.306099999e+02 -1.306099999e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2208 +5.156880434e-08 +5.156880434e-08 -1.306099999e+02 -1.306099999e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2235 +3.029393270e-08 +3.029393270e-08 -1.306100000e+02 -1.306100000e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2263 +1.967967478e-08 +1.967967478e-08 -1.306100000e+02 -1.306100000e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2289 +1.166833385e-08 +1.166833385e-08 -1.306100000e+02 -1.306100000e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2298 +2.251113074e-09 +2.251113074e-09 -1.306100000e+02 -1.306100000e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
2305 +1.184787379e-09 +1.184787379e-09 -1.306100000e+02 -1.306100000e+02 +3.3025e+00 -1.1472e-01 +1.1015e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.242078374e+01 +4.242078374e+01 -1.806992163e+02 -1.806992163e+02 -9.0089e-01 -1.6358e+00 +1.9219e+00
2 +1.334732854e+01 +1.334732854e+01 -2.097726715e+02 -2.097726715e+02 +5.7088e-01 -6.9571e-01 +1.7910e+00
3 +9.940784275e+00 +9.940784275e+00 -2.131792157e+02 -2.131792157e+02 -1.0852e+00 +5.2754e-01 +1.9455e+00
44 +1.729184107e+00 +1.729184107e+00 -2.213908159e+02 -2.213908159e+02 +1.5732e+00 +2.0468e+00 -1.6138e+00
1192 +1.506351420e+00 +1.506351420e+00 -2.216136486e+02 -2.216136486e+02 +3.9671e+00 -4.9220e+00 +3.1236e-01
1326 +9.795239594e-01 +9.795239594e-01 -2.221404760e+02 -2.221404760e+02 +3.9681e+00 -4.9238e+00 +3.1393e-01
10338 +5.197207663e-01 +5.197207663e-01 -2.226002792e+02 -2.226002792e+02 -2.0751e+00 -5.5872e+00 +2.4499e+00
10530 +3.882583370e-01 +3.882583370e-01 -2.227317417e+02 -2.227317417e+02 -2.0738e+00 -5.5940e+00 +2.4526e+00
26359 +2.404284751e-01 +2.404284751e-01 -2.228795715e+02 -2.228795715e+02 +1.9461e+00 +3.4271e+00 -4.8589e-02
26378 +1.473376241e-01 +1.473376241e-01 -2.229726624e+02 -2.229726624e+02 +1.9448e+00 +3.4332e+00 -5.1292e-02
26385 +3.243798311e-02 +3.243798311e-02 -2.230875620e+02 -2.230875620e+02 +1.9439e+00 +3.4379e+00 -5.3306e-02
26730 +2.411629980e-02 +2.411629980e-02 -2.230958837e+02 -2.230958837e+02 +1.9439e+00 +3.4380e+00 -5.3349e-02
26774 +1.430888356e-02 +1.430888356e-02 -2.231056911e+02 -2.231056911e+02 +1.9439e+00 +3.4380e+00 -5.3337e-02
27116 +9.887832701e-03 +9.887832701e-03 -2.231101122e+02 -2.231101122e+02 +1.9439e+00 +3.4380e+00 -5.3327e-02
27166 +6.095573106e-03 +6.095573106e-03 -2.231139044e+02 -2.231139044e+02 +1.9439e+00 +3.4381e+00 -5.3324e-02
27168 +3.289780978e-03 +3.289780978e-03 -2.231167102e+02 -2.231167102e+02 +1.9439e+00 +3.4381e+00 -5.3313e-02
27177 +1.666569080e-03 +1.666569080e-03 -2.231183334e+02 -2.231183334e+02 +1.9439e+00 +3.4381e+00 -5.3302e-02
27184 +1.473322705e-03 +1.473322705e-03 -2.231185267e+02 -2.231185267e+02 +1.9439e+00 +3.4381e+00 -5.3309e-02
27197 +3.477402795e-04 +3.477402795e-04 -2.231196523e+02 -2.231196523e+02 +1.9439e+00 +3.4381e+00 -5.3306e-02
27273 +2.426294357e-04 +2.426294357e-04 -2.231197574e+02 -2.231197574e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27322 +1.347796526e-04 +1.347796526e-04 -2.231198652e+02 -2.231198652e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27370 +9.329986815e-05 +9.329986815e-05 -2.231199067e+02 -2.231199067e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27420 +3.726757649e-05 +3.726757649e-05 -2.231199627e+02 -2.231199627e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27463 +1.600671283e-05 +1.600671283e-05 -2.231199840e+02 -2.231199840e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27465 +1.231219647e-05 +1.231219647e-05 -2.231199877e+02 -2.231199877e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27478 +8.555713180e-06 +8.555713180e-06 -2.231199914e+02 -2.231199914e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27524 +6.120503627e-06 +6.120503627e-06 -2.231199939e+02 -2.231199939e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27549 +2.509038239e-06 +2.509038239e-06 -2.231199975e+02 -2.231199975e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27568 +1.303921408e-06 +1.303921408e-06 -2.231199987e+02 -2.231199987e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27581 +5.609035725e-07 +5.609035725e-07 -2.231199994e+02 -2.231199994e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27638 +3.466495855e-07 +3.466495855e-07 -2.231199997e+02 -2.231199997e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27641 +2.394988883e-07 +2.394988883e-07 -2.231199998e+02 -2.231199998e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27668 +1.528033806e-07 +1.528033806e-07 -2.231199998e+02 -2.231199998e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27713 +9.046064520e-08 +9.046064520e-08 -2.231199999e+02 -2.231199999e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27724 +6.233904060e-08 +6.233904060e-08 -2.231199999e+02 -2.231199999e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27747 +1.503883595e-08 +1.503883595e-08 -2.231200000e+02 -2.231200000e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
27769 +9.495892073e-09 +9.495892073e-09 -2.231200000e+02 -2.231200000e+02 +1.9439e+00 +3.4381e+00 -5.3308e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209965528e+01 +2.209965528e+01 -2.233034472e+01 -2.233034472e+01 -2.7562e+00 +2.4173e+00 +2.8557e+00
9 +6.478059267e+00 +6.478059267e+00 -3.795194073e+01 -3.795194073e+01 -2.9297e-01 +2.5904e+00 +3.0294e+00
21 +2.265859632e+00 +2.265859632e+00 -4.216414037e+01 -4.216414037e+01 -1.2708e+00 +2.8402e+00 +2.8607e+00
3290 +9.884839270e-01 +9.884839270e-01 -4.344151607e+01 -4.344151607e+01 -3.5180e-01 +3.2987e+00 +4.7623e+00
12987 +6.037258827e-01 +6.037258827e-01 -4.382627412e+01 -4.382627412e+01 -3.0125e+00 +6.7664e-02 -2.4790e+00
13014 +3.570777482e-01 +3.570777482e-01 -4.407292225e+01 -4.407292225e+01 -3.0122e+00 +6.9744e-02 -2.4780e+00
13069 +2.245436816e-01 +2.245436816e-01 -4.420545632e+01 -4.420545632e+01 -3.0160e+00 +6.3787e-02 -2.4802e+00
13072 +1.450534006e-01 +1.450534006e-01 -4.428494660e+01 -4.428494660e+01 -3.0160e+00 +6.4136e-02 -2.4801e+00
13092 +9.639108988e-02 +9.639108988e-02 -4.433360891e+01 -4.433360891e+01 -3.0190e+00 +6.0084e-02 -2.4814e+00
13136 +5.171169858e-02 +5.171169858e-02 -4.437828830e+01 -4.437828830e+01 -3.0185e+00 +6.0634e-02 -2.4813e+00
13170 +3.517847839e-02 +3.517847839e-02 -4.439482152e+01 -4.439482152e+01 -3.0186e+00 +6.0553e-02 -2.4813e+00
13181 +2.264614669e-02 +2.264614669e-02 -4.440735385e+01 -4.440735385e+01 -3.0189e+00 +5.9949e-02 -2.4815e+00
13244 +1.483386011e-02 +1.483386011e-02 -4.441516614e+01 -4.441516614e+01 -3.0186e+00 +6.0452e-02 -2.4814e+00
13247 +8.591893615e-03 +8.591893615e-03 -4.442140811e+01 -4.442140811e+01 -3.0187e+00 +6.0330e-02 -2.4814e+00
13285 +3.779490778e-03 +3.779490778e-03 -4.442622051e+01 -4.442622051e+01 -3.0186e+00 +6.0367e-02 -2.4814e+00
13382 +2.294405501e-03 +2.294405501e-03 -4.442770559e+01 -4.442770559e+01 -3.0186e+00 +6.0395e-02 -2.4814e+00
13391 +1.494709873e-03 +1.494709873e-03 -4.442850529e+01 -4.442850529e+01 -3.0186e+00 +6.0375e-02 -2.4814e+00
13397 +7.052114768e-04 +7.052114768e-04 -4.442929479e+01 -4.442929479e+01 -3.0187e+00 +6.0364e-02 -2.4814e+00
13437 +3.727009686e-04 +3.727009686e-04 -4.442962730e+01 -4.442962730e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13466 +2.313324718e-04 +2.313324718e-04 -4.442976867e+01 -4.442976867e+01 -3.0187e+00 +6.0363e-02 -2.4814e+00
13487 +1.422394926e-04 +1.422394926e-04 -4.442985776e+01 -4.442985776e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13540 +7.664388144e-05 +7.664388144e-05 -4.442992336e+01 -4.442992336e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13541 +4.525634176e-05 +4.525634176e-05 -4.442995474e+01 -4.442995474e+01 -3.0187e+00 +6.0363e-02 -2.4814e+00
13547 +2.855892860e-05 +2.855892860e-05 -4.442997144e+01 -4.442997144e+01 -3.0187e+00 +6.0363e-02 -2.4814e+00
13605 +2.193557501e-05 +2.193557501e-05 -4.442997806e+01 -4.442997806e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13618 +1.313826611e-05 +1.313826611e-05 -4.442998686e+01 -4.442998686e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13638 +4.008449423e-06 +4.008449423e-06 -4.442999599e+01 -4.442999599e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13653 +3.339919409e-06 +3.339919409e-06 -4.442999666e+01 -4.442999666e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13668 +1.117230347e-06 +1.117230347e-06 -4.442999888e+01 -4.442999888e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13699 +8.113291301e-07 +8.113291301e-07 -4.442999919e+01 -4.442999919e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13710 +5.998753565e-07 +5.998753565e-07 -4.442999940e+01 -4.442999940e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13746 +1.691361291e-07 +1.691361291e-07 -4.442999983e+01 -4.442999983e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13768 +1.259726119e-07 +1.259726119e-07 -4.442999987e+01 -4.442999987e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13816 +8.853362488e-08 +8.853362488e-08 -4.442999991e+01 -4.442999991e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13838 +4.827170130e-08 +4.827170130e-08 -4.442999995e+01 -4.442999995e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13847 +3.180183938e-08 +3.180183938e-08 -4.442999997e+01 -4.442999997e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13856 +1.985758047e-08 +1.985758047e-08 -4.442999998e+01 -4.442999998e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13884 +1.471281763e-08 +1.471281763e-08 -4.442999999e+01 -4.442999999e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13905 +9.800430689e-09 +9.800430689e-09 -4.442999999e+01 -4.442999999e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
13909 +5.778183265e-09 +5.778183265e-09 -4.442999999e+01 -4.442999999e+01 -3.0187e+00 +6.0362e-02 -2.4814e+00
