% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
147 +4.908062123e+00 +4.908062123e+00 +4.918062123e+00 +4.918062123e+00 -2.7099e-01 +1.5626e+00
226 +3.948260258e+00 +3.948260258e+00 +3.958260258e+00 +3.958260258e+00 -3.8977e+00 -5.1780e+00
740 +2.331634651e+00 +2.331634651e+00 +2.341634651e+00 +2.341634651e+00 -5.5823e+00 -2.2093e+00
1450 +8.743364925e-01 +8.743364925e-01 +8.843364925e-01 +8.843364925e-01 +4.2929e+00 -1.7912e+00
5450 +3.875592849e-01 +3.875592849e-01 +3.975592849e-01 +3.975592849e-01 +3.9730e+00 -4.9834e+00
5487 +1.088733651e-01 +1.088733651e-01 +1.188733651e-01 +1.188733651e-01 +3.9743e+00 -4.9840e+00
5543 +5.758681128e-02 +5.758681128e-02 +6.758681128e-02 +6.758681128e-02 +3.9748e+00 -4.9842e+00
5547 +3.954065587e-02 +3.954065587e-02 +4.954065587e-02 +4.954065587e-02 +3.9746e+00 -4.9842e+00
5581 +2.222839847e-02 +2.222839847e-02 +3.222839847e-02 +3.222839847e-02 +3.9746e+00 -4.9842e+00
5599 +1.436449134e-02 +1.436449134e-02 +2.436449134e-02 +2.436449134e-02 +3.9745e+00 -4.9841e+00
5622 +6.504160784e-03 +6.504160784e-03 +1.650416078e-02 +1.650416078e-02 +3.9746e+00 -4.9842e+00
5630 +3.409523668e-03 +3.409523668e-03 +1.340952367e-02 +1.340952367e-02 +3.9746e+00 -4.9842e+00
5653 +1.994255043e-03 +1.994255043e-03 +1.199425504e-02 +1.199425504e-02 +3.9746e+00 -4.9842e+00
5658 +8.316338584e-04 +8.316338584e-04 +1.083163386e-02 +1.083163386e-02 +3.9746e+00 -4.9842e+00
5727 +3.466390887e-04 +3.466390887e-04 +1.034663909e-02 +1.034663909e-02 +3.9746e+00 -4.9842e+00
5738 +1.438233745e-04 +1.438233745e-04 +1.014382337e-02 +1.014382337e-02 +3.9746e+00 -4.9842e+00
5758 +9.395765477e-05 +9.395765477e-05 +1.009395765e-02 +1.009395765e-02 +3.9746e+00 -4.9842e+00
5765 +5.520078547e-05 +5.520078547e-05 +1.005520079e-02 +1.005520079e-02 +3.9746e+00 -4.9842e+00
5799 +3.129453190e-05 +3.129453190e-05 +1.003129453e-02 +1.003129453e-02 +3.9746e+00 -4.9842e+00
5805 +8.993008093e-06 +8.993008093e-06 +1.000899301e-02 +1.000899301e-02 +3.9746e+00 -4.9842e+00
5836 +3.357731586e-06 +3.357731586e-06 +1.000335773e-02 +1.000335773e-02 +3.9746e+00 -4.9842e+00
5865 +1.194250329e-06 +1.194250329e-06 +1.000119425e-02 +1.000119425e-02 +3.9746e+00 -4.9842e+00
5888 +9.479953174e-07 +9.479953174e-07 +1.000094800e-02 +1.000094800e-02 +3.9746e+00 -4.9842e+00
5926 +6.042760177e-07 +6.042760177e-07 +1.000060428e-02 +1.000060428e-02 +3.9746e+00 -4.9842e+00
5934 +3.313960457e-07 +3.313960457e-07 +1.000033140e-02 +1.000033140e-02 +3.9746e+00 -4.9842e+00
5952 +1.060873327e-07 +1.060873327e-07 +1.000010609e-02 +1.000010609e-02 +3.9746e+00 -4.9842e+00
5956 +6.734237701e-08 +6.734237701e-08 +1.000006734e-02 +1.000006734e-02 +3.9746e+00 -4.9842e+00
5978 +4.418707533e-08 +4.418707533e-08 +1.000004419e-02 +1.000004419e-02 +3.9746e+00 -4.9842e+00
5979 +3.040486485e-08 +3.040486485e-08 +1.000003040e-02 +1.000003040e-02 +3.9746e+00 -4.9842e+00
6008 +1.272756034e-08 +1.272756034e-08 +1.000001273e-02 +1.000001273e-02 +3.9746e+00 -4.9842e+00
6034 +3.964372830e-09 +3.964372830e-09 +1.000000396e-02 +1.000000396e-02 +3.9746e+00 -4.9842e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319836249e+01 +1.319836249e+01 -1.174116375e+02 -1.174116375e+02 -5.1870e-01 -2.1853e+00
5 +4.956677050e+00 +4.956677050e+00 -1.256533230e+02 -1.256533230e+02 +6.3985e-01 -3.6880e+00
23 +1.327839473e+00 +1.327839473e+00 -1.292821605e+02 -1.292821605e+02 -9.3859e-01 -5.6403e+00
807 +8.877555893e-01 +8.877555893e-01 -1.297222444e+02 -1.297222444e+02 -1.3262e+00 -5.7904e+00
922 +6.302262271e-01 +6.302262271e-01 -1.299797738e+02 -1.299797738e+02 -1.3263e+00 -5.7905e+00
4629 +3.591406887e-01 +3.591406887e-01 -1.302508593e+02 -1.302508593e+02 -4.3884e+00 +2.4187e+00
4634 +1.333371135e-01 +1.333371135e-01 -1.304766629e+02 -1.304766629e+02 -4.3888e+00 +2.4195e+00
4682 +7.461544823e-02 +7.461544823e-02 -1.305353846e+02 -1.305353846e+02 -4.3888e+00 +2.4195e+00
4707 +4.300383179e-02 +4.300383179e-02 -1.305669962e+02 -1.305669962e+02 -4.3889e+00 +2.4198e+00
4708 +1.935158409e-02 +1.935158409e-02 -1.305906484e+02 -1.305906484e+02 -4.3889e+00 +2.4198e+00
4723 +1.009549206e-02 +1.009549206e-02 -1.305999045e+02 -1.305999045e+02 -4.3889e+00 +2.4198e+00
4757 +8.532632650e-03 +8.532632650e-03 -1.306014674e+02 -1.306014674e+02 -4.3889e+00 +2.4198e+00
4759 +2.312130043e-03 +2.312130043e-03 -1.306076879e+02 -1.306076879e+02 -4.3889e+00 +2.4198e+00
4786 +1.348946215e-03 +1.348946215e-03 -1.306086511e+02 -1.306086511e+02 -4.3889e+00 +2.4198e+00
4796 +6.691516106e-04 +6.691516106e-04 -1.306093308e+02 -1.306093308e+02 -4.3889e+00 +2.4198e+00
4851 +4.882890547e-04 +4.882890547e-04 -1.306095117e+02 -1.306095117e+02 -4.3889e+00 +2.4198e+00
4861 +1.587463353e-04 +1.587463353e-04 -1.306098413e+02 -1.306098413e+02 -4.3889e+00 +2.4198e+00
4879 +7.447889777e-05 +7.447889777e-05 -1.306099255e+02 -1.306099255e+02 -4.3889e+00 +2.4198e+00
4919 +4.676201507e-05 +4.676201507e-05 -1.306099532e+02 -1.306099532e+02 -4.3889e+00 +2.4198e+00
4924 +1.451023246e-05 +1.451023246e-05 -1.306099855e+02 -1.306099855e+02 -4.3889e+00 +2.4198e+00
4943 +5.456001929e-06 +5.456001929e-06 -1.306099945e+02 -1.306099945e+02 -4.3889e+00 +2.4198e+00
4947 +1.515281468e-06 +1.515281468e-06 -1.306099985e+02 -1.306099985e+02 -4.3889e+00 +2.4198e+00
5020 +7.240074922e-07 +7.240074922e-07 -1.306099993e+02 -1.306099993e+02 -4.3889e+00 +2.4198e+00
5048 +3.959121386e-07 +3.959121386e-07 -1.306099996e+02 -1.306099996e+02 -4.3889e+00 +2.4198e+00
5051 +8.092294479e-08 +8.092294479e-08 -1.306099999e+02 -1.306099999e+02 -4.3889e+00 +2.4198e+00
5079 +6.197757330e-08 +6.197757330e-08 -1.306099999e+02 -1.306099999e+02 -4.3889e+00 +2.4198e+00
5109 +3.793155656e-08 +3.793155656e-08 -1.306100000e+02 -1.306100000e+02 -4.3889e+00 +2.4198e+00
5124 +1.987814358e-08 +1.987814358e-08 -1.306100000e+02 -1.306100000e+02 -4.3889e+00 +2.4198e+00
5144 +1.207064315e-08 +1.207064315e-08 -1.306100000e+02 -1.306100000e+02 -4.3889e+00 +2.4198e+00
5148 +7.320068107e-09 +7.320068107e-09 -1.306100000e+02 -1.306100000e+02 -4.3889e+00 +2.4198e+00
5150 +5.067278153e-09 +5.067278153e-09 -1.306100000e+02 -1.306100000e+02 -4.3889e+00 +2.4198e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.400349733e+01 +7.400349733e+01 -1.491165027e+02 -1.491165027e+02 -2.8529e+00 -2.8888e+00
2 +2.139070753e+01 +2.139070753e+01 -2.017292925e+02 -2.017292925e+02 -1.0542e+00 -4.0936e+00
22 +1.038030854e+01 +1.038030854e+01 -2.127396915e+02 -2.127396915e+02 -2.1600e+00 -3.4960e+00
25 +9.666121025e+00 +9.666121025e+00 -2.134538790e+02 -2.134538790e+02 -5.8685e-01 -6.1687e+00
43 +4.147867137e+00 +4.147867137e+00 -2.189721329e+02 -2.189721329e+02 -1.8678e+00 -4.1751e+00
171 +1.600182208e+00 +1.600182208e+00 -2.215198178e+02 -2.215198178e+02 -1.3945e+00 -5.0556e+00
1002 +1.455986212e+00 +1.455986212e+00 -2.216640138e+02 -2.216640138e+02 -1.1035e+00 +4.3948e+00
2158 +4.349116326e-01 +4.349116326e-01 -2.226850884e+02 -2.226850884e+02 -4.3645e+00 +1.0439e+00
4151 +1.411926222e-01 +1.411926222e-01 -2.229788074e+02 -2.229788074e+02 +1.0487e+00 +3.6380e+00
4180 +5.326200087e-02 +5.326200087e-02 -2.230667380e+02 -2.230667380e+02 +1.0480e+00 +3.6377e+00
4222 +2.267596983e-02 +2.267596983e-02 -2.230973240e+02 -2.230973240e+02 +1.0481e+00 +3.6378e+00
4467 +1.519095666e-02 +1.519095666e-02 -2.231048090e+02 -2.231048090e+02 +1.0483e+00 +3.6379e+00
4480 +9.010922650e-03 +9.010922650e-03 -2.231109891e+02 -2.231109891e+02 +1.0483e+00 +3.6379e+00
4488 +5.819579204e-03 +5.819579204e-03 -2.231141804e+02 -2.231141804e+02 +1.0483e+00 +3.6379e+00
4490 +1.039624278e-03 +1.039624278e-03 -2.231189604e+02 -2.231189604e+02 +1.0483e+00 +3.6379e+00
4536 +5.656065418e-04 +5.656065418e-04 -2.231194344e+02 -2.231194344e+02 +1.0483e+00 +3.6379e+00
4553 +3.311266820e-04 +3.311266820e-04 -2.231196689e+02 -2.231196689e+02 +1.0483e+00 +3.6379e+00
4588 +2.484805541e-04 +2.484805541e-04 -2.231197515e+02 -2.231197515e+02 +1.0483e+00 +3.6379e+00
4589 +1.537288913e-04 +1.537288913e-04 -2.231198463e+02 -2.231198463e+02 +1.0483e+00 +3.6379e+00
4611 +9.017454741e-05 +9.017454741e-05 -2.231199098e+02 -2.231199098e+02 +1.0483e+00 +3.6379e+00
4621 +3.082428918e-05 +3.082428918e-05 -2.231199692e+02 -2.231199692e+02 +1.0483e+00 +3.6379e+00
4643 +1.538288413e-05 +1.538288413e-05 -2.231199846e+02 -2.231199846e+02 +1.0483e+00 +3.6379e+00
4660 +6.025164453e-06 +6.025164453e-06 -2.231199940e+02 -2.231199940e+02 +1.0483e+00 +3.6379e+00
4670 +2.880118927e-06 +2.880118927e-06 -2.231199971e+02 -2.231199971e+02 +1.0483e+00 +3.6379e+00
4691 +1.680775398e-06 +1.680775398e-06 -2.231199983e+02 -2.231199983e+02 +1.0483e+00 +3.6379e+00
4713 +1.260625112e-06 +1.260625112e-06 -2.231199987e+02 -2.231199987e+02 +1.0483e+00 +3.6379e+00
4714 +7.667038062e-07 +7.667038062e-07 -2.231199992e+02 -2.231199992e+02 +1.0483e+00 +3.6379e+00
4719 +5.725339065e-07 +5.725339065e-07 -2.231199994e+02 -2.231199994e+02 +1.0483e+00 +3.6379e+00
4764 +1.418959812e-07 +1.418959812e-07 -2.231199999e+02 -2.231199999e+02 +1.0483e+00 +3.6379e+00
4798 +6.525411322e-08 +6.525411322e-08 -2.231199999e+02 -2.231199999e+02 +1.0483e+00 +3.6379e+00
4810 +3.552224825e-08 +3.552224825e-08 -2.231200000e+02 -2.231200000e+02 +1.0483e+00 +3.6379e+00
4818 +2.476480176e-08 +2.476480176e-08 -2.231200000e+02 -2.231200000e+02 +1.0483e+00 +3.6379e+00
4831 +1.403705596e-08 +1.403705596e-08 -2.231200000e+02 -2.231200000e+02 +1.0483e+00 +3.6379e+00
4833 +7.757080311e-09 +7.757080311e-09 -2.231200000e+02 -2.231200000e+02 +1.0483e+00 +3.6379e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.860164920e+01 +4.860164920e+01 +4.171649205e+00 +4.171649205e+00 -3.6775e+00 -3.0559e+00
4 +3.171149442e+01 +3.171149442e+01 -1.271850558e+01 -1.271850558e+01 -5.3656e+00 -3.4123e+00
5 +2.074496924e+01 +2.074496924e+01 -2.368503076e+01 -2.368503076e+01 -2.5630e+00 +7.5765e-01
17 +1.177031797e+01 +1.177031797e+01 -3.265968203e+01 -3.265968203e+01 -1.3182e+00 -7.7529e-01
25 +9.580877893e-01 +9.580877893e-01 -4.347191221e+01 -4.347191221e+01 -2.6759e+00 -1.3322e+00
1333 +3.597913373e-01 +3.597913373e-01 -4.407020866e+01 -4.407020866e+01 +5.0127e+00 +1.7334e+00
3197 +1.473082467e-01 +1.473082467e-01 -4.428269175e+01 -4.428269175e+01 +4.2186e+00 -1.6313e+00
3198 +2.836796511e-02 +2.836796511e-02 -4.440163203e+01 -4.440163203e+01 +4.2182e+00 -1.6308e+00
3257 +1.346581661e-02 +1.346581661e-02 -4.441653418e+01 -4.441653418e+01 +4.2181e+00 -1.6308e+00
3276 +4.957382746e-03 +4.957382746e-03 -4.442504262e+01 -4.442504262e+01 +4.2181e+00 -1.6308e+00
3296 +2.950973340e-03 +2.950973340e-03 -4.442704903e+01 -4.442704903e+01 +4.2181e+00 -1.6308e+00
3313 +1.794757804e-03 +1.794757804e-03 -4.442820524e+01 -4.442820524e+01 +4.2181e+00 -1.6308e+00
3323 +1.518911271e-03 +1.518911271e-03 -4.442848109e+01 -4.442848109e+01 +4.2181e+00 -1.6308e+00
3354 +2.251131447e-04 +2.251131447e-04 -4.442977489e+01 -4.442977489e+01 +4.2181e+00 -1.6308e+00
3381 +3.463605690e-05 +3.463605690e-05 -4.442996536e+01 -4.442996536e+01 +4.2181e+00 -1.6308e+00
3464 +2.274035781e-05 +2.274035781e-05 -4.442997726e+01 -4.442997726e+01 +4.2181e+00 -1.6308e+00
3472 +8.759214325e-06 +8.759214325e-06 -4.442999124e+01 -4.442999124e+01 +4.2181e+00 -1.6308e+00
3474 +1.088447988e-06 +1.088447988e-06 -4.442999891e+01 -4.442999891e+01 +4.2181e+00 -1.6308e+00
3535 +8.524724748e-07 +8.524724748e-07 -4.442999915e+01 -4.442999915e+01 +4.2181e+00 -1.6308e+00
3545 +2.080371715e-07 +2.080371715e-07 -4.442999979e+01 -4.442999979e+01 +4.2181e+00 -1.6308e+00
3587 +1.277876933e-07 +1.277876933e-07 -4.442999987e+01 -4.442999987e+01 +4.2181e+00 -1.6308e+00
3595 +8.386416539e-08 +8.386416539e-08 -4.442999992e+01 -4.442999992e+01 +4.2181e+00 -1.6308e+00
3598 +5.936043834e-08 +5.936043834e-08 -4.442999994e+01 -4.442999994e+01 +4.2181e+00 -1.6308e+00
3601 +2.414314793e-08 +2.414314793e-08 -4.442999998e+01 -4.442999998e+01 +4.2181e+00 -1.6308e+00
3639 +5.317787100e-09 +5.317787100e-09 -4.442999999e+01 -4.442999999e+01 +4.2181e+00 -1.6308e+00
3642 +3.464570852e-09 +3.464570852e-09 -4.443000000e+01 -4.443000000e+01 +4.2181e+00 -1.6308e+00
% function evaluation | noise-free fitness - Fopt (-5.119300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.498460023e+01 +3.498460023e+01 -4.769453998e+02 -4.769453998e+02 -3.3466e+00 -5.3162e-01
3 +1.493688468e+01 +1.493688468e+01 -4.969931153e+02 -4.969931153e+02 -2.7573e+00 -2.3648e+00
65 +8.796373882e+00 +8.796373882e+00 -5.031336261e+02 -5.031336261e+02 -4.6021e+00 -2.1054e+00
94 +3.880134644e+00 +3.880134644e+00 -5.080498654e+02 -5.080498654e+02 -5.4670e+00 +1.1560e+00
846 +1.719840140e+00 +1.719840140e+00 -5.102101599e+02 -5.102101599e+02 -3.9196e+00 +3.9691e+00
1038 +1.341223386e+00 +1.341223386e+00 -5.105887766e+02 -5.105887766e+02 -3.8889e+00 +3.9881e+00
1218 +7.207476323e-01 +7.207476323e-01 -5.112092524e+02 -5.112092524e+02 -3.8950e+00 +3.9843e+00
1220 +5.723235825e-01 +5.723235825e-01 -5.113576764e+02 -5.113576764e+02 -3.8971e+00 +3.9830e+00
4552 +3.891110916e-01 +3.891110916e-01 -5.115408889e+02 -5.115408889e+02 +5.0814e+00 -3.2676e+00
4566 +1.356373399e-01 +1.356373399e-01 -5.117943627e+02 -5.117943627e+02 +5.0802e+00 -3.2685e+00
4646 +8.081759105e-02 +8.081759105e-02 -5.118491824e+02 -5.118491824e+02 +5.0809e+00 -3.2681e+00
4821 +5.855349329e-02 +5.855349329e-02 -5.118714465e+02 -5.118714465e+02 +5.0806e+00 -3.2682e+00
4828 +3.906833260e-02 +3.906833260e-02 -5.118909317e+02 -5.118909317e+02 +5.0805e+00 -3.2683e+00
4832 +2.042484752e-02 +2.042484752e-02 -5.119095752e+02 -5.119095752e+02 +5.0802e+00 -3.2685e+00
4853 +1.502819741e-02 +1.502819741e-02 -5.119149718e+02 -5.119149718e+02 +5.0803e+00 -3.2684e+00
4890 +8.871043780e-03 +8.871043780e-03 -5.119211290e+02 -5.119211290e+02 +5.0803e+00 -3.2684e+00
6761 +4.170568494e-03 +4.170568494e-03 -5.119258294e+02 -5.119258294e+02 +4.9897e+00 -4.6317e+00
6785 +3.916474430e-03 +3.916474430e-03 -5.119260835e+02 -5.119260835e+02 +4.9897e+00 -4.6317e+00
6806 +1.931307713e-03 +1.931307713e-03 -5.119280687e+02 -5.119280687e+02 +4.9897e+00 -4.6317e+00
6811 +6.163970401e-04 +6.163970401e-04 -5.119293836e+02 -5.119293836e+02 +4.9897e+00 -4.6317e+00
6854 +2.652847601e-04 +2.652847601e-04 -5.119297347e+02 -5.119297347e+02 +4.9897e+00 -4.6317e+00
6871 +1.861113371e-04 +1.861113371e-04 -5.119298139e+02 -5.119298139e+02 +4.9897e+00 -4.6317e+00
6885 +1.515780260e-04 +1.515780260e-04 -5.119298484e+02 -5.119298484e+02 +4.9897e+00 -4.6317e+00
6900 +4.822540927e-05 +4.822540927e-05 -5.119299518e+02 -5.119299518e+02 +4.9897e+00 -4.6317e+00
6910 +3.461635288e-06 +3.461635288e-06 -5.119299965e+02 -5.119299965e+02 +4.9897e+00 -4.6317e+00
6995 +1.534566422e-06 +1.534566422e-06 -5.119299985e+02 -5.119299985e+02 +4.9897e+00 -4.6317e+00
7039 +7.177259249e-07 +7.177259249e-07 -5.119299993e+02 -5.119299993e+02 +4.9897e+00 -4.6317e+00
7046 +5.579638014e-07 +5.579638014e-07 -5.119299994e+02 -5.119299994e+02 +4.9897e+00 -4.6317e+00
7052 +3.427690558e-07 +3.427690558e-07 -5.119299997e+02 -5.119299997e+02 +4.9897e+00 -4.6317e+00
7066 +1.461807528e-07 +1.461807528e-07 -5.119299999e+02 -5.119299999e+02 +4.9897e+00 -4.6317e+00
7091 +7.930196944e-08 +7.930196944e-08 -5.119299999e+02 -5.119299999e+02 +4.9897e+00 -4.6317e+00
7105 +4.250148322e-08 +4.250148322e-08 -5.119300000e+02 -5.119300000e+02 +4.9897e+00 -4.6317e+00
7112 +3.657038405e-08 +3.657038405e-08 -5.119300000e+02 -5.119300000e+02 +4.9897e+00 -4.6317e+00
7116 +1.741130973e-08 +1.741130973e-08 -5.119300000e+02 -5.119300000e+02 +4.9897e+00 -4.6317e+00
7127 +7.176595318e-09 +7.176595318e-09 -5.119300000e+02 -5.119300000e+02 +4.9897e+00 -4.6317e+00
% function evaluation | noise-free fitness - Fopt (-5.640600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.792699392e+01 +3.792699392e+01 -5.261330061e+02 -5.261330061e+02 +2.9748e+00 +3.7593e+00
6 +1.723458788e+01 +1.723458788e+01 -5.468254121e+02 -5.468254121e+02 +3.5376e+00 +4.0006e+00
36 +1.388791069e+01 +1.388791069e+01 -5.501720893e+02 -5.501720893e+02 +7.0472e+00 +5.0281e+00
138 +8.515565561e+00 +8.515565561e+00 -5.555444344e+02 -5.555444344e+02 +7.1049e+00 +2.8399e+00
205 +5.925709814e+00 +5.925709814e+00 -5.581342902e+02 -5.581342902e+02 +7.2252e+00 +4.1404e+00
382 +3.002347415e+00 +3.002347415e+00 -5.610576526e+02 -5.610576526e+02 +2.1347e+00 +1.2587e+00
448 +1.972256030e+00 +1.972256030e+00 -5.620877440e+02 -5.620877440e+02 +3.4414e+00 +2.5953e+00
801 +1.338108019e+00 +1.338108019e+00 -5.627218920e+02 -5.627218920e+02 +2.2023e+00 -2.6002e+00
1103 +6.928210108e-01 +6.928210108e-01 -5.633671790e+02 -5.633671790e+02 +2.2072e+00 -2.6001e+00
1148 +5.328391006e-01 +5.328391006e-01 -5.635271609e+02 -5.635271609e+02 +2.2073e+00 -2.6002e+00
1660 +3.976826835e-01 +3.976826835e-01 -5.636623173e+02 -5.636623173e+02 +2.2058e+00 -2.6000e+00
1677 +1.861476166e-01 +1.861476166e-01 -5.638738524e+02 -5.638738524e+02 +2.2026e+00 -2.5996e+00
1683 +1.570352769e-01 +1.570352769e-01 -5.639029647e+02 -5.639029647e+02 +2.2022e+00 -2.5995e+00
1685 +7.914629179e-02 +7.914629179e-02 -5.639808537e+02 -5.639808537e+02 +2.2009e+00 -2.5994e+00
1711 +5.267948778e-02 +5.267948778e-02 -5.640073205e+02 -5.640073205e+02 +2.2010e+00 -2.5993e+00
1747 +3.042022397e-02 +3.042022397e-02 -5.640295798e+02 -5.640295798e+02 +2.2011e+00 -2.5994e+00
1765 +2.433794178e-02 +2.433794178e-02 -5.640356621e+02 -5.640356621e+02 +2.2010e+00 -2.5994e+00
1776 +1.337466101e-02 +1.337466101e-02 -5.640466253e+02 -5.640466253e+02 +2.2011e+00 -2.5994e+00
1789 +7.922589944e-03 +7.922589944e-03 -5.640520774e+02 -5.640520774e+02 +2.2012e+00 -2.5994e+00
1822 +3.716150866e-03 +3.716150866e-03 -5.640562838e+02 -5.640562838e+02 +2.2011e+00 -2.5994e+00
1840 +1.859897351e-03 +1.859897351e-03 -5.640581401e+02 -5.640581401e+02 +2.2011e+00 -2.5994e+00
1864 +1.370152824e-03 +1.370152824e-03 -5.640586298e+02 -5.640586298e+02 +2.2011e+00 -2.5994e+00
1872 +8.055307478e-04 +8.055307478e-04 -5.640591945e+02 -5.640591945e+02 +2.2011e+00 -2.5994e+00
1884 +3.702335990e-04 +3.702335990e-04 -5.640596298e+02 -5.640596298e+02 +2.2011e+00 -2.5994e+00
1914 +2.018559937e-04 +2.018559937e-04 -5.640597981e+02 -5.640597981e+02 +2.2011e+00 -2.5994e+00
1918 +9.061977573e-05 +9.061977573e-05 -5.640599094e+02 -5.640599094e+02 +2.2011e+00 -2.5994e+00
1933 +1.742082213e-05 +1.742082213e-05 -5.640599826e+02 -5.640599826e+02 +2.2011e+00 -2.5994e+00
1953 +1.017276747e-05 +1.017276747e-05 -5.640599898e+02 -5.640599898e+02 +2.2011e+00 -2.5994e+00
1983 +9.154692975e-06 +9.154692975e-06 -5.640599908e+02 -5.640599908e+02 +2.2011e+00 -2.5994e+00
1996 +4.039642022e-06 +4.039642022e-06 -5.640599960e+02 -5.640599960e+02 +2.2011e+00 -2.5994e+00
2004 +3.359543371e-06 +3.359543371e-06 -5.640599966e+02 -5.640599966e+02 +2.2011e+00 -2.5994e+00
