% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5661 +1.183475547e+00 +1.183475547e+00 -1.294265245e+02 -1.294265245e+02 -3.7133e-01 +3.6112e+00 -2.6448e+00 -3.8682e+00 -2.6696e+00
7439 +7.126272750e-01 +7.126272750e-01 -1.298973727e+02 -1.298973727e+02 -1.5390e+00 +2.8596e+00 +3.0975e+00 -3.5994e+00 +2.1491e+00
11672 +6.093134862e-01 +6.093134862e-01 -1.300006865e+02 -1.300006865e+02 +4.0533e-01 +4.5845e+00 +3.2007e-01 -4.3906e+00 -6.0309e-01
14101 +3.689326850e-01 +3.689326850e-01 -1.302410673e+02 -1.302410673e+02 -2.7281e+00 +1.1328e+00 +3.9609e+00 -4.1220e+00 +8.5845e-02
17230 +1.558920947e-01 +1.558920947e-01 -1.304541079e+02 -1.304541079e+02 +5.0779e-01 +1.7478e+00 -2.8743e+00 -4.0345e+00 -3.7334e-01
26068 +8.844264828e-02 +8.844264828e-02 -1.305215574e+02 -1.305215574e+02 +2.3232e+00 +3.7521e+00 -1.3619e+00 -1.3250e+00 -1.2059e+00
36861 +4.780953750e-02 +4.780953750e-02 -1.305621905e+02 -1.305621905e+02 +4.2803e-01 -2.6460e-01 -4.5570e-01 +1.1587e+00 -8.8034e-01
39138 +2.825520657e-02 +2.825520657e-02 -1.305817448e+02 -1.305817448e+02 -7.0697e-01 -1.7357e+00 +3.7246e+00 +3.2468e+00 +1.5958e-01
52421 +2.458283394e-02 +2.458283394e-02 -1.305854172e+02 -1.305854172e+02 -2.6215e+00 -2.2133e+00 +4.3189e+00 +4.4688e+00 +1.8529e+00
54460 +1.085972036e-02 +1.085972036e-02 -1.305991403e+02 -1.305991403e+02 -1.6171e+00 +1.3042e+00 -3.2349e+00 -1.8863e+00 +2.9303e+00
63831 +9.948727030e-03 +9.948727030e-03 -1.306000513e+02 -1.306000513e+02 -2.3246e+00 -1.5843e+00 -9.3779e-01 +1.5856e+00 +1.8800e-01
72499 +2.923157185e-03 +2.923157185e-03 -1.306070768e+02 -1.306070768e+02 -3.2628e+00 -8.1601e-01 -2.4784e+00 -6.1396e-01 +4.1513e+00
87493 +2.411531326e-03 +2.411531326e-03 -1.306075885e+02 -1.306075885e+02 -1.3637e+00 +2.6289e-01 -1.6961e+00 +2.4321e+00 +3.7972e-01
90504 +1.567329609e-03 +1.567329609e-03 -1.306084327e+02 -1.306084327e+02 -7.9696e-01 +1.1827e+00 -1.8469e+00 +2.9220e+00 -3.9327e-01
97432 +7.840289226e-04 +7.840289226e-04 -1.306092160e+02 -1.306092160e+02 -2.9337e+00 -3.2959e+00 -4.7672e-01 -1.4132e+00 +2.9836e+00
105523 +4.594394707e-04 +4.594394707e-04 -1.306095406e+02 -1.306095406e+02 -2.2501e+00 -1.6682e+00 -1.6367e+00 -4.9826e-01 +2.2604e+00
106132 +3.266821981e-04 +3.266821981e-04 -1.306096733e+02 -1.306096733e+02 -1.5655e+00 +2.5692e-01 -2.0037e+00 -3.2884e-01 +2.6015e+00
120640 +1.476724312e-04 +1.476724312e-04 -1.306098523e+02 -1.306098523e+02 -3.5311e+00 -4.2167e+00 -4.4597e-01 -1.7507e+00 +3.8629e+00
132830 +6.750588409e-05 +6.750588409e-05 -1.306099325e+02 -1.306099325e+02 -9.2749e-01 +1.3487e+00 -2.7311e+00 +3.2212e-01 +1.5597e+00
141621 +6.255854862e-05 +6.255854862e-05 -1.306099374e+02 -1.306099374e+02 -7.5379e-01 +2.0239e+00 -2.9323e+00 +1.1830e+00 +1.0603e+00
147249 +1.632931082e-05 +1.632931082e-05 -1.306099837e+02 -1.306099837e+02 -1.7453e+00 -5.2064e-01 -1.5150e+00 -9.5936e-01 +2.5739e+00
160527 +1.559738331e-05 +1.559738331e-05 -1.306099844e+02 -1.306099844e+02 -2.1902e+00 -1.2607e+00 -1.7303e+00 -8.5908e-01 +2.4534e+00
162265 +6.650857529e-06 +6.650857529e-06 -1.306099933e+02 -1.306099933e+02 -2.9308e+00 -3.2273e+00 -5.7991e-02 -2.5993e+00 +3.5742e+00
168224 +5.206933679e-06 +5.206933679e-06 -1.306099948e+02 -1.306099948e+02 -1.9760e+00 -8.2461e-01 -1.7113e+00 -1.1385e-01 +1.8942e+00
174908 +3.430135251e-06 +3.430135251e-06 -1.306099966e+02 -1.306099966e+02 -2.2860e+00 -1.9751e+00 -4.3553e-01 -2.4527e+00 +3.4929e+00
184296 +1.826931509e-06 +1.826931509e-06 -1.306099982e+02 -1.306099982e+02 -2.9363e+00 -3.1392e+00 -6.0905e-01 -1.7821e+00 +3.0015e+00
187985 +1.240383853e-06 +1.240383853e-06 -1.306099988e+02 -1.306099988e+02 -1.8682e+00 -1.8180e+00 -1.0823e-01 -1.6621e+00 +2.6083e+00
195120 +9.846746138e-07 +9.846746138e-07 -1.306099990e+02 -1.306099990e+02 -2.6085e+00 -1.3955e+00 -2.6096e+00 +8.8490e-01 +1.4875e+00
205461 +4.885716010e-07 +4.885716010e-07 -1.306099995e+02 -1.306099995e+02 -1.3542e+00 +1.0206e+00 -3.1896e+00 +9.4794e-01 +1.3267e+00
212109 +2.588295445e-07 +2.588295445e-07 -1.306099997e+02 -1.306099997e+02 -1.7259e+00 -3.3288e-01 -1.9062e+00 -5.7519e-01 +2.2529e+00
219493 +1.990862870e-07 +1.990862870e-07 -1.306099998e+02 -1.306099998e+02 -1.3762e+00 +5.3071e-01 -3.0081e+00 +8.2422e-01 +1.0917e+00
222123 +1.360735098e-07 +1.360735098e-07 -1.306099999e+02 -1.306099999e+02 -1.4784e+00 -1.4330e-01 -2.3109e+00 -7.7609e-01 +2.0557e+00
226420 +8.877645996e-08 +8.877645996e-08 -1.306099999e+02 -1.306099999e+02 -1.6793e+00 -4.3125e-01 -1.5701e+00 -8.8160e-01 +2.4658e+00
237706 +5.272127623e-08 +5.272127623e-08 -1.306099999e+02 -1.306099999e+02 -1.4053e+00 +3.8427e-01 -1.4572e+00 -1.6346e+00 +3.2847e+00
243646 +3.402490734e-08 +3.402490734e-08 -1.306100000e+02 -1.306100000e+02 -1.5021e+00 +4.9272e-01 -2.7820e+00 +4.7791e-01 +1.5806e+00
248033 +2.174604674e-08 +2.174604674e-08 -1.306100000e+02 -1.306100000e+02 -1.4996e+00 +8.0523e-01 -1.9814e+00 -8.8045e-01 +3.0673e+00
253796 +1.464778165e-08 +1.464778165e-08 -1.306100000e+02 -1.306100000e+02 -1.5595e+00 +8.5662e-01 -1.8104e+00 -1.1490e+00 +3.4481e+00
257740 +9.274316426e-09 +9.274316426e-09 -1.306100000e+02 -1.306100000e+02 -1.2377e+00 +1.3392e+00 -2.1002e+00 -1.2519e+00 +3.3407e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.852488710e+01 +2.852488710e+01 -1.945951129e+02 -1.945951129e+02 -3.8323e+00 -8.6150e-01 +9.4718e-01 -2.7708e-02 -2.9991e-01
2 +1.483973253e+01 +1.483973253e+01 -2.082802675e+02 -2.082802675e+02 -3.9552e+00 -1.1782e-01 -4.0377e+00 -3.3544e+00 -1.2777e+00
3 +4.972269984e+00 +4.972269984e+00 -2.181477300e+02 -2.181477300e+02 +1.2980e+00 +2.8869e+00 +1.9423e+00 +3.2639e+00 -2.3428e+00
47 +3.857949897e+00 +3.857949897e+00 -2.192620501e+02 -2.192620501e+02 -3.6778e+00 -1.6773e+00 -6.1934e-02 -2.0143e+00 -2.7622e+00
845 +2.128298780e+00 +2.128298780e+00 -2.209917012e+02 -2.209917012e+02 -2.3706e+00 +4.2307e-01 -3.0671e+00 +2.2817e-01 -1.7779e+00
1865 +5.413470683e-01 +5.413470683e-01 -2.225786529e+02 -2.225786529e+02 -6.6491e-01 -1.6717e+00 +4.6257e+00 +1.7957e+00 -2.1071e-01
13258 +3.696311083e-01 +3.696311083e-01 -2.227503689e+02 -2.227503689e+02 +8.2982e-01 +1.1346e+00 +1.8560e+00 +3.2134e-01 -2.1673e+00
19092 +2.307515291e-01 +2.307515291e-01 -2.228892485e+02 -2.228892485e+02 -2.5821e+00 -2.4718e-02 +1.0763e+00 +3.7659e+00 -2.4760e+00
25597 +1.251806362e-01 +1.251806362e-01 -2.229948194e+02 -2.229948194e+02 -2.2782e+00 -2.9917e+00 +3.2398e+00 +3.5185e+00 -4.1602e+00
27215 +9.503679759e-02 +9.503679759e-02 -2.230249632e+02 -2.230249632e+02 -6.3415e-01 -5.0112e-01 +1.1728e+00 -6.7406e-01 +9.0677e-01
35588 +6.130562100e-02 +6.130562100e-02 -2.230586944e+02 -2.230586944e+02 +2.9015e+00 +2.8776e+00 +1.2595e+00 -2.6667e+00 +3.4539e+00
50355 +3.653252123e-02 +3.653252123e-02 -2.230834675e+02 -2.230834675e+02 -8.3055e-01 -2.4545e+00 +3.1080e+00 +4.5387e-01 +1.6096e+00
61034 +2.108330309e-02 +2.108330309e-02 -2.230989167e+02 -2.230989167e+02 -3.4987e-01 -2.5220e+00 +4.5087e+00 +1.2549e-01 +2.2851e+00
62201 +1.200866218e-02 +1.200866218e-02 -2.231079913e+02 -2.231079913e+02 -3.3224e+00 -4.3048e+00 +4.1969e+00 +1.4967e+00 +2.0666e-01
73561 +6.941889242e-03 +6.941889242e-03 -2.231130581e+02 -2.231130581e+02 -2.2945e-01 -1.9530e+00 +1.6712e+00 +8.7267e-01 -1.2143e-02
81469 +4.598302503e-03 +4.598302503e-03 -2.231154017e+02 -2.231154017e+02 +8.8691e-03 -1.9792e+00 +3.0119e+00 +2.8741e-01 +1.4398e+00
88843 +3.818562132e-03 +3.818562132e-03 -2.231161814e+02 -2.231161814e+02 -1.8722e+00 -2.5982e+00 +2.9166e+00 +1.9736e+00 +4.4172e-01
95540 +2.124816918e-03 +2.124816918e-03 -2.231178752e+02 -2.231178752e+02 -1.0153e+00 -1.6401e+00 +1.4232e+00 +1.1979e+00 -3.5239e-01
100747 +1.512458929e-03 +1.512458929e-03 -2.231184875e+02 -2.231184875e+02 -4.7576e-01 -1.2972e+00 +1.3807e+00 +1.4421e+00 -5.2442e-01
106486 +4.032711693e-04 +4.032711693e-04 -2.231195967e+02 -2.231195967e+02 +5.7711e-01 -1.1478e+00 +2.1453e+00 +5.6565e-01 +1.3601e+00
120256 +3.333482228e-04 +3.333482228e-04 -2.231196667e+02 -2.231196667e+02 +1.2984e+00 -1.0228e+00 +2.1386e+00 -3.6363e-01 +1.4873e+00
124408 +2.474953617e-04 +2.474953617e-04 -2.231197525e+02 -2.231197525e+02 +1.5880e+00 -5.7636e-01 +5.9023e-01 -1.2463e+00 +4.2468e-01
135014 +1.364771486e-04 +1.364771486e-04 -2.231198635e+02 -2.231198635e+02 +1.1888e+00 -1.1635e+00 +9.3762e-01 -2.2138e+00 +1.4600e+00
140241 +9.355364844e-05 +9.355364844e-05 -2.231199064e+02 -2.231199064e+02 +1.5636e+00 -9.5658e-01 +6.4054e-01 -2.5524e+00 +1.0076e+00
140356 +5.386403646e-05 +5.386403646e-05 -2.231199461e+02 -2.231199461e+02 +2.0047e+00 -1.1832e+00 +8.1213e-01 -3.0013e+00 +2.5653e+00
