% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15116 +3.245267380e-02 +3.245267380e-02 +7.769245267e+01 +7.769245267e+01 +2.3870e+00 -8.5409e-01
15152 +8.943008999e-03 +8.943008999e-03 +7.766894301e+01 +7.766894301e+01 +2.3921e+00 -8.5688e-01
15182 +3.749674692e-03 +3.749674692e-03 +7.766374967e+01 +7.766374967e+01 +2.3944e+00 -8.5614e-01
15192 +7.114622950e-04 +7.114622950e-04 +7.766071146e+01 +7.766071146e+01 +2.3966e+00 -8.5578e-01
15202 +5.643504360e-04 +5.643504360e-04 +7.766056435e+01 +7.766056435e+01 +2.3967e+00 -8.5608e-01
15216 +3.636025085e-04 +3.636025085e-04 +7.766036360e+01 +7.766036360e+01 +2.3973e+00 -8.5571e-01
15240 +2.324905940e-04 +2.324905940e-04 +7.766023249e+01 +7.766023249e+01 +2.3974e+00 -8.5618e-01
15255 +7.752064472e-05 +7.752064472e-05 +7.766007752e+01 +7.766007752e+01 +2.3981e+00 -8.5619e-01
15259 +5.614313568e-05 +5.614313568e-05 +7.766005614e+01 +7.766005614e+01 +2.3981e+00 -8.5586e-01
15267 +2.506475917e-05 +2.506475917e-05 +7.766002506e+01 +7.766002506e+01 +2.3983e+00 -8.5590e-01
15292 +6.562565190e-06 +6.562565190e-06 +7.766000656e+01 +7.766000656e+01 +2.3982e+00 -8.5601e-01
15303 +5.443517765e-06 +5.443517765e-06 +7.766000544e+01 +7.766000544e+01 +2.3982e+00 -8.5598e-01
15312 +6.989246941e-07 +6.989246941e-07 +7.766000070e+01 +7.766000070e+01 +2.3984e+00 -8.5598e-01
15331 +1.177084954e-07 +1.177084954e-07 +7.766000012e+01 +7.766000012e+01 +2.3984e+00 -8.5600e-01
15368 +6.680508591e-08 +6.680508591e-08 +7.766000007e+01 +7.766000007e+01 +2.3984e+00 -8.5599e-01
15378 +5.739198627e-08 +5.739198627e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5600e-01
15381 +1.017680518e-08 +1.017680518e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
15404 +3.693116923e-09 +3.693116923e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128765279e+02 +1.128765279e+02 +2.285565279e+02 +2.285565279e+02 -1.9585e+00 +1.6430e+00
3 +8.201331775e+01 +8.201331775e+01 +1.976933177e+02 +1.976933177e+02 -2.1664e+00 +8.3836e-01
7 +4.813843186e+01 +4.813843186e+01 +1.638184319e+02 +1.638184319e+02 -3.4493e+00 -6.6353e-01
12 +3.643811209e+01 +3.643811209e+01 +1.521181121e+02 +1.521181121e+02 -2.6675e+00 -1.0363e+00
18 +2.083204897e+01 +2.083204897e+01 +1.365120490e+02 +1.365120490e+02 -1.7196e+00 -1.2578e+00
34 +1.264903116e+01 +1.264903116e+01 +1.283290312e+02 +1.283290312e+02 +2.9430e-02 -4.1951e-01
43 +3.285455904e+00 +3.285455904e+00 +1.189654559e+02 +1.189654559e+02 +1.2613e+00 -9.8120e-01
119 +1.900848045e+00 +1.900848045e+00 +1.175808480e+02 +1.175808480e+02 +2.1046e+00 -1.2899e+00
173 +1.572362647e+00 +1.572362647e+00 +1.172523626e+02 +1.172523626e+02 +2.1242e+00 -1.2942e+00
249 +9.957178624e-01 +9.957178624e-01 +1.166757179e+02 +1.166757179e+02 +2.1773e+00 -1.2935e+00
4507 +2.064773629e-01 +2.064773629e-01 +1.158864774e+02 +1.158864774e+02 +2.1492e+00 -9.8683e-01
51234 +1.526470722e-01 +1.526470722e-01 +1.158326471e+02 +1.158326471e+02 +2.1522e+00 -9.8004e-01
51239 +1.152829029e-02 +1.152829029e-02 +1.156915283e+02 +1.156915283e+02 +2.1773e+00 -9.8568e-01
51287 +8.852548649e-03 +8.852548649e-03 +1.156888525e+02 +1.156888525e+02 +2.1773e+00 -9.8124e-01
51292 +3.134423000e-03 +3.134423000e-03 +1.156831344e+02 +1.156831344e+02 +2.1778e+00 -9.8200e-01
51309 +2.362404889e-05 +2.362404889e-05 +1.156800236e+02 +1.156800236e+02 +2.1784e+00 -9.8309e-01
51377 +8.333669939e-06 +8.333669939e-06 +1.156800083e+02 +1.156800083e+02 +2.1782e+00 -9.8316e-01
51442 +6.173809965e-06 +6.173809965e-06 +1.156800062e+02 +1.156800062e+02 +2.1784e+00 -9.8315e-01
51443 +1.025680547e-06 +1.025680547e-06 +1.156800010e+02 +1.156800010e+02 +2.1784e+00 -9.8318e-01
51444 +5.157126708e-07 +5.157126708e-07 +1.156800005e+02 +1.156800005e+02 +2.1784e+00 -9.8322e-01
51515 +1.616692202e-07 +1.616692202e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8320e-01
51550 +1.583401144e-07 +1.583401144e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8321e-01
51571 +7.550974601e-08 +7.550974601e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
51573 +3.869851639e-08 +3.869851639e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
51583 +2.065179672e-08 +2.065179672e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
51591 +1.046429077e-08 +1.046429077e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
51601 +4.164775191e-09 +4.164775191e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.394263744e+01 +3.394263744e+01 +3.023263744e+01 +3.023263744e+01 -6.1129e-01 -1.3252e+00
18 +5.879451665e+00 +5.879451665e+00 +2.169451665e+00 +2.169451665e+00 +2.1168e+00 -1.7308e+00
101 +3.676172550e+00 +3.676172550e+00 -3.382744960e-02 -3.382744960e-02 +3.1030e+00 -1.9416e+00
170 +2.500311883e+00 +2.500311883e+00 -1.209688117e+00 -1.209688117e+00 +2.0880e+00 -1.9891e+00
4596 +7.043486192e-01 +7.043486192e-01 -3.005651381e+00 -3.005651381e+00 +3.0995e+00 -2.3128e+00
4608 +4.073361561e-01 +4.073361561e-01 -3.302663844e+00 -3.302663844e+00 +3.0782e+00 -2.2925e+00
4638 +3.933585926e-01 +3.933585926e-01 -3.316641407e+00 -3.316641407e+00 +3.0950e+00 -2.2835e+00
4639 +1.471421129e-01 +1.471421129e-01 -3.562857887e+00 -3.562857887e+00 +3.0984e+00 -2.2897e+00
4641 +4.889386933e-02 +4.889386933e-02 -3.661106131e+00 -3.661106131e+00 +3.1048e+00 -2.2944e+00
4674 +2.548494720e-02 +2.548494720e-02 -3.684515053e+00 -3.684515053e+00 +3.1168e+00 -2.2917e+00
4675 +9.292389237e-03 +9.292389237e-03 -3.700707611e+00 -3.700707611e+00 +3.1156e+00 -2.2967e+00
4679 +5.146500063e-03 +5.146500063e-03 -3.704853500e+00 -3.704853500e+00 +3.1153e+00 -2.2953e+00
4710 +9.176224336e-04 +9.176224336e-04 -3.709082378e+00 -3.709082378e+00 +3.1181e+00 -2.2955e+00
4739 +5.346739752e-04 +5.346739752e-04 -3.709465326e+00 -3.709465326e+00 +3.1189e+00 -2.2956e+00
4767 +2.390816844e-04 +2.390816844e-04 -3.709760918e+00 -3.709760918e+00 +3.1193e+00 -2.2955e+00
4772 +6.030255564e-06 +6.030255564e-06 -3.709993970e+00 -3.709993970e+00 +3.1200e+00 -2.2951e+00
4887 +1.862730047e-06 +1.862730047e-06 -3.709998137e+00 -3.709998137e+00 +3.1199e+00 -2.2952e+00
4895 +1.109731828e-06 +1.109731828e-06 -3.709998890e+00 -3.709998890e+00 +3.1200e+00 -2.2952e+00
4923 +9.464928175e-07 +9.464928175e-07 -3.709999054e+00 -3.709999054e+00 +3.1200e+00 -2.2952e+00
4931 +6.161973327e-07 +6.161973327e-07 -3.709999384e+00 -3.709999384e+00 +3.1199e+00 -2.2952e+00
4941 +2.908740551e-07 +2.908740551e-07 -3.709999709e+00 -3.709999709e+00 +3.1200e+00 -2.2952e+00
4945 +8.298186360e-08 +8.298186360e-08 -3.709999917e+00 -3.709999917e+00 +3.1200e+00 -2.2952e+00
4964 +4.922334851e-08 +4.922334851e-08 -3.709999951e+00 -3.709999951e+00 +3.1200e+00 -2.2952e+00
4965 +1.818475193e-08 +1.818475193e-08 -3.709999982e+00 -3.709999982e+00 +3.1200e+00 -2.2952e+00
4983 +1.296588170e-09 +1.296588170e-09 -3.709999999e+00 -3.709999999e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560675167e+02 +1.560675167e+02 +2.882475167e+02 +2.882475167e+02 -3.8890e+00 -1.2655e+00
5 +8.108786215e+01 +8.108786215e+01 +2.132678621e+02 +2.132678621e+02 -3.5220e+00 +1.0253e-01
13 +6.107943320e+01 +6.107943320e+01 +1.932594332e+02 +1.932594332e+02 -1.6423e+00 +2.3404e+00
32 +2.930632576e+01 +2.930632576e+01 +1.614863258e+02 +1.614863258e+02 -1.2833e+00 +1.2092e+00
121 +2.492063325e+01 +2.492063325e+01 +1.571006333e+02 +1.571006333e+02 -1.3271e+00 +1.4867e+00
866 +1.104865565e+01 +1.104865565e+01 +1.432286557e+02 +1.432286557e+02 +1.8337e+00 +7.5117e-01
896 +9.615736399e+00 +9.615736399e+00 +1.417957364e+02 +1.417957364e+02 +1.8317e+00 +8.3069e-01
937 +2.528407186e+00 +2.528407186e+00 +1.347084072e+02 +1.347084072e+02 +2.7328e+00 +1.7831e+00
1663 +1.197782710e+00 +1.197782710e+00 +1.333777827e+02 +1.333777827e+02 +3.7405e+00 +1.1786e+00
1801 +9.978234106e-01 +9.978234106e-01 +1.331778234e+02 +1.331778234e+02 +3.7614e+00 +1.1717e+00
23655 +2.868648160e-01 +2.868648160e-01 +1.324668648e+02 +1.324668648e+02 +3.7506e+00 +1.4709e+00
30631 +2.499310621e-01 +2.499310621e-01 +1.324299311e+02 +1.324299311e+02 +3.7538e+00 +1.4713e+00
30638 +1.266039950e-01 +1.266039950e-01 +1.323066040e+02 +1.323066040e+02 +3.7429e+00 +1.4865e+00
30643 +9.303955620e-02 +9.303955620e-02 +1.322730396e+02 +1.322730396e+02 +3.7422e+00 +1.4827e+00
30650 +4.754543562e-02 +4.754543562e-02 +1.322275454e+02 +1.322275454e+02 +3.7530e+00 +1.4790e+00
30655 +2.102697428e-02 +2.102697428e-02 +1.322010270e+02 +1.322010270e+02 +3.7548e+00 +1.4842e+00
30661 +3.483544874e-03 +3.483544874e-03 +1.321834835e+02 +1.321834835e+02 +3.7616e+00 +1.4813e+00
30684 +4.943078314e-04 +4.943078314e-04 +1.321804943e+02 +1.321804943e+02 +3.7640e+00 +1.4819e+00
30728 +3.847824820e-05 +3.847824820e-05 +1.321800385e+02 +1.321800385e+02 +3.7638e+00 +1.4825e+00
30773 +1.788261937e-05 +1.788261937e-05 +1.321800179e+02 +1.321800179e+02 +3.7637e+00 +1.4824e+00
30774 +1.805628528e-06 +1.805628528e-06 +1.321800018e+02 +1.321800018e+02 +3.7639e+00 +1.4824e+00
30793 +7.604654968e-07 +7.604654968e-07 +1.321800008e+02 +1.321800008e+02 +3.7640e+00 +1.4824e+00
30811 +2.225725098e-07 +2.225725098e-07 +1.321800002e+02 +1.321800002e+02 +3.7640e+00 +1.4824e+00
30846 +7.083355058e-08 +7.083355058e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
30857 +1.025870233e-08 +1.025870233e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
30894 +6.886978099e-09 +6.886978099e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.034248674e+01 +5.034248674e+01 +7.203248674e+01 +7.203248674e+01 +9.6886e-01 +2.3735e+00
4 +3.933627164e+01 +3.933627164e+01 +6.102627164e+01 +6.102627164e+01 +1.5648e+00 +7.0585e-01
6 +1.297682925e+01 +1.297682925e+01 +3.466682925e+01 +3.466682925e+01 +4.3885e-01 +1.0553e+00
7 +9.471664210e+00 +9.471664210e+00 +3.116166421e+01 +3.116166421e+01 +3.8819e-01 +1.4628e+00
69 +6.280914012e+00 +6.280914012e+00 +2.797091401e+01 +2.797091401e+01 +1.4502e+00 +1.3994e+00
89 +3.504143131e+00 +3.504143131e+00 +2.519414313e+01 +2.519414313e+01 +1.3916e+00 +1.1414e+00
165 +1.101241013e+00 +1.101241013e+00 +2.279124101e+01 +2.279124101e+01 +1.5043e+00 +8.3110e-01
313 +9.978569249e-01 +9.978569249e-01 +2.268785692e+01 +2.268785692e+01 +1.5184e+00 +8.2643e-01
30307 +3.517977142e-02 +3.517977142e-02 +2.172517977e+01 +2.172517977e+01 +1.5206e+00 +1.1408e+00
36120 +1.240666294e-02 +1.240666294e-02 +2.170240666e+01 +2.170240666e+01 +1.5169e+00 +1.1348e+00
36136 +6.480016064e-03 +6.480016064e-03 +2.169648002e+01 +2.169648002e+01 +1.5162e+00 +1.1371e+00
36141 +1.036537640e-03 +1.036537640e-03 +2.169103654e+01 +2.169103654e+01 +1.5218e+00 +1.1369e+00
36155 +4.805981076e-04 +4.805981076e-04 +2.169048060e+01 +2.169048060e+01 +1.5207e+00 +1.1364e+00
36158 +3.570889174e-04 +3.570889174e-04 +2.169035709e+01 +2.169035709e+01 +1.5212e+00 +1.1364e+00
36186 +3.638035668e-05 +3.638035668e-05 +2.169003638e+01 +2.169003638e+01 +1.5213e+00 +1.1367e+00
36218 +1.859701435e-05 +1.859701435e-05 +2.169001860e+01 +2.169001860e+01 +1.5215e+00 +1.1369e+00
36248 +7.980010224e-06 +7.980010224e-06 +2.169000798e+01 +2.169000798e+01 +1.5214e+00 +1.1368e+00
36278 +1.303102898e-06 +1.303102898e-06 +2.169000130e+01 +2.169000130e+01 +1.5215e+00 +1.1368e+00
36302 +8.583704023e-07 +8.583704023e-07 +2.169000086e+01 +2.169000086e+01 +1.5215e+00 +1.1368e+00
36323 +5.416462727e-07 +5.416462727e-07 +2.169000054e+01 +2.169000054e+01 +1.5216e+00 +1.1368e+00
36330 +2.614118024e-07 +2.614118024e-07 +2.169000026e+01 +2.169000026e+01 +1.5216e+00 +1.1368e+00
36335 +2.300295776e-07 +2.300295776e-07 +2.169000023e+01 +2.169000023e+01 +1.5216e+00 +1.1368e+00
36339 +1.165417167e-07 +1.165417167e-07 +2.169000012e+01 +2.169000012e+01 +1.5216e+00 +1.1368e+00
36380 +5.706809247e-08 +5.706809247e-08 +2.169000006e+01 +2.169000006e+01 +1.5216e+00 +1.1368e+00
36382 +1.105252778e-09 +1.105252778e-09 +2.169000000e+01 +2.169000000e+01 +1.5216e+00 +1.1368e+00
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.167974970e+01 +3.167974970e+01 +1.139997497e+02 +1.139997497e+02 +3.8762e-01 -1.4341e+00
18 +1.250843393e+01 +1.250843393e+01 +9.482843393e+01 +9.482843393e+01 -2.8162e-01 -2.2419e+00
39 +6.905272746e+00 +6.905272746e+00 +8.922527275e+01 +8.922527275e+01 +1.7857e+00 -1.8971e+00
77 +5.936891219e+00 +5.936891219e+00 +8.825689122e+01 +8.825689122e+01 +6.4671e-01 -2.5126e+00
752 +3.299353665e+00 +3.299353665e+00 +8.561935367e+01 +8.561935367e+01 +1.6229e+00 -2.2447e+00
867 +1.839460273e+00 +1.839460273e+00 +8.415946027e+01 +8.415946027e+01 +2.5654e+00 -2.2228e+00
888 +1.475407960e+00 +1.475407960e+00 +8.379540796e+01 +8.379540796e+01 +2.6184e+00 -1.9117e+00
995 +9.965974125e-01 +9.965974125e-01 +8.331659741e+01 +8.331659741e+01 +2.6628e+00 -1.9117e+00
21598 +4.754116042e-02 +4.754116042e-02 +8.236754116e+01 +8.236754116e+01 +2.6632e+00 -2.2220e+00
22604 +7.943885504e-03 +7.943885504e-03 +8.232794389e+01 +8.232794389e+01 +2.6620e+00 -2.2192e+00
45316 +8.624482460e-04 +8.624482460e-04 +8.232086245e+01 +8.232086245e+01 +2.6635e+00 -2.2177e+00
45377 +4.350194422e-04 +4.350194422e-04 +8.232043502e+01 +8.232043502e+01 +2.6643e+00 -2.2179e+00
45408 +1.390153497e-04 +1.390153497e-04 +8.232013902e+01 +8.232013902e+01 +2.6647e+00 -2.2176e+00
45424 +2.847323778e-05 +2.847323778e-05 +8.232002847e+01 +8.232002847e+01 +2.6656e+00 -2.2176e+00
45431 +2.124935897e-05 +2.124935897e-05 +8.232002125e+01 +8.232002125e+01 +2.6655e+00 -2.2175e+00
45445 +5.267779187e-06 +5.267779187e-06 +8.232000527e+01 +8.232000527e+01 +2.6654e+00 -2.2176e+00
45456 +1.753353345e-06 +1.753353345e-06 +8.232000175e+01 +8.232000175e+01 +2.6655e+00 -2.2176e+00
45488 +1.221740789e-06 +1.221740789e-06 +8.232000122e+01 +8.232000122e+01 +2.6656e+00 -2.2176e+00
45493 +1.110535379e-07 +1.110535379e-07 +8.232000011e+01 +8.232000011e+01 +2.6656e+00 -2.2176e+00
45495 +9.499662212e-08 +9.499662212e-08 +8.232000009e+01 +8.232000009e+01 +2.6656e+00 -2.2176e+00
45507 +3.946946947e-08 +3.946946947e-08 +8.232000004e+01 +8.232000004e+01 +2.6656e+00 -2.2176e+00
45541 +1.769376468e-08 +1.769376468e-08 +8.232000002e+01 +8.232000002e+01 +2.6656e+00 -2.2176e+00
45548 +2.453120374e-09 +2.453120374e-09 +8.232000000e+01 +8.232000000e+01 +2.6656e+00 -2.2176e+00
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592636546e+01 +6.592636546e+01 +2.693863655e+02 +2.693863655e+02 +8.9658e-01 +2.1333e+00
5 +2.690993356e+01 +2.690993356e+01 +2.303699336e+02 +2.303699336e+02 -1.6179e+00 +2.9058e+00
16 +1.889639154e+01 +1.889639154e+01 +2.223563915e+02 +2.223563915e+02 +3.8415e-01 +2.9270e+00
21 +3.921084085e-01 +3.921084085e-01 +2.038521084e+02 +2.038521084e+02 +2.3141e+00 +3.8359e+00
20388 +1.570584628e-01 +1.570584628e-01 +2.036170585e+02 +2.036170585e+02 +2.2835e+00 +3.8464e+00
20393 +6.271726081e-03 +6.271726081e-03 +2.034662717e+02 +2.034662717e+02 +2.3075e+00 +3.8425e+00
20539 +2.040884916e-03 +2.040884916e-03 +2.034620409e+02 +2.034620409e+02 +2.3084e+00 +3.8448e+00
20550 +8.031783833e-04 +8.031783833e-04 +2.034608032e+02 +2.034608032e+02 +2.3101e+00 +3.8434e+00
20551 +2.299484009e-04 +2.299484009e-04 +2.034602299e+02 +2.034602299e+02 +2.3104e+00 +3.8443e+00
20575 +4.763995545e-05 +4.763995545e-05 +2.034600476e+02 +2.034600476e+02 +2.3100e+00 +3.8441e+00
20601 +3.334330205e-05 +3.334330205e-05 +2.034600333e+02 +2.034600333e+02 +2.3104e+00 +3.8441e+00
20622 +1.557340249e-05 +1.557340249e-05 +2.034600156e+02 +2.034600156e+02 +2.3101e+00 +3.8440e+00
20642 +6.485851202e-06 +6.485851202e-06 +2.034600065e+02 +2.034600065e+02 +2.3102e+00 +3.8440e+00
20643 +4.780045629e-06 +4.780045629e-06 +2.034600048e+02 +2.034600048e+02 +2.3102e+00 +3.8440e+00
20655 +2.101944091e-06 +2.101944091e-06 +2.034600021e+02 +2.034600021e+02 +2.3103e+00 +3.8440e+00
20656 +2.450342720e-07 +2.450342720e-07 +2.034600002e+02 +2.034600002e+02 +2.3104e+00 +3.8440e+00
20659 +1.169048574e-07 +1.169048574e-07 +2.034600001e+02 +2.034600001e+02 +2.3104e+00 +3.8440e+00
20682 +3.202424637e-08 +3.202424637e-08 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00
20717 +1.699453378e-08 +1.699453378e-08 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00
20730 +8.588273204e-09 +8.588273204e-09 +2.034600000e+02 +2.034600000e+02 +2.3104e+00 +3.8440e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266480272e+03 +1.266480272e+03 +2.664802722e+02 +2.664802722e+02 +3.5515e+00 +3.7516e+00
4 +3.917474273e+02 +3.917474273e+02 -6.082525727e+02 -6.082525727e+02 +1.4292e+00 +4.8199e+00
12 +4.363157754e+01 +4.363157754e+01 -9.563684225e+02 -9.563684225e+02 +6.4499e-02 +2.2035e+00
32 +3.936658613e+01 +3.936658613e+01 -9.606334139e+02 -9.606334139e+02 -4.7375e+00 -3.3648e-01
39 +1.290224909e+01 +1.290224909e+01 -9.870977509e+02 -9.870977509e+02 -2.1334e+00 +7.2052e-01
83 +6.719869331e+00 +6.719869331e+00 -9.932801307e+02 -9.932801307e+02 -7.6083e-02 +4.1869e-01
143 +5.871773335e+00 +5.871773335e+00 -9.941282267e+02 -9.941282267e+02 -1.7254e+00 +3.8761e-01
292 +3.980781307e+00 +3.980781307e+00 -9.960192187e+02 -9.960192187e+02 -1.8533e+00 +4.0066e-01
2123 +2.317877714e+00 +2.317877714e+00 -9.976821223e+02 -9.976821223e+02 -9.2270e-01 +7.0287e-01
3665 +1.283060612e+00 +1.283060612e+00 -9.987169394e+02 -9.987169394e+02 -9.0911e-01 +4.1020e-01
3708 +9.978907970e-01 +9.978907970e-01 -9.990021092e+02 -9.990021092e+02 -8.9440e-01 +4.0113e-01
31972 +3.550897550e-01 +3.550897550e-01 -9.996449102e+02 -9.996449102e+02 +1.0011e-01 +4.1322e-01
31989 +8.685326365e-03 +8.685326365e-03 -9.999913147e+02 -9.999913147e+02 +9.6010e-02 +4.0099e-01
32058 +2.981905828e-03 +2.981905828e-03 -9.999970181e+02 -9.999970181e+02 +9.8001e-02 +3.9989e-01
32081 +1.487610746e-03 +1.487610746e-03 -9.999985124e+02 -9.999985124e+02 +9.8845e-02 +3.9989e-01
32086 +1.276259680e-04 +1.276259680e-04 -9.999998724e+02 -9.999998724e+02 +1.0084e-01 +3.9990e-01
32115 +4.659401498e-06 +4.659401498e-06 -9.999999953e+02 -9.999999953e+02 +1.0154e-01 +4.0004e-01
32178 +1.974673296e-06 +1.974673296e-06 -9.999999980e+02 -9.999999980e+02 +1.0154e-01 +3.9997e-01
32199 +1.550599450e-06 +1.550599450e-06 -9.999999984e+02 -9.999999984e+02 +1.0151e-01 +4.0000e-01
32204 +8.702396599e-07 +8.702396599e-07 -9.999999991e+02 -9.999999991e+02 +1.0156e-01 +3.9998e-01
32210 +5.915496786e-07 +5.915496786e-07 -9.999999994e+02 -9.999999994e+02 +1.0160e-01 +4.0001e-01
32216 +1.066294999e-07 +1.066294999e-07 -9.999999999e+02 -9.999999999e+02 +1.0158e-01 +4.0000e-01
32228 +7.063681551e-08 +7.063681551e-08 -9.999999999e+02 -9.999999999e+02 +1.0159e-01 +4.0001e-01
