% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14947 +5.735400549e-03 +5.735400549e-03 +7.766573540e+01 +7.766573540e+01 +2.3963e+00 -8.5365e-01 +1.2721e+00
14955 +1.562518719e-03 +1.562518719e-03 +7.766156252e+01 +7.766156252e+01 +2.3967e+00 -8.5570e-01 +1.2713e+00
14961 +9.308437511e-04 +9.308437511e-04 +7.766093084e+01 +7.766093084e+01 +2.3966e+00 -8.5550e-01 +1.2717e+00
14994 +5.399411518e-04 +5.399411518e-04 +7.766053994e+01 +7.766053994e+01 +2.3972e+00 -8.5657e-01 +1.2720e+00
15002 +3.743957212e-04 +3.743957212e-04 +7.766037440e+01 +7.766037440e+01 +2.3976e+00 -8.5660e-01 +1.2719e+00
15016 +1.482238208e-04 +1.482238208e-04 +7.766014822e+01 +7.766014822e+01 +2.3979e+00 -8.5607e-01 +1.2718e+00
15027 +2.317108336e-05 +2.317108336e-05 +7.766002317e+01 +7.766002317e+01 +2.3982e+00 -8.5604e-01 +1.2719e+00
15079 +3.605465707e-06 +3.605465707e-06 +7.766000361e+01 +7.766000361e+01 +2.3983e+00 -8.5598e-01 +1.2720e+00
15127 +2.050213567e-06 +2.050213567e-06 +7.766000205e+01 +7.766000205e+01 +2.3983e+00 -8.5598e-01 +1.2720e+00
15158 +1.329224801e-06 +1.329224801e-06 +7.766000133e+01 +7.766000133e+01 +2.3983e+00 -8.5600e-01 +1.2720e+00
15164 +8.548114323e-07 +8.548114323e-07 +7.766000085e+01 +7.766000085e+01 +2.3984e+00 -8.5602e-01 +1.2720e+00
15190 +2.284232039e-07 +2.284232039e-07 +7.766000023e+01 +7.766000023e+01 +2.3984e+00 -8.5601e-01 +1.2720e+00
15197 +1.233099454e-07 +1.233099454e-07 +7.766000012e+01 +7.766000012e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
15205 +5.943253711e-08 +5.943253711e-08 +7.766000006e+01 +7.766000006e+01 +2.3984e+00 -8.5599e-01 +1.2720e+00
15236 +3.256582204e-08 +3.256582204e-08 +7.766000003e+01 +7.766000003e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
15259 +2.142738253e-08 +2.142738253e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
15270 +1.737575417e-09 +1.737575417e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 +1.2720e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.534893954e+02 +6.534893954e+02 +7.691693954e+02 +7.691693954e+02 +2.4492e+00 +8.6857e-01 +1.1022e+00
4 +1.691850431e+02 +1.691850431e+02 +2.848650431e+02 +2.848650431e+02 +1.8773e+00 +4.6873e+00 +4.7072e-01
5 +8.303911112e+01 +8.303911112e+01 +1.987191111e+02 +1.987191111e+02 +1.8266e+00 -6.1590e-01 +4.6231e-01
9 +5.611491248e+01 +5.611491248e+01 +1.717949125e+02 +1.717949125e+02 +1.2532e+00 +2.4976e+00 -3.1417e-01
13 +3.426956901e+01 +3.426956901e+01 +1.499495690e+02 +1.499495690e+02 -6.2703e-01 -1.7429e+00 -4.3281e-01
105 +2.372107851e+01 +2.372107851e+01 +1.394010785e+02 +1.394010785e+02 +2.5479e-01 +8.2956e-01 -6.9504e-01
1220 +1.419029912e+01 +1.419029912e+01 +1.298702991e+02 +1.298702991e+02 +5.5678e-01 -1.0061e+00 +2.4615e-01
1255 +9.404889114e+00 +9.404889114e+00 +1.250848891e+02 +1.250848891e+02 +4.1465e-02 -9.4442e-01 +2.7576e-01
1334 +5.339937455e+00 +5.339937455e+00 +1.210199375e+02 +1.210199375e+02 +2.4098e-01 -9.3882e-01 +2.4147e-01
1533 +3.980769117e+00 +3.980769117e+00 +1.196607691e+02 +1.196607691e+02 +2.2327e-01 -9.8409e-01 +2.4437e-01
4198 +2.501435822e+00 +2.501435822e+00 +1.181814358e+02 +1.181814358e+02 +2.2727e+00 -4.4702e-01 +2.2930e-01
21039 +1.331958738e+00 +1.331958738e+00 +1.170119587e+02 +1.170119587e+02 +2.1545e+00 -9.6422e-01 +2.7949e-01
21087 +7.571312578e-01 +7.571312578e-01 +1.164371313e+02 +1.164371313e+02 +2.1684e+00 -1.0130e+00 +2.3519e-01
21149 +2.425522975e-01 +2.425522975e-01 +1.159225523e+02 +1.159225523e+02 +2.1468e+00 -9.7979e-01 +2.4156e-01
21209 +1.167644026e-01 +1.167644026e-01 +1.157967644e+02 +1.157967644e+02 +2.1720e+00 -9.9288e-01 +2.3976e-01
21224 +7.592260314e-02 +7.592260314e-02 +1.157559226e+02 +1.157559226e+02 +2.1682e+00 -9.8698e-01 +2.4036e-01
21231 +3.485540566e-02 +3.485540566e-02 +1.157148554e+02 +1.157148554e+02 +2.1702e+00 -9.8020e-01 +2.4176e-01
21252 +1.530206860e-02 +1.530206860e-02 +1.156953021e+02 +1.156953021e+02 +2.1706e+00 -9.8572e-01 +2.4396e-01
21268 +7.474258480e-03 +7.474258480e-03 +1.156874743e+02 +1.156874743e+02 +2.1772e+00 -9.8341e-01 +2.4283e-01
21291 +5.154161568e-03 +5.154161568e-03 +1.156851542e+02 +1.156851542e+02 +2.1789e+00 -9.8190e-01 +2.4472e-01
21304 +2.688777264e-03 +2.688777264e-03 +1.156826888e+02 +1.156826888e+02 +2.1779e+00 -9.8381e-01 +2.4368e-01
21319 +6.590762767e-04 +6.590762767e-04 +1.156806591e+02 +1.156806591e+02 +2.1775e+00 -9.8243e-01 +2.4451e-01
21348 +5.589205477e-04 +5.589205477e-04 +1.156805589e+02 +1.156805589e+02 +2.1779e+00 -9.8345e-01 +2.4436e-01
21369 +1.852164702e-04 +1.852164702e-04 +1.156801852e+02 +1.156801852e+02 +2.1776e+00 -9.8304e-01 +2.4465e-01
21397 +1.273235296e-04 +1.273235296e-04 +1.156801273e+02 +1.156801273e+02 +2.1776e+00 -9.8324e-01 +2.4475e-01
21417 +3.020284156e-05 +3.020284156e-05 +1.156800302e+02 +1.156800302e+02 +2.1780e+00 -9.8321e-01 +2.4476e-01
21454 +2.443304695e-06 +2.443304695e-06 +1.156800024e+02 +1.156800024e+02 +2.1784e+00 -9.8325e-01 +2.4479e-01
21522 +6.174495297e-07 +6.174495297e-07 +1.156800006e+02 +1.156800006e+02 +2.1783e+00 -9.8320e-01 +2.4480e-01
21555 +2.805204673e-07 +2.805204673e-07 +1.156800003e+02 +1.156800003e+02 +2.1784e+00 -9.8322e-01 +2.4479e-01
21570 +7.173308347e-08 +7.173308347e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8319e-01 +2.4480e-01
21595 +4.372452622e-08 +4.372452622e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
21656 +3.554769989e-08 +3.554769989e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
21665 +5.076444154e-09 +5.076444154e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01 +2.4480e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.082979531e+02 +2.082979531e+02 +2.045879531e+02 +2.045879531e+02 -3.9064e+00 -7.8642e-01 -1.7196e+00
16 +1.521434254e+02 +1.521434254e+02 +1.484334254e+02 +1.484334254e+02 -2.1331e+00 -1.3435e+00 -1.2489e+00
23 +5.840159590e+01 +5.840159590e+01 +5.469159590e+01 +5.469159590e+01 -8.9783e-01 -2.7530e+00 -3.1166e-02
79 +1.941067055e+01 +1.941067055e+01 +1.570067055e+01 +1.570067055e+01 +8.5516e-01 -1.7501e+00 +1.5160e+00
272 +1.465592182e+01 +1.465592182e+01 +1.094592182e+01 +1.094592182e+01 +2.1622e+00 -3.8447e+00 +1.0859e+00
1133 +8.731652777e+00 +8.731652777e+00 +5.021652777e+00 +5.021652777e+00 +3.2150e+00 -2.9664e+00 +1.0733e+00
1141 +5.766445818e+00 +5.766445818e+00 +2.056445818e+00 +2.056445818e+00 +3.1087e+00 -2.8966e+00 +1.5137e+00
1243 +3.472686509e+00 +3.472686509e+00 -2.373134905e-01 -2.373134905e-01 +3.1044e+00 -2.8200e+00 +1.4695e+00
1255 +2.177450660e+00 +2.177450660e+00 -1.532549340e+00 -1.532549340e+00 +3.1132e+00 -2.8763e+00 +1.4667e+00
17857 +1.435099188e+00 +1.435099188e+00 -2.274900812e+00 -2.274900812e+00 +3.0794e+00 -2.8768e+00 +1.7816e+00
18018 +9.983764178e-01 +9.983764178e-01 -2.711623582e+00 -2.711623582e+00 +3.1199e+00 -2.8939e+00 +1.7823e+00
97168 +1.017575124e-01 +1.017575124e-01 -3.608242488e+00 -3.608242488e+00 +3.1054e+00 -2.3000e+00 +1.7791e+00
97214 +2.796579611e-02 +2.796579611e-02 -3.682034204e+00 -3.682034204e+00 +3.1146e+00 -2.2950e+00 +1.7800e+00
97261 +1.561556681e-02 +1.561556681e-02 -3.694384433e+00 -3.694384433e+00 +3.1203e+00 -2.2994e+00 +1.7827e+00
97286 +7.716921721e-03 +7.716921721e-03 -3.702283078e+00 -3.702283078e+00 +3.1168e+00 -2.2981e+00 +1.7829e+00
97291 +2.705953056e-03 +2.705953056e-03 -3.707294047e+00 -3.707294047e+00 +3.1198e+00 -2.2958e+00 +1.7833e+00
97304 +5.865064289e-04 +5.865064289e-04 -3.709413494e+00 -3.709413494e+00 +3.1193e+00 -2.2949e+00 +1.7828e+00
97349 +2.994016542e-04 +2.994016542e-04 -3.709700598e+00 -3.709700598e+00 +3.1195e+00 -2.2958e+00 +1.7832e+00
97363 +2.378620470e-04 +2.378620470e-04 -3.709762138e+00 -3.709762138e+00 +3.1194e+00 -2.2953e+00 +1.7829e+00
97377 +1.014310931e-04 +1.014310931e-04 -3.709898569e+00 -3.709898569e+00 +3.1193e+00 -2.2953e+00 +1.7832e+00
97394 +4.110512412e-05 +4.110512412e-05 -3.709958895e+00 -3.709958895e+00 +3.1200e+00 -2.2955e+00 +1.7832e+00
97398 +3.501682405e-05 +3.501682405e-05 -3.709964983e+00 -3.709964983e+00 +3.1198e+00 -2.2954e+00 +1.7831e+00
97431 +2.411655103e-05 +2.411655103e-05 -3.709975883e+00 -3.709975883e+00 +3.1200e+00 -2.2952e+00 +1.7831e+00
97435 +1.503511844e-05 +1.503511844e-05 -3.709984965e+00 -3.709984965e+00 +3.1199e+00 -2.2952e+00 +1.7831e+00
97459 +4.218785433e-06 +4.218785433e-06 -3.709995781e+00 -3.709995781e+00 +3.1199e+00 -2.2952e+00 +1.7832e+00
97475 +1.877924105e-06 +1.877924105e-06 -3.709998122e+00 -3.709998122e+00 +3.1199e+00 -2.2952e+00 +1.7832e+00
97499 +1.270155431e-06 +1.270155431e-06 -3.709998730e+00 -3.709998730e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97532 +5.062259105e-07 +5.062259105e-07 -3.709999494e+00 -3.709999494e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97538 +2.788732361e-07 +2.788732361e-07 -3.709999721e+00 -3.709999721e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97551 +1.210487461e-07 +1.210487461e-07 -3.709999879e+00 -3.709999879e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97569 +8.792613926e-08 +8.792613926e-08 -3.709999912e+00 -3.709999912e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97575 +4.666233577e-08 +4.666233577e-08 -3.709999953e+00 -3.709999953e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
97576 +5.443161921e-09 +5.443161921e-09 -3.709999995e+00 -3.709999995e+00 +3.1200e+00 -2.2952e+00 +1.7832e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241139993e+02 +1.241139993e+02 +2.562939993e+02 +2.562939993e+02 +3.0865e+00 -1.3724e+00 +7.5300e-01
4 +9.222914290e+01 +9.222914290e+01 +2.244091429e+02 +2.244091429e+02 -1.3669e+00 -3.7076e-01 +1.6131e+00
22 +3.728283446e+01 +3.728283446e+01 +1.694628345e+02 +1.694628345e+02 +6.1548e-01 -8.2079e-01 +2.4841e+00
74 +2.492241091e+01 +2.492241091e+01 +1.571024109e+02 +1.571024109e+02 +5.1851e-01 +1.0164e+00 +3.4286e+00
124 +1.317898384e+01 +1.317898384e+01 +1.453589838e+02 +1.453589838e+02 +1.8043e+00 +1.4598e+00 +2.7184e+00
247 +7.564842380e+00 +7.564842380e+00 +1.397448424e+02 +1.397448424e+02 +1.9282e+00 +2.0082e+00 +3.1581e+00
304 +6.251167656e+00 +6.251167656e+00 +1.384311677e+02 +1.384311677e+02 +1.7807e+00 +2.0132e+00 +3.1604e+00
8011 +2.622434316e+00 +2.622434316e+00 +1.348024343e+02 +1.348024343e+02 +2.7675e+00 +1.5099e+00 +3.1453e+00
8090 +2.292208748e+00 +2.292208748e+00 +1.344722087e+02 +1.344722087e+02 +2.7893e+00 +1.4692e+00 +3.1531e+00
11301 +1.266076435e+00 +1.266076435e+00 +1.334460764e+02 +1.334460764e+02 +2.7923e+00 +1.4839e+00 +3.4580e+00
11417 +9.966986257e-01 +9.966986257e-01 +1.331766986e+02 +1.331766986e+02 +2.7658e+00 +1.4833e+00 +3.4615e+00
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996771290e+02 +1.996771290e+02 +2.213671290e+02 +2.213671290e+02 -3.4654e+00 +6.6373e-01 -6.3141e-01
8 +1.396523286e+02 +1.396523286e+02 +1.613423286e+02 +1.613423286e+02 -2.0212e+00 +1.7560e+00 +2.3233e-01
10 +6.647992694e+01 +6.647992694e+01 +8.816992694e+01 +8.816992694e+01 -1.7791e+00 +8.7909e-01 +2.3123e+00
16 +4.000089227e+01 +4.000089227e+01 +6.169089227e+01 +6.169089227e+01 -2.5601e+00 +5.7638e-01 +3.2874e+00
56 +3.486799266e+01 +3.486799266e+01 +5.655799266e+01 +5.655799266e+01 +4.5251e-01 -3.9502e-02 +2.2817e+00
97 +2.359082520e+01 +2.359082520e+01 +4.528082520e+01 +4.528082520e+01 +3.1069e-01 +1.1785e+00 +3.1848e+00
176 +1.321847053e+01 +1.321847053e+01 +3.490847053e+01 +3.490847053e+01 -4.5824e-01 +1.0178e+00 +3.1366e+00
215 +9.282609404e+00 +9.282609404e+00 +3.097260940e+01 +3.097260940e+01 -4.7106e-01 +1.1371e+00 +3.4616e+00
224 +5.784664197e+00 +5.784664197e+00 +2.747466420e+01 +2.747466420e+01 -4.5205e-01 +1.1437e+00 +3.1441e+00
4156 +2.717192225e+00 +2.717192225e+00 +2.440719223e+01 +2.440719223e+01 +5.7711e-01 +1.1679e+00 +3.4279e+00
4224 +2.189035900e+00 +2.189035900e+00 +2.387903590e+01 +2.387903590e+01 +5.3379e-01 +1.1207e+00 +3.1274e+00
9739 +1.564750338e+00 +1.564750338e+00 +2.325475034e+01 +2.325475034e+01 +5.2757e-01 +1.1626e+00 +3.4297e+00
9849 +9.991512536e-01 +9.991512536e-01 +2.268915125e+01 +2.268915125e+01 +5.2669e-01 +1.1345e+00 +3.4366e+00
33194 +4.374455972e-01 +4.374455972e-01 +2.212744560e+01 +2.212744560e+01 +1.5028e+00 +1.1246e+00 +3.4379e+00
33207 +2.846219164e-01 +2.846219164e-01 +2.197462192e+01 +2.197462192e+01 +1.5012e+00 +1.1295e+00 +3.4269e+00
33239 +6.885850031e-02 +6.885850031e-02 +2.175885850e+01 +2.175885850e+01 +1.5100e+00 +1.1297e+00 +3.4340e+00
33264 +5.618808086e-02 +5.618808086e-02 +2.174618808e+01 +2.174618808e+01 +1.5058e+00 +1.1343e+00 +3.4362e+00
33266 +3.787135686e-02 +3.787135686e-02 +2.172787136e+01 +2.172787136e+01 +1.5142e+00 +1.1319e+00 +3.4343e+00
33275 +2.066995762e-02 +2.066995762e-02 +2.171066996e+01 +2.171066996e+01 +1.5166e+00 +1.1338e+00 +3.4370e+00
33305 +1.314517391e-02 +1.314517391e-02 +2.170314517e+01 +2.170314517e+01 +1.5202e+00 +1.1345e+00 +3.4345e+00
33315 +2.938220690e-03 +2.938220690e-03 +2.169293822e+01 +2.169293822e+01 +1.5185e+00 +1.1359e+00 +3.4364e+00
33362 +1.575028122e-03 +1.575028122e-03 +2.169157503e+01 +2.169157503e+01 +1.5210e+00 +1.1356e+00 +3.4363e+00
33420 +7.842686739e-04 +7.842686739e-04 +2.169078427e+01 +2.169078427e+01 +1.5196e+00 +1.1369e+00 +3.4368e+00
33424 +4.755016717e-04 +4.755016717e-04 +2.169047550e+01 +2.169047550e+01 +1.5206e+00 +1.1362e+00 +3.4366e+00
33438 +3.716947349e-04 +3.716947349e-04 +2.169037169e+01 +2.169037169e+01 +1.5205e+00 +1.1373e+00 +3.4367e+00
33448 +1.490222471e-04 +1.490222471e-04 +2.169014902e+01 +2.169014902e+01 +1.5213e+00 +1.1371e+00 +3.4366e+00
33499 +7.859522525e-05 +7.859522525e-05 +2.169007860e+01 +2.169007860e+01 +1.5212e+00 +1.1365e+00 +3.4368e+00
33520 +6.083662314e-05 +6.083662314e-05 +2.169006084e+01 +2.169006084e+01 +1.5216e+00 +1.1367e+00 +3.4366e+00
33538 +2.550838877e-05 +2.550838877e-05 +2.169002551e+01 +2.169002551e+01 +1.5213e+00 +1.1368e+00 +3.4368e+00
33543 +1.627069386e-05 +1.627069386e-05 +2.169001627e+01 +2.169001627e+01 +1.5215e+00 +1.1366e+00 +3.4368e+00
33555 +2.764904519e-06 +2.764904519e-06 +2.169000276e+01 +2.169000276e+01 +1.5215e+00 +1.1368e+00 +3.4368e+00
33577 +1.556925028e-06 +1.556925028e-06 +2.169000156e+01 +2.169000156e+01 +1.5215e+00 +1.1368e+00 +3.4368e+00
33598 +1.390448752e-07 +1.390448752e-07 +2.169000014e+01 +2.169000014e+01 +1.5216e+00 +1.1368e+00 +3.4368e+00
33685 +2.325109349e-08 +2.325109349e-08 +2.169000002e+01 +2.169000002e+01 +1.5216e+00 +1.1368e+00 +3.4368e+00
33745 +7.160355864e-09 +7.160355864e-09 +2.169000001e+01 +2.169000001e+01 +1.5216e+00 +1.1368e+00 +3.4368e+00
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.364591554e+03 +9.364591554e+03 +9.446911554e+03 +9.446911554e+03 -3.4854e+00 -2.3811e+00 +3.5587e+00
3 +1.059816241e+03 +1.059816241e+03 +1.142136241e+03 +1.142136241e+03 -4.9191e+00 -1.3711e+00 +1.4257e+00
14 +6.162346806e+02 +6.162346806e+02 +6.985546806e+02 +6.985546806e+02 -4.1276e+00 +5.3690e-02 +1.1820e+00
18 +1.179359711e+02 +1.179359711e+02 +2.002559711e+02 +2.002559711e+02 +3.3109e-01 +2.8756e-01 +6.8663e-01
19 +5.907383159e+01 +5.907383159e+01 +1.413938316e+02 +1.413938316e+02 -2.6635e+00 -2.9614e+00 +2.5520e-01
79 +3.398699707e+01 +3.398699707e+01 +1.163069971e+02 +1.163069971e+02 -1.2293e+00 -1.5646e+00 -2.9795e-01
93 +1.779488099e+01 +1.779488099e+01 +1.001148810e+02 +1.001148810e+02 +8.0840e-01 -3.3845e+00 +1.2165e-01
