% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
350 +2.414824960e+03 +2.414824960e+03 +2.530504960e+03 +2.530504960e+03
4005 +1.584330078e+03 +1.584330078e+03 +1.700010078e+03 +1.700010078e+03
8890 +9.131016712e+02 +9.131016712e+02 +1.028781671e+03 +1.028781671e+03
20258 +6.071883554e+02 +6.071883554e+02 +7.228683554e+02 +7.228683554e+02
39215 +3.605308387e+02 +3.605308387e+02 +4.762108387e+02 +4.762108387e+02
520070 +2.346824781e+02 +2.346824781e+02 +3.503624781e+02 +3.503624781e+02
1108507 +1.441730150e+02 +1.441730150e+02 +2.598530150e+02 +2.598530150e+02
1152200 +9.865817155e+01 +9.865817155e+01 +2.143381716e+02 +2.143381716e+02
1170912 +6.168760178e+01 +6.168760178e+01 +1.773676018e+02 +1.773676018e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540587507e+04 +1.540587507e+04 +1.540216507e+04 +1.540216507e+04
3 +8.591079379e+03 +8.591079379e+03 +8.587369379e+03 +8.587369379e+03
6 +4.250372988e+03 +4.250372988e+03 +4.246662988e+03 +4.246662988e+03
23 +2.881958563e+03 +2.881958563e+03 +2.878248563e+03 +2.878248563e+03
516 +2.425261635e+03 +2.425261635e+03 +2.421551635e+03 +2.421551635e+03
3659 +1.562473877e+03 +1.562473877e+03 +1.558763877e+03 +1.558763877e+03
9857 +9.992560255e+02 +9.992560255e+02 +9.955460255e+02 +9.955460255e+02
17510 +5.753946672e+02 +5.753946672e+02 +5.716846672e+02 +5.716846672e+02
39669 +3.944914438e+02 +3.944914438e+02 +3.907814438e+02 +3.907814438e+02
488287 +2.109626773e+02 +2.109626773e+02 +2.072526773e+02 +2.072526773e+02
2442011 +1.516014265e+02 +1.516014265e+02 +1.478914265e+02 +1.478914265e+02
2525240 +9.700177244e+01 +9.700177244e+01 +9.329177244e+01 +9.329177244e+01
2540881 +5.897878380e+01 +5.897878380e+01 +5.526878380e+01 +5.526878380e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.472932829e+03 +9.472932829e+03 +9.605112829e+03 +9.605112829e+03
22 +3.400757405e+03 +3.400757405e+03 +3.532937405e+03 +3.532937405e+03
277 +2.293938982e+03 +2.293938982e+03 +2.426118982e+03 +2.426118982e+03
2428 +1.344285652e+03 +1.344285652e+03 +1.476465652e+03 +1.476465652e+03
9661 +9.208250017e+02 +9.208250017e+02 +1.053005002e+03 +1.053005002e+03
20357 +6.205726236e+02 +6.205726236e+02 +7.527526236e+02 +7.527526236e+02
55851 +3.921378350e+02 +3.921378350e+02 +5.243178350e+02 +5.243178350e+02
903556 +2.435082943e+02 +2.435082943e+02 +3.756882943e+02 +3.756882943e+02
1531418 +1.554787998e+02 +1.554787998e+02 +2.876587998e+02 +2.876587998e+02
1573913 +9.304975862e+01 +9.304975862e+01 +2.252297586e+02 +2.252297586e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710259262e+04 +1.710259262e+04 +1.651786262e+04 +1.651786262e+04
2 +5.288740407e+03 +5.288740407e+03 +4.704010407e+03 +4.704010407e+03
22 +3.219524966e+03 +3.219524966e+03 +2.634794966e+03 +2.634794966e+03
277 +2.413957945e+03 +2.413957945e+03 +1.829227945e+03 +1.829227945e+03
4887 +1.499042378e+03 +1.499042378e+03 +9.143123778e+02 +9.143123778e+02
9488 +9.315319946e+02 +9.315319946e+02 +3.468019946e+02 +3.468019946e+02
19639 +6.129193087e+02 +6.129193087e+02 +2.818930874e+01 +2.818930874e+01
41056 +3.976367871e+02 +3.976367871e+02 -1.870932129e+02 -1.870932129e+02
408265 +2.479517685e+02 +2.479517685e+02 -3.367782315e+02 -3.367782315e+02
1018494 +1.556557405e+02 +1.556557405e+02 -4.290742595e+02 -4.290742595e+02
1074270 +8.619077369e+01 +8.619077369e+01 -4.985392263e+02 -4.985392263e+02
1092132 +6.265421937e+01 +6.265421937e+01 -5.220757806e+02 -5.220757806e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.080682410e+03 +9.080682410e+03 +9.044142410e+03 +9.044142410e+03
6 +5.329714882e+03 +5.329714882e+03 +5.293174882e+03 +5.293174882e+03
14 +2.317931520e+03 +2.317931520e+03 +2.281391520e+03 +2.281391520e+03
3512 +1.458080374e+03 +1.458080374e+03 +1.421540374e+03 +1.421540374e+03
9588 +9.464755645e+02 +9.464755645e+02 +9.099355645e+02 +9.099355645e+02
16798 +6.013591674e+02 +6.013591674e+02 +5.648191674e+02 +5.648191674e+02
47772 +3.979953725e+02 +3.979953725e+02 +3.614553725e+02 +3.614553725e+02
376765 +2.320094857e+02 +2.320094857e+02 +1.954694857e+02 +1.954694857e+02
728440 +1.572040032e+02 +1.572040032e+02 +1.206640032e+02 +1.206640032e+02
770268 +9.686991035e+01 +9.686991035e+01 +6.032991035e+01 +6.032991035e+01
792510 +6.246588162e+01 +6.246588162e+01 +2.592588162e+01 +2.592588162e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.646420384e+03 +7.646420384e+03 +8.646420384e+03 +8.646420384e+03
2 +3.411072726e+03 +3.411072726e+03 +4.411072726e+03 +4.411072726e+03
83 +2.476635416e+03 +2.476635416e+03 +3.476635416e+03 +3.476635416e+03
4657 +1.566003260e+03 +1.566003260e+03 +2.566003260e+03 +2.566003260e+03
11935 +9.017965463e+02 +9.017965463e+02 +1.901796546e+03 +1.901796546e+03
19943 +6.267321585e+02 +6.267321585e+02 +1.626732159e+03 +1.626732159e+03
59114 +3.863054451e+02 +3.863054451e+02 +1.386305445e+03 +1.386305445e+03
670709 +2.479800163e+02 +2.479800163e+02 +1.247980016e+03 +1.247980016e+03
1545588 +1.570171661e+02 +1.570171661e+02 +1.157017166e+03 +1.157017166e+03
1692237 +9.401702532e+01 +9.401702532e+01 +1.094017025e+03 +1.094017025e+03
1743699 +6.250874252e+01 +6.250874252e+01 +1.062508743e+03 +1.062508743e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541798102e+04 +1.541798102e+04 +1.546459102e+04 +1.546459102e+04
6 +8.884789829e+03 +8.884789829e+03 +8.931399829e+03 +8.931399829e+03
22 +5.408504662e+03 +5.408504662e+03 +5.455114662e+03 +5.455114662e+03
23 +3.698601299e+03 +3.698601299e+03 +3.745211299e+03 +3.745211299e+03
1351 +2.397912004e+03 +2.397912004e+03 +2.444522004e+03 +2.444522004e+03
1916 +1.546289456e+03 +1.546289456e+03 +1.592899456e+03 +1.592899456e+03
9106 +9.160348096e+02 +9.160348096e+02 +9.626448096e+02 +9.626448096e+02
17169 +5.978130481e+02 +5.978130481e+02 +6.444230481e+02 +6.444230481e+02
38937 +3.951617876e+02 +3.951617876e+02 +4.417717876e+02 +4.417717876e+02
490743 +2.509822928e+02 +2.509822928e+02 +2.975922928e+02 +2.975922928e+02
1024733 +1.523949566e+02 +1.523949566e+02 +1.990049566e+02 +1.990049566e+02
1068046 +9.664692320e+01 +9.664692320e+01 +1.432569232e+02 +1.432569232e+02
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069661483e+04 +1.069661483e+04 +1.043230483e+04 +1.043230483e+04
4 +8.870225411e+03 +8.870225411e+03 +8.605915411e+03 +8.605915411e+03
6 +5.712534835e+03 +5.712534835e+03 +5.448224835e+03 +5.448224835e+03
23 +3.349150936e+03 +3.349150936e+03 +3.084840936e+03 +3.084840936e+03
182 +2.297227955e+03 +2.297227955e+03 +2.032917955e+03 +2.032917955e+03
3465 +1.404125954e+03 +1.404125954e+03 +1.139815954e+03 +1.139815954e+03
7951 +9.963283735e+02 +9.963283735e+02 +7.320183735e+02 +7.320183735e+02
18803 +6.071829224e+02 +6.071829224e+02 +3.428729224e+02 +3.428729224e+02
51716 +3.969351631e+02 +3.969351631e+02 +1.326251631e+02 +1.326251631e+02
209932 +2.451220359e+02 +2.451220359e+02 -1.918796405e+01 -1.918796405e+01
782572 +1.397659359e+02 +1.397659359e+02 -1.245440641e+02 -1.245440641e+02
860029 +9.856680736e+01 +9.856680736e+01 -1.657431926e+02 -1.657431926e+02
886870 +6.165545215e+01 +6.165545215e+01 -2.026545478e+02 -2.026545478e+02
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.582941622e+04 +1.582941622e+04 +1.590214622e+04 +1.590214622e+04
3 +7.497972343e+03 +7.497972343e+03 +7.570702343e+03 +7.570702343e+03
23 +3.601163970e+03 +3.601163970e+03 +3.673893970e+03 +3.673893970e+03
203 +2.271300717e+03 +2.271300717e+03 +2.344030717e+03 +2.344030717e+03
4404 +1.509189199e+03 +1.509189199e+03 +1.581919199e+03 +1.581919199e+03
12283 +9.280867141e+02 +9.280867141e+02 +1.000816714e+03 +1.000816714e+03
22870 +5.501044257e+02 +5.501044257e+02 +6.228344257e+02 +6.228344257e+02
54459 +3.806473234e+02 +3.806473234e+02 +4.533773234e+02 +4.533773234e+02
482877 +2.431130492e+02 +2.431130492e+02 +3.158430492e+02 +3.158430492e+02
1819058 +1.504098074e+02 +1.504098074e+02 +2.231398074e+02 +2.231398074e+02
1872096 +9.442856284e+01 +9.442856284e+01 +1.671585628e+02 +1.671585628e+02
1913558 +6.307552382e+01 +6.307552382e+01 +1.358055238e+02 +1.358055238e+02
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203413760e+04 +1.203413760e+04 +1.217100760e+04 +1.217100760e+04
2 +8.973081798e+03 +8.973081798e+03 +9.109951798e+03 +9.109951798e+03
4 +5.810074967e+03 +5.810074967e+03 +5.946944967e+03 +5.946944967e+03
6 +3.557834743e+03 +3.557834743e+03 +3.694704743e+03 +3.694704743e+03
219 +2.470559756e+03 +2.470559756e+03 +2.607429756e+03 +2.607429756e+03
3917 +1.344322123e+03 +1.344322123e+03 +1.481192123e+03 +1.481192123e+03
9877 +9.502844463e+02 +9.502844463e+02 +1.087154446e+03 +1.087154446e+03
20320 +5.957401796e+02 +5.957401796e+02 +7.326101796e+02 +7.326101796e+02
48202 +3.774084427e+02 +3.774084427e+02 +5.142784427e+02 +5.142784427e+02
857472 +2.379120465e+02 +2.379120465e+02 +3.747820465e+02 +3.747820465e+02
1582906 +1.574998889e+02 +1.574998889e+02 +2.943698889e+02 +2.943698889e+02
1629558 +9.823870422e+01 +9.823870422e+01 +2.351087042e+02 +2.351087042e+02
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330940757e+04 +1.330940757e+04 +1.333136757e+04 +1.333136757e+04
3 +8.579211523e+03 +8.579211523e+03 +8.601171523e+03 +8.601171523e+03
6 +2.375328140e+03 +2.375328140e+03 +2.397288140e+03 +2.397288140e+03
3084 +1.541824804e+03 +1.541824804e+03 +1.563784804e+03 +1.563784804e+03
8980 +9.789928548e+02 +9.789928548e+02 +1.000952855e+03 +1.000952855e+03
16907 +5.810236622e+02 +5.810236622e+02 +6.029836622e+02 +6.029836622e+02
45665 +3.891090276e+02 +3.891090276e+02 +4.110690276e+02 +4.110690276e+02
801220 +2.498548787e+02 +2.498548787e+02 +2.718148787e+02 +2.718148787e+02
1439888 +1.461727207e+02 +1.461727207e+02 +1.681327207e+02 +1.681327207e+02
1537778 +9.723719040e+01 +9.723719040e+01 +1.191971904e+02 +1.191971904e+02
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.469609142e+03 +9.469609142e+03 +9.448219142e+03 +9.448219142e+03
6 +4.347669108e+03 +4.347669108e+03 +4.326279108e+03 +4.326279108e+03
86 +3.176982622e+03 +3.176982622e+03 +3.155592622e+03 +3.155592622e+03
249 +2.265327880e+03 +2.265327880e+03 +2.243937880e+03 +2.243937880e+03
3221 +1.495594881e+03 +1.495594881e+03 +1.474204881e+03 +1.474204881e+03
8450 +9.992542594e+02 +9.992542594e+02 +9.778642594e+02 +9.778642594e+02
16565 +5.495653424e+02 +5.495653424e+02 +5.281753424e+02 +5.281753424e+02
57166 +3.937274267e+02 +3.937274267e+02 +3.723374267e+02 +3.723374267e+02
598733 +2.294361932e+02 +2.294361932e+02 +2.080461932e+02 +2.080461932e+02
901839 +1.452898930e+02 +1.452898930e+02 +1.238998930e+02 +1.238998930e+02
944017 +9.457654331e+01 +9.457654331e+01 +7.318654331e+01 +7.318654331e+01
1028689 +6.308392513e+01 +6.308392513e+01 +4.169392513e+01 +4.169392513e+01
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027889525e+04 +1.027889525e+04 +1.079655525e+04 +1.079655525e+04
6 +3.125130594e+03 +3.125130594e+03 +3.642790594e+03 +3.642790594e+03
516 +1.905788100e+03 +1.905788100e+03 +2.423448100e+03 +2.423448100e+03
3480 +1.554532484e+03 +1.554532484e+03 +2.072192484e+03 +2.072192484e+03
9652 +9.266510178e+02 +9.266510178e+02 +1.444311018e+03 +1.444311018e+03
20550 +6.279126618e+02 +6.279126618e+02 +1.145572662e+03 +1.145572662e+03
43131 +3.978570578e+02 +3.978570578e+02 +9.155170578e+02 +9.155170578e+02
247088 +2.444574044e+02 +2.444574044e+02 +7.621174044e+02 +7.621174044e+02
968381 +1.467906466e+02 +1.467906466e+02 +6.644506466e+02 +6.644506466e+02
1029896 +9.915710457e+01 +9.915710457e+01 +6.168171046e+02 +6.168171046e+02
1055882 +6.233860900e+01 +6.233860900e+01 +5.799986090e+02 +5.799986090e+02
