% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3799 +1.253795290e-08 +1.253795290e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
3800 +6.405116437e-09 +6.405116437e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.632134439e+03 +2.632134439e+03 +2.702164439e+03 +2.702164439e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +3.839054008e+02 +3.839054008e+02 +4.539354008e+02 +4.539354008e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +1.267181855e+02 +1.267181855e+02 +1.967481855e+02 +1.967481855e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
9 +1.906433425e+01 +1.906433425e+01 +8.909433425e+01 +8.909433425e+01 -2.2359e+00 -2.6484e+00 -3.3639e+00
253 +1.511836306e+01 +1.511836306e+01 +8.514836306e+01 +8.514836306e+01 -8.2324e-01 -2.7792e+00 -2.9194e+00
271 +9.537733373e+00 +9.537733373e+00 +7.956773337e+01 +7.956773337e+01 -1.4080e+00 -3.2254e+00 -3.8234e+00
823 +2.705862365e+00 +2.705862365e+00 +7.273586236e+01 +7.273586236e+01 -9.0417e-01 -2.5185e+00 -4.0432e+00
942 +2.283916360e+00 +2.283916360e+00 +7.231391636e+01 +7.231391636e+01 -2.7693e-01 -1.8222e+00 -4.0842e+00
1371 +4.860983512e-01 +4.860983512e-01 +7.051609835e+01 +7.051609835e+01 -8.4369e-01 -2.4623e+00 -3.9633e+00
2469 +2.486438281e-01 +2.486438281e-01 +7.027864383e+01 +7.027864383e+01 -8.6016e-01 -2.4999e+00 -4.0050e+00
2994 +8.303215442e-02 +8.303215442e-02 +7.011303215e+01 +7.011303215e+01 -8.4715e-01 -2.4833e+00 -3.9748e+00
3152 +3.782432314e-02 +3.782432314e-02 +7.006782432e+01 +7.006782432e+01 -8.5538e-01 -2.4982e+00 -3.9909e+00
3238 +7.118647022e-03 +7.118647022e-03 +7.003711865e+01 +7.003711865e+01 -8.5181e-01 -2.4943e+00 -3.9819e+00
3848 +6.261285533e-03 +6.261285533e-03 +7.003626129e+01 +7.003626129e+01 -8.5180e-01 -2.4950e+00 -3.9814e+00
3904 +1.228085429e-03 +1.228085429e-03 +7.003122809e+01 +7.003122809e+01 -8.5070e-01 -2.4950e+00 -3.9822e+00
4237 +7.806702393e-04 +7.806702393e-04 +7.003078067e+01 +7.003078067e+01 -8.5025e-01 -2.4954e+00 -3.9813e+00
4284 +6.134269917e-04 +6.134269917e-04 +7.003061343e+01 +7.003061343e+01 -8.5072e-01 -2.4955e+00 -3.9828e+00
4324 +2.664813345e-04 +2.664813345e-04 +7.003026648e+01 +7.003026648e+01 -8.5021e-01 -2.4962e+00 -3.9827e+00
4358 +1.197931587e-04 +1.197931587e-04 +7.003011979e+01 +7.003011979e+01 -8.5042e-01 -2.4958e+00 -3.9820e+00
4530 +7.106826642e-05 +7.106826642e-05 +7.003007107e+01 +7.003007107e+01 -8.5072e-01 -2.4962e+00 -3.9825e+00
4559 +5.116137039e-05 +5.116137039e-05 +7.003005116e+01 +7.003005116e+01 -8.5036e-01 -2.4960e+00 -3.9821e+00
4564 +1.783355590e-05 +1.783355590e-05 +7.003001783e+01 +7.003001783e+01 -8.5045e-01 -2.4961e+00 -3.9823e+00
4838 +8.890742876e-06 +8.890742876e-06 +7.003000889e+01 +7.003000889e+01 -8.5042e-01 -2.4959e+00 -3.9823e+00
4874 +4.305578898e-06 +4.305578898e-06 +7.003000431e+01 +7.003000431e+01 -8.5042e-01 -2.4960e+00 -3.9823e+00
4957 +1.252801511e-06 +1.252801511e-06 +7.003000125e+01 +7.003000125e+01 -8.5036e-01 -2.4960e+00 -3.9824e+00
5114 +6.930688556e-07 +6.930688556e-07 +7.003000069e+01 +7.003000069e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
5193 +1.023463199e-07 +1.023463199e-07 +7.003000010e+01 +7.003000010e+01 -8.5041e-01 -2.4960e+00 -3.9824e+00
5435 +5.197378528e-08 +5.197378528e-08 +7.003000005e+01 +7.003000005e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
5461 +3.821185146e-08 +3.821185146e-08 +7.003000004e+01 +7.003000004e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
5690 +5.231370892e-09 +5.231370892e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469078168e+03 +1.469078168e+03 +1.420858168e+03 +1.420858168e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +3.701096052e+02 +3.701096052e+02 +3.218896052e+02 +3.218896052e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +3.112008816e+01 +3.112008816e+01 -1.709991184e+01 -1.709991184e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
24 +2.426775254e+01 +2.426775254e+01 -2.395224746e+01 -2.395224746e+01 -4.7088e+00 -1.0543e+00 +1.0264e+00
228 +1.050496328e+01 +1.050496328e+01 -3.771503672e+01 -3.771503672e+01 -1.1136e+00 -2.1154e+00 -2.7945e+00
254 +4.289626520e+00 +4.289626520e+00 -4.393037348e+01 -4.393037348e+01 -1.4810e+00 -5.5795e-01 -3.2131e+00
437 +3.089877317e+00 +3.089877317e+00 -4.513012268e+01 -4.513012268e+01 -2.3710e+00 -5.4153e-01 -1.7258e+00
1032 +4.861011927e-01 +4.861011927e-01 -4.773389881e+01 -4.773389881e+01 -1.8097e+00 -1.0166e+00 -2.2553e+00
2281 +3.644500595e-01 +3.644500595e-01 -4.785554994e+01 -4.785554994e+01 -1.8173e+00 -1.0250e+00 -2.2633e+00
2791 +7.640505209e-02 +7.640505209e-02 -4.814359495e+01 -4.814359495e+01 -1.8313e+00 -1.0059e+00 -2.2513e+00
2837 +4.224884467e-02 +4.224884467e-02 -4.817775116e+01 -4.817775116e+01 -1.8338e+00 -1.0048e+00 -2.2455e+00
2849 +1.593986471e-02 +1.593986471e-02 -4.820406014e+01 -4.820406014e+01 -1.8434e+00 -1.0094e+00 -2.2299e+00
2852 +9.885832689e-03 +9.885832689e-03 -4.821011417e+01 -4.821011417e+01 -1.8461e+00 -1.0082e+00 -2.2319e+00
2949 +4.283773848e-03 +4.283773848e-03 -4.821571623e+01 -4.821571623e+01 -1.8394e+00 -1.0071e+00 -2.2392e+00
3022 +3.348010085e-03 +3.348010085e-03 -4.821665199e+01 -4.821665199e+01 -1.8444e+00 -1.0056e+00 -2.2343e+00
3117 +2.479271465e-03 +2.479271465e-03 -4.821752073e+01 -4.821752073e+01 -1.8412e+00 -1.0060e+00 -2.2366e+00
3158 +1.854672243e-04 +1.854672243e-04 -4.821981453e+01 -4.821981453e+01 -1.8423e+00 -1.0072e+00 -2.2349e+00
3245 +5.099502372e-05 +5.099502372e-05 -4.821994900e+01 -4.821994900e+01 -1.8425e+00 -1.0073e+00 -2.2349e+00
3406 +8.178094312e-06 +8.178094312e-06 -4.821999182e+01 -4.821999182e+01 -1.8424e+00 -1.0071e+00 -2.2352e+00
3516 +2.214456146e-06 +2.214456146e-06 -4.821999779e+01 -4.821999779e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
3654 +1.581064929e-06 +1.581064929e-06 -4.821999842e+01 -4.821999842e+01 -1.8423e+00 -1.0072e+00 -2.2352e+00
3696 +8.385017338e-07 +8.385017338e-07 -4.821999916e+01 -4.821999916e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
3733 +3.988972779e-07 +3.988972779e-07 -4.821999960e+01 -4.821999960e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
3815 +2.878156167e-07 +2.878156167e-07 -4.821999971e+01 -4.821999971e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
3853 +9.483145647e-08 +9.483145647e-08 -4.821999991e+01 -4.821999991e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
3991 +4.323790392e-08 +4.323790392e-08 -4.821999996e+01 -4.821999996e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4021 +2.994336512e-08 +2.994336512e-08 -4.821999997e+01 -4.821999997e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4061 +2.184872727e-08 +2.184872727e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4079 +8.235382154e-09 +8.235382154e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.159841142e+03 +3.159841142e+03 +3.185311142e+03 +3.185311142e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +1.980991780e+03 +1.980991780e+03 +2.006461780e+03 +2.006461780e+03 +1.4763e+00 +3.9039e+00 -4.0982e+00
4 +1.122723485e+02 +1.122723485e+02 +1.377423485e+02 +1.377423485e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
8 +6.310590469e+01 +6.310590469e+01 +8.857590469e+01 +8.857590469e+01 -2.1019e+00 -3.4714e+00 +3.3948e+00
9 +4.328514990e+01 +4.328514990e+01 +6.875514990e+01 +6.875514990e+01 -2.2359e+00 -2.6484e+00 -3.3639e+00
22 +3.211454468e+01 +3.211454468e+01 +5.758454468e+01 +5.758454468e+01 -4.7071e+00 -2.7482e+00 +1.4017e+00
187 +2.456483099e+01 +2.456483099e+01 +5.003483099e+01 +5.003483099e+01 -3.4523e+00 -1.5633e+00 -1.1352e+00
195 +1.000585516e+01 +1.000585516e+01 +3.547585516e+01 +3.547585516e+01 -3.5643e+00 -2.6389e+00 -6.4053e-02
200 +8.205217517e+00 +8.205217517e+00 +3.367521752e+01 +3.367521752e+01 -4.3951e+00 -1.2490e+00 -4.4298e-01
327 +5.109431997e+00 +5.109431997e+00 +3.057943200e+01 +3.057943200e+01 -3.9502e+00 -2.4065e+00 -4.3022e-01
784 +1.629896269e+00 +1.629896269e+00 +2.709989627e+01 +2.709989627e+01 -3.4879e+00 -2.1641e+00 -1.5792e+00
1811 +8.313624211e-01 +8.313624211e-01 +2.630136242e+01 +2.630136242e+01 -3.7577e+00 -1.9344e+00 -1.1447e+00
2232 +5.092369892e-01 +5.092369892e-01 +2.597923699e+01 +2.597923699e+01 -3.8071e+00 -1.8935e+00 -1.1583e+00
3133 +5.164081638e-02 +5.164081638e-02 +2.552164082e+01 +2.552164082e+01 -3.7816e+00 -1.9203e+00 -1.1621e+00
3504 +2.754185010e-02 +2.754185010e-02 +2.549754185e+01 +2.549754185e+01 -3.7881e+00 -1.9121e+00 -1.1684e+00
3609 +2.343084615e-02 +2.343084615e-02 +2.549343085e+01 +2.549343085e+01 -3.7861e+00 -1.9166e+00 -1.1547e+00
3634 +1.351655934e-02 +1.351655934e-02 +2.548351656e+01 +2.548351656e+01 -3.7886e+00 -1.9092e+00 -1.1633e+00
3636 +7.445336548e-03 +7.445336548e-03 +2.547744534e+01 +2.547744534e+01 -3.7821e+00 -1.9125e+00 -1.1635e+00
3678 +5.467738053e-03 +5.467738053e-03 +2.547546774e+01 +2.547546774e+01 -3.7822e+00 -1.9129e+00 -1.1659e+00
3700 +2.207132186e-03 +2.207132186e-03 +2.547220713e+01 +2.547220713e+01 -3.7859e+00 -1.9104e+00 -1.1653e+00
3837 +7.263806451e-04 +7.263806451e-04 +2.547072638e+01 +2.547072638e+01 -3.7856e+00 -1.9110e+00 -1.1647e+00
3854 +3.613696876e-04 +3.613696876e-04 +2.547036137e+01 +2.547036137e+01 -3.7843e+00 -1.9119e+00 -1.1644e+00
3936 +7.783631313e-05 +7.783631313e-05 +2.547007784e+01 +2.547007784e+01 -3.7850e+00 -1.9117e+00 -1.1643e+00
4074 +4.753137878e-05 +4.753137878e-05 +2.547004753e+01 +2.547004753e+01 -3.7849e+00 -1.9120e+00 -1.1636e+00
4112 +3.621651940e-05 +3.621651940e-05 +2.547003622e+01 +2.547003622e+01 -3.7850e+00 -1.9119e+00 -1.1642e+00
4145 +2.199070521e-05 +2.199070521e-05 +2.547002199e+01 +2.547002199e+01 -3.7847e+00 -1.9119e+00 -1.1643e+00
4178 +7.599430319e-06 +7.599430319e-06 +2.547000760e+01 +2.547000760e+01 -3.7848e+00 -1.9121e+00 -1.1639e+00
4265 +6.193136187e-06 +6.193136187e-06 +2.547000619e+01 +2.547000619e+01 -3.7848e+00 -1.9120e+00 -1.1641e+00
4276 +1.296615011e-07 +1.296615011e-07 +2.547000013e+01 +2.547000013e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4562 +6.685720066e-08 +6.685720066e-08 +2.547000007e+01 +2.547000007e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4655 +4.875608894e-08 +4.875608894e-08 +2.547000005e+01 +2.547000005e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4670 +3.324028697e-08 +3.324028697e-08 +2.547000003e+01 +2.547000003e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4712 +1.982406772e-08 +1.982406772e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4735 +1.384377413e-08 +1.384377413e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4741 +5.876287901e-09 +5.876287901e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4761 +1.316781351e-09 +1.316781351e-09 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.491379324e+02 +4.491379324e+02 +3.483279324e+02 +3.483279324e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.752841751e+02 +2.752841751e+02 +1.744741751e+02 +1.744741751e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.296185361e+02 +1.296185361e+02 +2.880853607e+01 +2.880853607e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +4.181086070e+01 +4.181086070e+01 -5.899913930e+01 -5.899913930e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
34 +2.906430415e+01 +2.906430415e+01 -7.174569585e+01 -7.174569585e+01 +1.9150e+00 -5.4306e-01 +7.5136e-01
137 +1.835617930e+01 +1.835617930e+01 -8.245382070e+01 -8.245382070e+01 +1.1398e+00 -6.5108e-01 +1.2878e+00
168 +1.106242533e+01 +1.106242533e+01 -8.974757467e+01 -8.974757467e+01 +1.0947e+00 +6.1592e-02 -3.0380e-02
240 +5.809647196e+00 +5.809647196e+00 -9.500035280e+01 -9.500035280e+01 -2.6494e-02 +8.5236e-01 +6.5567e-01
1149 +3.059131305e+00 +3.059131305e+00 -9.775086869e+01 -9.775086869e+01 +1.3568e+00 +3.6577e-01 +9.7669e-01
2007 +2.232311957e+00 +2.232311957e+00 -9.857768804e+01 -9.857768804e+01 +1.4716e+00 -4.2121e-01 +1.1504e+00
2080 +1.287284541e+00 +1.287284541e+00 -9.952271546e+01 -9.952271546e+01 +7.5212e-01 +2.0266e-01 +9.1610e-01
3247 +9.050199378e-01 +9.050199378e-01 -9.990498006e+01 -9.990498006e+01 +1.0005e+00 +4.9331e-01 +1.3077e+00
3379 +4.333294496e-01 +4.333294496e-01 -1.003766706e+02 -1.003766706e+02 +9.8227e-01 +4.8030e-01 +1.3444e+00
3388 +1.899793873e-01 +1.899793873e-01 -1.006200206e+02 -1.006200206e+02 +1.0056e+00 +4.7591e-01 +1.3220e+00
3484 +8.487379881e-02 +8.487379881e-02 -1.007251262e+02 -1.007251262e+02 +9.8759e-01 +4.8171e-01 +1.3295e+00
3569 +5.746115218e-02 +5.746115218e-02 -1.007525388e+02 -1.007525388e+02 +1.0009e+00 +4.8476e-01 +1.3426e+00
3594 +2.497005552e-02 +2.497005552e-02 -1.007850299e+02 -1.007850299e+02 +9.8430e-01 +4.9331e-01 +1.3294e+00
3674 +1.283341725e-02 +1.283341725e-02 -1.007971666e+02 -1.007971666e+02 +9.8857e-01 +4.8976e-01 +1.3362e+00
3800 +5.361101815e-03 +5.361101815e-03 -1.008046389e+02 -1.008046389e+02 +9.9340e-01 +4.8751e-01 +1.3315e+00
3870 +2.162277730e-03 +2.162277730e-03 -1.008078377e+02 -1.008078377e+02 +9.8977e-01 +4.8863e-01 +1.3326e+00
3901 +1.029824587e-03 +1.029824587e-03 -1.008089702e+02 -1.008089702e+02 +9.9241e-01 +4.8683e-01 +1.3333e+00
3975 +9.138076377e-04 +9.138076377e-04 -1.008090862e+02 -1.008090862e+02 +9.9146e-01 +4.8741e-01 +1.3332e+00
4018 +4.106441136e-04 +4.106441136e-04 -1.008095894e+02 -1.008095894e+02 +9.9194e-01 +4.8743e-01 +1.3331e+00
4089 +2.742976453e-04 +2.742976453e-04 -1.008097257e+02 -1.008097257e+02 +9.9250e-01 +4.8742e-01 +1.3332e+00
4128 +6.059544339e-05 +6.059544339e-05 -1.008099394e+02 -1.008099394e+02 +9.9218e-01 +4.8807e-01 +1.3335e+00
4262 +3.041162999e-05 +3.041162999e-05 -1.008099696e+02 -1.008099696e+02 +9.9230e-01 +4.8789e-01 +1.3336e+00
4393 +1.370943460e-05 +1.370943460e-05 -1.008099863e+02 -1.008099863e+02 +9.9183e-01 +4.8805e-01 +1.3335e+00
4470 +9.464598079e-06 +9.464598079e-06 -1.008099905e+02 -1.008099905e+02 +9.9213e-01 +4.8794e-01 +1.3337e+00
4510 +2.657079563e-06 +2.657079563e-06 -1.008099973e+02 -1.008099973e+02 +9.9195e-01 +4.8806e-01 +1.3336e+00
4583 +1.575516265e-06 +1.575516265e-06 -1.008099984e+02 -1.008099984e+02 +9.9198e-01 +4.8799e-01 +1.3336e+00
4639 +5.587871783e-07 +5.587871783e-07 -1.008099994e+02 -1.008099994e+02 +9.9199e-01 +4.8799e-01 +1.3336e+00
4665 +1.265953813e-07 +1.265953813e-07 -1.008099999e+02 -1.008099999e+02 +9.9202e-01 +4.8799e-01 +1.3336e+00
4885 +3.977004326e-08 +3.977004326e-08 -1.008100000e+02 -1.008100000e+02 +9.9199e-01 +4.8801e-01 +1.3336e+00
4893 +2.178849456e-08 +2.178849456e-08 -1.008100000e+02 -1.008100000e+02 +9.9201e-01 +4.8800e-01 +1.3336e+00
5013 +1.160357499e-08 +1.160357499e-08 -1.008100000e+02 -1.008100000e+02 +9.9200e-01 +4.8800e-01 +1.3336e+00
5094 +9.820638525e-09 +9.820638525e-09 -1.008100000e+02 -1.008100000e+02 +9.9199e-01 +4.8800e-01 +1.3336e+00
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.662297121e+02 +2.662297121e+02 +3.495597121e+02 +3.495597121e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +9.149199368e+01 +9.149199368e+01 +1.748219937e+02 +1.748219937e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
8 +4.527165893e+01 +4.527165893e+01 +1.286016589e+02 +1.286016589e+02 -2.1019e+00 -3.4714e+00 +3.3948e+00
68 +3.825275981e+01 +3.825275981e+01 +1.215827598e+02 +1.215827598e+02 +9.1513e-01 -4.8022e+00 +4.5462e+00
137 +1.951159809e+01 +1.951159809e+01 +1.028415981e+02 +1.028415981e+02 +8.4072e-01 +4.9531e-01 +2.2285e+00
198 +9.704124966e+00 +9.704124966e+00 +9.303412497e+01 +9.303412497e+01 +7.6138e-01 -4.3842e-01 +3.2811e+00
529 +4.653061722e+00 +4.653061722e+00 +8.798306172e+01 +8.798306172e+01 -1.7710e-01 -1.9909e+00 +3.6617e+00
921 +5.906249162e-01 +5.906249162e-01 +8.392062492e+01 +8.392062492e+01 -3.2161e-02 -2.8637e+00 +3.8334e+00
2508 +9.632717297e-03 +9.632717297e-03 +8.333963272e+01 +8.333963272e+01 +6.2026e-04 -2.8361e+00 +3.8175e+00
3773 +8.805740598e-04 +8.805740598e-04 +8.333088057e+01 +8.333088057e+01 +4.5427e-04 -2.8284e+00 +3.8155e+00
4231 +5.509337536e-04 +5.509337536e-04 +8.333055093e+01 +8.333055093e+01 +8.6068e-04 -2.8306e+00 +3.8161e+00
4320 +1.665872812e-04 +1.665872812e-04 +8.333016659e+01 +8.333016659e+01 -1.5341e-04 -2.8306e+00 +3.8158e+00
4421 +1.352922181e-04 +1.352922181e-04 +8.333013529e+01 +8.333013529e+01 -4.5730e-04 -2.8307e+00 +3.8162e+00
4422 +6.631027382e-05 +6.631027382e-05 +8.333006631e+01 +8.333006631e+01 +2.5003e-05 -2.8300e+00 +3.8160e+00
4463 +3.122270844e-05 +3.122270844e-05 +8.333003122e+01 +8.333003122e+01 -1.3071e-04 -2.8305e+00 +3.8161e+00
4654 +5.368844782e-06 +5.368844782e-06 +8.333000537e+01 +8.333000537e+01 +3.1008e-05 -2.8305e+00 +3.8160e+00
4655 +2.379501638e-06 +2.379501638e-06 +8.333000238e+01 +8.333000238e+01 -2.4531e-05 -2.8303e+00 +3.8160e+00
4924 +1.530701851e-06 +1.530701851e-06 +8.333000153e+01 +8.333000153e+01 -2.0672e-06 -2.8305e+00 +3.8160e+00
4926 +9.663127969e-07 +9.663127969e-07 +8.333000097e+01 +8.333000097e+01 -6.6200e-06 -2.8304e+00 +3.8160e+00
5030 +6.298653403e-07 +6.298653403e-07 +8.333000063e+01 +8.333000063e+01 -3.0665e-05 -2.8304e+00 +3.8160e+00
5117 +2.645343216e-07 +2.645343216e-07 +8.333000026e+01 +8.333000026e+01 +1.2238e-06 -2.8304e+00 +3.8160e+00
5122 +2.058288118e-07 +2.058288118e-07 +8.333000021e+01 +8.333000021e+01 -1.7641e-05 -2.8304e+00 +3.8160e+00
5142 +1.478201170e-07 +1.478201170e-07 +8.333000015e+01 +8.333000015e+01 -1.8916e-06 -2.8304e+00 +3.8160e+00
5172 +7.246065081e-08 +7.246065081e-08 +8.333000007e+01 +8.333000007e+01 -1.1594e-05 -2.8304e+00 +3.8160e+00
5308 +1.684190920e-08 +1.684190920e-08 +8.333000002e+01 +8.333000002e+01 -1.3837e-05 -2.8304e+00 +3.8160e+00
5376 +1.440226072e-08 +1.440226072e-08 +8.333000001e+01 +8.333000001e+01 -1.2058e-05 -2.8304e+00 +3.8160e+00
5436 +5.464158903e-09 +5.464158903e-09 +8.333000001e+01 +8.333000001e+01 -7.7572e-06 -2.8304e+00 +3.8160e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758164216e+02 +3.758164216e+02 +5.843764216e+02 +5.843764216e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +2.421848897e+02 +2.421848897e+02 +4.507448897e+02 +4.507448897e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
7 +6.395911200e+01 +6.395911200e+01 +2.725191120e+02 +2.725191120e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
25 +4.677737048e+01 +4.677737048e+01 +2.553373705e+02 +2.553373705e+02 +3.1087e+00 +3.5881e+00 -1.3424e+00
36 +3.109835110e+01 +3.109835110e+01 +2.396583511e+02 +2.396583511e+02 +1.0497e+00 +2.2303e+00 -1.2033e+00
54 +1.262316107e+01 +1.262316107e+01 +2.211831611e+02 +2.211831611e+02 +1.9556e+00 +2.5812e+00 +8.2053e-02
447 +9.699389288e+00 +9.699389288e+00 +2.182593893e+02 +2.182593893e+02 +1.7322e+00 +3.1367e+00 -2.6028e-01
