% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18286 +3.877673159e+02 +3.877673159e+02 +5.963273159e+02 +5.963273159e+02
84739 +2.504172976e+02 +2.504172976e+02 +4.589772976e+02 +4.589772976e+02
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.621186667e+03 +4.621186667e+03 +4.486606667e+03 +4.486606667e+03
5 +3.706901189e+03 +3.706901189e+03 +3.572321189e+03 +3.572321189e+03
23 +2.430336298e+03 +2.430336298e+03 +2.295756298e+03 +2.295756298e+03
1702 +1.562786171e+03 +1.562786171e+03 +1.428206171e+03 +1.428206171e+03
5364 +8.726948684e+02 +8.726948684e+02 +7.381148684e+02 +7.381148684e+02
9280 +5.317259504e+02 +5.317259504e+02 +3.971459504e+02 +3.971459504e+02
17819 +3.967969045e+02 +3.967969045e+02 +2.622169045e+02 +2.622169045e+02
372997 +2.381871547e+02 +2.381871547e+02 +1.036071547e+02 +1.036071547e+02
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.277953090e+03 +9.277953090e+03 +9.398543090e+03 +9.398543090e+03
4 +5.688553333e+03 +5.688553333e+03 +5.809143333e+03 +5.809143333e+03
8 +3.497791815e+03 +3.497791815e+03 +3.618381815e+03 +3.618381815e+03
238 +2.239736575e+03 +2.239736575e+03 +2.360326575e+03 +2.360326575e+03
2821 +1.403025562e+03 +1.403025562e+03 +1.523615562e+03 +1.523615562e+03
6510 +9.802175830e+02 +9.802175830e+02 +1.100807583e+03 +1.100807583e+03
10836 +5.760105705e+02 +5.760105705e+02 +6.966005705e+02 +6.966005705e+02
19768 +3.866790554e+02 +3.866790554e+02 +5.072690554e+02 +5.072690554e+02
269943 +2.435611206e+02 +2.435611206e+02 +3.641511206e+02 +3.641511206e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.451056864e+03 +5.451056864e+03 +6.451056864e+03 +6.451056864e+03
5 +3.961779728e+03 +3.961779728e+03 +4.961779728e+03 +4.961779728e+03
83 +2.510310827e+03 +2.510310827e+03 +3.510310827e+03 +3.510310827e+03
1528 +1.507258312e+03 +1.507258312e+03 +2.507258312e+03 +2.507258312e+03
5532 +9.360067088e+02 +9.360067088e+02 +1.936006709e+03 +1.936006709e+03
10473 +6.306997491e+02 +6.306997491e+02 +1.630699749e+03 +1.630699749e+03
19898 +3.680536583e+02 +3.680536583e+02 +1.368053658e+03 +1.368053658e+03
464660 +2.409514858e+02 +2.409514858e+02 +1.240951486e+03 +1.240951486e+03
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.190985033e+03 +6.190985033e+03 +6.099325033e+03 +6.099325033e+03
8 +3.506110235e+03 +3.506110235e+03 +3.414450235e+03 +3.414450235e+03
34 +2.325666114e+03 +2.325666114e+03 +2.234006114e+03 +2.234006114e+03
1905 +1.539641308e+03 +1.539641308e+03 +1.447981308e+03 +1.447981308e+03
5430 +9.998062398e+02 +9.998062398e+02 +9.081462398e+02 +9.081462398e+02
10103 +6.046267790e+02 +6.046267790e+02 +5.129667790e+02 +5.129667790e+02
18189 +3.575201998e+02 +3.575201998e+02 +2.658601998e+02 +2.658601998e+02
102873 +2.461597166e+02 +2.461597166e+02 +1.544997166e+02 +1.544997166e+02
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.169493494e+03 +5.169493494e+03 +5.765643494e+03 +5.765643494e+03
11 +3.651489539e+03 +3.651489539e+03 +4.247639539e+03 +4.247639539e+03
43 +2.316182504e+03 +2.316182504e+03 +2.912332504e+03 +2.912332504e+03
107 +1.575456959e+03 +1.575456959e+03 +2.171606959e+03 +2.171606959e+03
5378 +8.513063019e+02 +8.513063019e+02 +1.447456302e+03 +1.447456302e+03
9539 +6.180103662e+02 +6.180103662e+02 +1.214160366e+03 +1.214160366e+03
16649 +3.590240267e+02 +3.590240267e+02 +9.551740267e+02 +9.551740267e+02
301178 +2.485178846e+02 +2.485178846e+02 +8.446678846e+02 +8.446678846e+02
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769181310e+03 +2.769181310e+03 +2.901691310e+03 +2.901691310e+03
4 +2.129898551e+03 +2.129898551e+03 +2.262408551e+03 +2.262408551e+03
1306 +1.523980325e+03 +1.523980325e+03 +1.656490325e+03 +1.656490325e+03
4403 +8.751080260e+02 +8.751080260e+02 +1.007618026e+03 +1.007618026e+03
9223 +6.095692820e+02 +6.095692820e+02 +7.420792820e+02 +7.420792820e+02
17603 +3.964400824e+02 +3.964400824e+02 +5.289500824e+02 +5.289500824e+02
84850 +2.442900272e+02 +2.442900272e+02 +3.768000272e+02 +3.768000272e+02
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.064820174e+03 +7.064820174e+03 +6.824640174e+03 +6.824640174e+03
2 +4.473153204e+03 +4.473153204e+03 +4.232973204e+03 +4.232973204e+03
7 +3.518552264e+03 +3.518552264e+03 +3.278372264e+03 +3.278372264e+03
15 +2.415466601e+03 +2.415466601e+03 +2.175286601e+03 +2.175286601e+03
3115 +1.396485492e+03 +1.396485492e+03 +1.156305492e+03 +1.156305492e+03
6004 +9.269789575e+02 +9.269789575e+02 +6.867989575e+02 +6.867989575e+02
10038 +6.038742261e+02 +6.038742261e+02 +3.636942261e+02 +3.636942261e+02
18263 +3.736704786e+02 +3.736704786e+02 +1.334904786e+02 +1.334904786e+02
289059 +2.415393704e+02 +2.415393704e+02 +1.359370371e+00 +1.359370371e+00
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.867245148e+03 +2.867245148e+03 +2.473085148e+03 +2.473085148e+03
6 +2.128335898e+03 +2.128335898e+03 +1.734175898e+03 +1.734175898e+03
639 +1.566503874e+03 +1.566503874e+03 +1.172343874e+03 +1.172343874e+03
4949 +9.813767224e+02 +9.813767224e+02 +5.872167224e+02 +5.872167224e+02
9208 +5.910855673e+02 +5.910855673e+02 +1.969255673e+02 +1.969255673e+02
18279 +3.918640899e+02 +3.918640899e+02 -2.295910067e+00 -2.295910067e+00
118935 +2.511456759e+02 +2.511456759e+02 -1.430143241e+02 -1.430143241e+02
