% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1243 +3.921150395e-02 +3.921150395e-02 +7.006921150e+01 +7.006921150e+01 -8.4031e-01 -2.4958e+00
1276 +1.387188181e-02 +1.387188181e-02 +7.004387188e+01 +7.004387188e+01 -8.4434e-01 -2.4957e+00
1284 +9.990143831e-03 +9.990143831e-03 +7.003999014e+01 +7.003999014e+01 -8.4313e-01 -2.4982e+00
1326 +2.095146099e-03 +2.095146099e-03 +7.003209515e+01 +7.003209515e+01 -8.4834e-01 -2.4975e+00
1327 +1.436180871e-03 +1.436180871e-03 +7.003143618e+01 +7.003143618e+01 -8.5180e-01 -2.4947e+00
1374 +6.505297629e-04 +6.505297629e-04 +7.003065053e+01 +7.003065053e+01 -8.4890e-01 -2.4968e+00
1383 +4.661920928e-04 +4.661920928e-04 +7.003046619e+01 +7.003046619e+01 -8.5154e-01 -2.4959e+00
1425 +2.404784233e-04 +2.404784233e-04 +7.003024048e+01 +7.003024048e+01 -8.5139e-01 -2.4958e+00
1446 +1.213229321e-04 +1.213229321e-04 +7.003012132e+01 +7.003012132e+01 -8.5089e-01 -2.4960e+00
1450 +7.064861653e-05 +7.064861653e-05 +7.003007065e+01 +7.003007065e+01 -8.5080e-01 -2.4960e+00
1468 +2.201234913e-05 +2.201234913e-05 +7.003002201e+01 +7.003002201e+01 -8.5051e-01 -2.4961e+00
1538 +1.576345917e-05 +1.576345917e-05 +7.003001576e+01 +7.003001576e+01 -8.5061e-01 -2.4959e+00
1541 +6.724320997e-06 +6.724320997e-06 +7.003000672e+01 +7.003000672e+01 -8.5029e-01 -2.4960e+00
1561 +5.260606926e-06 +5.260606926e-06 +7.003000526e+01 +7.003000526e+01 -8.5027e-01 -2.4960e+00
1584 +3.614543388e-06 +3.614543388e-06 +7.003000361e+01 +7.003000361e+01 -8.5027e-01 -2.4960e+00
1614 +2.064889458e-06 +2.064889458e-06 +7.003000206e+01 +7.003000206e+01 -8.5047e-01 -2.4960e+00
1618 +1.309553710e-07 +1.309553710e-07 +7.003000013e+01 +7.003000013e+01 -8.5038e-01 -2.4960e+00
1683 +7.638531940e-08 +7.638531940e-08 +7.003000008e+01 +7.003000008e+01 -8.5041e-01 -2.4960e+00
1690 +2.222637363e-08 +2.222637363e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00
1811 +2.132182431e-09 +2.132182431e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.003256335e+01 +8.003256335e+01 +3.181256335e+01 +3.181256335e+01 -4.7518e+00 +3.4190e+00
5 +6.132399317e+01 +6.132399317e+01 +1.310399317e+01 +1.310399317e+01 -4.0982e+00 -1.9670e+00
6 +3.786194724e+01 +3.786194724e+01 -1.035805276e+01 -1.035805276e+01 +1.6766e-01 -2.2473e+00
13 +1.736907959e+01 +1.736907959e+01 -3.085092041e+01 -3.085092041e+01 -2.2359e+00 -2.6484e+00
23 +1.506572644e+01 +1.506572644e+01 -3.315427356e+01 -3.315427356e+01 -2.1154e+00 -6.8530e-01
83 +3.414831426e+00 +3.414831426e+00 -4.480516857e+01 -4.480516857e+01 -1.9078e+00 -1.7846e+00
276 +1.457697391e+00 +1.457697391e+00 -4.676230261e+01 -4.676230261e+01 -1.4579e+00 -1.5810e+00
455 +1.812625002e-01 +1.812625002e-01 -4.803873750e+01 -4.803873750e+01 -1.8434e+00 -9.7766e-01
960 +1.472069904e-01 +1.472069904e-01 -4.807279301e+01 -4.807279301e+01 -1.8325e+00 -1.0103e+00
1072 +2.371792119e-02 +2.371792119e-02 -4.819628208e+01 -4.819628208e+01 -1.8446e+00 -9.9653e-01
1228 +6.621933163e-03 +6.621933163e-03 -4.821337807e+01 -4.821337807e+01 -1.8421e+00 -1.0025e+00
1239 +3.628309730e-03 +3.628309730e-03 -4.821637169e+01 -4.821637169e+01 -1.8411e+00 -1.0065e+00
1264 +1.944250066e-03 +1.944250066e-03 -4.821805575e+01 -4.821805575e+01 -1.8433e+00 -1.0050e+00
1307 +1.002234622e-03 +1.002234622e-03 -4.821899777e+01 -4.821899777e+01 -1.8430e+00 -1.0050e+00
1322 +6.459825993e-04 +6.459825993e-04 -4.821935402e+01 -4.821935402e+01 -1.8419e+00 -1.0067e+00
1347 +6.148640019e-05 +6.148640019e-05 -4.821993851e+01 -4.821993851e+01 -1.8424e+00 -1.0067e+00
1433 +1.031078657e-05 +1.031078657e-05 -4.821998969e+01 -4.821998969e+01 -1.8423e+00 -1.0071e+00
1524 +1.304865506e-06 +1.304865506e-06 -4.821999870e+01 -4.821999870e+01 -1.8424e+00 -1.0072e+00
1619 +2.659786276e-07 +2.659786276e-07 -4.821999973e+01 -4.821999973e+01 -1.8424e+00 -1.0072e+00
1673 +2.097948553e-07 +2.097948553e-07 -4.821999979e+01 -4.821999979e+01 -1.8424e+00 -1.0072e+00
1682 +1.124822688e-07 +1.124822688e-07 -4.821999989e+01 -4.821999989e+01 -1.8424e+00 -1.0072e+00
1683 +3.462876919e-08 +3.462876919e-08 -4.821999997e+01 -4.821999997e+01 -1.8424e+00 -1.0072e+00
1687 +1.551034501e-08 +1.551034501e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00
1785 +5.390205615e-09 +5.390205615e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098590090e+02 +1.098590090e+02 +1.353290090e+02 +1.353290090e+02 -4.7518e+00 +3.4190e+00
5 +3.378160718e+01 +3.378160718e+01 +5.925160718e+01 +5.925160718e+01 -4.0982e+00 -1.9670e+00
23 +2.437079173e+01 +2.437079173e+01 +4.984079173e+01 +4.984079173e+01 -2.6793e+00 -1.1275e+00
29 +9.715219337e+00 +9.715219337e+00 +3.518521934e+01 +3.518521934e+01 -1.6994e+00 -3.8397e+00
152 +5.924738208e+00 +5.924738208e+00 +3.139473821e+01 +3.139473821e+01 -2.5769e+00 -3.0677e+00
176 +3.250464570e+00 +3.250464570e+00 +2.872046457e+01 +2.872046457e+01 -4.4135e+00 -1.7855e+00
272 +1.229872636e+00 +1.229872636e+00 +2.669987264e+01 +2.669987264e+01 -3.7141e+00 -2.4136e+00
612 +3.994865124e-02 +3.994865124e-02 +2.550994865e+01 +2.550994865e+01 -3.7956e+00 -1.9016e+00
900 +2.629879537e-02 +2.629879537e-02 +2.549629880e+01 +2.549629880e+01 -3.7768e+00 -1.9205e+00
971 +3.207504723e-03 +3.207504723e-03 +2.547320750e+01 +2.547320750e+01 -3.7833e+00 -1.9151e+00
1076 +1.247212380e-03 +1.247212380e-03 +2.547124721e+01 +2.547124721e+01 -3.7862e+00 -1.9101e+00
1092 +1.260103381e-05 +1.260103381e-05 +2.547001260e+01 +2.547001260e+01 -3.7846e+00 -1.9122e+00
1266 +3.499737112e-06 +3.499737112e-06 +2.547000350e+01 +2.547000350e+01 -3.7847e+00 -1.9121e+00
1304 +1.949885061e-06 +1.949885061e-06 +2.547000195e+01 +2.547000195e+01 -3.7848e+00 -1.9120e+00
1329 +9.213168610e-07 +9.213168610e-07 +2.547000092e+01 +2.547000092e+01 -3.7848e+00 -1.9119e+00
1341 +1.702026360e-07 +1.702026360e-07 +2.547000017e+01 +2.547000017e+01 -3.7848e+00 -1.9120e+00
1393 +1.229344129e-07 +1.229344129e-07 +2.547000012e+01 +2.547000012e+01 -3.7848e+00 -1.9120e+00
1417 +5.705227579e-08 +5.705227579e-08 +2.547000006e+01 +2.547000006e+01 -3.7848e+00 -1.9120e+00
1451 +2.123891818e-08 +2.123891818e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00
1454 +1.012772799e-08 +1.012772799e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
1481 +3.944204963e-09 +3.944204963e-09 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.165249989e+02 +8.165249989e+02 +7.157149989e+02 +7.157149989e+02 -4.7518e+00 +3.4190e+00
2 +7.587425577e+01 +7.587425577e+01 -2.493574423e+01 -2.493574423e+01 +4.9726e+00 +7.8123e-02
5 +4.884767387e+01 +4.884767387e+01 -5.196232613e+01 -5.196232613e+01 -4.0982e+00 -1.9670e+00
10 +2.784927951e+01 +2.784927951e+01 -7.296072049e+01 -7.296072049e+01 +2.0232e+00 +1.7815e+00
37 +1.218909395e+01 +1.218909395e+01 -8.862090605e+01 -8.862090605e+01 +2.3079e+00 +1.4227e+00
45 +8.191848640e+00 +8.191848640e+00 -9.261815136e+01 -9.261815136e+01 +1.6764e+00 +9.6029e-01
116 +5.596197019e+00 +5.596197019e+00 -9.521380298e+01 -9.521380298e+01 +3.0768e+00 +1.4105e+00
119 +3.478348939e+00 +3.478348939e+00 -9.733165106e+01 -9.733165106e+01 +5.4388e-01 -2.3021e-01
334 +1.127998927e+00 +1.127998927e+00 -9.968200107e+01 -9.968200107e+01 +1.5336e-01 -1.9895e-02
468 +3.669675209e-01 +3.669675209e-01 -1.004430325e+02 -1.004430325e+02 +1.0102e+00 +5.1211e-01
895 +9.255754253e-03 +9.255754253e-03 -1.008007442e+02 -1.008007442e+02 +9.9421e-01 +4.9163e-01
1161 +2.493880854e-03 +2.493880854e-03 -1.008075061e+02 -1.008075061e+02 +9.8874e-01 +4.8683e-01
1217 +1.023417953e-03 +1.023417953e-03 -1.008089766e+02 -1.008089766e+02 +9.9304e-01 +4.8781e-01
1273 +8.759525924e-04 +8.759525924e-04 -1.008091240e+02 -1.008091240e+02 +9.9228e-01 +4.8740e-01
1294 +3.650252108e-04 +3.650252108e-04 -1.008096350e+02 -1.008096350e+02 +9.9173e-01 +4.8746e-01
1316 +1.404888530e-04 +1.404888530e-04 -1.008098595e+02 -1.008098595e+02 +9.9267e-01 +4.8815e-01
1347 +4.364341987e-05 +4.364341987e-05 -1.008099564e+02 -1.008099564e+02 +9.9190e-01 +4.8779e-01
1398 +2.576367535e-06 +2.576367535e-06 -1.008099974e+02 -1.008099974e+02 +9.9192e-01 +4.8799e-01
1443 +9.941535239e-07 +9.941535239e-07 -1.008099990e+02 -1.008099990e+02 +9.9203e-01 +4.8804e-01
1530 +5.488886927e-07 +5.488886927e-07 -1.008099995e+02 -1.008099995e+02 +9.9197e-01 +4.8800e-01
1545 +8.379018368e-09 +8.379018368e-09 -1.008100000e+02 -1.008100000e+02 +9.9200e-01 +4.8800e-01
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.399543569e+01 +7.399543569e+01 +1.573254357e+02 +1.573254357e+02 -4.7518e+00 +3.4190e+00
6 +3.322671836e+01 +3.322671836e+01 +1.165567184e+02 +1.165567184e+02 +1.6766e-01 -2.2473e+00
16 +2.439550956e+01 +2.439550956e+01 +1.077255096e+02 +1.077255096e+02 -1.1039e+00 -2.1638e+00
30 +1.365855464e+01 +1.365855464e+01 +9.698855464e+01 +9.698855464e+01 -1.2848e-01 -1.9386e+00
122 +4.971091306e+00 +4.971091306e+00 +8.830109131e+01 +8.830109131e+01 -2.4141e-01 -2.0042e+00
149 +1.175235947e+00 +1.175235947e+00 +8.450523595e+01 +8.450523595e+01 -3.9763e-02 -2.7584e+00
503 +6.879893130e-01 +6.879893130e-01 +8.401798931e+01 +8.401798931e+01 -2.9699e-02 -2.7783e+00
902 +4.537943146e-01 +4.537943146e-01 +8.378379431e+01 +8.378379431e+01 -2.4574e-02 -2.7951e+00
934 +2.662092266e-01 +2.662092266e-01 +8.359620923e+01 +8.359620923e+01 -1.9268e-02 -2.8162e+00
985 +1.648203117e-01 +1.648203117e-01 +8.349482031e+01 +8.349482031e+01 -6.3762e-03 -2.8082e+00
1055 +9.276452808e-02 +9.276452808e-02 +8.342276453e+01 +8.342276453e+01 -1.0476e-02 -2.8111e+00
1094 +6.185884455e-02 +6.185884455e-02 +8.339185884e+01 +8.339185884e+01 -5.2316e-03 -2.8151e+00
1097 +1.501638157e-02 +1.501638157e-02 +8.334501638e+01 +8.334501638e+01 -4.9002e-03 -2.8261e+00
1166 +1.729771348e-03 +1.729771348e-03 +8.333172977e+01 +8.333172977e+01 +1.2217e-04 -2.8289e+00
1179 +8.307357425e-05 +8.307357425e-05 +8.333008307e+01 +8.333008307e+01 -1.3492e-04 -2.8306e+00
1323 +2.589304468e-05 +2.589304468e-05 +8.333002589e+01 +8.333002589e+01 -6.6133e-05 -2.8305e+00
1369 +4.992240875e-06 +4.992240875e-06 +8.333000499e+01 +8.333000499e+01 -6.2516e-05 -2.8304e+00
1384 +1.911811481e-06 +1.911811481e-06 +8.333000191e+01 +8.333000191e+01 -5.1580e-05 -2.8303e+00
1464 +1.200920494e-06 +1.200920494e-06 +8.333000120e+01 +8.333000120e+01 -2.2971e-05 -2.8304e+00
1470 +1.364900442e-07 +1.364900442e-07 +8.333000014e+01 +8.333000014e+01 -1.4429e-05 -2.8304e+00
1594 +2.966812929e-08 +2.966812929e-08 +8.333000003e+01 +8.333000003e+01 -2.9654e-06 -2.8304e+00
1610 +9.509335541e-10 +9.509335541e-10 +8.333000000e+01 +8.333000000e+01 -1.0056e-05 -2.8304e+00
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622855830e+02 +1.622855830e+02 +3.708455830e+02 +3.708455830e+02 -4.7518e+00 +3.4190e+00
4 +3.579600556e+01 +3.579600556e+01 +2.443560056e+02 +2.443560056e+02 +1.4763e+00 +3.9039e+00
8 +2.182540317e+01 +2.182540317e+01 +2.303854032e+02 +2.303854032e+02 +2.0343e+00 +3.4351e+00
61 +6.333394973e+00 +6.333394973e+00 +2.148933950e+02 +2.148933950e+02 +9.6156e-01 +2.4196e+00
122 +4.975201436e+00 +4.975201436e+00 +2.135352014e+02 +2.135352014e+02 +1.7705e+00 +3.1510e+00
154 +2.265935882e+00 +2.265935882e+00 +2.108259359e+02 +2.108259359e+02 +2.1963e+00 +3.6314e+00
186 +1.579901077e+00 +1.579901077e+00 +2.101399011e+02 +2.101399011e+02 +1.5491e+00 +3.0444e+00
385 +3.728106907e-01 +3.728106907e-01 +2.089328107e+02 +2.089328107e+02 +2.1699e+00 +3.6504e+00
450 +1.414778310e-01 +1.414778310e-01 +2.087014778e+02 +2.087014778e+02 +2.1619e+00 +3.6634e+00
621 +7.889979703e-02 +7.889979703e-02 +2.086388998e+02 +2.086388998e+02 +2.1755e+00 +3.6613e+00
775 +2.061308178e-02 +2.061308178e-02 +2.085806131e+02 +2.085806131e+02 +2.1784e+00 +3.6711e+00
837 +1.447259420e-02 +1.447259420e-02 +2.085744726e+02 +2.085744726e+02 +2.1915e+00 +3.6772e+00
858 +1.258557118e-03 +1.258557118e-03 +2.085612586e+02 +2.085612586e+02 +2.1842e+00 +3.6708e+00
976 +9.276909929e-04 +9.276909929e-04 +2.085609277e+02 +2.085609277e+02 +2.1859e+00 +3.6732e+00
1002 +4.262637671e-05 +4.262637671e-05 +2.085600426e+02 +2.085600426e+02 +2.1845e+00 +3.6720e+00
1043 +4.551043077e-06 +4.551043077e-06 +2.085600046e+02 +2.085600046e+02 +2.1847e+00 +3.6720e+00
1203 +1.355363679e-07 +1.355363679e-07 +2.085600001e+02 +2.085600001e+02 +2.1848e+00 +3.6720e+00
1306 +6.050757406e-08 +6.050757406e-08 +2.085600001e+02 +2.085600001e+02 +2.1848e+00 +3.6720e+00
1352 +3.722354336e-08 +3.722354336e-08 +2.085600000e+02 +2.085600000e+02 +2.1848e+00 +3.6720e+00
1370 +1.594003152e-09 +1.594003152e-09 +2.085600000e+02 +2.085600000e+02 +2.1848e+00 +3.6720e+00
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.113581326e+01 +3.113581326e+01 -1.034441867e+02 -1.034441867e+02 -4.7518e+00 +3.4190e+00
36 +2.109030463e+01 +2.109030463e+01 -1.134896954e+02 -1.134896954e+02 -1.4012e+00 -2.5810e+00
52 +1.574494652e+01 +1.574494652e+01 -1.188350535e+02 -1.188350535e+02 -2.0129e+00 -1.2772e+00
99 +8.862986125e+00 +8.862986125e+00 -1.257170139e+02 -1.257170139e+02 -4.1043e+00 +8.4849e-01
117 +3.593602014e+00 +3.593602014e+00 -1.309863980e+02 -1.309863980e+02 -3.3469e+00 +1.4837e+00
124 +1.094254274e+00 +1.094254274e+00 -1.334857457e+02 -1.334857457e+02 -3.2876e+00 +1.3456e+00
324 +7.201288218e-01 +7.201288218e-01 -1.338598712e+02 -1.338598712e+02 -3.0857e+00 +6.1687e-01
462 +2.215727002e-01 +2.215727002e-01 -1.343584273e+02 -1.343584273e+02 -3.0669e+00 +6.0202e-01
561 +1.350140725e-02 +1.350140725e-02 -1.345664986e+02 -1.345664986e+02 -3.0487e+00 +5.9322e-01
834 +6.004423370e-03 +6.004423370e-03 -1.345739956e+02 -1.345739956e+02 -3.0555e+00 +6.0464e-01
991 +3.762011065e-03 +3.762011065e-03 -1.345762380e+02 -1.345762380e+02 -3.0540e+00 +6.0040e-01
1002 +7.861011175e-04 +7.861011175e-04 -1.345792139e+02 -1.345792139e+02 -3.0507e+00 +5.9836e-01
1033 +1.068888982e-04 +1.068888982e-04 -1.345798931e+02 -1.345798931e+02 -3.0523e+00 +6.0056e-01
1088 +6.037204864e-05 +6.037204864e-05 -1.345799396e+02 -1.345799396e+02 -3.0517e+00 +5.9960e-01
1110 +2.696403456e-05 +2.696403456e-05 -1.345799730e+02 -1.345799730e+02 -3.0520e+00 +6.0016e-01
1135 +6.638922514e-06 +6.638922514e-06 -1.345799934e+02 -1.345799934e+02 -3.0519e+00 +5.9991e-01
1171 +5.343651139e-07 +5.343651139e-07 -1.345799995e+02 -1.345799995e+02 -3.0520e+00 +5.9999e-01
1205 +8.395693385e-08 +8.395693385e-08 -1.345799999e+02 -1.345799999e+02 -3.0520e+00 +5.9999e-01
1361 +1.267505922e-08 +1.267505922e-08 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01
1424 +9.591133221e-09 +9.591133221e-09 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.586225219e+01 +4.586225219e+01 +1.664522522e+02 +1.664522522e+02 -4.7518e+00 +3.4190e+00
6 +2.584466507e+01 +2.584466507e+01 +1.464346651e+02 +1.464346651e+02 +1.6766e-01 -2.2473e+00
11 +2.411970586e+01 +2.411970586e+01 +1.447097059e+02 +1.447097059e+02 +2.1706e-01 -2.1019e+00
23 +1.435030921e+01 +1.435030921e+01 +1.349403092e+02 +1.349403092e+02 -8.8889e-01 -4.1202e-01
121 +9.539521716e+00 +9.539521716e+00 +1.301295217e+02 +1.301295217e+02 -3.7243e-02 -1.6587e+00
147 +5.087377035e+00 +5.087377035e+00 +1.256773770e+02 +1.256773770e+02 -1.5925e+00 +4.8448e-01
257 +2.961447661e+00 +2.961447661e+00 +1.235514477e+02 +1.235514477e+02 -9.6998e-01 +7.6668e-02
442 +1.750053900e+00 +1.750053900e+00 +1.223400539e+02 +1.223400539e+02 -8.9852e-01 +9.1684e-02
460 +1.086526440e+00 +1.086526440e+00 +1.216765264e+02 +1.216765264e+02 -1.2120e+00 +8.2654e-01
610 +9.122101058e-01 +9.122101058e-01 +1.215022101e+02 +1.215022101e+02 -9.5398e-01 +1.5860e-01
692 +6.217433724e-01 +6.217433724e-01 +1.212117434e+02 +1.212117434e+02 -9.3256e-01 +7.7000e-02
803 +3.894250799e-01 +3.894250799e-01 +1.209794251e+02 +1.209794251e+02 -9.4579e-01 +1.3693e-01
849 +8.792846117e-02 +8.792846117e-02 +1.206779285e+02 +1.206779285e+02 -9.6351e-01 +1.2893e-01
953 +3.899097111e-02 +3.899097111e-02 +1.206289910e+02 +1.206289910e+02 -9.4337e-01 +1.1195e-01
960 +1.366713937e-02 +1.366713937e-02 +1.206036671e+02 +1.206036671e+02 -9.5456e-01 +1.2102e-01
989 +2.469445995e-03 +2.469445995e-03 +1.205924694e+02 +1.205924694e+02 -9.4983e-01 +1.2014e-01
1124 +1.089325960e-04 +1.089325960e-04 +1.205901089e+02 +1.205901089e+02 -9.5173e-01 +1.2180e-01
1226 +2.962905170e-05 +2.962905170e-05 +1.205900296e+02 +1.205900296e+02 -9.5216e-01 +1.2242e-01
1306 +6.186747200e-06 +6.186747200e-06 +1.205900062e+02 +1.205900062e+02 -9.5198e-01 +1.2229e-01
1313 +2.471857854e-06 +2.471857854e-06 +1.205900025e+02 +1.205900025e+02 -9.5205e-01 +1.2249e-01
1396 +7.032488725e-07 +7.032488725e-07 +1.205900007e+02 +1.205900007e+02 -9.5197e-01 +1.2235e-01
1404 +3.063055942e-08 +3.063055942e-08 +1.205900000e+02 +1.205900000e+02 -9.5200e-01 +1.2241e-01
1517 +2.320551573e-08 +2.320551573e-08 +1.205900000e+02 +1.205900000e+02 -9.5200e-01 +1.2239e-01
1520 +1.501859970e-09 +1.501859970e-09 +1.205900000e+02 +1.205900000e+02 -9.5200e-01 +1.2240e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.804579260e+02 +3.804579260e+02 +1.380457926e+03 +1.380457926e+03 -4.7518e+00 +3.4190e+00
4 +2.346511912e+02 +2.346511912e+02 +1.234651191e+03 +1.234651191e+03 +1.4763e+00 +3.9039e+00
5 +5.941230187e+01 +5.941230187e+01 +1.059412302e+03 +1.059412302e+03 -4.0982e+00 -1.9670e+00
13 +3.290326587e+00 +3.290326587e+00 +1.003290327e+03 +1.003290327e+03 -2.2359e+00 -2.6484e+00
155 +1.355089684e+00 +1.355089684e+00 +1.001355090e+03 +1.001355090e+03 -2.2867e+00 -2.6097e+00
487 +8.369875328e-01 +8.369875328e-01 +1.000836988e+03 +1.000836988e+03 -2.6136e+00 -2.1943e+00
609 +5.788233118e-01 +5.788233118e-01 +1.000578823e+03 +1.000578823e+03 -2.5862e+00 -2.2114e+00
679 +1.264145381e-02 +1.264145381e-02 +1.000012641e+03 +1.000012641e+03 -2.5968e+00 -2.1692e+00
941 +3.599832399e-03 +3.599832399e-03 +1.000003600e+03 +1.000003600e+03 -2.5939e+00 -2.1657e+00
956 +1.981844329e-03 +1.981844329e-03 +1.000001982e+03 +1.000001982e+03 -2.5942e+00 -2.1647e+00
1083 +9.736197859e-04 +9.736197859e-04 +1.000000974e+03 +1.000000974e+03 -2.5945e+00 -2.1643e+00
1150 +5.730754405e-04 +5.730754405e-04 +1.000000573e+03 +1.000000573e+03 -2.5955e+00 -2.1643e+00
1157 +2.054964763e-04 +2.054964763e-04 +1.000000205e+03 +1.000000205e+03 -2.5952e+00 -2.1642e+00
1172 +1.272084941e-04 +1.272084941e-04 +1.000000127e+03 +1.000000127e+03 -2.5953e+00 -2.1624e+00
1186 +7.946011431e-05 +7.946011431e-05 +1.000000079e+03 +1.000000079e+03 -2.5952e+00 -2.1626e+00
