% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
41 +1.786199394e+05 +1.786199394e+05 +1.786674494e+05 +1.786674494e+05
57 +1.301864314e+05 +1.301864314e+05 +1.302339414e+05 +1.302339414e+05
182 +9.913510640e+04 +9.913510640e+04 +9.918261640e+04 +9.918261640e+04
196 +5.115003902e+04 +5.115003902e+04 +5.119754902e+04 +5.119754902e+04
352 +2.939606356e+04 +2.939606356e+04 +2.944357356e+04 +2.944357356e+04
378 +2.412907076e+04 +2.412907076e+04 +2.417658076e+04 +2.417658076e+04
446 +1.081409602e+04 +1.081409602e+04 +1.086160602e+04 +1.086160602e+04
518 +9.962402945e+03 +9.962402945e+03 +1.000991294e+04 +1.000991294e+04
573 +5.931289950e+03 +5.931289950e+03 +5.978799950e+03 +5.978799950e+03
582 +3.388788586e+03 +3.388788586e+03 +3.436298586e+03 +3.436298586e+03
730 +2.343691631e+03 +2.343691631e+03 +2.391201631e+03 +2.391201631e+03
889 +1.379194113e+03 +1.379194113e+03 +1.426704113e+03 +1.426704113e+03
988 +8.924988738e+02 +8.924988738e+02 +9.400088738e+02 +9.400088738e+02
1059 +5.828176334e+02 +5.828176334e+02 +6.303276334e+02 +6.303276334e+02
1159 +3.391379156e+02 +3.391379156e+02 +3.866479156e+02 +3.866479156e+02
1306 +2.375960604e+02 +2.375960604e+02 +2.851060604e+02 +2.851060604e+02
1373 +1.460281678e+02 +1.460281678e+02 +1.935381678e+02 +1.935381678e+02
1568 +9.943850934e+01 +9.943850934e+01 +1.469485093e+02 +1.469485093e+02
1850 +6.302600030e+01 +6.302600030e+01 +1.105360003e+02 +1.105360003e+02
2533 +3.980776214e+01 +3.980776214e+01 +8.731776214e+01 +8.731776214e+01
22670 +2.510963515e+01 +2.510963515e+01 +7.261963515e+01 +7.261963515e+01
40074 +1.584341089e+01 +1.584341089e+01 +6.335341089e+01 +6.335341089e+01
51335 +9.977341263e+00 +9.977341263e+00 +5.748734126e+01 +5.748734126e+01
58277 +6.307021712e+00 +6.307021712e+00 +5.381702171e+01 +5.381702171e+01
62814 +3.978555092e+00 +3.978555092e+00 +5.148855509e+01 +5.148855509e+01
65587 +2.496377670e+00 +2.496377670e+00 +5.000637767e+01 +5.000637767e+01
67382 +1.580682251e+00 +1.580682251e+00 +4.909068225e+01 +4.909068225e+01
68946 +9.825379510e-01 +9.825379510e-01 +4.849253795e+01 +4.849253795e+01
70368 +6.118561874e-01 +6.118561874e-01 +4.812185619e+01 +4.812185619e+01
71329 +3.967670797e-01 +3.967670797e-01 +4.790676708e+01 +4.790676708e+01
72195 +2.507416228e-01 +2.507416228e-01 +4.776074162e+01 +4.776074162e+01
72716 +1.496481863e-01 +1.496481863e-01 +4.765964819e+01 +4.765964819e+01
73150 +9.912287421e-02 +9.912287421e-02 +4.760912287e+01 +4.760912287e+01
73549 +6.298040314e-02 +6.298040314e-02 +4.757298040e+01 +4.757298040e+01
73914 +3.979153845e-02 +3.979153845e-02 +4.754979154e+01 +4.754979154e+01
74349 +2.249903819e-02 +2.249903819e-02 +4.753249904e+01 +4.753249904e+01
74744 +1.520231255e-02 +1.520231255e-02 +4.752520231e+01 +4.752520231e+01
75097 +9.828793862e-03 +9.828793862e-03 +4.751982879e+01 +4.751982879e+01
75365 +6.128107974e-03 +6.128107974e-03 +4.751612811e+01 +4.751612811e+01
75667 +3.901887632e-03 +3.901887632e-03 +4.751390189e+01 +4.751390189e+01
75872 +2.435724984e-03 +2.435724984e-03 +4.751243572e+01 +4.751243572e+01
76163 +1.536403910e-03 +1.536403910e-03 +4.751153640e+01 +4.751153640e+01
76317 +9.924613462e-04 +9.924613462e-04 +4.751099246e+01 +4.751099246e+01
76625 +5.627569606e-04 +5.627569606e-04 +4.751056276e+01 +4.751056276e+01
76703 +3.399460123e-04 +3.399460123e-04 +4.751033995e+01 +4.751033995e+01
77010 +2.473121813e-04 +2.473121813e-04 +4.751024731e+01 +4.751024731e+01
77131 +1.557351904e-04 +1.557351904e-04 +4.751015574e+01 +4.751015574e+01
77346 +9.438737828e-05 +9.438737828e-05 +4.751009439e+01 +4.751009439e+01
77502 +6.112299776e-05 +6.112299776e-05 +4.751006112e+01 +4.751006112e+01
77595 +3.978483252e-05 +3.978483252e-05 +4.751003978e+01 +4.751003978e+01
77776 +2.235779708e-05 +2.235779708e-05 +4.751002236e+01 +4.751002236e+01
78037 +1.519467017e-05 +1.519467017e-05 +4.751001519e+01 +4.751001519e+01
78168 +9.854514602e-06 +9.854514602e-06 +4.751000985e+01 +4.751000985e+01
78392 +5.541347207e-06 +5.541347207e-06 +4.751000554e+01 +4.751000554e+01
78456 +3.877361792e-06 +3.877361792e-06 +4.751000388e+01 +4.751000388e+01
78721 +2.431499446e-06 +2.431499446e-06 +4.751000243e+01 +4.751000243e+01
78890 +1.369708684e-06 +1.369708684e-06 +4.751000137e+01 +4.751000137e+01
78982 +7.684296577e-07 +7.684296577e-07 +4.751000077e+01 +4.751000077e+01
79208 +5.629026347e-07 +5.629026347e-07 +4.751000056e+01 +4.751000056e+01
79355 +3.122573276e-07 +3.122573276e-07 +4.751000031e+01 +4.751000031e+01
79442 +2.177448764e-07 +2.177448764e-07 +4.751000022e+01 +4.751000022e+01
79729 +1.568873884e-07 +1.568873884e-07 +4.751000016e+01 +4.751000016e+01
80015 +8.779046112e-08 +8.779046112e-08 +4.751000009e+01 +4.751000009e+01
80134 +6.074771619e-08 +6.074771619e-08 +4.751000006e+01 +4.751000006e+01
80279 +3.706733764e-08 +3.706733764e-08 +4.751000004e+01 +4.751000004e+01
80532 +2.113014119e-08 +2.113014119e-08 +4.751000002e+01 +4.751000002e+01
80694 +1.472648137e-08 +1.472648137e-08 +4.751000001e+01 +4.751000001e+01
80931 +9.439681037e-09 +9.439681037e-09 +4.751000001e+01 +4.751000001e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.154685286e+05 +4.154685286e+05 +4.155238686e+05 +4.155238686e+05
7 +3.871997536e+05 +3.871997536e+05 +3.872550936e+05 +3.872550936e+05
32 +2.458375391e+05 +2.458375391e+05 +2.458928791e+05 +2.458928791e+05
80 +1.383670531e+05 +1.383670531e+05 +1.384223931e+05 +1.384223931e+05
189 +8.751592747e+04 +8.751592747e+04 +8.757126747e+04 +8.757126747e+04
209 +5.735627685e+04 +5.735627685e+04 +5.741161685e+04 +5.741161685e+04
219 +3.627000374e+04 +3.627000374e+04 +3.632534374e+04 +3.632534374e+04
241 +2.138411715e+04 +2.138411715e+04 +2.143945715e+04 +2.143945715e+04
370 +9.963376881e+03 +9.963376881e+03 +1.001871688e+04 +1.001871688e+04
461 +4.692603485e+03 +4.692603485e+03 +4.747943485e+03 +4.747943485e+03
636 +2.626366839e+03 +2.626366839e+03 +2.681706839e+03 +2.681706839e+03
691 +2.375952058e+03 +2.375952058e+03 +2.431292058e+03 +2.431292058e+03
773 +1.439003793e+03 +1.439003793e+03 +1.494343793e+03 +1.494343793e+03
876 +8.229179877e+02 +8.229179877e+02 +8.782579877e+02 +8.782579877e+02
987 +6.228058256e+02 +6.228058256e+02 +6.781458256e+02 +6.781458256e+02
1112 +3.786604091e+02 +3.786604091e+02 +4.340004091e+02 +4.340004091e+02
1220 +2.442167080e+02 +2.442167080e+02 +2.995567080e+02 +2.995567080e+02
1429 +1.576839023e+02 +1.576839023e+02 +2.130239023e+02 +2.130239023e+02
1518 +9.453913703e+01 +9.453913703e+01 +1.498791370e+02 +1.498791370e+02
1830 +6.256926133e+01 +6.256926133e+01 +1.179092613e+02 +1.179092613e+02
2630 +3.978207728e+01 +3.978207728e+01 +9.512207728e+01 +9.512207728e+01
26413 +2.511531491e+01 +2.511531491e+01 +8.045531491e+01 +8.045531491e+01
43400 +1.584761346e+01 +1.584761346e+01 +7.118761346e+01 +7.118761346e+01
54752 +9.992763518e+00 +9.992763518e+00 +6.533276352e+01 +6.533276352e+01
62191 +6.294824590e+00 +6.294824590e+00 +6.163482459e+01 +6.163482459e+01
66925 +3.976587339e+00 +3.976587339e+00 +5.931658734e+01 +5.931658734e+01
69868 +2.506171710e+00 +2.506171710e+00 +5.784617171e+01 +5.784617171e+01
71665 +1.581855475e+00 +1.581855475e+00 +5.692185547e+01 +5.692185547e+01
73078 +9.921384902e-01 +9.921384902e-01 +5.633213849e+01 +5.633213849e+01
74814 +6.226363886e-01 +6.226363886e-01 +5.596263639e+01 +5.596263639e+01
75850 +3.976933842e-01 +3.976933842e-01 +5.573769338e+01 +5.573769338e+01
76504 +2.480709366e-01 +2.480709366e-01 +5.558807094e+01 +5.558807094e+01
77108 +1.580588452e-01 +1.580588452e-01 +5.549805885e+01 +5.549805885e+01
77644 +9.907199895e-02 +9.907199895e-02 +5.543907200e+01 +5.543907200e+01
78176 +6.193441412e-02 +6.193441412e-02 +5.540193441e+01 +5.540193441e+01
78625 +3.896984491e-02 +3.896984491e-02 +5.537896984e+01 +5.537896984e+01
78866 +2.409431322e-02 +2.409431322e-02 +5.536409431e+01 +5.536409431e+01
79251 +1.448257357e-02 +1.448257357e-02 +5.535448257e+01 +5.535448257e+01
79493 +9.342525878e-03 +9.342525878e-03 +5.534934253e+01 +5.534934253e+01
79778 +6.244946718e-03 +6.244946718e-03 +5.534624495e+01 +5.534624495e+01
80054 +3.932343762e-03 +3.932343762e-03 +5.534393234e+01 +5.534393234e+01
80267 +2.326675477e-03 +2.326675477e-03 +5.534232668e+01 +5.534232668e+01
80333 +1.541568095e-03 +1.541568095e-03 +5.534154157e+01 +5.534154157e+01
80825 +9.959152188e-04 +9.959152188e-04 +5.534099592e+01 +5.534099592e+01
80981 +5.985219042e-04 +5.985219042e-04 +5.534059852e+01 +5.534059852e+01
81161 +3.923874201e-04 +3.923874201e-04 +5.534039239e+01 +5.534039239e+01
81417 +2.417007602e-04 +2.417007602e-04 +5.534024170e+01 +5.534024170e+01
81559 +1.581227464e-04 +1.581227464e-04 +5.534015812e+01 +5.534015812e+01
81668 +9.704868680e-05 +9.704868680e-05 +5.534009705e+01 +5.534009705e+01
81942 +6.205406928e-05 +6.205406928e-05 +5.534006205e+01 +5.534006205e+01
82274 +3.307555239e-05 +3.307555239e-05 +5.534003308e+01 +5.534003308e+01
82345 +2.235206210e-05 +2.235206210e-05 +5.534002235e+01 +5.534002235e+01
82434 +1.515609257e-05 +1.515609257e-05 +5.534001516e+01 +5.534001516e+01
82734 +9.722005295e-06 +9.722005295e-06 +5.534000972e+01 +5.534000972e+01
82912 +5.955837338e-06 +5.955837338e-06 +5.534000596e+01 +5.534000596e+01
82997 +3.922528947e-06 +3.922528947e-06 +5.534000392e+01 +5.534000392e+01
83179 +2.494354653e-06 +2.494354653e-06 +5.534000249e+01 +5.534000249e+01
83357 +1.425694158e-06 +1.425694158e-06 +5.534000143e+01 +5.534000143e+01
83488 +9.767467475e-07 +9.767467475e-07 +5.534000098e+01 +5.534000098e+01
83535 +5.577513633e-07 +5.577513633e-07 +5.534000056e+01 +5.534000056e+01
83869 +3.472484167e-07 +3.472484167e-07 +5.534000035e+01 +5.534000035e+01
83934 +2.366141132e-07 +2.366141132e-07 +5.534000024e+01 +5.534000024e+01
84146 +1.365118933e-07 +1.365118933e-07 +5.534000014e+01 +5.534000014e+01
84261 +9.093341902e-08 +9.093341902e-08 +5.534000009e+01 +5.534000009e+01
84445 +5.537464887e-08 +5.537464887e-08 +5.534000006e+01 +5.534000006e+01
84522 +3.532507975e-08 +3.532507975e-08 +5.534000004e+01 +5.534000004e+01
84781 +2.482143202e-08 +2.482143202e-08 +5.534000002e+01 +5.534000002e+01
84890 +1.571478236e-08 +1.571478236e-08 +5.534000002e+01 +5.534000002e+01
85081 +9.536748280e-09 +9.536748280e-09 +5.534000001e+01 +5.534000001e+01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705367839e+05 +2.705367839e+05 +2.704464539e+05 +2.704464539e+05
44 +1.952156918e+05 +1.952156918e+05 +1.951253618e+05 +1.951253618e+05
56 +9.815092738e+04 +9.815092738e+04 +9.806059738e+04 +9.806059738e+04
132 +5.575293239e+04 +5.575293239e+04 +5.566260239e+04 +5.566260239e+04
260 +2.147941553e+04 +2.147941553e+04 +2.138908553e+04 +2.138908553e+04
365 +1.356577016e+04 +1.356577016e+04 +1.347544016e+04 +1.347544016e+04
423 +8.850746264e+03 +8.850746264e+03 +8.760416264e+03 +8.760416264e+03
505 +4.999110496e+03 +4.999110496e+03 +4.908780496e+03 +4.908780496e+03
538 +3.843520339e+03 +3.843520339e+03 +3.753190339e+03 +3.753190339e+03
754 +2.106176787e+03 +2.106176787e+03 +2.015846787e+03 +2.015846787e+03
803 +1.511188081e+03 +1.511188081e+03 +1.420858081e+03 +1.420858081e+03
975 +9.231653958e+02 +9.231653958e+02 +8.328353958e+02 +8.328353958e+02
1020 +5.869261530e+02 +5.869261530e+02 +4.965961530e+02 +4.965961530e+02
1132 +3.560171094e+02 +3.560171094e+02 +2.656871094e+02 +2.656871094e+02
1270 +2.269883809e+02 +2.269883809e+02 +1.366583809e+02 +1.366583809e+02
1457 +1.465969116e+02 +1.465969116e+02 +5.626691158e+01 +5.626691158e+01
1670 +9.284726940e+01 +9.284726940e+01 +2.517269402e+00 +2.517269402e+00
1919 +6.286048498e+01 +6.286048498e+01 -2.746951502e+01 -2.746951502e+01
2810 +3.980708042e+01 +3.980708042e+01 -5.052291958e+01 -5.052291958e+01
26935 +2.510485096e+01 +2.510485096e+01 -6.522514904e+01 -6.522514904e+01
43764 +1.582716861e+01 +1.582716861e+01 -7.450283139e+01 -7.450283139e+01
55655 +9.970372206e+00 +9.970372206e+00 -8.035962779e+01 -8.035962779e+01
62659 +6.307887451e+00 +6.307887451e+00 -8.402211255e+01 -8.402211255e+01
67055 +3.979887108e+00 +3.979887108e+00 -8.635011289e+01 -8.635011289e+01
69636 +2.501836747e+00 +2.501836747e+00 -8.782816325e+01 -8.782816325e+01
71338 +1.577888906e+00 +1.577888906e+00 -8.875211109e+01 -8.875211109e+01
72860 +9.987632050e-01 +9.987632050e-01 -8.933123680e+01 -8.933123680e+01
74374 +6.244398572e-01 +6.244398572e-01 -8.970556014e+01 -8.970556014e+01
75260 +3.980988409e-01 +3.980988409e-01 -8.993190116e+01 -8.993190116e+01
76138 +2.463567264e-01 +2.463567264e-01 -9.008364327e+01 -9.008364327e+01
76880 +1.551193018e-01 +1.551193018e-01 -9.017488070e+01 -9.017488070e+01
77437 +9.738219706e-02 +9.738219706e-02 -9.023261780e+01 -9.023261780e+01
78019 +6.171841050e-02 +6.171841050e-02 -9.026828159e+01 -9.026828159e+01
78440 +3.966061483e-02 +3.966061483e-02 -9.029033939e+01 -9.029033939e+01
78678 +2.448408262e-02 +2.448408262e-02 -9.030551592e+01 -9.030551592e+01
78965 +1.532753437e-02 +1.532753437e-02 -9.031467247e+01 -9.031467247e+01
79395 +9.436469139e-03 +9.436469139e-03 -9.032056353e+01 -9.032056353e+01
79665 +6.104251771e-03 +6.104251771e-03 -9.032389575e+01 -9.032389575e+01
79963 +3.774295716e-03 +3.774295716e-03 -9.032622570e+01 -9.032622570e+01
80151 +2.446038849e-03 +2.446038849e-03 -9.032755396e+01 -9.032755396e+01
80461 +1.540455977e-03 +1.540455977e-03 -9.032845954e+01 -9.032845954e+01
80733 +8.973604718e-04 +8.973604718e-04 -9.032910264e+01 -9.032910264e+01
80954 +5.807110422e-04 +5.807110422e-04 -9.032941929e+01 -9.032941929e+01
81122 +3.847013023e-04 +3.847013023e-04 -9.032961530e+01 -9.032961530e+01
81318 +2.378775146e-04 +2.378775146e-04 -9.032976212e+01 -9.032976212e+01
81516 +1.582141775e-04 +1.582141775e-04 -9.032984179e+01 -9.032984179e+01
81794 +9.848505212e-05 +9.848505212e-05 -9.032990151e+01 -9.032990151e+01
81908 +6.041158558e-05 +6.041158558e-05 -9.032993959e+01 -9.032993959e+01
82042 +3.950236636e-05 +3.950236636e-05 -9.032996050e+01 -9.032996050e+01
82315 +2.471912768e-05 +2.471912768e-05 -9.032997528e+01 -9.032997528e+01
82581 +1.572258859e-05 +1.572258859e-05 -9.032998428e+01 -9.032998428e+01
82662 +9.965133358e-06 +9.965133358e-06 -9.032999003e+01 -9.032999003e+01
82805 +6.067048417e-06 +6.067048417e-06 -9.032999393e+01 -9.032999393e+01
82994 +3.723817599e-06 +3.723817599e-06 -9.032999628e+01 -9.032999628e+01
83056 +2.352597534e-06 +2.352597534e-06 -9.032999765e+01 -9.032999765e+01
83284 +1.584597499e-06 +1.584597499e-06 -9.032999842e+01 -9.032999842e+01
83450 +8.931657334e-07 +8.931657334e-07 -9.032999911e+01 -9.032999911e+01
83670 +6.131091936e-07 +6.131091936e-07 -9.032999939e+01 -9.032999939e+01
83869 +3.873240928e-07 +3.873240928e-07 -9.032999961e+01 -9.032999961e+01
83988 +2.254871561e-07 +2.254871561e-07 -9.032999977e+01 -9.032999977e+01
84152 +1.536886458e-07 +1.536886458e-07 -9.032999985e+01 -9.032999985e+01
84345 +9.916183785e-08 +9.916183785e-08 -9.032999990e+01 -9.032999990e+01
84510 +5.997409858e-08 +5.997409858e-08 -9.032999994e+01 -9.032999994e+01
84715 +3.797215697e-08 +3.797215697e-08 -9.032999996e+01 -9.032999996e+01
84837 +2.427820789e-08 +2.427820789e-08 -9.032999998e+01 -9.032999998e+01
84913 +1.514251835e-08 +1.514251835e-08 -9.032999998e+01 -9.032999998e+01
85144 +9.887031638e-09 +9.887031638e-09 -9.032999999e+01 -9.032999999e+01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.259019476e+05 +4.259019476e+05 +4.259675576e+05 +4.259675576e+05
18 +2.473123228e+05 +2.473123228e+05 +2.473779328e+05 +2.473779328e+05
92 +1.282295870e+05 +1.282295870e+05 +1.282951970e+05 +1.282951970e+05
135 +6.449378519e+04 +6.449378519e+04 +6.455939519e+04 +6.455939519e+04
230 +6.133949748e+04 +6.133949748e+04 +6.140510748e+04 +6.140510748e+04
292 +3.310201147e+04 +3.310201147e+04 +3.316762147e+04 +3.316762147e+04
315 +1.766053472e+04 +1.766053472e+04 +1.772614472e+04 +1.772614472e+04
458 +1.562866487e+04 +1.562866487e+04 +1.569427487e+04 +1.569427487e+04
510 +7.997633658e+03 +7.997633658e+03 +8.063243658e+03 +8.063243658e+03
623 +5.668188755e+03 +5.668188755e+03 +5.733798755e+03 +5.733798755e+03
668 +2.977155161e+03 +2.977155161e+03 +3.042765161e+03 +3.042765161e+03
733 +2.459410875e+03 +2.459410875e+03 +2.525020875e+03 +2.525020875e+03
862 +1.527458733e+03 +1.527458733e+03 +1.593068733e+03 +1.593068733e+03
920 +9.746068151e+02 +9.746068151e+02 +1.040216815e+03 +1.040216815e+03
1088 +6.230629758e+02 +6.230629758e+02 +6.886729758e+02 +6.886729758e+02
1165 +3.872481358e+02 +3.872481358e+02 +4.528581358e+02 +4.528581358e+02
1308 +2.268858061e+02 +2.268858061e+02 +2.924958061e+02 +2.924958061e+02
1437 +1.531548259e+02 +1.531548259e+02 +2.187648259e+02 +2.187648259e+02
1575 +9.842145531e+01 +9.842145531e+01 +1.640314553e+02 +1.640314553e+02
1855 +6.278820709e+01 +6.278820709e+01 +1.283982071e+02 +1.283982071e+02
2552 +3.977479997e+01 +3.977479997e+01 +1.053848000e+02 +1.053848000e+02
21270 +2.511753998e+01 +2.511753998e+01 +9.072753998e+01 +9.072753998e+01
37840 +1.584298278e+01 +1.584298278e+01 +8.145298278e+01 +8.145298278e+01
48524 +9.991339624e+00 +9.991339624e+00 +7.560133962e+01 +7.560133962e+01
55793 +6.302342984e+00 +6.302342984e+00 +7.191234298e+01 +7.191234298e+01
60029 +3.979062919e+00 +3.979062919e+00 +6.958906292e+01 +6.958906292e+01
63383 +2.500245613e+00 +2.500245613e+00 +6.811024561e+01 +6.811024561e+01
65022 +1.582441511e+00 +1.582441511e+00 +6.719244151e+01 +6.719244151e+01
66210 +9.910699158e-01 +9.910699158e-01 +6.660106992e+01 +6.660106992e+01
67879 +6.168367301e-01 +6.168367301e-01 +6.622683673e+01 +6.622683673e+01
68957 +3.943532491e-01 +3.943532491e-01 +6.600435325e+01 +6.600435325e+01
69816 +2.454053932e-01 +2.454053932e-01 +6.585540539e+01 +6.585540539e+01
70655 +1.570174474e-01 +1.570174474e-01 +6.576701745e+01 +6.576701745e+01
71262 +9.489234980e-02 +9.489234980e-02 +6.570489235e+01 +6.570489235e+01
71782 +6.230959898e-02 +6.230959898e-02 +6.567230960e+01 +6.567230960e+01
72083 +3.852522784e-02 +3.852522784e-02 +6.564852523e+01 +6.564852523e+01
72546 +2.436200289e-02 +2.436200289e-02 +6.563436200e+01 +6.563436200e+01
72823 +1.517880961e-02 +1.517880961e-02 +6.562517881e+01 +6.562517881e+01
73031 +9.863940000e-03 +9.863940000e-03 +6.561986394e+01 +6.561986394e+01
73362 +6.283352433e-03 +6.283352433e-03 +6.561628335e+01 +6.561628335e+01
73584 +3.830182228e-03 +3.830182228e-03 +6.561383018e+01 +6.561383018e+01
73902 +2.479972635e-03 +2.479972635e-03 +6.561247997e+01 +6.561247997e+01
