% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22647 +3.677099084e-04 +3.677099084e-04 +1.238303677e+02 +1.238303677e+02 -1.4687e-01 +7.8946e-02 -4.9092e-01 -6.7574e-01 -6.0380e-01 +1.9224e-02 +3.8357e-01 +4.9275e-01 -9.4195e-01 +3.0537e-01
22861 +1.830009678e-04 +1.830009678e-04 +1.238301830e+02 +1.238301830e+02 -1.5079e-01 +7.7522e-02 -4.8940e-01 -6.8076e-01 -6.0432e-01 +1.5070e-02 +3.8220e-01 +4.9353e-01 -9.4618e-01 +3.0565e-01
22975 +9.983618862e-05 +9.983618862e-05 +1.238300998e+02 +1.238300998e+02 -1.5535e-01 +7.6440e-02 -4.8809e-01 -6.8601e-01 -6.0559e-01 +1.1291e-02 +3.8159e-01 +4.9455e-01 -9.5039e-01 +3.0591e-01
23155 +1.906489426e-05 +1.906489426e-05 +1.238300191e+02 +1.238300191e+02 -1.5934e-01 +7.5284e-02 -4.8700e-01 -6.9098e-01 -6.0653e-01 +7.7654e-03 +3.8068e-01 +4.9556e-01 -9.5438e-01 +3.0558e-01
23605 +9.156421697e-06 +9.156421697e-06 +1.238300092e+02 +1.238300092e+02 -1.5674e-01 +7.6031e-02 -4.8785e-01 -6.8795e-01 -6.0600e-01 +1.0234e-02 +3.8132e-01 +4.9494e-01 -9.5200e-01 +3.0561e-01
23979 +4.408299290e-06 +4.408299290e-06 +1.238300044e+02 +1.238300044e+02 -1.5825e-01 +7.5599e-02 -4.8737e-01 -6.8970e-01 -6.0625e-01 +8.7360e-03 +3.8094e-01 +4.9526e-01 -9.5340e-01 +3.0562e-01
24045 +3.292329126e-06 +3.292329126e-06 +1.238300033e+02 +1.238300033e+02 -1.5748e-01 +7.5839e-02 -4.8767e-01 -6.8870e-01 -6.0605e-01 +9.4628e-03 +3.8116e-01 +4.9509e-01 -9.5260e-01 +3.0554e-01
24433 +2.443710542e-06 +2.443710542e-06 +1.238300024e+02 +1.238300024e+02 -1.5751e-01 +7.5775e-02 -4.8765e-01 -6.8888e-01 -6.0611e-01 +9.4082e-03 +3.8118e-01 +4.9518e-01 -9.5278e-01 +3.0558e-01
24568 +1.474622692e-06 +1.474622692e-06 +1.238300015e+02 +1.238300015e+02 -1.5718e-01 +7.5868e-02 -4.8776e-01 -6.8841e-01 -6.0601e-01 +9.7117e-03 +3.8122e-01 +4.9507e-01 -9.5239e-01 +3.0559e-01
24756 +8.491071526e-07 +8.491071526e-07 +1.238300008e+02 +1.238300008e+02 -1.5730e-01 +7.5852e-02 -4.8771e-01 -6.8864e-01 -6.0605e-01 +9.5881e-03 +3.8118e-01 +4.9511e-01 -9.5253e-01 +3.0560e-01
24876 +5.794397424e-07 +5.794397424e-07 +1.238300006e+02 +1.238300006e+02 -1.5714e-01 +7.5896e-02 -4.8774e-01 -6.8842e-01 -6.0601e-01 +9.7745e-03 +3.8124e-01 +4.9506e-01 -9.5236e-01 +3.0557e-01
25010 +3.856779358e-07 +3.856779358e-07 +1.238300004e+02 +1.238300004e+02 -1.5755e-01 +7.5787e-02 -4.8762e-01 -6.8889e-01 -6.0608e-01 +9.3853e-03 +3.8114e-01 +4.9514e-01 -9.5275e-01 +3.0556e-01
25428 +1.947373391e-07 +1.947373391e-07 +1.238300002e+02 +1.238300002e+02 -1.5731e-01 +7.5840e-02 -4.8769e-01 -6.8861e-01 -6.0602e-01 +9.5801e-03 +3.8118e-01 +4.9509e-01 -9.5253e-01 +3.0557e-01
25469 +1.163388390e-07 +1.163388390e-07 +1.238300001e+02 +1.238300001e+02 -1.5697e-01 +7.5944e-02 -4.8779e-01 -6.8823e-01 -6.0595e-01 +9.9022e-03 +3.8126e-01 +4.9502e-01 -9.5221e-01 +3.0557e-01
25606 +7.755755860e-08 +7.755755860e-08 +1.238300001e+02 +1.238300001e+02 -1.5695e-01 +7.5942e-02 -4.8780e-01 -6.8821e-01 -6.0595e-01 +9.9179e-03 +3.8127e-01 +4.9502e-01 -9.5219e-01 +3.0557e-01
25654 +4.993681557e-08 +4.993681557e-08 +1.238300000e+02 +1.238300000e+02 -1.5706e-01 +7.5918e-02 -4.8776e-01 -6.8833e-01 -6.0597e-01 +9.8203e-03 +3.8124e-01 +4.9504e-01 -9.5229e-01 +3.0557e-01
25808 +2.717463587e-08 +2.717463587e-08 +1.238300000e+02 +1.238300000e+02 -1.5705e-01 +7.5912e-02 -4.8777e-01 -6.8832e-01 -6.0596e-01 +9.8230e-03 +3.8124e-01 +4.9504e-01 -9.5229e-01 +3.0557e-01
25890 +1.932083649e-08 +1.932083649e-08 +1.238300000e+02 +1.238300000e+02 -1.5701e-01 +7.5924e-02 -4.8778e-01 -6.8828e-01 -6.0596e-01 +9.8558e-03 +3.8125e-01 +4.9503e-01 -9.5225e-01 +3.0557e-01
26054 +1.259306259e-08 +1.259306259e-08 +1.238300000e+02 +1.238300000e+02 -1.5701e-01 +7.5925e-02 -4.8778e-01 -6.8828e-01 -6.0596e-01 +9.8561e-03 +3.8125e-01 +4.9503e-01 -9.5225e-01 +3.0557e-01
26316 +5.316934448e-09 +5.316934448e-09 +1.238300000e+02 +1.238300000e+02 -1.5705e-01 +7.5914e-02 -4.8777e-01 -6.8832e-01 -6.0596e-01 +9.8227e-03 +3.8124e-01 +4.9504e-01 -9.5228e-01 +3.0557e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.148951983e+05 +2.148951983e+05 +2.149427083e+05 +2.149427083e+05 +3.1833e+00 -1.0411e+00 +4.8056e-01 +1.0150e+00 -6.6847e-01 +2.1973e+00 -4.5683e+00 +2.3866e+00 -2.4194e+00 +3.2869e+00
2 +1.520628320e+05 +1.520628320e+05 +1.521103420e+05 +1.521103420e+05 +3.2262e+00 +2.8899e+00 +2.6539e+00 +3.9217e+00 -2.4636e+00 -3.4385e+00 +2.3105e+00 -8.5085e-01 +1.9176e+00 -4.6379e+00
7 +6.224882430e+04 +6.224882430e+04 +6.229633430e+04 +6.229633430e+04 +1.2726e+00 -1.5371e+00 -8.5559e-01 +6.8297e-01 +1.5709e+00 -3.2828e+00 -1.1572e+00 +4.0871e+00 -3.7541e+00 -1.4579e+00
9 +1.779257494e+04 +1.779257494e+04 +1.784008494e+04 +1.784008494e+04 -1.2032e+00 -4.1825e+00 -1.2182e+00 +2.7546e-01 +3.6425e+00 -5.1620e-01 +1.2794e+00 +9.7835e-01 -1.0570e+00 -1.0902e+00
15 +1.264935790e+04 +1.264935790e+04 +1.269686790e+04 +1.269686790e+04 -1.8398e+00 -3.1538e+00 -2.3456e+00 -2.6890e+00 -7.6915e-01 -2.0912e+00 -1.7527e+00 -8.2854e-01 -2.1278e+00 +1.6400e+00
57 +4.891760483e+03 +4.891760483e+03 +4.939270483e+03 +4.939270483e+03 +2.8822e+00 +1.1830e+00 -2.2105e+00 +4.5183e-01 +4.7705e-01 +1.4321e+00 +7.8811e-01 +1.9811e+00 +3.0099e+00 -1.0213e+00
151 +2.944923218e+03 +2.944923218e+03 +2.992433218e+03 +2.992433218e+03 +2.8822e+00 +1.1830e+00 +1.1375e-01 +4.5183e-01 -1.0467e+00 +5.5032e-01 +7.8811e-01 +1.9811e+00 +3.0099e+00 -2.7563e-01
256 +2.319130936e+03 +2.319130936e+03 +2.366640936e+03 +2.366640936e+03 -5.1107e-01 -1.0612e+00 -1.4999e+00 +2.5394e-01 +1.6664e-01 -8.5511e-01 -1.0538e+00 -3.7460e-01 -5.3932e-01 -2.0677e+00
501 +1.214735007e+03 +1.214735007e+03 +1.262245007e+03 +1.262245007e+03 -9.0834e-01 -1.1086e+00 -1.3981e+00 +2.5394e-01 +6.9813e-01 -8.6126e-01 -4.8823e-01 -3.3231e-01 -1.4654e-01 -1.8531e+00
703 +9.848065842e+02 +9.848065842e+02 +1.032316584e+03 +1.032316584e+03 +7.3410e-01 +1.3521e+00 -7.5980e-01 +1.0587e-01 +1.1143e+00 +3.6391e-01 +6.6830e-01 -9.9037e-01 +3.3289e-01 +1.0319e+00
725 +5.083787949e+02 +5.083787949e+02 +5.558887949e+02 +5.558887949e+02 +1.2680e-01 -8.8034e-02 -2.8971e-01 -1.8631e-01 -2.5818e-01 +1.0798e+00 -3.8551e-01 -2.7994e-01 +3.5349e-01 +7.1387e-02
813 +3.781769153e+02 +3.781769153e+02 +4.256869153e+02 +4.256869153e+02 -1.6497e-02 +2.6311e-01 -8.0577e-02 +1.0860e+00 -6.3612e-01 +7.5315e-01 +2.5713e-01 +1.0776e+00 +1.0431e+00 -8.0314e-01
973 +1.758442412e+02 +1.758442412e+02 +2.233542412e+02 +2.233542412e+02 -5.5765e-01 +4.0042e-03 +3.3073e-01 -7.1317e-01 +1.1263e+00 -7.6284e-01 +6.1596e-01 -1.7587e-01 +7.0631e-01 +8.9160e-03
1281 +1.537922656e+02 +1.537922656e+02 +2.013022656e+02 +2.013022656e+02 -8.4387e-01 -1.0416e+00 -8.6701e-01 -2.7127e-01 +8.2948e-01 -5.2017e-01 -6.5008e-01 -1.5660e-01 +3.9483e-01 -2.8357e-01
1307 +9.541304461e+01 +9.541304461e+01 +1.429230446e+02 +1.429230446e+02 -2.7355e-01 -4.9054e-01 +2.3272e-01 -6.5432e-02 +1.1027e+00 +2.9267e-01 -1.1100e-01 +2.0992e-01 +3.5948e-01 -9.2015e-01
1629 +6.192357419e+01 +6.192357419e+01 +1.094335742e+02 +1.094335742e+02 -1.2015e+00 -8.3163e-01 +1.7230e-01 -3.1463e-01 +8.4040e-01 -5.9312e-02 +3.1802e-01 +2.5323e-01 +3.5114e-02 -1.1141e-01
1801 +2.660941614e+01 +2.660941614e+01 +7.411941614e+01 +7.411941614e+01 -1.0098e+00 -2.7786e-01 -3.3004e-01 -3.4054e-01 +8.7532e-01 -3.8602e-01 -1.2741e-01 +4.4423e-01 +5.0019e-02 +4.0873e-02
2006 +1.773118707e+01 +1.773118707e+01 +6.524118707e+01 +6.524118707e+01 -1.0119e+00 -2.0785e-01 -5.6090e-01 -6.7374e-01 +7.3324e-01 -1.8389e-01 -1.9171e-01 +3.7062e-01 +2.7034e-01 -1.8903e-01
2453 +1.364451643e+01 +1.364451643e+01 +6.115451643e+01 +6.115451643e+01 -8.9472e-01 -3.9457e-01 -1.8186e-01 -5.0022e-01 +8.3262e-01 -3.4102e-01 -1.3481e-01 +3.8203e-01 +2.1933e-01 -2.0064e-01
2951 +9.554961497e+00 +9.554961497e+00 +5.706496150e+01 +5.706496150e+01 -8.9636e-01 -5.1609e-01 -1.4464e-01 -3.0721e-01 +8.6673e-01 -2.6510e-01 +4.8878e-02 +3.5754e-01 +2.5355e-01 -2.5303e-01
9816 +6.289654294e+00 +6.289654294e+00 +5.379965429e+01 +5.379965429e+01 -5.7198e-01 -6.1676e-01 +2.6656e-01 -3.6505e-01 +1.6483e-01 -4.7373e-01 +3.1633e-01 +4.7693e-01 +1.2124e-01 -4.2194e-01
13551 +3.966526962e+00 +3.966526962e+00 +5.147652696e+01 +5.147652696e+01 -1.8818e-01 -3.7280e-01 +6.7526e-01 -5.6621e-01 -2.5151e-01 -5.4230e-01 +3.0758e-01 +5.0492e-02 -3.0393e-01 -2.6135e-01
15683 +2.486506069e+00 +2.486506069e+00 +4.999650607e+01 +4.999650607e+01 -5.3268e-02 -1.1806e-02 +6.6624e-01 -4.2583e-01 -3.7745e-01 -5.4105e-01 +3.5003e-01 -1.3343e-01 -6.0751e-01 -5.1389e-02
17053 +1.576811177e+00 +1.576811177e+00 +4.908681118e+01 +4.908681118e+01 +5.6382e-02 +1.0677e-01 +5.2850e-01 -2.6859e-01 -5.0409e-01 -4.5605e-01 +3.5301e-01 -2.5075e-01 -7.0861e-01 +7.3608e-02
17906 +9.878162734e-01 +9.878162734e-01 +4.849781627e+01 +4.849781627e+01 +1.4845e-01 +1.6445e-01 +3.8640e-01 -1.2666e-01 -6.3956e-01 -3.2613e-01 +3.4333e-01 -3.2596e-01 -7.3779e-01 +1.7674e-01
18755 +6.221476937e-01 +6.221476937e-01 +4.813214769e+01 +4.813214769e+01 +2.5349e-01 +2.0576e-01 +3.3934e-01 -5.1974e-02 -7.2409e-01 -2.2658e-01 +3.0646e-01 -3.4976e-01 -7.1385e-01 +2.1083e-01
19563 +3.855330673e-01 +3.855330673e-01 +4.789553307e+01 +4.789553307e+01 +3.6672e-01 +2.4490e-01 +2.9671e-01 +2.6210e-02 -7.8853e-01 -1.1970e-01 +2.6488e-01 -3.6931e-01 -6.5694e-01 +2.2787e-01
20083 +2.311667553e-01 +2.311667553e-01 +4.774116676e+01 +4.774116676e+01 +4.7502e-01 +2.9198e-01 +2.5400e-01 +9.9462e-02 -8.2645e-01 -1.5993e-02 +2.1379e-01 -3.8183e-01 -5.8658e-01 +2.4241e-01
20606 +1.459262401e-01 +1.459262401e-01 +4.765592624e+01 +4.765592624e+01 +5.5141e-01 +3.3011e-01 +2.3636e-01 +1.4191e-01 -8.5558e-01 +3.8250e-02 +1.8627e-01 -3.8008e-01 -5.3759e-01 +2.4446e-01
20903 +9.817560248e-02 +9.817560248e-02 +4.760817560e+01 +4.760817560e+01 +6.4973e-01 +3.7766e-01 +2.1519e-01 +1.9929e-01 -8.8601e-01 +1.0957e-01 +1.5392e-01 -3.7947e-01 -4.7460e-01 +2.4743e-01
21252 +6.192036886e-02 +6.192036886e-02 +4.757192037e+01 +4.757192037e+01 +6.8571e-01 +3.9850e-01 +2.1548e-01 +2.1149e-01 -8.8777e-01 +1.3026e-01 +1.4158e-01 -3.8045e-01 -4.5232e-01 +2.4666e-01
21501 +3.814863580e-02 +3.814863580e-02 +4.754814864e+01 +4.754814864e+01 +7.4615e-01 +4.3076e-01 +2.0805e-01 +2.3883e-01 -9.0179e-01 +1.7174e-01 +1.1734e-01 -3.7840e-01 -4.0593e-01 +2.4700e-01
21768 +2.377033453e-02 +2.377033453e-02 +4.753377033e+01 +4.753377033e+01 +7.6183e-01 +4.3656e-01 +2.0300e-01 +2.4561e-01 -9.0609e-01 +1.8325e-01 +1.1444e-01 -3.7784e-01 -3.9191e-01 +2.4751e-01
22013 +1.512963542e-02 +1.512963542e-02 +4.752512964e+01 +4.752512964e+01 +8.0743e-01 +4.6018e-01 +1.9338e-01 +2.7151e-01 -9.1364e-01 +2.1697e-01 +9.8896e-02 -3.7418e-01 -3.5424e-01 +2.4759e-01
22422 +8.983443993e-03 +8.983443993e-03 +4.751898344e+01 +4.751898344e+01 +8.2017e-01 +4.6642e-01 +1.9592e-01 +2.7494e-01 -9.1911e-01 +2.2251e-01 +9.5177e-02 -3.7467e-01 -3.4815e-01 +2.4605e-01
22428 +5.802565373e-03 +5.802565373e-03 +4.751580257e+01 +4.751580257e+01 +8.6002e-01 +4.8604e-01 +1.8939e-01 +2.9525e-01 -9.2608e-01 +2.5047e-01 +8.0736e-02 -3.7174e-01 -3.1717e-01 +2.4525e-01
22801 +3.867414727e-03 +3.867414727e-03 +4.751386741e+01 +4.751386741e+01 +8.6580e-01 +4.8994e-01 +1.9068e-01 +2.9583e-01 -9.2740e-01 +2.5257e-01 +7.9297e-02 -3.7414e-01 -3.1331e-01 +2.4502e-01
23074 +2.436994195e-03 +2.436994195e-03 +4.751243699e+01 +4.751243699e+01 +8.7312e-01 +4.9406e-01 +1.8879e-01 +2.9926e-01 -9.2766e-01 +2.5650e-01 +7.6439e-02 -3.7283e-01 -3.0819e-01 +2.4456e-01
23303 +1.564364518e-03 +1.564364518e-03 +4.751156436e+01 +4.751156436e+01 +8.8756e-01 +5.0128e-01 +1.8803e-01 +3.0611e-01 -9.3129e-01 +2.6579e-01 +7.1509e-02 -3.7113e-01 -2.9750e-01 +2.4393e-01
23503 +9.614658915e-04 +9.614658915e-04 +4.751096147e+01 +4.751096147e+01 +8.9945e-01 +5.0725e-01 +1.8639e-01 +3.1155e-01 -9.3286e-01 +2.7285e-01 +6.7105e-02 -3.7104e-01 -2.8774e-01 +2.4309e-01
23658 +5.582917754e-04 +5.582917754e-04 +4.751055829e+01 +4.751055829e+01 +9.0514e-01 +5.1044e-01 +1.8586e-01 +3.1414e-01 -9.3377e-01 +2.7644e-01 +6.4989e-02 -3.7048e-01 -2.8354e-01 +2.4344e-01
23804 +3.825881671e-04 +3.825881671e-04 +4.751038259e+01 +4.751038259e+01 +9.1627e-01 +5.1649e-01 +1.8483e-01 +3.1913e-01 -9.3518e-01 +2.8353e-01 +6.0943e-02 -3.6918e-01 -2.7390e-01 +2.4277e-01
23902 +1.697580005e-04 +1.697580005e-04 +4.751016976e+01 +4.751016976e+01 +9.1597e-01 +5.1619e-01 +1.8468e-01 +3.1874e-01 -9.3537e-01 +2.8321e-01 +6.1465e-02 -3.6985e-01 -2.7474e-01 +2.4271e-01
23957 +1.317193781e-04 +1.317193781e-04 +4.751013172e+01 +4.751013172e+01 +9.2037e-01 +5.1825e-01 +1.8444e-01 +3.2067e-01 -9.3595e-01 +2.8591e-01 +5.9946e-02 -3.6944e-01 -2.7093e-01 +2.4263e-01
24206 +5.602636255e-05 +5.602636255e-05 +4.751005603e+01 +4.751005603e+01 +9.2407e-01 +5.2033e-01 +1.8397e-01 +3.2241e-01 -9.3668e-01 +2.8855e-01 +5.8714e-02 -3.6894e-01 -2.6798e-01 +2.4243e-01
