% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13860 +9.976618095e-01 +9.976618095e-01 +1.000997662e+03 +1.000997662e+03 -2.2837e+00 +3.2701e+00 +3.1561e+00 +3.7434e+00 +3.0006e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.713925949e+02 +2.713925949e+02 +3.414225949e+02 +3.414225949e+02 -4.1750e+00 -4.0657e+00 +2.6654e+00 -2.9846e+00 +6.1079e-01
2 +1.756651212e+02 +1.756651212e+02 +2.456951212e+02 +2.456951212e+02 -1.1330e+00 +1.9736e+00 -4.5117e+00 +5.3921e-01 +6.5746e-01
3 +1.510258318e+02 +1.510258318e+02 +2.210558318e+02 +2.210558318e+02 +3.0645e-01 -1.6787e+00 +2.4495e+00 -2.8614e+00 -3.7271e+00
10 +5.045188665e+01 +5.045188665e+01 +1.204818867e+02 +1.204818867e+02 -2.3822e+00 -2.7843e+00 -2.4735e+00 -1.4565e+00 -2.1975e+00
133 +3.688248858e+01 +3.688248858e+01 +1.069124886e+02 +1.069124886e+02 -4.5857e-02 -2.9771e+00 -5.0894e+00 -2.6564e+00 -7.9292e-01
721 +2.047109424e+01 +2.047109424e+01 +9.050109424e+01 +9.050109424e+01 -5.3320e-01 -2.2447e+00 -4.6805e+00 -2.7370e+00 +2.8456e-01
1864 +8.078667734e+00 +8.078667734e+00 +7.810866773e+01 +7.810866773e+01 -9.8633e-01 -2.9540e+00 -3.2945e+00 -2.4730e+00 -5.0377e-01
4012 +3.513640308e+00 +3.513640308e+00 +7.354364031e+01 +7.354364031e+01 -8.8352e-01 -2.5447e+00 -3.9968e+00 -1.9614e+00 -2.0835e-01
25072 +1.910744690e+00 +1.910744690e+00 +7.194074469e+01 +7.194074469e+01 -1.0355e+00 -2.5990e+00 -3.6495e+00 -1.8202e+00 -3.2385e-02
26466 +1.448800459e+00 +1.448800459e+00 +7.147880046e+01 +7.147880046e+01 -8.5117e-01 -2.5389e+00 -4.0110e+00 -1.9716e+00 -1.2120e-01
27760 +7.672026324e-01 +7.672026324e-01 +7.079720263e+01 +7.079720263e+01 -8.7000e-01 -2.5140e+00 -4.0061e+00 -1.9473e+00 -1.4215e-01
28267 +2.780148591e-01 +2.780148591e-01 +7.030801486e+01 +7.030801486e+01 -8.3131e-01 -2.4996e+00 -3.9867e+00 -1.9757e+00 -1.4150e-01
28437 +1.655940509e-01 +1.655940509e-01 +7.019559405e+01 +7.019559405e+01 -8.3526e-01 -2.4977e+00 -3.9890e+00 -1.9748e+00 -1.2994e-01
28511 +1.340594887e-01 +1.340594887e-01 +7.016405949e+01 +7.016405949e+01 -8.3787e-01 -2.5026e+00 -3.9890e+00 -1.9769e+00 -1.3547e-01
28666 +9.687056585e-02 +9.687056585e-02 +7.012687057e+01 +7.012687057e+01 -8.5086e-01 -2.4906e+00 -3.9894e+00 -1.9714e+00 -1.3790e-01
28753 +5.642679266e-02 +5.642679266e-02 +7.008642679e+01 +7.008642679e+01 -8.4975e-01 -2.4979e+00 -3.9840e+00 -1.9676e+00 -1.4425e-01
28818 +2.373718395e-02 +2.373718395e-02 +7.005373718e+01 +7.005373718e+01 -8.4625e-01 -2.4950e+00 -3.9871e+00 -1.9732e+00 -1.3355e-01
28981 +1.172006070e-02 +1.172006070e-02 +7.004172006e+01 +7.004172006e+01 -8.4813e-01 -2.4968e+00 -3.9863e+00 -1.9734e+00 -1.2840e-01
28987 +8.345227679e-03 +8.345227679e-03 +7.003834523e+01 +7.003834523e+01 -8.4826e-01 -2.4941e+00 -3.9847e+00 -1.9738e+00 -1.3000e-01
29144 +4.406637653e-03 +4.406637653e-03 +7.003440664e+01 +7.003440664e+01 -8.4953e-01 -2.4961e+00 -3.9822e+00 -1.9719e+00 -1.3672e-01
29182 +1.648711073e-03 +1.648711073e-03 +7.003164871e+01 +7.003164871e+01 -8.5043e-01 -2.4948e+00 -3.9825e+00 -1.9729e+00 -1.3262e-01
29422 +3.317721030e-04 +3.317721030e-04 +7.003033177e+01 +7.003033177e+01 -8.5037e-01 -2.4961e+00 -3.9816e+00 -1.9732e+00 -1.3490e-01
29555 +2.260133178e-04 +2.260133178e-04 +7.003022601e+01 +7.003022601e+01 -8.5055e-01 -2.4963e+00 -3.9825e+00 -1.9725e+00 -1.3501e-01
29821 +1.569897035e-04 +1.569897035e-04 +7.003015699e+01 +7.003015699e+01 -8.5020e-01 -2.4961e+00 -3.9829e+00 -1.9726e+00 -1.3414e-01
29880 +7.979060156e-05 +7.979060156e-05 +7.003007979e+01 +7.003007979e+01 -8.5055e-01 -2.4961e+00 -3.9825e+00 -1.9726e+00 -1.3409e-01
29901 +5.143804621e-05 +5.143804621e-05 +7.003005144e+01 +7.003005144e+01 -8.5057e-01 -2.4962e+00 -3.9825e+00 -1.9727e+00 -1.3425e-01
30037 +3.206872867e-05 +3.206872867e-05 +7.003003207e+01 +7.003003207e+01 -8.5055e-01 -2.4959e+00 -3.9824e+00 -1.9726e+00 -1.3446e-01
30142 +2.308917993e-05 +2.308917993e-05 +7.003002309e+01 +7.003002309e+01 -8.5042e-01 -2.4960e+00 -3.9826e+00 -1.9727e+00 -1.3427e-01
30237 +1.495273885e-05 +1.495273885e-05 +7.003001495e+01 +7.003001495e+01 -8.5042e-01 -2.4960e+00 -3.9824e+00 -1.9729e+00 -1.3427e-01
30275 +9.232110358e-06 +9.232110358e-06 +7.003000923e+01 +7.003000923e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3427e-01
30299 +5.707516920e-06 +5.707516920e-06 +7.003000571e+01 +7.003000571e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9729e+00 -1.3437e-01
30312 +3.762573925e-06 +3.762573925e-06 +7.003000376e+01 +7.003000376e+01 -8.5042e-01 -2.4960e+00 -3.9823e+00 -1.9728e+00 -1.3445e-01
30460 +1.741739084e-06 +1.741739084e-06 +7.003000174e+01 +7.003000174e+01 -8.5042e-01 -2.4960e+00 -3.9823e+00 -1.9728e+00 -1.3445e-01
30520 +1.205102919e-06 +1.205102919e-06 +7.003000121e+01 +7.003000121e+01 -8.5043e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3444e-01
30564 +5.048886464e-07 +5.048886464e-07 +7.003000050e+01 +7.003000050e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3438e-01
30712 +3.044220307e-07 +3.044220307e-07 +7.003000030e+01 +7.003000030e+01 -8.5038e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01
30906 +2.135698480e-07 +2.135698480e-07 +7.003000021e+01 +7.003000021e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01
30907 +7.436254634e-08 +7.436254634e-08 +7.003000007e+01 +7.003000007e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3441e-01
31128 +2.944159405e-08 +2.944159405e-08 +7.003000003e+01 +7.003000003e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01
31270 +1.647079273e-08 +1.647079273e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01
31417 +7.799599189e-09 +7.799599189e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175229969e+02 +2.175229969e+02 +1.693029969e+02 +1.693029969e+02 -4.9238e+00 -3.4985e+00 +1.3853e+00 -2.9946e+00 -3.5732e+00
24 +1.272450764e+02 +1.272450764e+02 +7.902507638e+01 +7.902507638e+01 -1.8789e+00 -2.5526e-02 -3.1041e+00 +2.8341e+00 -1.9288e+00
41 +5.438471678e+01 +5.438471678e+01 +6.164716775e+00 +6.164716775e+00 -1.2062e+00 -1.1831e+00 -3.0098e+00 +1.3106e+00 -3.7871e+00
125 +3.716206799e+01 +3.716206799e+01 -1.105793201e+01 -1.105793201e+01 -2.7559e+00 -1.4373e+00 -2.5103e+00 +1.2619e+00 -3.1861e+00
564 +1.377993314e+01 +1.377993314e+01 -3.444006686e+01 -3.444006686e+01 -5.5782e-01 -7.5940e-01 -2.1892e+00 +2.5567e-02 -2.8181e+00
5277 +3.483962566e+00 +3.483962566e+00 -4.473603743e+01 -4.473603743e+01 -1.6623e+00 -1.2894e+00 -2.2760e+00 +1.6351e-02 -3.2063e+00
5758 +1.939782104e+00 +1.939782104e+00 -4.628021790e+01 -4.628021790e+01 -1.2022e+00 -7.5808e-01 -2.1520e+00 +8.3364e-02 -3.7011e+00
15755 +1.441444698e+00 +1.441444698e+00 -4.677855530e+01 -4.677855530e+01 -1.1726e+00 -7.4428e-01 -2.1783e+00 +7.8103e-02 -3.6971e+00
16581 +9.645509732e-01 +9.645509732e-01 -4.725544903e+01 -4.725544903e+01 -1.8805e+00 -1.0142e+00 -2.1800e+00 +2.1509e-01 -3.6107e+00
16683 +2.568431793e-01 +2.568431793e-01 -4.796315682e+01 -4.796315682e+01 -1.8649e+00 -1.0010e+00 -2.2154e+00 +2.2115e-01 -3.6052e+00
17398 +1.594246082e-01 +1.594246082e-01 -4.806057539e+01 -4.806057539e+01 -1.8637e+00 -1.0158e+00 -2.2360e+00 +2.1895e-01 -3.5915e+00
17521 +1.491181374e-01 +1.491181374e-01 -4.807088186e+01 -4.807088186e+01 -1.8492e+00 -1.0172e+00 -2.2423e+00 +2.0978e-01 -3.5765e+00
17616 +8.840164161e-02 +8.840164161e-02 -4.813159836e+01 -4.813159836e+01 -1.8585e+00 -1.0090e+00 -2.2299e+00 +2.2025e-01 -3.5964e+00
17847 +3.549637511e-02 +3.549637511e-02 -4.818450362e+01 -4.818450362e+01 -1.8401e+00 -1.0053e+00 -2.2429e+00 +2.1483e-01 -3.5899e+00
17935 +2.453206288e-02 +2.453206288e-02 -4.819546794e+01 -4.819546794e+01 -1.8472e+00 -1.0053e+00 -2.2360e+00 +2.1635e-01 -3.5920e+00
18058 +9.664799054e-03 +9.664799054e-03 -4.821033520e+01 -4.821033520e+01 -1.8473e+00 -1.0073e+00 -2.2330e+00 +2.1557e-01 -3.5916e+00
18293 +3.936920405e-03 +3.936920405e-03 -4.821606308e+01 -4.821606308e+01 -1.8444e+00 -1.0067e+00 -2.2350e+00 +2.1433e-01 -3.5901e+00
18434 +2.365562219e-03 +2.365562219e-03 -4.821763444e+01 -4.821763444e+01 -1.8439e+00 -1.0078e+00 -2.2348e+00 +2.1178e-01 -3.5886e+00
18453 +9.676019015e-04 +9.676019015e-04 -4.821903240e+01 -4.821903240e+01 -1.8433e+00 -1.0079e+00 -2.2358e+00 +2.1309e-01 -3.5889e+00
18508 +4.089931686e-04 +4.089931686e-04 -4.821959101e+01 -4.821959101e+01 -1.8425e+00 -1.0069e+00 -2.2342e+00 +2.1297e-01 -3.5901e+00
18733 +3.705800768e-04 +3.705800768e-04 -4.821962942e+01 -4.821962942e+01 -1.8431e+00 -1.0077e+00 -2.2348e+00 +2.1294e-01 -3.5895e+00
18879 +1.663718073e-04 +1.663718073e-04 -4.821983363e+01 -4.821983363e+01 -1.8424e+00 -1.0071e+00 -2.2354e+00 +2.1323e-01 -3.5898e+00
18927 +5.758522735e-05 +5.758522735e-05 -4.821994241e+01 -4.821994241e+01 -1.8427e+00 -1.0073e+00 -2.2349e+00 +2.1286e-01 -3.5897e+00
19170 +3.025028715e-05 +3.025028715e-05 -4.821996975e+01 -4.821996975e+01 -1.8424e+00 -1.0072e+00 -2.2351e+00 +2.1294e-01 -3.5896e+00
19236 +2.096448188e-05 +2.096448188e-05 -4.821997904e+01 -4.821997904e+01 -1.8424e+00 -1.0072e+00 -2.2353e+00 +2.1266e-01 -3.5896e+00
19271 +8.877583895e-06 +8.877583895e-06 -4.821999112e+01 -4.821999112e+01 -1.8423e+00 -1.0072e+00 -2.2352e+00 +2.1274e-01 -3.5896e+00
19402 +5.615640347e-06 +5.615640347e-06 -4.821999438e+01 -4.821999438e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00 +2.1283e-01 -3.5896e+00
19571 +2.755783811e-06 +2.755783811e-06 -4.821999724e+01 -4.821999724e+01 -1.8423e+00 -1.0072e+00 -2.2352e+00 +2.1281e-01 -3.5895e+00
19604 +5.856833383e-07 +5.856833383e-07 -4.821999941e+01 -4.821999941e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1281e-01 -3.5896e+00
19787 +2.643638979e-07 +2.643638979e-07 -4.821999974e+01 -4.821999974e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1279e-01 -3.5896e+00
19977 +1.416410385e-07 +1.416410385e-07 -4.821999986e+01 -4.821999986e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00
20101 +8.784309102e-08 +8.784309102e-08 -4.821999991e+01 -4.821999991e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1279e-01 -3.5896e+00
20266 +5.203295217e-08 +5.203295217e-08 -4.821999995e+01 -4.821999995e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00
20355 +2.280217615e-08 +2.280217615e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00
20512 +1.135094863e-08 +1.135094863e-08 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00
20616 +2.258715881e-09 +2.258715881e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.506662674e+02 +7.506662674e+02 +7.761362674e+02 +7.761362674e+02 -4.4221e+00 +2.4893e-01 +3.7144e+00 -3.6012e+00 -4.3657e+00
2 +1.366230937e+02 +1.366230937e+02 +1.620930937e+02 +1.620930937e+02 -3.0741e+00 -6.8101e-01 -8.1391e-01 -3.3120e+00 +4.6264e+00
30 +7.084212340e+01 +7.084212340e+01 +9.631212340e+01 +9.631212340e+01 -3.9339e+00 -1.6829e+00 -2.2300e+00 -2.8102e+00 +1.6135e+00
386 +5.408646453e+01 +5.408646453e+01 +7.955646453e+01 +7.955646453e+01 -3.8736e+00 -2.8973e+00 -6.9500e-01 -3.3531e+00 -2.4755e+00
398 +2.797022321e+01 +2.797022321e+01 +5.344022321e+01 +5.344022321e+01 -4.0551e+00 -2.1073e+00 -1.5089e-01 -1.6112e+00 -4.4727e-01
985 +2.107760251e+01 +2.107760251e+01 +4.654760251e+01 +4.654760251e+01 -2.1474e+00 -2.2151e+00 -3.2753e-01 -2.3390e+00 -2.0865e+00
1205 +1.582788313e+01 +1.582788313e+01 +4.129788313e+01 +4.129788313e+01 -3.6028e+00 -1.9839e+00 -8.0267e-01 -1.8275e+00 -1.6070e+00
3121 +9.060724409e+00 +9.060724409e+00 +3.453072441e+01 +3.453072441e+01 -2.9585e+00 -1.3133e+00 -1.2728e+00 -2.0698e+00 -1.7579e+00
4374 +6.082402532e+00 +6.082402532e+00 +3.155240253e+01 +3.155240253e+01 -4.6310e+00 -2.7868e+00 -4.5346e-01 -2.4459e+00 -1.2523e+00
7621 +3.580078016e+00 +3.580078016e+00 +2.905007802e+01 +2.905007802e+01 -3.8647e+00 -1.8958e+00 -1.1756e+00 -2.2892e+00 -1.7168e+00
15892 +2.510700026e+00 +2.510700026e+00 +2.798070003e+01 +2.798070003e+01 -3.8575e+00 -1.9278e+00 -1.1404e+00 -2.2648e+00 -1.7320e+00
19020 +1.245630023e+00 +1.245630023e+00 +2.671563002e+01 +2.671563002e+01 -3.7814e+00 -1.9185e+00 -1.1777e+00 -2.2627e+00 -1.6738e+00
19057 +8.094624603e-01 +8.094624603e-01 +2.627946246e+01 +2.627946246e+01 -3.7994e+00 -1.8965e+00 -1.1895e+00 -2.2903e+00 -1.6753e+00
19190 +2.619436280e-01 +2.619436280e-01 +2.573194363e+01 +2.573194363e+01 -3.7783e+00 -1.9112e+00 -1.1732e+00 -2.2856e+00 -1.6426e+00
19862 +1.337740617e-01 +1.337740617e-01 +2.560377406e+01 +2.560377406e+01 -3.7840e+00 -1.9065e+00 -1.1640e+00 -2.2907e+00 -1.6701e+00
20436 +4.370358223e-02 +4.370358223e-02 +2.551370358e+01 +2.551370358e+01 -3.7865e+00 -1.9094e+00 -1.1685e+00 -2.2903e+00 -1.6618e+00
20594 +3.875650116e-02 +3.875650116e-02 +2.550875650e+01 +2.550875650e+01 -3.7926e+00 -1.9104e+00 -1.1664e+00 -2.2868e+00 -1.6597e+00
20689 +1.497322614e-02 +1.497322614e-02 +2.548497323e+01 +2.548497323e+01 -3.7872e+00 -1.9103e+00 -1.1649e+00 -2.2871e+00 -1.6556e+00
20858 +8.574974874e-03 +8.574974874e-03 +2.547857497e+01 +2.547857497e+01 -3.7858e+00 -1.9124e+00 -1.1668e+00 -2.2868e+00 -1.6598e+00
20906 +3.405465778e-03 +3.405465778e-03 +2.547340547e+01 +2.547340547e+01 -3.7848e+00 -1.9129e+00 -1.1624e+00 -2.2850e+00 -1.6608e+00
21023 +1.750512906e-03 +1.750512906e-03 +2.547175051e+01 +2.547175051e+01 -3.7853e+00 -1.9114e+00 -1.1639e+00 -2.2855e+00 -1.6616e+00
21090 +7.809195953e-04 +7.809195953e-04 +2.547078092e+01 +2.547078092e+01 -3.7840e+00 -1.9119e+00 -1.1641e+00 -2.2865e+00 -1.6611e+00
21141 +5.298527891e-04 +5.298527891e-04 +2.547052985e+01 +2.547052985e+01 -3.7847e+00 -1.9117e+00 -1.1643e+00 -2.2866e+00 -1.6608e+00
21412 +3.326723234e-04 +3.326723234e-04 +2.547033267e+01 +2.547033267e+01 -3.7846e+00 -1.9120e+00 -1.1644e+00 -2.2868e+00 -1.6598e+00
21474 +1.795259587e-04 +1.795259587e-04 +2.547017953e+01 +2.547017953e+01 -3.7852e+00 -1.9124e+00 -1.1635e+00 -2.2862e+00 -1.6602e+00
21579 +6.544851850e-05 +6.544851850e-05 +2.547006545e+01 +2.547006545e+01 -3.7847e+00 -1.9118e+00 -1.1639e+00 -2.2863e+00 -1.6602e+00
21686 +5.696577366e-05 +5.696577366e-05 +2.547005697e+01 +2.547005697e+01 -3.7848e+00 -1.9120e+00 -1.1641e+00 -2.2866e+00 -1.6597e+00
21701 +2.792720448e-05 +2.792720448e-05 +2.547002793e+01 +2.547002793e+01 -3.7847e+00 -1.9118e+00 -1.1641e+00 -2.2865e+00 -1.6599e+00
21950 +1.811873002e-05 +1.811873002e-05 +2.547001812e+01 +2.547001812e+01 -3.7850e+00 -1.9121e+00 -1.1640e+00 -2.2865e+00 -1.6600e+00
21987 +1.218430971e-05 +1.218430971e-05 +2.547001218e+01 +2.547001218e+01 -3.7849e+00 -1.9120e+00 -1.1639e+00 -2.2864e+00 -1.6600e+00
22012 +5.398239978e-06 +5.398239978e-06 +2.547000540e+01 +2.547000540e+01 -3.7849e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6599e+00
22129 +2.381444869e-06 +2.381444869e-06 +2.547000238e+01 +2.547000238e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22247 +1.539796358e-06 +1.539796358e-06 +2.547000154e+01 +2.547000154e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22356 +5.996924912e-07 +5.996924912e-07 +2.547000060e+01 +2.547000060e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22379 +3.031953817e-07 +3.031953817e-07 +2.547000030e+01 +2.547000030e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22551 +2.159515695e-07 +2.159515695e-07 +2.547000022e+01 +2.547000022e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22677 +9.024751080e-08 +9.024751080e-08 +2.547000009e+01 +2.547000009e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
22853 +2.442593683e-08 +2.442593683e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
23003 +7.909992661e-09 +7.909992661e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00 -2.2864e+00 -1.6600e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.635128256e+02 +4.635128256e+02 +3.627028256e+02 +3.627028256e+02 +4.1483e+00 +1.4488e+00 +2.2865e+00 -3.5758e+00 +4.8183e+00
2 +1.508564950e+02 +1.508564950e+02 +5.004649504e+01 +5.004649504e+01 -6.2724e-01 -1.8275e+00 +1.3739e+00 +3.6107e+00 +2.1367e+00
44 +5.898782894e+01 +5.898782894e+01 -4.182217106e+01 -4.182217106e+01 +1.5732e+00 +2.7666e-01 +3.9468e-01 -1.1783e+00 +3.5322e+00
478 +3.929891636e+01 +3.929891636e+01 -6.151108364e+01 -6.151108364e+01 +2.4776e+00 +3.7175e-02 +3.1446e-01 +8.7256e-01 +1.7416e+00
941 +1.742938528e+01 +1.742938528e+01 -8.338061472e+01 -8.338061472e+01 +1.7447e+00 +1.2269e+00 +2.4117e+00 -4.1732e-01 +3.6298e+00
1408 +1.183752912e+01 +1.183752912e+01 -8.897247088e+01 -8.897247088e+01 +7.1143e-02 -3.2364e-01 +1.7498e+00 -2.0586e-03 +2.9438e+00
4574 +9.874397539e+00 +9.874397539e+00 -9.093560246e+01 -9.093560246e+01 -5.1763e-02 -8.8927e-01 +1.2009e+00 +4.7856e-01 +3.0007e+00
8467 +5.398859947e+00 +5.398859947e+00 -9.541114005e+01 -9.541114005e+01 +1.4844e+00 +1.2030e+00 +1.6323e+00 +3.5859e-01 +2.9807e+00
12268 +3.282485192e+00 +3.282485192e+00 -9.752751481e+01 -9.752751481e+01 +8.6162e-01 +1.5247e-01 +1.2170e+00 +6.5775e-01 +2.3219e+00
17169 +1.846863531e+00 +1.846863531e+00 -9.896313647e+01 -9.896313647e+01 +8.7262e-01 +9.3331e-01 +1.6533e+00 +2.4576e-01 +3.1733e+00
17720 +1.385174141e+00 +1.385174141e+00 -9.942482586e+01 -9.942482586e+01 +1.1946e+00 +8.3616e-01 +1.4085e+00 -1.0024e-01 +3.4487e+00
18892 +4.830874572e-01 +4.830874572e-01 -1.003269125e+02 -1.003269125e+02 +1.0117e+00 +5.2119e-01 +1.3418e+00 +2.5783e-01 +2.8950e+00
20085 +3.519989941e-01 +3.519989941e-01 -1.004580010e+02 -1.004580010e+02 +9.8675e-01 +5.0550e-01 +1.3284e+00 +2.7727e-01 +2.8669e+00
20229 +2.459875175e-01 +2.459875175e-01 -1.005640125e+02 -1.005640125e+02 +9.9126e-01 +4.7939e-01 +1.3365e+00 +2.5500e-01 +2.8936e+00
20278 +7.692154077e-02 +7.692154077e-02 -1.007330785e+02 -1.007330785e+02 +9.9040e-01 +4.8837e-01 +1.3287e+00 +2.6848e-01 +2.8664e+00
20347 +5.298213094e-02 +5.298213094e-02 -1.007570179e+02 -1.007570179e+02 +9.9014e-01 +4.8261e-01 +1.3355e+00 +2.6423e-01 +2.8876e+00
20454 +3.737864303e-02 +3.737864303e-02 -1.007726214e+02 -1.007726214e+02 +9.9332e-01 +4.8029e-01 +1.3310e+00 +2.7168e-01 +2.8708e+00
20762 +1.783721477e-02 +1.783721477e-02 -1.007921628e+02 -1.007921628e+02 +9.9202e-01 +4.9236e-01 +1.3355e+00 +2.6889e-01 +2.8859e+00
20848 +1.443374251e-02 +1.443374251e-02 -1.007955663e+02 -1.007955663e+02 +9.9239e-01 +4.9092e-01 +1.3311e+00 +2.7169e-01 +2.8764e+00
20863 +6.811835205e-03 +6.811835205e-03 -1.008031882e+02 -1.008031882e+02 +9.8877e-01 +4.8820e-01 +1.3341e+00 +2.6843e-01 +2.8817e+00
20938 +1.138553827e-03 +1.138553827e-03 -1.008088614e+02 -1.008088614e+02 +9.9191e-01 +4.8665e-01 +1.3337e+00 +2.6995e-01 +2.8798e+00
21140 +9.439264558e-04 +9.439264558e-04 -1.008090561e+02 -1.008090561e+02 +9.9114e-01 +4.8722e-01 +1.3333e+00 +2.7020e-01 +2.8785e+00
21380 +3.424352919e-04 +3.424352919e-04 -1.008096576e+02 -1.008096576e+02 +9.9167e-01 +4.8789e-01 +1.3338e+00 +2.6927e-01 +2.8802e+00
