% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.859392994e+02 +5.859392994e+02 +6.559692994e+02 +6.559692994e+02 +4.9844e+00 -2.5866e+00
2 +3.350548359e+01 +3.350548359e+01 +1.035354836e+02 +1.035354836e+02 -1.2891e+00 -3.5607e+00
36 +1.128612029e+01 +1.128612029e+01 +8.131612029e+01 +8.131612029e+01 -2.7019e+00 -1.6053e+00
95 +5.075357214e+00 +5.075357214e+00 +7.510535721e+01 +7.510535721e+01 -1.0796e+00 -2.0682e+00
252 +2.412572409e+00 +2.412572409e+00 +7.244257241e+01 +7.244257241e+01 -7.9645e-01 -2.4806e+00
427 +4.121119912e-01 +4.121119912e-01 +7.044211199e+01 +7.044211199e+01 -8.7144e-01 -2.5016e+00
481 +3.246994435e-01 +3.246994435e-01 +7.035469944e+01 +7.035469944e+01 -8.6761e-01 -2.5016e+00
512 +2.418778994e-01 +2.418778994e-01 +7.027187790e+01 +7.027187790e+01 -8.6341e-01 -2.4806e+00
552 +1.114642285e-01 +1.114642285e-01 +7.014146423e+01 +7.014146423e+01 -8.6761e-01 -2.4847e+00
711 +2.576073908e-02 +2.576073908e-02 +7.005576074e+01 +7.005576074e+01 -8.5629e-01 -2.4899e+00
721 +2.500874530e-02 +2.500874530e-02 +7.005500875e+01 +7.005500875e+01 -8.5629e-01 -2.4900e+00
761 +2.923664545e-03 +2.923664545e-03 +7.003292366e+01 +7.003292366e+01 -8.4775e-01 -2.4977e+00
845 +2.138742154e-03 +2.138742154e-03 +7.003213874e+01 +7.003213874e+01 -8.4817e-01 -2.4962e+00
881 +1.955126748e-04 +1.955126748e-04 +7.003019551e+01 +7.003019551e+01 -8.4952e-01 -2.4965e+00
962 +7.493307170e-05 +7.493307170e-05 +7.003007493e+01 +7.003007493e+01 -8.4998e-01 -2.4960e+00
1060 +4.331072157e-05 +4.331072157e-05 +7.003004331e+01 +7.003004331e+01 -8.5001e-01 -2.4962e+00
1061 +3.491522635e-05 +3.491522635e-05 +7.003003492e+01 +7.003003492e+01 -8.5001e-01 -2.4961e+00
1081 +2.097648435e-05 +2.097648435e-05 +7.003002098e+01 +7.003002098e+01 -8.5015e-01 -2.4961e+00
1101 +1.401692003e-05 +1.401692003e-05 +7.003001402e+01 +7.003001402e+01 -8.5054e-01 -2.4960e+00
1107 +6.525563279e-06 +6.525563279e-06 +7.003000653e+01 +7.003000653e+01 -8.5023e-01 -2.4961e+00
1108 +1.196491198e-06 +1.196491198e-06 +7.003000120e+01 +7.003000120e+01 -8.5033e-01 -2.4960e+00
1122 +7.907103168e-07 +7.907103168e-07 +7.003000079e+01 +7.003000079e+01 -8.5038e-01 -2.4960e+00
1131 +6.323828927e-08 +6.323828927e-08 +7.003000006e+01 +7.003000006e+01 -8.5038e-01 -2.4960e+00
1174 +5.155268923e-08 +5.155268923e-08 +7.003000005e+01 +7.003000005e+01 -8.5041e-01 -2.4960e+00
1206 +2.513614561e-08 +2.513614561e-08 +7.003000003e+01 +7.003000003e+01 -8.5041e-01 -2.4960e+00
1239 +1.344881184e-08 +1.344881184e-08 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00
1271 +5.385501822e-09 +5.385501822e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016577614e+02 +1.016577614e+02 +5.343776137e+01 +5.343776137e+01 -4.3668e+00 -1.9975e+00
6 +3.204005721e+01 +3.204005721e+01 -1.617994279e+01 -1.617994279e+01 -2.5480e+00 +1.9196e+00
21 +9.773252569e+00 +9.773252569e+00 -3.844674743e+01 -3.844674743e+01 -2.1888e+00 +1.1118e+00
100 +4.978162941e+00 +4.978162941e+00 -4.324183706e+01 -4.324183706e+01 -2.2732e+00 +1.1876e+00
307 +1.170902200e+00 +1.170902200e+00 -4.704909780e+01 -4.704909780e+01 -1.8390e+00 -1.0800e+00
331 +9.846339973e-01 +9.846339973e-01 -4.723536600e+01 -4.723536600e+01 -1.8197e+00 -1.0549e+00
554 +1.209552678e-02 +1.209552678e-02 -4.820790447e+01 -4.820790447e+01 -1.8411e+00 -1.0145e+00
821 +8.132533466e-03 +8.132533466e-03 -4.821186747e+01 -4.821186747e+01 -1.8430e+00 -1.0011e+00
825 +3.664556027e-03 +3.664556027e-03 -4.821633544e+01 -4.821633544e+01 -1.8409e+00 -1.0079e+00
861 +9.945936719e-04 +9.945936719e-04 -4.821900541e+01 -4.821900541e+01 -1.8420e+00 -1.0057e+00
924 +2.501448577e-04 +2.501448577e-04 -4.821974986e+01 -4.821974986e+01 -1.8428e+00 -1.0069e+00
943 +1.581817491e-04 +1.581817491e-04 -4.821984182e+01 -4.821984182e+01 -1.8423e+00 -1.0065e+00
1023 +1.222073950e-05 +1.222073950e-05 -4.821998778e+01 -4.821998778e+01 -1.8423e+00 -1.0072e+00
1041 +5.344278762e-07 +5.344278762e-07 -4.821999947e+01 -4.821999947e+01 -1.8424e+00 -1.0072e+00
1102 +1.089068036e-08 +1.089068036e-08 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
1172 +2.837367674e-09 +2.837367674e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.673746490e+01 +5.673746490e+01 +8.220746490e+01 +8.220746490e+01 -3.8927e+00 +7.8692e-01
2 +1.988053652e+01 +1.988053652e+01 +4.535053652e+01 +4.535053652e+01 -4.5604e+00 -6.5212e-01
30 +1.271915841e+00 +1.271915841e+00 +2.674191584e+01 +2.674191584e+01 -4.5230e+00 -1.2876e+00
464 +7.766453106e-01 +7.766453106e-01 +2.624664531e+01 +2.624664531e+01 -3.7490e+00 -1.9624e+00
661 +1.088789849e-01 +1.088789849e-01 +2.557887898e+01 +2.557887898e+01 -3.7927e+00 -1.9142e+00
812 +4.127564591e-02 +4.127564591e-02 +2.551127565e+01 +2.551127565e+01 -3.7894e+00 -1.9135e+00
861 +8.858306552e-03 +8.858306552e-03 +2.547885831e+01 +2.547885831e+01 -3.7865e+00 -1.9135e+00
982 +3.294663369e-04 +3.294663369e-04 +2.547032947e+01 +2.547032947e+01 -3.7843e+00 -1.9130e+00
1157 +1.206382893e-04 +1.206382893e-04 +2.547012064e+01 +2.547012064e+01 -3.7844e+00 -1.9122e+00
1164 +9.574324590e-05 +9.574324590e-05 +2.547009574e+01 +2.547009574e+01 -3.7844e+00 -1.9124e+00
1186 +7.503252935e-06 +7.503252935e-06 +2.547000750e+01 +2.547000750e+01 -3.7847e+00 -1.9121e+00
1195 +1.188276567e-06 +1.188276567e-06 +2.547000119e+01 +2.547000119e+01 -3.7848e+00 -1.9120e+00
1201 +6.453496191e-07 +6.453496191e-07 +2.547000065e+01 +2.547000065e+01 -3.7848e+00 -1.9120e+00
1243 +4.508589022e-07 +4.508589022e-07 +2.547000045e+01 +2.547000045e+01 -3.7848e+00 -1.9120e+00
1282 +7.034180527e-08 +7.034180527e-08 +2.547000007e+01 +2.547000007e+01 -3.7848e+00 -1.9120e+00
1341 +4.570154033e-09 +4.570154033e-09 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705851918e+02 +2.705851918e+02 +1.697751918e+02 +1.697751918e+02 -6.7667e-01 +3.4783e+00
4 +3.441950187e+01 +3.441950187e+01 -6.639049813e+01 -6.639049813e+01 -2.0842e+00 -1.1776e+00
24 +2.185872977e+01 +2.185872977e+01 -7.895127023e+01 -7.895127023e+01 -2.0709e+00 -1.6958e+00
32 +8.365189734e+00 +8.365189734e+00 -9.244481027e+01 -9.244481027e+01 -6.6405e-01 -6.3238e-01
102 +5.908392446e+00 +5.908392446e+00 -9.490160755e+01 -9.490160755e+01 -6.9022e-01 -6.2437e-01
267 +1.673703553e+00 +1.673703553e+00 -9.913629645e+01 -9.913629645e+01 +1.3475e+00 +3.1102e-01
534 +2.745257355e-01 +2.745257355e-01 -1.005354743e+02 -1.005354743e+02 +1.0157e+00 +5.0883e-01
602 +1.064600163e-01 +1.064600163e-01 -1.007035400e+02 -1.007035400e+02 +9.8902e-01 +4.7794e-01
671 +1.012816556e-02 +1.012816556e-02 -1.007998718e+02 -1.007998718e+02 +9.8902e-01 +4.8440e-01
963 +7.628049387e-03 +7.628049387e-03 -1.008023720e+02 -1.008023720e+02 +9.8637e-01 +4.8621e-01
972 +6.095273069e-03 +6.095273069e-03 -1.008039047e+02 -1.008039047e+02 +9.8789e-01 +4.8517e-01
1031 +9.499829201e-05 +9.499829201e-05 -1.008099050e+02 -1.008099050e+02 +9.9143e-01 +4.8764e-01
1213 +4.509405569e-05 +4.509405569e-05 -1.008099549e+02 -1.008099549e+02 +9.9157e-01 +4.8780e-01
1242 +3.914867396e-05 +3.914867396e-05 -1.008099609e+02 -1.008099609e+02 +9.9160e-01 +4.8783e-01
1308 +2.251754690e-05 +2.251754690e-05 -1.008099775e+02 -1.008099775e+02 +9.9173e-01 +4.8795e-01
1312 +1.278390558e-05 +1.278390558e-05 -1.008099872e+02 -1.008099872e+02 +9.9177e-01 +4.8793e-01
1352 +3.098950884e-06 +3.098950884e-06 -1.008099969e+02 -1.008099969e+02 +9.9190e-01 +4.8793e-01
1401 +2.416837475e-06 +2.416837475e-06 -1.008099976e+02 -1.008099976e+02 +9.9190e-01 +4.8795e-01
1411 +1.567541730e-06 +1.567541730e-06 -1.008099984e+02 -1.008099984e+02 +9.9193e-01 +4.8796e-01
1436 +1.625367503e-07 +1.625367503e-07 -1.008099998e+02 -1.008099998e+02 +9.9201e-01 +4.8802e-01
1469 +6.399653785e-08 +6.399653785e-08 -1.008099999e+02 -1.008099999e+02 +9.9202e-01 +4.8801e-01
1485 +5.251024504e-09 +5.251024504e-09 -1.008100000e+02 -1.008100000e+02 +9.9200e-01 +4.8800e-01
% function evaluation | noise-free fitness - Fopt (1.194000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.037268966e+01 +6.037268966e+01 +1.797726897e+02 +1.797726897e+02 -3.0641e+00 +3.2420e+00
10 +2.673629522e+01 +2.673629522e+01 +1.461362952e+02 +1.461362952e+02 -1.4088e+00 +2.1342e+00
17 +2.326555582e+01 +2.326555582e+01 +1.426655558e+02 +1.426655558e+02 -1.8023e+00 +1.8119e+00
58 +5.633516102e+00 +5.633516102e+00 +1.250335161e+02 +1.250335161e+02 -2.1683e+00 +1.1936e+00
131 +3.137967151e+00 +3.137967151e+00 +1.225379672e+02 +1.225379672e+02 -1.2244e+00 +1.4016e+00
191 +1.673602181e+00 +1.673602181e+00 +1.210736022e+02 +1.210736022e+02 -1.4467e+00 +4.1463e-01
261 +6.802247337e-01 +6.802247337e-01 +1.200802247e+02 +1.200802247e+02 -1.4666e+00 +4.1463e-01
342 +6.990823961e-02 +6.990823961e-02 +1.194699082e+02 +1.194699082e+02 -1.4655e+00 +3.2240e-01
431 +3.646602652e-02 +3.646602652e-02 +1.194364660e+02 +1.194364660e+02 -1.4655e+00 +3.5583e-01
491 +1.337535805e-03 +1.337535805e-03 +1.194013375e+02 +1.194013375e+02 -1.4655e+00 +3.4235e-01
796 +6.399433195e-04 +6.399433195e-04 +1.194006399e+02 +1.194006399e+02 -1.4653e+00 +3.4091e-01
832 +1.937081388e-04 +1.937081388e-04 +1.194001937e+02 +1.194001937e+02 -1.4651e+00 +3.4117e-01
865 +8.958842585e-05 +8.958842585e-05 +1.194000896e+02 +1.194000896e+02 -1.4650e+00 +3.4049e-01
883 +2.104687334e-05 +2.104687334e-05 +1.194000210e+02 +1.194000210e+02 -1.4649e+00 +3.4090e-01
901 +9.215026935e-06 +9.215026935e-06 +1.194000092e+02 +1.194000092e+02 -1.4648e+00 +3.4101e-01
983 +4.900467616e-06 +4.900467616e-06 +1.194000049e+02 +1.194000049e+02 -1.4648e+00 +3.4094e-01
989 +1.966174509e-06 +1.966174509e-06 +1.194000020e+02 +1.194000020e+02 -1.4648e+00 +3.4071e-01
1002 +5.153179359e-07 +5.153179359e-07 +1.194000005e+02 +1.194000005e+02 -1.4648e+00 +3.4077e-01
1045 +2.009518880e-07 +2.009518880e-07 +1.194000002e+02 +1.194000002e+02 -1.4648e+00 +3.4081e-01
1064 +1.499110596e-07 +1.499110596e-07 +1.194000001e+02 +1.194000001e+02 -1.4648e+00 +3.4083e-01
1072 +3.671145521e-08 +3.671145521e-08 +1.194000000e+02 +1.194000000e+02 -1.4648e+00 +3.4081e-01
1101 +7.626738352e-09 +7.626738352e-09 +1.194000000e+02 +1.194000000e+02 -1.4648e+00 +3.4081e-01
% function evaluation | noise-free fitness - Fopt (1.352200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.558392541e+02 +2.558392541e+02 +3.910592541e+02 +3.910592541e+02 +4.9778e+00 -3.6716e+00
3 +1.408678466e+02 +1.408678466e+02 +2.760878466e+02 +2.760878466e+02 +3.7635e+00 -3.1004e+00
5 +7.182865613e+01 +7.182865613e+01 +2.070486561e+02 +2.070486561e+02 +1.0263e+00 +4.2066e+00
7 +5.683250186e+01 +5.683250186e+01 +1.920525019e+02 +1.920525019e+02 +2.5636e+00 -1.0178e+00
31 +1.841082259e+01 +1.841082259e+01 +1.536308226e+02 +1.536308226e+02 +8.0815e-01 +9.3466e-01
41 +8.310467779e+00 +8.310467779e+00 +1.435304678e+02 +1.435304678e+02 +5.8513e-01 +1.6170e+00
104 +2.793657624e+00 +2.793657624e+00 +1.380136576e+02 +1.380136576e+02 -1.2715e-01 +2.8415e+00
147 +2.501491665e+00 +2.501491665e+00 +1.377214917e+02 +1.377214917e+02 -7.7792e-01 +3.8744e+00
262 +1.173479521e+00 +1.173479521e+00 +1.363934795e+02 +1.363934795e+02 -1.1023e+00 +4.7898e+00
594 +1.750487434e-01 +1.750487434e-01 +1.353950487e+02 +1.353950487e+02 -8.2161e-01 +3.8699e+00
692 +7.236347627e-02 +7.236347627e-02 +1.352923635e+02 +1.352923635e+02 -8.0062e-01 +3.8338e+00
712 +1.630804654e-02 +1.630804654e-02 +1.352363080e+02 +1.352363080e+02 -8.1099e-01 +3.8502e+00
845 +1.038412423e-02 +1.038412423e-02 +1.352303841e+02 +1.352303841e+02 -8.1235e-01 +3.8499e+00
893 +4.562115255e-03 +4.562115255e-03 +1.352245621e+02 +1.352245621e+02 -8.1099e-01 +3.8470e+00
1065 +3.691249374e-03 +3.691249374e-03 +1.352236912e+02 +1.352236912e+02 -8.0818e-01 +3.8412e+00
1077 +4.921968974e-04 +4.921968974e-04 +1.352204922e+02 +1.352204922e+02 -8.0963e-01 +3.8421e+00
1147 +3.976509873e-04 +3.976509873e-04 +1.352203977e+02 +1.352203977e+02 -8.1044e-01 +3.8442e+00
1152 +1.295905438e-04 +1.295905438e-04 +1.352201296e+02 +1.352201296e+02 -8.1081e-01 +3.8437e+00
1168 +6.932423770e-05 +6.932423770e-05 +1.352200693e+02 +1.352200693e+02 -8.1055e-01 +3.8431e+00
1201 +5.583442689e-05 +5.583442689e-05 +1.352200558e+02 +1.352200558e+02 -8.1065e-01 +3.8435e+00
1242 +1.298317460e-05 +1.298317460e-05 +1.352200130e+02 +1.352200130e+02 -8.1051e-01 +3.8433e+00
1269 +9.536467189e-06 +9.536467189e-06 +1.352200095e+02 +1.352200095e+02 -8.1050e-01 +3.8433e+00
1284 +3.197362332e-06 +3.197362332e-06 +1.352200032e+02 +1.352200032e+02 -8.1042e-01 +3.8433e+00
1293 +1.276896512e-06 +1.276896512e-06 +1.352200013e+02 +1.352200013e+02 -8.1042e-01 +3.8433e+00
1295 +7.942310276e-08 +7.942310276e-08 +1.352200001e+02 +1.352200001e+02 -8.1041e-01 +3.8432e+00
1408 +9.115183275e-09 +9.115183275e-09 +1.352200000e+02 +1.352200000e+02 -8.1040e-01 +3.8432e+00
% function evaluation | noise-free fitness - Fopt (5.040000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.956629743e+01 +5.956629743e+01 +6.460629743e+01 +6.460629743e+01 -2.9475e+00 -3.5023e+00
5 +3.437884379e+01 +3.437884379e+01 +3.941884379e+01 +3.941884379e+01 -3.6134e+00 -2.2090e+00
12 +2.255558828e+01 +2.255558828e+01 +2.759558828e+01 +2.759558828e+01 -2.1659e+00 +1.3430e+00
23 +1.497212374e+01 +1.497212374e+01 +2.001212374e+01 +2.001212374e+01 -4.2207e+00 +2.8893e+00
64 +9.185220364e+00 +9.185220364e+00 +1.422522036e+01 +1.422522036e+01 -3.3408e+00 +2.9175e+00
82 +4.242897677e+00 +4.242897677e+00 +9.282897677e+00 +9.282897677e+00 -3.6813e+00 +3.0138e+00
100 +3.923725176e+00 +3.923725176e+00 +8.963725176e+00 +8.963725176e+00 -2.8249e+00 +1.0438e+00
104 +2.106064068e+00 +2.106064068e+00 +7.146064068e+00 +7.146064068e+00 -2.8831e+00 +2.1765e+00
164 +1.596141453e-01 +1.596141453e-01 +5.199614145e+00 +5.199614145e+00 -3.2737e+00 +2.0671e+00
412 +6.839912718e-02 +6.839912718e-02 +5.108399127e+00 +5.108399127e+00 -3.2688e+00 +2.0571e+00
492 +6.434212657e-03 +6.434212657e-03 +5.046434213e+00 +5.046434213e+00 -3.2630e+00 +2.0672e+00
611 +6.029318319e-03 +6.029318319e-03 +5.046029318e+00 +5.046029318e+00 -3.2631e+00 +2.0672e+00
666 +1.494911591e-03 +1.494911591e-03 +5.041494912e+00 +5.041494912e+00 -3.2646e+00 +2.0653e+00
705 +6.365539345e-04 +6.365539345e-04 +5.040636554e+00 +5.040636554e+00 -3.2636e+00 +2.0617e+00
724 +5.004580134e-04 +5.004580134e-04 +5.040500458e+00 +5.040500458e+00 -3.2635e+00 +2.0622e+00
765 +3.541935843e-04 +3.541935843e-04 +5.040354194e+00 +5.040354194e+00 -3.2636e+00 +2.0629e+00
791 +8.223906436e-05 +8.223906436e-05 +5.040082239e+00 +5.040082239e+00 -3.2638e+00 +2.0629e+00
821 +1.530793333e-05 +1.530793333e-05 +5.040015308e+00 +5.040015308e+00 -3.2641e+00 +2.0631e+00
838 +6.730314130e-06 +6.730314130e-06 +5.040006730e+00 +5.040006730e+00 -3.2640e+00 +2.0633e+00
853 +4.640624414e-06 +4.640624414e-06 +5.040004641e+00 +5.040004641e+00 -3.2640e+00 +2.0631e+00
862 +3.904387500e-06 +3.904387500e-06 +5.040003904e+00 +5.040003904e+00 -3.2640e+00 +2.0631e+00
882 +1.478649966e-06 +1.478649966e-06 +5.040001479e+00 +5.040001479e+00 -3.2640e+00 +2.0631e+00
892 +3.620723641e-07 +3.620723641e-07 +5.040000362e+00 +5.040000362e+00 -3.2640e+00 +2.0632e+00
934 +5.225880173e-09 +5.225880173e-09 +5.040000005e+00 +5.040000005e+00 -3.2640e+00 +2.0632e+00
% function evaluation | noise-free fitness - Fopt (9.170000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028778423e+02 +1.028778423e+02 +1.120478423e+02 +1.120478423e+02 -3.9710e+00 -4.3894e+00
2 +2.016209932e+01 +2.016209932e+01 +2.933209932e+01 +2.933209932e+01 +3.2625e+00 -1.2135e+00
38 +1.367606029e+01 +1.367606029e+01 +2.284606029e+01 +2.284606029e+01 +3.6047e+00 -4.2958e-01
66 +8.518752808e+00 +8.518752808e+00 +1.768875281e+01 +1.768875281e+01 +3.4184e+00 -1.9584e+00
87 +1.544259580e+00 +1.544259580e+00 +1.071425958e+01 +1.071425958e+01 +3.0660e+00 -1.8693e+00
575 +9.981077865e-01 +9.981077865e-01 +1.016810779e+01 +1.016810779e+01 +3.0880e+00 -1.8464e+00
1871 +1.786590092e-01 +1.786590092e-01 +9.348659009e+00 +9.348659009e+00 +3.9165e+00 -1.4009e+00
2099 +1.661256833e-02 +1.661256833e-02 +9.186612568e+00 +9.186612568e+00 +3.9437e+00 -1.3811e+00
2401 +1.483316789e-02 +1.483316789e-02 +9.184833168e+00 +9.184833168e+00 +3.9437e+00 -1.3818e+00
2456 +3.531539699e-03 +3.531539699e-03 +9.173531540e+00 +9.173531540e+00 +3.9389e+00 -1.3848e+00
2482 +5.545986115e-04 +5.545986115e-04 +9.170554599e+00 +9.170554599e+00 +3.9342e+00 -1.3864e+00
2496 +1.771378996e-04 +1.771378996e-04 +9.170177138e+00 +9.170177138e+00 +3.9354e+00 -1.3852e+00
2501 +2.479182348e-05 +2.479182348e-05 +9.170024792e+00 +9.170024792e+00 +3.9354e+00 -1.3854e+00
2611 +8.704094812e-06 +8.704094812e-06 +9.170008704e+00 +9.170008704e+00 +3.9351e+00 -1.3857e+00
2643 +2.595521700e-06 +2.595521700e-06 +9.170002596e+00 +9.170002596e+00 +3.9353e+00 -1.3855e+00
2690 +2.432307502e-06 +2.432307502e-06 +9.170002432e+00 +9.170002432e+00 +3.9352e+00 -1.3856e+00
2701 +5.681149293e-07 +5.681149293e-07 +9.170000568e+00 +9.170000568e+00 +3.9352e+00 -1.3856e+00
2754 +7.432842786e-08 +7.432842786e-08 +9.170000074e+00 +9.170000074e+00 +3.9352e+00 -1.3856e+00
2781 +5.848755613e-08 +5.848755613e-08 +9.170000058e+00 +9.170000058e+00 +3.9352e+00 -1.3856e+00
2799 +2.911875363e-08 +2.911875363e-08 +9.170000029e+00 +9.170000029e+00 +3.9352e+00 -1.3856e+00
2801 +1.737244126e-08 +1.737244126e-08 +9.170000017e+00 +9.170000017e+00 +3.9352e+00 -1.3856e+00
2813 +1.163733820e-08 +1.163733820e-08 +9.170000012e+00 +9.170000012e+00 +3.9352e+00 -1.3856e+00
2815 +1.035207475e-09 +1.035207475e-09 +9.170000001e+00 +9.170000001e+00 +3.9352e+00 -1.3856e+00
% function evaluation | noise-free fitness - Fopt (3.474000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432731979e+02 +1.432731979e+02 +1.780131979e+02 +1.780131979e+02 +3.9704e+00 -1.4418e+00
2 +3.808704634e+01 +3.808704634e+01 +7.282704634e+01 +7.282704634e+01 -1.3937e+00 -3.5910e+00
12 +2.388536119e+01 +2.388536119e+01 +5.862536119e+01 +5.862536119e+01 -4.5852e-01 -8.7215e-01
24 +4.613118275e+00 +4.613118275e+00 +3.935311828e+01 +3.935311828e+01 -5.9981e-01 -1.4213e+00
242 +3.553050389e+00 +3.553050389e+00 +3.829305039e+01 +3.829305039e+01 -2.5567e-01 -7.8680e-01
285 +1.705981798e+00 +1.705981798e+00 +3.644598180e+01 +3.644598180e+01 +3.1006e-01 +7.8543e-02
504 +1.434615725e-01 +1.434615725e-01 +3.488346157e+01 +3.488346157e+01 -1.7794e-01 -6.9724e-01
981 +9.859170367e-02 +9.859170367e-02 +3.483859170e+01 +3.483859170e+01 -1.6869e-01 -6.7794e-01
996 +5.803490971e-02 +5.803490971e-02 +3.479803491e+01 +3.479803491e+01 -1.6705e-01 -6.9173e-01
1022 +2.844010206e-02 +2.844010206e-02 +3.476844010e+01 +3.476844010e+01 -1.6390e-01 -6.7794e-01
1081 +6.000554673e-03 +6.000554673e-03 +3.474600055e+01 +3.474600055e+01 -1.6390e-01 -6.8325e-01
1172 +2.044688862e-03 +2.044688862e-03 +3.474204469e+01 +3.474204469e+01 -1.5790e-01 -6.7683e-01
1283 +1.392226560e-03 +1.392226560e-03 +3.474139223e+01 +3.474139223e+01 -1.6178e-01 -6.8071e-01
1341 +7.680899225e-04 +7.680899225e-04 +3.474076809e+01 +3.474076809e+01 -1.6105e-01 -6.8071e-01
1384 +5.699602673e-04 +5.699602673e-04 +3.474056996e+01 +3.474056996e+01 -1.5884e-01 -6.7827e-01
1422 +2.273786855e-04 +2.273786855e-04 +3.474022738e+01 +3.474022738e+01 -1.5947e-01 -6.7835e-01
1435 +1.000231313e-04 +1.000231313e-04 +3.474010002e+01 +3.474010002e+01 -1.6031e-01 -6.7973e-01
1465 +5.359950560e-05 +5.359950560e-05 +3.474005360e+01 +3.474005360e+01 -1.6034e-01 -6.7946e-01
1525 +3.646553928e-05 +3.646553928e-05 +3.474003647e+01 +3.474003647e+01 -1.5975e-01 -6.7889e-01
1529 +4.539514556e-06 +4.539514556e-06 +3.474000454e+01 +3.474000454e+01 -1.6001e-01 -6.7915e-01
