% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
191 +3.937600039e-04 +3.937600039e-04 +3.944803938e+02 +3.944803938e+02 -3.8793e+00 -2.8938e+00 -3.7980e+00
192 +2.258139119e-04 +2.258139119e-04 +3.944802258e+02 +3.944802258e+02 -3.8850e+00 -2.8858e+00 -3.7974e+00
195 +1.563051976e-04 +1.563051976e-04 +3.944801563e+02 +3.944801563e+02 -3.8872e+00 -2.8958e+00 -3.8026e+00
200 +8.750606452e-05 +8.750606452e-05 +3.944800875e+02 +3.944800875e+02 -3.8963e+00 -2.8825e+00 -3.7979e+00
207 +4.671228709e-05 +4.671228709e-05 +3.944800467e+02 +3.944800467e+02 -3.8922e+00 -2.8934e+00 -3.8022e+00
251 +3.249823868e-05 +3.249823868e-05 +3.944800325e+02 +3.944800325e+02 -3.9031e+00 -2.8888e+00 -3.8051e+00
260 +5.233688398e-06 +5.233688398e-06 +3.944800052e+02 +3.944800052e+02 -3.9005e+00 -2.8912e+00 -3.8018e+00
281 +2.275115946e-06 +2.275115946e-06 +3.944800023e+02 +3.944800023e+02 -3.8989e+00 -2.8912e+00 -3.8036e+00
293 +1.496374864e-06 +1.496374864e-06 +3.944800015e+02 +3.944800015e+02 -3.8988e+00 -2.8900e+00 -3.8035e+00
314 +9.134633387e-07 +9.134633387e-07 +3.944800009e+02 +3.944800009e+02 -3.8976e+00 -2.8906e+00 -3.8029e+00
318 +4.410766792e-07 +4.410766792e-07 +3.944800004e+02 +3.944800004e+02 -3.8987e+00 -2.8907e+00 -3.8029e+00
352 +2.997309139e-07 +2.997309139e-07 +3.944800003e+02 +3.944800003e+02 -3.8979e+00 -2.8906e+00 -3.8023e+00
368 +7.862655593e-08 +7.862655593e-08 +3.944800001e+02 +3.944800001e+02 -3.8982e+00 -2.8904e+00 -3.8022e+00
376 +5.721716434e-08 +5.721716434e-08 +3.944800001e+02 +3.944800001e+02 -3.8986e+00 -2.8904e+00 -3.8025e+00
401 +2.359570317e-08 +2.359570317e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8025e+00
415 +8.844381227e-09 +8.844381227e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8023e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.973222107e+01 +5.973222107e+01 -1.873777789e+02 -1.873777789e+02 +3.5767e+00 -4.3489e-02 +1.6064e+00
3 +3.167855991e+01 +3.167855991e+01 -2.154314401e+02 -2.154314401e+02 +8.5090e-01 +1.9559e+00 +1.9528e+00
25 +2.491889941e+01 +2.491889941e+01 -2.221911006e+02 -2.221911006e+02 +1.0847e+00 +1.2351e+00 -5.9544e-01
29 +1.514081605e+01 +1.514081605e+01 -2.319691839e+02 -2.319691839e+02 -8.4108e-01 +2.7302e+00 -7.8652e-01
34 +9.571989844e+00 +9.571989844e+00 -2.375380102e+02 -2.375380102e+02 -2.5951e+00 +2.1613e+00 -2.7624e+00
40 +4.797584185e+00 +4.797584185e+00 -2.423124158e+02 -2.423124158e+02 -2.7223e+00 -2.7680e-02 +1.2025e+00
57 +3.465043013e+00 +3.465043013e+00 -2.436449570e+02 -2.436449570e+02 -5.4480e+00 +2.7037e-01 +1.6857e-01
63 +2.132605556e+00 +2.132605556e+00 -2.449773944e+02 -2.449773944e+02 -5.0002e+00 -4.8067e-01 -2.2143e-01
78 +5.449701366e-01 +5.449701366e-01 -2.465650299e+02 -2.465650299e+02 -3.2745e+00 +7.0581e-01 -8.2505e-01
100 +3.135928191e-01 +3.135928191e-01 -2.467964072e+02 -2.467964072e+02 -4.0716e+00 -6.5180e-02 -1.0998e+00
102 +1.274226902e-01 +1.274226902e-01 -2.469825773e+02 -2.469825773e+02 -3.9924e+00 +1.2520e-01 -4.0188e-01
112 +9.668246825e-02 +9.668246825e-02 -2.470133175e+02 -2.470133175e+02 -3.6956e+00 +2.3582e-01 -3.9957e-01
156 +2.252744388e-02 +2.252744388e-02 -2.470874726e+02 -2.470874726e+02 -3.9401e+00 +2.4795e-01 -7.1206e-01
180 +5.446994168e-03 +5.446994168e-03 -2.471045530e+02 -2.471045530e+02 -3.8159e+00 +1.8458e-01 -7.6044e-01
189 +3.914801107e-03 +3.914801107e-03 -2.471060852e+02 -2.471060852e+02 -3.8134e+00 +1.5045e-01 -6.6109e-01
191 +2.320167544e-03 +2.320167544e-03 -2.471076798e+02 -2.471076798e+02 -3.8245e+00 +1.6275e-01 -6.9007e-01
208 +3.209028430e-04 +3.209028430e-04 -2.471096791e+02 -2.471096791e+02 -3.8004e+00 +2.1792e-01 -6.8120e-01
247 +1.506864848e-04 +1.506864848e-04 -2.471098493e+02 -2.471098493e+02 -3.7992e+00 +1.9527e-01 -7.0053e-01
257 +3.349902093e-05 +3.349902093e-05 -2.471099665e+02 -2.471099665e+02 -3.8036e+00 +2.0153e-01 -6.9320e-01
278 +1.048306717e-05 +1.048306717e-05 -2.471099895e+02 -2.471099895e+02 -3.8001e+00 +2.0465e-01 -6.8883e-01
296 +6.422753614e-06 +6.422753614e-06 -2.471099936e+02 -2.471099936e+02 -3.8007e+00 +2.0428e-01 -6.9136e-01
306 +4.717338982e-06 +4.717338982e-06 -2.471099953e+02 -2.471099953e+02 -3.7966e+00 +2.0434e-01 -6.9173e-01
322 +6.913726907e-07 +6.913726907e-07 -2.471099993e+02 -2.471099993e+02 -3.7978e+00 +2.0265e-01 -6.9096e-01
341 +4.648913716e-07 +4.648913716e-07 -2.471099995e+02 -2.471099995e+02 -3.7990e+00 +2.0324e-01 -6.9149e-01
346 +1.681195840e-07 +1.681195840e-07 -2.471099998e+02 -2.471099998e+02 -3.7982e+00 +2.0344e-01 -6.9145e-01
354 +1.212761447e-07 +1.212761447e-07 -2.471099999e+02 -2.471099999e+02 -3.7983e+00 +2.0339e-01 -6.9146e-01
356 +3.044488039e-08 +3.044488039e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0330e-01 -6.9134e-01
377 +9.108021004e-09 +9.108021004e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0317e-01 -6.9126e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.135549158e+01 +6.135549158e+01 -9.068450842e+01 -9.068450842e+01 +1.9272e+00 +3.6240e+00 +3.2655e+00
2 +3.122356379e+01 +3.122356379e+01 -1.208164362e+02 -1.208164362e+02 +2.2395e+00 +4.8263e+00 -2.6906e-01
11 +1.393966684e+01 +1.393966684e+01 -1.381003332e+02 -1.381003332e+02 -1.7708e+00 +4.7617e+00 -3.1908e+00
25 +9.757497448e+00 +9.757497448e+00 -1.422825026e+02 -1.422825026e+02 -2.2738e-01 +3.4469e+00 -6.3047e+00
40 +4.568901407e+00 +4.568901407e+00 -1.474710986e+02 -1.474710986e+02 -1.8033e-01 +3.3918e+00 -4.7549e+00
46 +2.452029370e+00 +2.452029370e+00 -1.495879706e+02 -1.495879706e+02 -6.4167e-01 +2.8574e+00 -3.4176e+00
57 +6.912063113e-01 +6.912063113e-01 -1.513487937e+02 -1.513487937e+02 -9.1504e-01 +1.2095e+00 -4.3997e+00
60 +5.463490753e-01 +5.463490753e-01 -1.514936509e+02 -1.514936509e+02 -2.0644e-01 +1.1627e+00 -3.2360e+00
79 +3.684393253e-02 +3.684393253e-02 -1.520031561e+02 -1.520031561e+02 -1.3041e-01 +1.3671e+00 -3.8027e+00
132 +5.591110945e-03 +5.591110945e-03 -1.520344089e+02 -1.520344089e+02 -3.3607e-01 +1.4413e+00 -3.9014e+00
179 +3.079006219e-03 +3.079006219e-03 -1.520369210e+02 -1.520369210e+02 -2.4930e-01 +1.4100e+00 -3.8742e+00
187 +2.280182450e-03 +2.280182450e-03 -1.520377198e+02 -1.520377198e+02 -2.6137e-01 +1.4709e+00 -3.9178e+00
211 +1.402944398e-03 +1.402944398e-03 -1.520385971e+02 -1.520385971e+02 -2.7934e-01 +1.4032e+00 -3.8961e+00
215 +5.663098729e-04 +5.663098729e-04 -1.520394337e+02 -1.520394337e+02 -2.6093e-01 +1.4219e+00 -3.9019e+00
219 +6.478693919e-05 +6.478693919e-05 -1.520399352e+02 -1.520399352e+02 -2.6339e-01 +1.4283e+00 -3.9192e+00
243 +2.751103230e-05 +2.751103230e-05 -1.520399725e+02 -1.520399725e+02 -2.6601e-01 +1.4207e+00 -3.9287e+00
277 +2.352151716e-05 +2.352151716e-05 -1.520399765e+02 -1.520399765e+02 -2.6726e-01 +1.4220e+00 -3.9204e+00
287 +8.112553900e-06 +8.112553900e-06 -1.520399919e+02 -1.520399919e+02 -2.6584e-01 +1.4239e+00 -3.9273e+00
298 +2.002765285e-06 +2.002765285e-06 -1.520399980e+02 -1.520399980e+02 -2.6802e-01 +1.4244e+00 -3.9237e+00
317 +7.157070741e-07 +7.157070741e-07 -1.520399993e+02 -1.520399993e+02 -2.6689e-01 +1.4233e+00 -3.9252e+00
322 +4.069899830e-07 +4.069899830e-07 -1.520399996e+02 -1.520399996e+02 -2.6746e-01 +1.4235e+00 -3.9251e+00
380 +3.900696584e-07 +3.900696584e-07 -1.520399996e+02 -1.520399996e+02 -2.6757e-01 +1.4242e+00 -3.9243e+00
401 +1.644415590e-07 +1.644415590e-07 -1.520399998e+02 -1.520399998e+02 -2.6708e-01 +1.4244e+00 -3.9248e+00
411 +7.615167874e-08 +7.615167874e-08 -1.520399999e+02 -1.520399999e+02 -2.6734e-01 +1.4242e+00 -3.9248e+00
425 +2.822801548e-08 +2.822801548e-08 -1.520400000e+02 -1.520400000e+02 -2.6704e-01 +1.4240e+00 -3.9248e+00
454 +2.347604777e-08 +2.347604777e-08 -1.520400000e+02 -1.520400000e+02 -2.6707e-01 +1.4240e+00 -3.9247e+00
470 +8.712561339e-09 +8.712561339e-09 -1.520400000e+02 -1.520400000e+02 -2.6722e-01 +1.4241e+00 -3.9248e+00
471 +5.908503908e-09 +5.908503908e-09 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4241e+00 -3.9247e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.878179931e+00 +7.878179931e+00 -1.737182007e+01 -1.737182007e+01 +8.9125e-01 +9.8801e-01 -2.0031e+00
5 +3.296000911e+00 +3.296000911e+00 -2.195399909e+01 -2.195399909e+01 +2.1735e+00 +8.0130e-01 -3.2970e-01
18 +1.348123694e+00 +1.348123694e+00 -2.390187631e+01 -2.390187631e+01 +3.0504e+00 +1.6485e+00 -1.4785e+00
38 +2.794343226e-01 +2.794343226e-01 -2.497056568e+01 -2.497056568e+01 +3.7824e+00 +1.3720e-01 -1.3648e+00
55 +2.013564615e-01 +2.013564615e-01 -2.504864354e+01 -2.504864354e+01 +3.8426e+00 +2.7132e-01 -1.2918e+00
80 +6.186657556e-02 +6.186657556e-02 -2.518813342e+01 -2.518813342e+01 +3.5373e+00 +6.4194e-01 -1.6580e+00
90 +2.396675514e-02 +2.396675514e-02 -2.522603324e+01 -2.522603324e+01 +3.6085e+00 +7.8269e-01 -1.4683e+00
115 +3.532021915e-03 +3.532021915e-03 -2.524646798e+01 -2.524646798e+01 +3.5622e+00 +6.2513e-01 -1.3950e+00
174 +4.891716506e-04 +4.891716506e-04 -2.524951083e+01 -2.524951083e+01 +3.5998e+00 +6.4715e-01 -1.4331e+00
191 +5.803959471e-05 +5.803959471e-05 -2.524994196e+01 -2.524994196e+01 +3.6082e+00 +6.3545e-01 -1.4172e+00
242 +1.659789764e-05 +1.659789764e-05 -2.524998340e+01 -2.524998340e+01 +3.6157e+00 +6.3189e-01 -1.4236e+00
284 +1.523551396e-05 +1.523551396e-05 -2.524998476e+01 -2.524998476e+01 +3.6163e+00 +6.3716e-01 -1.4244e+00
286 +4.432823257e-06 +4.432823257e-06 -2.524999557e+01 -2.524999557e+01 +3.6150e+00 +6.3698e-01 -1.4226e+00
290 +2.534884061e-06 +2.534884061e-06 -2.524999747e+01 -2.524999747e+01 +3.6150e+00 +6.3441e-01 -1.4229e+00
295 +6.441824247e-07 +6.441824247e-07 -2.524999936e+01 -2.524999936e+01 +3.6143e+00 +6.3479e-01 -1.4223e+00
339 +4.405683569e-07 +4.405683569e-07 -2.524999956e+01 -2.524999956e+01 +3.6143e+00 +6.3467e-01 -1.4220e+00
348 +1.106079779e-07 +1.106079779e-07 -2.524999989e+01 -2.524999989e+01 +3.6147e+00 +6.3527e-01 -1.4214e+00
399 +3.473796184e-08 +3.473796184e-08 -2.524999997e+01 -2.524999997e+01 +3.6143e+00 +6.3510e-01 -1.4215e+00
415 +3.913942948e-09 +3.913942948e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3522e-01 -1.4217e+00
422 +1.482192147e-09 +1.482192147e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3522e-01 -1.4216e+00
% function evaluation | noise-free fitness - Fopt (-1.336400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.336839594e+01 +3.336839594e+01 -1.002716041e+02 -1.002716041e+02 +1.1779e+00 -2.7671e-01 +3.2843e+00
11 +6.066711857e+00 +6.066711857e+00 -1.275732881e+02 -1.275732881e+02 +3.0938e+00 +2.0881e+00 +1.4380e+00
31 +3.347821841e+00 +3.347821841e+00 -1.302921782e+02 -1.302921782e+02 +3.7394e+00 +4.2326e+00 -2.0905e+00
33 +2.025322649e+00 +2.025322649e+00 -1.316146774e+02 -1.316146774e+02 +3.1956e+00 +3.9646e+00 +9.3164e-01
37 +8.207305896e-01 +8.207305896e-01 -1.328192694e+02 -1.328192694e+02 +2.4357e+00 +3.1670e+00 -1.8405e-01
51 +4.771464856e-01 +4.771464856e-01 -1.331628535e+02 -1.331628535e+02 +2.5296e+00 +3.9317e+00 -6.1514e-01
83 +2.601567807e-01 +2.601567807e-01 -1.333798432e+02 -1.333798432e+02 +2.8034e+00 +3.5448e+00 -8.1863e-01
90 +1.880546816e-01 +1.880546816e-01 -1.334519453e+02 -1.334519453e+02 +3.3007e+00 +3.7082e+00 -8.5939e-01
95 +1.221814300e-01 +1.221814300e-01 -1.335178186e+02 -1.335178186e+02 +3.3402e+00 +3.9393e+00 -5.3506e-01
99 +6.603671218e-03 +6.603671218e-03 -1.336333963e+02 -1.336333963e+02 +3.1983e+00 +3.6345e+00 -5.1325e-01
137 +4.226438603e-03 +4.226438603e-03 -1.336357736e+02 -1.336357736e+02 +3.1892e+00 +3.6272e+00 -4.2325e-01
171 +8.318683487e-04 +8.318683487e-04 -1.336391681e+02 -1.336391681e+02 +3.1468e+00 +3.6452e+00 -4.3294e-01
205 +3.214061885e-04 +3.214061885e-04 -1.336396786e+02 -1.336396786e+02 +3.1457e+00 +3.6440e+00 -4.6566e-01
223 +5.686270654e-05 +5.686270654e-05 -1.336399431e+02 -1.336399431e+02 +3.1515e+00 +3.6628e+00 -4.5961e-01
266 +3.522286832e-05 +3.522286832e-05 -1.336399648e+02 -1.336399648e+02 +3.1493e+00 +3.6638e+00 -4.5696e-01
299 +1.514991231e-05 +1.514991231e-05 -1.336399849e+02 -1.336399849e+02 +3.1454e+00 +3.6576e+00 -4.5458e-01
318 +9.816556258e-06 +9.816556258e-06 -1.336399902e+02 -1.336399902e+02 +3.1419e+00 +3.6610e+00 -4.5844e-01
331 +2.763122637e-06 +2.763122637e-06 -1.336399972e+02 -1.336399972e+02 +3.1456e+00 +3.6591e+00 -4.5649e-01
340 +1.809529522e-06 +1.809529522e-06 -1.336399982e+02 -1.336399982e+02 +3.1455e+00 +3.6609e+00 -4.5833e-01
346 +1.831215002e-07 +1.831215002e-07 -1.336399998e+02 -1.336399998e+02 +3.1450e+00 +3.6601e+00 -4.5795e-01
349 +1.176473461e-07 +1.176473461e-07 -1.336399999e+02 -1.336399999e+02 +3.1447e+00 +3.6599e+00 -4.5728e-01
361 +5.889705790e-08 +5.889705790e-08 -1.336399999e+02 -1.336399999e+02 +3.1450e+00 +3.6600e+00 -4.5776e-01
406 +8.874565083e-09 +8.874565083e-09 -1.336400000e+02 -1.336400000e+02 +3.1449e+00 +3.6600e+00 -4.5755e-01
% function evaluation | noise-free fitness - Fopt (-5.780000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.380004966e+01 +4.380004966e+01 +3.802004966e+01 +3.802004966e+01 -3.7012e+00 +3.1003e+00 -5.2471e-01
4 +2.199812274e+01 +2.199812274e+01 +1.621812274e+01 +1.621812274e+01 -4.0496e+00 +1.5765e+00 +9.7215e-01
12 +1.523126416e+01 +1.523126416e+01 +9.451264164e+00 +9.451264164e+00 -4.4570e+00 -8.5753e-04 +8.2764e-01
21 +8.284270719e+00 +8.284270719e+00 +2.504270719e+00 +2.504270719e+00 -6.7986e-01 -2.9795e+00 +1.1994e+00
23 +3.455749145e-01 +3.455749145e-01 -5.434425085e+00 -5.434425085e+00 -2.3250e+00 -2.6602e+00 +3.2981e+00
77 +1.733161106e-01 +1.733161106e-01 -5.606683889e+00 -5.606683889e+00 -2.1295e+00 -1.9480e+00 +3.7012e+00
102 +1.172746744e-01 +1.172746744e-01 -5.662725326e+00 -5.662725326e+00 -2.1251e+00 -1.8702e+00 +3.5324e+00
103 +3.257507501e-02 +3.257507501e-02 -5.747424925e+00 -5.747424925e+00 -2.3287e+00 -1.8970e+00 +3.3728e+00
112 +1.798044898e-02 +1.798044898e-02 -5.762019551e+00 -5.762019551e+00 -2.3490e+00 -2.1072e+00 +3.2375e+00
170 +1.404415662e-02 +1.404415662e-02 -5.765955843e+00 -5.765955843e+00 -2.2649e+00 -2.1569e+00 +3.4068e+00
178 +7.497706795e-03 +7.497706795e-03 -5.772502293e+00 -5.772502293e+00 -2.3016e+00 -2.1136e+00 +3.4344e+00
185 +3.763586911e-03 +3.763586911e-03 -5.776236413e+00 -5.776236413e+00 -2.3810e+00 -2.1233e+00 +3.3548e+00
193 +2.247831551e-03 +2.247831551e-03 -5.777752168e+00 -5.777752168e+00 -2.3173e+00 -2.0711e+00 +3.3287e+00
211 +7.954330597e-04 +7.954330597e-04 -5.779204567e+00 -5.779204567e+00 -2.3296e+00 -2.0525e+00 +3.3635e+00
215 +4.929731158e-04 +4.929731158e-04 -5.779507027e+00 -5.779507027e+00 -2.3627e+00 -2.0851e+00 +3.3745e+00
220 +3.246289176e-04 +3.246289176e-04 -5.779675371e+00 -5.779675371e+00 -2.3477e+00 -2.0758e+00 +3.3506e+00
262 +4.125528856e-05 +4.125528856e-05 -5.779958745e+00 -5.779958745e+00 -2.3376e+00 -2.0799e+00 +3.3674e+00
274 +2.668464744e-05 +2.668464744e-05 -5.779973315e+00 -5.779973315e+00 -2.3478e+00 -2.0776e+00 +3.3658e+00
283 +1.904659898e-05 +1.904659898e-05 -5.779980953e+00 -5.779980953e+00 -2.3432e+00 -2.0797e+00 +3.3712e+00
290 +9.459949580e-06 +9.459949580e-06 -5.779990540e+00 -5.779990540e+00 -2.3460e+00 -2.0779e+00 +3.3676e+00
309 +1.635056844e-06 +1.635056844e-06 -5.779998365e+00 -5.779998365e+00 -2.3420e+00 -2.0768e+00 +3.3675e+00
324 +9.058271084e-07 +9.058271084e-07 -5.779999094e+00 -5.779999094e+00 -2.3440e+00 -2.0773e+00 +3.3682e+00
345 +6.974086464e-08 +6.974086464e-08 -5.779999930e+00 -5.779999930e+00 -2.3433e+00 -2.0769e+00 +3.3682e+00
368 +3.949629956e-08 +3.949629956e-08 -5.779999961e+00 -5.779999961e+00 -2.3433e+00 -2.0768e+00 +3.3678e+00
418 +1.325041588e-08 +1.325041588e-08 -5.779999987e+00 -5.779999987e+00 -2.3432e+00 -2.0768e+00 +3.3679e+00
424 +9.586943683e-09 +9.586943683e-09 -5.779999990e+00 -5.779999990e+00 -2.3433e+00 -2.0767e+00 +3.3680e+00
429 +5.410251802e-09 +5.410251802e-09 -5.779999995e+00 -5.779999995e+00 -2.3432e+00 -2.0767e+00 +3.3680e+00
% function evaluation | noise-free fitness - Fopt (4.996000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.689554581e+01 +2.689554581e+01 +7.685554581e+01 +7.685554581e+01 +8.8885e-01 +3.5445e+00 -3.4476e+00
2 +1.272572875e+01 +1.272572875e+01 +6.268572875e+01 +6.268572875e+01 +1.3644e+00 +1.2668e+00 -1.3611e+00
5 +8.868155257e+00 +8.868155257e+00 +5.882815526e+01 +5.882815526e+01 -5.8529e-01 +2.2556e+00 -2.0324e+00
12 +5.595374977e+00 +5.595374977e+00 +5.555537498e+01 +5.555537498e+01 +6.1699e-01 +2.4477e+00 +1.1412e-01
13 +1.201582142e+00 +1.201582142e+00 +5.116158214e+01 +5.116158214e+01 -7.2524e-01 +8.8441e-01 +4.8050e-01
21 +9.891471350e-01 +9.891471350e-01 +5.094914714e+01 +5.094914714e+01 -1.4658e+00 +8.8124e-01 +4.9052e-02
54 +1.370109863e-02 +1.370109863e-02 +4.997370110e+01 +4.997370110e+01 -1.5339e+00 +1.7049e+00 +7.8869e-01
132 +5.650692161e-03 +5.650692161e-03 +4.996565069e+01 +4.996565069e+01 -1.5704e+00 +1.5698e+00 +7.0663e-01
149 +3.537567997e-03 +3.537567997e-03 +4.996353757e+01 +4.996353757e+01 -1.4858e+00 +1.5598e+00 +7.0361e-01
164 +2.104079856e-03 +2.104079856e-03 +4.996210408e+01 +4.996210408e+01 -1.4986e+00 +1.5973e+00 +6.8144e-01
167 +1.571819134e-03 +1.571819134e-03 +4.996157182e+01 +4.996157182e+01 -1.5442e+00 +1.6256e+00 +7.1189e-01
193 +2.867358728e-04 +2.867358728e-04 +4.996028674e+01 +4.996028674e+01 -1.5071e+00 +1.6100e+00 +7.4074e-01
209 +2.233649155e-04 +2.233649155e-04 +4.996022336e+01 +4.996022336e+01 -1.4977e+00 +1.6161e+00 +7.1694e-01
212 +8.044445790e-05 +8.044445790e-05 +4.996008044e+01 +4.996008044e+01 -1.5096e+00 +1.6098e+00 +7.1505e-01
231 +2.270887299e-05 +2.270887299e-05 +4.996002271e+01 +4.996002271e+01 -1.5081e+00 +1.6059e+00 +7.2335e-01
266 +7.113356723e-06 +7.113356723e-06 +4.996000711e+01 +4.996000711e+01 -1.5092e+00 +1.6101e+00 +7.2138e-01
271 +5.570497656e-06 +5.570497656e-06 +4.996000557e+01 +4.996000557e+01 -1.5108e+00 +1.6085e+00 +7.2481e-01
278 +1.595044246e-06 +1.595044246e-06 +4.996000160e+01 +4.996000160e+01 -1.5089e+00 +1.6106e+00 +7.2298e-01
290 +8.153610906e-07 +8.153610906e-07 +4.996000082e+01 +4.996000082e+01 -1.5087e+00 +1.6105e+00 +7.2395e-01
