% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
153 +8.619469064e-01 +8.619469064e-01 +5.620194691e+01 +5.620194691e+01 -1.4050e+00 -1.0314e-01
182 +5.647587385e-01 +5.647587385e-01 +5.590475874e+01 +5.590475874e+01 -2.8148e+00 +1.2564e-01
185 +2.282797802e-01 +2.282797802e-01 +5.556827978e+01 +5.556827978e+01 -4.1630e-01 -1.7941e-01
188 +2.711836803e-02 +2.711836803e-02 +5.536711837e+01 +5.536711837e+01 -8.8242e-01 -1.8302e-01
408 +7.896919731e-03 +7.896919731e-03 +5.534789692e+01 +5.534789692e+01 -6.8338e-01 -2.0347e-01
501 +4.666909300e-03 +4.666909300e-03 +5.534466691e+01 +5.534466691e+01 -7.9347e-01 -1.9637e-01
541 +1.479695513e-03 +1.479695513e-03 +5.534147970e+01 +5.534147970e+01 -7.6460e-01 -1.9619e-01
600 +5.730350899e-05 +5.730350899e-05 +5.534005730e+01 +5.534005730e+01 -6.7006e-01 -2.0029e-01
689 +1.817639489e-05 +1.817639489e-05 +5.534001818e+01 +5.534001818e+01 -6.6881e-01 -2.0004e-01
723 +6.187985150e-06 +6.187985150e-06 +5.534000619e+01 +5.534000619e+01 -6.7341e-01 -1.9982e-01
752 +5.958255187e-07 +5.958255187e-07 +5.534000060e+01 +5.534000060e+01 -6.8004e-01 -1.9964e-01
813 +1.329035015e-07 +1.329035015e-07 +5.534000013e+01 +5.534000013e+01 -6.7781e-01 -1.9971e-01
867 +4.921473362e-08 +4.921473362e-08 +5.534000005e+01 +5.534000005e+01 -6.7846e-01 -1.9969e-01
903 +1.987310583e-08 +1.987310583e-08 +5.534000002e+01 +5.534000002e+01 -6.7858e-01 -1.9969e-01
910 +4.114028229e-09 +4.114028229e-09 +5.534000000e+01 +5.534000000e+01 -6.7846e-01 -1.9969e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150081944e+03 +3.150081944e+03 +3.059751944e+03 +3.059751944e+03 -4.7518e+00 +3.4190e+00
5 +4.925997321e+01 +4.925997321e+01 -4.107002679e+01 -4.107002679e+01 -4.0982e+00 -1.9670e+00
9 +1.236118589e+01 +1.236118589e+01 -7.796881411e+01 -7.796881411e+01 -4.2410e+00 -2.1758e+00
31 +7.583528431e+00 +7.583528431e+00 -8.274647157e+01 -8.274647157e+01 +1.7633e-01 -5.8358e-01
108 +4.857416647e-01 +4.857416647e-01 -8.984425834e+01 -8.984425834e+01 +7.8711e-02 +1.0474e-01
297 +3.649382837e-01 +3.649382837e-01 -8.996506172e+01 -8.996506172e+01 -1.9330e+00 +1.3353e+00
481 +6.816201429e-02 +6.816201429e-02 -9.026183799e+01 -9.026183799e+01 -9.6556e-01 +8.6824e-01
486 +4.877499027e-03 +4.877499027e-03 -9.032512250e+01 -9.032512250e+01 -5.7490e-01 +6.4015e-01
736 +5.782428711e-04 +5.782428711e-04 -9.032942176e+01 -9.032942176e+01 -4.5149e-01 +5.6343e-01
829 +3.725416872e-05 +3.725416872e-05 -9.032996275e+01 -9.032996275e+01 -4.5049e-01 +5.6150e-01
914 +1.986998417e-05 +1.986998417e-05 -9.032998013e+01 -9.032998013e+01 -4.3526e-01 +5.5143e-01
999 +4.850813809e-06 +4.850813809e-06 -9.032999515e+01 -9.032999515e+01 -4.3592e-01 +5.5214e-01
1079 +3.908549218e-08 +3.908549218e-08 -9.032999996e+01 -9.032999996e+01 -4.3950e-01 +5.5441e-01
1232 +1.726675691e-09 +1.726675691e-09 -9.033000000e+01 -9.033000000e+01 -4.3909e-01 +5.5414e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.972448854e+04 +5.972448854e+04 +5.979009854e+04 +5.979009854e+04 -4.7518e+00 +3.4190e+00
2 +3.266882677e+04 +3.266882677e+04 +3.273443677e+04 +3.273443677e+04 +4.9726e+00 +7.8123e-02
3 +9.441135735e+03 +9.441135735e+03 +9.506745735e+03 +9.506745735e+03 +4.9552e+00 -3.2494e+00
4 +3.407352588e+03 +3.407352588e+03 +3.472962588e+03 +3.472962588e+03 +1.4763e+00 +3.9039e+00
6 +4.783997489e+02 +4.783997489e+02 +5.440097489e+02 +5.440097489e+02 +1.6766e-01 -2.2473e+00
16 +2.228316185e+02 +2.228316185e+02 +2.884416185e+02 +2.884416185e+02 -1.1039e+00 -2.1638e+00
25 +2.639183883e+01 +2.639183883e+01 +9.200183883e+01 +9.200183883e+01 +7.5094e-01 +7.5974e-02
26 +7.625227518e+00 +7.625227518e+00 +7.323522752e+01 +7.323522752e+01 +2.4030e+00 -1.6406e+00
43 +4.437804107e+00 +4.437804107e+00 +7.004780411e+01 +7.004780411e+01 +3.8623e-01 +7.6702e-01
112 +2.542929575e+00 +2.542929575e+00 +6.815292957e+01 +6.815292957e+01 +3.7455e-01 +4.4481e-01
119 +1.201378859e+00 +1.201378859e+00 +6.681137886e+01 +6.681137886e+01 -7.2690e-01 -2.1634e+00
148 +3.471028570e-01 +3.471028570e-01 +6.595710286e+01 +6.595710286e+01 -3.4987e-01 -3.2743e-01
190 +2.065377535e-01 +2.065377535e-01 +6.581653775e+01 +6.581653775e+01 -5.5282e-01 -1.1525e+00
322 +1.356603765e-02 +1.356603765e-02 +6.562356604e+01 +6.562356604e+01 -4.5164e-01 -7.8377e-01
419 +3.136226243e-03 +3.136226243e-03 +6.561313623e+01 +6.561313623e+01 -3.8991e-01 -5.5412e-01
487 +2.071603845e-03 +2.071603845e-03 +6.561207160e+01 +6.561207160e+01 -4.0819e-01 -6.1576e-01
576 +5.593632608e-04 +5.593632608e-04 +6.561055936e+01 +6.561055936e+01 -3.8668e-01 -5.3595e-01
703 +6.025504869e-05 +6.025504869e-05 +6.561006026e+01 +6.561006026e+01 -3.9721e-01 -5.7130e-01
713 +6.164473191e-06 +6.164473191e-06 +6.561000616e+01 +6.561000616e+01 -4.0061e-01 -5.8256e-01
824 +3.026287530e-06 +3.026287530e-06 +6.561000303e+01 +6.561000303e+01 -4.0161e-01 -5.8544e-01
832 +1.270515071e-07 +1.270515071e-07 +6.561000013e+01 +6.561000013e+01 -4.0078e-01 -5.8268e-01
938 +3.604287713e-08 +3.604287713e-08 +6.561000004e+01 +6.561000004e+01 -4.0084e-01 -5.8296e-01
1013 +1.406267813e-08 +1.406267813e-08 +6.561000001e+01 +6.561000001e+01 -4.0066e-01 -5.8234e-01
1023 +3.980417773e-09 +3.980417773e-09 +6.561000000e+01 +6.561000000e+01 -4.0071e-01 -5.8251e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.762550165e+04 +4.762550165e+04 +4.733542165e+04 +4.733542165e+04 -4.7518e+00 +3.4190e+00
2 +2.433713535e+03 +2.433713535e+03 +2.143633535e+03 +2.143633535e+03 +4.9726e+00 +7.8123e-02
6 +3.900878336e+02 +3.900878336e+02 +1.000078336e+02 +1.000078336e+02 +1.6766e-01 -2.2473e+00
13 +1.824824647e+02 +1.824824647e+02 -1.075975353e+02 -1.075975353e+02 -2.2359e+00 -2.6484e+00
14 +7.576936015e+01 +7.576936015e+01 -2.143106399e+02 -2.143106399e+02 -3.3639e+00 -3.5329e+00
16 +3.285609300e+01 +3.285609300e+01 -2.572239070e+02 -2.572239070e+02 -1.1039e+00 -2.1638e+00
25 +1.463214874e+01 +1.463214874e+01 -2.754478513e+02 -2.754478513e+02 +7.5094e-01 +7.5974e-02
36 +6.748447712e+00 +6.748447712e+00 -2.833315523e+02 -2.833315523e+02 -1.4012e+00 -2.5810e+00
37 +2.934620209e+00 +2.934620209e+00 -2.871453798e+02 -2.871453798e+02 +7.4431e-01 -5.4996e-01
116 +6.815247822e-01 +6.815247822e-01 -2.893984752e+02 -2.893984752e+02 -1.1249e-01 +1.7155e-01
139 +1.194514514e-01 +1.194514514e-01 -2.899605485e+02 -2.899605485e+02 +7.6288e-03 +1.7081e-01
440 +9.058653458e-02 +9.058653458e-02 -2.899894135e+02 -2.899894135e+02 -1.3157e-01 +2.3468e-01
451 +6.220042408e-02 +6.220042408e-02 -2.900177996e+02 -2.900177996e+02 -3.0263e-01 +2.8403e-01
485 +2.767499244e-02 +2.767499244e-02 -2.900523250e+02 -2.900523250e+02 -3.4003e-01 +2.8831e-01
489 +1.657017596e-02 +1.657017596e-02 -2.900634298e+02 -2.900634298e+02 -4.3521e-01 +3.1044e-01
512 +1.067411710e-02 +1.067411710e-02 -2.900693259e+02 -2.900693259e+02 -4.1382e-01 +3.0267e-01
563 +9.632463275e-03 +9.632463275e-03 -2.900703675e+02 -2.900703675e+02 -4.3542e-01 +3.0352e-01
571 +4.514848503e-03 +4.514848503e-03 -2.900754852e+02 -2.900754852e+02 -4.7544e-01 +3.1429e-01
593 +3.224765236e-03 +3.224765236e-03 -2.900767752e+02 -2.900767752e+02 -4.9719e-01 +3.1893e-01
618 +1.494382479e-03 +1.494382479e-03 -2.900785056e+02 -2.900785056e+02 -5.7498e-01 +3.3346e-01
622 +7.397819682e-04 +7.397819682e-04 -2.900792602e+02 -2.900792602e+02 -5.6892e-01 +3.3452e-01
657 +5.034055469e-04 +5.034055469e-04 -2.900794966e+02 -2.900794966e+02 -5.7067e-01 +3.3440e-01
661 +2.165945459e-04 +2.165945459e-04 -2.900797834e+02 -2.900797834e+02 -6.3576e-01 +3.4703e-01
737 +9.539108390e-05 +9.539108390e-05 -2.900799046e+02 -2.900799046e+02 -6.2340e-01 +3.4463e-01
761 +3.842913367e-05 +3.842913367e-05 -2.900799616e+02 -2.900799616e+02 -6.2970e-01 +3.4551e-01
776 +3.893576320e-06 +3.893576320e-06 -2.900799961e+02 -2.900799961e+02 -6.1706e-01 +3.4293e-01
817 +1.422101661e-06 +1.422101661e-06 -2.900799986e+02 -2.900799986e+02 -6.2059e-01 +3.4365e-01
929 +7.760813787e-07 +7.760813787e-07 -2.900799992e+02 -2.900799992e+02 -6.1715e-01 +3.4307e-01
930 +2.178921932e-07 +2.178921932e-07 -2.900799998e+02 -2.900799998e+02 -6.1745e-01 +3.4308e-01
936 +1.151420292e-08 +1.151420292e-08 -2.900800000e+02 -2.900800000e+02 -6.1829e-01 +3.4324e-01
991 +7.594053386e-09 +7.594053386e-09 -2.900800000e+02 -2.900800000e+02 -6.1839e-01 +3.4326e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.638935085e+04 +9.638935085e+04 +9.641445085e+04 +9.641445085e+04 -4.7518e+00 +3.4190e+00
2 +5.596472745e+03 +5.596472745e+03 +5.621572745e+03 +5.621572745e+03 +4.9726e+00 +7.8123e-02
5 +1.888886565e+03 +1.888886565e+03 +1.913986565e+03 +1.913986565e+03 -4.0982e+00 -1.9670e+00
6 +8.399736966e+01 +8.399736966e+01 +1.090973697e+02 +1.090973697e+02 +1.6766e-01 -2.2473e+00
11 +5.412169721e+01 +5.412169721e+01 +7.922169721e+01 +7.922169721e+01 +2.1706e-01 -2.1019e+00
29 +9.397872525e+00 +9.397872525e+00 +3.449787253e+01 +3.449787253e+01 -1.6994e+00 -3.8397e+00
104 +5.858498922e+00 +5.858498922e+00 +3.095849892e+01 +3.095849892e+01 -2.3747e-02 -2.0593e+00
214 +3.221595147e+00 +3.221595147e+00 +2.832159515e+01 +2.832159515e+01 +5.3984e-01 -1.1114e+00
398 +2.475158453e+00 +2.475158453e+00 +2.757515845e+01 +2.757515845e+01 +7.7189e-01 -6.7777e-01
579 +1.556640863e+00 +1.556640863e+00 +2.665664086e+01 +2.665664086e+01 +7.5604e-01 -4.2771e-01
1045 +9.831692281e-01 +9.831692281e-01 +2.608316923e+01 +2.608316923e+01 +6.8503e-01 -1.5496e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.597921401e+03 +2.597921401e+03 +2.510361401e+03 +2.510361401e+03 -4.7518e+00 +3.4190e+00
6 +3.914065707e+02 +3.914065707e+02 +3.038465707e+02 +3.038465707e+02 +1.6766e-01 -2.2473e+00
20 +1.018808402e+02 +1.018808402e+02 +1.432084025e+01 +1.432084025e+01 -4.0518e-01 +2.8696e+00
24 +4.795136820e+01 +4.795136820e+01 -3.960863180e+01 -3.960863180e+01 -2.6167e+00 +6.4608e+00
31 +2.386855819e+00 +2.386855819e+00 -8.517314418e+01 -8.517314418e+01 +1.7633e-01 -5.8358e-01
158 +9.023468688e-01 +9.023468688e-01 -8.665765313e+01 -8.665765313e+01 +2.9295e-02 -6.4811e-01
168 +1.072049585e-01 +1.072049585e-01 -8.745279504e+01 -8.745279504e+01 +7.3518e-02 +7.6205e-01
253 +4.473354316e-02 +4.473354316e-02 -8.751526646e+01 -8.751526646e+01 +4.5435e-02 +8.5366e-01
295 +9.968857728e-03 +9.968857728e-03 -8.755003114e+01 -8.755003114e+01 +1.1214e-01 +5.0064e-01
491 +3.713162816e-03 +3.713162816e-03 -8.755628684e+01 -8.755628684e+01 +4.7223e-02 +8.0347e-01
541 +7.028887919e-04 +7.028887919e-04 -8.755929711e+01 -8.755929711e+01 +8.1325e-02 +6.6691e-01
576 +8.627903256e-05 +8.627903256e-05 -8.755991372e+01 -8.755991372e+01 +7.6461e-02 +6.8422e-01
620 +3.576838296e-05 +3.576838296e-05 -8.755996423e+01 -8.755996423e+01 +7.4667e-02 +6.9381e-01
626 +1.726949364e-06 +1.726949364e-06 -8.755999827e+01 -8.755999827e+01 +7.2503e-02 +7.0244e-01
793 +5.933946170e-07 +5.933946170e-07 -8.755999941e+01 -8.755999941e+01 +7.2713e-02 +7.0173e-01
862 +7.875866004e-08 +7.875866004e-08 -8.755999992e+01 -8.755999992e+01 +7.2483e-02 +7.0279e-01
900 +2.116937026e-08 +2.116937026e-08 -8.755999998e+01 -8.755999998e+01 +7.2408e-02 +7.0310e-01
992 +3.638902513e-09 +3.638902513e-09 -8.756000000e+01 -8.756000000e+01 +7.2373e-02 +7.0327e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.809314162e+03 +2.809314162e+03 +2.869384162e+03 +2.869384162e+03 -4.7518e+00 +3.4190e+00
7 +1.995690502e+03 +1.995690502e+03 +2.055760502e+03 +2.055760502e+03 +3.4143e+00 -1.9282e+00
12 +9.411405225e+02 +9.411405225e+02 +1.001210522e+03 +1.001210522e+03 -3.4714e+00 +3.3948e+00
18 +5.365789214e+02 +5.365789214e+02 +5.966489214e+02 +5.966489214e+02 +2.7993e+00 -1.4197e-01
23 +1.998143086e+02 +1.998143086e+02 +2.598843086e+02 +2.598843086e+02 -1.2000e+00 +2.0737e+00
31 +6.972247954e+01 +6.972247954e+01 +1.297924795e+02 +1.297924795e+02 +1.7633e-01 -5.8358e-01
36 +3.142496540e+01 +3.142496540e+01 +9.149496540e+01 +9.149496540e+01 -1.0518e+00 -6.4248e-02
55 +1.854395522e+00 +1.854395522e+00 +6.192439552e+01 +6.192439552e+01 -4.5090e+00 -2.7503e-02
168 +4.954351480e-01 +4.954351480e-01 +6.056543515e+01 +6.056543515e+01 -1.8407e+00 -2.7752e-01
539 +3.131303354e-01 +3.131303354e-01 +6.038313034e+01 +6.038313034e+01 -2.1547e+00 -2.7503e-01
569 +1.986766456e-01 +1.986766456e-01 +6.026867665e+01 +6.026867665e+01 +1.5073e-01 -1.2086e-01
795 +1.480492455e-01 +1.480492455e-01 +6.021804925e+01 +6.021804925e+01 -1.5026e+00 -2.9927e-01
823 +4.773554873e-02 +4.773554873e-02 +6.011773555e+01 +6.011773555e+01 -3.8068e-01 -2.5999e-01
1003 +1.968393836e-02 +1.968393836e-02 +6.008968394e+01 +6.008968394e+01 -4.6326e-01 -2.6751e-01
1043 +1.344068839e-02 +1.344068839e-02 +6.008344069e+01 +6.008344069e+01 -6.8478e-01 -2.7963e-01
1172 +4.371375718e-03 +4.371375718e-03 +6.007437138e+01 +6.007437138e+01 -7.9982e-01 -2.9309e-01
1200 +1.161390811e-03 +1.161390811e-03 +6.007116139e+01 +6.007116139e+01 -7.1182e-01 -2.8599e-01
1238 +9.806742847e-04 +9.806742847e-04 +6.007098067e+01 +6.007098067e+01 -6.5844e-01 -2.8391e-01
1286 +5.860198328e-06 +5.860198328e-06 +6.007000586e+01 +6.007000586e+01 -6.4646e-01 -2.8139e-01
1452 +1.829679242e-06 +1.829679242e-06 +6.007000183e+01 +6.007000183e+01 -6.4737e-01 -2.8151e-01
1475 +1.214440353e-06 +1.214440353e-06 +6.007000121e+01 +6.007000121e+01 -6.4620e-01 -2.8147e-01
1491 +1.248733597e-07 +1.248733597e-07 +6.007000012e+01 +6.007000012e+01 -6.4919e-01 -2.8173e-01
1506 +5.738073838e-08 +5.738073838e-08 +6.007000006e+01 +6.007000006e+01 -6.4811e-01 -2.8163e-01
1593 +1.283574846e-08 +1.283574846e-08 +6.007000001e+01 +6.007000001e+01 -6.4872e-01 -2.8169e-01
1616 +4.874237902e-09 +4.874237902e-09 +6.007000000e+01 +6.007000000e+01 -6.4860e-01 -2.8168e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446025888e+05 +1.446025888e+05 +1.444659588e+05 +1.444659588e+05 -4.7518e+00 +3.4190e+00
2 +1.559838683e+04 +1.559838683e+04 +1.546175683e+04 +1.546175683e+04 +4.9726e+00 +7.8123e-02
4 +1.430776623e+03 +1.430776623e+03 +1.294146623e+03 +1.294146623e+03 +1.4763e+00 +3.9039e+00
6 +3.510682286e+02 +3.510682286e+02 +2.144382286e+02 +2.144382286e+02 +1.6766e-01 -2.2473e+00
23 +2.244587797e+02 +2.244587797e+02 +8.782877973e+01 +8.782877973e+01 -8.8889e-01 -4.1202e-01
25 +5.474873066e+01 +5.474873066e+01 -8.188126934e+01 -8.188126934e+01 +1.4114e+00 +1.0695e-01
31 +1.105930184e+00 +1.105930184e+00 -1.355240698e+02 -1.355240698e+02 +1.7633e-01 -5.8358e-01
127 +4.158048906e-01 +4.158048906e-01 -1.362141951e+02 -1.362141951e+02 -1.5812e-01 -1.8267e-01
219 +1.854719539e-01 +1.854719539e-01 -1.364445280e+02 -1.364445280e+02 -1.7052e-01 -5.9805e-02
262 +1.442910297e-01 +1.442910297e-01 -1.364857090e+02 -1.364857090e+02 -1.6812e-01 +6.1742e-02
266 +4.544427111e-02 +4.544427111e-02 -1.365845557e+02 -1.365845557e+02 -2.0186e-01 +2.4424e-01
412 +2.522513511e-02 +2.522513511e-02 -1.366047749e+02 -1.366047749e+02 -2.1426e-01 +3.4488e-01
501 +2.017509195e-02 +2.017509195e-02 -1.366098249e+02 -1.366098249e+02 -2.1469e-01 +3.7168e-01
505 +1.055165542e-02 +1.055165542e-02 -1.366194483e+02 -1.366194483e+02 -2.2260e-01 +4.8847e-01
529 +9.446751637e-03 +9.446751637e-03 -1.366205532e+02 -1.366205532e+02 -2.2177e-01 +4.8404e-01
573 +1.466965398e-03 +1.466965398e-03 -1.366285330e+02 -1.366285330e+02 -2.2296e-01 +5.9503e-01
640 +7.433971213e-04 +7.433971213e-04 -1.366292566e+02 -1.366292566e+02 -2.2352e-01 +6.3616e-01
681 +4.292962427e-04 +4.292962427e-04 -1.366295707e+02 -1.366295707e+02 -2.2172e-01 +6.5049e-01
691 +2.983257124e-04 +2.983257124e-04 -1.366297017e+02 -1.366297017e+02 -2.2332e-01 +6.6536e-01
721 +9.525799351e-05 +9.525799351e-05 -1.366299047e+02 -1.366299047e+02 -2.2286e-01 +6.5546e-01
787 +4.857689578e-05 +4.857689578e-05 -1.366299514e+02 -1.366299514e+02 -2.2223e-01 +6.7265e-01
803 +1.339698144e-06 +1.339698144e-06 -1.366299987e+02 -1.366299987e+02 -2.2259e-01 +6.7076e-01
963 +9.674816965e-07 +9.674816965e-07 -1.366299990e+02 -1.366299990e+02 -2.2253e-01 +6.7337e-01
966 +2.461450208e-07 +2.461450208e-07 -1.366299998e+02 -1.366299998e+02 -2.2253e-01 +6.7023e-01
979 +6.824745924e-08 +6.824745924e-08 -1.366299999e+02 -1.366299999e+02 -2.2253e-01 +6.7114e-01
1026 +4.353566396e-08 +4.353566396e-08 -1.366300000e+02 -1.366300000e+02 -2.2255e-01 +6.7073e-01
1081 +2.296218327e-08 +2.296218327e-08 -1.366300000e+02 -1.366300000e+02 -2.2254e-01 +6.7142e-01
1178 +6.648889439e-09 +6.648889439e-09 -1.366300000e+02 -1.366300000e+02 -2.2255e-01 +6.7126e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.421862736e+04 +6.421862736e+04 +6.438255736e+04 +6.438255736e+04 -4.7518e+00 +3.4190e+00
2 +2.967168566e+04 +2.967168566e+04 +2.983561566e+04 +2.983561566e+04 +4.9726e+00 +7.8123e-02
