% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
322 +3.661934558e+00 +3.661934558e+00 +6.927193456e+01 +6.927193456e+01 -5.5406e-01 +4.1941e-01 -8.1289e-01
435 +1.561971194e+00 +1.561971194e+00 +6.717197119e+01 +6.717197119e+01 +5.2962e-02 +2.4104e-01 +3.9223e-02
695 +5.100213613e-01 +5.100213613e-01 +6.612002136e+01 +6.612002136e+01 +2.4648e-02 +3.8816e-01 +1.6784e-02
1026 +1.874802464e-01 +1.874802464e-01 +6.579748025e+01 +6.579748025e+01 +1.3824e-01 +1.1985e-01 +2.8312e-01
1150 +1.343946577e-01 +1.343946577e-01 +6.574439466e+01 +6.574439466e+01 +1.8433e-01 +3.7855e-02 +3.6706e-01
1164 +8.303813773e-02 +8.303813773e-02 +6.569303814e+01 +6.569303814e+01 +2.4325e-01 -1.2246e-01 +4.7718e-01
1244 +5.867439498e-02 +5.867439498e-02 +6.566867439e+01 +6.566867439e+01 +2.4206e-01 -1.3671e-01 +4.9353e-01
1272 +2.192074828e-02 +2.192074828e-02 +6.563192075e+01 +6.563192075e+01 +2.6511e-01 -2.1136e-01 +5.3024e-01
1298 +1.434741113e-02 +1.434741113e-02 +6.562434741e+01 +6.562434741e+01 +2.7837e-01 -2.5164e-01 +5.5012e-01
1490 +4.467087180e-03 +4.467087180e-03 +6.561446709e+01 +6.561446709e+01 +3.2632e-01 -3.8613e-01 +6.2735e-01
1528 +1.850547322e-03 +1.850547322e-03 +6.561185055e+01 +6.561185055e+01 +3.3802e-01 -4.2254e-01 +6.4499e-01
1563 +2.566417895e-04 +2.566417895e-04 +6.561025664e+01 +6.561025664e+01 +3.4122e-01 -4.3591e-01 +6.5016e-01
1721 +9.430579918e-05 +9.430579918e-05 +6.561009431e+01 +6.561009431e+01 +3.4148e-01 -4.3742e-01 +6.5026e-01
1829 +6.114841889e-05 +6.114841889e-05 +6.561006115e+01 +6.561006115e+01 +3.4962e-01 -4.6087e-01 +6.6152e-01
1834 +2.590750032e-05 +2.590750032e-05 +6.561002591e+01 +6.561002591e+01 +3.4419e-01 -4.4432e-01 +6.5344e-01
1850 +1.706620358e-05 +1.706620358e-05 +6.561001707e+01 +6.561001707e+01 +3.4761e-01 -4.5510e-01 +6.5877e-01
1919 +1.209693974e-05 +1.209693974e-05 +6.561001210e+01 +6.561001210e+01 +3.4501e-01 -4.4681e-01 +6.5474e-01
1957 +2.622753300e-06 +2.622753300e-06 +6.561000262e+01 +6.561000262e+01 +3.4581e-01 -4.4947e-01 +6.5616e-01
2082 +2.220264221e-06 +2.220264221e-06 +6.561000222e+01 +6.561000222e+01 +3.4500e-01 -4.4711e-01 +6.5485e-01
2103 +7.713548200e-07 +7.713548200e-07 +6.561000077e+01 +6.561000077e+01 +3.4552e-01 -4.4863e-01 +6.5569e-01
2163 +5.228869639e-07 +5.228869639e-07 +6.561000052e+01 +6.561000052e+01 +3.4533e-01 -4.4812e-01 +6.5538e-01
2195 +8.412210661e-08 +8.412210661e-08 +6.561000008e+01 +6.561000008e+01 +3.4544e-01 -4.4851e-01 +6.5561e-01
2288 +5.573284056e-08 +5.573284056e-08 +6.561000006e+01 +6.561000006e+01 +3.4544e-01 -4.4847e-01 +6.5559e-01
2297 +3.368502632e-08 +3.368502632e-08 +6.561000003e+01 +6.561000003e+01 +3.4530e-01 -4.4808e-01 +6.5539e-01
2308 +2.504667407e-08 +2.504667407e-08 +6.561000003e+01 +6.561000003e+01 +3.4537e-01 -4.4829e-01 +6.5550e-01
2417 +1.983664788e-09 +1.983664788e-09 +6.561000000e+01 +6.561000000e+01 +3.4538e-01 -4.4833e-01 +6.5551e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.893744465e+04 +6.893744465e+04 +6.864736465e+04 +6.864736465e+04 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.173594113e+04 +2.173594113e+04 +2.144586113e+04 +2.144586113e+04 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +2.328785453e+03 +2.328785453e+03 +2.038705453e+03 +2.038705453e+03 -1.9670e+00 +1.6766e-01 -2.2473e+00
11 +1.307612068e+03 +1.307612068e+03 +1.017532068e+03 +1.017532068e+03 -1.1039e+00 -2.1638e+00 +6.6075e-02
13 +6.149185618e+02 +6.149185618e+02 +3.248385618e+02 +3.248385618e+02 +1.5159e+00 -1.6019e+00 -4.0518e-01
18 +6.634791164e+01 +6.634791164e+01 -2.237320884e+02 -2.237320884e+02 +2.1374e-02 -5.8656e-01 +5.2793e-01
80 +3.080913146e+01 +3.080913146e+01 -2.592708685e+02 -2.592708685e+02 -6.0292e-01 -5.2861e-01 -7.5322e-01
155 +1.271493811e-02 +1.271493811e-02 -2.900672851e+02 -2.900672851e+02 +1.9972e-01 +6.4518e-01 +3.3441e-01
869 +9.933984843e-03 +9.933984843e-03 -2.900700660e+02 -2.900700660e+02 +1.9400e-01 +6.8418e-01 +3.3831e-01
959 +1.434830381e-03 +1.434830381e-03 -2.900785652e+02 -2.900785652e+02 +1.8471e-01 +7.2005e-01 +3.4181e-01
1029 +2.344030822e-04 +2.344030822e-04 -2.900797656e+02 -2.900797656e+02 +1.7272e-01 +7.9006e-01 +3.4749e-01
1138 +4.404552703e-05 +4.404552703e-05 -2.900799560e+02 -2.900799560e+02 +1.7490e-01 +7.7644e-01 +3.4590e-01
1325 +2.631518322e-05 +2.631518322e-05 -2.900799737e+02 -2.900799737e+02 +1.7372e-01 +7.8455e-01 +3.4640e-01
1331 +3.270054947e-06 +3.270054947e-06 -2.900799967e+02 -2.900799967e+02 +1.7562e-01 +7.7274e-01 +3.4539e-01
1453 +1.337559013e-06 +1.337559013e-06 -2.900799987e+02 -2.900799987e+02 +1.7543e-01 +7.7408e-01 +3.4553e-01
1531 +2.617007340e-07 +2.617007340e-07 -2.900799997e+02 -2.900799997e+02 +1.7525e-01 +7.7546e-01 +3.4565e-01
1640 +1.104527314e-07 +1.104527314e-07 -2.900799999e+02 -2.900799999e+02 +1.7535e-01 +7.7476e-01 +3.4558e-01
1716 +9.296007875e-08 +9.296007875e-08 -2.900799999e+02 -2.900799999e+02 +1.7547e-01 +7.7415e-01 +3.4552e-01
1811 +1.794558102e-08 +1.794558102e-08 -2.900800000e+02 -2.900800000e+02 +1.7541e-01 +7.7446e-01 +3.4555e-01
1892 +1.152341156e-08 +1.152341156e-08 -2.900800000e+02 -2.900800000e+02 +1.7542e-01 +7.7438e-01 +3.4555e-01
1896 +3.697266493e-09 +3.697266493e-09 -2.900800000e+02 -2.900800000e+02 +1.7540e-01 +7.7451e-01 +3.4555e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098912210e+05 +1.098912210e+05 +1.099163210e+05 +1.099163210e+05 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +8.001741828e+04 +8.001741828e+04 +8.004251828e+04 +8.004251828e+04 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +7.590275981e+01 +7.590275981e+01 +1.010027598e+02 +1.010027598e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
18 +5.586337913e+01 +5.586337913e+01 +8.096337913e+01 +8.096337913e+01 +2.1374e-02 -5.8656e-01 +5.2793e-01
39 +3.590137285e+01 +3.590137285e+01 +6.100137285e+01 +6.100137285e+01 -4.6929e-01 +1.6425e+00 -1.1601e-01
54 +6.915537692e+00 +6.915537692e+00 +3.201553769e+01 +3.201553769e+01 +4.1194e-01 +4.9392e-01 +1.0172e+00
391 +6.170467968e+00 +6.170467968e+00 +3.127046797e+01 +3.127046797e+01 -1.0017e-01 +1.3558e+00 +5.3276e-01
461 +2.976760303e+00 +2.976760303e+00 +2.807676030e+01 +2.807676030e+01 +1.7040e-01 +3.8935e-01 +9.1315e-01
466 +2.037148767e+00 +2.037148767e+00 +2.713714877e+01 +2.713714877e+01 +3.3069e-01 -2.8514e-01 +2.7728e-01
541 +8.494771129e-01 +8.494771129e-01 +2.594947711e+01 +2.594947711e+01 +3.0537e-01 -2.5385e-01 +1.2837e-01
573 +6.172999226e-01 +6.172999226e-01 +2.571729992e+01 +2.571729992e+01 -5.5159e-02 -1.0868e-01 -5.7705e-01
904 +2.499823426e-01 +2.499823426e-01 +2.534998234e+01 +2.534998234e+01 +6.7568e-02 -1.5564e-01 -4.0453e-01
1007 +1.436137697e-01 +1.436137697e-01 +2.524361377e+01 +2.524361377e+01 +9.6339e-02 -1.7533e-01 -3.3908e-01
1081 +8.049689269e-02 +8.049689269e-02 +2.518049689e+01 +2.518049689e+01 +6.2518e-02 -1.7499e-01 -4.2675e-01
1164 +5.684219420e-02 +5.684219420e-02 +2.515684219e+01 +2.515684219e+01 +2.6605e-02 -1.6460e-01 -4.7238e-01
1289 +2.345556406e-02 +2.345556406e-02 +2.512345556e+01 +2.512345556e+01 -6.6316e-02 -1.3820e-01 -6.1748e-01
1452 +1.463953855e-02 +1.463953855e-02 +2.511463954e+01 +2.511463954e+01 -9.7924e-02 -1.3060e-01 -6.5889e-01
1523 +9.069598633e-03 +9.069598633e-03 +2.510906960e+01 +2.510906960e+01 -1.2905e-01 -1.2320e-01 -7.0766e-01
1585 +4.937037950e-03 +4.937037950e-03 +2.510493704e+01 +2.510493704e+01 -1.4204e-01 -1.2097e-01 -7.2078e-01
1709 +3.561389652e-03 +3.561389652e-03 +2.510356139e+01 +2.510356139e+01 -1.6938e-01 -1.1222e-01 -7.5880e-01
1806 +2.389563340e-03 +2.389563340e-03 +2.510238956e+01 +2.510238956e+01 -1.9260e-01 -1.0639e-01 -7.9023e-01
1870 +1.332500008e-03 +1.332500008e-03 +2.510133250e+01 +2.510133250e+01 -2.1436e-01 -1.0037e-01 -8.1672e-01
