% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +6.276970811e+01 +6.276970811e+01 +3.359197081e+02 +3.359197081e+02 +3.4801e+00 +2.7740e+00 +3.8349e+00 +4.0554e+00 +3.0483e+00
20 +3.411877771e+01 +3.411877771e+01 +3.072687777e+02 +3.072687777e+02 +1.5918e+00 +3.8952e+00 +2.9356e+00 +7.8851e-01 +1.9476e+00
29 +2.321751057e+01 +2.321751057e+01 +2.963675106e+02 +2.963675106e+02 +2.6695e+00 +3.0668e+00 +1.6833e+00 +1.2332e+00 +2.1233e+00
225 +1.505112332e+01 +1.505112332e+01 +2.882011233e+02 +2.882011233e+02 +7.5551e-01 +3.2942e+00 +3.7902e-01 +3.2393e+00 +1.7799e+00
529 +6.249171456e+00 +6.249171456e+00 +2.793991715e+02 +2.793991715e+02 +3.4539e-01 +4.1752e+00 +1.2589e+00 +2.5438e+00 +1.3961e+00
828 +3.790953901e+00 +3.790953901e+00 +2.769409539e+02 +2.769409539e+02 -2.0894e+00 +3.6582e+00 +5.6632e-01 +2.7597e+00 +1.7565e+00
960 +1.838436294e+00 +1.838436294e+00 +2.749884363e+02 +2.749884363e+02 -4.1730e+00 +3.8539e+00 -6.9356e-01 +2.5315e+00 +2.0109e+00
1092 +1.484019719e+00 +1.484019719e+00 +2.746340197e+02 +2.746340197e+02 -3.4547e+00 +3.9182e+00 -5.6352e-01 +2.5559e+00 +1.9190e+00
1492 +9.745243168e-01 +9.745243168e-01 +2.741245243e+02 +2.741245243e+02 -3.4268e+00 +3.7126e+00 -4.3775e-01 +2.5678e+00 +2.0371e+00
1653 +3.820150197e-01 +3.820150197e-01 +2.735320150e+02 +2.735320150e+02 -3.5771e+00 +3.7335e+00 -3.3246e-01 +2.6503e+00 +2.0174e+00
1826 +2.402285924e-01 +2.402285924e-01 +2.733902286e+02 +2.733902286e+02 -3.5389e+00 +3.7246e+00 -4.9387e-01 +2.5688e+00 +2.0257e+00
2482 +1.319199348e-01 +1.319199348e-01 +2.732819199e+02 +2.732819199e+02 -3.8421e+00 +3.7684e+00 -5.1825e-01 +2.5942e+00 +2.0438e+00
2703 +8.340502227e-02 +8.340502227e-02 +2.732334050e+02 +2.732334050e+02 -3.6184e+00 +3.7552e+00 -4.8660e-01 +2.5801e+00 +2.0135e+00
2827 +5.423229397e-02 +5.423229397e-02 +2.732042323e+02 +2.732042323e+02 -3.5275e+00 +3.7603e+00 -4.7956e-01 +2.5580e+00 +1.9937e+00
3068 +3.523494095e-02 +3.523494095e-02 +2.731852349e+02 +2.731852349e+02 -3.5772e+00 +3.7512e+00 -4.7648e-01 +2.5689e+00 +2.0068e+00
3734 +2.248821357e-02 +2.248821357e-02 +2.731724882e+02 +2.731724882e+02 -3.5561e+00 +3.7556e+00 -4.7796e-01 +2.5645e+00 +2.0034e+00
3951 +1.357257446e-02 +1.357257446e-02 +2.731635726e+02 +2.731635726e+02 -3.5799e+00 +3.7529e+00 -4.7998e-01 +2.5690e+00 +2.0074e+00
4196 +9.335658092e-03 +9.335658092e-03 +2.731593357e+02 +2.731593357e+02 -3.5910e+00 +3.7534e+00 -4.7640e-01 +2.5716e+00 +2.0096e+00
4722 +5.423461527e-03 +5.423461527e-03 +2.731554235e+02 +2.731554235e+02 -3.5867e+00 +3.7536e+00 -4.7875e-01 +2.5703e+00 +2.0092e+00
4736 +1.773708076e-03 +1.773708076e-03 +2.731517737e+02 +2.731517737e+02 -3.5778e+00 +3.7537e+00 -4.7797e-01 +2.5686e+00 +2.0077e+00
5069 +1.480860809e-03 +1.480860809e-03 +2.731514809e+02 +2.731514809e+02 -3.5801e+00 +3.7537e+00 -4.7828e-01 +2.5690e+00 +2.0080e+00
5337 +7.462932392e-04 +7.462932392e-04 +2.731507463e+02 +2.731507463e+02 -3.5823e+00 +3.7536e+00 -4.7886e-01 +2.5692e+00 +2.0085e+00
5968 +5.311994737e-04 +5.311994737e-04 +2.731505312e+02 +2.731505312e+02 -3.5790e+00 +3.7536e+00 -4.7836e-01 +2.5688e+00 +2.0080e+00
5974 +3.925501329e-04 +3.925501329e-04 +2.731503926e+02 +2.731503926e+02 -3.5790e+00 +3.7536e+00 -4.7836e-01 +2.5688e+00 +2.0079e+00
6505 +1.683950105e-04 +1.683950105e-04 +2.731501684e+02 +2.731501684e+02 -3.5791e+00 +3.7536e+00 -4.7828e-01 +2.5688e+00 +2.0080e+00
6816 +8.701722919e-05 +8.701722919e-05 +2.731500870e+02 +2.731500870e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00
7016 +4.418124246e-05 +4.418124246e-05 +2.731500442e+02 +2.731500442e+02 -3.5792e+00 +3.7536e+00 -4.7842e-01 +2.5688e+00 +2.0080e+00
7485 +3.978608652e-05 +3.978608652e-05 +2.731500398e+02 +2.731500398e+02 -3.5792e+00 +3.7536e+00 -4.7842e-01 +2.5688e+00 +2.0080e+00
8316 +2.386026864e-05 +2.386026864e-05 +2.731500239e+02 +2.731500239e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
8836 +1.109271682e-05 +1.109271682e-05 +2.731500111e+02 +2.731500111e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
9169 +8.036298198e-06 +8.036298198e-06 +2.731500080e+02 +2.731500080e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
9593 +4.271807484e-06 +4.271807484e-06 +2.731500043e+02 +2.731500043e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
9859 +2.085697759e-06 +2.085697759e-06 +2.731500021e+02 +2.731500021e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
10028 +1.395912363e-06 +1.395912363e-06 +2.731500014e+02 +2.731500014e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
10336 +8.257652553e-07 +8.257652553e-07 +2.731500008e+02 +2.731500008e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
10602 +4.878114055e-07 +4.878114055e-07 +2.731500005e+02 +2.731500005e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
10691 +3.504228516e-07 +3.504228516e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
11009 +2.112120683e-07 +2.112120683e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
11442 +1.077356160e-07 +1.077356160e-07 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
11751 +7.898665899e-08 +7.898665899e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
12091 +5.312045914e-08 +5.312045914e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
12280 +3.323731335e-08 +3.323731335e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
12542 +2.443169933e-08 +2.443169933e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
12704 +1.574426278e-08 +1.574426278e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
12722 +8.812094165e-09 +8.812094165e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433784794e+02 +2.433784794e+02 +2.805584794e+02 +2.805584794e+02 -4.8473e+00 -1.3845e+00 +2.6474e+00 -1.7458e+00 -4.4959e+00
4 +7.967075141e+01 +7.967075141e+01 +1.168507514e+02 +1.168507514e+02 -2.1498e+00 +9.8632e-01 -1.6719e+00 +1.0594e+00 -2.6979e-01
22 +5.255099626e+01 +5.255099626e+01 +8.973099626e+01 +8.973099626e+01 -4.4246e+00 -2.3958e+00 +3.8757e-01 +3.2702e+00 -3.5431e+00
23 +2.979213857e+01 +2.979213857e+01 +6.697213857e+01 +6.697213857e+01 -6.5682e-01 -3.9340e+00 +1.2156e+00 +2.7181e+00 -4.6823e+00
86 +2.102508165e+01 +2.102508165e+01 +5.820508165e+01 +5.820508165e+01 -2.3304e+00 -1.3891e+00 +2.8718e+00 +1.4333e+00 -2.4683e+00
282 +1.498444194e+01 +1.498444194e+01 +5.216444194e+01 +5.216444194e+01 -2.9140e+00 +2.6541e-01 +1.4505e+00 +2.0251e+00 -4.4345e+00
326 +8.263797940e+00 +8.263797940e+00 +4.544379794e+01 +4.544379794e+01 -3.2616e+00 +4.7762e-01 +2.0196e+00 +2.2669e+00 -2.8731e+00
625 +4.026870440e+00 +4.026870440e+00 +4.120687044e+01 +4.120687044e+01 -4.3891e+00 +1.4260e+00 +1.7484e-01 +1.9207e+00 -4.0480e+00
955 +3.881836152e+00 +3.881836152e+00 +4.106183615e+01 +4.106183615e+01 -1.0128e+00 +6.8338e-01 +4.6874e+00 +9.6768e-01 -2.2377e+00
1112 +2.419863296e+00 +2.419863296e+00 +3.959986330e+01 +3.959986330e+01 -3.6910e+00 +1.9212e+00 +1.9559e+00 +1.6442e+00 -3.5628e+00
1141 +1.249426814e+00 +1.249426814e+00 +3.842942681e+01 +3.842942681e+01 -4.1098e+00 +2.0911e+00 +1.9867e+00 +1.5675e+00 -3.5173e+00
1478 +9.753207651e-01 +9.753207651e-01 +3.815532077e+01 +3.815532077e+01 -3.7918e+00 +2.0368e+00 +2.1376e+00 +1.5339e+00 -3.5181e+00
1600 +3.818041179e-01 +3.818041179e-01 +3.756180412e+01 +3.756180412e+01 -3.9710e+00 +2.0729e+00 +1.9588e+00 +1.6621e+00 -3.5702e+00
2532 +1.805665902e-01 +1.805665902e-01 +3.736056659e+01 +3.736056659e+01 -3.8792e+00 +2.0021e+00 +2.0040e+00 +1.6225e+00 -3.5339e+00
2551 +1.391236233e-01 +1.391236233e-01 +3.731912362e+01 +3.731912362e+01 -3.8107e+00 +2.0338e+00 +2.1431e+00 +1.5751e+00 -3.4922e+00
3000 +8.578010571e-02 +8.578010571e-02 +3.726578011e+01 +3.726578011e+01 -3.8988e+00 +2.0530e+00 +2.0319e+00 +1.6114e+00 -3.5403e+00
3263 +6.200336851e-02 +6.200336851e-02 +3.724200337e+01 +3.724200337e+01 -3.9082e+00 +2.0627e+00 +2.0412e+00 +1.6086e+00 -3.5381e+00
3465 +3.327040208e-02 +3.327040208e-02 +3.721327040e+01 +3.721327040e+01 -3.8632e+00 +2.0565e+00 +2.0897e+00 +1.5954e+00 -3.5168e+00
3614 +1.344406901e-02 +1.344406901e-02 +3.719344407e+01 +3.719344407e+01 -3.8964e+00 +2.0616e+00 +2.0453e+00 +1.6073e+00 -3.5309e+00
4585 +9.646232202e-03 +9.646232202e-03 +3.718964623e+01 +3.718964623e+01 -3.8985e+00 +2.0578e+00 +2.0383e+00 +1.6102e+00 -3.5330e+00
4818 +5.623115688e-03 +5.623115688e-03 +3.718562312e+01 +3.718562312e+01 -3.9006e+00 +2.0602e+00 +2.0390e+00 +1.6102e+00 -3.5338e+00
4879 +2.918012976e-03 +2.918012976e-03 +3.718291801e+01 +3.718291801e+01 -3.8975e+00 +2.0597e+00 +2.0420e+00 +1.6088e+00 -3.5326e+00
5324 +2.283237192e-03 +2.283237192e-03 +3.718228324e+01 +3.718228324e+01 -3.8988e+00 +2.0610e+00 +2.0417e+00 +1.6092e+00 -3.5333e+00
5372 +1.202160399e-03 +1.202160399e-03 +3.718120216e+01 +3.718120216e+01 -3.8988e+00 +2.0599e+00 +2.0405e+00 +1.6095e+00 -3.5335e+00
5700 +7.720800875e-04 +7.720800875e-04 +3.718077208e+01 +3.718077208e+01 -3.8991e+00 +2.0600e+00 +2.0400e+00 +1.6096e+00 -3.5336e+00
5975 +6.308531606e-04 +6.308531606e-04 +3.718063085e+01 +3.718063085e+01 -3.8994e+00 +2.0601e+00 +2.0398e+00 +1.6097e+00 -3.5337e+00
6269 +2.801675215e-04 +2.801675215e-04 +3.718028017e+01 +3.718028017e+01 -3.8992e+00 +2.0600e+00 +2.0401e+00 +1.6096e+00 -3.5336e+00
