% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
278 +1.487707438e+00 +1.487707438e+00 +9.431577074e+02 +9.431577074e+02 -3.5123e+00 -8.2394e+00 +5.2146e+00 +6.1867e+00 -8.3387e+00
307 +6.242858866e-01 +6.242858866e-01 +9.422942859e+02 +9.422942859e+02 -4.3757e+00 -7.8200e+00 +1.1747e+01 +6.7689e+00 -5.8767e+00
348 +1.136868377e-13 +1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.6734e+00 -1.3462e+01 +8.3104e+00 +5.6564e+00 -8.1714e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420095453e+02 +1.420095453e+02 +1.045595453e+02 +1.045595453e+02 -1.1389e+00 +4.7853e+00 +3.2886e+00 +1.2258e+00 +4.5067e+00
2 +5.628016806e+01 +5.628016806e+01 +1.883016806e+01 +1.883016806e+01 +1.3866e+00 -1.4983e+00 -4.9981e+00 -4.9718e+00 -4.0664e+00
23 +2.402360551e+01 +2.402360551e+01 -1.342639449e+01 -1.342639449e+01 -4.4254e+00 +4.5951e+00 +3.5321e+00 -4.8852e+00 -4.1409e+00
70 +1.444685588e+01 +1.444685588e+01 -2.300314412e+01 -2.300314412e+01 +2.5272e-01 +4.8542e+00 +7.2866e+00 -4.0470e+00 -4.5919e+00
84 +8.775594506e+00 +8.775594506e+00 -2.867440549e+01 -2.867440549e+01 -2.1234e-01 +6.7972e+00 +4.9358e+00 -4.4024e+00 -6.1327e+00
161 +5.565080325e+00 +5.565080325e+00 -3.188491967e+01 -3.188491967e+01 -5.6508e-01 +9.3648e+00 +5.0485e+00 -5.7797e+00 -7.9694e+00
217 +3.733886332e+00 +3.733886332e+00 -3.371611367e+01 -3.371611367e+01 +4.8567e+00 +2.9809e+00 +5.8331e+00 -1.1350e+01 -7.4607e+00
225 +1.854003634e+00 +1.854003634e+00 -3.559599637e+01 -3.559599637e+01 +4.6661e+00 +5.0074e+00 +4.5193e+00 -7.0528e+00 -7.1455e+00
255 +1.371252305e+00 +1.371252305e+00 -3.607874769e+01 -3.607874769e+01 +3.6287e+00 +8.6122e+00 +9.1380e+00 -1.0786e+01 -5.1633e+00
259 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +8.1243e+00 +9.1573e+00 +1.1903e+01 -6.0924e+00 -7.1779e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.552390480e+02 +1.552390480e+02 +4.458590480e+02 +4.458590480e+02 -6.0918e-02 +1.9954e+00 +4.0241e+00 +4.3397e+00 +1.3777e+00
4 +4.739912877e+01 +4.739912877e+01 +3.380191288e+02 +3.380191288e+02 -4.9093e-01 +2.9392e+00 +3.3277e+00 -3.7571e+00 -4.5080e+00
28 +1.842511003e+01 +1.842511003e+01 +3.090451100e+02 +3.090451100e+02 -3.9071e+00 +3.6913e+00 -4.3845e+00 -4.1842e+00 -4.9343e+00
81 +1.398658447e+01 +1.398658447e+01 +3.046065845e+02 +3.046065845e+02 +5.9990e-01 +3.0754e+00 -4.7886e+00 -4.0227e+00 -8.9766e+00
123 +9.401458610e+00 +9.401458610e+00 +3.000214586e+02 +3.000214586e+02 +4.8831e+00 +2.3232e+00 -5.8030e+00 -4.1954e+00 -5.5368e+00
127 +5.513867566e+00 +5.513867566e+00 +2.961338676e+02 +2.961338676e+02 +4.8494e+00 +1.9840e+00 -1.1813e+01 -7.2494e+00 -7.7347e+00
134 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +6.7299e+00 +9.1517e+00 -5.4059e+00 -8.0000e+00 -8.3280e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.672615135e+01 +7.672615135e+01 -2.480384865e+01 -2.480384865e+01 -3.3409e+00 +4.7359e+00 -5.0489e-01 +1.8509e+00 -2.7362e+00
4 +5.770266142e+01 +5.770266142e+01 -4.382733858e+01 -4.382733858e+01 -3.2912e+00 +2.7535e+00 +4.2330e-01 +3.6642e+00 -2.9779e+00
32 +2.661344818e+01 +2.661344818e+01 -7.491655182e+01 -7.491655182e+01 -2.6542e+00 -2.3500e+00 +2.8869e+00 +3.2863e+00 -4.6764e+00
54 +2.269867667e+01 +2.269867667e+01 -7.883132333e+01 -7.883132333e+01 +3.3035e+00 -4.0566e+00 +3.8844e+00 +3.3658e+00 -6.4497e+00
107 +1.531289337e+01 +1.531289337e+01 -8.621710663e+01 -8.621710663e+01 +8.1204e-01 +3.4272e-01 +9.0306e+00 +5.0875e+00 -1.0390e+01
176 +3.544562800e+00 +3.544562800e+00 -9.798543720e+01 -9.798543720e+01 -5.3568e+00 -3.8967e+00 +6.0187e+00 +4.7186e+00 -7.6959e+00
255 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -8.3056e+00 -5.3903e+00 +5.3621e+00 +6.6442e+00 -5.9269e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408566924e+02 +1.408566924e+02 +4.428266924e+02 +4.428266924e+02 -7.5416e-01 +4.2672e+00 -2.1629e+00 -1.7822e+00 +4.4562e+00
2 +9.704699258e+01 +9.704699258e+01 +3.990169926e+02 +3.990169926e+02 +3.7504e+00 +4.7416e+00 +1.0599e+00 +1.1898e-03 -2.7463e-01
26 +4.372314528e+01 +4.372314528e+01 +3.456931453e+02 +3.456931453e+02 +4.8035e+00 +6.8974e-01 +4.6689e+00 -2.0658e+00 -4.1292e+00
55 +2.882769758e+01 +2.882769758e+01 +3.307976976e+02 +3.307976976e+02 -9.1000e-03 -7.4867e-01 +1.3126e+00 -4.6526e+00 -6.8566e+00
127 +2.226190626e+01 +2.226190626e+01 +3.242319063e+02 +3.242319063e+02 -1.1920e-01 +1.6575e+00 +1.5511e+00 -4.9056e+00 -5.5914e+00
172 +6.807209680e+00 +6.807209680e+00 +3.087772097e+02 +3.087772097e+02 -2.0743e+00 +3.4045e+00 +5.2585e+00 -4.8143e+00 -9.9717e+00
177 +6.300702777e+00 +6.300702777e+00 +3.082707028e+02 +3.082707028e+02 -8.2894e+00 +4.6626e+00 +4.2201e+00 -4.4248e+00 -6.8429e+00
236 +3.857965925e-01 +3.857965925e-01 +3.023557966e+02 +3.023557966e+02 -5.7939e+00 +5.6559e+00 +4.8780e+00 -6.8357e+00 -1.1107e+01
258 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -8.3226e+00 +1.0072e+01 +5.4104e+00 -6.7382e+00 -7.2363e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.451063872e+01 +7.451063872e+01 +8.900638723e+00 +8.900638723e+00 -1.5673e-01 +3.3631e+00 -5.3331e-01 +1.2738e+00 +3.3656e+00
17 +4.450731661e+01 +4.450731661e+01 -2.110268339e+01 -2.110268339e+01 +3.9989e+00 -5.5786e-01 +4.9865e+00 +3.8403e-01 +4.8391e+00
24 +3.757869892e+01 +3.757869892e+01 -2.803130108e+01 -2.803130108e+01 +8.1893e-01 +2.9124e+00 +3.3108e+00 +3.0738e+00 +4.8484e+00
58 +1.020725612e+01 +1.020725612e+01 -5.540274388e+01 -5.540274388e+01 -2.8641e+00 -4.6115e-01 +5.4842e+00 +7.7906e+00 +6.3070e+00
203 +6.436361267e+00 +6.436361267e+00 -5.917363873e+01 -5.917363873e+01 -2.8707e+00 -2.5780e+00 +6.5742e+00 +1.0632e+01 +5.6847e+00
233 +6.049200316e+00 +6.049200316e+00 -5.956079968e+01 -5.956079968e+01 -9.4246e+00 -1.5983e+00 +1.0588e+01 +1.0513e+01 +5.2352e+00
237 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -1.2764e+01 -6.1005e+00 +1.1295e+01 +8.9148e+00 +6.9385e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.870917516e+01 +8.870917516e+01 +5.301917516e+01 +5.301917516e+01 -3.7394e+00 -4.3564e+00 -5.3912e-01 -3.0629e+00 +1.1668e+00
4 +3.943812305e+01 +3.943812305e+01 +3.748123046e+00 +3.748123046e+00 -3.0924e+00 +5.4661e-01 -2.5291e+00 -2.4303e+00 +4.8838e+00
52 +1.957730778e+01 +1.957730778e+01 -1.611269222e+01 -1.611269222e+01 -4.5087e+00 -6.6202e-01 -6.9512e+00 -5.1869e+00 +5.8647e+00
104 +1.168604016e+01 +1.168604016e+01 -2.400395984e+01 -2.400395984e+01 -1.4344e+00 +2.0468e+00 -1.2232e+01 -7.0868e+00 +8.6983e+00
113 +9.127998133e+00 +9.127998133e+00 -2.656200187e+01 -2.656200187e+01 +1.2109e+00 +1.0994e+01 -1.0174e+01 -4.0506e+00 +5.3413e+00
118 +5.370359003e+00 +5.370359003e+00 -3.031964100e+01 -3.031964100e+01 -3.7036e-01 +7.3341e+00 -7.7713e+00 -7.1007e+00 +6.5563e+00
205 +3.207618695e-01 +3.207618695e-01 -3.536923813e+01 -3.536923813e+01 +5.0065e+00 +4.8196e+00 -7.1727e+00 -9.2617e+00 +8.8705e+00
250 +2.343109372e-01 +2.343109372e-01 -3.545568906e+01 -3.545568906e+01 +5.5496e+00 +4.8682e+00 -6.5540e+00 -7.9030e+00 +7.4507e+00
257 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +6.6784e+00 +8.9346e+00 -6.0256e+00 -8.8509e+00 +1.1853e+01
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.087456995e+01 +9.087456995e+01 +1.226145699e+02 +1.226145699e+02 +1.5526e+00 +1.8838e+00 +7.2157e-01 -4.6994e+00 +5.4024e-01
10 +4.071296030e+01 +4.071296030e+01 +7.245296030e+01 +7.245296030e+01 +4.8042e+00 -1.3437e+00 -2.1798e-03 -4.8678e+00 -3.2533e+00
97 +3.336821375e+01 +3.336821375e+01 +6.510821375e+01 +6.510821375e+01 +8.5395e+00 +6.4548e-01 +2.3773e+00 -7.6709e+00 -5.8531e+00
116 +6.658311648e+00 +6.658311648e+00 +3.839831165e+01 +3.839831165e+01 +1.2372e+01 -6.1838e+00 -7.2293e+00 -7.5603e+00 -4.3342e+00
138 +5.711965815e+00 +5.711965815e+00 +3.745196582e+01 +3.745196582e+01 +4.4082e+00 -2.1207e+00 -8.6167e+00 -5.1329e+00 -5.7201e+00
219 -1.776356839e-14 -1.776356839e-14 +3.174000000e+01 +3.174000000e+01 +6.4679e+00 -5.5614e+00 -5.5800e+00 -8.1537e+00 -6.9893e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318413487e+02 +1.318413487e+02 +9.663313487e+02 +9.663313487e+02 +2.4240e+00 -3.9515e+00 -4.5444e+00 -3.3598e+00 -2.4101e+00
3 +8.760358513e+01 +8.760358513e+01 +9.220935851e+02 +9.220935851e+02 -4.2535e+00 +4.4952e+00 -7.4973e-01 +3.4716e+00 +2.0634e-01
6 +5.289720250e+01 +5.289720250e+01 +8.873872025e+02 +8.873872025e+02 +5.4378e-01 +1.8152e+00 -4.1304e+00 +4.9756e+00 +1.7653e+00
53 +1.242690834e+01 +1.242690834e+01 +8.469169083e+02 +8.469169083e+02 -1.7263e+00 -4.6062e+00 -3.5394e+00 +7.3282e+00 +4.6166e+00
133 +8.668629557e+00 +8.668629557e+00 +8.431586296e+02 +8.431586296e+02 -7.3993e+00 -1.8438e+00 -4.0336e+00 +7.1426e+00 +7.3206e+00
168 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -7.5750e+00 -7.5911e+00 -7.6338e+00 +5.0734e+00 +5.5555e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006088167e+02 +1.006088167e+02 +1.421988167e+02 +1.421988167e+02 +3.7330e+00 +1.3715e+00 -4.2981e-01 -9.0399e-01 -7.4818e-01
3 +9.983763630e+01 +9.983763630e+01 +1.414276363e+02 +1.414276363e+02 +2.6202e+00 -2.7558e+00 +2.4927e+00 +2.6492e+00 +1.2518e+00
20 +5.473314107e+01 +5.473314107e+01 +9.632314107e+01 +9.632314107e+01 +3.1966e+00 +4.1061e+00 +1.2394e+00 -1.7830e+00 -4.8696e+00
52 +3.968676730e+01 +3.968676730e+01 +8.127676730e+01 +8.127676730e+01 -1.2893e+00 -6.5136e-01 +7.4056e+00 +4.1271e+00 -3.1561e+00
115 +1.800225436e+01 +1.800225436e+01 +5.959225436e+01 +5.959225436e+01 -6.2390e+00 +3.8768e+00 +5.3755e+00 +4.1525e+00 -5.8989e+00
213 +1.316347956e+01 +1.316347956e+01 +5.475347956e+01 +5.475347956e+01 -1.8304e+00 +1.4387e+00 +5.0899e+00 +6.5154e+00 -5.3206e+00
327 +8.914162847e+00 +8.914162847e+00 +5.050416285e+01 +5.050416285e+01 -8.9230e-02 +2.8491e+00 +8.0877e+00 +5.4137e+00 -5.1666e+00
354 +5.821525592e+00 +5.821525592e+00 +4.741152559e+01 +4.741152559e+01 +2.8177e+00 +2.9535e+00 +9.8035e+00 +5.1285e+00 -5.2123e+00
399 +3.557960556e+00 +3.557960556e+00 +4.514796056e+01 +4.514796056e+01 +1.5981e+00 +4.9122e+00 +6.5860e+00 +5.0655e+00 -5.7246e+00
488 +2.251631655e+00 +2.251631655e+00 +4.384163165e+01 +4.384163165e+01 +2.7484e+00 +5.0074e+00 +7.4786e+00 +7.1166e+00 -8.5125e+00
514 +7.448976121e-01 +7.448976121e-01 +4.233489761e+01 +4.233489761e+01 +8.8731e+00 +4.5811e+00 +9.9040e+00 +5.1130e+00 -9.4903e+00
517 +0.000000000e+00 +0.000000000e+00 +4.159000000e+01 +4.159000000e+01 +7.5844e+00 +5.2724e+00 +7.7528e+00 +7.8460e+00 -8.8497e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190887204e+02 +1.190887204e+02 +2.195087204e+02 +2.195087204e+02 -4.0756e+00 -1.3250e-01 +1.6836e+00 +3.8684e+00 +3.4506e+00
2 +9.142974849e+01 +9.142974849e+01 +1.918497485e+02 +1.918497485e+02 -3.6075e+00 -3.9988e+00 +1.2646e+00 +3.8115e+00 +1.2546e+00
8 +5.096907035e+01 +5.096907035e+01 +1.513890704e+02 +1.513890704e+02 +4.8063e+00 +2.3824e+00 +2.5693e+00 +2.1192e+00 -3.6239e+00
48 +3.980146627e+01 +3.980146627e+01 +1.402214663e+02 +1.402214663e+02 +2.3303e+00 -1.8638e+00 +3.4494e+00 +1.3145e+00 -4.4074e+00
64 +1.917629407e+01 +1.917629407e+01 +1.195962941e+02 +1.195962941e+02 +5.2555e+00 -6.1350e+00 +8.6484e-01 +1.1584e+01 -4.3900e+00
65 +9.012165365e+00 +9.012165365e+00 +1.094321654e+02 +1.094321654e+02 +4.1141e+00 -8.7949e+00 +5.2441e+00 +5.9154e+00 -4.1874e+00
109 -1.421085472e-14 -1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +1.4184e+01 -9.2902e+00 +5.8227e+00 +1.0252e+01 -6.7146e+00
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518904959e+02 +1.518904959e+02 +1.443604959e+02 +1.443604959e+02 +5.3919e-01 +4.2798e+00 -3.1238e+00 +4.2669e+00 -3.1262e-01
6 +4.852587250e+01 +4.852587250e+01 +4.099587250e+01 +4.099587250e+01 +4.0498e+00 +1.1971e+00 -4.6142e+00 -4.3746e+00 +4.7364e+00
53 +3.291464916e+01 +3.291464916e+01 +2.538464916e+01 +2.538464916e+01 +4.1777e+00 -1.5197e+00 +2.0317e+00 -4.4200e+00 +3.6745e+00
64 +1.742324622e+01 +1.742324622e+01 +9.893246218e+00 +9.893246218e+00 +2.4233e-01 -4.4425e+00 +2.7254e+00 -7.3871e+00 +4.5519e+00
106 +1.063285640e+01 +1.063285640e+01 +3.102856395e+00 +3.102856395e+00 -5.6329e+00 -7.7073e+00 +1.0568e+01 -1.2768e+01 +6.8220e+00
121 +7.644085450e+00 +7.644085450e+00 +1.140854497e-01 +1.140854497e-01 -2.6407e+00 -4.9981e+00 +9.0077e+00 -6.6597e+00 +5.6877e+00
135 +2.029504309e+00 +2.029504309e+00 -5.500495691e+00 -5.500495691e+00 +2.9705e+00 -6.2756e+00 +5.1129e+00 -1.1273e+01 +7.7422e+00
143 +1.240457371e+00 +1.240457371e+00 -6.289542629e+00 -6.289542629e+00 +3.7595e+00 -5.8977e+00 +1.0117e+01 -1.0848e+01 +6.5931e+00
151 +6.973360051e-01 +6.973360051e-01 -6.832663995e+00 -6.832663995e+00 +7.2982e+00 -5.5481e+00 +4.7795e+00 -8.6947e+00 +7.4224e+00
159 -8.881784197e-16 -8.881784197e-16 -7.530000000e+00 -7.530000000e+00 +1.2429e+01 -5.9410e+00 +7.9181e+00 -1.0542e+01 +7.6564e+00
