% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
85609 +1.570059148e+00 +1.570059148e+00 -5.336994085e+01 -5.336994085e+01
88772 +9.439792294e-01 +9.439792294e-01 -5.399602077e+01 -5.399602077e+01
92852 +6.205785771e-01 +6.205785771e-01 -5.431942142e+01 -5.431942142e+01
96742 +3.872325346e-01 +3.872325346e-01 -5.455276747e+01 -5.455276747e+01
100094 +2.367673675e-01 +2.367673675e-01 -5.470323263e+01 -5.470323263e+01
103001 +1.576205746e-01 +1.576205746e-01 -5.478237943e+01 -5.478237943e+01
107345 +9.570713566e-02 +9.570713566e-02 -5.484429286e+01 -5.484429286e+01
110271 +5.250630917e-02 +5.250630917e-02 -5.488749369e+01 -5.488749369e+01
114081 +3.771286052e-02 +3.771286052e-02 -5.490228714e+01 -5.490228714e+01
117039 +2.444670219e-02 +2.444670219e-02 -5.491555330e+01 -5.491555330e+01
120443 +1.409560678e-02 +1.409560678e-02 -5.492590439e+01 -5.492590439e+01
122280 +9.792020831e-03 +9.792020831e-03 -5.493020798e+01 -5.493020798e+01
124877 +5.935528718e-03 +5.935528718e-03 -5.493406447e+01 -5.493406447e+01
127307 +3.929710741e-03 +3.929710741e-03 -5.493607029e+01 -5.493607029e+01
130329 +2.506826133e-03 +2.506826133e-03 -5.493749317e+01 -5.493749317e+01
132646 +1.363138207e-03 +1.363138207e-03 -5.493863686e+01 -5.493863686e+01
135909 +9.802014662e-04 +9.802014662e-04 -5.493901980e+01 -5.493901980e+01
138973 +5.821094772e-04 +5.821094772e-04 -5.493941789e+01 -5.493941789e+01
141854 +3.974753997e-04 +3.974753997e-04 -5.493960252e+01 -5.493960252e+01
144910 +2.474352391e-04 +2.474352391e-04 -5.493975256e+01 -5.493975256e+01
146353 +1.562458439e-04 +1.562458439e-04 -5.493984375e+01 -5.493984375e+01
150130 +9.443591723e-05 +9.443591723e-05 -5.493990556e+01 -5.493990556e+01
152946 +4.838483582e-05 +4.838483582e-05 -5.493995162e+01 -5.493995162e+01
154732 +3.467441022e-05 +3.467441022e-05 -5.493996533e+01 -5.493996533e+01
159081 +2.421242009e-05 +2.421242009e-05 -5.493997579e+01 -5.493997579e+01
160880 +1.490350262e-05 +1.490350262e-05 -5.493998510e+01 -5.493998510e+01
162925 +9.355992255e-06 +9.355992255e-06 -5.493999064e+01 -5.493999064e+01
166088 +6.191267822e-06 +6.191267822e-06 -5.493999381e+01 -5.493999381e+01
168179 +3.949876394e-06 +3.949876394e-06 -5.493999605e+01 -5.493999605e+01
171492 +2.483502307e-06 +2.483502307e-06 -5.493999752e+01 -5.493999752e+01
173670 +1.480580089e-06 +1.480580089e-06 -5.493999852e+01 -5.493999852e+01
175647 +8.043944817e-07 +8.043944817e-07 -5.493999920e+01 -5.493999920e+01
178446 +6.284604481e-07 +6.284604481e-07 -5.493999937e+01 -5.493999937e+01
181224 +3.003008828e-07 +3.003008828e-07 -5.493999970e+01 -5.493999970e+01
184297 +1.801419884e-07 +1.801419884e-07 -5.493999982e+01 -5.493999982e+01
186450 +1.578537479e-07 +1.578537479e-07 -5.493999984e+01 -5.493999984e+01
189811 +9.589577843e-08 +9.589577843e-08 -5.493999990e+01 -5.493999990e+01
192660 +6.254585827e-08 +6.254585827e-08 -5.493999994e+01 -5.493999994e+01
194746 +3.865439169e-08 +3.865439169e-08 -5.493999996e+01 -5.493999996e+01
198550 +2.305193902e-08 +2.305193902e-08 -5.493999998e+01 -5.493999998e+01
199731 +1.531885374e-08 +1.531885374e-08 -5.493999998e+01 -5.493999998e+01
202283 +9.600029216e-09 +9.600029216e-09 -5.493999999e+01 -5.493999999e+01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.252192200e+07 +9.252192200e+07 +9.252198113e+07 +9.252198113e+07
2 +9.059056784e+06 +9.059056784e+06 +9.059115914e+06 +9.059115914e+06
1552 +3.864515243e+06 +3.864515243e+06 +3.864574373e+06 +3.864574373e+06
4972 +2.482468582e+06 +2.482468582e+06 +2.482527712e+06 +2.482527712e+06
6264 +8.600118234e+05 +8.600118234e+05 +8.600709534e+05 +8.600709534e+05
10100 +5.500882011e+05 +5.500882011e+05 +5.501473311e+05 +5.501473311e+05
11648 +3.696296330e+05 +3.696296330e+05 +3.696887630e+05 +3.696887630e+05
13477 +2.444552387e+05 +2.444552387e+05 +2.445143687e+05 +2.445143687e+05
15436 +1.584372885e+05 +1.584372885e+05 +1.584964185e+05 +1.584964185e+05
17198 +8.460203435e+04 +8.460203435e+04 +8.466116435e+04 +8.466116435e+04
18853 +4.803063062e+04 +4.803063062e+04 +4.808976062e+04 +4.808976062e+04
20764 +3.919556787e+04 +3.919556787e+04 +3.925469787e+04 +3.925469787e+04
22079 +2.129013660e+04 +2.129013660e+04 +2.134926660e+04 +2.134926660e+04
24754 +1.370719688e+04 +1.370719688e+04 +1.376632688e+04 +1.376632688e+04
27381 +8.885616254e+03 +8.885616254e+03 +8.944746254e+03 +8.944746254e+03
28703 +6.087254371e+03 +6.087254371e+03 +6.146384371e+03 +6.146384371e+03
32118 +3.673488826e+03 +3.673488826e+03 +3.732618826e+03 +3.732618826e+03
32581 +2.481505481e+03 +2.481505481e+03 +2.540635481e+03 +2.540635481e+03
38019 +1.369277308e+03 +1.369277308e+03 +1.428407308e+03 +1.428407308e+03
40908 +9.158317156e+02 +9.158317156e+02 +9.749617156e+02 +9.749617156e+02
43837 +6.040822230e+02 +6.040822230e+02 +6.632122230e+02 +6.632122230e+02
47604 +3.244634528e+02 +3.244634528e+02 +3.835934528e+02 +3.835934528e+02
50838 +2.463425077e+02 +2.463425077e+02 +3.054725077e+02 +3.054725077e+02
54978 +1.430394479e+02 +1.430394479e+02 +2.021694479e+02 +2.021694479e+02
57623 +9.473977147e+01 +9.473977147e+01 +1.538697715e+02 +1.538697715e+02
61297 +6.166480225e+01 +6.166480225e+01 +1.207948023e+02 +1.207948023e+02
66091 +3.960087315e+01 +3.960087315e+01 +9.873087315e+01 +9.873087315e+01
71398 +2.509254820e+01 +2.509254820e+01 +8.422254820e+01 +8.422254820e+01
75302 +1.581268735e+01 +1.581268735e+01 +7.494268735e+01 +7.494268735e+01
78705 +9.407241091e+00 +9.407241091e+00 +6.853724109e+01 +6.853724109e+01
80534 +6.167586662e+00 +6.167586662e+00 +6.529758666e+01 +6.529758666e+01
84432 +3.261683753e+00 +3.261683753e+00 +6.239168375e+01 +6.239168375e+01
86997 +2.360689068e+00 +2.360689068e+00 +6.149068907e+01 +6.149068907e+01
88853 +1.507701786e+00 +1.507701786e+00 +6.063770179e+01 +6.063770179e+01
92482 +8.827582136e-01 +8.827582136e-01 +6.001275821e+01 +6.001275821e+01
94442 +5.658165231e-01 +5.658165231e-01 +5.969581652e+01 +5.969581652e+01
95711 +3.953189853e-01 +3.953189853e-01 +5.952531899e+01 +5.952531899e+01
100257 +2.426748486e-01 +2.426748486e-01 +5.937267485e+01 +5.937267485e+01
102898 +1.482470658e-01 +1.482470658e-01 +5.927824707e+01 +5.927824707e+01
106654 +9.406284432e-02 +9.406284432e-02 +5.922406284e+01 +5.922406284e+01
110465 +6.219206946e-02 +6.219206946e-02 +5.919219207e+01 +5.919219207e+01
112287 +3.814456951e-02 +3.814456951e-02 +5.916814457e+01 +5.916814457e+01
115936 +2.346940380e-02 +2.346940380e-02 +5.915346940e+01 +5.915346940e+01
118112 +1.314910852e-02 +1.314910852e-02 +5.914314911e+01 +5.914314911e+01
121244 +9.944375044e-03 +9.944375044e-03 +5.913994438e+01 +5.913994438e+01
124184 +5.925425196e-03 +5.925425196e-03 +5.913592543e+01 +5.913592543e+01
126434 +3.878702289e-03 +3.878702289e-03 +5.913387870e+01 +5.913387870e+01
128843 +2.368116031e-03 +2.368116031e-03 +5.913236812e+01 +5.913236812e+01
131292 +1.534859353e-03 +1.534859353e-03 +5.913153486e+01 +5.913153486e+01
134189 +9.512520034e-04 +9.512520034e-04 +5.913095125e+01 +5.913095125e+01
137225 +5.833255306e-04 +5.833255306e-04 +5.913058333e+01 +5.913058333e+01
138856 +3.885722070e-04 +3.885722070e-04 +5.913038857e+01 +5.913038857e+01
142180 +2.465725737e-04 +2.465725737e-04 +5.913024657e+01 +5.913024657e+01
145701 +1.562243399e-04 +1.562243399e-04 +5.913015622e+01 +5.913015622e+01
147810 +8.762792525e-05 +8.762792525e-05 +5.913008763e+01 +5.913008763e+01
152068 +6.179248167e-05 +6.179248167e-05 +5.913006179e+01 +5.913006179e+01
155365 +3.552688519e-05 +3.552688519e-05 +5.913003553e+01 +5.913003553e+01
158109 +2.345763104e-05 +2.345763104e-05 +5.913002346e+01 +5.913002346e+01
160041 +1.515735770e-05 +1.515735770e-05 +5.913001516e+01 +5.913001516e+01
162826 +9.815479451e-06 +9.815479451e-06 +5.913000982e+01 +5.913000982e+01
166090 +6.181926132e-06 +6.181926132e-06 +5.913000618e+01 +5.913000618e+01
169173 +3.439150674e-06 +3.439150674e-06 +5.913000344e+01 +5.913000344e+01
172611 +2.449371976e-06 +2.449371976e-06 +5.913000245e+01 +5.913000245e+01
176120 +1.532633391e-06 +1.532633391e-06 +5.913000153e+01 +5.913000153e+01
179416 +9.595487853e-07 +9.595487853e-07 +5.913000096e+01 +5.913000096e+01
182741 +5.500372566e-07 +5.500372566e-07 +5.913000055e+01 +5.913000055e+01
184532 +3.308142880e-07 +3.308142880e-07 +5.913000033e+01 +5.913000033e+01
186257 +2.196184212e-07 +2.196184212e-07 +5.913000022e+01 +5.913000022e+01
189025 +1.429329117e-07 +1.429329117e-07 +5.913000014e+01 +5.913000014e+01
191770 +9.894810660e-08 +9.894810660e-08 +5.913000010e+01 +5.913000010e+01
195885 +6.306548528e-08 +6.306548528e-08 +5.913000006e+01 +5.913000006e+01
198618 +3.957061523e-08 +3.957061523e-08 +5.913000004e+01 +5.913000004e+01
201750 +2.360503260e-08 +2.360503260e-08 +5.913000002e+01 +5.913000002e+01
204198 +1.517179271e-08 +1.517179271e-08 +5.913000002e+01 +5.913000002e+01
207354 +9.825143366e-09 +9.825143366e-09 +5.913000001e+01 +5.913000001e+01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.530590458e+07 +7.530590458e+07 +7.530541305e+07 +7.530541305e+07
2 +4.277325250e+07 +4.277325250e+07 +4.277276097e+07 +4.277276097e+07
4 +3.686832939e+07 +3.686832939e+07 +3.686783786e+07 +3.686783786e+07
6 +9.449955252e+06 +9.449955252e+06 +9.449463722e+06 +9.449463722e+06
2048 +5.931161004e+06 +5.931161004e+06 +5.930669474e+06 +5.930669474e+06
2518 +3.637533649e+06 +3.637533649e+06 +3.637042119e+06 +3.637042119e+06
3893 +1.972809136e+06 +1.972809136e+06 +1.972317606e+06 +1.972317606e+06
6465 +1.481991364e+06 +1.481991364e+06 +1.481499834e+06 +1.481499834e+06
7178 +9.752263155e+05 +9.752263155e+05 +9.747347855e+05 +9.747347855e+05
9106 +6.121379161e+05 +6.121379161e+05 +6.116463861e+05 +6.116463861e+05
11706 +3.399490668e+05 +3.399490668e+05 +3.394575368e+05 +3.394575368e+05
14225 +1.469510762e+05 +1.469510762e+05 +1.464595462e+05 +1.464595462e+05
18217 +8.447917729e+04 +8.447917729e+04 +8.398764729e+04 +8.398764729e+04
19658 +5.351224990e+04 +5.351224990e+04 +5.302071990e+04 +5.302071990e+04
21443 +3.346661536e+04 +3.346661536e+04 +3.297508536e+04 +3.297508536e+04
24097 +1.842864032e+04 +1.842864032e+04 +1.793711032e+04 +1.793711032e+04
25859 +1.389938925e+04 +1.389938925e+04 +1.340785925e+04 +1.340785925e+04
27256 +9.901106996e+03 +9.901106996e+03 +9.409576996e+03 +9.409576996e+03
30099 +5.469275058e+03 +5.469275058e+03 +4.977745058e+03 +4.977745058e+03
33181 +3.860301222e+03 +3.860301222e+03 +3.368771222e+03 +3.368771222e+03
35608 +2.499600050e+03 +2.499600050e+03 +2.008070050e+03 +2.008070050e+03
37717 +1.300478623e+03 +1.300478623e+03 +8.089486235e+02 +8.089486235e+02
41484 +8.556190397e+02 +8.556190397e+02 +3.640890397e+02 +3.640890397e+02
44435 +5.527149187e+02 +5.527149187e+02 +6.118491868e+01 +6.118491868e+01
47663 +3.467316566e+02 +3.467316566e+02 -1.447983434e+02 -1.447983434e+02
52543 +2.246662653e+02 +2.246662653e+02 -2.668637347e+02 -2.668637347e+02
57648 +1.491098287e+02 +1.491098287e+02 -3.424201713e+02 -3.424201713e+02
66077 +9.948349351e+01 +9.948349351e+01 -3.920465065e+02 -3.920465065e+02
71756 +6.044637787e+01 +6.044637787e+01 -4.310836221e+02 -4.310836221e+02
78157 +3.800236202e+01 +3.800236202e+01 -4.535276380e+02 -4.535276380e+02
86794 +2.502426117e+01 +2.502426117e+01 -4.665057388e+02 -4.665057388e+02
92173 +1.546250631e+01 +1.546250631e+01 -4.760674937e+02 -4.760674937e+02
98388 +9.985634614e+00 +9.985634614e+00 -4.815443654e+02 -4.815443654e+02
101615 +6.266096729e+00 +6.266096729e+00 -4.852639033e+02 -4.852639033e+02
105489 +3.903840626e+00 +3.903840626e+00 -4.876261594e+02 -4.876261594e+02
110471 +2.425667793e+00 +2.425667793e+00 -4.891043322e+02 -4.891043322e+02
114730 +1.536300729e+00 +1.536300729e+00 -4.899936993e+02 -4.899936993e+02
119477 +9.689954776e-01 +9.689954776e-01 -4.905610045e+02 -4.905610045e+02
123883 +6.181314078e-01 +6.181314078e-01 -4.909118686e+02 -4.909118686e+02
129694 +3.964556334e-01 +3.964556334e-01 -4.911335444e+02 -4.911335444e+02
133441 +2.457645937e-01 +2.457645937e-01 -4.912842354e+02 -4.912842354e+02
138627 +1.581825350e-01 +1.581825350e-01 -4.913718175e+02 -4.913718175e+02
142930 +9.456655254e-02 +9.456655254e-02 -4.914354334e+02 -4.914354334e+02
146369 +6.160074360e-02 +6.160074360e-02 -4.914683993e+02 -4.914683993e+02
151258 +3.890615856e-02 +3.890615856e-02 -4.914910938e+02 -4.914910938e+02
154425 +2.463532148e-02 +2.463532148e-02 -4.915053647e+02 -4.915053647e+02
158735 +1.573050615e-02 +1.573050615e-02 -4.915142695e+02 -4.915142695e+02
162902 +8.555237597e-03 +8.555237597e-03 -4.915214448e+02 -4.915214448e+02
165826 +5.776143180e-03 +5.776143180e-03 -4.915242239e+02 -4.915242239e+02
170613 +3.842732436e-03 +3.842732436e-03 -4.915261573e+02 -4.915261573e+02
174148 +2.454140430e-03 +2.454140430e-03 -4.915275459e+02 -4.915275459e+02
178477 +1.503382589e-03 +1.503382589e-03 -4.915284966e+02 -4.915284966e+02
182192 +9.739037914e-04 +9.739037914e-04 -4.915290261e+02 -4.915290261e+02
185531 +6.066735575e-04 +6.066735575e-04 -4.915293933e+02 -4.915293933e+02
188843 +3.910051829e-04 +3.910051829e-04 -4.915296090e+02 -4.915296090e+02
191901 +2.426686634e-04 +2.426686634e-04 -4.915297573e+02 -4.915297573e+02
196619 +1.443087240e-04 +1.443087240e-04 -4.915298557e+02 -4.915298557e+02
199732 +9.989503883e-05 +9.989503883e-05 -4.915299001e+02 -4.915299001e+02
207021 +6.232743874e-05 +6.232743874e-05 -4.915299377e+02 -4.915299377e+02
212721 +3.950342125e-05 +3.950342125e-05 -4.915299605e+02 -4.915299605e+02
217148 +2.461773215e-05 +2.461773215e-05 -4.915299754e+02 -4.915299754e+02
223013 +1.572726950e-05 +1.572726950e-05 -4.915299843e+02 -4.915299843e+02
226940 +9.520195590e-06 +9.520195590e-06 -4.915299905e+02 -4.915299905e+02
232201 +6.275788166e-06 +6.275788166e-06 -4.915299937e+02 -4.915299937e+02
238212 +3.868354725e-06 +3.868354725e-06 -4.915299961e+02 -4.915299961e+02
242559 +2.479700299e-06 +2.479700299e-06 -4.915299975e+02 -4.915299975e+02
245640 +1.468048538e-06 +1.468048538e-06 -4.915299985e+02 -4.915299985e+02
251447 +8.753857514e-07 +8.753857514e-07 -4.915299991e+02 -4.915299991e+02
256614 +6.277609259e-07 +6.277609259e-07 -4.915299994e+02 -4.915299994e+02
260914 +3.560286359e-07 +3.560286359e-07 -4.915299996e+02 -4.915299996e+02
264282 +2.501860763e-07 +2.501860763e-07 -4.915299997e+02 -4.915299997e+02
267598 +1.533633736e-07 +1.533633736e-07 -4.915299998e+02 -4.915299998e+02
272444 +9.957017255e-08 +9.957017255e-08 -4.915299999e+02 -4.915299999e+02
276088 +6.184183121e-08 +6.184183121e-08 -4.915299999e+02 -4.915299999e+02
280118 +3.955699412e-08 +3.955699412e-08 -4.915300000e+02 -4.915300000e+02
283489 +2.505169050e-08 +2.505169050e-08 -4.915300000e+02 -4.915300000e+02
287426 +1.553752327e-08 +1.553752327e-08 -4.915300000e+02 -4.915300000e+02
290932 +9.551797575e-09 +9.551797575e-09 -4.915300000e+02 -4.915300000e+02
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919468970e+07 +1.919468970e+07 +1.919451950e+07 +1.919451950e+07
36 +1.178627558e+07 +1.178627558e+07 +1.178610538e+07 +1.178610538e+07
155 +8.576775005e+06 +8.576775005e+06 +8.576604805e+06 +8.576604805e+06
1099 +5.969013115e+06 +5.969013115e+06 +5.968842915e+06 +5.968842915e+06
2852 +3.935481538e+06 +3.935481538e+06 +3.935311338e+06 +3.935311338e+06
2998 +2.182969267e+06 +2.182969267e+06 +2.182799067e+06 +2.182799067e+06
5370 +1.131772739e+06 +1.131772739e+06 +1.131602539e+06 +1.131602539e+06
7300 +7.994565312e+05 +7.994565312e+05 +7.992863312e+05 +7.992863312e+05
9665 +6.253653534e+05 +6.253653534e+05 +6.251951534e+05 +6.251951534e+05
11542 +2.866493488e+05 +2.866493488e+05 +2.864791488e+05 +2.864791488e+05
13238 +2.246724609e+05 +2.246724609e+05 +2.245022609e+05 +2.245022609e+05
14477 +1.402074977e+05 +1.402074977e+05 +1.400372977e+05 +1.400372977e+05
17424 +9.696405221e+04 +9.696405221e+04 +9.679385221e+04 +9.679385221e+04
18907 +4.416633504e+04 +4.416633504e+04 +4.399613504e+04 +4.399613504e+04
19798 +3.736833014e+04 +3.736833014e+04 +3.719813014e+04 +3.719813014e+04
23470 +2.464689381e+04 +2.464689381e+04 +2.447669381e+04 +2.447669381e+04
26019 +1.545433424e+04 +1.545433424e+04 +1.528413424e+04 +1.528413424e+04
28000 +9.226976827e+03 +9.226976827e+03 +9.056776827e+03 +9.056776827e+03
31260 +5.852401244e+03 +5.852401244e+03 +5.682201244e+03 +5.682201244e+03
34122 +3.698326907e+03 +3.698326907e+03 +3.528126907e+03 +3.528126907e+03
37130 +2.511319718e+03 +2.511319718e+03 +2.341119718e+03 +2.341119718e+03
41264 +1.468444529e+03 +1.468444529e+03 +1.298244529e+03 +1.298244529e+03
44938 +9.647053098e+02 +9.647053098e+02 +7.945053098e+02 +7.945053098e+02
49076 +5.785947013e+02 +5.785947013e+02 +4.083947013e+02 +4.083947013e+02
51718 +3.850743186e+02 +3.850743186e+02 +2.148743186e+02 +2.148743186e+02
55768 +2.507163334e+02 +2.507163334e+02 +8.051633343e+01 +8.051633343e+01
57998 +1.576100933e+02 +1.576100933e+02 -1.258990673e+01 -1.258990673e+01
61477 +9.724228142e+01 +9.724228142e+01 -7.295771858e+01 -7.295771858e+01
64266 +6.113492663e+01 +6.113492663e+01 -1.090650734e+02 -1.090650734e+02
67546 +3.878302756e+01 +3.878302756e+01 -1.314169724e+02 -1.314169724e+02
72505 +2.503417872e+01 +2.503417872e+01 -1.451658213e+02 -1.451658213e+02
78702 +1.439965623e+01 +1.439965623e+01 -1.558003438e+02 -1.558003438e+02
82474 +9.980610351e+00 +9.980610351e+00 -1.602193896e+02 -1.602193896e+02
87242 +6.255530208e+00 +6.255530208e+00 -1.639444698e+02 -1.639444698e+02
92245 +3.817243130e+00 +3.817243130e+00 -1.663827569e+02 -1.663827569e+02
100429 +2.487704469e+00 +2.487704469e+00 -1.677122955e+02 -1.677122955e+02
109323 +1.551899099e+00 +1.551899099e+00 -1.686481009e+02 -1.686481009e+02
117276 +9.854870117e-01 +9.854870117e-01 -1.692145130e+02 -1.692145130e+02
123425 +6.187929589e-01 +6.187929589e-01 -1.695812070e+02 -1.695812070e+02
130451 +3.929594779e-01 +3.929594779e-01 -1.698070405e+02 -1.698070405e+02
138314 +2.484354332e-01 +2.484354332e-01 -1.699515646e+02 -1.699515646e+02
144624 +1.578129194e-01 +1.578129194e-01 -1.700421871e+02 -1.700421871e+02
155024 +9.887799693e-02 +9.887799693e-02 -1.701011220e+02 -1.701011220e+02
166597 +6.185256453e-02 +6.185256453e-02 -1.701381474e+02 -1.701381474e+02
175284 +3.915664582e-02 +3.915664582e-02 -1.701608434e+02 -1.701608434e+02
190927 +2.505248334e-02 +2.505248334e-02 -1.701749475e+02 -1.701749475e+02
204370 +1.553376739e-02 +1.553376739e-02 -1.701844662e+02 -1.701844662e+02
213362 +9.618873298e-03 +9.618873298e-03 -1.701903811e+02 -1.701903811e+02
218834 +6.295928553e-03 +6.295928553e-03 -1.701937041e+02 -1.701937041e+02
225736 +3.944480327e-03 +3.944480327e-03 -1.701960555e+02 -1.701960555e+02
232525 +2.507067082e-03 +2.507067082e-03 -1.701974929e+02 -1.701974929e+02
241034 +1.531823965e-03 +1.531823965e-03 -1.701984682e+02 -1.701984682e+02
247676 +9.849771781e-04 +9.849771781e-04 -1.701990150e+02 -1.701990150e+02
252104 +5.902900963e-04 +5.902900963e-04 -1.701994097e+02 -1.701994097e+02
259486 +3.866628950e-04 +3.866628950e-04 -1.701996133e+02 -1.701996133e+02
265486 +2.485391432e-04 +2.485391432e-04 -1.701997515e+02 -1.701997515e+02
268798 +1.554198469e-04 +1.554198469e-04 -1.701998446e+02 -1.701998446e+02
272402 +9.870315114e-05 +9.870315114e-05 -1.701999013e+02 -1.701999013e+02
277679 +6.255919672e-05 +6.255919672e-05 -1.701999374e+02 -1.701999374e+02
282444 +3.919413487e-05 +3.919413487e-05 -1.701999608e+02 -1.701999608e+02
289250 +2.472438806e-05 +2.472438806e-05 -1.701999753e+02 -1.701999753e+02
293227 +1.564253753e-05 +1.564253753e-05 -1.701999844e+02 -1.701999844e+02
299548 +9.815848898e-06 +9.815848898e-06 -1.701999902e+02 -1.701999902e+02
304832 +6.245271095e-06 +6.245271095e-06 -1.701999938e+02 -1.701999938e+02
310135 +3.802505375e-06 +3.802505375e-06 -1.701999962e+02 -1.701999962e+02
316706 +2.447489152e-06 +2.447489152e-06 -1.701999976e+02 -1.701999976e+02
320050 +1.508907133e-06 +1.508907133e-06 -1.701999985e+02 -1.701999985e+02
326602 +9.872196642e-07 +9.872196642e-07 -1.701999990e+02 -1.701999990e+02
330856 +6.215465476e-07 +6.215465476e-07 -1.701999994e+02 -1.701999994e+02
335643 +3.823117538e-07 +3.823117538e-07 -1.701999996e+02 -1.701999996e+02
342610 +2.486442270e-07 +2.486442270e-07 -1.701999998e+02 -1.701999998e+02
348737 +1.558531721e-07 +1.558531721e-07 -1.701999998e+02 -1.701999998e+02
355824 +9.969252801e-08 +9.969252801e-08 -1.701999999e+02 -1.701999999e+02
363367 +6.280515663e-08 +6.280515663e-08 -1.701999999e+02 -1.701999999e+02
368851 +3.931171477e-08 +3.931171477e-08 -1.702000000e+02 -1.702000000e+02
375259 +2.482923378e-08 +2.482923378e-08 -1.702000000e+02 -1.702000000e+02
382022 +1.567954655e-08 +1.567954655e-08 -1.702000000e+02 -1.702000000e+02
385693 +9.619270713e-09 +9.619270713e-09 -1.702000000e+02 -1.702000000e+02
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905876135e+07 +2.905876135e+07 +2.905829160e+07 +2.905829160e+07
8 +2.337629888e+07 +2.337629888e+07 +2.337582913e+07 +2.337582913e+07
103 +1.144700701e+07 +1.144700701e+07 +1.144653726e+07 +1.144653726e+07
550 +8.385193338e+06 +8.385193338e+06 +8.384723588e+06 +8.384723588e+06
1797 +5.059281695e+06 +5.059281695e+06 +5.058811945e+06 +5.058811945e+06
3350 +2.757990382e+06 +2.757990382e+06 +2.757520632e+06 +2.757520632e+06
