% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
237 +3.906254014e+00 +3.906254014e+00 -1.410537460e+02 -1.410537460e+02 -1.7392e-01 +8.3369e-01 -4.5281e-01 -4.9447e-01 -1.1142e+00 +1.8460e+00 -5.8432e-01 +1.4157e+00 -1.8123e+00 +2.1219e+00
930 +2.488753310e+00 +2.488753310e+00 -1.424712467e+02 -1.424712467e+02 -1.0775e+00 -1.3850e+00 +5.0102e-01 -1.0207e+00 -1.0143e-01 +1.6088e+00 -1.7955e+00 +7.2114e-01 -2.4528e+00 +1.4414e+00
4793 +1.572654712e+00 +1.572654712e+00 -1.433873453e+02 -1.433873453e+02 +1.4892e+00 +1.3822e-01 -5.3994e-01 -2.5538e+00 +1.4627e-01 +7.9039e-01 -2.4291e+00 +1.6188e+00 -1.8504e+00 +1.8062e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.436816539e+04 +9.436816539e+04 +9.436186539e+04 +9.436186539e+04 -2.3841e+00 +1.1053e+00 +3.5285e+00 +2.8479e+00 +2.5546e+00 +1.6617e-01 +1.3377e+00 -5.5829e-01 +9.2210e-01 -3.6409e+00
2 +5.714265785e+04 +5.714265785e+04 +5.713635785e+04 +5.713635785e+04 -3.3118e+00 +6.4475e-01 +2.7081e+00 +2.0306e+00 +6.3102e-01 -5.2324e-01 +1.4523e+00 -1.2316e+00 +1.3923e+00 -2.8602e+00
9 +3.499773783e+04 +3.499773783e+04 +3.499143783e+04 +3.499143783e+04 -1.4937e+00 +2.9508e+00 +1.9909e+00 -1.5032e+00 -1.8310e+00 +8.5091e-01 +4.5072e+00 -1.7114e+00 +3.2361e+00 -1.9799e+00
19 +1.767492501e+04 +1.767492501e+04 +1.766862501e+04 +1.766862501e+04 +8.1652e-01 -1.3719e+00 +4.1428e+00 +2.7927e+00 +3.6298e+00 -1.3319e+00 -5.5268e-01 -3.9534e+00 +1.5040e+00 +1.9883e+00
27 +1.456293542e+04 +1.456293542e+04 +1.455663542e+04 +1.455663542e+04 +1.0291e+00 +2.0397e+00 +3.9478e-02 +6.0814e-01 +1.5369e+00 -2.0617e+00 +3.9621e+00 -3.3928e+00 +2.4841e+00 +2.5106e+00
36 +7.239774166e+03 +7.239774166e+03 +7.233474166e+03 +7.233474166e+03 +2.5805e+00 -3.2398e+00 +9.4206e-01 +1.1081e+00 +2.6299e-01 -1.3509e+00 +3.4245e+00 -3.4004e+00 +1.0530e+00 +1.1684e+00
42 +3.799584047e+03 +3.799584047e+03 +3.793284047e+03 +3.793284047e+03 -2.8712e+00 -1.7735e+00 +2.2897e+00 +2.3525e+00 +3.2508e-01 -4.5987e-01 +3.6045e+00 +1.6539e-01 +3.5470e+00 +9.5622e-01
60 +1.749494511e+03 +1.749494511e+03 +1.743194511e+03 +1.743194511e+03 -1.6649e-01 -2.7918e+00 -1.7839e+00 +2.6264e+00 -5.0831e-02 +7.3940e-01 +2.8109e+00 -1.3450e+00 +1.8720e+00 +3.6038e-01
169 +8.328451676e+02 +8.328451676e+02 +8.265451676e+02 +8.265451676e+02 -3.4613e+00 -3.8556e+00 -1.8557e+00 +1.7727e+00 -2.9691e+00 -2.2023e+00 +2.5091e+00 -5.5952e-01 +2.2882e+00 +1.8870e+00
178 +3.476038697e+01 +3.476038697e+01 +2.846038697e+01 +2.846038697e+01 -2.7824e+00 -3.0272e+00 -1.2756e+00 +1.6208e+00 -2.1214e+00 -2.0177e+00 +8.7315e-01 -1.1028e+00 +1.1435e+00 +1.9793e+00
216 +4.970037528e+00 +4.970037528e+00 -1.329962472e+00 -1.329962472e+00 -1.0884e+00 -1.8828e+00 -1.0476e+00 +3.1582e-01 -2.0944e+00 -5.6990e-01 +1.0946e+00 -2.5175e+00 +1.4903e+00 +1.1857e+00
228 +3.443560844e+00 +3.443560844e+00 -2.856439156e+00 -2.856439156e+00 -1.8999e+00 -2.1886e+00 -3.7321e-02 +7.0154e-01 -2.5848e+00 -1.2549e+00 +7.3592e-01 -1.3393e+00 +1.9286e+00 +2.0574e+00
579 +2.423682998e+00 +2.423682998e+00 -3.876317002e+00 -3.876317002e+00 -1.7210e+00 -3.2256e+00 -1.8337e+00 +1.0086e+00 -2.3250e+00 -6.0714e-01 +1.6760e+00 -1.6701e+00 +2.2802e+00 +1.6887e+00
786 +1.576975999e+00 +1.576975999e+00 -4.723024001e+00 -4.723024001e+00 -1.5759e+00 -3.0464e+00 -1.9150e+00 +1.4559e+00 -2.2421e+00 -6.9284e-01 +1.9434e+00 -1.4289e+00 +2.2031e+00 +2.0458e+00
103798 +9.882979689e-01 +9.882979689e-01 -5.311702031e+00 -5.311702031e+00 +2.0976e+00 +1.0591e+00 -2.9047e+00 +1.8960e+00 +6.5363e-04 -1.1794e+00 +2.3133e+00 -1.6067e+00 +2.2281e+00 +1.7334e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.499649427e+04 +4.499649427e+04 +4.494256427e+04 +4.494256427e+04 -1.0267e+00 -1.1356e+00 -3.6627e+00 +3.0209e-01 +1.3694e+00 +3.7762e+00 -2.3085e+00 +1.8646e+00 -3.8060e+00 -1.4036e+00
3 +9.717366169e+03 +9.717366169e+03 +9.663436169e+03 +9.663436169e+03 +3.6818e-02 -1.0439e+00 -4.1481e+00 -1.4762e+00 +3.5481e-01 +3.9029e+00 -1.8413e+00 +1.9743e-02 -3.2350e+00 +2.7055e-01
25 +3.407014367e+03 +3.407014367e+03 +3.353084367e+03 +3.353084367e+03 +8.8092e-01 +4.0148e-02 -3.6141e+00 +2.6706e+00 -2.9301e+00 +2.8849e+00 -7.5256e-01 -2.3232e+00 -2.8744e-01 +8.2902e-01
47 +2.016118078e+03 +2.016118078e+03 +1.962188078e+03 +1.962188078e+03 +1.4574e+00 -1.9870e+00 -1.2097e+00 +1.5574e+00 +8.6461e-02 -1.9702e-01 +1.4970e-01 -1.7456e+00 -9.6899e-01 +6.1478e-01
89 +1.177220916e+03 +1.177220916e+03 +1.123290916e+03 +1.123290916e+03 +3.5977e+00 -1.4061e-02 -3.9567e+00 +1.1362e+00 -3.6122e-01 +2.2316e+00 +2.3613e-01 -2.3567e+00 -4.5045e-01 +1.0701e+00
116 +4.114708189e+02 +4.114708189e+02 +3.575408189e+02 +3.575408189e+02 +3.1484e+00 -1.4571e-01 -2.4497e-01 +1.1290e-02 +1.4376e-01 +3.0831e+00 -5.8507e-01 -2.6092e+00 -1.1854e+00 +1.7486e+00
119 +1.679164352e+02 +1.679164352e+02 +1.139864352e+02 +1.139864352e+02 +2.6708e+00 -4.2102e-01 -2.9088e+00 +1.6554e+00 -1.5801e+00 +2.2119e+00 +2.0996e+00 -1.6850e+00 -2.3388e+00 +9.4061e-01
140 +7.725282853e+01 +7.725282853e+01 +2.332282853e+01 +2.332282853e+01 +2.9305e+00 +1.3782e+00 -2.2312e+00 +3.3617e-01 -1.1615e+00 +1.0130e+00 +2.4362e-01 -1.9873e+00 -1.4700e+00 +1.2721e+00
150 +3.466568264e+00 +3.466568264e+00 -5.046343174e+01 -5.046343174e+01 +2.3722e+00 -5.5595e-01 -2.8854e+00 +6.3472e-01 -6.8044e-01 +9.5793e-01 +7.4102e-01 -9.9684e-01 -2.1393e+00 +1.2694e+00
516 +2.315876268e+00 +2.315876268e+00 -5.161412373e+01 -5.161412373e+01 +1.5512e+00 -8.6109e-02 -1.7593e+00 -2.7631e-01 -3.5822e-01 +1.4091e+00 +2.1918e+00 -5.5504e-01 -1.2075e+00 +1.6540e+00
7101 +1.559831019e+00 +1.559831019e+00 -5.237016898e+01 -5.237016898e+01 -2.0925e+00 +2.1214e+00 -2.0976e+00 -2.0519e+00 -4.2617e-01 +1.9130e+00 +4.5388e-01 -1.4153e+00 -1.8842e+00 +1.3009e+00
170122 +9.990589600e-01 +9.990589600e-01 -5.293094104e+01 -5.293094104e+01 -1.0286e+00 +2.3840e+00 +7.4384e-01 -3.5479e-01 -2.5564e+00 +8.5678e-02 +9.3668e-01 -2.3993e+00 -1.0582e+00 +2.3700e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.150807525e+05 +1.150807525e+05 +1.151369825e+05 +1.151369825e+05 -9.4700e-01 +9.2543e-01 -1.8236e+00 -3.9361e+00 -1.9463e+00 +2.0198e+00 -3.9383e+00 +3.5890e+00 -3.4314e+00 -8.2069e-01
8 +9.807452551e+04 +9.807452551e+04 +9.813075551e+04 +9.813075551e+04 -8.3331e-02 -4.8562e-01 -1.2477e+00 -2.4222e+00 -4.7312e+00 +2.8041e+00 -2.4435e+00 +2.9523e+00 -6.8698e+00 -1.0831e+00
12 +4.366517018e+04 +4.366517018e+04 +4.372140018e+04 +4.372140018e+04 +2.8927e-01 +2.0870e-01 +1.3075e+00 -3.7305e+00 -1.4997e+00 +3.9075e-01 +1.9341e+00 -2.3734e-01 -5.7595e+00 -1.6521e+00
38 +3.229461337e+04 +3.229461337e+04 +3.235084337e+04 +3.235084337e+04 +3.6031e+00 -2.8596e+00 -1.1840e+00 -7.1123e-01 -1.6136e+00 +9.4601e-01 -2.0307e+00 +1.6781e+00 -3.5508e+00 +2.0079e-01
42 +2.458509969e+04 +2.458509969e+04 +2.464132969e+04 +2.464132969e+04 +6.0456e+00 -5.2107e-01 +2.2388e+00 -2.5715e-01 +2.4803e+00 +1.0244e+00 +1.9958e+00 +1.1317e+00 -4.5358e+00 -6.0932e-01
46 +9.858829720e+03 +9.858829720e+03 +9.915059720e+03 +9.915059720e+03 +1.9940e+00 -1.8375e+00 +9.1532e-01 -1.5512e+00 -4.3312e-01 +1.1590e+00 -1.1081e-01 +1.0018e+00 -3.7192e+00 +2.2660e-01
70 +6.238046486e+03 +6.238046486e+03 +6.294276486e+03 +6.294276486e+03 +4.1158e+00 +9.7641e-01 -3.4492e-01 -6.6834e-01 -3.8557e+00 +2.1365e+00 +7.5017e-01 -3.3412e+00 -2.6140e+00 +2.7291e+00
85 +2.188369343e+03 +2.188369343e+03 +2.244599343e+03 +2.244599343e+03 +9.1802e-01 +2.0706e+00 -2.1516e-01 -1.4427e+00 -3.9372e+00 -1.5158e+00 +1.6088e+00 -2.9348e-01 -1.1477e+00 +1.2902e+00
112 +3.765053925e+00 +3.765053925e+00 +5.999505393e+01 +5.999505393e+01 +1.8318e+00 +1.3368e+00 +2.1882e+00 -4.2804e-02 -1.1481e+00 +1.3239e+00 +2.4543e+00 -5.6363e-01 -1.8349e+00 +2.2930e+00
540 +2.321285095e+00 +2.321285095e+00 +5.855128509e+01 +5.855128509e+01 -1.4390e+00 +1.8856e+00 +5.1742e-01 +2.5727e+00 +5.7082e-02 +2.5441e+00 +9.6487e-01 -9.5504e-01 -2.3830e+00 +1.1903e+00
10653 +1.568590424e+00 +1.568590424e+00 +5.779859042e+01 +5.779859042e+01 +2.1154e+00 -3.0710e-01 -8.7497e-02 +7.9922e-01 -2.4550e+00 +1.2666e-01 +2.5912e+00 -1.9916e+00 -1.4855e+00 +1.6862e+00
163033 +9.894335616e-01 +9.894335616e-01 +5.721943356e+01 +5.721943356e+01 -6.4772e-01 +1.8214e+00 +2.1564e+00 +2.0751e+00 -2.1284e+00 +1.5118e+00 +5.6556e-01 -2.4823e+00 -7.1337e-01 +2.4553e+00
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088099485e+05 +1.088099485e+05 +1.088210785e+05 +1.088210785e+05 +1.5852e+00 -1.7835e+00 -2.2546e+00 +4.2561e-02 +5.5912e-01 +2.4627e+00 -3.9363e+00 +1.7161e+00 -2.3919e+00 +3.0412e+00
3 +8.113434482e+04 +8.113434482e+04 +8.114547482e+04 +8.114547482e+04 +3.1952e+00 -1.5239e+00 -2.4713e+00 -7.2919e-01 -2.9584e-01 -3.1264e-02 -3.5066e+00 +3.2532e+00 -2.7606e+00 +3.0248e+00
4 +5.964321200e+04 +5.964321200e+04 +5.965434200e+04 +5.965434200e+04 -5.4224e-01 -8.4989e-01 -1.2314e-01 +2.1686e+00 +2.2797e+00 +4.0234e+00 -2.8202e+00 +2.0653e+00 -3.2874e+00 -1.2669e-01
20 +1.980886882e+04 +1.980886882e+04 +1.981999882e+04 +1.981999882e+04 +2.8672e+00 -4.5181e+00 -2.4280e+00 +2.5650e+00 -9.5347e-01 +1.7765e+00 -1.4690e-01 +6.2787e-01 -3.1961e+00 +3.8388e-01
56 +9.107874581e+03 +9.107874581e+03 +9.119004581e+03 +9.119004581e+03 +1.9101e-02 -5.9543e+00 +6.7885e-02 +2.2229e+00 +3.9803e+00 -9.4506e-01 -6.6544e-01 +2.2657e+00 -1.8737e+00 -1.7914e+00
68 +7.495962570e+02 +7.495962570e+02 +7.607262570e+02 +7.607262570e+02 +4.9037e-01 -3.8564e+00 -1.7623e+00 +9.9879e-01 +2.8301e+00 -9.4163e-02 +2.3554e+00 +1.1974e+00 -2.7452e+00 -1.0974e+00
118 +2.862386628e+02 +2.862386628e+02 +2.973686628e+02 +2.973686628e+02 +4.6077e-01 -1.3883e+00 -2.5915e+00 -1.4565e+00 +2.9835e+00 -2.2257e+00 +1.6888e+00 +1.9957e+00 -1.9769e+00 -2.0640e+00
124 +1.290984578e+02 +1.290984578e+02 +1.402284578e+02 +1.402284578e+02 -2.0564e+00 +3.3496e-01 -5.6357e-01 -8.8249e-01 +1.5564e+00 -1.6851e+00 +6.3009e-01 +7.9192e-01 -2.0648e+00 -2.4160e+00
160 +5.960541093e+01 +5.960541093e+01 +7.073541093e+01 +7.073541093e+01 +1.3657e+00 +9.8002e-01 -1.4193e+00 +5.8821e-01 +3.2360e+00 -9.9642e-02 +1.4380e+00 +1.9324e+00 -1.3369e+00 -1.5686e+00
