% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12651 +2.480571362e-02 +2.480571362e-02 +3.592480571e+01 +3.592480571e+01 +2.7859e+00 +1.1677e+00 +2.5928e+00 +3.3819e+00 -1.4304e+00 -3.0862e+00 -2.5508e+00 -2.1074e+00 -3.1657e+00 -2.8747e+00
14620 +1.557111643e-02 +1.557111643e-02 +3.591557112e+01 +3.591557112e+01 +2.7706e+00 +1.1294e+00 +2.5878e+00 +3.3925e+00 -1.3988e+00 -3.1054e+00 -2.5569e+00 -2.1264e+00 -3.1626e+00 -2.8660e+00
14729 +9.994475413e-03 +9.994475413e-03 +3.590999448e+01 +3.590999448e+01 +2.7749e+00 +1.1302e+00 +2.5874e+00 +3.4106e+00 -1.4294e+00 -3.0934e+00 -2.5364e+00 -2.1219e+00 -3.1821e+00 -2.8624e+00
15563 +3.000811282e-03 +3.000811282e-03 +3.590300081e+01 +3.590300081e+01 +2.7750e+00 +1.1229e+00 +2.5914e+00 +3.4200e+00 -1.4215e+00 -3.0946e+00 -2.5511e+00 -2.1227e+00 -3.1741e+00 -2.8851e+00
16638 +2.491946906e-03 +2.491946906e-03 +3.590249195e+01 +3.590249195e+01 +2.7763e+00 +1.1286e+00 +2.5862e+00 +3.4144e+00 -1.4235e+00 -3.0924e+00 -2.5467e+00 -2.1256e+00 -3.1674e+00 -2.8881e+00
17019 +1.511394128e-03 +1.511394128e-03 +3.590151139e+01 +3.590151139e+01 +2.7783e+00 +1.1227e+00 +2.5890e+00 +3.4216e+00 -1.4259e+00 -3.0952e+00 -2.5450e+00 -2.1223e+00 -3.1682e+00 -2.8919e+00
18053 +8.971719988e-04 +8.971719988e-04 +3.590089717e+01 +3.590089717e+01 +2.7807e+00 +1.1203e+00 +2.5883e+00 +3.4227e+00 -1.4203e+00 -3.0967e+00 -2.5427e+00 -2.1222e+00 -3.1640e+00 -2.8964e+00
18698 +6.211519236e-04 +6.211519236e-04 +3.590062115e+01 +3.590062115e+01 +2.7805e+00 +1.1207e+00 +2.5881e+00 +3.4265e+00 -1.4267e+00 -3.0957e+00 -2.5512e+00 -2.1176e+00 -3.1651e+00 -2.8992e+00
19258 +3.370381809e-04 +3.370381809e-04 +3.590033704e+01 +3.590033704e+01 +2.7806e+00 +1.1145e+00 +2.5890e+00 +3.4279e+00 -1.4239e+00 -3.0957e+00 -2.5501e+00 -2.1159e+00 -3.1644e+00 -2.8995e+00
20155 +2.273045115e-04 +2.273045115e-04 +3.590022730e+01 +3.590022730e+01 +2.7811e+00 +1.1159e+00 +2.5887e+00 +3.4258e+00 -1.4275e+00 -3.0963e+00 -2.5489e+00 -2.1181e+00 -3.1641e+00 -2.9021e+00
20474 +1.557268569e-04 +1.557268569e-04 +3.590015573e+01 +3.590015573e+01 +2.7810e+00 +1.1159e+00 +2.5875e+00 +3.4259e+00 -1.4256e+00 -3.0961e+00 -2.5491e+00 -2.1189e+00 -3.1637e+00 -2.9011e+00
21365 +9.810525530e-05 +9.810525530e-05 +3.590009811e+01 +3.590009811e+01 +2.7815e+00 +1.1155e+00 +2.5880e+00 +3.4262e+00 -1.4245e+00 -3.0967e+00 -2.5478e+00 -2.1188e+00 -3.1632e+00 -2.9029e+00
22333 +6.108246806e-05 +6.108246806e-05 +3.590006108e+01 +3.590006108e+01 +2.7814e+00 +1.1154e+00 +2.5872e+00 +3.4267e+00 -1.4260e+00 -3.0961e+00 -2.5477e+00 -2.1179e+00 -3.1642e+00 -2.9029e+00
23187 +3.891210561e-05 +3.891210561e-05 +3.590003891e+01 +3.590003891e+01 +2.7815e+00 +1.1151e+00 +2.5873e+00 +3.4266e+00 -1.4266e+00 -3.0958e+00 -2.5478e+00 -2.1180e+00 -3.1633e+00 -2.9036e+00
24330 +2.432203981e-05 +2.432203981e-05 +3.590002432e+01 +3.590002432e+01 +2.7813e+00 +1.1143e+00 +2.5873e+00 +3.4272e+00 -1.4265e+00 -3.0957e+00 -2.5478e+00 -2.1178e+00 -3.1632e+00 -2.9036e+00
24829 +1.581291507e-05 +1.581291507e-05 +3.590001581e+01 +3.590001581e+01 +2.7816e+00 +1.1144e+00 +2.5873e+00 +3.4275e+00 -1.4261e+00 -3.0959e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9039e+00
25232 +9.128242610e-06 +9.128242610e-06 +3.590000913e+01 +3.590000913e+01 +2.7818e+00 +1.1141e+00 +2.5875e+00 +3.4278e+00 -1.4263e+00 -3.0963e+00 -2.5478e+00 -2.1176e+00 -3.1633e+00 -2.9045e+00
25983 +5.886830365e-06 +5.886830365e-06 +3.590000589e+01 +3.590000589e+01 +2.7815e+00 +1.1138e+00 +2.5874e+00 +3.4278e+00 -1.4263e+00 -3.0960e+00 -2.5481e+00 -2.1175e+00 -3.1633e+00 -2.9043e+00
26394 +3.271008353e-06 +3.271008353e-06 +3.590000327e+01 +3.590000327e+01 +2.7814e+00 +1.1137e+00 +2.5874e+00 +3.4280e+00 -1.4262e+00 -3.0960e+00 -2.5481e+00 -2.1174e+00 -3.1633e+00 -2.9045e+00
27348 +1.838673747e-06 +1.838673747e-06 +3.590000184e+01 +3.590000184e+01 +2.7815e+00 +1.1138e+00 +2.5872e+00 +3.4278e+00 -1.4263e+00 -3.0960e+00 -2.5481e+00 -2.1175e+00 -3.1633e+00 -2.9046e+00
28248 +1.021902328e-06 +1.021902328e-06 +3.590000102e+01 +3.590000102e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4278e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9046e+00
28301 +9.962661451e-07 +9.962661451e-07 +3.590000100e+01 +3.590000100e+01 +2.7816e+00 +1.1137e+00 +2.5873e+00 +3.4279e+00 -1.4263e+00 -3.0960e+00 -2.5480e+00 -2.1175e+00 -3.1632e+00 -2.9047e+00
29178 +5.813940049e-07 +5.813940049e-07 +3.590000058e+01 +3.590000058e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
29327 +3.872286953e-07 +3.872286953e-07 +3.590000039e+01 +3.590000039e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1633e+00 -2.9047e+00
30057 +2.440370110e-07 +2.440370110e-07 +3.590000024e+01 +3.590000024e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
31582 +1.184587362e-07 +1.184587362e-07 +3.590000012e+01 +3.590000012e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
32179 +9.341386686e-08 +9.341386686e-08 +3.590000009e+01 +3.590000009e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
32364 +4.418138388e-08 +4.418138388e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
32932 +3.239802027e-08 +3.239802027e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
33345 +2.191548987e-08 +2.191548987e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
34051 +1.427484619e-08 +1.427484619e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
35094 +8.658844308e-09 +8.658844308e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025019356e+06 +1.025019356e+06 +1.025050726e+06 +1.025050726e+06 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +5.795589381e+05 +5.795589381e+05 +5.795903081e+05 +5.795903081e+05 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
6 +1.215263636e+05 +1.215263636e+05 +1.215577336e+05 +1.215577336e+05 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01 -4.6054e+00 +4.5124e+00 +1.0595e+00 +4.9704e-01 -1.9615e+00
54 +6.501550944e+04 +6.501550944e+04 +6.504687944e+04 +6.504687944e+04 +1.1894e+00 +2.0468e+00 -3.6969e+00 -9.7148e-01 -2.5598e+00 -2.0258e+00 +2.7407e+00 +6.0303e-01 -5.7738e-01 -2.6331e+00
69 +5.894534566e+04 +5.894534566e+04 +5.897671566e+04 +5.897671566e+04 +3.8645e+00 +4.6741e+00 -2.1352e+00 +3.3584e+00 -4.0858e+00 -9.2776e-01 +1.7594e+00 -6.5476e-01 +4.3270e+00 -2.0024e+00
113 +2.038011594e+04 +2.038011594e+04 +2.041148594e+04 +2.041148594e+04 +2.0211e+00 +7.0321e+00 +4.1744e+00 -1.0739e-01 -4.6828e+00 -5.8533e+00 -1.1730e+00 +4.8044e+00 +6.6705e-01 +4.2349e-01
266 +1.041146687e+04 +1.041146687e+04 +1.044283687e+04 +1.044283687e+04 +8.9882e-02 +3.6751e+00 +1.2823e+00 -2.2250e+00 +2.0435e+00 -5.1035e+00 +1.2151e+00 +7.7430e+00 +2.2666e+00 -1.7201e+00
432 +4.330960489e+02 +4.330960489e+02 +4.644660489e+02 +4.644660489e+02 -7.5709e-01 +6.8205e+00 -8.0990e-01 -5.0928e+00 +1.5386e-01 -6.5573e+00 -2.5980e+00 +8.5960e+00 +5.9453e-01 +1.2200e+00
767 +3.844779515e+02 +3.844779515e+02 +4.158479515e+02 +4.158479515e+02 +6.5057e-02 +7.3377e+00 -1.1993e+00 -5.9839e+00 -1.8839e+00 -5.7963e+00 +1.0287e+00 +6.7682e+00 +4.2129e+00 -1.4059e+00
991 +2.019030672e+02 +2.019030672e+02 +2.332730672e+02 +2.332730672e+02 +4.1703e+00 +7.4966e+00 -5.1397e+00 -5.9993e-02 -5.2927e+00 -5.2758e+00 -3.7755e+00 +4.8453e+00 -5.2318e-01 +1.6821e+00
1076 +1.509723719e+02 +1.509723719e+02 +1.823423719e+02 +1.823423719e+02 +3.2110e+00 +7.2888e+00 -1.5904e+00 +1.5481e+00 -6.0396e+00 -2.4180e+00 -3.7547e+00 +3.8740e+00 +1.1737e+00 +2.6799e+00
2610 +7.027632382e+01 +7.027632382e+01 +1.016463238e+02 +1.016463238e+02 +2.2981e+00 +4.6643e+00 -4.0820e+00 +1.7451e+00 -5.0476e+00 -1.9577e+00 -4.2923e+00 +2.7940e+00 +2.3958e-01 +3.5945e+00
3157 +6.170556144e+01 +6.170556144e+01 +9.307556144e+01 +9.307556144e+01 +2.1842e+00 +5.0509e+00 -4.2512e+00 +2.6689e+00 -4.4367e+00 -2.0296e+00 -3.7150e+00 +3.9316e+00 +3.5525e-01 +2.3566e+00
3737 +3.742729047e+01 +3.742729047e+01 +6.879729047e+01 +6.879729047e+01 -4.9134e-01 +2.9336e+00 -3.4725e+00 +2.9767e+00 -3.9959e+00 -1.0397e+00 -1.8058e+00 +2.7391e+00 +1.6572e+00 +7.8210e-01
4342 +2.399885626e+01 +2.399885626e+01 +5.536885626e+01 +5.536885626e+01 +1.7692e+00 +3.4930e+00 -4.3900e+00 +1.5549e+00 -2.0116e+00 -5.1768e-02 -3.9916e+00 +3.6049e+00 +7.4309e-01 +2.1329e-01
4976 +1.340044967e+01 +1.340044967e+01 +4.477044967e+01 +4.477044967e+01 +6.0116e-01 +2.6094e+00 -3.2593e+00 +3.3176e+00 -2.5293e+00 -1.2794e+00 -2.3930e+00 +2.7289e+00 +1.2004e+00 -4.8704e-01
5824 +8.465201373e+00 +8.465201373e+00 +3.983520137e+01 +3.983520137e+01 +6.4881e-01 +2.3321e+00 -3.1328e+00 +3.5061e+00 -2.4383e+00 -8.5505e-01 -2.6913e+00 +2.5802e+00 +8.3988e-01 +5.0473e-01
5985 +5.797284247e+00 +5.797284247e+00 +3.716728425e+01 +3.716728425e+01 -2.4767e-01 +2.3379e+00 -3.8375e+00 +3.0309e+00 -2.4461e+00 -5.6629e-01 -3.4003e+00 +2.3260e+00 +9.0737e-01 +2.2808e-01
7656 +3.643898206e+00 +3.643898206e+00 +3.501389821e+01 +3.501389821e+01 -5.7570e-02 +2.2574e+00 -3.7201e+00 +2.8542e+00 -2.4023e+00 -2.9620e-01 -3.4926e+00 +2.3788e+00 +4.7688e-01 -4.9204e-03
8008 +2.273891285e+00 +2.273891285e+00 +3.364389129e+01 +3.364389129e+01 -2.3157e-01 +2.3271e+00 -3.8359e+00 +3.5074e+00 -2.4429e+00 -1.1587e-01 -3.4606e+00 +2.3029e+00 +4.9244e-01 -1.2887e-02
8536 +1.489449686e+00 +1.489449686e+00 +3.285944969e+01 +3.285944969e+01 -2.9589e-02 +2.0024e+00 -3.6247e+00 +3.3038e+00 -2.1139e+00 -2.0596e-01 -3.3319e+00 +2.3175e+00 +4.1306e-01 +1.4488e-01
9380 +8.861066547e-01 +8.861066547e-01 +3.225610665e+01 +3.225610665e+01 +4.2875e-02 +2.1552e+00 -3.8495e+00 +3.6294e+00 -2.0089e+00 -2.3268e-02 -3.4227e+00 +2.2700e+00 +2.5764e-01 +8.4167e-02
9853 +4.666386562e-01 +4.666386562e-01 +3.183663866e+01 +3.183663866e+01 -7.9495e-02 +2.0522e+00 -3.9050e+00 +3.4872e+00 -2.0521e+00 +2.3101e-01 -3.4776e+00 +2.0131e+00 +3.5087e-01 -6.3348e-03
10677 +3.518219932e-01 +3.518219932e-01 +3.172182199e+01 +3.172182199e+01 -2.3159e-01 +1.9116e+00 -3.7821e+00 +3.5796e+00 -2.0198e+00 +7.1799e-02 -3.3774e+00 +2.1161e+00 +4.3354e-01 +1.5338e-02
11182 +2.102151393e-01 +2.102151393e-01 +3.158021514e+01 +3.158021514e+01 -1.4899e-01 +2.0468e+00 -3.8757e+00 +3.6273e+00 -2.0128e+00 +2.1415e-01 -3.5675e+00 +2.1036e+00 +3.2489e-01 -8.4186e-02
11329 +1.576188737e-01 +1.576188737e-01 +3.152761887e+01 +3.152761887e+01 -8.9646e-02 +2.0146e+00 -3.8804e+00 +3.7625e+00 -1.9637e+00 +2.2081e-01 -3.4701e+00 +2.0896e+00 +3.3170e-01 -6.7355e-02
12245 +9.809355597e-02 +9.809355597e-02 +3.146809356e+01 +3.146809356e+01 -1.9335e-01 +1.9530e+00 -3.8780e+00 +3.6818e+00 -1.9733e+00 +1.9412e-01 -3.4326e+00 +2.0491e+00 +3.6620e-01 -7.6168e-02
12749 +5.932087999e-02 +5.932087999e-02 +3.142932088e+01 +3.142932088e+01 -2.2218e-01 +1.9322e+00 -3.8619e+00 +3.6846e+00 -1.9542e+00 +2.4752e-01 -3.4505e+00 +2.0392e+00 +3.7191e-01 -7.1386e-02
13367 +3.887080853e-02 +3.887080853e-02 +3.140887081e+01 +3.140887081e+01 -2.4601e-01 +1.9076e+00 -3.8879e+00 +3.6715e+00 -1.9411e+00 +2.2569e-01 -3.4541e+00 +2.0216e+00 +3.5990e-01 -8.8890e-02
13618 +1.581015526e-02 +1.581015526e-02 +3.138581016e+01 +3.138581016e+01 -2.6950e-01 +1.9030e+00 -3.8779e+00 +3.6967e+00 -1.9381e+00 +2.3321e-01 -3.4499e+00 +2.0105e+00 +3.5914e-01 -1.1642e-01
15429 +9.827781782e-03 +9.827781782e-03 +3.137982778e+01 +3.137982778e+01 -2.5183e-01 +1.9108e+00 -3.8747e+00 +3.7173e+00 -1.9315e+00 +2.5255e-01 -3.4472e+00 +2.0058e+00 +3.5155e-01 -1.2137e-01
16211 +6.306202894e-03 +6.306202894e-03 +3.137630620e+01 +3.137630620e+01 -2.6772e-01 +1.9092e+00 -3.8850e+00 +3.7023e+00 -1.9377e+00 +2.6397e-01 -3.4681e+00 +1.9741e+00 +3.5392e-01 -1.1693e-01
17274 +2.663532816e-03 +2.663532816e-03 +3.137266353e+01 +3.137266353e+01 -2.7021e-01 +1.9027e+00 -3.8800e+00 +3.7190e+00 -1.9308e+00 +2.6210e-01 -3.4618e+00 +1.9923e+00 +3.5717e-01 -1.1575e-01
17762 +2.453311623e-03 +2.453311623e-03 +3.137245331e+01 +3.137245331e+01 -2.6639e-01 +1.9087e+00 -3.8823e+00 +3.7223e+00 -1.9327e+00 +2.6322e-01 -3.4659e+00 +1.9879e+00 +3.5417e-01 -1.1907e-01
18512 +1.527179617e-03 +1.527179617e-03 +3.137152718e+01 +3.137152718e+01 -2.6402e-01 +1.9031e+00 -3.8823e+00 +3.7210e+00 -1.9306e+00 +2.6350e-01 -3.4659e+00 +1.9881e+00 +3.5061e-01 -1.2266e-01
19035 +8.558967355e-04 +8.558967355e-04 +3.137085590e+01 +3.137085590e+01 -2.6925e-01 +1.9030e+00 -3.8850e+00 +3.7165e+00 -1.9240e+00 +2.6767e-01 -3.4671e+00 +1.9892e+00 +3.5050e-01 -1.2465e-01
19502 +6.029897334e-04 +6.029897334e-04 +3.137060299e+01 +3.137060299e+01 -2.7136e-01 +1.9027e+00 -3.8835e+00 +3.7187e+00 -1.9222e+00 +2.6700e-01 -3.4677e+00 +1.9901e+00 +3.5116e-01 -1.2785e-01
20345 +3.197818490e-04 +3.197818490e-04 +3.137031978e+01 +3.137031978e+01 -2.6836e-01 +1.8996e+00 -3.8844e+00 +3.7217e+00 -1.9241e+00 +2.6883e-01 -3.4658e+00 +1.9870e+00 +3.5148e-01 -1.2601e-01
21577 +2.320308485e-04 +2.320308485e-04 +3.137023203e+01 +3.137023203e+01 -2.6905e-01 +1.9001e+00 -3.8849e+00 +3.7225e+00 -1.9217e+00 +2.6954e-01 -3.4663e+00 +1.9876e+00 +3.5106e-01 -1.2603e-01
21877 +1.467959377e-04 +1.467959377e-04 +3.137014680e+01 +3.137014680e+01 -2.7146e-01 +1.8992e+00 -3.8849e+00 +3.7221e+00 -1.9232e+00 +2.6997e-01 -3.4661e+00 +1.9858e+00 +3.5143e-01 -1.2693e-01
21960 +9.928715757e-05 +9.928715757e-05 +3.137009929e+01 +3.137009929e+01 -2.7191e-01 +1.8980e+00 -3.8843e+00 +3.7195e+00 -1.9212e+00 +2.7036e-01 -3.4667e+00 +1.9855e+00 +3.5101e-01 -1.2679e-01
23247 +5.686454933e-05 +5.686454933e-05 +3.137005686e+01 +3.137005686e+01 -2.7140e-01 +1.8975e+00 -3.8836e+00 +3.7223e+00 -1.9221e+00 +2.7023e-01 -3.4663e+00 +1.9859e+00 +3.5205e-01 -1.2661e-01
23547 +3.428603205e-05 +3.428603205e-05 +3.137003429e+01 +3.137003429e+01 -2.7124e-01 +1.8976e+00 -3.8836e+00 +3.7229e+00 -1.9208e+00 +2.7039e-01 -3.4660e+00 +1.9855e+00 +3.5181e-01 -1.2617e-01
24403 +1.588854719e-05 +1.588854719e-05 +3.137001589e+01 +3.137001589e+01 -2.7151e-01 +1.8977e+00 -3.8841e+00 +3.7231e+00 -1.9211e+00 +2.7071e-01 -3.4662e+00 +1.9853e+00 +3.5124e-01 -1.2734e-01
24768 +1.579171850e-05 +1.579171850e-05 +3.137001579e+01 +3.137001579e+01 -2.7179e-01 +1.8970e+00 -3.8837e+00 +3.7228e+00 -1.9214e+00 +2.7078e-01 -3.4660e+00 +1.9848e+00 +3.5151e-01 -1.2648e-01
