% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +2.029800440e+03 +2.029800440e+03 +1.993260440e+03 +1.993260440e+03
1364 +1.499363952e+03 +1.499363952e+03 +1.462823952e+03 +1.462823952e+03
5291 +9.772081824e+02 +9.772081824e+02 +9.406681824e+02 +9.406681824e+02
9314 +5.908788989e+02 +5.908788989e+02 +5.543388989e+02 +5.543388989e+02
15320 +3.863485905e+02 +3.863485905e+02 +3.498085905e+02 +3.498085905e+02
153776 +2.476912920e+02 +2.476912920e+02 +2.111512920e+02 +2.111512920e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.523508132e+03 +3.523508132e+03 +4.523508132e+03 +4.523508132e+03
9 +2.470803673e+03 +2.470803673e+03 +3.470803673e+03 +3.470803673e+03
2454 +1.494306290e+03 +1.494306290e+03 +2.494306290e+03 +2.494306290e+03
5415 +9.748089790e+02 +9.748089790e+02 +1.974808979e+03 +1.974808979e+03
9510 +5.596653726e+02 +5.596653726e+02 +1.559665373e+03 +1.559665373e+03
19817 +3.915109935e+02 +3.915109935e+02 +1.391510993e+03 +1.391510993e+03
156038 +2.372469330e+02 +2.372469330e+02 +1.237246933e+03 +1.237246933e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.827981289e+03 +4.827981289e+03 +4.874591289e+03 +4.874591289e+03
2 +1.878354572e+03 +1.878354572e+03 +1.924964572e+03 +1.924964572e+03
221 +1.491144562e+03 +1.491144562e+03 +1.537754562e+03 +1.537754562e+03
4421 +8.693410454e+02 +8.693410454e+02 +9.159510454e+02 +9.159510454e+02
8172 +6.178352402e+02 +6.178352402e+02 +6.644452402e+02 +6.644452402e+02
14011 +3.694821591e+02 +3.694821591e+02 +4.160921591e+02 +4.160921591e+02
102407 +2.343704078e+02 +2.343704078e+02 +2.809804078e+02 +2.809804078e+02
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.087133576e+03 +5.087133576e+03 +4.822823576e+03 +4.822823576e+03
26 +3.061039326e+03 +3.061039326e+03 +2.796729326e+03 +2.796729326e+03
131 +2.410216360e+03 +2.410216360e+03 +2.145906360e+03 +2.145906360e+03
2780 +1.569204398e+03 +1.569204398e+03 +1.304894398e+03 +1.304894398e+03
5562 +9.871618646e+02 +9.871618646e+02 +7.228518646e+02 +7.228518646e+02
9006 +6.040507122e+02 +6.040507122e+02 +3.397407122e+02 +3.397407122e+02
19268 +3.726133133e+02 +3.726133133e+02 +1.083033133e+02 +1.083033133e+02
138103 +2.459172729e+02 +2.459172729e+02 -1.839272712e+01 -1.839272712e+01
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.582236886e+03 +3.582236886e+03 +3.654966886e+03 +3.654966886e+03
40 +2.177248405e+03 +2.177248405e+03 +2.249978405e+03 +2.249978405e+03
857 +1.573475015e+03 +1.573475015e+03 +1.646205015e+03 +1.646205015e+03
5207 +9.137117634e+02 +9.137117634e+02 +9.864417634e+02 +9.864417634e+02
9947 +5.973173397e+02 +5.973173397e+02 +6.700473397e+02 +6.700473397e+02
18635 +3.972520372e+02 +3.972520372e+02 +4.699820372e+02 +4.699820372e+02
283134 +2.226511194e+02 +2.226511194e+02 +2.953811194e+02 +2.953811194e+02
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215099851e+03 +2.215099851e+03 +2.351969851e+03 +2.351969851e+03
1640 +1.499654213e+03 +1.499654213e+03 +1.636524213e+03 +1.636524213e+03
5497 +9.130962776e+02 +9.130962776e+02 +1.049966278e+03 +1.049966278e+03
10256 +6.282085644e+02 +6.282085644e+02 +7.650785644e+02 +7.650785644e+02
17382 +3.802728306e+02 +3.802728306e+02 +5.171428306e+02 +5.171428306e+02
82707 +2.450915111e+02 +2.450915111e+02 +3.819615111e+02 +3.819615111e+02
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.282591964e+03 +4.282591964e+03 +4.304551964e+03 +4.304551964e+03
6 +3.431547278e+03 +3.431547278e+03 +3.453507278e+03 +3.453507278e+03
43 +2.202044045e+03 +2.202044045e+03 +2.224004045e+03 +2.224004045e+03
305 +1.578431225e+03 +1.578431225e+03 +1.600391225e+03 +1.600391225e+03
4111 +9.138131506e+02 +9.138131506e+02 +9.357731506e+02 +9.357731506e+02
9064 +5.721255565e+02 +5.721255565e+02 +5.940855565e+02 +5.940855565e+02
19885 +3.243939012e+02 +3.243939012e+02 +3.463539012e+02 +3.463539012e+02
176077 +2.473236746e+02 +2.473236746e+02 +2.692836746e+02 +2.692836746e+02
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.159088684e+03 +5.159088684e+03 +5.137698684e+03 +5.137698684e+03
6 +2.553518857e+03 +2.553518857e+03 +2.532128857e+03 +2.532128857e+03
13 +2.331633177e+03 +2.331633177e+03 +2.310243177e+03 +2.310243177e+03
1861 +1.370725630e+03 +1.370725630e+03 +1.349335630e+03 +1.349335630e+03
5054 +9.221538590e+02 +9.221538590e+02 +9.007638590e+02 +9.007638590e+02
9668 +5.797682284e+02 +5.797682284e+02 +5.583782284e+02 +5.583782284e+02
18849 +3.902946219e+02 +3.902946219e+02 +3.689046219e+02 +3.689046219e+02
139614 +2.282797833e+02 +2.282797833e+02 +2.068897833e+02 +2.068897833e+02
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.780080142e+03 +4.780080142e+03 +5.297740142e+03 +5.297740142e+03
5 +2.870836042e+03 +2.870836042e+03 +3.388496042e+03 +3.388496042e+03
10 +2.451887631e+03 +2.451887631e+03 +2.969547631e+03 +2.969547631e+03
284 +1.498814096e+03 +1.498814096e+03 +2.016474096e+03 +2.016474096e+03
4814 +9.063263842e+02 +9.063263842e+02 +1.423986384e+03 +1.423986384e+03
10595 +6.249247036e+02 +6.249247036e+02 +1.142584704e+03 +1.142584704e+03
18178 +3.934392869e+02 +3.934392869e+02 +9.110992869e+02 +9.110992869e+02
134802 +2.508064244e+02 +2.508064244e+02 +7.684664244e+02 +7.684664244e+02
