% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1473 +1.474837373e+03 +1.474837373e+03 +1.264957373e+03 +1.264957373e+03 +4.2617e+00 -1.2829e+00 -1.9276e+00 -4.8975e-01 +1.9376e+00 +2.7755e+00 +2.2820e+00 -1.1354e-01 -1.1088e+00 +2.6036e+00
1786 +9.999893590e+02 +9.999893590e+02 +7.901093590e+02 +7.901093590e+02 +4.3806e+00 -8.6560e-01 -3.2962e-01 +6.6995e-01 +2.4917e+00 +2.5804e+00 +2.3543e+00 -7.9073e-02 -1.1230e+00 +2.6000e+00
2017 +6.305448159e+02 +6.305448159e+02 +4.206648159e+02 +4.206648159e+02 +4.4824e+00 -6.6951e-01 +4.2451e-01 +1.3892e+00 +2.6424e+00 +2.6330e+00 +2.3307e+00 -9.4919e-02 -1.1144e+00 +2.6002e+00
2135 +3.550856726e+02 +3.550856726e+02 +1.452056726e+02 +1.452056726e+02 +4.6740e+00 -5.8605e-01 +8.3037e-01 +1.9523e+00 +2.1955e+00 +2.6239e+00 +2.3087e+00 -7.7680e-02 -1.1030e+00 +2.5949e+00
2191 +2.117713110e+02 +2.117713110e+02 +1.891310955e+00 +1.891310955e+00 +4.7636e+00 -5.1738e-01 +9.5052e-01 +2.0502e+00 +2.0163e+00 +2.6156e+00 +2.3115e+00 -7.9999e-02 -1.1075e+00 +2.6016e+00
2391 +1.521482631e+02 +1.521482631e+02 -5.773173690e+01 -5.773173690e+01 +4.7559e+00 -7.8420e-01 +1.4543e+00 +2.8236e+00 +1.8609e+00 +2.6264e+00 +2.3333e+00 -9.5839e-02 -1.1042e+00 +2.6034e+00
2798 +9.487931655e+01 +9.487931655e+01 -1.150006835e+02 -1.150006835e+02 +4.8161e+00 -7.4084e-01 +2.0975e+00 +2.8365e+00 +1.8227e+00 +2.6946e+00 +2.3223e+00 -9.4505e-02 -1.1103e+00 +2.6033e+00
2891 +6.112218552e+01 +6.112218552e+01 -1.487578145e+02 -1.487578145e+02 +4.8394e+00 -6.0674e-01 +2.5503e+00 +2.7964e+00 +1.7660e+00 +2.6926e+00 +2.3011e+00 -9.2237e-02 -1.1109e+00 +2.6053e+00
2985 +3.694443776e+01 +3.694443776e+01 -1.729355622e+02 -1.729355622e+02 +4.7942e+00 -5.8228e-01 +2.7614e+00 +2.5431e+00 +1.8003e+00 +2.6780e+00 +2.3228e+00 -8.9501e-02 -1.1149e+00 +2.6037e+00
3048 +2.178651723e+01 +2.178651723e+01 -1.880934828e+02 -1.880934828e+02 +4.9398e+00 -2.2094e-01 +3.4896e+00 +2.5005e+00 +1.7958e+00 +2.6982e+00 +2.3073e+00 -8.9072e-02 -1.1079e+00 +2.6029e+00
3519 +1.577660404e+01 +1.577660404e+01 -1.941033960e+02 -1.941033960e+02 +4.9836e+00 -2.1321e-01 +3.5254e+00 +2.4061e+00 +1.7847e+00 +2.6904e+00 +2.3221e+00 -9.0247e-02 -1.1100e+00 +2.6039e+00
4239 +9.848739020e+00 +9.848739020e+00 -2.000312610e+02 -2.000312610e+02 +3.8216e+00 -1.7916e-01 +3.6061e+00 +2.3131e+00 +1.7688e+00 +2.6834e+00 +2.3233e+00 -8.8589e-02 -1.1104e+00 +2.6039e+00
4343 +4.230135086e+00 +4.230135086e+00 -2.056498649e+02 -2.056498649e+02 +2.7899e+00 -1.4303e-01 +3.6449e+00 +2.3433e+00 +1.7861e+00 +2.6935e+00 +2.3220e+00 -9.1034e-02 -1.1103e+00 +2.6044e+00
4404 +3.419826466e+00 +3.419826466e+00 -2.064601735e+02 -2.064601735e+02 +2.1047e+00 -1.1099e-01 +3.5662e+00 +2.4242e+00 +1.7631e+00 +2.6948e+00 +2.3212e+00 -8.7044e-02 -1.1089e+00 +2.6037e+00
4440 +2.268053427e+00 +2.268053427e+00 -2.076119466e+02 -2.076119466e+02 +1.3864e+00 -4.0221e-02 +3.5913e+00 +2.3546e+00 +1.7727e+00 +2.6897e+00 +2.3210e+00 -8.8387e-02 -1.1119e+00 +2.6036e+00
4568 +1.435315109e+00 +1.435315109e+00 -2.084446849e+02 -2.084446849e+02 +1.2065e+00 -8.5562e-02 +3.5737e+00 +2.3796e+00 +1.7825e+00 +2.6945e+00 +2.3195e+00 -9.0212e-02 -1.1104e+00 +2.6043e+00
4752 +9.243738209e-01 +9.243738209e-01 -2.089556262e+02 -2.089556262e+02 +1.0730e+00 +3.5979e-02 +3.5236e+00 +2.3822e+00 +1.7879e+00 +2.6894e+00 +2.3224e+00 -8.9781e-02 -1.1102e+00 +2.6041e+00
4828 +5.741299706e-01 +5.741299706e-01 -2.093058700e+02 -2.093058700e+02 +1.0876e+00 +1.2995e-01 +3.5679e+00 +2.3714e+00 +1.7849e+00 +2.6891e+00 +2.3233e+00 -9.0409e-02 -1.1102e+00 +2.6039e+00
4902 +3.567768854e-01 +3.567768854e-01 -2.095232231e+02 -2.095232231e+02 +1.1235e+00 +2.6810e-01 +3.5532e+00 +2.3726e+00 +1.7865e+00 +2.6950e+00 +2.3192e+00 -8.9946e-02 -1.1103e+00 +2.6042e+00
4953 +2.073244358e-01 +2.073244358e-01 -2.096726756e+02 -2.096726756e+02 +1.1522e+00 +3.7365e-01 +3.5459e+00 +2.3809e+00 +1.7855e+00 +2.6944e+00 +2.3213e+00 -8.9428e-02 -1.1109e+00 +2.6041e+00
4979 +1.164567041e-01 +1.164567041e-01 -2.097635433e+02 -2.097635433e+02 +9.8744e-01 +3.6626e-01 +3.5486e+00 +2.3932e+00 +1.7862e+00 +2.6861e+00 +2.3211e+00 -8.9783e-02 -1.1104e+00 +2.6040e+00
4996 +8.301556072e-02 +8.301556072e-02 -2.097969844e+02 -2.097969844e+02 +1.0957e+00 +3.6829e-01 +3.5416e+00 +2.3778e+00 +1.7876e+00 +2.6913e+00 +2.3206e+00 -9.0325e-02 -1.1103e+00 +2.6039e+00
5042 +5.980095893e-02 +5.980095893e-02 -2.098201990e+02 -2.098201990e+02 +1.1823e+00 +4.3985e-01 +3.5846e+00 +2.3988e+00 +1.7879e+00 +2.6902e+00 +2.3221e+00 -9.0455e-02 -1.1106e+00 +2.6039e+00
5076 +3.717140805e-02 +3.717140805e-02 -2.098428286e+02 -2.098428286e+02 +1.2447e+00 +4.8135e-01 +3.5441e+00 +2.3910e+00 +1.7847e+00 +2.6918e+00 +2.3218e+00 -9.0678e-02 -1.1105e+00 +2.6039e+00
5096 +1.696130687e-02 +1.696130687e-02 -2.098630387e+02 -2.098630387e+02 +1.2047e+00 +4.2745e-01 +3.5388e+00 +2.3861e+00 +1.7884e+00 +2.6889e+00 +2.3208e+00 -9.0470e-02 -1.1103e+00 +2.6040e+00
5113 +1.566690313e-02 +1.566690313e-02 -2.098643331e+02 -2.098643331e+02 +1.2755e+00 +4.5659e-01 +3.5463e+00 +2.3821e+00 +1.7865e+00 +2.6880e+00 +2.3214e+00 -9.0601e-02 -1.1105e+00 +2.6041e+00
5176 +9.602732435e-03 +9.602732435e-03 -2.098703973e+02 -2.098703973e+02 +1.1861e+00 +4.2687e-01 +3.5544e+00 +2.3819e+00 +1.7857e+00 +2.6884e+00 +2.3211e+00 -9.0276e-02 -1.1105e+00 +2.6040e+00
5202 +4.303294069e-03 +4.303294069e-03 -2.098756967e+02 -2.098756967e+02 +1.1956e+00 +4.3699e-01 +3.5575e+00 +2.3843e+00 +1.7857e+00 +2.6891e+00 +2.3214e+00 -9.0183e-02 -1.1104e+00 +2.6040e+00
5225 +2.866922054e-03 +2.866922054e-03 -2.098771331e+02 -2.098771331e+02 +1.2192e+00 +4.5091e-01 +3.5566e+00 +2.3837e+00 +1.7863e+00 +2.6883e+00 +2.3214e+00 -9.0350e-02 -1.1104e+00 +2.6040e+00
5256 +1.649752227e-03 +1.649752227e-03 -2.098783502e+02 -2.098783502e+02 +1.1985e+00 +4.4220e-01 +3.5578e+00 +2.3864e+00 +1.7857e+00 +2.6886e+00 +2.3213e+00 -9.0479e-02 -1.1104e+00 +2.6040e+00
5274 +1.291852694e-03 +1.291852694e-03 -2.098787081e+02 -2.098787081e+02 +1.2008e+00 +4.5469e-01 +3.5568e+00 +2.3888e+00 +1.7849e+00 +2.6889e+00 +2.3216e+00 -9.0422e-02 -1.1104e+00 +2.6040e+00
5349 +9.622472593e-04 +9.622472593e-04 -2.098790378e+02 -2.098790378e+02 +1.1989e+00 +4.4471e-01 +3.5537e+00 +2.3864e+00 +1.7863e+00 +2.6890e+00 +2.3214e+00 -9.0448e-02 -1.1104e+00 +2.6040e+00
5365 +5.451108424e-04 +5.451108424e-04 -2.098794549e+02 -2.098794549e+02 +1.1980e+00 +4.4518e-01 +3.5539e+00 +2.3864e+00 +1.7859e+00 +2.6891e+00 +2.3215e+00 -9.0343e-02 -1.1104e+00 +2.6040e+00
5366 +3.090402816e-04 +3.090402816e-04 -2.098796910e+02 -2.098796910e+02 +1.2086e+00 +4.4921e-01 +3.5560e+00 +2.3864e+00 +1.7852e+00 +2.6887e+00 +2.3217e+00 -9.0396e-02 -1.1104e+00 +2.6040e+00
5392 +2.335330818e-04 +2.335330818e-04 -2.098797665e+02 -2.098797665e+02 +1.2113e+00 +4.4491e-01 +3.5542e+00 +2.3859e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0364e-02 -1.1104e+00 +2.6040e+00
5436 +1.434989482e-04 +1.434989482e-04 -2.098798565e+02 -2.098798565e+02 +1.2061e+00 +4.4713e-01 +3.5543e+00 +2.3859e+00 +1.7854e+00 +2.6888e+00 +2.3216e+00 -9.0437e-02 -1.1104e+00 +2.6040e+00
5442 +8.432466353e-05 +8.432466353e-05 -2.098799157e+02 -2.098799157e+02 +1.2041e+00 +4.4783e-01 +3.5540e+00 +2.3869e+00 +1.7854e+00 +2.6889e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
5473 +6.186968764e-05 +6.186968764e-05 -2.098799381e+02 -2.098799381e+02 +1.2034e+00 +4.4955e-01 +3.5544e+00 +2.3865e+00 +1.7857e+00 +2.6889e+00 +2.3216e+00 -9.0388e-02 -1.1104e+00 +2.6040e+00
5499 +2.047066715e-05 +2.047066715e-05 -2.098799795e+02 -2.098799795e+02 +1.2054e+00 +4.4776e-01 +3.5548e+00 +2.3862e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0404e-02 -1.1104e+00 +2.6040e+00
5563 +1.051625733e-05 +1.051625733e-05 -2.098799895e+02 -2.098799895e+02 +1.2080e+00 +4.4750e-01 +3.5544e+00 +2.3865e+00 +1.7855e+00 +2.6888e+00 +2.3216e+00 -9.0398e-02 -1.1104e+00 +2.6040e+00
5607 +8.805307175e-06 +8.805307175e-06 -2.098799912e+02 -2.098799912e+02 +1.2063e+00 +4.4799e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0408e-02 -1.1104e+00 +2.6040e+00
5664 +6.303795857e-06 +6.303795857e-06 -2.098799937e+02 -2.098799937e+02 +1.2068e+00 +4.4825e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
5684 +3.295164021e-06 +3.295164021e-06 -2.098799967e+02 -2.098799967e+02 +1.2072e+00 +4.4809e-01 +3.5542e+00 +2.3863e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0398e-02 -1.1104e+00 +2.6040e+00
5715 +2.111305918e-06 +2.111305918e-06 -2.098799979e+02 -2.098799979e+02 +1.2074e+00 +4.4793e-01 +3.5542e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5730 +1.273731698e-06 +1.273731698e-06 -2.098799987e+02 -2.098799987e+02 +1.2074e+00 +4.4787e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
5761 +7.480943509e-07 +7.480943509e-07 -2.098799993e+02 -2.098799993e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5779 +6.101275858e-07 +6.101275858e-07 -2.098799994e+02 -2.098799994e+02 +1.2072e+00 +4.4793e-01 +3.5543e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
5791 +2.737041882e-07 +2.737041882e-07 -2.098799997e+02 -2.098799997e+02 +1.2069e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
5833 +2.026604875e-07 +2.026604875e-07 -2.098799998e+02 -2.098799998e+02 +1.2070e+00 +4.4806e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5858 +1.315821692e-07 +1.315821692e-07 -2.098799999e+02 -2.098799999e+02 +1.2070e+00 +4.4799e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
5891 +4.432638434e-08 +4.432638434e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4798e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5940 +2.551450962e-08 +2.551450962e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4805e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5971 +2.110814989e-08 +2.110814989e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
5987 +1.159432372e-08 +1.159432372e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
6041 +8.789072581e-09 +8.789072581e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589678392e+07 +2.589678392e+07 +2.589669183e+07 +2.589669183e+07 +1.3543e+00 +2.7711e+00 -1.2482e-01 +1.6259e+00 -2.3243e-01 -3.2515e+00 -1.3461e+00 +2.8449e+00 -2.1621e+00 -3.3616e+00
2 +5.726476802e+06 +5.726476802e+06 +5.726384712e+06 +5.726384712e+06 +1.4335e+00 +5.0577e+00 -1.4419e+00 +1.7479e+00 -3.7796e+00 -2.6349e+00 -4.6994e+00 +2.0669e+00 +2.2281e+00 -5.5109e-01
14 +1.432817579e+06 +1.432817579e+06 +1.432725489e+06 +1.432725489e+06 +2.4604e+00 +2.2654e+00 -2.3118e+00 +3.8622e+00 -7.4078e-01 -4.7203e+00 -6.5698e+00 -1.7098e-01 +1.5167e+00 +8.1312e-01
21 +7.342583683e+05 +7.342583683e+05 +7.341662783e+05 +7.341662783e+05 +1.1452e+00 +2.0889e+00 -9.8433e-01 -2.3192e-01 -5.3012e+00 -4.3967e+00 -4.1038e+00 +3.4093e+00 +1.1774e+00 +1.3308e+00
42 +5.565406580e+05 +5.565406580e+05 +5.564485680e+05 +5.564485680e+05 -1.0976e-01 -1.2842e+00 +1.5653e+00 +3.7215e+00 -2.7350e+00 -7.0084e+00 -2.3195e+00 +2.8782e-01 -8.3450e-01 +1.9072e+00
63 +2.301492563e+05 +2.301492563e+05 +2.300571663e+05 +2.300571663e+05 +1.1857e+00 +3.0146e+00 +4.1982e+00 +4.3824e+00 -2.8274e+00 -3.2774e+00 -2.0890e+00 +4.9835e-02 +1.3112e+00 +1.7147e+00
234 +1.246247254e+05 +1.246247254e+05 +1.245326354e+05 +1.245326354e+05 +4.6606e+00 +5.1674e+00 -6.5526e+00 +4.8325e+00 -2.8692e+00 -3.8923e-01 +2.7074e+00 +4.0971e-01 +4.7549e-01 +1.7328e+00
589 +9.101001985e+04 +9.101001985e+04 +9.091792985e+04 +9.091792985e+04 -2.2791e+00 +2.8111e+00 -6.0040e+00 +1.8348e+00 -3.5956e+00 +1.1221e+00 +2.5824e-01 +9.6635e-01 +1.4642e-01 +1.8037e+00
873 +4.885459765e+04 +4.885459765e+04 +4.876250765e+04 +4.876250765e+04 -1.0381e+00 +3.9764e+00 -3.9332e+00 +6.9667e+00 -2.6387e+00 -1.8721e-01 -2.7049e-01 +1.2914e+00 +2.6824e-01 +1.6902e+00
920 +1.525692836e+04 +1.525692836e+04 +1.516483836e+04 +1.516483836e+04 -1.5470e+00 +4.2131e+00 -3.7399e+00 +7.8550e+00 -2.1972e+00 -2.3562e+00 -1.6643e-01 +9.9974e-01 +4.4463e-01 +1.6824e+00
1105 +9.892487874e+03 +9.892487874e+03 +9.800397874e+03 +9.800397874e+03 -1.6750e+00 +4.0439e+00 -3.5065e+00 +7.0144e+00 -1.2978e+00 -4.2506e+00 -1.2329e-01 +1.0290e+00 +3.8234e-01 +1.6735e+00
1506 +6.083572368e+03 +6.083572368e+03 +5.991482368e+03 +5.991482368e+03 -5.6321e-01 +2.8425e+00 -3.3536e+00 +5.3265e+00 -5.6720e-01 -3.7983e+00 +2.0612e-02 +1.0359e+00 +4.3108e-01 +1.6882e+00
1658 +3.966703442e+03 +3.966703442e+03 +3.874613442e+03 +3.874613442e+03 +5.6749e-02 +2.6341e+00 -2.8126e+00 +4.1001e+00 +4.3791e-02 -3.7342e+00 +1.4120e-01 +1.0152e+00 +4.4620e-01 +1.6913e+00
1794 +2.462034234e+03 +2.462034234e+03 +2.369944234e+03 +2.369944234e+03 +3.8152e-01 +2.3389e+00 -2.1197e+00 +2.0475e+00 +2.0220e-01 -3.8261e+00 +1.6169e-01 +1.0501e+00 +4.2739e-01 +1.7080e+00
1846 +1.382558799e+03 +1.382558799e+03 +1.290468799e+03 +1.290468799e+03 +7.9060e-01 +1.8754e+00 -1.6874e+00 +1.1077e+00 +2.4061e-01 -3.7953e+00 +1.6323e-01 +1.0116e+00 +4.6142e-01 +1.6926e+00
1905 +9.397521490e+02 +9.397521490e+02 +8.476621490e+02 +8.476621490e+02 +8.8675e-01 +2.1825e+00 -1.2548e+00 +3.8539e-01 +1.4186e-01 -3.6425e+00 +1.0944e-01 +9.8543e-01 +4.2510e-01 +1.6719e+00
1907 +5.158446674e+02 +5.158446674e+02 +4.237546674e+02 +4.237546674e+02 +1.4461e+00 +1.8964e+00 -1.5140e+00 -4.6163e-01 +3.8243e-01 -3.6009e+00 -5.2521e-02 +9.7239e-01 +4.3882e-01 +1.6893e+00
1982 +3.971400476e+02 +3.971400476e+02 +3.050500476e+02 +3.050500476e+02 +1.5961e+00 +1.4277e+00 -8.8916e-01 -1.2836e+00 +3.5541e-01 -3.7316e+00 -1.0053e-02 +9.1899e-01 +4.4054e-01 +1.6913e+00
2041 +1.981508877e+02 +1.981508877e+02 +1.060608877e+02 +1.060608877e+02 +1.3829e+00 +1.1488e+00 -5.9064e-01 -1.8989e+00 +2.4939e-01 -3.6826e+00 -5.7303e-03 +9.9055e-01 +4.1481e-01 +1.6863e+00
2081 +1.301795935e+02 +1.301795935e+02 +3.808959346e+01 +3.808959346e+01 +1.5908e+00 +1.0669e+00 -7.1593e-01 -1.7062e+00 +2.5183e-01 -3.8611e+00 +1.6570e-02 +9.8423e-01 +4.2574e-01 +1.6877e+00
2153 +9.238426470e+01 +9.238426470e+01 +2.942647037e-01 +2.942647037e-01 +1.3992e+00 +1.1388e+00 -5.7811e-01 -1.7554e+00 +1.0941e-01 -3.8667e+00 +4.7233e-02 +9.7982e-01 +4.2552e-01 +1.6872e+00
2221 +5.541412647e+01 +5.541412647e+01 -3.667587353e+01 -3.667587353e+01 +1.4554e+00 +9.9093e-01 -5.2795e-01 -1.6787e+00 -1.5727e-02 -3.7658e+00 +5.6049e-02 +1.0064e+00 +4.3157e-01 +1.6866e+00
2254 +3.521789985e+01 +3.521789985e+01 -5.687210015e+01 -5.687210015e+01 +1.3455e+00 +9.6970e-01 -6.5599e-01 -1.7504e+00 -1.0747e-01 -3.7652e+00 +2.8723e-02 +9.8969e-01 +4.3867e-01 +1.6892e+00
2604 +2.493660602e+01 +2.493660602e+01 -6.715339398e+01 -6.715339398e+01 +1.4730e+00 +7.6968e-01 -5.1910e-01 -1.8664e+00 -1.0193e-01 -3.7619e+00 +3.4306e-02 +9.8721e-01 +4.3489e-01 +1.6864e+00
3005 +1.574596571e+01 +1.574596571e+01 -7.634403429e+01 -7.634403429e+01 +1.3389e+00 +1.2643e+00 -2.9219e-01 -1.7861e+00 -1.6430e-01 -3.7502e+00 +3.1983e-02 +9.8447e-01 +4.3508e-01 +1.6864e+00
3074 +7.575751739e+00 +7.575751739e+00 -8.451424826e+01 -8.451424826e+01 +1.2686e+00 +1.6873e+00 +1.3517e-02 -1.8169e+00 -1.7351e-01 -3.7818e+00 +2.3904e-02 +9.8484e-01 +4.3493e-01 +1.6866e+00
3083 +5.376569909e+00 +5.376569909e+00 -8.671343009e+01 -8.671343009e+01 +1.2830e+00 +1.7446e+00 +8.3285e-02 -1.8452e+00 -1.5960e-01 -3.7702e+00 +2.3924e-02 +9.8612e-01 +4.3563e-01 +1.6863e+00
3154 +3.493646359e+00 +3.493646359e+00 -8.859635364e+01 -8.859635364e+01 +1.2831e+00 +1.8612e+00 +1.2986e-01 -1.8222e+00 -1.5224e-01 -3.7660e+00 +3.1134e-02 +9.8816e-01 +4.3600e-01 +1.6865e+00
3238 +2.381459920e+00 +2.381459920e+00 -8.970854008e+01 -8.970854008e+01 +1.2705e+00 +1.9563e+00 +1.6859e-01 -1.8035e+00 -1.3027e-01 -3.7603e+00 +3.3505e-02 +9.8652e-01 +4.3483e-01 +1.6863e+00
3721 +1.567784432e+00 +1.567784432e+00 -9.052221557e+01 -9.052221557e+01 +1.2298e+00 +2.2089e+00 +2.3243e-01 -1.8121e+00 -1.1714e-01 -3.7576e+00 +3.2409e-02 +9.8790e-01 +4.3517e-01 +1.6865e+00
3877 +9.785762021e-01 +9.785762021e-01 -9.111142380e+01 -9.111142380e+01 +1.1452e+00 +2.3643e+00 +2.2458e-01 -1.7993e+00 -1.2469e-01 -3.7571e+00 +3.2401e-02 +9.8748e-01 +4.3540e-01 +1.6866e+00
3940 +5.978881944e-01 +5.978881944e-01 -9.149211181e+01 -9.149211181e+01 +1.0836e+00 +2.4927e+00 +2.0717e-01 -1.8119e+00 -1.1850e-01 -3.7639e+00 +3.2182e-02 +9.8726e-01 +4.3529e-01 +1.6864e+00
3997 +3.781472849e-01 +3.781472849e-01 -9.171185272e+01 -9.171185272e+01 +1.0108e+00 +2.5160e+00 +1.1695e-01 -1.8166e+00 -1.2745e-01 -3.7660e+00 +2.9951e-02 +9.8683e-01 +4.3539e-01 +1.6862e+00
4026 +2.364077543e-01 +2.364077543e-01 -9.185359225e+01 -9.185359225e+01 +9.9424e-01 +2.5562e+00 +7.6578e-02 -1.8234e+00 -1.1950e-01 -3.7574e+00 +3.4245e-02 +9.8779e-01 +4.3515e-01 +1.6861e+00
