% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +5.144209446e+01 +5.144209446e+01 -7.857979055e+02 -7.857979055e+02
1645 +3.956906383e+01 +3.956906383e+01 -7.976709362e+02 -7.976709362e+02
44001 +2.397102221e+01 +2.397102221e+01 -8.132689778e+02 -8.132689778e+02
132401 +1.498592501e+01 +1.498592501e+01 -8.222540750e+02 -8.222540750e+02
450801 +9.990520807e+00 +9.990520807e+00 -8.272494792e+02 -8.272494792e+02
% function evaluation | noise-free fitness - Fopt (3.761200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.242706352e+01 +8.242706352e+01 +4.585470635e+02 +4.585470635e+02
3 +5.536229817e+01 +5.536229817e+01 +4.314822982e+02 +4.314822982e+02
1351 +3.946643090e+01 +3.946643090e+01 +4.155864309e+02 +4.155864309e+02
51602 +2.401737387e+01 +2.401737387e+01 +4.001373739e+02 +4.001373739e+02
114201 +1.560579164e+01 +1.560579164e+01 +3.917257916e+02 +3.917257916e+02
539601 +9.933983590e+00 +9.933983590e+00 +3.860539836e+02 +3.860539836e+02
% function evaluation | noise-free fitness - Fopt (-7.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057796756e+02 +1.057796756e+02 +2.942967565e+01 +2.942967565e+01
2 +7.183747596e+01 +7.183747596e+01 -4.512524042e+00 -4.512524042e+00
6 +6.184534508e+01 +6.184534508e+01 -1.450465492e+01 -1.450465492e+01
3038 +3.489282083e+01 +3.489282083e+01 -4.145717917e+01 -4.145717917e+01
44601 +2.416300727e+01 +2.416300727e+01 -5.218699273e+01 -5.218699273e+01
196002 +1.565585320e+01 +1.565585320e+01 -6.069414680e+01 -6.069414680e+01
949001 +9.862463737e+00 +9.862463737e+00 -6.648753626e+01 -6.648753626e+01
% function evaluation | noise-free fitness - Fopt (-7.737300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.434365704e+01 +6.434365704e+01 -7.093863430e+02 -7.093863430e+02
25 +5.778987317e+01 +5.778987317e+01 -7.159401268e+02 -7.159401268e+02
3805 +3.893048917e+01 +3.893048917e+01 -7.347995108e+02 -7.347995108e+02
39803 +2.463550762e+01 +2.463550762e+01 -7.490944924e+02 -7.490944924e+02
176001 +1.574812651e+01 +1.574812651e+01 -7.579818735e+02 -7.579818735e+02
910201 +9.781698975e+00 +9.781698975e+00 -7.639483010e+02 -7.639483010e+02
% function evaluation | noise-free fitness - Fopt (-7.087000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.509247284e+01 +7.509247284e+01 +4.222472836e+00 +4.222472836e+00
6 +5.905650828e+01 +5.905650828e+01 -1.181349172e+01 -1.181349172e+01
979 +3.926740388e+01 +3.926740388e+01 -3.160259612e+01 -3.160259612e+01
42206 +2.508109314e+01 +2.508109314e+01 -4.578890686e+01 -4.578890686e+01
159801 +1.556979755e+01 +1.556979755e+01 -5.530020245e+01 -5.530020245e+01
325401 +9.938819443e+00 +9.938819443e+00 -6.093118056e+01 -6.093118056e+01
% function evaluation | noise-free fitness - Fopt (-2.639100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.642191882e+01 +5.642191882e+01 -2.074880812e+02 -2.074880812e+02
2318 +3.912540313e+01 +3.912540313e+01 -2.247845969e+02 -2.247845969e+02
47404 +2.494307973e+01 +2.494307973e+01 -2.389669203e+02 -2.389669203e+02
100801 +1.535461806e+01 +1.535461806e+01 -2.485553819e+02 -2.485553819e+02
495801 +9.945641150e+00 +9.945641150e+00 -2.539643588e+02 -2.539643588e+02
% function evaluation | noise-free fitness - Fopt (-2.609800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.526003865e+01 +9.526003865e+01 -1.657199613e+02 -1.657199613e+02
11 +5.934226777e+01 +5.934226777e+01 -2.016377322e+02 -2.016377322e+02
2372 +3.547703382e+01 +3.547703382e+01 -2.255029662e+02 -2.255029662e+02
51002 +2.456993384e+01 +2.456993384e+01 -2.364100662e+02 -2.364100662e+02
176801 +1.552052431e+01 +1.552052431e+01 -2.454594757e+02 -2.454594757e+02
948801 +9.966446098e+00 +9.966446098e+00 -2.510135539e+02 -2.510135539e+02
% function evaluation | noise-free fitness - Fopt (6.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.006676294e+01 +9.006676294e+01 +1.570067629e+02 +1.570067629e+02
21 +5.858847422e+01 +5.858847422e+01 +1.255284742e+02 +1.255284742e+02
170 +3.934224941e+01 +3.934224941e+01 +1.062822494e+02 +1.062822494e+02
38619 +2.270098824e+01 +2.270098824e+01 +8.964098824e+01 +8.964098824e+01
144601 +1.474316839e+01 +1.474316839e+01 +8.168316839e+01 +8.168316839e+01
% function evaluation | noise-free fitness - Fopt (5.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463253876e+01 +8.463253876e+01 +8.989253876e+01 +8.989253876e+01
4 +6.139527838e+01 +6.139527838e+01 +6.665527838e+01 +6.665527838e+01
108 +3.937997624e+01 +3.937997624e+01 +4.463997624e+01 +4.463997624e+01
38801 +2.505909332e+01 +2.505909332e+01 +3.031909332e+01 +3.031909332e+01
101401 +1.523024833e+01 +1.523024833e+01 +2.049024833e+01 +2.049024833e+01
