% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.147145858e+02 +1.147145858e+02 +2.468945858e+02 +2.468945858e+02 +4.3094e+00 -1.1954e+00
3 +9.227352448e+01 +9.227352448e+01 +2.244535245e+02 +2.244535245e+02 -3.1782e+00 +2.7166e+00
4 +2.008421921e+01 +2.008421921e+01 +1.522642192e+02 +1.522642192e+02 +3.2074e+00 +1.4847e+00
31 +1.055095158e+01 +1.055095158e+01 +1.427309516e+02 +1.427309516e+02 +3.6828e+00 +8.6722e-01
103 +8.403436994e+00 +8.403436994e+00 +1.405834370e+02 +1.405834370e+02 +2.8407e+00 +8.2905e-01
149 +1.122103493e+00 +1.122103493e+00 +1.333021035e+02 +1.333021035e+02 +3.7492e+00 +1.7946e+00
926 +6.380028238e-02 +6.380028238e-02 +1.322438003e+02 +1.322438003e+02 +3.7513e+00 +1.4862e+00
1045 +2.365519450e-02 +2.365519450e-02 +1.322036552e+02 +1.322036552e+02 +3.7581e+00 +1.4856e+00
1075 +1.218903339e-02 +1.218903339e-02 +1.321921890e+02 +1.321921890e+02 +3.7571e+00 +1.4839e+00
1365 +9.450237819e-03 +9.450237819e-03 +1.321894502e+02 +1.321894502e+02 +3.7629e+00 +1.4844e+00
1381 +1.492175518e-03 +1.492175518e-03 +1.321814922e+02 +1.321814922e+02 +3.7642e+00 +1.4829e+00
1487 +7.657649633e-04 +7.657649633e-04 +1.321807658e+02 +1.321807658e+02 +3.7620e+00 +1.4825e+00
1507 +4.686110031e-04 +4.686110031e-04 +1.321804686e+02 +1.321804686e+02 +3.7627e+00 +1.4821e+00
1516 +1.039309883e-04 +1.039309883e-04 +1.321801039e+02 +1.321801039e+02 +3.7636e+00 +1.4826e+00
1521 +7.977319339e-05 +7.977319339e-05 +1.321800798e+02 +1.321800798e+02 +3.7636e+00 +1.4822e+00
1648 +5.600492560e-05 +5.600492560e-05 +1.321800560e+02 +1.321800560e+02 +3.7640e+00 +1.4825e+00
1663 +2.490884438e-05 +2.490884438e-05 +1.321800249e+02 +1.321800249e+02 +3.7638e+00 +1.4823e+00
1693 +1.460237044e-05 +1.460237044e-05 +1.321800146e+02 +1.321800146e+02 +3.7639e+00 +1.4825e+00
1723 +6.823204473e-06 +6.823204473e-06 +1.321800068e+02 +1.321800068e+02 +3.7638e+00 +1.4824e+00
1738 +4.999332589e-06 +4.999332589e-06 +1.321800050e+02 +1.321800050e+02 +3.7638e+00 +1.4824e+00
1752 +2.519124877e-06 +2.519124877e-06 +1.321800025e+02 +1.321800025e+02 +3.7639e+00 +1.4824e+00
1767 +2.335691022e-06 +2.335691022e-06 +1.321800023e+02 +1.321800023e+02 +3.7640e+00 +1.4824e+00
1774 +4.562382685e-07 +4.562382685e-07 +1.321800005e+02 +1.321800005e+02 +3.7640e+00 +1.4824e+00
1824 +1.189348211e-07 +1.189348211e-07 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
1847 +9.936027823e-08 +9.936027823e-08 +1.321800001e+02 +1.321800001e+02 +3.7640e+00 +1.4824e+00
1850 +4.896537575e-08 +4.896537575e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
1890 +3.801716275e-09 +3.801716275e-09 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.342878176e+02 +6.342878176e+02 +4.955781757e+01 +4.955781757e+01 +1.8468e+00 +4.5115e+00
2 +4.870881550e+02 +4.870881550e+02 -9.764184496e+01 -9.764184496e+01 -2.9375e+00 +3.3106e+00
3 +9.819919791e+01 +9.819919791e+01 -4.865308021e+02 -4.865308021e+02 -4.3262e+00 -1.0854e+00
6 +4.083820902e+01 +4.083820902e+01 -5.438917910e+02 -5.438917910e+02 -1.1037e+00 -4.1947e+00
12 +2.512099252e+01 +2.512099252e+01 -5.596090075e+02 -5.596090075e+02 +6.7173e-01 -3.5391e+00
17 +2.039634701e+01 +2.039634701e+01 -5.643336530e+02 -5.643336530e+02 +1.9083e+00 -3.7471e+00
43 +1.165435761e+01 +1.165435761e+01 -5.730756424e+02 -5.730756424e+02 +2.5105e+00 -2.4818e+00
66 +7.469518267e+00 +7.469518267e+00 -5.772604817e+02 -5.772604817e+02 +1.7197e+00 -3.0783e+00
187 +1.087348908e+00 +1.087348908e+00 -5.836426511e+02 -5.836426511e+02 +1.6341e+00 -3.0288e+00
670 +4.180396158e-01 +4.180396158e-01 -5.843119604e+02 -5.843119604e+02 +2.6149e+00 -3.0405e+00
1035 +2.599823351e-01 +2.599823351e-01 -5.844700177e+02 -5.844700177e+02 +2.6193e+00 -3.0382e+00
1064 +2.221615704e-01 +2.221615704e-01 -5.845078384e+02 -5.845078384e+02 +2.6165e+00 -3.0341e+00
1107 +4.680869270e-02 +4.680869270e-02 -5.846831913e+02 -5.846831913e+02 +2.6314e+00 -3.0312e+00
1148 +3.460648301e-02 +3.460648301e-02 -5.846953935e+02 -5.846953935e+02 +2.6418e+00 -3.0258e+00
1205 +1.205244101e-02 +1.205244101e-02 -5.847179476e+02 -5.847179476e+02 +2.6386e+00 -3.0282e+00
1231 +5.945286170e-03 +5.945286170e-03 -5.847240547e+02 -5.847240547e+02 +2.6412e+00 -3.0288e+00
1268 +1.641474549e-03 +1.641474549e-03 -5.847283585e+02 -5.847283585e+02 +2.6448e+00 -3.0305e+00
1279 +1.256940725e-03 +1.256940725e-03 -5.847287431e+02 -5.847287431e+02 +2.6457e+00 -3.0303e+00
1379 +9.775747213e-04 +9.775747213e-04 -5.847290224e+02 -5.847290224e+02 +2.6441e+00 -3.0291e+00
1422 +1.021216611e-04 +1.021216611e-04 -5.847298979e+02 -5.847298979e+02 +2.6453e+00 -3.0298e+00
1454 +1.360765896e-05 +1.360765896e-05 -5.847299864e+02 -5.847299864e+02 +2.6454e+00 -3.0295e+00
1618 +9.611313203e-06 +9.611313203e-06 -5.847299904e+02 -5.847299904e+02 +2.6454e+00 -3.0296e+00
1624 +2.470583468e-06 +2.470583468e-06 -5.847299975e+02 -5.847299975e+02 +2.6456e+00 -3.0296e+00
1664 +6.336532579e-07 +6.336532579e-07 -5.847299994e+02 -5.847299994e+02 +2.6456e+00 -3.0296e+00
1749 +2.160685426e-07 +2.160685426e-07 -5.847299998e+02 -5.847299998e+02 +2.6456e+00 -3.0296e+00
1753 +1.215239536e-07 +1.215239536e-07 -5.847299999e+02 -5.847299999e+02 +2.6456e+00 -3.0296e+00
1755 +1.699049790e-08 +1.699049790e-08 -5.847300000e+02 -5.847300000e+02 +2.6456e+00 -3.0296e+00
1912 +2.640035746e-09 +2.640035746e-09 -5.847300000e+02 -5.847300000e+02 +2.6456e+00 -3.0296e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.282728510e+01 +5.282728510e+01 +1.628728510e+01 +1.628728510e+01 -4.0388e+00 -3.6837e+00
6 +2.750919371e+01 +2.750919371e+01 -9.030806288e+00 -9.030806288e+00 -1.5502e+00 -3.0276e+00
13 +1.668803346e+01 +1.668803346e+01 -1.985196654e+01 -1.985196654e+01 -1.9323e+00 -2.3173e+00
42 +8.059002484e+00 +8.059002484e+00 -2.848099752e+01 -2.848099752e+01 -1.6715e+00 -1.8826e+00
281 +4.885575654e+00 +4.885575654e+00 -3.165442435e+01 -3.165442435e+01 -6.9761e-01 -2.2155e+00
285 +1.292807536e+00 +1.292807536e+00 -3.524719246e+01 -3.524719246e+01 -8.1930e-01 -2.2280e+00
924 +9.965823458e-01 +9.965823458e-01 -3.554341765e+01 -3.554341765e+01 -7.9313e-01 -2.2340e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.711211316e+02 +6.711211316e+02 +1.671121132e+03 +1.671121132e+03 +3.9003e+00 -2.4072e+00
2 +3.031929692e+01 +3.031929692e+01 +1.030319297e+03 +1.030319297e+03 +1.0735e+00 -1.0609e+00
40 +2.178415983e+01 +2.178415983e+01 +1.021784160e+03 +1.021784160e+03 -1.7142e+00 -7.9426e-01
92 +1.429684287e+01 +1.429684287e+01 +1.014296843e+03 +1.014296843e+03 +6.1954e-01 -3.9586e-01
126 +8.454051762e+00 +8.454051762e+00 +1.008454052e+03 +1.008454052e+03 +5.4723e-01 -1.0768e+00
163 +4.736709706e+00 +4.736709706e+00 +1.004736710e+03 +1.004736710e+03 -2.9976e-01 -8.1409e-01
210 +3.420852102e+00 +3.420852102e+00 +1.003420852e+03 +1.003420852e+03 +1.4435e+00 -8.2218e-01
299 +2.126728465e+00 +2.126728465e+00 +1.002126728e+03 +1.002126728e+03 +1.5443e+00 -7.8582e-01
509 +1.079415355e+00 +1.079415355e+00 +1.001079415e+03 +1.001079415e+03 +1.5150e+00 -8.0532e-01
745 +8.278881663e-01 +8.278881663e-01 +1.000827888e+03 +1.000827888e+03 +1.5312e+00 -8.0590e-01
889 +5.323594987e-01 +5.323594987e-01 +1.000532359e+03 +1.000532359e+03 +1.5465e+00 -8.0679e-01
943 +1.279966874e-01 +1.279966874e-01 +1.000127997e+03 +1.000127997e+03 +1.5535e+00 -8.1550e-01
977 +8.545519856e-03 +8.545519856e-03 +1.000008546e+03 +1.000008546e+03 +1.5706e+00 -8.2285e-01
1072 +3.084500931e-03 +3.084500931e-03 +1.000003085e+03 +1.000003085e+03 +1.5732e+00 -8.2035e-01
1147 +1.477882878e-03 +1.477882878e-03 +1.000001478e+03 +1.000001478e+03 +1.5701e+00 -8.2107e-01
1165 +5.435905414e-04 +5.435905414e-04 +1.000000544e+03 +1.000000544e+03 +1.5711e+00 -8.2072e-01
1201 +9.280252641e-05 +9.280252641e-05 +1.000000093e+03 +1.000000093e+03 +1.5723e+00 -8.2068e-01
1248 +1.296683729e-05 +1.296683729e-05 +1.000000013e+03 +1.000000013e+03 +1.5725e+00 -8.2083e-01
1340 +1.280194510e-07 +1.280194510e-07 +1.000000000e+03 +1.000000000e+03 +1.5728e+00 -8.2080e-01
1560 +6.492030025e-08 +6.492030025e-08 +1.000000000e+03 +1.000000000e+03 +1.5728e+00 -8.2080e-01
1579 +6.038283118e-08 +6.038283118e-08 +1.000000000e+03 +1.000000000e+03 +1.5728e+00 -8.2080e-01
1595 +3.355148692e-08 +3.355148692e-08 +1.000000000e+03 +1.000000000e+03 +1.5728e+00 -8.2080e-01
1602 +5.733227226e-09 +5.733227226e-09 +1.000000000e+03 +1.000000000e+03 +1.5728e+00 -8.2080e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.966734487e+02 +7.966734487e+02 +8.432834487e+02 +8.432834487e+02 +1.2528e+00 -4.8906e+00
2 +2.741425496e+02 +2.741425496e+02 +3.207525496e+02 +3.207525496e+02 +1.5364e+00 -8.3496e-01
5 +9.383823245e+01 +9.383823245e+01 +1.404482325e+02 +1.404482325e+02 -3.2805e-01 +9.7454e-01
6 +1.800217733e+01 +1.800217733e+01 +6.461217733e+01 +6.461217733e+01 -8.2243e-01 +3.1958e+00
106 +8.370326847e+00 +8.370326847e+00 +5.498032685e+01 +5.498032685e+01 -1.2241e+00 +3.5806e+00
203 +4.282480645e+00 +4.282480645e+00 +5.089248065e+01 +5.089248065e+01 -2.2948e-01 +4.2125e+00
312 +1.990178447e+00 +1.990178447e+00 +4.860017845e+01 +4.860017845e+01 -1.1585e-01 +3.9310e+00
562 +1.961053653e-01 +1.961053653e-01 +4.680610537e+01 +4.680610537e+01 +8.1141e-01 +3.9139e+00
760 +1.019261896e-02 +1.019261896e-02 +4.662019262e+01 +4.662019262e+01 +8.2932e-01 +3.9195e+00
1100 +4.595060580e-03 +4.595060580e-03 +4.661459506e+01 +4.661459506e+01 +8.3088e-01 +3.9205e+00
1212 +8.650315037e-04 +8.650315037e-04 +4.661086503e+01 +4.661086503e+01 +8.3520e-01 +3.9201e+00
1470 +6.182153563e-04 +6.182153563e-04 +4.661061822e+01 +4.661061822e+01 +8.3373e-01 +3.9205e+00
1504 +3.332534032e-05 +3.332534032e-05 +4.661003333e+01 +4.661003333e+01 +8.3483e-01 +3.9208e+00
1653 +1.894608140e-06 +1.894608140e-06 +4.661000189e+01 +4.661000189e+01 +8.3515e-01 +3.9208e+00
1804 +1.525021652e-06 +1.525021652e-06 +4.661000153e+01 +4.661000153e+01 +8.3518e-01 +3.9208e+00
1806 +1.398197895e-07 +1.398197895e-07 +4.661000014e+01 +4.661000014e+01 +8.3518e-01 +3.9208e+00
1832 +4.956383037e-08 +4.956383037e-08 +4.661000005e+01 +4.661000005e+01 +8.3520e-01 +3.9208e+00
1887 +5.897703659e-09 +5.897703659e-09 +4.661000001e+01 +4.661000001e+01 +8.3520e-01 +3.9208e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199482210e+02 +1.199482210e+02 -1.443617790e+02 -1.443617790e+02 -2.8131e+00 +8.0120e-01
3 +7.066800908e+01 +7.066800908e+01 -1.936419909e+02 -1.936419909e+02 -3.1150e+00 +1.5168e-01
5 +4.964215393e+01 +4.964215393e+01 -2.146678461e+02 -2.146678461e+02 -2.2592e+00 -9.1237e-01
9 +3.058839685e+01 +3.058839685e+01 -2.337216032e+02 -2.337216032e+02 -1.7193e+00 -1.7326e+00
29 +1.837618823e+01 +1.837618823e+01 -2.459338118e+02 -2.459338118e+02 +1.7024e+00 -1.1401e+00
65 +8.983936181e+00 +8.983936181e+00 -2.553260638e+02 -2.553260638e+02 +1.3316e+00 -2.1188e+00
82 +6.129658877e+00 +6.129658877e+00 -2.581803411e+02 -2.581803411e+02 +3.1661e+00 -8.5830e-01
254 +2.614370622e+00 +2.614370622e+00 -2.616956294e+02 -2.616956294e+02 +2.2768e+00 -1.7545e+00
297 +1.229752178e+00 +1.229752178e+00 -2.630802478e+02 -2.630802478e+02 +2.2321e+00 -1.4611e+00
533 +2.809979081e-01 +2.809979081e-01 -2.640290021e+02 -2.640290021e+02 +3.2165e+00 -1.4551e+00
710 +1.856397827e-01 +1.856397827e-01 -2.641243602e+02 -2.641243602e+02 +3.2302e+00 -1.4652e+00
861 +1.338072556e-01 +1.338072556e-01 -2.641761927e+02 -2.641761927e+02 +3.2276e+00 -1.4540e+00
974 +4.367741727e-02 +4.367741727e-02 -2.642663226e+02 -2.642663226e+02 +3.2375e+00 -1.4593e+00
987 +3.415518279e-02 +3.415518279e-02 -2.642758448e+02 -2.642758448e+02 +3.2491e+00 -1.4614e+00
1122 +1.843934213e-02 +1.843934213e-02 -2.642915607e+02 -2.642915607e+02 +3.2412e+00 -1.4569e+00
1145 +1.160956227e-02 +1.160956227e-02 -2.642983904e+02 -2.642983904e+02 +3.2433e+00 -1.4583e+00
1167 +8.122235741e-03 +8.122235741e-03 -2.643018778e+02 -2.643018778e+02 +3.2483e+00 -1.4594e+00
1213 +5.634591652e-03 +5.634591652e-03 -2.643043654e+02 -2.643043654e+02 +3.2465e+00 -1.4572e+00
1217 +1.852916455e-03 +1.852916455e-03 -2.643081471e+02 -2.643081471e+02 +3.2488e+00 -1.4570e+00
1225 +1.142472377e-03 +1.142472377e-03 -2.643088575e+02 -2.643088575e+02 +3.2510e+00 -1.4568e+00
1228 +3.508946887e-04 +3.508946887e-04 -2.643096491e+02 -2.643096491e+02 +3.2511e+00 -1.4572e+00
1252 +9.753105411e-05 +9.753105411e-05 -2.643099025e+02 -2.643099025e+02 +3.2511e+00 -1.4578e+00
1292 +1.330420048e-05 +1.330420048e-05 -2.643099867e+02 -2.643099867e+02 +3.2511e+00 -1.4577e+00
1403 +6.682820128e-06 +6.682820128e-06 -2.643099933e+02 -2.643099933e+02 +3.2510e+00 -1.4576e+00
1510 +3.221582631e-06 +3.221582631e-06 -2.643099968e+02 -2.643099968e+02 +3.2511e+00 -1.4576e+00
1512 +6.228672760e-07 +6.228672760e-07 -2.643099994e+02 -2.643099994e+02 +3.2512e+00 -1.4576e+00
1622 +3.033870826e-07 +3.033870826e-07 -2.643099997e+02 -2.643099997e+02 +3.2512e+00 -1.4576e+00
1629 +2.402181281e-07 +2.402181281e-07 -2.643099998e+02 -2.643099998e+02 +3.2512e+00 -1.4576e+00
1662 +4.122256314e-08 +4.122256314e-08 -2.643100000e+02 -2.643100000e+02 +3.2512e+00 -1.4576e+00
1699 +1.147867579e-08 +1.147867579e-08 -2.643100000e+02 -2.643100000e+02 +3.2512e+00 -1.4576e+00
1742 +9.668667644e-09 +9.668667644e-09 -2.643100000e+02 -2.643100000e+02 +3.2512e+00 -1.4576e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.205434400e+02 +2.205434400e+02 +2.932734400e+02 +2.932734400e+02 +4.0008e+00 -2.0453e+00
3 +9.608657147e+01 +9.608657147e+01 +1.688165715e+02 +1.688165715e+02 -3.0282e+00 -3.9231e+00
8 +5.161355897e+01 +5.161355897e+01 +1.243435590e+02 +1.243435590e+02 -3.6844e+00 -1.5297e+00
15 +1.547792494e+01 +1.547792494e+01 +8.820792494e+01 +8.820792494e+01 -5.9933e-01 -2.6112e+00
85 +4.100000394e+00 +4.100000394e+00 +7.683000039e+01 +7.683000039e+01 +5.9364e-01 -2.2738e+00
134 +2.872340613e+00 +2.872340613e+00 +7.560234061e+01 +7.560234061e+01 +1.5800e+00 -1.9896e+00
390 +2.218113066e+00 +2.218113066e+00 +7.494811307e+01 +7.494811307e+01 +1.5803e+00 -1.9802e+00
392 +6.055000580e-01 +6.055000580e-01 +7.333550006e+01 +7.333550006e+01 +2.5653e+00 -2.2923e+00
535 +2.167608024e-02 +2.167608024e-02 +7.275167608e+01 +7.275167608e+01 +2.5752e+00 -2.2736e+00
966 +1.267471362e-02 +1.267471362e-02 +7.274267471e+01 +7.274267471e+01 +2.5800e+00 -2.2738e+00
981 +8.812887728e-03 +8.812887728e-03 +7.273881289e+01 +7.273881289e+01 +2.5775e+00 -2.2747e+00
994 +3.237108586e-03 +3.237108586e-03 +7.273323711e+01 +7.273323711e+01 +2.5792e+00 -2.2753e+00
1014 +2.128680025e-03 +2.128680025e-03 +7.273212868e+01 +7.273212868e+01 +2.5805e+00 -2.2751e+00
1087 +9.391947187e-04 +9.391947187e-04 +7.273093919e+01 +7.273093919e+01 +2.5802e+00 -2.2762e+00
