% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1097 +2.515169228e-08 +2.515169228e-08 -5.170999997e+01 -5.170999997e+01 +2.6040e+00 +3.1328e+00
1145 +7.947541292e-09 +7.947541292e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162542291e+03 +1.162542291e+03 +8.825922905e+02 +8.825922905e+02 -2.7040e+00 +1.9483e+00
2 +1.530582604e+02 +1.530582604e+02 -1.268917396e+02 -1.268917396e+02 -2.6275e+00 -4.3392e+00
28 +8.933650714e+00 +8.933650714e+00 -2.710163493e+02 -2.710163493e+02 -2.5522e+00 -3.5512e+00
89 +3.192448211e+00 +3.192448211e+00 -2.767575518e+02 -2.767575518e+02 -4.1911e+00 -4.1515e+00
143 +9.258880185e-01 +9.258880185e-01 -2.790241120e+02 -2.790241120e+02 -4.0818e+00 -4.1265e+00
244 +2.848832263e-01 +2.848832263e-01 -2.796651168e+02 -2.796651168e+02 -3.6085e+00 -3.9582e+00
265 +1.796112486e-02 +1.796112486e-02 -2.799320389e+02 -2.799320389e+02 -3.5466e+00 -3.9349e+00
461 +1.461074010e-02 +1.461074010e-02 -2.799353893e+02 -2.799353893e+02 -3.5579e+00 -3.9388e+00
484 +2.460706448e-03 +2.460706448e-03 -2.799475393e+02 -2.799475393e+02 -3.5934e+00 -3.9514e+00
576 +1.272696448e-03 +1.272696448e-03 -2.799487273e+02 -2.799487273e+02 -3.5963e+00 -3.9524e+00
582 +7.953837812e-04 +7.953837812e-04 -2.799492046e+02 -2.799492046e+02 -3.6352e+00 -3.9663e+00
589 +3.738481754e-04 +3.738481754e-04 -2.799496262e+02 -2.799496262e+02 -3.6181e+00 -3.9602e+00
679 +7.182793894e-05 +7.182793894e-05 -2.799499282e+02 -2.799499282e+02 -3.6174e+00 -3.9599e+00
708 +4.540886533e-05 +4.540886533e-05 -2.799499546e+02 -2.799499546e+02 -3.6173e+00 -3.9599e+00
778 +2.415787668e-05 +2.415787668e-05 -2.799499758e+02 -2.799499758e+02 -3.6207e+00 -3.9611e+00
872 +5.535852267e-06 +5.535852267e-06 -2.799499945e+02 -2.799499945e+02 -3.6170e+00 -3.9598e+00
891 +2.754667491e-06 +2.754667491e-06 -2.799499972e+02 -2.799499972e+02 -3.6184e+00 -3.9603e+00
927 +2.009303444e-06 +2.009303444e-06 -2.799499980e+02 -2.799499980e+02 -3.6180e+00 -3.9601e+00
936 +1.374375131e-06 +1.374375131e-06 -2.799499986e+02 -2.799499986e+02 -3.6179e+00 -3.9601e+00
1002 +1.539415848e-07 +1.539415848e-07 -2.799499998e+02 -2.799499998e+02 -3.6174e+00 -3.9599e+00
1125 +6.222541060e-08 +6.222541060e-08 -2.799499999e+02 -2.799499999e+02 -3.6175e+00 -3.9600e+00
1143 +3.137989779e-08 +3.137989779e-08 -2.799500000e+02 -2.799500000e+02 -3.6177e+00 -3.9600e+00
1157 +2.201960569e-08 +2.201960569e-08 -2.799500000e+02 -2.799500000e+02 -3.6175e+00 -3.9600e+00
1179 +1.846444775e-09 +1.846444775e-09 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.011694280e+02 +3.011694280e+02 +1.233159428e+03 +1.233159428e+03 -4.6609e+00 +4.1947e+00
8 +2.089286247e+02 +2.089286247e+02 +1.140918625e+03 +1.140918625e+03 -1.9244e+00 +3.5279e+00
13 +8.410679604e+01 +8.410679604e+01 +1.016096796e+03 +1.016096796e+03 +4.1434e+00 -6.1276e-01
35 +2.477070412e+00 +2.477070412e+00 +9.344670704e+02 +9.344670704e+02 +1.6378e+00 +7.4100e-01
217 +1.482905225e+00 +1.482905225e+00 +9.334729052e+02 +9.334729052e+02 +1.6003e+00 +7.8047e-01
224 +4.542213349e-01 +4.542213349e-01 +9.324442213e+02 +9.324442213e+02 +1.4217e+00 +8.5115e-01
231 +3.813869512e-01 +3.813869512e-01 +9.323713870e+02 +9.323713870e+02 +1.1854e+00 +9.4618e-01
285 +1.320539244e-01 +1.320539244e-01 +9.321220539e+02 +9.321220539e+02 +1.3762e+00 +8.6619e-01
297 +3.782922503e-02 +3.782922503e-02 +9.320278292e+02 +9.320278292e+02 +1.4158e+00 +8.5041e-01
385 +1.103852089e-02 +1.103852089e-02 +9.320010385e+02 +9.320010385e+02 +1.3029e+00 +8.9824e-01
421 +6.159248501e-03 +6.159248501e-03 +9.319961592e+02 +9.319961592e+02 +1.3111e+00 +8.9478e-01
499 +3.477096051e-03 +3.477096051e-03 +9.319934771e+02 +9.319934771e+02 +1.3322e+00 +8.8581e-01
574 +1.445426069e-03 +1.445426069e-03 +9.319914454e+02 +9.319914454e+02 +1.3449e+00 +8.8046e-01
581 +3.842287485e-04 +3.842287485e-04 +9.319903842e+02 +9.319903842e+02 +1.3405e+00 +8.8232e-01
658 +1.494288213e-04 +1.494288213e-04 +9.319901494e+02 +9.319901494e+02 +1.3426e+00 +8.8143e-01
712 +9.992095454e-05 +9.992095454e-05 +9.319900999e+02 +9.319900999e+02 +1.3367e+00 +8.8392e-01
734 +4.600102091e-05 +4.600102091e-05 +9.319900460e+02 +9.319900460e+02 +1.3364e+00 +8.8406e-01
748 +1.344156976e-05 +1.344156976e-05 +9.319900134e+02 +9.319900134e+02 +1.3376e+00 +8.8355e-01
804 +7.981957424e-06 +7.981957424e-06 +9.319900080e+02 +9.319900080e+02 +1.3379e+00 +8.8342e-01
873 +5.958305223e-06 +5.958305223e-06 +9.319900060e+02 +9.319900060e+02 +1.3379e+00 +8.8343e-01
877 +1.938781566e-06 +1.938781566e-06 +9.319900019e+02 +9.319900019e+02 +1.3383e+00 +8.8325e-01
917 +8.363256256e-07 +8.363256256e-07 +9.319900008e+02 +9.319900008e+02 +1.3384e+00 +8.8320e-01
957 +4.999566272e-07 +4.999566272e-07 +9.319900005e+02 +9.319900005e+02 +1.3386e+00 +8.8310e-01
1031 +2.897953664e-07 +2.897953664e-07 +9.319900003e+02 +9.319900003e+02 +1.3383e+00 +8.8325e-01
1034 +2.517651865e-08 +2.517651865e-08 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8318e-01
1070 +2.161084467e-08 +2.161084467e-08 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8320e-01
1091 +5.954575499e-09 +5.954575499e-09 +9.319900000e+02 +9.319900000e+02 +1.3384e+00 +8.8319e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277458268e+03 +1.277458268e+03 +1.390768268e+03 +1.390768268e+03 +3.5772e+00 -1.2821e+00
3 +5.176104249e+02 +5.176104249e+02 +6.309204249e+02 +6.309204249e+02 -1.3384e-01 +4.4146e+00
4 +3.040357112e+02 +3.040357112e+02 +4.173457112e+02 +4.173457112e+02 +3.1576e+00 +2.2970e+00
9 +7.687548316e+01 +7.687548316e+01 +1.901854832e+02 +1.901854832e+02 -1.5067e+00 +1.7664e+00
10 +1.914201076e+01 +1.914201076e+01 +1.324520108e+02 +1.324520108e+02 +2.8188e+00 +3.4592e+00
100 +3.248217981e+00 +3.248217981e+00 +1.165582180e+02 +1.165582180e+02 +9.1118e-01 +2.7769e+00
215 +1.303703876e+00 +1.303703876e+00 +1.146137039e+02 +1.146137039e+02 +2.7989e+00 +3.3805e+00
224 +3.469056500e-01 +3.469056500e-01 +1.136569057e+02 +1.136569057e+02 +1.9844e+00 +3.1161e+00
389 +3.231906267e-02 +3.231906267e-02 +1.133423191e+02 +1.133423191e+02 +2.2150e+00 +3.1912e+00
449 +2.767956369e-03 +2.767956369e-03 +1.133127680e+02 +1.133127680e+02 +2.1453e+00 +3.1688e+00
616 +1.480472703e-04 +1.480472703e-04 +1.133101480e+02 +1.133101480e+02 +2.1372e+00 +3.1662e+00
801 +2.236135805e-05 +2.236135805e-05 +1.133100224e+02 +1.133100224e+02 +2.1368e+00 +3.1661e+00
918 +2.993652615e-06 +2.993652615e-06 +1.133100030e+02 +1.133100030e+02 +2.1347e+00 +3.1654e+00
979 +1.952738700e-06 +1.952738700e-06 +1.133100020e+02 +1.133100020e+02 +2.1349e+00 +3.1655e+00
1017 +6.552784271e-07 +6.552784271e-07 +1.133100007e+02 +1.133100007e+02 +2.1356e+00 +3.1657e+00
1083 +5.590864305e-07 +5.590864305e-07 +1.133100006e+02 +1.133100006e+02 +2.1355e+00 +3.1657e+00
1110 +1.972491077e-07 +1.972491077e-07 +1.133100002e+02 +1.133100002e+02 +2.1352e+00 +3.1656e+00
1113 +3.587699382e-08 +3.587699382e-08 +1.133100000e+02 +1.133100000e+02 +2.1351e+00 +3.1656e+00
1190 +5.552067250e-09 +5.552067250e-09 +1.133100000e+02 +1.133100000e+02 +2.1352e+00 +3.1656e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.597824029e+02 +9.597824029e+02 +6.597624029e+02 +6.597624029e+02 +3.6188e+00 +3.3759e+00
3 +5.522478655e+02 +5.522478655e+02 +2.522278655e+02 +2.522278655e+02 +4.3059e-01 -1.1981e+00
6 +1.246156307e+02 +1.246156307e+02 -1.754043693e+02 -1.754043693e+02 +1.3275e+00 +1.0690e-01
13 +8.518679606e+01 +8.518679606e+01 -2.148332039e+02 -2.148332039e+02 +6.3131e-01 +8.1584e-01
31 +4.050920104e+01 +4.050920104e+01 -2.595107990e+02 -2.595107990e+02 -4.4158e+00 +9.8722e-01
67 +9.791463014e+00 +9.791463014e+00 -2.902285370e+02 -2.902285370e+02 +1.5114e+00 +4.6087e-01
183 +1.888253170e+00 +1.888253170e+00 -2.981317468e+02 -2.981317468e+02 -5.2253e-01 +6.2390e-01
283 +3.322372710e-01 +3.322372710e-01 -2.996877627e+02 -2.996877627e+02 -8.0254e-01 +6.4998e-01
450 +1.986883992e-01 +1.986883992e-01 -2.998213116e+02 -2.998213116e+02 -6.5818e-01 +6.3947e-01
459 +1.374596471e-01 +1.374596471e-01 -2.998825404e+02 -2.998825404e+02 -1.2115e-01 +6.0082e-01
507 +4.831095988e-02 +4.831095988e-02 -2.999716890e+02 -2.999716890e+02 -1.5837e-01 +6.0329e-01
531 +2.277057858e-02 +2.277057858e-02 -2.999972294e+02 -2.999972294e+02 -4.2680e-01 +6.2282e-01
610 +7.379971563e-03 +7.379971563e-03 -3.000126200e+02 -3.000126200e+02 -2.1899e-01 +6.0763e-01
652 +4.941649100e-03 +4.941649100e-03 -3.000150584e+02 -3.000150584e+02 -3.2474e-01 +6.1536e-01
677 +2.082545082e-03 +2.082545082e-03 -3.000179175e+02 -3.000179175e+02 -2.7796e-01 +6.1194e-01
723 +6.060654802e-04 +6.060654802e-04 -3.000193939e+02 -3.000193939e+02 -2.9015e-01 +6.1282e-01
749 +7.269306053e-05 +7.269306053e-05 -3.000199273e+02 -3.000199273e+02 -2.9526e-01 +6.1320e-01
770 +8.789134029e-06 +8.789134029e-06 -3.000199912e+02 -3.000199912e+02 -2.9800e-01 +6.1340e-01
1061 +3.739141505e-06 +3.739141505e-06 -3.000199963e+02 -3.000199963e+02 -2.9934e-01 +6.1349e-01
1080 +7.997469993e-07 +7.997469993e-07 -3.000199992e+02 -3.000199992e+02 -3.0064e-01 +6.1359e-01
1141 +4.157627131e-07 +4.157627131e-07 -3.000199996e+02 -3.000199996e+02 -3.0044e-01 +6.1357e-01
1169 +3.161251243e-07 +3.161251243e-07 -3.000199997e+02 -3.000199997e+02 -3.0051e-01 +6.1358e-01
1190 +1.275391810e-07 +1.275391810e-07 -3.000199999e+02 -3.000199999e+02 -3.0063e-01 +6.1359e-01
1195 +5.625929589e-08 +5.625929589e-08 -3.000199999e+02 -3.000199999e+02 -3.0094e-01 +6.1361e-01
1331 +2.569674962e-08 +2.569674962e-08 -3.000200000e+02 -3.000200000e+02 -3.0081e-01 +6.1360e-01
1368 +2.506402552e-08 +2.506402552e-08 -3.000200000e+02 -3.000200000e+02 -3.0070e-01 +6.1359e-01
1400 +7.525216006e-09 +7.525216006e-09 -3.000200000e+02 -3.000200000e+02 -3.0087e-01 +6.1361e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.158983016e+02 +5.158983016e+02 +5.606083016e+02 +5.606083016e+02 +3.7293e+00 +4.4437e+00
4 +3.790988328e+02 +3.790988328e+02 +4.238088328e+02 +4.238088328e+02 -1.8021e+00 +4.9102e+00
5 +2.032634435e+02 +2.032634435e+02 +2.479734435e+02 +2.479734435e+02 +2.0796e+00 +2.3703e+00
7 +1.387914643e+02 +1.387914643e+02 +1.835014643e+02 +1.835014643e+02 +1.2279e+00 -9.3564e-02
18 +5.632387205e+01 +5.632387205e+01 +1.010338721e+02 +1.010338721e+02 +4.1698e+00 -2.2188e+00
45 +3.686059569e+01 +3.686059569e+01 +8.157059569e+01 +8.157059569e+01 +1.5089e+00 +9.4166e-01
83 +1.766983592e+01 +1.766983592e+01 +6.237983592e+01 +6.237983592e+01 +3.8949e+00 -2.3151e+00
107 +1.251361734e+01 +1.251361734e+01 +5.722361734e+01 +5.722361734e+01 +2.6833e+00 -8.2743e-01
153 +4.179699217e+00 +4.179699217e+00 +4.888969922e+01 +4.888969922e+01 +3.2985e+00 -1.4720e+00
205 +2.578206328e+00 +2.578206328e+00 +4.728820633e+01 +4.728820633e+01 +2.8681e+00 -8.9038e-01
222 +2.423028126e+00 +2.423028126e+00 +4.713302813e+01 +4.713302813e+01 +2.6910e+00 -7.0756e-01
238 +8.123007949e-01 +8.123007949e-01 +4.552230079e+01 +4.552230079e+01 +2.9984e+00 -1.0871e+00
268 +3.526624058e-01 +3.526624058e-01 +4.506266241e+01 +4.506266241e+01 +2.9040e+00 -9.7482e-01
295 +2.468965214e-01 +2.468965214e-01 +4.495689652e+01 +4.495689652e+01 +2.8711e+00 -9.2931e-01
387 +1.225638740e-01 +1.225638740e-01 +4.483256387e+01 +4.483256387e+01 +2.8751e+00 -9.3067e-01
426 +1.589799679e-02 +1.589799679e-02 +4.472589800e+01 +4.472589800e+01 +2.8871e+00 -9.4786e-01
478 +1.495204059e-02 +1.495204059e-02 +4.472495204e+01 +4.472495204e+01 +2.9262e+00 -9.9978e-01
549 +6.784928289e-03 +6.784928289e-03 +4.471678493e+01 +4.471678493e+01 +2.9062e+00 -9.7332e-01
581 +2.453104835e-03 +2.453104835e-03 +4.471245310e+01 +4.471245310e+01 +2.9273e+00 -1.0014e+00
585 +1.070111111e-03 +1.070111111e-03 +4.471107011e+01 +4.471107011e+01 +2.9186e+00 -9.8982e-01
665 +2.700586498e-04 +2.700586498e-04 +4.471027006e+01 +4.471027006e+01 +2.9173e+00 -9.8820e-01
803 +1.590887070e-04 +1.590887070e-04 +4.471015909e+01 +4.471015909e+01 +2.9150e+00 -9.8501e-01
818 +1.121376285e-04 +1.121376285e-04 +4.471011214e+01 +4.471011214e+01 +2.9149e+00 -9.8497e-01
902 +8.134154643e-05 +8.134154643e-05 +4.471008134e+01 +4.471008134e+01 +2.9149e+00 -9.8496e-01
907 +6.146102416e-05 +6.146102416e-05 +4.471006146e+01 +4.471006146e+01 +2.9144e+00 -9.8423e-01
918 +1.704524610e-05 +1.704524610e-05 +4.471001705e+01 +4.471001705e+01 +2.9153e+00 -9.8551e-01
963 +1.089324149e-05 +1.089324149e-05 +4.471001089e+01 +4.471001089e+01 +2.9155e+00 -9.8575e-01
986 +4.725054119e-06 +4.725054119e-06 +4.471000473e+01 +4.471000473e+01 +2.9158e+00 -9.8617e-01
1002 +2.589176937e-06 +2.589176937e-06 +4.471000259e+01 +4.471000259e+01 +2.9161e+00 -9.8650e-01
1023 +3.073746626e-07 +3.073746626e-07 +4.471000031e+01 +4.471000031e+01 +2.9161e+00 -9.8653e-01
1174 +1.318795455e-07 +1.318795455e-07 +4.471000013e+01 +4.471000013e+01 +2.9159e+00 -9.8630e-01
1282 +3.981895702e-08 +3.981895702e-08 +4.471000004e+01 +4.471000004e+01 +2.9160e+00 -9.8639e-01
1327 +2.048976455e-08 +2.048976455e-08 +4.471000002e+01 +4.471000002e+01 +2.9160e+00 -9.8637e-01
1416 +1.091037660e-08 +1.091037660e-08 +4.471000001e+01 +4.471000001e+01 +2.9160e+00 -9.8638e-01
1434 +1.604419708e-09 +1.604419708e-09 +4.471000000e+01 +4.471000000e+01 +2.9160e+00 -9.8640e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090941504e+02 +1.090941504e+02 -8.909058496e+02 -8.909058496e+02 -1.8376e+00 +1.8323e+00
43 +4.443085869e+01 +4.443085869e+01 -9.555691413e+02 -9.555691413e+02 -3.1744e+00 +5.6399e-01
52 +2.851226641e+01 +2.851226641e+01 -9.714877336e+02 -9.714877336e+02 -3.6831e+00 +2.3677e-01
77 +9.025227004e+00 +9.025227004e+00 -9.909747730e+02 -9.909747730e+02 -2.8312e+00 +1.3199e+00
121 +4.334820108e+00 +4.334820108e+00 -9.956651799e+02 -9.956651799e+02 -2.9364e+00 +1.2195e+00
209 +3.709716268e+00 +3.709716268e+00 -9.962902837e+02 -9.962902837e+02 -2.1788e+00 +2.3705e+00
234 +2.236290937e+00 +2.236290937e+00 -9.977637091e+02 -9.977637091e+02 -2.6558e+00 +1.6245e+00
298 +8.096761030e-01 +8.096761030e-01 -9.991903239e+02 -9.991903239e+02 -2.4309e+00 +1.9691e+00
300 +4.654349629e-01 +4.654349629e-01 -9.995345650e+02 -9.995345650e+02 -2.4730e+00 +1.9023e+00
348 +1.326860171e-01 +1.326860171e-01 -9.998673140e+02 -9.998673140e+02 -2.3460e+00 +2.0901e+00
375 +7.966985613e-02 +7.966985613e-02 -9.999203301e+02 -9.999203301e+02 -2.3134e+00 +2.1372e+00
482 +3.331211855e-02 +3.331211855e-02 -9.999666879e+02 -9.999666879e+02 -2.2341e+00 +2.2550e+00
495 +2.497229234e-02 +2.497229234e-02 -9.999750277e+02 -9.999750277e+02 -2.3005e+00 +2.1567e+00
536 +5.669066377e-03 +5.669066377e-03 -9.999943309e+02 -9.999943309e+02 -2.2588e+00 +2.2183e+00
568 +2.923137062e-03 +2.923137062e-03 -9.999970769e+02 -9.999970769e+02 -2.2393e+00 +2.2472e+00
612 +1.158296493e-03 +1.158296493e-03 -9.999988417e+02 -9.999988417e+02 -2.2524e+00 +2.2278e+00
639 +2.350112854e-04 +2.350112854e-04 -9.999997650e+02 -9.999997650e+02 -2.2588e+00 +2.2183e+00
772 +5.071508861e-05 +5.071508861e-05 -9.999999493e+02 -9.999999493e+02 -2.2552e+00 +2.2236e+00
794 +3.695062469e-05 +3.695062469e-05 -9.999999630e+02 -9.999999630e+02 -2.2545e+00 +2.2247e+00
813 +7.008469652e-06 +7.008469652e-06 -9.999999930e+02 -9.999999930e+02 -2.2548e+00 +2.2243e+00
905 +5.733075341e-06 +5.733075341e-06 -9.999999943e+02 -9.999999943e+02 -2.2538e+00 +2.2257e+00
986 +3.077959491e-06 +3.077959491e-06 -9.999999969e+02 -9.999999969e+02 -2.2547e+00 +2.2243e+00
1002 +8.804476010e-07 +8.804476010e-07 -9.999999991e+02 -9.999999991e+02 -2.2546e+00 +2.2245e+00
1080 +4.661226285e-07 +4.661226285e-07 -9.999999995e+02 -9.999999995e+02 -2.2545e+00 +2.2246e+00
1093 +3.155794275e-07 +3.155794275e-07 -9.999999997e+02 -9.999999997e+02 -2.2542e+00 +2.2250e+00
1135 +7.949563496e-08 +7.949563496e-08 -9.999999999e+02 -9.999999999e+02 -2.2544e+00 +2.2248e+00
1158 +3.089155598e-08 +3.089155598e-08 -1.000000000e+03 -1.000000000e+03 -2.2544e+00 +2.2248e+00
1166 +3.392301551e-09 +3.392301551e-09 -1.000000000e+03 -1.000000000e+03 -2.2544e+00 +2.2248e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.238477802e+02 +2.238477802e+02 +5.280477802e+02 +5.280477802e+02 -1.6793e+00 +1.5872e+00
33 +7.113982792e+01 +7.113982792e+01 +3.753398279e+02 +3.753398279e+02 -1.4870e+00 +2.6464e+00
54 +2.880415015e+01 +2.880415015e+01 +3.330041501e+02 +3.330041501e+02 -1.3962e+00 +3.2745e+00
143 +1.770734125e+01 +1.770734125e+01 +3.219073413e+02 +3.219073413e+02 -1.0474e+00 +2.9656e+00
173 +1.563915390e+01 +1.563915390e+01 +3.198391539e+02 +3.198391539e+02 -1.3794e+00 +3.0419e+00
186 +5.150799450e+00 +5.150799450e+00 +3.093507995e+02 +3.093507995e+02 -1.7949e+00 +3.2410e+00
