% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24333 +2.483755216e+01 +2.483755216e+01 +6.018755216e+01 +6.018755216e+01
27300 +1.505947274e+01 +1.505947274e+01 +5.040947274e+01 +5.040947274e+01
33159 +9.090284616e+00 +9.090284616e+00 +4.444028462e+01 +4.444028462e+01
40631 +5.712681769e+00 +5.712681769e+00 +4.106268177e+01 +4.106268177e+01
48406 +3.265122791e+00 +3.265122791e+00 +3.861512279e+01 +3.861512279e+01
54218 +2.402105234e+00 +2.402105234e+00 +3.775210523e+01 +3.775210523e+01
67205 +1.551718032e+00 +1.551718032e+00 +3.690171803e+01 +3.690171803e+01
73448 +8.885173775e-01 +8.885173775e-01 +3.623851738e+01 +3.623851738e+01
78587 +6.026076001e-01 +6.026076001e-01 +3.595260760e+01 +3.595260760e+01
84489 +3.961599471e-01 +3.961599471e-01 +3.574615995e+01 +3.574615995e+01
90386 +2.322368516e-01 +2.322368516e-01 +3.558223685e+01 +3.558223685e+01
101814 +1.577935588e-01 +1.577935588e-01 +3.550779356e+01 +3.550779356e+01
112833 +8.947098578e-02 +8.947098578e-02 +3.543947099e+01 +3.543947099e+01
126992 +6.289313565e-02 +6.289313565e-02 +3.541289314e+01 +3.541289314e+01
163699 +3.495675465e-02 +3.495675465e-02 +3.538495675e+01 +3.538495675e+01
1037628 +2.392046600e-02 +2.392046600e-02 +3.537392047e+01 +3.537392047e+01
1047582 +1.129588868e-02 +1.129588868e-02 +3.536129589e+01 +3.536129589e+01
1062999 +4.880696736e-08 +4.880696736e-08 +3.535000005e+01 +3.535000005e+01
1077219 +2.156215118e-08 +2.156215118e-08 +3.535000002e+01 +3.535000002e+01
1114887 +2.757573725e-09 +2.757573725e-09 +3.535000000e+01 +3.535000000e+01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.239591196e+03 +5.239591196e+03 +5.243411196e+03 +5.243411196e+03
6 +2.523031709e+03 +2.523031709e+03 +2.526851709e+03 +2.526851709e+03
14 +2.059011637e+03 +2.059011637e+03 +2.062831637e+03 +2.062831637e+03
336 +1.444091477e+03 +1.444091477e+03 +1.447911477e+03 +1.447911477e+03
2808 +9.361668881e+02 +9.361668881e+02 +9.399868881e+02 +9.399868881e+02
5029 +6.161237534e+02 +6.161237534e+02 +6.199437534e+02 +6.199437534e+02
7120 +3.868898451e+02 +3.868898451e+02 +3.907098451e+02 +3.907098451e+02
8983 +2.470301885e+02 +2.470301885e+02 +2.508501885e+02 +2.508501885e+02
11897 +1.310955054e+02 +1.310955054e+02 +1.349155054e+02 +1.349155054e+02
13844 +9.795698465e+01 +9.795698465e+01 +1.017769847e+02 +1.017769847e+02
16830 +5.975145707e+01 +5.975145707e+01 +6.357145707e+01 +6.357145707e+01
18992 +3.291765621e+01 +3.291765621e+01 +3.673765621e+01 +3.673765621e+01
20343 +2.227142919e+01 +2.227142919e+01 +2.609142919e+01 +2.609142919e+01
24463 +1.448080396e+01 +1.448080396e+01 +1.830080396e+01 +1.830080396e+01
28391 +9.554136845e+00 +9.554136845e+00 +1.337413685e+01 +1.337413685e+01
33095 +5.604203885e+00 +5.604203885e+00 +9.424203885e+00 +9.424203885e+00
42921 +3.721380866e+00 +3.721380866e+00 +7.541380866e+00 +7.541380866e+00
45290 +2.441920213e+00 +2.441920213e+00 +6.261920213e+00 +6.261920213e+00
56451 +1.560529211e+00 +1.560529211e+00 +5.380529211e+00 +5.380529211e+00
64769 +9.953142634e-01 +9.953142634e-01 +4.815314263e+00 +4.815314263e+00
77605 +6.213140133e-01 +6.213140133e-01 +4.441314013e+00 +4.441314013e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.314492089e+03 +4.314492089e+03 +4.336242089e+03 +4.336242089e+03
3 +3.713761182e+03 +3.713761182e+03 +3.735511182e+03 +3.735511182e+03
18 +1.594553390e+03 +1.594553390e+03 +1.616303390e+03 +1.616303390e+03
694 +1.541802106e+03 +1.541802106e+03 +1.563552106e+03 +1.563552106e+03
1207 +9.746185280e+02 +9.746185280e+02 +9.963685280e+02 +9.963685280e+02
5763 +5.928897773e+02 +5.928897773e+02 +6.146397773e+02 +6.146397773e+02
7774 +3.430969202e+02 +3.430969202e+02 +3.648469202e+02 +3.648469202e+02
10508 +2.422102513e+02 +2.422102513e+02 +2.639602513e+02 +2.639602513e+02
12287 +1.316995929e+02 +1.316995929e+02 +1.534495929e+02 +1.534495929e+02
14232 +8.716189161e+01 +8.716189161e+01 +1.089118916e+02 +1.089118916e+02
17581 +6.025751694e+01 +6.025751694e+01 +8.200751694e+01 +8.200751694e+01
20125 +3.908039029e+01 +3.908039029e+01 +6.083039029e+01 +6.083039029e+01
22988 +2.355832930e+01 +2.355832930e+01 +4.530832930e+01 +4.530832930e+01
26525 +1.406792666e+01 +1.406792666e+01 +3.581792666e+01 +3.581792666e+01
32743 +9.628559025e+00 +9.628559025e+00 +3.137855903e+01 +3.137855903e+01
40235 +6.164964059e+00 +6.164964059e+00 +2.791496406e+01 +2.791496406e+01
43615 +2.958584237e+00 +2.958584237e+00 +2.470858424e+01 +2.470858424e+01
49841 +2.184705999e+00 +2.184705999e+00 +2.393470600e+01 +2.393470600e+01
52608 +9.667549604e-01 +9.667549604e-01 +2.271675496e+01 +2.271675496e+01
58230 +5.413582754e-01 +5.413582754e-01 +2.229135828e+01 +2.229135828e+01
62370 +3.575682570e-01 +3.575682570e-01 +2.210756826e+01 +2.210756826e+01
65254 +2.424719071e-01 +2.424719071e-01 +2.199247191e+01 +2.199247191e+01
70349 +1.520050843e-01 +1.520050843e-01 +2.190200508e+01 +2.190200508e+01
81356 +7.650009104e-02 +7.650009104e-02 +2.182650009e+01 +2.182650009e+01
107592 +5.466914630e-02 +5.466914630e-02 +2.180466915e+01 +2.180466915e+01
119026 +3.743307903e-02 +3.743307903e-02 +2.178743308e+01 +2.178743308e+01
124840 +2.148396145e-02 +2.148396145e-02 +2.177148396e+01 +2.177148396e+01
131280 +1.592388337e-07 +1.592388337e-07 +2.175000016e+01 +2.175000016e+01
138299 +7.457814988e-08 +7.457814988e-08 +2.175000007e+01 +2.175000007e+01
138759 +3.777728352e-09 +3.777728352e-09 +2.175000000e+01 +2.175000000e+01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.538634572e+03 +4.538634572e+03 +4.603424572e+03 +4.603424572e+03
8 +3.769920461e+03 +3.769920461e+03 +3.834710461e+03 +3.834710461e+03
21 +1.564080723e+03 +1.564080723e+03 +1.628870723e+03 +1.628870723e+03
4618 +9.618815110e+02 +9.618815110e+02 +1.026671511e+03 +1.026671511e+03
6331 +5.925520085e+02 +5.925520085e+02 +6.573420085e+02 +6.573420085e+02
8622 +2.728455661e+02 +2.728455661e+02 +3.376355661e+02 +3.376355661e+02
10503 +2.345721792e+02 +2.345721792e+02 +2.993621792e+02 +2.993621792e+02
12919 +1.499975727e+02 +1.499975727e+02 +2.147875727e+02 +2.147875727e+02
14274 +9.367224072e+01 +9.367224072e+01 +1.584622407e+02 +1.584622407e+02
17567 +6.284614212e+01 +6.284614212e+01 +1.276361421e+02 +1.276361421e+02
19911 +3.608180843e+01 +3.608180843e+01 +1.008718084e+02 +1.008718084e+02
25124 +2.430924007e+01 +2.430924007e+01 +8.909924007e+01 +8.909924007e+01
31113 +1.433935110e+01 +1.433935110e+01 +7.912935110e+01 +7.912935110e+01
38677 +9.608880549e+00 +9.608880549e+00 +7.439888055e+01 +7.439888055e+01
43828 +4.727977921e+00 +4.727977921e+00 +6.951797792e+01 +6.951797792e+01
52334 +3.617267656e+00 +3.617267656e+00 +6.840726766e+01 +6.840726766e+01
60797 +2.488613962e+00 +2.488613962e+00 +6.727861396e+01 +6.727861396e+01
75041 +1.583704585e+00 +1.583704585e+00 +6.637370458e+01 +6.637370458e+01
120716 +9.968100007e-01 +9.968100007e-01 +6.578681000e+01 +6.578681000e+01
3393063 +6.015393559e-01 +6.015393559e-01 +6.539153936e+01 +6.539153936e+01
3548926 +3.963624469e-01 +3.963624469e-01 +6.518636245e+01 +6.518636245e+01
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.027165927e+03 +5.027165927e+03 +5.081235927e+03 +5.081235927e+03
2 +3.534947985e+03 +3.534947985e+03 +3.589017985e+03 +3.589017985e+03
4 +2.488026091e+03 +2.488026091e+03 +2.542096091e+03 +2.542096091e+03
437 +1.361587042e+03 +1.361587042e+03 +1.415657042e+03 +1.415657042e+03
3817 +9.964418125e+02 +9.964418125e+02 +1.050511812e+03 +1.050511812e+03
5275 +5.812439568e+02 +5.812439568e+02 +6.353139568e+02 +6.353139568e+02
8166 +3.672957798e+02 +3.672957798e+02 +4.213657798e+02 +4.213657798e+02
9261 +2.379400053e+02 +2.379400053e+02 +2.920100053e+02 +2.920100053e+02
10562 +1.435710965e+02 +1.435710965e+02 +1.976410965e+02 +1.976410965e+02
15737 +9.429232631e+01 +9.429232631e+01 +1.483623263e+02 +1.483623263e+02
17664 +5.694767727e+01 +5.694767727e+01 +1.110176773e+02 +1.110176773e+02
20422 +2.911153100e+01 +2.911153100e+01 +8.318153100e+01 +8.318153100e+01
24268 +2.481057282e+01 +2.481057282e+01 +7.888057282e+01 +7.888057282e+01
31462 +1.491464575e+01 +1.491464575e+01 +6.898464575e+01 +6.898464575e+01
37132 +9.629205657e+00 +9.629205657e+00 +6.369920566e+01 +6.369920566e+01
50880 +5.918846810e+00 +5.918846810e+00 +5.998884681e+01 +5.998884681e+01
67160 +3.902467227e+00 +3.902467227e+00 +5.797246723e+01 +5.797246723e+01
78395 +2.454256353e+00 +2.454256353e+00 +5.652425635e+01 +5.652425635e+01
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.103157916e+03 +4.103157916e+03 +4.011637916e+03 +4.011637916e+03
3 +3.639359840e+03 +3.639359840e+03 +3.547839840e+03 +3.547839840e+03
18 +1.550287824e+03 +1.550287824e+03 +1.458767824e+03 +1.458767824e+03
2720 +9.567127307e+02 +9.567127307e+02 +8.651927307e+02 +8.651927307e+02
5211 +5.809035889e+02 +5.809035889e+02 +4.893835889e+02 +4.893835889e+02
7392 +3.716924305e+02 +3.716924305e+02 +2.801724305e+02 +2.801724305e+02
9693 +2.345211087e+02 +2.345211087e+02 +1.430011087e+02 +1.430011087e+02
12220 +1.481894421e+02 +1.481894421e+02 +5.666944211e+01 +5.666944211e+01
14460 +9.076572798e+01 +9.076572798e+01 -7.542720242e-01 -7.542720242e-01
16664 +5.793884540e+01 +5.793884540e+01 -3.358115460e+01 -3.358115460e+01
19715 +3.908593142e+01 +3.908593142e+01 -5.243406858e+01 -5.243406858e+01
21268 +2.491492016e+01 +2.491492016e+01 -6.660507984e+01 -6.660507984e+01
26066 +1.350208527e+01 +1.350208527e+01 -7.801791473e+01 -7.801791473e+01
30773 +9.893957893e+00 +9.893957893e+00 -8.162604211e+01 -8.162604211e+01
36673 +6.067383338e+00 +6.067383338e+00 -8.545261666e+01 -8.545261666e+01
39231 +3.508201186e+00 +3.508201186e+00 -8.801179881e+01 -8.801179881e+01
43696 +2.264311810e+00 +2.264311810e+00 -8.925568819e+01 -8.925568819e+01
47181 +1.539338124e+00 +1.539338124e+00 -8.998066188e+01 -8.998066188e+01
49668 +8.630575626e-01 +8.630575626e-01 -9.065694244e+01 -9.065694244e+01
53661 +5.946683800e-01 +5.946683800e-01 -9.092533162e+01 -9.092533162e+01
55444 +3.938127747e-01 +3.938127747e-01 -9.112618723e+01 -9.112618723e+01
59524 +2.250485518e-01 +2.250485518e-01 -9.129495145e+01 -9.129495145e+01
62850 +1.515163106e-01 +1.515163106e-01 -9.136848369e+01 -9.136848369e+01
66629 +8.175795496e-02 +8.175795496e-02 -9.143824205e+01 -9.143824205e+01
74706 +6.109271371e-02 +6.109271371e-02 -9.145890729e+01 -9.145890729e+01
85630 +3.669680496e-02 +3.669680496e-02 -9.148330320e+01 -9.148330320e+01
90136 +2.203528169e-02 +2.203528169e-02 -9.149796472e+01 -9.149796472e+01
93704 +1.878287037e-07 +1.878287037e-07 -9.151999981e+01 -9.151999981e+01
93902 +7.609662589e-08 +7.609662589e-08 -9.151999992e+01 -9.151999992e+01
95664 +1.134935701e-08 +1.134935701e-08 -9.151999999e+01 -9.151999999e+01
96819 +8.543580066e-09 +8.543580066e-09 -9.151999999e+01 -9.151999999e+01
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.001823222e+03 +6.001823222e+03 +6.024453222e+03 +6.024453222e+03
8 +3.764194706e+03 +3.764194706e+03 +3.786824706e+03 +3.786824706e+03
95 +2.281687538e+03 +2.281687538e+03 +2.304317538e+03 +2.304317538e+03
1227 +1.578475550e+03 +1.578475550e+03 +1.601105550e+03 +1.601105550e+03
3660 +9.424059529e+02 +9.424059529e+02 +9.650359529e+02 +9.650359529e+02
6633 +5.008177913e+02 +5.008177913e+02 +5.234477913e+02 +5.234477913e+02
7681 +3.809720201e+02 +3.809720201e+02 +4.036020201e+02 +4.036020201e+02
10612 +2.230773071e+02 +2.230773071e+02 +2.457073071e+02 +2.457073071e+02
12763 +1.354956418e+02 +1.354956418e+02 +1.581256418e+02 +1.581256418e+02
15748 +9.859965486e+01 +9.859965486e+01 +1.212296549e+02 +1.212296549e+02
17676 +6.260341235e+01 +6.260341235e+01 +8.523341235e+01 +8.523341235e+01
20632 +3.510398023e+01 +3.510398023e+01 +5.773398023e+01 +5.773398023e+01
23895 +2.384525192e+01 +2.384525192e+01 +4.647525192e+01 +4.647525192e+01
27390 +1.550348444e+01 +1.550348444e+01 +3.813348444e+01 +3.813348444e+01
31691 +9.678574446e+00 +9.678574446e+00 +3.230857445e+01 +3.230857445e+01
37139 +6.259328157e+00 +6.259328157e+00 +2.888932816e+01 +2.888932816e+01
46142 +3.758258035e+00 +3.758258035e+00 +2.638825804e+01 +2.638825804e+01
52338 +1.974614457e+00 +1.974614457e+00 +2.460461446e+01 +2.460461446e+01
54009 +1.338485710e+00 +1.338485710e+00 +2.396848571e+01 +2.396848571e+01
58981 +9.785659627e-01 +9.785659627e-01 +2.360856596e+01 +2.360856596e+01
64254 +5.572332511e-01 +5.572332511e-01 +2.318723325e+01 +2.318723325e+01
68396 +3.921787717e-01 +3.921787717e-01 +2.302217877e+01 +2.302217877e+01
73220 +2.274033500e-01 +2.274033500e-01 +2.285740335e+01 +2.285740335e+01
78062 +1.553775227e-01 +1.553775227e-01 +2.278537752e+01 +2.278537752e+01
82830 +9.674408367e-02 +9.674408367e-02 +2.272674408e+01 +2.272674408e+01
92816 +5.914853696e-02 +5.914853696e-02 +2.268914854e+01 +2.268914854e+01
107352 +3.821114476e-02 +3.821114476e-02 +2.266821114e+01 +2.266821114e+01
117497 +1.855358298e-02 +1.855358298e-02 +2.264855358e+01 +2.264855358e+01
118696 +1.296434005e-02 +1.296434005e-02 +2.264296434e+01 +2.264296434e+01
122796 +1.016254885e-07 +1.016254885e-07 +2.263000010e+01 +2.263000010e+01
124763 +3.619924271e-08 +3.619924271e-08 +2.263000004e+01 +2.263000004e+01
125142 +4.723403890e-09 +4.723403890e-09 +2.263000000e+01 +2.263000000e+01
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.802640100e+03 +8.802640100e+03 +8.818180100e+03 +8.818180100e+03
2 +3.586941551e+03 +3.586941551e+03 +3.602481551e+03 +3.602481551e+03
9 +2.221801892e+03 +2.221801892e+03 +2.237341892e+03 +2.237341892e+03
1006 +1.356916675e+03 +1.356916675e+03 +1.372456675e+03 +1.372456675e+03
3950 +9.761160551e+02 +9.761160551e+02 +9.916560551e+02 +9.916560551e+02
5733 +6.072364982e+02 +6.072364982e+02 +6.227764982e+02 +6.227764982e+02
7543 +3.803566855e+02 +3.803566855e+02 +3.958966855e+02 +3.958966855e+02
10616 +2.474974460e+02 +2.474974460e+02 +2.630374460e+02 +2.630374460e+02
13481 +1.208092976e+02 +1.208092976e+02 +1.363492976e+02 +1.363492976e+02
15727 +7.654104851e+01 +7.654104851e+01 +9.208104851e+01 +9.208104851e+01
18466 +6.249636179e+01 +6.249636179e+01 +7.803636179e+01 +7.803636179e+01
21950 +3.669059918e+01 +3.669059918e+01 +5.223059918e+01 +5.223059918e+01
25630 +2.419701103e+01 +2.419701103e+01 +3.973701103e+01 +3.973701103e+01
30913 +1.530494212e+01 +1.530494212e+01 +3.084494212e+01 +3.084494212e+01
33993 +8.348813964e+00 +8.348813964e+00 +2.388881396e+01 +2.388881396e+01
49322 +6.079612767e+00 +6.079612767e+00 +2.161961277e+01 +2.161961277e+01
60223 +3.741486886e+00 +3.741486886e+00 +1.928148689e+01 +1.928148689e+01
70844 +2.112457227e+00 +2.112457227e+00 +1.765245723e+01 +1.765245723e+01
77472 +1.505065605e+00 +1.505065605e+00 +1.704506561e+01 +1.704506561e+01
93265 +9.942075096e-01 +9.942075096e-01 +1.653420751e+01 +1.653420751e+01
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.739295520e+03 +3.739295520e+03 +3.362785520e+03 +3.362785520e+03
43 +2.277183323e+03 +2.277183323e+03 +1.900673323e+03 +1.900673323e+03
1385 +1.537124660e+03 +1.537124660e+03 +1.160614660e+03 +1.160614660e+03
3835 +8.456845086e+02 +8.456845086e+02 +4.691745086e+02 +4.691745086e+02
5724 +5.056191524e+02 +5.056191524e+02 +1.291091524e+02 +1.291091524e+02
8155 +3.416212466e+02 +3.416212466e+02 -3.488875342e+01 -3.488875342e+01
9089 +1.959524632e+02 +1.959524632e+02 -1.805575368e+02 -1.805575368e+02
12585 +1.435849362e+02 +1.435849362e+02 -2.329250638e+02 -2.329250638e+02
14736 +9.772292761e+01 +9.772292761e+01 -2.787870724e+02 -2.787870724e+02
17380 +6.211412213e+01 +6.211412213e+01 -3.143958779e+02 -3.143958779e+02
19461 +3.877235338e+01 +3.877235338e+01 -3.377376466e+02 -3.377376466e+02
25024 +2.308966667e+01 +2.308966667e+01 -3.534203333e+02 -3.534203333e+02
29692 +1.476326540e+01 +1.476326540e+01 -3.617467346e+02 -3.617467346e+02
33869 +9.859300050e+00 +9.859300050e+00 -3.666506999e+02 -3.666506999e+02
40911 +5.640680628e+00 +5.640680628e+00 -3.708693194e+02 -3.708693194e+02
53736 +3.870964072e+00 +3.870964072e+00 -3.726390359e+02 -3.726390359e+02
59781 +1.938211806e+00 +1.938211806e+00 -3.745717882e+02 -3.745717882e+02
66542 +1.553722483e+00 +1.553722483e+00 -3.749562775e+02 -3.749562775e+02
70513 +9.896932150e-01 +9.896932150e-01 -3.755203068e+02 -3.755203068e+02
77051 +6.252906064e-01 +6.252906064e-01 -3.758847094e+02 -3.758847094e+02
82352 +3.849139116e-01 +3.849139116e-01 -3.761250861e+02 -3.761250861e+02
86319 +2.360634303e-01 +2.360634303e-01 -3.762739366e+02 -3.762739366e+02
88609 +1.387429190e-01 +1.387429190e-01 -3.763712571e+02 -3.763712571e+02
112185 +9.492266330e-02 +9.492266330e-02 -3.764150773e+02 -3.764150773e+02
143280 +5.519643504e-02 +5.519643504e-02 -3.764548036e+02 -3.764548036e+02
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194952930e+04 +1.194952930e+04 +1.234556930e+04 +1.234556930e+04
2 +1.947115916e+03 +1.947115916e+03 +2.343155916e+03 +2.343155916e+03
1611 +1.476766045e+03 +1.476766045e+03 +1.872806045e+03 +1.872806045e+03
4189 +9.702572252e+02 +9.702572252e+02 +1.366297225e+03 +1.366297225e+03
5735 +5.964282331e+02 +5.964282331e+02 +9.924682331e+02 +9.924682331e+02
8459 +3.799326688e+02 +3.799326688e+02 +7.759726688e+02 +7.759726688e+02
10147 +2.404779520e+02 +2.404779520e+02 +6.365179520e+02 +6.365179520e+02
13849 +1.485025237e+02 +1.485025237e+02 +5.445425237e+02 +5.445425237e+02
15380 +9.963056248e+01 +9.963056248e+01 +4.956705625e+02 +4.956705625e+02
18627 +6.279600219e+01 +6.279600219e+01 +4.588360022e+02 +4.588360022e+02
21231 +3.968756551e+01 +3.968756551e+01 +4.357275655e+02 +4.357275655e+02
24383 +2.495158106e+01 +2.495158106e+01 +4.209915811e+02 +4.209915811e+02
27961 +1.442094411e+01 +1.442094411e+01 +4.104609441e+02 +4.104609441e+02
30486 +8.579241395e+00 +8.579241395e+00 +4.046192414e+02 +4.046192414e+02
36629 +5.719847169e+00 +5.719847169e+00 +4.017598472e+02 +4.017598472e+02
45610 +3.251599587e+00 +3.251599587e+00 +3.992915996e+02 +3.992915996e+02
50063 +2.454146341e+00 +2.454146341e+00 +3.984941463e+02 +3.984941463e+02
54465 +1.508306712e+00 +1.508306712e+00 +3.975483067e+02 +3.975483067e+02
60145 +8.305919652e-01 +8.305919652e-01 +3.968705920e+02 +3.968705920e+02
62349 +6.242375351e-01 +6.242375351e-01 +3.966642375e+02 +3.966642375e+02
67111 +3.968939024e-01 +3.968939024e-01 +3.964368939e+02 +3.964368939e+02
70415 +2.478152559e-01 +2.478152559e-01 +3.962878153e+02 +3.962878153e+02
75745 +1.551713766e-01 +1.551713766e-01 +3.961951714e+02 +3.961951714e+02
77610 +9.132856210e-02 +9.132856210e-02 +3.961313286e+02 +3.961313286e+02
88511 +5.712632706e-02 +5.712632706e-02 +3.960971263e+02 +3.960971263e+02
96500 +3.886664227e-02 +3.886664227e-02 +3.960788666e+02 +3.960788666e+02
100232 +1.836493444e-02 +1.836493444e-02 +3.960583649e+02 +3.960583649e+02
105059 +1.196633719e-02 +1.196633719e-02 +3.960519663e+02 +3.960519663e+02
108863 +2.316728569e-07 +2.316728569e-07 +3.960400002e+02 +3.960400002e+02
110937 +1.149254558e-08 +1.149254558e-08 +3.960400000e+02 +3.960400000e+02
114093 +9.293614767e-09 +9.293614767e-09 +3.960400000e+02 +3.960400000e+02
114155 +1.910620995e-09 +1.910620995e-09 +3.960400000e+02 +3.960400000e+02
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.014115597e+03 +7.014115597e+03 +7.142225597e+03 +7.142225597e+03
2 +5.035110928e+03 +5.035110928e+03 +5.163220928e+03 +5.163220928e+03
3 +2.969690480e+03 +2.969690480e+03 +3.097800480e+03 +3.097800480e+03
5 +2.464341609e+03 +2.464341609e+03 +2.592451609e+03 +2.592451609e+03
125 +1.336769962e+03 +1.336769962e+03 +1.464879962e+03 +1.464879962e+03
2085 +9.469025523e+02 +9.469025523e+02 +1.075012552e+03 +1.075012552e+03
4776 +6.068160480e+02 +6.068160480e+02 +7.349260480e+02 +7.349260480e+02
5898 +3.495148336e+02 +3.495148336e+02 +4.776248336e+02 +4.776248336e+02
7421 +2.463842912e+02 +2.463842912e+02 +3.744942912e+02 +3.744942912e+02
10283 +1.433877098e+02 +1.433877098e+02 +2.714977098e+02 +2.714977098e+02
12857 +9.265120966e+01 +9.265120966e+01 +2.207612097e+02 +2.207612097e+02
15277 +6.179872237e+01 +6.179872237e+01 +1.899087224e+02 +1.899087224e+02
17324 +3.107405762e+01 +3.107405762e+01 +1.591840576e+02 +1.591840576e+02
21347 +2.018258467e+01 +2.018258467e+01 +1.482925847e+02 +1.482925847e+02
25867 +1.574989128e+01 +1.574989128e+01 +1.438598913e+02 +1.438598913e+02
30401 +8.688988527e+00 +8.688988527e+00 +1.367989885e+02 +1.367989885e+02
37609 +5.738004346e+00 +5.738004346e+00 +1.338480043e+02 +1.338480043e+02
43427 +3.899691314e+00 +3.899691314e+00 +1.320096913e+02 +1.320096913e+02
48264 +2.282493435e+00 +2.282493435e+00 +1.303924934e+02 +1.303924934e+02
56263 +1.527166946e+00 +1.527166946e+00 +1.296371669e+02 +1.296371669e+02
63444 +7.956562714e-01 +7.956562714e-01 +1.289056563e+02 +1.289056563e+02
67208 +5.760305286e-01 +5.760305286e-01 +1.286860305e+02 +1.286860305e+02
75243 +3.843651107e-01 +3.843651107e-01 +1.284943651e+02 +1.284943651e+02
78473 +2.241894143e-01 +2.241894143e-01 +1.283341894e+02 +1.283341894e+02
85630 +1.509899442e-01 +1.509899442e-01 +1.282609899e+02 +1.282609899e+02
