% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1034 +3.895617091e-06 +3.895617091e-06 -4.912999610e+01 -4.912999610e+01 +3.6892e+00 +2.5439e+00 +3.3366e+00
1151 +1.634633549e-06 +1.634633549e-06 -4.912999837e+01 -4.912999837e+01 +3.7740e+00 +2.6640e+00 +3.3479e+00
1153 +8.329827850e-07 +8.329827850e-07 -4.912999917e+01 -4.912999917e+01 +3.7182e+00 +2.5725e+00 +3.3188e+00
1204 +5.746543863e-07 +5.746543863e-07 -4.912999943e+01 -4.912999943e+01 +3.8007e+00 +2.7036e+00 +3.3298e+00
1205 +6.129635466e-08 +6.129635466e-08 -4.912999994e+01 -4.912999994e+01 +3.7349e+00 +2.6004e+00 +3.3177e+00
1358 +3.686344030e-08 +3.686344030e-08 -4.912999996e+01 -4.912999996e+01 +3.7918e+00 +2.6863e+00 +3.3203e+00
1383 +1.089512836e-08 +1.089512836e-08 -4.912999999e+01 -4.912999999e+01 +3.7550e+00 +2.6344e+00 +3.3249e+00
1400 +7.966278304e-09 +7.966278304e-09 -4.912999999e+01 -4.912999999e+01 +3.7461e+00 +2.6197e+00 +3.3296e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.009781966e+01 +8.009781966e+01 +3.778278197e+02 +3.778278197e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
6 +3.297845534e+01 +3.297845534e+01 +3.307084553e+02 +3.307084553e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00
7 +1.862750193e+01 +1.862750193e+01 +3.163575019e+02 +3.163575019e+02 +2.0232e+00 +1.7815e+00 +2.1706e-01
31 +2.382675033e-01 +2.382675033e-01 +2.979682675e+02 +2.979682675e+02 -3.7853e+00 +7.4794e-01 +3.8886e+00
537 +7.119755138e-04 +7.119755138e-04 +2.977307120e+02 +2.977307120e+02 -3.4594e+00 +7.3570e-01 +3.7016e+00
1106 +5.973303246e-06 +5.973303246e-06 +2.977300060e+02 +2.977300060e+02 -3.6240e+00 +6.9162e-01 +3.7659e+00
1361 +2.061168402e-06 +2.061168402e-06 +2.977300021e+02 +2.977300021e+02 -3.7736e+00 +6.5021e-01 +3.8527e+00
1417 +7.590472819e-07 +7.590472819e-07 +2.977300008e+02 +2.977300008e+02 -3.8319e+00 +6.5709e-01 +3.8645e+00
1490 +5.921828006e-08 +5.921828006e-08 +2.977300001e+02 +2.977300001e+02 -3.8464e+00 +6.5382e-01 +3.8650e+00
1540 +3.341824595e-10 +3.341824595e-10 +2.977300000e+02 +2.977300000e+02 -3.7866e+00 +6.5922e-01 +3.8460e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.619018790e+01 +8.619018790e+01 +1.377601879e+02 +1.377601879e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +3.649086010e+01 +3.649086010e+01 +8.806086010e+01 +8.806086010e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
16 +2.507090713e+01 +2.507090713e+01 +7.664090713e+01 +7.664090713e+01 +3.1732e-01 -3.4667e+00 +6.8246e-01
23 +8.787236459e+00 +8.787236459e+00 +6.035723646e+01 +6.035723646e+01 -7.5121e-01 -4.2133e+00 -2.6142e+00
62 +2.480750060e+00 +2.480750060e+00 +5.405075006e+01 +5.405075006e+01 +2.2058e+00 -2.6642e+00 +3.9687e+00
336 +1.128430925e+00 +1.128430925e+00 +5.269843092e+01 +5.269843092e+01 +1.6839e+00 -2.1953e+00 +4.2695e+00
401 +9.302134874e-01 +9.302134874e-01 +5.250021349e+01 +5.250021349e+01 +2.0327e+00 -1.8682e+00 +4.5519e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.465040695e+01 +8.465040695e+01 +1.240804069e+02 +1.240804069e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
5 +5.941978202e+01 +5.941978202e+01 +9.884978202e+01 +9.884978202e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
6 +2.255769732e+01 +2.255769732e+01 +6.198769732e+01 +6.198769732e+01 +3.4351e+00 -4.2410e+00 -2.1758e+00
18 +1.485084384e+01 +1.485084384e+01 +5.428084384e+01 +5.428084384e+01 +2.1374e-02 -5.8656e-01 +5.2793e-01
28 +9.968953862e+00 +9.968953862e+00 +4.939895386e+01 +4.939895386e+01 -8.2328e-01 +2.1835e-01 +1.3382e+00
68 +8.844875772e-01 +8.844875772e-01 +4.031448758e+01 +4.031448758e+01 -3.0214e+00 -1.2394e+00 +3.7956e+00
268 +4.401694253e-01 +4.401694253e-01 +3.987016943e+01 +3.987016943e+01 -2.1257e+00 -1.7947e+00 +3.4083e+00
344 +1.864297879e-01 +1.864297879e-01 +3.961642979e+01 +3.961642979e+01 -4.0138e+00 -2.4911e+00 +3.6416e+00
427 +5.795306182e-02 +5.795306182e-02 +3.948795306e+01 +3.948795306e+01 -3.7855e+00 -3.0789e+00 +3.4504e+00
582 +1.919872002e-02 +1.919872002e-02 +3.944919872e+01 +3.944919872e+01 -2.1388e+00 -1.2393e+00 +3.5945e+00
645 +3.641070904e-03 +3.641070904e-03 +3.943364107e+01 +3.943364107e+01 -2.8108e+00 -1.5996e+00 +3.6034e+00
727 +2.550012419e-04 +2.550012419e-04 +3.943025500e+01 +3.943025500e+01 -3.0913e+00 -2.3074e+00 +3.5325e+00
833 +9.038763987e-05 +9.038763987e-05 +3.943009039e+01 +3.943009039e+01 -2.9233e+00 -1.8850e+00 +3.5785e+00
913 +3.171966620e-05 +3.171966620e-05 +3.943003172e+01 +3.943003172e+01 -2.8842e+00 -1.9598e+00 +3.5653e+00
927 +3.897055834e-06 +3.897055834e-06 +3.943000390e+01 +3.943000390e+01 -2.9757e+00 -2.0786e+00 +3.5541e+00
1011 +1.521044425e-06 +1.521044425e-06 +3.943000152e+01 +3.943000152e+01 -3.0025e+00 -2.0777e+00 +3.5601e+00
1022 +2.168033291e-07 +2.168033291e-07 +3.943000022e+01 +3.943000022e+01 -3.0200e+00 -2.0669e+00 +3.5615e+00
1102 +4.152099109e-08 +4.152099109e-08 +3.943000004e+01 +3.943000004e+01 -3.0635e+00 -2.1294e+00 +3.5570e+00
1160 +2.139940136e-08 +2.139940136e-08 +3.943000002e+01 +3.943000002e+01 -3.0423e+00 -2.1024e+00 +3.5585e+00
1185 +1.112432813e-09 +1.112432813e-09 +3.943000000e+01 +3.943000000e+01 -3.0344e+00 -2.1101e+00 +3.5552e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.548989887e+01 +8.548989887e+01 +2.177798989e+02 +2.177798989e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.364411636e+01 +2.364411636e+01 +1.559341164e+02 +1.559341164e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
35 +7.040141286e+00 +7.040141286e+00 +1.393301413e+02 +1.393301413e+02 -1.1324e+00 -4.1564e+00 +2.6066e-01
60 +3.617288547e+00 +3.617288547e+00 +1.359072885e+02 +1.359072885e+02 -1.8496e+00 -8.3507e-01 -1.7928e+00
143 +2.127241365e+00 +2.127241365e+00 +1.344172414e+02 +1.344172414e+02 -2.4327e+00 -3.3963e+00 -7.8252e-01
176 +1.769638828e-01 +1.769638828e-01 +1.324669639e+02 +1.324669639e+02 -2.4831e+00 -2.3117e-01 -1.3687e+00
498 +1.815928913e-02 +1.815928913e-02 +1.323081593e+02 +1.323081593e+02 -2.0733e+00 -8.6587e-01 -1.5316e+00
693 +8.219934251e-03 +8.219934251e-03 +1.322982199e+02 +1.322982199e+02 -2.4122e+00 -1.1357e+00 -1.3129e+00
695 +4.890057313e-03 +4.890057313e-03 +1.322948901e+02 +1.322948901e+02 -2.2342e+00 -1.2229e+00 -1.3805e+00
696 +3.706368413e-03 +3.706368413e-03 +1.322937064e+02 +1.322937064e+02 -2.3801e+00 -7.6926e-01 -1.4139e+00
712 +1.710834684e-03 +1.710834684e-03 +1.322917108e+02 +1.322917108e+02 -2.0681e+00 +7.3391e-01 -1.7726e+00
753 +8.986487469e-04 +8.986487469e-04 +1.322908986e+02 +1.322908986e+02 -2.1587e+00 -3.9939e-01 -1.5676e+00
770 +2.307605132e-05 +2.307605132e-05 +1.322900231e+02 +1.322900231e+02 -2.2146e+00 -4.7169e-02 -1.5816e+00
827 +1.532363117e-05 +1.532363117e-05 +1.322900153e+02 +1.322900153e+02 -2.1946e+00 -1.6003e-01 -1.5634e+00
868 +4.065552787e-06 +4.065552787e-06 +1.322900041e+02 +1.322900041e+02 -2.1627e+00 -2.2326e-01 -1.5755e+00
995 +2.409936457e-06 +2.409936457e-06 +1.322900024e+02 +1.322900024e+02 -2.1859e+00 -4.1631e-02 -1.5992e+00
1034 +3.812247087e-07 +3.812247087e-07 +1.322900004e+02 +1.322900004e+02 -2.1588e+00 -3.8531e-02 -1.6059e+00
1116 +1.715362430e-07 +1.715362430e-07 +1.322900002e+02 +1.322900002e+02 -2.1616e+00 -6.9488e-02 -1.5992e+00
1147 +4.863446179e-08 +4.863446179e-08 +1.322900000e+02 +1.322900000e+02 -2.1787e+00 -1.2761e-01 -1.5859e+00
1153 +1.779085324e-09 +1.779085324e-09 +1.322900000e+02 +1.322900000e+02 -2.1810e+00 -1.1843e-01 -1.5841e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587922212e+01 +8.587922212e+01 +3.716922212e+01 +3.716922212e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +4.284573125e+01 +4.284573125e+01 -5.864268747e+00 -5.864268747e+00 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +2.306607280e+01 +2.306607280e+01 -2.564392720e+01 -2.564392720e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
33 +8.725096713e+00 +8.725096713e+00 -3.998490329e+01 -3.998490329e+01 +4.3891e+00 +1.7879e+00 +1.0293e+00
92 +4.314082035e+00 +4.314082035e+00 -4.439591796e+01 -4.439591796e+01 +3.5532e+00 -1.3866e+00 +9.6312e-01
213 +1.866555795e+00 +1.866555795e+00 -4.684344421e+01 -4.684344421e+01 +3.6477e+00 +2.1079e+00 +6.4856e-01
621 +9.038704875e-01 +9.038704875e-01 -4.780612951e+01 -4.780612951e+01 +3.6187e+00 +2.8943e+00 +6.6621e-01
928 +5.242344292e-01 +5.242344292e-01 -4.818576557e+01 -4.818576557e+01 +3.8309e+00 +4.0861e+00 +1.3728e+00
991 +3.469100916e-01 +3.469100916e-01 -4.836308991e+01 -4.836308991e+01 +3.9959e+00 +3.3945e+00 +9.9464e-01
1021 +2.054882527e-02 +2.054882527e-02 -4.868945117e+01 -4.868945117e+01 +3.8284e+00 +3.9827e+00 +1.2355e+00
1111 +2.603821072e-04 +2.603821072e-04 -4.870973962e+01 -4.870973962e+01 +3.5956e+00 +3.8816e+00 +1.2530e+00
1295 +3.069252940e-05 +3.069252940e-05 -4.870996931e+01 -4.870996931e+01 +3.5660e+00 +3.7785e+00 +1.2064e+00
1414 +3.364965160e-06 +3.364965160e-06 -4.870999664e+01 -4.870999664e+01 +3.6285e+00 +3.8983e+00 +1.2317e+00
1469 +7.958433770e-07 +7.958433770e-07 -4.870999920e+01 -4.870999920e+01 +3.5786e+00 +3.9463e+00 +1.2630e+00
1575 +4.453156066e-08 +4.453156066e-08 -4.870999996e+01 -4.870999996e+01 +3.6085e+00 +3.8839e+00 +1.2285e+00
1624 +1.802479943e-08 +1.802479943e-08 -4.870999998e+01 -4.870999998e+01 +3.6073e+00 +3.8372e+00 +1.2114e+00
1690 +3.139980720e-09 +3.139980720e-09 -4.871000000e+01 -4.871000000e+01 +3.6037e+00 +3.8857e+00 +1.2311e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.729429287e+01 +6.729429287e+01 +3.896429287e+01 +3.896429287e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +4.824540728e+01 +4.824540728e+01 +1.991540728e+01 +1.991540728e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
6 +1.914704812e+01 +1.914704812e+01 -9.182951878e+00 -9.182951878e+00 +3.4351e+00 -4.2410e+00 -2.1758e+00
11 +8.408582363e+00 +8.408582363e+00 -1.992141764e+01 -1.992141764e+01 -1.1039e+00 -2.1638e+00 +6.6075e-02
28 +1.242436426e+00 +1.242436426e+00 -2.708756357e+01 -2.708756357e+01 -8.2328e-01 +2.1835e-01 +1.3382e+00
303 +8.414612663e-01 +8.414612663e-01 -2.748853873e+01 -2.748853873e+01 -3.5878e-01 -5.3430e-01 +1.3425e+00
504 +5.088759170e-01 +5.088759170e-01 -2.782112408e+01 -2.782112408e+01 -1.6463e-01 -8.3052e-01 +1.1837e+00
541 +2.356849735e-01 +2.356849735e-01 -2.809431503e+01 -2.809431503e+01 +6.6207e-01 +4.4837e-01 +1.8417e+00
637 +9.986196752e-02 +9.986196752e-02 -2.823013803e+01 -2.823013803e+01 +9.4582e-01 -1.1562e-03 +1.9381e+00
747 +4.481396653e-02 +4.481396653e-02 -2.828518603e+01 -2.828518603e+01 +7.9141e-01 +1.6084e-01 +1.8272e+00
786 +2.521407443e-02 +2.521407443e-02 -2.830478593e+01 -2.830478593e+01 +1.1858e+00 +3.5734e-01 +2.1177e+00
793 +2.011366340e-03 +2.011366340e-03 -2.832798863e+01 -2.832798863e+01 +1.9874e+00 +1.1101e+00 +2.6434e+00
835 +9.181802544e-04 +9.181802544e-04 -2.832908182e+01 -2.832908182e+01 +2.2713e+00 +1.7632e+00 +2.9094e+00
877 +6.981654305e-05 +6.981654305e-05 -2.832993018e+01 -2.832993018e+01 +2.1045e+00 +1.4734e+00 +2.7672e+00
959 +2.404865932e-05 +2.404865932e-05 -2.832997595e+01 -2.832997595e+01 +1.8829e+00 +1.2749e+00 +2.6190e+00
1046 +1.089638616e-05 +1.089638616e-05 -2.832998910e+01 -2.832998910e+01 +2.1327e+00 +1.5072e+00 +2.7986e+00
1054 +3.006670539e-07 +3.006670539e-07 -2.832999970e+01 -2.832999970e+01 +1.9417e+00 +1.2860e+00 +2.6555e+00
1227 +1.420603510e-07 +1.420603510e-07 -2.832999986e+01 -2.832999986e+01 +1.9509e+00 +1.3057e+00 +2.6652e+00
1252 +2.682667244e-08 +2.682667244e-08 -2.832999997e+01 -2.832999997e+01 +2.0255e+00 +1.3752e+00 +2.7191e+00
1277 +1.017787099e-08 +1.017787099e-08 -2.832999999e+01 -2.832999999e+01 +1.9701e+00 +1.3121e+00 +2.6783e+00
1362 +3.207613730e-09 +3.207613730e-09 -2.833000000e+01 -2.833000000e+01 +2.0112e+00 +1.3587e+00 +2.7089e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.370937297e+01 +7.370937297e+01 -7.790062703e+01 -7.790062703e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +4.304483046e+01 +4.304483046e+01 -1.085651695e+02 -1.085651695e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
11 +3.084730962e+01 +3.084730962e+01 -1.207626904e+02 -1.207626904e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
12 +2.221659914e+01 +2.221659914e+01 -1.293934009e+02 -1.293934009e+02 -3.5801e+00 +2.7993e+00 -1.4197e-01
25 +1.105066077e+01 +1.105066077e+01 -1.405593392e+02 -1.405593392e+02 +3.1087e+00 +3.5881e+00 -1.3424e+00
30 +6.669883282e+00 +6.669883282e+00 -1.449401167e+02 -1.449401167e+02 +2.2668e-01 -2.2126e+00 -1.5323e+00
93 +2.408617922e+00 +2.408617922e+00 -1.492013821e+02 -1.492013821e+02 +1.6777e+00 -3.4223e+00 -1.0408e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.895285023e+01 +3.895285023e+01 -6.803714977e+01 -6.803714977e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +1.159092215e+01 +1.159092215e+01 -9.539907785e+01 -9.539907785e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
44 +3.613762689e-01 +3.613762689e-01 -1.066286237e+02 -1.066286237e+02 -3.1237e+00 -5.7838e-01 +1.0469e+00
522 +1.549636934e-01 +1.549636934e-01 -1.068350363e+02 -1.068350363e+02 -1.7540e+00 -5.9152e-01 +1.5424e-01
553 +8.881508556e-04 +8.881508556e-04 -1.069891118e+02 -1.069891118e+02 -1.7031e+00 -8.3335e-01 -5.7252e-02
731 +1.966790497e-04 +1.966790497e-04 -1.069898033e+02 -1.069898033e+02 -1.5711e+00 -7.6524e-01 -4.8699e-02
816 +1.303862958e-04 +1.303862958e-04 -1.069898696e+02 -1.069898696e+02 -1.3450e+00 -9.2775e-01 -3.4631e-01
930 +3.078887823e-05 +3.078887823e-05 -1.069899692e+02 -1.069899692e+02 -1.4480e+00 -8.7646e-01 -2.5124e-01
1006 +1.772992036e-06 +1.772992036e-06 -1.069899982e+02 -1.069899982e+02 -1.3374e+00 -8.9366e-01 -3.2248e-01
1065 +1.478678541e-06 +1.478678541e-06 -1.069899985e+02 -1.069899985e+02 -1.3417e+00 -8.7763e-01 -2.9644e-01
1120 +4.297676242e-07 +4.297676242e-07 -1.069899996e+02 -1.069899996e+02 -1.4070e+00 -8.6862e-01 -2.5555e-01
1159 +2.422471113e-07 +2.422471113e-07 -1.069899998e+02 -1.069899998e+02 -1.3832e+00 -8.7034e-01 -2.7127e-01
1174 +8.423228337e-09 +8.423228337e-09 -1.069900000e+02 -1.069900000e+02 -1.4471e+00 -8.4095e-01 -1.9302e-01
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.464236663e+01 +7.464236663e+01 +1.746723666e+02 +1.746723666e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +1.467917714e+01 +1.467917714e+01 +1.147091771e+02 +1.147091771e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
11 +8.135106356e+00 +8.135106356e+00 +1.081651064e+02 +1.081651064e+02 -1.1039e+00 -2.1638e+00 +6.6075e-02
44 +5.177701232e-01 +5.177701232e-01 +1.005477701e+02 +1.005477701e+02 -3.1237e+00 -5.7838e-01 +1.0469e+00
131 +6.718377327e-02 +6.718377327e-02 +1.000971838e+02 +1.000971838e+02 -2.4831e+00 -8.8506e-01 +7.8360e-01
715 +1.645960789e-02 +1.645960789e-02 +1.000464596e+02 +1.000464596e+02 -1.7428e+00 -1.0724e+00 +6.1260e-01
736 +1.449699867e-02 +1.449699867e-02 +1.000444970e+02 +1.000444970e+02 -2.4298e+00 -1.0094e+00 +7.5204e-01
940 +9.180039048e-03 +9.180039048e-03 +1.000391800e+02 +1.000391800e+02 -2.1030e+00 -1.2788e+00 +5.4522e-01
952 +3.753305826e-04 +3.753305826e-04 +1.000303753e+02 +1.000303753e+02 -1.7678e+00 -1.2756e+00 +4.6530e-01
1130 +1.872477909e-04 +1.872477909e-04 +1.000301872e+02 +1.000301872e+02 -1.6725e+00 -1.3630e+00 +4.0189e-01
1200 +1.105517921e-05 +1.105517921e-05 +1.000300111e+02 +1.000300111e+02 -1.5295e+00 -1.5524e+00 +2.5262e-01
1232 +1.781989752e-06 +1.781989752e-06 +1.000300018e+02 +1.000300018e+02 -1.5417e+00 -1.5055e+00 +2.7617e-01
1292 +1.599067758e-07 +1.599067758e-07 +1.000300002e+02 +1.000300002e+02 -1.5091e+00 -1.5621e+00 +2.3554e-01
1300 +5.893132027e-08 +5.893132027e-08 +1.000300001e+02 +1.000300001e+02 -1.4362e+00 -1.6158e+00 +1.8757e-01
1418 +2.497586138e-08 +2.497586138e-08 +1.000300000e+02 +1.000300000e+02 -1.4950e+00 -1.5593e+00 +2.3398e-01
1427 +5.328516295e-09 +5.328516295e-09 +1.000300000e+02 +1.000300000e+02 -1.4629e+00 -1.5816e+00 +2.1239e-01
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.341150763e+01 +7.341150763e+01 -2.054784924e+02 -2.054784924e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +5.180801049e+01 +5.180801049e+01 -2.270819895e+02 -2.270819895e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
5 +3.566590569e+00 +3.566590569e+00 -2.753234094e+02 -2.753234094e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
203 +1.915697618e+00 +1.915697618e+00 -2.769743024e+02 -2.769743024e+02 -1.8444e-01 -4.9689e+00 +1.1773e+00
537 +1.385410007e+00 +1.385410007e+00 -2.775045900e+02 -2.775045900e+02 -1.8474e+00 -4.1791e+00 +1.4215e-02
564 +3.039959792e-01 +3.039959792e-01 -2.785860040e+02 -2.785860040e+02 -1.7755e+00 -4.1018e+00 +2.6024e-01
