% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
826 +2.708401341e+00 +2.708401341e+00 +1.518584013e+02 +1.518584013e+02 -4.1588e-01 -9.3956e-01 -7.3162e-01 +8.8619e-01 -3.6855e+00
1102 +2.359162717e+00 +2.359162717e+00 +1.515091627e+02 +1.515091627e+02 -3.3675e-01 -8.0297e-01 -7.0237e-01 +9.5748e-01 -3.6769e+00
1258 +1.420658474e+00 +1.420658474e+00 +1.505706585e+02 +1.505706585e+02 -2.4789e-01 -7.4931e-01 -5.7952e-01 +1.0036e+00 -3.6915e+00
1854 +9.905336732e-01 +9.905336732e-01 +1.501405337e+02 +1.501405337e+02 -2.1192e-01 -6.7124e-01 -4.8441e-01 +1.1080e+00 -3.6496e+00
2501 +6.041063338e-01 +6.041063338e-01 +1.497541063e+02 +1.497541063e+02 -1.6798e-01 -5.7402e-01 -3.3243e-01 +1.2527e+00 -3.5647e+00
2878 +3.916197625e-01 +3.916197625e-01 +1.495416198e+02 +1.495416198e+02 -1.3857e-01 -5.0742e-01 -2.2855e-01 +1.4247e+00 -3.4302e+00
3271 +2.395016945e-01 +2.395016945e-01 +1.493895017e+02 +1.493895017e+02 -1.1619e-01 -4.8243e-01 -1.8371e-01 +1.4765e+00 -3.3592e+00
3452 +1.405848548e-01 +1.405848548e-01 +1.492905849e+02 +1.492905849e+02 -9.9256e-02 -4.5918e-01 -1.5195e-01 +1.5455e+00 -3.2496e+00
3588 +9.917149601e-02 +9.917149601e-02 +1.492491715e+02 +1.492491715e+02 -7.9216e-02 -4.1391e-01 -7.9386e-02 +1.6548e+00 -3.1031e+00
3960 +6.012926793e-02 +6.012926793e-02 +1.492101293e+02 +1.492101293e+02 -8.4604e-02 -4.2511e-01 -7.5585e-02 +1.6751e+00 -3.0584e+00
4141 +2.939626891e-02 +2.939626891e-02 +1.491793963e+02 +1.491793963e+02 -7.3831e-02 -4.0313e-01 -4.8662e-02 +1.7164e+00 -2.9835e+00
4323 +1.541609467e-02 +1.541609467e-02 +1.491654161e+02 +1.491654161e+02 -6.8094e-02 -3.9693e-01 -3.4755e-02 +1.7470e+00 -2.9332e+00
4474 +8.515446674e-03 +8.515446674e-03 +1.491585154e+02 +1.491585154e+02 -6.4514e-02 -3.8679e-01 -1.2706e-02 +1.7890e+00 -2.8600e+00
4551 +4.239973020e-03 +4.239973020e-03 +1.491542400e+02 +1.491542400e+02 -5.6367e-02 -3.7698e-01 +4.8563e-03 +1.8200e+00 -2.7987e+00
4754 +3.458985357e-03 +3.458985357e-03 +1.491534590e+02 +1.491534590e+02 -5.7253e-02 -3.7594e-01 +4.2475e-03 +1.8210e+00 -2.7934e+00
4767 +2.060949596e-03 +2.060949596e-03 +1.491520609e+02 +1.491520609e+02 -5.4880e-02 -3.7003e-01 +1.8512e-02 +1.8482e+00 -2.7365e+00
4802 +1.523549509e-03 +1.523549509e-03 +1.491515235e+02 +1.491515235e+02 -5.4535e-02 -3.7003e-01 +1.8512e-02 +1.8486e+00 -2.7365e+00
4961 +7.171830730e-04 +7.171830730e-04 +1.491507172e+02 +1.491507172e+02 -5.6698e-02 -3.7396e-01 +1.2413e-02 +1.8350e+00 -2.7673e+00
5008 +6.159507022e-04 +6.159507022e-04 +1.491506160e+02 +1.491506160e+02 -5.4633e-02 -3.6896e-01 +2.0965e-02 +1.8533e+00 -2.7314e+00
5020 +1.812130910e-04 +1.812130910e-04 +1.491501812e+02 +1.491501812e+02 -5.5187e-02 -3.7155e-01 +1.7185e-02 +1.8460e+00 -2.7455e+00
5170 +1.421417931e-04 +1.421417931e-04 +1.491501421e+02 +1.491501421e+02 -5.4497e-02 -3.6934e-01 +2.2023e-02 +1.8561e+00 -2.7256e+00
5306 +2.973930995e-05 +2.973930995e-05 +1.491500297e+02 +1.491500297e+02 -5.5133e-02 -3.7096e-01 +1.8908e-02 +1.8495e+00 -2.7381e+00
5390 +1.887876269e-05 +1.887876269e-05 +1.491500189e+02 +1.491500189e+02 -5.5406e-02 -3.7143e-01 +1.7922e-02 +1.8477e+00 -2.7416e+00
5485 +1.547250460e-05 +1.547250460e-05 +1.491500155e+02 +1.491500155e+02 -5.5277e-02 -3.7095e-01 +1.8966e-02 +1.8496e+00 -2.7375e+00
5553 +7.770364732e-06 +7.770364732e-06 +1.491500078e+02 +1.491500078e+02 -5.4991e-02 -3.7046e-01 +2.0003e-02 +1.8519e+00 -2.7329e+00
5619 +6.237371281e-06 +6.237371281e-06 +1.491500062e+02 +1.491500062e+02 -5.5165e-02 -3.7076e-01 +1.9120e-02 +1.8501e+00 -2.7367e+00
5742 +2.036140671e-06 +2.036140671e-06 +1.491500020e+02 +1.491500020e+02 -5.5320e-02 -3.7109e-01 +1.8643e-02 +1.8493e+00 -2.7382e+00
5831 +8.631429864e-07 +8.631429864e-07 +1.491500009e+02 +1.491500009e+02 -5.5198e-02 -3.7082e-01 +1.9126e-02 +1.8502e+00 -2.7364e+00
5897 +4.069641761e-07 +4.069641761e-07 +1.491500004e+02 +1.491500004e+02 -5.5184e-02 -3.7079e-01 +1.9246e-02 +1.8505e+00 -2.7357e+00
5946 +3.573937022e-07 +3.573937022e-07 +1.491500004e+02 +1.491500004e+02 -5.5165e-02 -3.7076e-01 +1.9304e-02 +1.8506e+00 -2.7356e+00
6079 +2.484989636e-07 +2.484989636e-07 +1.491500002e+02 +1.491500002e+02 -5.5188e-02 -3.7079e-01 +1.9237e-02 +1.8505e+00 -2.7358e+00
6160 +1.480135552e-07 +1.480135552e-07 +1.491500001e+02 +1.491500001e+02 -5.5173e-02 -3.7076e-01 +1.9279e-02 +1.8505e+00 -2.7357e+00
6181 +5.782459311e-08 +5.782459311e-08 +1.491500001e+02 +1.491500001e+02 -5.5190e-02 -3.7077e-01 +1.9240e-02 +1.8505e+00 -2.7359e+00
6251 +3.970851026e-08 +3.970851026e-08 +1.491500000e+02 +1.491500000e+02 -5.5192e-02 -3.7077e-01 +1.9238e-02 +1.8505e+00 -2.7359e+00
6281 +2.356051709e-08 +2.356051709e-08 +1.491500000e+02 +1.491500000e+02 -5.5190e-02 -3.7077e-01 +1.9244e-02 +1.8505e+00 -2.7358e+00
6415 +1.325662424e-08 +1.325662424e-08 +1.491500000e+02 +1.491500000e+02 -5.5197e-02 -3.7079e-01 +1.9226e-02 +1.8505e+00 -2.7359e+00
6443 +8.306471955e-09 +8.306471955e-09 +1.491500000e+02 +1.491500000e+02 -5.5195e-02 -3.7079e-01 +1.9229e-02 +1.8505e+00 -2.7359e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.313715405e+04 +8.313715405e+04 +8.213715405e+04 +8.213715405e+04 +1.5597e+00 +1.4378e+00 +2.3424e+00 -3.0013e+00 +2.9797e+00
3 +3.646312755e+04 +3.646312755e+04 +3.546312755e+04 +3.546312755e+04 -2.6708e+00 +4.5274e+00 +3.9947e+00 -1.2450e+00 -2.5095e+00
20 +2.504915030e+04 +2.504915030e+04 +2.404915030e+04 +2.404915030e+04 -3.2414e+00 +7.1104e-01 +4.6370e+00 -7.5132e-01 +2.8804e+00
36 +1.432033841e+04 +1.432033841e+04 +1.332033841e+04 +1.332033841e+04 -4.7359e+00 +1.6403e-01 -2.2202e-01 +9.1832e-01 -2.5523e+00
57 +2.775998516e+03 +2.775998516e+03 +1.775998516e+03 +1.775998516e+03 -3.8225e+00 +2.2620e+00 +2.6887e+00 -1.0637e+00 +2.0649e+00
78 +1.041334243e+03 +1.041334243e+03 +4.133424335e+01 +4.133424335e+01 -4.9206e+00 -8.2628e-01 +7.0237e-02 -4.1814e+00 -7.1107e-01
151 +5.280679860e+02 +5.280679860e+02 -4.719320140e+02 -4.719320140e+02 -4.7936e+00 +5.2585e-01 +1.1714e+00 -4.1814e+00 -1.0182e+00
155 +2.819417227e+02 +2.819417227e+02 -7.180582773e+02 -7.180582773e+02 -4.7137e+00 +1.5855e+00 +1.5103e+00 -5.3049e-01 +1.5320e+00
207 +2.328116302e+02 +2.328116302e+02 -7.671883698e+02 -7.671883698e+02 -5.2239e+00 +1.2789e+00 +9.0925e-01 -1.4901e+00 -2.2647e+00
227 +1.244043448e+02 +1.244043448e+02 -8.755956552e+02 -8.755956552e+02 -4.7137e+00 +1.5855e+00 +1.8151e+00 -5.3049e-01 +1.4334e+00
291 +8.974044243e+01 +8.974044243e+01 -9.102595576e+02 -9.102595576e+02 -4.7516e+00 +8.6789e-01 +1.8444e+00 -9.9260e-01 -9.2390e-01
330 +5.986533392e+01 +5.986533392e+01 -9.401346661e+02 -9.401346661e+02 -3.8384e+00 +4.0113e-01 +4.3177e-01 -2.0692e+00 -3.3333e+00
331 +3.855408625e+01 +3.855408625e+01 -9.614459137e+02 -9.614459137e+02 -5.1060e+00 +1.2501e+00 +1.8313e+00 -8.4467e-01 -3.4423e-01
742 +2.308079532e+01 +2.308079532e+01 -9.769192047e+02 -9.769192047e+02 -2.9524e+00 +1.1749e+00 +1.2909e+00 -1.6123e+00 -2.2860e+00
884 +9.212162490e+00 +9.212162490e+00 -9.907878375e+02 -9.907878375e+02 -4.9771e+00 +1.4004e+00 +1.8929e+00 -5.5221e-01 +9.4578e-01
1033 +6.114885688e+00 +6.114885688e+00 -9.938851143e+02 -9.938851143e+02 -2.7297e+00 +1.2607e+00 +1.7436e+00 -1.0058e+00 -8.0963e-01
1042 +2.910210966e+00 +2.910210966e+00 -9.970897890e+02 -9.970897890e+02 -2.7654e+00 +1.1923e+00 +1.4956e+00 -1.6234e+00 -2.2054e+00
1152 +4.442256007e-01 +4.442256007e-01 -9.995557744e+02 -9.995557744e+02 -2.8723e+00 +1.0909e+00 +1.3425e+00 -1.9128e+00 -2.6377e+00
1191 +3.962718550e-01 +3.962718550e-01 -9.996037281e+02 -9.996037281e+02 -2.8767e+00 +1.1224e+00 +1.4211e+00 -1.7223e+00 -2.4099e+00
2503 +2.143653168e-01 +2.143653168e-01 -9.997856347e+02 -9.997856347e+02 -2.8387e+00 +1.2045e+00 +1.5589e+00 -1.4551e+00 -1.8125e+00
2554 +1.012782870e-01 +1.012782870e-01 -9.998987217e+02 -9.998987217e+02 -2.8426e+00 +1.1766e+00 +1.5047e+00 -1.5804e+00 -2.0801e+00
2879 +4.108170337e-02 +4.108170337e-02 -9.999589183e+02 -9.999589183e+02 -2.8371e+00 +1.1983e+00 +1.5574e+00 -1.4871e+00 -1.9255e+00
3151 +3.236759054e-02 +3.236759054e-02 -9.999676324e+02 -9.999676324e+02 -2.8519e+00 +1.1565e+00 +1.4924e+00 -1.6196e+00 -2.1760e+00
3239 +2.456490767e-02 +2.456490767e-02 -9.999754351e+02 -9.999754351e+02 -2.8452e+00 +1.1921e+00 +1.5581e+00 -1.4862e+00 -1.9171e+00
3679 +1.253916782e-02 +1.253916782e-02 -9.999874608e+02 -9.999874608e+02 -2.8450e+00 +1.1817e+00 +1.5313e+00 -1.5281e+00 -2.0016e+00
3708 +8.530271270e-03 +8.530271270e-03 -9.999914697e+02 -9.999914697e+02 -2.8482e+00 +1.1779e+00 +1.5237e+00 -1.5509e+00 -2.0337e+00
3754 +5.802777451e-03 +5.802777451e-03 -9.999941972e+02 -9.999941972e+02 -2.8552e+00 +1.1650e+00 +1.5015e+00 -1.6005e+00 -2.1378e+00
3942 +3.913770970e-03 +3.913770970e-03 -9.999960862e+02 -9.999960862e+02 -2.8478e+00 +1.1780e+00 +1.5254e+00 -1.5549e+00 -2.0501e+00
4045 +1.703160950e-03 +1.703160950e-03 -9.999982968e+02 -9.999982968e+02 -2.8514e+00 +1.1714e+00 +1.5157e+00 -1.5704e+00 -2.0818e+00
4058 +1.294712917e-03 +1.294712917e-03 -9.999987053e+02 -9.999987053e+02 -2.8494e+00 +1.1750e+00 +1.5214e+00 -1.5598e+00 -2.0614e+00
4308 +8.069881961e-04 +8.069881961e-04 -9.999991930e+02 -9.999991930e+02 -2.8475e+00 +1.1771e+00 +1.5223e+00 -1.5551e+00 -2.0500e+00
4400 +4.549545886e-04 +4.549545886e-04 -9.999995450e+02 -9.999995450e+02 -2.8475e+00 +1.1779e+00 +1.5271e+00 -1.5473e+00 -2.0353e+00
4448 +3.566169455e-04 +3.566169455e-04 -9.999996434e+02 -9.999996434e+02 -2.8476e+00 +1.1765e+00 +1.5249e+00 -1.5492e+00 -2.0386e+00
4576 +5.317106513e-05 +5.317106513e-05 -9.999999468e+02 -9.999999468e+02 -2.8481e+00 +1.1764e+00 +1.5240e+00 -1.5513e+00 -2.0431e+00
4727 +2.570477136e-05 +2.570477136e-05 -9.999999743e+02 -9.999999743e+02 -2.8482e+00 +1.1763e+00 +1.5230e+00 -1.5536e+00 -2.0477e+00
4794 +1.150956666e-05 +1.150956666e-05 -9.999999885e+02 -9.999999885e+02 -2.8483e+00 +1.1763e+00 +1.5232e+00 -1.5531e+00 -2.0467e+00
4942 +7.727976481e-06 +7.727976481e-06 -9.999999923e+02 -9.999999923e+02 -2.8484e+00 +1.1761e+00 +1.5231e+00 -1.5535e+00 -2.0474e+00
5185 +5.845106330e-06 +5.845106330e-06 -9.999999942e+02 -9.999999942e+02 -2.8483e+00 +1.1764e+00 +1.5234e+00 -1.5528e+00 -2.0461e+00
5212 +2.489357257e-06 +2.489357257e-06 -9.999999975e+02 -9.999999975e+02 -2.8480e+00 +1.1769e+00 +1.5246e+00 -1.5505e+00 -2.0414e+00
5332 +7.771998298e-07 +7.771998298e-07 -9.999999992e+02 -9.999999992e+02 -2.8482e+00 +1.1765e+00 +1.5239e+00 -1.5519e+00 -2.0442e+00
5440 +1.410820687e-07 +1.410820687e-07 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1765e+00 +1.5239e+00 -1.5519e+00 -2.0441e+00
5678 +9.182201666e-08 +9.182201666e-08 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5517e+00 -2.0437e+00
5786 +4.848402568e-08 +4.848402568e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0437e+00
5808 +2.693786882e-08 +2.693786882e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00
5829 +1.775424607e-08 +1.775424607e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00
5877 +1.400258043e-08 +1.400258043e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0437e+00
5942 +7.238213584e-09 +7.238213584e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.263163712e+05 +7.263163712e+05 +7.264149912e+05 +7.264149912e+05 -1.8777e+00 +4.9744e+00 -4.7843e+00 +4.4553e+00 +4.0373e+00
2 +6.002422930e+04 +6.002422930e+04 +6.012284930e+04 +6.012284930e+04 -3.5959e+00 -3.3574e+00 -3.3682e+00 +3.0778e-02 -1.5422e+00
4 +9.419986752e+03 +9.419986752e+03 +9.518606752e+03 +9.518606752e+03 -3.2387e+00 +7.5985e-01 +1.3701e+00 -2.6746e+00 -4.2985e+00
13 +1.574782749e+03 +1.574782749e+03 +1.673402749e+03 +1.673402749e+03 -3.3489e+00 -8.0236e-01 -4.9407e-02 -6.9324e-01 +4.4155e+00
52 +9.626668989e+02 +9.626668989e+02 +1.061286899e+03 +1.061286899e+03 -2.0590e+00 -3.2484e+00 +1.6597e+00 -3.1614e+00 +2.6025e+00
102 +3.306555601e+02 +3.306555601e+02 +4.292755601e+02 +4.292755601e+02 -1.2332e+00 -1.7212e+00 +3.0364e-01 -1.7112e+00 +9.8206e-01
203 +1.945918604e+02 +1.945918604e+02 +2.932118604e+02 +2.932118604e+02 -2.4127e+00 -3.0664e+00 +2.6457e+00 -2.0624e+00 +1.3712e+00
264 +1.203467661e+02 +1.203467661e+02 +2.189667661e+02 +2.189667661e+02 -1.9725e+00 -2.0580e+00 +7.4382e-01 -2.2754e+00 +1.3933e-01
301 +6.327125629e+01 +6.327125629e+01 +1.618912563e+02 +1.618912563e+02 -1.7282e+00 -2.2605e+00 +2.1384e+00 -2.9725e+00 -2.9084e-01
337 +2.847705461e+01 +2.847705461e+01 +1.270970546e+02 +1.270970546e+02 -2.2292e+00 -1.7021e+00 +1.4978e+00 -3.5905e+00 +2.0483e-02
428 +1.268245329e+01 +1.268245329e+01 +1.113024533e+02 +1.113024533e+02 -2.2887e+00 -2.0382e+00 +1.6158e+00 -3.1684e+00 -2.8126e-01
602 +8.907464703e+00 +8.907464703e+00 +1.075274647e+02 +1.075274647e+02 -2.1327e+00 -1.9224e+00 +1.4994e+00 -3.0776e+00 +6.2745e-02
930 +5.641911536e+00 +5.641911536e+00 +1.042619115e+02 +1.042619115e+02 -2.0173e+00 -2.1148e+00 +1.3877e+00 -3.1264e+00 -3.5723e-02
1085 +3.810150076e+00 +3.810150076e+00 +1.024301501e+02 +1.024301501e+02 -1.5544e+00 -2.0860e+00 +1.4643e+00 -3.2126e+00 -2.1885e-02
1526 +2.494662517e+00 +2.494662517e+00 +1.011146625e+02 +1.011146625e+02 -1.2089e+00 -1.7954e+00 +1.5807e+00 -3.1734e+00 -1.2358e-01
2190 +1.438040225e+00 +1.438040225e+00 +1.000580402e+02 +1.000580402e+02 -1.0404e+00 -1.5561e+00 +1.7966e+00 -3.0951e+00 -8.4164e-02
2852 +9.743294154e-01 +9.743294154e-01 +9.959432942e+01 +9.959432942e+01 -9.6464e-01 -1.4370e+00 +1.9442e+00 -2.9721e+00 -4.3965e-02
3351 +6.181305121e-01 +6.181305121e-01 +9.923813051e+01 +9.923813051e+01 -9.1963e-01 -1.3493e+00 +2.0913e+00 -2.8183e+00 +6.2984e-02
3734 +3.868087040e-01 +3.868087040e-01 +9.900680870e+01 +9.900680870e+01 -8.7814e-01 -1.2880e+00 +2.1624e+00 -2.7003e+00 +1.7737e-01
4179 +2.316205720e-01 +2.316205720e-01 +9.885162057e+01 +9.885162057e+01 -8.4426e-01 -1.2463e+00 +2.2580e+00 -2.5460e+00 +3.5338e-01
4430 +1.189179829e-01 +1.189179829e-01 +9.873891798e+01 +9.873891798e+01 -8.3892e-01 -1.2182e+00 +2.2989e+00 -2.4847e+00 +4.4432e-01
4591 +8.936990398e-02 +8.936990398e-02 +9.870936990e+01 +9.870936990e+01 -8.3691e-01 -1.2095e+00 +2.3202e+00 -2.4508e+00 +4.9321e-01
4862 +6.074148358e-02 +6.074148358e-02 +9.868074148e+01 +9.868074148e+01 -8.3215e-01 -1.1942e+00 +2.3500e+00 -2.3982e+00 +5.7781e-01
5133 +2.912300358e-02 +2.912300358e-02 +9.864912300e+01 +9.864912300e+01 -8.2245e-01 -1.1793e+00 +2.3803e+00 -2.3484e+00 +6.6776e-01
5226 +2.369951474e-02 +2.369951474e-02 +9.864369951e+01 +9.864369951e+01 -8.2097e-01 -1.1769e+00 +2.3843e+00 -2.3378e+00 +6.8560e-01
5446 +1.142003530e-02 +1.142003530e-02 +9.863142004e+01 +9.863142004e+01 -8.1579e-01 -1.1690e+00 +2.4000e+00 -2.3065e+00 +7.4515e-01
5456 +8.752502943e-03 +8.752502943e-03 +9.862875250e+01 +9.862875250e+01 -8.1474e-01 -1.1633e+00 +2.4119e+00 -2.2841e+00 +7.8482e-01
5552 +6.057772110e-03 +6.057772110e-03 +9.862605777e+01 +9.862605777e+01 -8.0568e-01 -1.1438e+00 +2.4517e+00 -2.2085e+00 +9.3187e-01
5563 +3.049933547e-03 +3.049933547e-03 +9.862304993e+01 +9.862304993e+01 -8.0725e-01 -1.1540e+00 +2.4292e+00 -2.2488e+00 +8.5289e-01
5593 +1.894718863e-03 +1.894718863e-03 +9.862189472e+01 +9.862189472e+01 -8.0934e-01 -1.1552e+00 +2.4311e+00 -2.2429e+00 +8.6478e-01
5628 +1.515498608e-03 +1.515498608e-03 +9.862151550e+01 +9.862151550e+01 -8.0744e-01 -1.1540e+00 +2.4338e+00 -2.2409e+00 +8.7113e-01
5754 +7.583832182e-04 +7.583832182e-04 +9.862075838e+01 +9.862075838e+01 -8.0758e-01 -1.1511e+00 +2.4374e+00 -2.2333e+00 +8.8467e-01
5855 +6.309325294e-04 +6.309325294e-04 +9.862063093e+01 +9.862063093e+01 -8.0635e-01 -1.1511e+00 +2.4387e+00 -2.2311e+00 +8.8988e-01
5921 +2.070983106e-04 +2.070983106e-04 +9.862020710e+01 +9.862020710e+01 -8.0554e-01 -1.1494e+00 +2.4412e+00 -2.2238e+00 +9.0461e-01
5986 +1.313355199e-04 +1.313355199e-04 +9.862013134e+01 +9.862013134e+01 -8.0574e-01 -1.1485e+00 +2.4436e+00 -2.2190e+00 +9.1369e-01
6063 +6.365518703e-05 +6.365518703e-05 +9.862006366e+01 +9.862006366e+01 -8.0609e-01 -1.1494e+00 +2.4415e+00 -2.2240e+00 +9.0438e-01
6128 +5.419287393e-05 +5.419287393e-05 +9.862005419e+01 +9.862005419e+01 -8.0561e-01 -1.1482e+00 +2.4437e+00 -2.2201e+00 +9.1210e-01
6271 +3.939858236e-05 +3.939858236e-05 +9.862003940e+01 +9.862003940e+01 -8.0589e-01 -1.1489e+00 +2.4422e+00 -2.2224e+00 +9.0697e-01
6288 +2.410192390e-05 +2.410192390e-05 +9.862002410e+01 +9.862002410e+01 -8.0574e-01 -1.1488e+00 +2.4424e+00 -2.2221e+00 +9.0776e-01
6367 +6.006731752e-06 +6.006731752e-06 +9.862000601e+01 +9.862000601e+01 -8.0524e-01 -1.1480e+00 +2.4440e+00 -2.2188e+00 +9.1426e-01
6401 +2.512149095e-06 +2.512149095e-06 +9.862000251e+01 +9.862000251e+01 -8.0524e-01 -1.1477e+00 +2.4445e+00 -2.2180e+00 +9.1589e-01
6532 +1.696559721e-06 +1.696559721e-06 +9.862000170e+01 +9.862000170e+01 -8.0520e-01 -1.1477e+00 +2.4445e+00 -2.2179e+00 +9.1621e-01
6577 +6.157553543e-07 +6.157553543e-07 +9.862000062e+01 +9.862000062e+01 -8.0519e-01 -1.1478e+00 +2.4443e+00 -2.2183e+00 +9.1548e-01
6718 +3.273716089e-07 +3.273716089e-07 +9.862000033e+01 +9.862000033e+01 -8.0516e-01 -1.1477e+00 +2.4445e+00 -2.2179e+00 +9.1607e-01
6809 +1.063106509e-07 +1.063106509e-07 +9.862000011e+01 +9.862000011e+01 -8.0517e-01 -1.1478e+00 +2.4445e+00 -2.2180e+00 +9.1594e-01
6813 +9.959914848e-08 +9.959914848e-08 +9.862000010e+01 +9.862000010e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1566e-01
6920 +5.180727669e-08 +5.180727669e-08 +9.862000005e+01 +9.862000005e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01
7011 +3.100907975e-08 +3.100907975e-08 +9.862000003e+01 +9.862000003e+01 -8.0521e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01
7056 +2.462205373e-08 +2.462205373e-08 +9.862000002e+01 +9.862000002e+01 -8.0521e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1557e-01
7081 +5.548429272e-09 +5.548429272e-09 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1566e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.157494999e+05 +3.157494999e+05 +3.157023499e+05 +3.157023499e+05 -4.0310e+00 -9.0704e-01 +1.4700e+00 +3.9417e+00 -3.2607e+00
3 +6.310426038e+04 +6.310426038e+04 +6.305711038e+04 +6.305711038e+04 +2.2419e+00 -1.3226e+00 +2.1766e+00 +6.7004e-01 +7.1750e-02
4 +3.381268773e+03 +3.381268773e+03 +3.334118773e+03 +3.334118773e+03 -2.6843e+00 +5.6187e-01 -1.8498e+00 -4.3816e+00 +2.8952e+00
9 +2.278582812e+03 +2.278582812e+03 +2.231432812e+03 +2.231432812e+03 -1.8594e+00 -6.6537e-01 -3.0513e+00 -3.8926e+00 +3.9103e+00
56 +7.988498275e+02 +7.988498275e+02 +7.516998275e+02 +7.516998275e+02 -1.1788e+00 -1.3405e+00 -2.6282e+00 -1.0988e+00 +2.6836e+00
165 +2.953866682e+02 +2.953866682e+02 +2.482366682e+02 +2.482366682e+02 -1.5752e+00 -1.7060e+00 -2.6729e+00 -4.6647e+00 +1.7171e+00
